"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: scripts/../cypher/Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.eventsourcing.annotation.reflection.AnnotationBasedEventSourcedEntityFactory$IdTypeParameterResolver","AnnotationBasedEventSourcedEntityFactory$IdTypeParameterResolver","embeddingsFastRandomProjection","0.116795845,-0.367943,0.1982173,-0.12381589,-0.08774698,-0.09446149,0.096976206,0.34934443,-0.11034661,-0.0017191116,-0.22716014,0.2583885,0.06280282,0.14499749,-0.0018725395,0.09028344,-0.020000728,-0.56373256,0.19053994,-0.10362883,-0.01614009,0.017685123,-0.1264186,0.04429637,-0.040294185,-0.2598722,0.2612813,-0.0010195933,0.14004546,-0.20604834,-0.26048675,0.30909938,-0.37356097,0.20454425,0.0064991973,-0.23664145,-0.07105347,-0.07844168,-0.22399592,0.020514399,-0.26903564,-0.100178756,-0.16180359,-0.26370737,0.22722301,-0.12502447,0.23279563,0.23271382,0.040674515,-0.10075905,0.052955046,-0.11036688,0.16991852,-0.2513479,-0.26960948,0.05901438,0.13582775,-0.10180546,-0.14477593,0.065981954,0.07262334,0.17308682,-0.4243297,0.1081056",""
"org.axonframework.eventsourcing.annotation.reflection.AnnotationBasedEventSourcedEntityFactoryDefinition","AnnotationBasedEventSourcedEntityFactoryDefinition","embeddingsFastRandomProjection","0.2512381,-0.22120231,0.27679583,-0.07667708,-0.0097863935,0.25368148,0.19047078,-0.057039082,-0.24472937,0.17516026,-0.27964354,0.20286992,-0.12240152,0.07428204,-0.02485657,0.050277337,-0.15148385,-0.41697854,-0.06724949,-0.18372709,-0.087261,-0.004511592,-0.20667776,0.17478108,-0.17332514,-0.41839474,-0.103355706,-0.018626872,0.10721068,-0.03611541,-0.3590601,0.25648147,-0.2791474,0.031056972,-0.0742344,0.026456177,-0.35757834,0.017045647,0.07807986,-0.1351047,-0.058723398,-0.17300722,-0.10425522,-0.35131404,0.06283139,-0.026636833,0.40710455,0.08162927,0.10415992,-0.05554697,0.014485285,-0.17220294,0.27194065,-0.16240096,0.028237592,0.3326056,-0.057267815,-0.06196673,-0.2013462,-0.069724314,0.15501034,-0.049364436,-0.5458154,-0.016263176",""
"org.axonframework.eventsourcing.annotation.AnnotationBasedEventCriteriaResolverDefinition","AnnotationBasedEventCriteriaResolverDefinition","embeddingsFastRandomProjection","0.20394026,0.38127872,0.0763527,0.2548767,0.029052638,0.47126776,0.13861838,0.09593433,-0.039703503,-0.056215577,-0.40429327,0.048512004,-0.1556159,-0.108067244,-0.019989364,0.047788173,-0.15120488,-0.15488371,-0.15215217,-0.14312047,-0.15177655,0.050305862,-0.16583672,0.23974068,-0.13383605,-0.09628491,-0.17878444,-0.14924602,-0.07055799,0.18013987,-0.5576012,0.19587673,-0.269717,-0.24510574,-0.035524905,0.095403075,-0.29771477,-0.3137888,0.097397745,0.0746731,0.019957528,0.21013905,-0.017738115,-0.1829294,0.103458,-0.1537261,0.18679723,-0.1338563,0.047091328,-0.11531049,-0.1669685,-0.14866185,0.2669243,0.043386243,0.3363889,0.21971759,-0.10839559,0.08797026,-0.36778194,-0.2052658,0.35030514,-0.061804302,-0.3178615,0.05480192",""
"org.axonframework.eventsourcing.configuration.SimpleEventSourcedEntityModule$1","SimpleEventSourcedEntityModule$1","embeddingsFastRandomProjection","0.16865377,0.02189248,0.27211618,-0.16620402,-0.26243922,0.17645746,-0.16941532,0.14668833,-0.3337047,0.02854814,-0.19057706,0.16560419,-0.5749196,0.08926611,-0.10596355,-0.19165877,0.056226954,-0.020617135,-0.066470474,0.26383623,0.031019226,-0.21899539,-0.19742763,-0.16859928,0.057870105,-0.05552786,-0.17613904,-0.051844813,-0.06959038,-0.0090562105,-0.19104081,-0.08169208,0.018156253,-0.16010755,-0.13102072,0.30838946,-0.50167227,-0.10410985,0.23314683,0.12508965,0.06689849,0.10267961,-0.016103353,-0.004207149,0.31260696,0.27963293,-0.018658198,-0.2676114,0.059867218,0.07356754,-0.051599607,-0.27368942,0.12172873,0.1717065,-0.15490076,0.056703284,-0.011833362,0.12814489,0.13115364,-0.2099464,0.011408977,-0.07931633,-0.35151547,0.13571817",""
"org.axonframework.eventsourcing.annotation.EventSourcingHandler","EventSourcingHandler","embeddingsFastRandomProjection","0.07067818,-0.18922728,-0.0015364881,-0.12983274,-0.26912433,0.042253267,0.29447633,-0.089595884,0.29039514,-0.0046094493,-0.09473362,0.034042574,-0.054545123,-0.08551471,-0.27066082,0.22355816,-0.13415387,0.13160919,-0.24684536,-0.04455798,0.24530888,0.030489698,-0.087339535,-0.27450204,-0.20430377,0.37437338,-0.020502552,-0.016901309,-0.20127918,0.16565177,-0.082201794,-0.046622768,-0.31445056,0.37154037,-0.15412813,-0.087051205,0.049935672,0.23224878,0.15134351,0.43323964,-0.111634925,-0.030729657,0.06938166,-0.0532486,5.5518323e-09,-0.14851052,0.03327433,-0.23301703,0.035579048,-0.20204742,-0.039948534,-0.2878021,0.18000838,0.03226613,0.050463945,-0.07067818,0.2765668,0.02535195,0.26912433,0.15211174,0.1697813,0.10087954,-0.1344422,0.1495187",""
"org.axonframework.eventsourcing.configuration.EventSourcedEntityModule$EntityFactoryPhase","EventSourcedEntityModule$EntityFactoryPhase","embeddingsFastRandomProjection","0.11755803,-0.0765933,0.38133246,-0.013647521,-0.19044754,0.2751313,-0.10692573,0.012146743,-0.31117812,0.05186283,-0.33852002,0.23067343,-0.657356,0.28456038,-0.14095229,-0.37717935,0.020667091,-0.0859654,0.10865603,0.41127747,0.00097313523,-0.27720255,-0.044214524,0.056269344,-0.12994494,-0.3349889,-0.34000528,-0.08298744,-0.14413513,0.19716686,0.045097306,0.10372221,-0.08565349,-0.03899716,0.004601866,0.45942205,-0.5527856,-0.020621143,0.17011368,0.085713774,0.19295266,-0.08819012,0.09248261,-0.2295933,0.16222325,0.3405192,0.09814371,-0.27256846,0.14955877,0.16112642,-0.08982452,-0.5257494,0.22445686,0.08079821,-0.16615504,0.37500384,-0.209443,0.14172673,0.27504468,-0.15405998,-0.04657294,-0.07882794,-0.3693049,0.15192991",""
"org.axonframework.eventsourcing.annotation.CriteriaResolverDefinition","CriteriaResolverDefinition","embeddingsFastRandomProjection","0.36396366,0.119296,0.25393558,0.07298221,0.045314845,0.5511395,0.092649296,-0.003293559,-0.3458653,0.16877969,-0.26354438,0.09368652,-0.58542883,0.02195537,-0.22295499,-0.16095264,-0.23325102,-0.17392321,-0.07678029,-0.04293513,-0.1543721,-0.097998664,-0.07806949,0.13738826,-0.29635558,-0.48756588,-0.3595037,-0.047558982,-0.06069711,0.2880235,-0.23208743,0.14081007,-0.14293426,-0.039466262,-0.11633508,0.49818122,-0.55541384,-0.010764518,0.073040485,0.036078013,0.07213336,-0.091492474,-0.031301945,-0.1563782,0.11211842,0.058603354,0.31083685,-0.09618505,0.15103629,0.031139284,-0.075558655,-0.3845935,0.24802095,-0.0740802,0.2009331,0.25472984,-0.14133562,-0.002139721,-0.14871371,-0.038917527,0.21911064,-0.22005522,-0.4777164,0.03936811",""
"org.axonframework.eventsourcing.configuration.EventSourcedEntityModule$MessagingModelPhase","EventSourcedEntityModule$MessagingModelPhase","embeddingsFastRandomProjection","0.23234902,-0.013380114,0.36152244,-0.0038696085,-0.21530908,0.2821662,-0.035338588,0.024919458,-0.25429142,0.101578146,-0.27256918,0.22949265,-0.6973566,0.23240587,-0.16739757,-0.37879443,0.033315316,-0.14142033,0.14012612,0.32747835,-0.15451767,-0.14524914,0.009175271,0.014030966,-0.056311354,-0.45185587,-0.4374445,-0.055058353,-0.175556,0.33269483,0.09796906,-0.021049293,-0.08634543,0.028267238,0.00013229923,0.49979344,-0.5249474,0.05741921,0.16174448,0.17263635,0.20509171,-0.10320927,0.12531444,-0.13636367,0.10389592,0.37731433,-0.02097397,-0.25950807,0.09174264,0.07518714,-0.07032883,-0.42064288,0.16240925,0.0868392,-0.11649348,0.33359227,-0.14320135,0.15760654,0.26512426,-0.11237322,-0.0010494795,-0.13101996,-0.39222237,0.15327056",""
"org.axonframework.eventsourcing.configuration.SimpleEventSourcedEntityModule","SimpleEventSourcedEntityModule","embeddingsFastRandomProjection","0.16017288,-0.013422541,0.31598657,-0.14444035,-0.27796197,0.33445275,-0.047631025,0.02198861,-0.48092034,0.069043495,-0.22486854,0.25149715,-0.57828194,0.29676366,-0.03592928,-0.07492949,0.07504526,0.014001384,-0.04173222,0.20519401,0.049058408,-0.1352096,-0.21172172,-0.021458007,-0.11064219,-0.23098393,-0.19163623,0.0766949,-0.09923931,0.054396346,-0.21206193,0.22562143,-0.07258993,-0.15106936,-0.2194386,0.22121885,-0.5328967,-0.1287679,0.13263005,-0.067611724,0.108857326,-0.05718068,0.00051940186,-0.10644394,0.21857497,0.27883428,0.08582671,-0.20709135,0.14000256,0.07806784,0.053308092,-0.38397294,0.17069757,0.1479809,-0.059644885,0.16666384,-0.09189637,0.2161532,0.10935598,-0.21038862,0.0028877035,-0.08270112,-0.3284931,0.0956449",""
"org.axonframework.eventsourcing.configuration.SimpleEventSourcedEntityModule$3","SimpleEventSourcedEntityModule$3","embeddingsFastRandomProjection","0.110284664,0.11440541,0.19798553,-0.21878667,-0.42083147,0.16282037,-0.17373675,0.3617085,-0.2812969,-0.12347835,-0.15083331,0.186266,-0.52563965,0.18411377,0.04109925,-0.054783545,0.25715894,0.037325907,0.081308916,0.22468461,0.15098459,-0.19795747,-0.1872566,-0.06758341,0.0058841035,-0.07659434,-0.12584814,0.012143895,-0.06434634,0.022586584,-0.10197477,-0.061149634,-0.120619915,-0.2193452,-0.21268958,0.22332226,-0.5864578,-0.19178818,0.36869505,-0.0688535,0.058211066,0.03188373,0.04001958,0.042414688,0.27643365,0.38228333,-0.018703416,-0.108549066,0.098091826,0.012812145,-0.081336856,-0.26042914,0.037918426,-0.0132132545,-0.089403674,-0.16114637,-0.07027605,0.20841628,0.09012349,-0.078102216,-0.018742077,-0.02805797,-0.3253475,0.03312354",""
"org.axonframework.eventsourcing.configuration.EventSourcedEntityModule$CriteriaResolverPhase","EventSourcedEntityModule$CriteriaResolverPhase","embeddingsFastRandomProjection","0.1459766,-0.019956602,0.41754293,-0.010100741,-0.22426945,0.33301383,-0.098981075,-0.010468274,-0.37613103,0.07644676,-0.22700518,0.20922902,-0.69914186,0.31004262,-0.1438905,-0.3314656,0.053112656,-0.06215594,0.07992326,0.3416475,-0.018570054,-0.21500117,-0.10627435,-0.006063064,-0.14896934,-0.38960648,-0.39357042,-0.06600709,-0.15029442,0.17255417,0.070309594,0.08917756,-0.1327602,-0.06604877,-0.029672764,0.4842327,-0.5475053,-0.0008493215,0.18148428,0.08112667,0.18165421,-0.07454531,0.14399648,-0.19594342,0.12896939,0.37192297,0.0030886643,-0.28773308,0.10592757,0.14142528,-0.044533394,-0.53469646,0.17320469,0.072247565,-0.11505628,0.38822,-0.2484408,0.16424763,0.31363827,-0.12724853,-0.0072607584,-0.1275355,-0.34975415,0.16950653",""
"org.axonframework.eventsourcing.configuration.EventSourcedEntityModule$OptionalPhase","EventSourcedEntityModule$OptionalPhase","embeddingsFastRandomProjection","0.093665555,0.009907369,0.4065861,-0.03221927,-0.08652309,0.34633595,-0.105352946,-0.030238941,-0.39000207,-0.0067279264,-0.14870313,0.22078712,-0.6645322,0.28649768,-0.24974424,-0.29214472,-0.017132886,-0.09656483,0.01767488,0.29252127,0.08298252,-0.17809677,-0.11900141,-0.040408336,-0.15771966,-0.34132493,-0.3307498,-0.093729965,-0.20468518,0.14662427,-0.008155387,0.17081095,-0.14251223,-0.096739314,-0.07374664,0.5028328,-0.60136294,0.015018154,0.15401907,0.016386017,0.15918615,-0.1645841,0.10101942,-0.16225679,0.09349187,0.33522278,0.06034587,-0.2691813,0.13681719,0.15683672,-0.028961744,-0.594398,0.2312821,0.051182486,-0.11959554,0.2533579,-0.23773794,0.14009686,0.24249001,-0.18321744,-0.016054926,-0.13765815,-0.33491865,0.17130639",""
"org.axonframework.eventsourcing.configuration.SimpleEventSourcedEntityModule$4","SimpleEventSourcedEntityModule$4","embeddingsFastRandomProjection","0.1900321,-0.085641414,0.28602797,-0.23263676,-0.28708604,0.2267741,-0.13118872,0.14201649,-0.38303968,0.0046900436,-0.24290198,0.21027832,-0.6035504,0.2213798,-0.06848369,-0.2090896,0.05041182,0.007946968,-0.06856102,0.2978919,0.022053033,-0.274245,-0.16961211,-0.13945481,-0.0291766,-0.09770222,-0.12439336,-0.044225182,-0.120378345,0.049329974,-0.11228572,-0.037968203,0.021076377,-0.07354658,-0.07620533,0.24011539,-0.51669407,-0.1880045,0.22162485,0.060309634,0.07350991,0.03879842,0.043191455,-0.13804612,0.30110404,0.26258728,0.016634742,-0.25684875,0.10509384,0.07182322,-0.13064578,-0.31219193,0.18728,0.09143247,-0.11834328,0.14095755,-0.0071936175,0.10667853,0.1419872,-0.19486997,-0.027022906,-0.030499868,-0.3411094,0.16783404",""
"org.axonframework.eventsourcing.configuration.EventSourcedEntityModule","EventSourcedEntityModule","embeddingsFastRandomProjection","0.17271596,-0.020969167,0.33002943,0.027222967,-0.15511425,0.2823867,-0.092091754,-0.01563941,-0.22537977,0.075852595,-0.27969897,0.25180745,-0.6628604,0.26239458,-0.18504494,-0.3668917,-0.01535055,-0.11966678,0.13910572,0.3296188,-0.056497227,-0.21743785,-0.017715208,0.030356254,-0.14253907,-0.42905265,-0.38746768,-0.081439085,-0.10948871,0.28877932,0.066770636,0.04210465,-0.09676536,-0.009542337,0.013064182,0.4681883,-0.4900209,0.03854871,0.17110178,0.11734841,0.19423367,-0.069406405,0.118346915,-0.17401955,0.13296358,0.35614967,0.032105226,-0.24023141,0.10743335,0.13639061,-0.06614568,-0.49050105,0.17750168,0.08069028,-0.15811086,0.3441986,-0.21290974,0.16842325,0.23280492,-0.08249563,0.022695212,-0.11633808,-0.39614058,0.15702108",""
"org.axonframework.eventsourcing.configuration.SimpleEventSourcedEntityModule$5","SimpleEventSourcedEntityModule$5","embeddingsFastRandomProjection","0.1704381,-0.02525891,0.28370863,-0.20751357,-0.2956084,0.25462243,-0.13207552,0.12918761,-0.3639522,0.023973495,-0.19606194,0.16192162,-0.59677565,0.19156776,-0.10413816,-0.2132715,0.10272013,0.049214978,-0.0945241,0.28799674,0.041717395,-0.27443096,-0.17604281,-0.1593689,-0.038311504,-0.12597969,-0.18123071,-0.033986535,-0.10901643,0.052652456,-0.10588883,-0.036926977,0.017135333,-0.115730576,-0.07598542,0.28925428,-0.5113702,-0.21454309,0.26583305,0.057467416,0.070649065,0.07609168,0.04121994,-0.1059628,0.27296937,0.2851264,-0.005800601,-0.24750867,0.096275136,0.055198237,-0.12052977,-0.30751282,0.16890676,0.11483109,-0.08601638,0.14002907,-0.00020617992,0.12031674,0.112881176,-0.18736523,-0.006283276,-0.077753596,-0.36178225,0.14513378",""
"org.axonframework.eventsourcing.configuration.SimpleEventSourcedEntityModule$2","SimpleEventSourcedEntityModule$2","embeddingsFastRandomProjection","0.16950348,-0.028616883,0.24390629,-0.17897582,-0.28786343,0.22547466,-0.18354324,0.11756278,-0.37299088,-6.585568e-05,-0.14301783,0.18856491,-0.58193696,0.18827671,-0.096670866,-0.2310121,0.064673975,0.038671616,-0.08694299,0.26122728,0.035131484,-0.23596682,-0.13737285,-0.17543268,-0.00439924,-0.111148834,-0.15669346,-0.046240002,-0.12564757,0.0650307,-0.13845238,-0.048932277,0.011125721,-0.12946905,-0.10239264,0.25673252,-0.52378225,-0.15495518,0.2815451,0.06727545,0.085615516,0.06419703,0.08049636,-0.04538814,0.2792135,0.29826725,-0.03370839,-0.22516054,0.085425004,0.035492547,-0.10009576,-0.29964066,0.13896802,0.09307642,-0.122291066,0.10869673,-0.017184518,0.14003344,0.12100028,-0.20908126,-0.010475606,-0.06779856,-0.34206808,0.16250272",""
"org.axonframework.eventsourcing.configuration.EventSourcingConfigurer","EventSourcingConfigurer","embeddingsFastRandomProjection","-0.16342604,0.0675823,0.314856,0.07695845,-0.015908945,0.30291992,0.0033507831,-0.3407405,-0.5970653,0.08539766,0.14222343,0.1444749,-0.10285168,0.4336167,-0.006274909,0.06535855,0.042645715,0.073014125,-0.053526163,0.21872638,0.39057595,-0.15401694,-0.30858302,0.12370572,-0.28751302,-0.009136409,-0.07478768,-0.13658485,-0.2673024,-0.26091933,-0.12346628,0.34754357,-0.20064719,-0.12463293,-0.09331256,0.14600639,-0.36894542,-0.052703418,-0.04113835,-0.16812995,0.11877464,-0.059197918,0.33425456,-0.21548006,0.066956125,-0.013623005,0.03866443,-0.18794662,0.041386224,0.16143125,0.06182161,-0.5340029,0.09437181,-0.05227062,-0.23431537,0.4223904,-0.30501527,0.20249204,0.27781,-0.20163304,0.023236291,-0.0070263464,-0.04895019,0.0606337",""
"org.axonframework.eventsourcing.configuration.AnnotatedEventSourcedEntityModule","AnnotatedEventSourcedEntityModule","embeddingsFastRandomProjection","0.22264291,-0.03396172,0.26383176,-0.05517394,-0.05571466,0.4233117,0.12368341,-0.106480636,-0.27558574,0.088662505,-0.1748803,0.18574661,-0.423846,0.15867019,-0.13704523,-0.041884944,-0.21635306,-0.30741853,-0.015818473,-0.04860637,-0.09955226,-0.111974515,-0.17693305,0.10330675,-0.2681697,-0.40858126,-0.30844,-0.06065163,-0.036284305,0.13096482,-0.18342187,0.22553943,-0.2391094,0.0027727485,-0.12685426,0.28854784,-0.4427755,0.105001956,0.046836913,-0.053540766,0.083025806,-0.15923485,-0.054953936,-0.1747182,0.05589073,0.14764035,0.23895805,-0.10089254,0.11145334,0.062293082,-0.0015325099,-0.371553,0.2381101,-0.038915776,0.04657039,0.25503576,-0.19359162,0.042474873,-0.014519498,-0.064682126,0.14406064,-0.14559613,-0.42360184,0.09998481",""
"org.axonframework.eventsourcing.configuration.EventSourcingConfigurationDefaults","EventSourcingConfigurationDefaults","embeddingsFastRandomProjection","0.018134296,-0.014564246,0.20739141,0.024060447,-0.10828014,0.50629675,0.13332266,-0.014917921,-0.49733046,0.19407874,-0.2675756,0.11532888,-0.39517394,0.27071822,-0.116865665,0.22161606,0.15614772,-0.012099607,-0.23390982,0.1868731,0.16196732,-0.25632158,-0.16496827,0.22878152,-0.22700831,0.047866855,0.025077537,0.038354225,-0.26287124,-0.036348723,-0.3538536,0.2275056,-0.15434381,-0.10601003,-0.19133224,0.09557514,-0.35564983,-0.20191424,0.019602403,-0.09983011,0.27046335,-0.1013301,0.032788604,-0.34695292,0.22212686,-0.1487394,0.19972593,-0.2104112,0.260758,0.060419276,0.0043391716,-0.1552495,0.19077685,-0.20687416,-0.03172201,0.27070108,-0.0983737,-0.13490744,0.017290242,-0.2061099,0.09230268,0.04605621,-0.18222652,0.23879878",""
"org.axonframework.update.UpdateCheckerReporter","UpdateCheckerReporter","embeddingsFastRandomProjection","0.22880048,0.18253565,0.10801798,-0.3722201,-0.23628089,0.33894962,-0.18783206,0.19463924,-0.07408836,0.28296196,0.017724253,0.10276855,-0.21059456,-0.124957204,-0.25957268,0.044901676,0.03379005,0.12258041,-0.053481944,0.25522417,0.19089323,0.030875936,-0.23084845,-0.5124551,-0.032787286,-0.41583687,0.2895748,0.16022082,-0.068405226,-0.2346877,-0.10226672,-0.21026678,-0.025984835,-0.36810517,-0.106310815,-0.16468333,-0.1995498,-0.10629824,0.25420135,-0.3789005,0.121905714,-0.15290101,0.22859529,0.469487,0.051490307,-0.025334883,0.041009605,0.31902546,0.37521037,-0.18669069,0.20089126,0.03477975,0.23883422,0.12721144,0.3944906,-0.32026273,-0.048946254,0.16197535,0.02109285,0.3662817,-0.3025714,0.044036582,0.0023762658,-0.45870733",""
"org.axonframework.update.detection.TestEnvironmentDetector","TestEnvironmentDetector","embeddingsFastRandomProjection","0.13723455,0.018796772,0.13401674,-0.16175103,-0.16870722,0.6139611,-0.20731194,-0.08190757,-0.24807374,0.27113554,0.007854193,0.06460837,-0.38108566,-0.033992067,-0.08536397,0.15224078,-0.0030822232,0.24745336,-0.042845756,0.22786754,0.04291203,-0.014205869,-0.24733621,-0.48527175,-0.075176954,-0.26159894,0.060791656,0.1859035,-0.049762003,-0.09064268,-0.23512542,-0.25504833,0.1463005,-0.07270278,-0.03968034,-0.10002911,-0.36164984,-0.031808317,0.19371165,-0.20071808,0.133457,-0.10332711,0.1719476,0.075457476,0.12000868,0.103226885,0.034355916,0.16386327,0.2954661,-0.24485901,0.13606888,-0.10599273,0.24703571,0.17123166,0.2743398,-0.05152997,-0.09180049,0.13102883,-0.09697425,0.04189135,-0.16455713,-0.05208573,-0.16287711,-0.18596537",""
"org.axonframework.update.configuration.UsagePropertyProvider","UsagePropertyProvider","embeddingsFastRandomProjection","0.090047136,0.1258648,0.04835199,-0.09551586,-0.21295403,0.41876155,-0.16624135,-0.3448252,0.042020828,0.11558321,0.07056337,0.095731035,-0.2546037,-0.055671643,-0.13487938,0.30329746,0.14560348,0.37503636,0.13620716,0.1533975,0.13719895,0.039220136,-0.37350565,-0.684602,0.009232576,-0.2797347,0.0203299,0.1597525,-0.035872765,-0.11713389,-0.09591749,-0.3248603,0.2630329,-0.07234256,-0.09690373,-0.20129499,-0.33590716,0.20422569,-0.097650446,-0.07019411,0.11924167,0.0018946612,0.07489325,0.07470764,-0.031668723,-0.1257633,0.076269045,0.3981824,0.23983261,-0.2968241,0.043278612,0.060704473,0.1564487,0.21711396,0.28120437,-0.14974102,-0.11904161,0.059023988,-0.12131469,0.109517574,0.048598476,-0.20158571,-0.030743761,-0.3316818",""
"org.axonframework.update.UpdateCheckerHttpClient","UpdateCheckerHttpClient","embeddingsFastRandomProjection","0.18469107,0.17060833,0.11614219,-0.3103272,-0.21020229,0.33359396,-0.18627189,0.16375917,-0.024593893,0.21283287,0.0018709749,0.09690612,-0.1493958,-0.19676024,-0.25485393,0.13362597,0.15033957,0.19324496,-0.007155955,0.21545461,0.16382167,0.045785874,-0.24665761,-0.5302264,-0.043266196,-0.38408053,0.18239418,0.1182909,-0.12609412,-0.1589478,-0.08327093,-0.16892244,-0.06365359,-0.31432408,-0.11381939,-0.20349209,-0.24130973,-0.09875155,0.18902332,-0.3291521,0.114656694,-0.09860896,0.15383449,0.49305803,-0.046122596,-0.11637612,0.12724231,0.27236688,0.39668587,-0.16689712,0.1256099,0.087335125,0.2697149,0.03788166,0.38537562,-0.33613962,-0.010958344,0.14627251,0.06282984,0.32992032,-0.28020266,0.061938494,0.05191095,-0.46952718",""
