"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: scripts/../cypher/Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.messaging.core.annotation.SourceIdParameterResolverFactory$SourceIdParameterResolver","SourceIdParameterResolverFactory$SourceIdParameterResolver","embeddingsNode2Vec","0.8250345,-0.33778638,-0.37598905,-0.35531256,-0.04936184,0.22842449,-0.17907193,-0.21261048,0.16160047,-0.93748367,0.39942455,0.0971907,-0.21422876,0.29536632,0.6319933,0.30920622,-0.5649184,0.040132366,0.22464757,-0.15088643,-0.7669752,-0.38063365,-0.11166209,0.029649276,-0.6170348,-0.42951876,0.086276054,-0.09101586,0.07582853,-0.23748535,0.5714861,0.48272184,0.06206746,-0.01343568,0.012607012,-0.6231016,0.30918366,-0.13653567,0.35362184,0.6897217,0.27651167,0.34736785,0.5009977,-0.92296445,-0.5323199,0.3124728,-0.0021236462,-0.22367005,0.37382507,0.13016747,0.037598412,0.5405604,-0.3851729,0.32360616,-0.04644466,0.28493485,0.6644697,0.10039664,-0.41029355,-0.093180455,-0.101256005,0.18499513,-0.032886896,0.21255179",""
"org.axonframework.messaging.core.annotation.HandlerTypeResolver","HandlerTypeResolver","embeddingsNode2Vec","-0.19932531,0.026949514,0.027202435,-1.1474377,0.29946107,0.1976168,0.21137792,0.8995144,-0.43864867,-0.026123723,-0.2446473,0.041310765,0.5960525,-0.39739123,0.6160307,0.43173584,-0.39276478,-0.3760509,-0.26385453,0.08951849,-0.76971596,0.1112142,0.07257212,-0.6325937,0.32313126,-0.50776684,0.08390295,0.34417492,-0.27284196,-0.63426554,0.40059933,-0.33899626,0.4471066,0.72748196,0.008036247,-0.40775287,0.050147958,-0.42542976,0.74844337,0.25380996,0.44642234,0.77144396,0.30084044,-0.7703488,-0.605762,0.38038555,-0.016494906,0.67392164,-0.7806306,-0.08338147,0.1633494,-0.088522874,-0.43976876,0.70194745,0.1149604,0.27159545,0.5541197,0.3531569,-0.12155222,0.2592638,-0.23596548,0.3859935,1.0668598,0.504464",""
"org.axonframework.messaging.core.annotation.AggregateTypeParameterResolverFactory","AggregateTypeParameterResolverFactory","embeddingsNode2Vec","0.109311804,-0.13414754,-0.57319844,-0.3978167,-0.16586755,0.1449708,-0.08553066,-0.16107143,0.19736646,-0.7374212,-0.08101906,0.35162678,-0.39030328,0.043153707,0.41073182,-0.37690783,-1.0130124,-0.20427713,0.66915894,-0.1780315,-0.9806536,-0.6940038,-0.009017435,-0.19587797,-0.4428234,-0.58969444,-0.3076548,-0.33566302,0.45400393,-0.16146392,0.7363858,0.3875144,0.2949829,-0.0105939675,0.017682629,-0.39028075,0.115179494,-0.5377543,0.14903697,0.7585877,0.24333732,0.23133928,0.5689155,-0.93367434,-0.5520167,0.2749167,-0.027631547,-0.23198113,0.19108744,0.61797833,-0.14762254,0.69017255,-0.5102963,0.12221672,0.4426931,0.44322726,0.31091762,-0.0034062385,-0.029287297,0.33814383,-0.017208366,0.5884643,0.47834903,0.75837797",""
"org.axonframework.messaging.core.annotation.AggregateTypeParameterResolverFactory$AggregateTypeParameterResolver","AggregateTypeParameterResolverFactory$AggregateTypeParameterResolver","embeddingsNode2Vec","0.70605564,-0.51072735,-0.72053826,-0.18700333,0.23514818,0.11121666,0.15358609,-0.15261297,0.21447818,-0.7158582,-0.019903678,0.13574253,-0.29148275,0.28711867,0.44199774,-0.23013416,-0.601263,-0.032425284,0.5811443,0.088065825,-1.0488319,-0.45086876,-0.24315286,-0.09470251,-0.22781084,-0.03600001,-0.14579791,-0.28912565,0.19434623,0.13801219,0.5070729,0.6457294,-0.00089271995,-0.005799582,-0.027829843,-0.4231195,0.15360673,-0.08168548,0.3243751,0.38323098,0.4448467,0.17793122,0.7749337,-0.8511943,-0.32922348,0.20141958,-0.18640232,-0.20948593,0.068545036,0.41220585,-0.15694506,0.052687224,-0.11899981,0.1632617,0.13986357,0.34750947,0.2532596,-0.081080295,-0.02287057,0.21266647,-0.2178087,0.082270965,0.114976466,0.7006628",""
"org.axonframework.messaging.core.annotation.HandlerComparator","HandlerComparator","embeddingsNode2Vec","0.24560198,0.15163578,-0.18607499,-0.6494821,0.051367864,0.21166335,0.25817177,0.6760295,0.13535751,0.065799974,0.20819947,-0.2685604,-0.24292885,-0.2389377,0.1889064,-0.5074162,-0.08706513,-0.30624467,-0.23499358,0.19117123,0.17370136,0.030537952,-0.48474392,-0.09609987,-0.14298345,-0.45382878,-0.037520446,-0.3574177,-0.57512885,-0.084319,0.22020954,0.45769405,0.047776785,0.3045761,0.14519715,-0.26612937,-0.3335871,0.35420895,0.6658531,0.0642029,0.19843103,0.7455642,-0.16021955,-0.60952544,0.035217438,0.48650336,0.13076359,0.39408433,-0.46551302,0.56359345,0.22754116,0.34140447,-0.45884344,-0.17043583,-0.19461094,0.9744262,0.37812743,0.38422182,0.48765135,0.0348439,-0.3726021,0.84792626,0.5935984,0.9715207",""
"org.axonframework.messaging.core.annotation.AnnotationMessageTypeResolver","AnnotationMessageTypeResolver","embeddingsNode2Vec","0.03204174,0.14986978,0.22498606,-0.8647794,-0.23868002,-0.093668915,-0.23682722,-0.08480165,-0.5421542,0.021715796,0.0813746,-0.3564964,0.08711593,-0.49271578,-0.058548227,-0.2308696,0.14173308,0.15361737,-0.31037927,-0.039572943,0.045423836,0.15913963,0.30429122,-0.4513256,0.375591,-0.4871835,0.050127335,0.013748825,0.22722912,-0.77035314,-0.07648676,0.11313936,0.16681783,0.026270492,0.57527053,-0.1186229,-0.6458036,-0.37515557,1.0468405,0.3642094,-0.12774776,0.81638306,-0.051999535,-0.12891287,-0.030487567,0.60341334,0.69604987,0.46581313,-0.21534987,0.40703356,0.38021624,0.25344643,-0.83545107,0.2465329,0.17000437,0.35884318,0.1842699,0.113494724,-0.12827735,0.3411736,-0.25271544,0.2743864,0.20228036,1.1301123",""
"org.axonframework.messaging.core.annotation.MessageStreamResolverUtils","MessageStreamResolverUtils","embeddingsNode2Vec","-0.11790252,0.13673313,0.0070502833,-0.8406984,-0.43435937,-0.15844455,0.5944325,0.08766153,0.24630879,-0.117432974,0.26884466,-0.22643633,-0.14524065,-0.04470314,0.057168253,-0.12815349,0.21250112,-0.6975912,0.2655042,-0.21168178,0.18822052,-0.29756737,-0.014379479,0.10061093,0.08007251,0.17720842,-0.33972025,-0.29041108,-0.32926804,-0.27618372,-0.0030583234,0.39648286,-0.065284945,-0.02422983,0.37197652,0.55025035,-0.3568334,-0.26022178,1.1826222,0.3397056,-0.094745055,0.8783385,0.005575207,-0.48145363,0.07079984,0.20231873,0.74146616,-0.21177201,-0.10309347,0.057082444,-0.25583687,-0.024924297,-0.012115098,0.3132566,-0.06669597,0.25090078,0.33432794,-0.15257321,0.40723985,0.35577896,-0.3919415,0.3528811,0.4369349,0.31249103",""
"org.axonframework.messaging.queryhandling.annotation.QueryHandler","QueryHandler","embeddingsNode2Vec","-0.60360676,0.08719286,0.166007,-0.7529857,0.16606417,0.24547397,0.21759272,0.63857764,-0.11730057,-0.20632227,0.03938599,0.28449485,0.38667434,-0.16189472,0.50105065,0.5937167,-0.35912704,-0.36596808,-0.15993042,0.16383792,-0.27960643,0.22175106,0.1300143,-0.5729639,-0.043344297,-0.6421912,0.24043061,0.41970155,-0.5488963,-0.55305195,0.2279131,-0.1449314,0.34316158,0.49976462,0.1170334,-0.41855794,0.13416839,-0.35046694,0.8864929,-0.023770142,0.684507,0.6750126,0.33872646,-0.85183257,-0.5199621,0.32355186,0.039103426,0.6400527,-0.65642047,0.036568042,0.23061022,-0.115412556,-0.27186215,0.7717336,0.089726895,0.2927039,0.81524837,0.1260826,-0.26163027,0.44815361,-0.27597925,0.25401163,0.9039128,0.43555397",""
"org.axonframework.messaging.core.MonoUtils","MonoUtils","embeddingsNode2Vec","-0.20494486,-0.10515996,-0.43157563,-0.47408128,-0.29694945,0.19068334,0.41478682,-0.110470146,0.50353,0.06336841,0.39237604,-0.037203293,-0.013369546,-0.032846138,0.119850814,-0.028060889,-0.0018040554,-0.47885516,0.10293585,-0.07345034,0.0025594402,-0.28248873,-0.18932979,0.4537943,0.315005,0.1940584,0.09953235,0.10521101,-0.38984698,0.4065423,0.30574363,0.35082075,-0.43573695,0.24116987,0.1664792,0.34715253,0.55198646,-0.061516955,0.402325,0.33547723,0.13732351,0.5646284,0.17225292,-0.30511346,0.17164604,-0.0142436065,0.29976556,0.017506136,-0.23939748,0.36846918,-0.47302717,-0.044880867,-0.47710437,0.52623534,-0.027003055,0.37875092,0.34485924,-0.072320774,0.29920956,0.08654563,-0.35606974,0.5845927,-0.026591843,0.31825793",""
"org.axonframework.messaging.core.annotation.MessageHandlerTimeout","MessageHandlerTimeout","embeddingsNode2Vec","-0.4373808,0.12414144,0.35918078,-0.65017027,-0.1742233,0.49258637,0.27730986,1.034414,0.38927254,-0.26038635,-0.3352777,0.32822642,-0.2275335,-0.2789638,0.2741861,0.33722132,-0.49588344,-0.43286315,-0.11094995,0.30708113,-0.54814714,-0.17079829,0.041493673,0.027988244,-0.57635385,-0.6709155,0.3049128,0.26726952,-0.25915593,-0.19323932,0.2277865,0.11968669,0.18313155,0.54851025,-0.082647204,-0.48803848,0.12157298,-0.067493334,0.36541826,0.42395097,0.4805488,0.4982775,0.017456291,-1.0912559,-0.14774513,0.60625863,0.1384604,0.5582824,-0.42831752,0.49774244,-0.08493512,0.06600049,-0.55766296,0.4092199,0.4450422,0.8548921,0.26229137,0.6829868,0.30916783,0.20670806,-0.42524073,0.8682672,0.2666988,0.84783363",""
"org.axonframework.messaging.core.configuration.MessagingConfigurationDefaults","MessagingConfigurationDefaults","embeddingsNode2Vec","-0.7021459,0.2871886,-0.05058393,-0.03703427,0.19693802,-0.17034025,0.27335814,0.0028125653,-0.24808262,-0.44806874,0.58403015,0.04176424,-0.00030912727,0.0075669102,0.29121307,0.2521209,-0.3458723,0.23115061,-0.44218478,0.3485946,-0.03621334,0.46225607,-0.2640416,0.45503372,0.12074601,0.09624635,-0.1982902,0.6028881,0.29851907,-0.48657936,-0.4358237,0.590731,-0.34927335,0.067803144,-0.03209159,-0.003629048,0.2228163,-0.2540001,0.17742544,0.083097346,0.32071492,0.44380507,-0.46520966,-0.058327526,-0.32575694,0.49945265,0.13481829,0.0701606,0.47702843,0.40436816,0.6530299,0.030327428,0.010388181,0.24486004,0.4106022,-0.035009637,0.32017776,-0.25461364,-0.52377987,0.42582482,-0.10760356,0.42335266,0.3095681,0.30865625",""
"org.axonframework.messaging.core.configuration.reflection.ConfigurationParameterResolverFactory","ConfigurationParameterResolverFactory","embeddingsNode2Vec","-0.58960164,-0.124236114,-0.43131444,-0.24493237,0.5065515,-0.50209564,-0.2950416,-0.13088867,-0.3077164,-0.43927377,0.020214612,0.872351,-0.42348745,0.26670268,0.3103999,-0.3832567,-0.62400806,0.18715867,-0.019848896,-0.07888029,-0.55065364,-0.4591182,-0.40113872,0.130342,-0.4666343,-0.59850144,-0.27446327,-0.18972483,0.2879817,-0.34342507,0.05714398,0.32506484,-0.0095354635,0.043431826,-0.04401294,-0.3662782,0.14605181,-0.53307515,0.011021818,0.38949928,-0.07750514,0.20042977,-0.03438129,-1.1143969,-0.8803842,0.19965807,-0.13324802,0.45146173,0.29534602,0.38015607,0.30891624,0.49162003,-0.5765267,0.39711496,0.61856467,-0.10279472,0.16562894,-0.069200784,0.33729428,0.2522776,0.4866702,0.77465135,-0.029872244,0.382288",""
"org.axonframework.messaging.core.configuration.reflection.ConfigurationParameterResolverConfigurationEnhancer","ConfigurationParameterResolverConfigurationEnhancer","embeddingsNode2Vec","-0.8508111,-0.044977598,-0.022501577,-0.04089954,0.5958881,-0.12470908,0.09812147,0.007895471,-0.525287,-0.28611618,-0.18537812,0.52821594,-0.21529461,-0.12397355,0.54375416,-0.22868153,-0.5553415,-0.21470012,0.16896717,-0.08874585,-0.38697386,-0.4161503,-0.4555281,0.23581399,-0.52979356,-0.81618357,-0.24032892,0.011856902,0.9033482,-0.34451842,-0.0064575314,0.57851666,-0.09420193,0.24796486,0.00461959,0.052218642,0.14971465,-0.54655653,-0.25108853,0.6585463,0.18412663,0.43998742,-0.7019053,-0.67057824,-0.7831229,0.1704552,0.2824512,0.28369623,0.26665956,0.35948905,0.38973734,0.31812006,-0.4046389,0.49254292,0.5917442,0.023779253,0.4042253,0.01128167,0.06811903,0.1426694,0.6334553,0.8336876,0.042402547,0.7228879",""
"org.axonframework.messaging.tracing.TracingHandlerEnhancerDefinition","TracingHandlerEnhancerDefinition","embeddingsNode2Vec","-0.049320687,-0.38400087,-0.19003166,-0.60380125,0.13610126,0.6999546,0.5953933,0.30555245,0.84225994,-0.33410788,0.3829441,-0.087549694,-0.19154537,-0.19328675,0.57862943,-0.56098795,-0.10524177,-0.05556198,-0.54874074,-0.09394822,0.33240148,-0.044684052,-0.49526334,0.12499559,-0.46886528,-0.4985442,0.32230034,0.07131511,-0.5663665,0.19883542,0.14795084,0.3285825,0.35189247,0.6514213,-0.20352824,-0.23119842,-0.29028723,0.24069656,-0.1282386,0.3497341,0.20066638,0.38982356,-0.50799006,-0.6347609,0.01018568,0.93149656,0.32591623,0.15032643,-0.31651235,0.287527,0.8897086,0.47775328,-0.94747865,-0.41902477,-0.38494036,0.49225366,0.1316273,0.6548466,0.2906445,-0.07086415,-0.6919528,0.7644083,0.11156152,0.8260948",""
"org.axonframework.messaging.tracing.TracingHandlerEnhancerDefinition$1","TracingHandlerEnhancerDefinition$1","embeddingsNode2Vec","0.11230868,-0.41815555,-0.30777276,-0.50650644,0.31864446,0.21922196,0.66738963,0.13049462,0.65069807,-0.37402123,0.1548943,0.038084537,-0.48938352,-0.16220891,0.20149778,-0.42322543,0.043739684,-0.31842604,-0.19309062,-0.033250824,0.18731223,-0.038181484,-0.39693975,-0.030947706,-0.39834014,-0.4219082,0.41798303,0.17163481,-0.44482136,0.08914578,0.1503697,0.42083636,0.4920358,0.4380546,-0.29816133,-0.0932133,-0.120325334,0.5120687,0.13091077,0.46177015,0.3349361,0.37801266,-0.17013125,-0.15730903,0.1269454,0.92477745,0.11762552,0.040247403,-0.47449404,0.23540662,0.79784584,0.1579467,-0.766351,-0.3567195,-0.251974,0.28964102,0.13478215,0.5874044,0.30783412,0.09740313,-0.6424345,0.6098218,0.32093394,0.7980481",""
"org.axonframework.messaging.tracing.NoOpSpanFactory","NoOpSpanFactory","embeddingsNode2Vec","-0.81384367,-0.32449114,0.056799334,-0.22068323,-0.08034248,0.5381838,0.43128103,0.30817136,0.3357959,-0.46367887,0.48715943,0.29669303,-0.5066514,-0.10375919,0.2082182,0.61794674,0.07596002,-0.21465327,-0.29911074,-0.3097518,-0.21278606,0.0017196503,-0.39118445,-0.022441834,-0.08456579,-0.19493824,0.48465282,0.41960362,-0.64102495,0.24599425,0.072415315,0.6224283,-0.12038513,0.06528945,-0.32250124,0.499719,-0.1766274,-0.013228687,0.41808483,0.47509497,-0.111790806,0.17383221,0.11005218,-0.38829154,0.6149187,0.37674433,-0.22491935,0.0016132516,-0.29360506,-0.33224204,0.6573769,0.056263003,-1.1099944,0.10983528,-0.16542168,0.27374637,0.3126324,0.7338928,0.093342096,0.4234597,-0.577612,0.28981972,0.3855903,0.794323",""
"org.axonframework.messaging.tracing.attributes.MessageTypeSpanAttributesProvider","MessageTypeSpanAttributesProvider","embeddingsNode2Vec","-0.9361862,-0.26491234,-0.3012658,-0.10696424,-0.23488471,0.34922865,0.34525105,-0.1423781,0.51567554,-0.42972434,0.3744297,0.48155922,-0.53522635,-0.10061666,0.526875,0.7060915,0.3073081,-0.1723805,-0.3784177,0.11506032,-0.13117594,-0.040701255,-0.6983466,0.08038978,-0.2276958,-0.1897132,0.14461008,0.42778292,-0.49284685,-0.16594593,0.2792795,0.34126908,-0.30064738,0.24411303,0.06307458,0.26315352,0.13741258,-0.076847985,0.4800705,0.65995353,-0.30969363,0.0026534074,0.16250066,-0.4128526,0.066502,0.17094769,0.38809508,0.026494073,-0.3310769,0.009530846,0.112513416,-0.09643951,-0.567333,0.09651279,0.094114035,0.24441482,0.17865466,0.3506294,0.026467992,0.27562758,-0.14942342,0.28685787,0.25010797,0.46474472",""
"org.axonframework.messaging.tracing.attributes.MessageNameSpanAttributesProvider","MessageNameSpanAttributesProvider","embeddingsNode2Vec","-0.41289756,-0.08675513,-0.5886488,-0.3895113,-0.07980301,0.641657,0.21561544,0.02405882,0.46589312,-0.31518626,0.57607764,0.032447964,-0.39338714,0.010177918,0.18094207,0.39122266,0.4110341,-0.016063258,-0.1872276,-0.5003377,-0.35240254,0.17078075,-0.27725312,-0.20388299,-0.07637618,-0.31602994,0.22201923,0.31830567,-0.35655582,-0.034249738,0.08656854,0.39492202,0.02908663,0.10756303,0.110807106,0.2691841,0.20795028,0.014475066,0.7968699,0.36557057,-0.3024332,-0.07318215,0.50437945,-0.45949736,0.14240576,0.19469701,0.14886332,0.15883595,-0.1945698,0.08932103,0.280003,-0.14904383,-0.73505485,0.15933134,-0.08046574,-0.03800921,0.37630832,0.39086816,0.041949973,0.48471868,-0.22812009,0.5506793,0.4063636,0.58046585",""
"org.axonframework.messaging.tracing.attributes.AggregateIdentifierSpanAttributesProvider","AggregateIdentifierSpanAttributesProvider","embeddingsNode2Vec","-0.7242815,-0.28781074,-0.25339743,-0.52535117,-0.1701355,0.40292048,0.29136422,0.19681282,0.38901925,-0.45069665,0.28698492,0.081425376,-0.62971014,-0.05407261,0.5831326,0.33185834,0.03207781,-0.12687857,-0.58980346,0.0144603085,-0.35273063,-0.23657745,-0.2506568,-0.21068361,-0.17475156,-0.2656439,0.2690374,0.46153298,-0.6125733,0.023351852,0.21460894,0.29526576,0.119948134,0.29904965,0.23149563,0.3022001,-0.0012165421,-0.005557402,0.39213693,0.47736007,-0.08600521,-0.12708265,0.25239083,-0.51750326,0.28785127,0.4562313,0.13984251,0.24018262,-0.13718185,0.0980103,0.1849682,0.12486211,-0.8695274,-0.003830498,-0.22727285,0.24737759,-0.034637447,0.72473276,-0.07048082,0.32729033,-0.6132354,0.14796282,-0.03336481,0.49199912",""
"org.axonframework.messaging.tracing.attributes.MessageIdSpanAttributesProvider","MessageIdSpanAttributesProvider","embeddingsNode2Vec","-0.8934276,-0.32407174,-0.24449831,-0.46083185,-0.45155492,0.31580624,0.28823593,0.14888003,0.46555176,-0.42026943,0.20108652,0.61806065,-0.5993453,-0.08166494,0.42414042,0.64845777,0.28991815,-0.20519058,-0.16612409,-0.17057699,-0.20340228,-0.21609104,-0.5839566,0.12551679,-0.22608721,-0.073697805,0.1944967,0.35657188,-0.6087068,0.08911842,0.5192586,0.46642026,-0.24420746,0.26177394,0.025043907,0.2968178,-0.080221154,0.103154644,0.035885777,0.71357363,-0.18901694,0.11045476,0.45367435,-0.42457524,0.13460475,-0.014975044,0.5046218,0.23803093,-0.5270578,0.15256651,0.19299507,0.17501585,-0.62050265,0.0604982,-0.09197627,0.23719276,0.17349835,0.20623875,0.18943386,0.32779855,-0.52047735,0.3351982,0.12621997,0.51958275",""
"org.axonframework.messaging.tracing.attributes.MetadataSpanAttributesProvider","MetadataSpanAttributesProvider","embeddingsNode2Vec","-0.678222,-0.18389991,-0.038486462,-0.5894078,-0.38085592,0.39476264,0.2855338,-0.17657906,0.009029114,-0.2608636,0.40179878,0.2538822,-0.8604415,-0.1021073,0.5378006,0.22438718,0.051426675,-0.16497731,-0.38577244,-0.70281625,-0.1779465,-0.55151355,-0.044979107,-0.1825435,-0.39567128,-0.12245223,-0.07023943,0.5090875,-0.5356943,-0.020410616,0.27706993,0.55131733,-0.25131208,-0.08265785,-0.0350453,0.39277613,-0.04504161,-0.087262504,0.42477134,0.85857284,-0.23872359,0.26567847,0.52232,-0.2568707,0.12624796,0.21941261,0.6922075,0.22358322,-0.23875774,0.058037553,-0.09340037,-0.07381247,-0.5578633,0.2091275,0.12899642,-0.06310481,0.07135409,0.32152334,0.026217228,0.6261839,-0.7903589,0.3923855,0.1240391,0.37623227",""
"org.axonframework.messaging.tracing.attributes.PayloadTypeSpanAttributesProvider","PayloadTypeSpanAttributesProvider","embeddingsNode2Vec","-0.83237803,-0.38021025,-0.50408363,-0.5042842,0.12652898,0.50129825,0.16449665,0.08882313,0.6729116,-0.38891628,0.36723736,0.5155001,-0.5513893,-0.22669688,0.44707546,0.4946236,0.19942519,-0.16795881,0.11240542,-0.112515226,-0.19589074,0.03218672,-0.5080554,0.09144261,-0.15927742,-0.19216356,0.26750275,0.3948965,-0.5558303,0.11109781,0.546001,0.44682088,-0.11149049,0.11672593,0.057375032,0.25327048,-0.028246637,-0.047409393,0.5657129,0.638111,-0.16582476,0.07294141,0.17247212,-0.2584256,0.14684936,0.009689733,0.34128088,0.34987703,-0.20314187,0.22417459,0.23339334,-0.059288424,-0.84234315,-0.09425236,-0.1421228,0.114997536,0.009960109,0.585238,0.11478177,0.57191044,-0.54127556,0.60074824,0.27681726,0.37782478",""
"org.axonframework.messaging.queryhandling.QueryBus","QueryBus","embeddingsNode2Vec","-0.3133988,-0.08078045,-0.108261876,-0.27428237,0.41030255,-0.045624502,0.29049176,-0.42987272,0.3861719,-0.47778907,0.5099677,-0.28749847,0.4381456,0.16342817,0.327269,0.3019007,0.16950758,-0.2827304,0.2647208,-0.029836569,0.5606415,0.29433188,-0.37079543,-0.11236036,-0.106890135,-0.32112452,0.121964425,0.06306251,-0.04622521,-0.5159771,-0.12729548,0.11244547,0.2271543,0.06191959,0.30520734,0.014432603,0.16393554,0.02989517,0.3678586,0.23196855,0.17030047,0.4643324,-0.12920398,-0.43871412,-0.26702553,0.20995519,-0.00042715605,0.3130329,0.7074854,0.3070259,0.27719083,-0.11399498,-0.19321992,0.559837,-0.11903075,-0.26753446,0.2507212,-0.41728705,0.3003844,0.66482186,-0.39194074,0.14750493,0.36191761,0.20354085",""
"org.axonframework.messaging.queryhandling.QueryPriorityCalculator","QueryPriorityCalculator","embeddingsNode2Vec","-0.5244313,0.0644275,0.074543685,-0.5550153,0.27722332,-0.08428637,0.20413582,-0.33062685,0.18882962,-0.46881676,0.737624,-0.004579509,0.44564712,0.3736985,0.08262582,0.34489724,-0.11664959,-0.09678387,0.03676574,0.27444264,0.3070865,0.14234367,-0.42456466,-0.10747564,-0.09678573,-0.20111108,0.27088842,0.10682861,0.2960796,-0.7425481,-0.36756176,0.58419,0.13684261,0.4152402,-0.005488662,0.43315673,-0.3430348,-0.38986477,0.29988787,0.23792528,0.26354334,0.6007682,-0.5459291,-0.013250092,0.037151605,0.13786465,0.02433613,0.12992933,0.26140732,0.5105676,0.3686226,-0.35301244,-0.29143605,0.71152407,0.40788108,-0.34202203,0.9224652,-0.32450703,-0.07772867,0.19776882,-0.5285414,0.1258008,0.34775817,0.5685401",""
"org.axonframework.messaging.queryhandling.gateway.QueryGateway","QueryGateway","embeddingsNode2Vec","0.3479413,-0.28735042,0.2807629,-0.44953188,0.44937977,-0.3377238,0.08582511,-0.29398087,0.43474546,-0.6385972,0.3225409,-0.17626196,0.04658656,0.1146388,0.03968746,0.3207925,0.0017430527,-0.17802903,0.24004145,0.38099396,-0.031272784,-0.02459945,-0.751449,-0.15165837,-0.44314343,0.08903954,0.36087006,-0.04235735,0.16969834,-0.16626394,0.32341072,0.4013262,0.18056892,-0.083177306,-0.26810974,0.09435585,0.093716376,0.19186112,0.17362387,0.10236454,0.19992417,0.618677,-0.24786037,-0.40390912,-0.023437448,-0.18101732,0.044384386,0.18247388,0.26199812,0.1347257,0.023754338,0.009041291,-0.40207058,-0.06967671,0.44849825,-0.40383378,0.3603926,-0.6078584,-0.059901223,0.54800916,-0.2638115,0.1817277,0.5201317,0.7856466",""
"org.axonframework.messaging.queryhandling.gateway.DefaultQueryGateway","DefaultQueryGateway","embeddingsNode2Vec","-0.007683055,-0.17866814,0.17067243,-0.27180547,-0.104256034,0.20928627,0.3033006,-0.36134622,0.3778763,-0.39906347,0.74720657,-0.05064445,0.2636343,0.12003796,-0.0038056516,0.14653526,0.2584214,-0.17191152,-0.017263567,0.24644814,0.38412052,0.050149854,-0.25238118,-0.025760164,-0.015615882,0.030855572,0.12295001,0.0012676284,-0.097217776,-0.5803238,0.021682333,0.30876285,0.081813954,0.36992094,0.11582613,0.20424433,-0.3464711,-0.32457796,0.4777122,0.4141528,-0.13901842,0.41911396,0.005885017,-0.34535038,0.33571616,-0.18615943,0.09331091,0.25574356,0.42525715,-0.055549283,-0.023659581,-0.0927458,-0.3607572,0.3984035,-0.014048718,-0.23724392,0.6780212,-0.3343687,0.20452203,0.63331646,-0.38671193,0.14194563,0.39132014,0.47061852",""
"org.axonframework.messaging.queryhandling.SimpleQueryBus","SimpleQueryBus","embeddingsNode2Vec","-0.029430958,-0.21881825,-0.20161982,-0.4665686,0.41434157,0.037153065,0.35309795,-0.10811776,0.22702512,-0.55387384,0.5044163,0.37261194,0.12086293,0.054589074,0.13093445,0.2533226,-0.2047727,0.21583593,0.2676148,0.022662543,-0.10604406,0.033018727,-0.3482264,0.16158916,0.07890483,-0.38705355,0.578111,0.19947204,-0.21984175,-0.18535183,0.24599227,0.36570784,0.7040912,-0.33751896,0.1692111,0.2347378,-0.22461823,0.16471595,0.47549355,-0.2242909,-0.0114364335,0.5194666,0.303021,-0.38432774,-0.35657874,0.031140408,0.1984122,0.083174214,0.20623325,0.25066444,0.1804121,0.04171214,-0.12218315,0.1998851,-0.20418754,0.47731534,0.39710194,-0.63159275,-0.16327396,0.5025379,0.035080265,-0.23576534,-0.06254889,0.31645894",""
"org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry","DefaultMessageMonitorRegistry","embeddingsNode2Vec","-0.74258107,0.33407044,-0.46484327,-0.19448669,0.6258131,-0.36411375,0.73779714,0.26817647,-0.24861652,0.16912806,0.24868916,-0.103709646,0.15714674,-0.15034781,0.95138913,0.44472748,-0.0224248,-0.1284222,-0.0025798532,0.25600022,-0.12732449,0.13344924,-0.631359,0.056720063,0.07221735,-0.33013624,-0.068887964,0.47522566,-0.038683217,-0.44403443,-0.13214193,0.18010952,0.013589945,0.37500462,-0.09982483,0.41761658,-0.1559746,0.05234576,0.34290355,0.4158031,0.17337023,0.15098535,0.18119213,-0.41922152,-0.1495238,-0.052927114,0.027812304,0.4372742,0.6883757,0.18119629,0.20716386,-0.39009318,0.14291997,-0.008883646,-0.10747831,-0.41621915,-0.28666997,-0.14439224,-0.039540842,-0.038202632,-0.12184252,0.21089229,0.15627725,0.646489",""
"org.axonframework.messaging.queryhandling.interception.InterceptingQueryBus","InterceptingQueryBus","embeddingsNode2Vec","-0.47812745,-0.26767892,-0.038776994,-0.23616396,0.31019318,-0.23868096,0.36331847,-0.35046688,0.42757356,-0.62931263,0.517876,-0.016711077,0.782394,0.51012164,0.5543357,0.39520323,0.038253333,-0.08443345,0.22090071,0.10458012,0.094569005,0.30168134,-0.19869778,-0.1440122,-0.09330278,-0.3350062,0.40424415,-0.074214645,-0.45164585,-0.43231902,-0.2556549,0.104682945,0.15847194,0.056002177,0.4118362,0.017398357,0.057438787,-0.05662694,0.37201536,0.16822703,0.22212206,0.43244505,0.11924245,-0.57044476,-0.27948838,0.2851579,0.043103967,0.31897506,0.25954404,0.05231779,0.38800207,-0.05022924,-0.25951254,0.2764978,-0.30118042,0.12331071,0.33497077,-0.79243195,-0.084193364,0.52571714,-0.19494537,0.2114084,0.23408477,0.17057194",""
