"propertyName","propertyValue","codeUnits","codeUnitNames","shortCodeUnitNames","Source Cypher File: scripts/../cypher/Dependencies_Projection/Dependencies_8_Stream_Mutated_Grouped.cypher"
"communityStronglyConnectedComponentId",659,1,"org.axonframework.messaging.core.correlation.SimpleCorrelationDataProvider","SimpleCorrelationDataProvider",""
"communityStronglyConnectedComponentId",660,1,"org.axonframework.messaging.core.correlation.MultiCorrelationDataProvider","MultiCorrelationDataProvider",""
"communityStronglyConnectedComponentId",661,1,"org.axonframework.messaging.core.correlation.DefaultCorrelationDataProviderRegistry","DefaultCorrelationDataProviderRegistry",""
"communityStronglyConnectedComponentId",662,1,"org.axonframework.messaging.core.AbstractMessage","AbstractMessage",""
"communityStronglyConnectedComponentId",663,1,"org.axonframework.messaging.core.RemoteHandlingException","RemoteHandlingException",""
"communityStronglyConnectedComponentId",664,1,"org.axonframework.messaging.core.DefaultMessageDispatchInterceptorChain$InterceptingDispatcher","DefaultMessageDispatchInterceptorChain$InterceptingDispatcher",""
"communityStronglyConnectedComponentId",665,1,"org.axonframework.messaging.core.correlation.CorrelationDataProviderRegistry","CorrelationDataProviderRegistry",""
"communityStronglyConnectedComponentId",666,1,"org.axonframework.messaging.core.FluxUtils$FluxStreamAdapter","FluxUtils$FluxStreamAdapter",""
"communityStronglyConnectedComponentId",667,1,"org.axonframework.messaging.core.sequencing.FallbackSequencingPolicy","FallbackSequencingPolicy",""
"communityStronglyConnectedComponentId",668,1,"org.axonframework.messaging.core.sequencing.ExtractionSequencingPolicy","ExtractionSequencingPolicy",""
"communityStronglyConnectedComponentId",669,1,"org.axonframework.messaging.core.sequencing.FullConcurrencyPolicy","FullConcurrencyPolicy",""
"communityStronglyConnectedComponentId",670,1,"org.axonframework.messaging.core.unitofwork.transaction.TransactionManager","TransactionManager",""
"communityStronglyConnectedComponentId",671,1,"org.axonframework.messaging.core.retry.MaxAttemptsPolicy","MaxAttemptsPolicy",""
"communityStronglyConnectedComponentId",672,2,"org.axonframework.messaging.core.retry.AsyncRetryScheduler,org.axonframework.messaging.core.retry.AsyncRetryScheduler$RetryTask","AsyncRetryScheduler,AsyncRetryScheduler$RetryTask",""
"communityStronglyConnectedComponentId",673,3,"org.axonframework.messaging.core.retry.DoNotRetryOutcome,org.axonframework.messaging.core.retry.RetryOutcome,org.axonframework.messaging.core.retry.RetryPolicy$Outcome","DoNotRetryOutcome,RetryOutcome,RetryPolicy$Outcome",""
"communityStronglyConnectedComponentId",674,1,"org.axonframework.messaging.core.retry.ExponentialBackOffRetryPolicy","ExponentialBackOffRetryPolicy",""
"communityStronglyConnectedComponentId",675,1,"org.axonframework.messaging.core.retry.FilteringRetryPolicy","FilteringRetryPolicy",""
"communityStronglyConnectedComponentId",676,1,"org.axonframework.messaging.core.retry.AxonNonTransientExceptionClassesPredicate","AxonNonTransientExceptionClassesPredicate",""
"communityStronglyConnectedComponentId",677,1,"org.axonframework.messaging.core.retry.NonTransientExceptionClassesPredicate","NonTransientExceptionClassesPredicate",""
"communityStronglyConnectedComponentId",678,1,"org.axonframework.messaging.core.unitofwork.annotation.ProcessingContextParameterResolverFactory","ProcessingContextParameterResolverFactory",""
"communityStronglyConnectedComponentId",679,1,"org.axonframework.messaging.core.unitofwork.annotation.ProcessingContextParameterResolverFactory$ProcessingContextParameterResolver","ProcessingContextParameterResolverFactory$ProcessingContextParameterResolver",""
"communityStronglyConnectedComponentId",680,1,"org.axonframework.messaging.core.unitofwork.TransactionalUnitOfWorkFactory","TransactionalUnitOfWorkFactory",""
"communityStronglyConnectedComponentId",681,1,"org.axonframework.messaging.core.sequencing.MetadataSequencingPolicy","MetadataSequencingPolicy",""
"communityStronglyConnectedComponentId",682,1,"org.axonframework.messaging.core.sequencing.NoOpSequencingPolicy","NoOpSequencingPolicy",""
"communityStronglyConnectedComponentId",683,1,"org.axonframework.messaging.core.sequencing.RoutingKeySequencingPolicy","RoutingKeySequencingPolicy",""
"communityStronglyConnectedComponentId",684,1,"org.axonframework.messaging.core.retry.RetryPolicy","RetryPolicy",""
"communityStronglyConnectedComponentId",685,1,"org.axonframework.messaging.core.sequencing.PropertySequencingPolicy","PropertySequencingPolicy",""
"communityStronglyConnectedComponentId",686,1,"org.axonframework.messaging.core.unitofwork.UnitOfWorkConfiguration","UnitOfWorkConfiguration",""
"communityStronglyConnectedComponentId",687,1,"org.axonframework.messaging.core.unitofwork.ProcessingLifecycle$DefaultPhases","ProcessingLifecycle$DefaultPhases",""
"communityStronglyConnectedComponentId",688,1,"org.axonframework.messaging.core.timeout.TaskTimeoutSettings","TaskTimeoutSettings",""
"communityStronglyConnectedComponentId",689,1,"org.axonframework.messaging.core.timeout.AxonTimeLimitedTask","AxonTimeLimitedTask",""
"communityStronglyConnectedComponentId",690,1,"org.axonframework.messaging.core.timeout.AxonTaskJanitor","AxonTaskJanitor",""
"communityStronglyConnectedComponentId",691,2,"org.axonframework.messaging.core.unitofwork.transaction.NoTransactionManager$1,org.axonframework.messaging.core.unitofwork.transaction.NoTransactionManager","NoTransactionManager$1,NoTransactionManager",""
"communityStronglyConnectedComponentId",692,2,"org.axonframework.messaging.core.unitofwork.transaction.jdbc.JdbcTransactionalExecutorProvider$1,org.axonframework.messaging.core.unitofwork.transaction.jdbc.JdbcTransactionalExecutorProvider","JdbcTransactionalExecutorProvider$1,JdbcTransactionalExecutorProvider",""
"communityStronglyConnectedComponentId",693,3,"org.axonframework.messaging.core.unitofwork.transaction.jpa.EntityManagerTransactionManager,org.axonframework.messaging.core.unitofwork.transaction.jpa.EntityManagerTransactionManager$1,org.axonframework.messaging.core.unitofwork.transaction.jpa.EntityManagerTransactionManager$2","EntityManagerTransactionManager,EntityManagerTransactionManager$1,EntityManagerTransactionManager$2",""
"communityStronglyConnectedComponentId",694,2,"org.axonframework.messaging.core.unitofwork.transaction.jpa.JpaTransactionalExecutorProvider,org.axonframework.messaging.core.unitofwork.transaction.jpa.JpaTransactionalExecutorProvider$1","JpaTransactionalExecutorProvider,JpaTransactionalExecutorProvider$1",""
"communityStronglyConnectedComponentId",695,1,"org.axonframework.messaging.core.timeout.AxonTimeoutException","AxonTimeoutException",""
"communityStronglyConnectedComponentId",696,1,"org.axonframework.messaging.core.timeout.HandlerTimeoutConfiguration","HandlerTimeoutConfiguration",""
"communityStronglyConnectedComponentId",697,1,"org.axonframework.messaging.core.timeout.UnitOfWorkTimeoutInterceptorBuilder","UnitOfWorkTimeoutInterceptorBuilder",""
"communityStronglyConnectedComponentId",698,1,"org.axonframework.messaging.core.unitofwork.transaction.Transaction","Transaction",""
"communityStronglyConnectedComponentId",699,1,"org.axonframework.messaging.core.configuration.MessagingConfigurationDefaults","MessagingConfigurationDefaults",""
"communityStronglyConnectedComponentId",700,1,"org.axonframework.messaging.core.timeout.HandlerTimeoutHandlerEnhancerDefinition","HandlerTimeoutHandlerEnhancerDefinition",""
"communityStronglyConnectedComponentId",701,1,"org.axonframework.messaging.core.configuration.reflection.ConfigurationParameterResolverFactory","ConfigurationParameterResolverFactory",""
"communityStronglyConnectedComponentId",702,1,"org.axonframework.messaging.core.configuration.reflection.ConfigurationParameterResolverConfigurationEnhancer","ConfigurationParameterResolverConfigurationEnhancer",""
"communityStronglyConnectedComponentId",703,1,"org.axonframework.messaging.core.timeout.TimeoutWrappedMessageHandlingMember","TimeoutWrappedMessageHandlingMember",""
"communityStronglyConnectedComponentId",704,2,"org.axonframework.messaging.core.NamespaceMessageTypeResolver,org.axonframework.messaging.core.NamespaceMessageTypeResolver$Builder","NamespaceMessageTypeResolver,NamespaceMessageTypeResolver$Builder",""
"communityStronglyConnectedComponentId",705,1,"org.axonframework.messaging.core.HierarchicalMessageTypeResolver","HierarchicalMessageTypeResolver",""
"communityStronglyConnectedComponentId",706,1,"org.axonframework.messaging.core.RemoteNonTransientHandlingException","RemoteNonTransientHandlingException",""
"communityStronglyConnectedComponentId",707,1,"org.axonframework.messaging.tracing.SpanAttributesProvider","SpanAttributesProvider",""
"communityStronglyConnectedComponentId",708,1,"org.axonframework.messaging.tracing.MultiSpanFactory","MultiSpanFactory",""
"communityStronglyConnectedComponentId",709,1,"org.axonframework.messaging.tracing.MultiSpanFactory$MultiSpan","MultiSpanFactory$MultiSpan",""
"communityStronglyConnectedComponentId",710,3,"org.axonframework.messaging.tracing.TracingHandlerEnhancerDefinition,org.axonframework.messaging.tracing.TracingHandlerEnhancerDefinition$Builder,org.axonframework.messaging.tracing.TracingHandlerEnhancerDefinition$1","TracingHandlerEnhancerDefinition,TracingHandlerEnhancerDefinition$Builder,TracingHandlerEnhancerDefinition$1",""
"communityStronglyConnectedComponentId",711,1,"org.axonframework.messaging.tracing.NoOpSpanFactory","NoOpSpanFactory",""
"communityStronglyConnectedComponentId",712,1,"org.axonframework.messaging.tracing.attributes.MessageIdSpanAttributesProvider","MessageIdSpanAttributesProvider",""
"communityStronglyConnectedComponentId",713,1,"org.axonframework.messaging.tracing.attributes.MessageTypeSpanAttributesProvider","MessageTypeSpanAttributesProvider",""
"communityStronglyConnectedComponentId",714,1,"org.axonframework.messaging.tracing.attributes.PayloadTypeSpanAttributesProvider","PayloadTypeSpanAttributesProvider",""
"communityStronglyConnectedComponentId",715,1,"org.axonframework.messaging.tracing.attributes.AggregateIdentifierSpanAttributesProvider","AggregateIdentifierSpanAttributesProvider",""
"communityStronglyConnectedComponentId",716,1,"org.axonframework.messaging.tracing.attributes.MessageNameSpanAttributesProvider","MessageNameSpanAttributesProvider",""
"communityStronglyConnectedComponentId",717,1,"org.axonframework.messaging.tracing.attributes.MetadataSpanAttributesProvider","MetadataSpanAttributesProvider",""
"communityStronglyConnectedComponentId",718,1,"org.axonframework.messaging.tracing.SpanUtils","SpanUtils",""
"communityStronglyConnectedComponentId",719,1,"io.axoniq.framework.axonserver.connector.util.PriorityExecutorService","PriorityExecutorService",""
"communityStronglyConnectedComponentId",720,1,"io.axoniq.framework.axonserver.connector.api.AxonServerException","AxonServerException",""
"communityStronglyConnectedComponentId",721,1,"io.axoniq.framework.axonserver.connector.api.command.AxonServerRemoteCommandHandlingException","AxonServerRemoteCommandHandlingException",""
"communityStronglyConnectedComponentId",722,1,"io.axoniq.framework.axonserver.connector.api.command.AxonServerNonTransientRemoteCommandHandlingException","AxonServerNonTransientRemoteCommandHandlingException",""
"communityStronglyConnectedComponentId",723,1,"io.axoniq.framework.axonserver.connector.api.command.AxonServerCommandDispatchException","AxonServerCommandDispatchException",""
"communityStronglyConnectedComponentId",724,1,"io.axoniq.framework.axonserver.connector.api.query.AxonServerRemoteQueryHandlingException","AxonServerRemoteQueryHandlingException",""
"communityStronglyConnectedComponentId",725,1,"io.axoniq.framework.axonserver.connector.api.query.AxonServerNonTransientRemoteQueryHandlingException","AxonServerNonTransientRemoteQueryHandlingException",""
"communityStronglyConnectedComponentId",726,1,"io.axoniq.framework.axonserver.connector.api.query.AxonServerQueryDispatchException","AxonServerQueryDispatchException",""
"communityStronglyConnectedComponentId",727,1,"io.axoniq.framework.axonserver.connector.util.PriorityTaskSchedulers","PriorityTaskSchedulers",""
"communityStronglyConnectedComponentId",728,1,"io.axoniq.framework.axonserver.connector.shared.GrpcExceptionParser","GrpcExceptionParser",""
"communityStronglyConnectedComponentId",729,1,"io.axoniq.framework.axonserver.connector.snapshot.AxonServerSnapshotStore","AxonServerSnapshotStore",""
"communityStronglyConnectedComponentId",730,3,"io.axoniq.framework.axonserver.connector.util.GrpcMessageSizeInterceptor$1,io.axoniq.framework.axonserver.connector.util.GrpcMessageSizeInterceptor,io.axoniq.framework.axonserver.connector.util.GrpcMessageSizeInterceptor$1$1","GrpcMessageSizeInterceptor$1,GrpcMessageSizeInterceptor,GrpcMessageSizeInterceptor$1$1",""
"communityStronglyConnectedComponentId",731,3,"io.axoniq.framework.axonserver.connector.shared.ExceptionFactory,io.axoniq.framework.axonserver.connector.shared.ExceptionFactory$1,io.axoniq.framework.axonserver.connector.shared.ExceptionConverter","ExceptionFactory,ExceptionFactory$1,ExceptionConverter",""
"communityStronglyConnectedComponentId",732,2,"io.axoniq.framework.axonserver.connector.shared.MetadataConverter,io.axoniq.framework.axonserver.connector.shared.MetadataConverter$1","MetadataConverter,MetadataConverter$1",""
"communityStronglyConnectedComponentId",733,1,"io.axoniq.framework.axonserver.connector.shared.ErrorCode","ErrorCode",""
"communityStronglyConnectedComponentId",734,1,"io.axoniq.framework.axonserver.connector.util.GrpcMessageSizeWarningThresholdReachedException","GrpcMessageSizeWarningThresholdReachedException",""
"communityStronglyConnectedComponentId",735,1,"io.axoniq.framework.axonserver.connector.util.GrpcMessageSizeExceededException","GrpcMessageSizeExceededException",""
"communityStronglyConnectedComponentId",736,1,"io.axoniq.framework.axonserver.connector.util.Scheduler$ScheduledTask","Scheduler$ScheduledTask",""
"communityStronglyConnectedComponentId",737,1,"io.axoniq.framework.axonserver.connector.util.ProcessingInstructionUtils","ProcessingInstructionUtils",""
"communityStronglyConnectedComponentId",738,1,"io.axoniq.framework.axonserver.connector.util.Scheduler","Scheduler",""
"communityStronglyConnectedComponentId",739,1,"io.axoniq.framework.axonserver.connector.query.QueryUpdateMessageStream","QueryUpdateMessageStream",""
"communityStronglyConnectedComponentId",740,1,"io.axoniq.framework.axonserver.connector.query.QueryResponseMessageStream","QueryResponseMessageStream",""
"communityStronglyConnectedComponentId",741,3,"io.axoniq.framework.axonserver.connector.query.AxonServerQueryBusConnector$LocalSegmentAdapter,io.axoniq.framework.axonserver.connector.query.AxonServerQueryBusConnector,io.axoniq.framework.axonserver.connector.query.AxonServerQueryBusConnector$AxonServerUpdateCallback","AxonServerQueryBusConnector$LocalSegmentAdapter,AxonServerQueryBusConnector,AxonServerQueryBusConnector$AxonServerUpdateCallback",""
"communityStronglyConnectedComponentId",742,1,"io.axoniq.framework.axonserver.connector.query.AbstractQueryResponseMessageStream","AbstractQueryResponseMessageStream",""
"communityStronglyConnectedComponentId",743,1,"io.axoniq.framework.axonserver.connector.query.QueryConverter","QueryConverter",""
"communityStronglyConnectedComponentId",744,1,"io.axoniq.framework.axonserver.connector.query.FlowControlledResponseSender","FlowControlledResponseSender",""
"communityStronglyConnectedComponentId",745,2,"io.axoniq.framework.axonserver.connector.api.AxonServerConfiguration,io.axoniq.framework.axonserver.connector.api.AxonServerConfiguration$Builder","AxonServerConfiguration,AxonServerConfiguration$Builder",""
"communityStronglyConnectedComponentId",746,1,"io.axoniq.framework.axonserver.connector.api.ConnectionManager","ConnectionManager",""
"communityStronglyConnectedComponentId",747,2,"io.axoniq.framework.axonserver.connector.api.AxonServerConnectionManager$Builder,io.axoniq.framework.axonserver.connector.api.AxonServerConnectionManager","AxonServerConnectionManager$Builder,AxonServerConnectionManager",""
"communityStronglyConnectedComponentId",748,1,"io.axoniq.framework.axonserver.connector.api.AxonServerConfiguration$FlowControlConfiguration","AxonServerConfiguration$FlowControlConfiguration",""
"communityStronglyConnectedComponentId",749,1,"io.axoniq.framework.axonserver.connector.api.TagsConfiguration","TagsConfiguration",""
"communityStronglyConnectedComponentId",750,2,"io.axoniq.framework.axonserver.connector.api.AxonServerConfiguration$Eventhandling,io.axoniq.framework.axonserver.connector.api.AxonServerConfiguration$Eventhandling$ProcessorSettings","AxonServerConfiguration$Eventhandling,AxonServerConfiguration$Eventhandling$ProcessorSettings",""
"communityStronglyConnectedComponentId",751,1,"io.axoniq.framework.axonserver.connector.api.AxonServerConfiguration$EventStoreConfiguration","AxonServerConfiguration$EventStoreConfiguration",""
"communityStronglyConnectedComponentId",752,1,"io.axoniq.framework.axonserver.connector.api.AxonServerConfiguration$HeartbeatConfiguration","AxonServerConfiguration$HeartbeatConfiguration",""
"communityStronglyConnectedComponentId",753,1,"io.axoniq.framework.axonserver.connector.event.TaggedEventConverter","TaggedEventConverter",""
"communityStronglyConnectedComponentId",754,1,"io.axoniq.framework.axonserver.connector.event.AxonServerMessageStream","AxonServerMessageStream",""
"communityStronglyConnectedComponentId",755,1,"io.axoniq.framework.axonserver.connector.event.SourcingEventMessageStream","SourcingEventMessageStream",""
"communityStronglyConnectedComponentId",756,2,"io.axoniq.framework.axonserver.connector.command.AxonServerCommandBusConnector,io.axoniq.framework.axonserver.connector.command.AxonServerCommandBusConnector$FutureResultCallback","AxonServerCommandBusConnector,AxonServerCommandBusConnector$FutureResultCallback",""
"communityStronglyConnectedComponentId",757,1,"io.axoniq.framework.axonserver.connector.event.AggregateBasedAxonServerEventStorageEngine$AggregateSource","AggregateBasedAxonServerEventStorageEngine$AggregateSource",""
"communityStronglyConnectedComponentId",758,2,"io.axoniq.framework.axonserver.connector.event.EventProcessorControlService$AxonProcessorInstructionHandler,io.axoniq.framework.axonserver.connector.event.EventProcessorControlService","EventProcessorControlService$AxonProcessorInstructionHandler,EventProcessorControlService",""
"communityStronglyConnectedComponentId",759,2,"io.axoniq.framework.axonserver.connector.event.AxonServerEventStorageEngine$AxonServerAppendTransaction,io.axoniq.framework.axonserver.connector.event.AxonServerEventStorageEngine","AxonServerEventStorageEngine$AxonServerAppendTransaction,AxonServerEventStorageEngine",""
"communityStronglyConnectedComponentId",760,1,"io.axoniq.framework.axonserver.connector.configuration.ManagedChannelCustomizer","ManagedChannelCustomizer",""
"communityStronglyConnectedComponentId",761,1,"io.axoniq.framework.axonserver.connector.configuration.TopologyChangeListener","TopologyChangeListener",""
"communityStronglyConnectedComponentId",762,1,"io.axoniq.framework.axonserver.connector.event.EventProcessorInfoUtils","EventProcessorInfoUtils",""
"communityStronglyConnectedComponentId",763,1,"io.axoniq.framework.axonserver.connector.event.AxonServerEventStorageEngineFactory","AxonServerEventStorageEngineFactory",""
"communityStronglyConnectedComponentId",764,1,"io.axoniq.framework.axonserver.connector.event.StreamingEventMessageStream","StreamingEventMessageStream",""
"communityStronglyConnectedComponentId",765,2,"io.axoniq.framework.axonserver.connector.configuration.TopologyChange$1,io.axoniq.framework.axonserver.connector.configuration.TopologyChange","TopologyChange$1,TopologyChange",""
"communityStronglyConnectedComponentId",766,1,"io.axoniq.framework.axonserver.connector.configuration.AxonServerConfigurationEnhancer","AxonServerConfigurationEnhancer",""
"communityStronglyConnectedComponentId",767,1,"io.axoniq.framework.axonserver.connector.configuration.TopologyChange$HandlerSubscription","TopologyChange$HandlerSubscription",""
"communityStronglyConnectedComponentId",768,1,"io.axoniq.framework.axonserver.connector.command.CommandConverter","CommandConverter",""
"communityStronglyConnectedComponentId",769,2,"io.axoniq.framework.axonserver.connector.event.AggregateBasedAxonServerEventStorageEngine$1,io.axoniq.framework.axonserver.connector.event.AggregateBasedAxonServerEventStorageEngine","AggregateBasedAxonServerEventStorageEngine$1,AggregateBasedAxonServerEventStorageEngine",""
"communityStronglyConnectedComponentId",770,1,"io.axoniq.framework.axonserver.connector.event.ConditionConverter","ConditionConverter",""
"communityStronglyConnectedComponentId",771,1,"io.axoniq.framework.axonserver.connector.configuration.TopologyChange$Type","TopologyChange$Type",""
"communityStronglyConnectedComponentId",772,1,"org.axonframework.common.ReflectionUtils","ReflectionUtils",""
"communityStronglyConnectedComponentId",773,1,"org.axonframework.common.Priority","Priority",""
"communityStronglyConnectedComponentId",774,1,"org.axonframework.common.AxonNonTransientException","AxonNonTransientException",""
"communityStronglyConnectedComponentId",775,2,"org.axonframework.common.IdentifierFactory,org.axonframework.common.DefaultIdentifierFactory","IdentifierFactory,DefaultIdentifierFactory",""
"communityStronglyConnectedComponentId",776,1,"org.axonframework.common.tx.TransactionalExecutor","TransactionalExecutor",""
"communityStronglyConnectedComponentId",777,1,"org.axonframework.common.function.ThrowingFunction","ThrowingFunction",""
"communityStronglyConnectedComponentId",778,4,"org.axonframework.common.TypeReflectionUtils$VarMap$ParameterizedTypeImpl,org.axonframework.common.TypeReflectionUtils,org.axonframework.common.TypeReflectionUtils$VarMap,org.axonframework.common.TypeReflectionUtils$VarMap$UnresolvedTypeVariableException","TypeReflectionUtils$VarMap$ParameterizedTypeImpl,TypeReflectionUtils,TypeReflectionUtils$VarMap,TypeReflectionUtils$VarMap$UnresolvedTypeVariableException",""
"communityStronglyConnectedComponentId",779,1,"org.axonframework.common.Assert","Assert",""
"communityStronglyConnectedComponentId",780,1,"org.axonframework.common.io.IOUtils","IOUtils",""
"communityStronglyConnectedComponentId",781,1,"org.axonframework.common.annotation.AnnotationUtils","AnnotationUtils",""
"communityStronglyConnectedComponentId",782,1,"org.axonframework.common.AxonTransientException","AxonTransientException",""
"communityStronglyConnectedComponentId",783,1,"org.axonframework.common.CollectionUtils","CollectionUtils",""
"communityStronglyConnectedComponentId",784,1,"org.axonframework.common.StringUtils","StringUtils",""
"communityStronglyConnectedComponentId",785,1,"org.axonframework.common.jdbc.ConnectionExecutor","ConnectionExecutor",""
"communityStronglyConnectedComponentId",786,1,"org.axonframework.common.jdbc.JdbcSQLErrorCodesResolver","JdbcSQLErrorCodesResolver",""
"communityStronglyConnectedComponentId",787,1,"org.axonframework.common.jdbc.ConnectionWrapperFactory$NoOpCloseHandler","ConnectionWrapperFactory$NoOpCloseHandler",""
"communityStronglyConnectedComponentId",788,1,"org.axonframework.common.jdbc.DataSourceConnectionProvider","DataSourceConnectionProvider",""
"communityStronglyConnectedComponentId",789,1,"org.axonframework.common.jdbc.JdbcUtils","JdbcUtils",""
"communityStronglyConnectedComponentId",790,1,"org.axonframework.common.jdbc.ConnectionWrapperFactory","ConnectionWrapperFactory",""
"communityStronglyConnectedComponentId",791,1,"org.axonframework.common.ExceptionUtils","ExceptionUtils",""
"communityStronglyConnectedComponentId",792,1,"org.axonframework.common.util.ClasspathResolver","ClasspathResolver",""
"communityStronglyConnectedComponentId",793,1,"org.axonframework.common.util.MavenArtifactVersionResolver","MavenArtifactVersionResolver",""
"communityStronglyConnectedComponentId",794,1,"org.axonframework.common.ProcessRetriesExhaustedException","ProcessRetriesExhaustedException",""
"communityStronglyConnectedComponentId",795,1,"org.axonframework.common.AxonException","AxonException",""
"communityStronglyConnectedComponentId",796,1,"org.axonframework.common.AxonThreadFactory","AxonThreadFactory",""
"communityStronglyConnectedComponentId",797,1,"org.axonframework.common.jdbc.ConnectionProvider","ConnectionProvider",""
"communityStronglyConnectedComponentId",798,1,"org.axonframework.common.jdbc.PersistenceExceptionResolver","PersistenceExceptionResolver",""
"communityStronglyConnectedComponentId",799,1,"org.axonframework.common.jdbc.ConnectionWrapperFactory$ConnectionCloseHandler","ConnectionWrapperFactory$ConnectionCloseHandler",""
"communityStronglyConnectedComponentId",800,1,"org.axonframework.common.jdbc.JdbcUtils$SqlFunction","JdbcUtils$SqlFunction",""
"communityStronglyConnectedComponentId",801,1,"org.axonframework.common.AxonConfigurationException","AxonConfigurationException",""
"communityStronglyConnectedComponentId",802,1,"org.axonframework.common.jdbc.JdbcException","JdbcException",""
"communityStronglyConnectedComponentId",803,1,"org.axonframework.common.annotation.Internal","Internal",""
"communityStronglyConnectedComponentId",804,1,"org.axonframework.common.annotation.RegistrationScope","RegistrationScope",""
"communityStronglyConnectedComponentId",805,1,"org.axonframework.common.annotation.RegistrationScope$Scope","RegistrationScope$Scope",""
"communityStronglyConnectedComponentId",806,1,"org.axonframework.common.annotation.PriorityAnnotationComparator","PriorityAnnotationComparator",""
"communityStronglyConnectedComponentId",807,1,"org.axonframework.common.jdbc.JdbcUtils$SqlResultConverter","JdbcUtils$SqlResultConverter",""
"communityStronglyConnectedComponentId",808,1,"org.axonframework.common.ObjectUtils","ObjectUtils",""
"communityStronglyConnectedComponentId",809,1,"org.axonframework.common.function.ThrowingConsumer","ThrowingConsumer",""
"communityStronglyConnectedComponentId",810,1,"org.axonframework.common.util.PriorityTask","PriorityTask",""
"communityStronglyConnectedComponentId",811,1,"org.axonframework.common.Registration","Registration",""
"communityStronglyConnectedComponentId",812,1,"org.axonframework.common.caching.Cache$EntryListener","Cache$EntryListener",""
"communityStronglyConnectedComponentId",813,1,"org.axonframework.common.caching.Cache","Cache",""
"communityStronglyConnectedComponentId",814,1,"org.axonframework.common.util.PriorityCallable","PriorityCallable",""
"communityStronglyConnectedComponentId",815,1,"org.axonframework.common.property.DirectlyAccessedProperty","DirectlyAccessedProperty",""
"communityStronglyConnectedComponentId",816,1,"org.axonframework.common.property.MethodAccessedProperty","MethodAccessedProperty",""
"communityStronglyConnectedComponentId",817,1,"org.axonframework.common.caching.AbstractCacheAdapter","AbstractCacheAdapter",""
"communityStronglyConnectedComponentId",818,1,"org.axonframework.common.caching.JCacheAdapter$JCacheListenerAdapter","JCacheAdapter$JCacheListenerAdapter",""
"communityStronglyConnectedComponentId",819,1,"org.axonframework.common.util.PriorityRunnable","PriorityRunnable",""
"communityStronglyConnectedComponentId",820,1,"org.axonframework.common.DirectExecutor","DirectExecutor",""
"communityStronglyConnectedComponentId",821,1,"org.axonframework.common.ClassUtils","ClassUtils",""
"communityStronglyConnectedComponentId",822,1,"org.axonframework.common.property.PropertyAccessStrategy","PropertyAccessStrategy",""
"communityStronglyConnectedComponentId",823,1,"org.axonframework.common.property.UniformPropertyAccessStrategy","UniformPropertyAccessStrategy",""
"communityStronglyConnectedComponentId",824,1,"org.axonframework.common.property.AbstractMethodPropertyAccessStrategy","AbstractMethodPropertyAccessStrategy",""
"communityStronglyConnectedComponentId",825,1,"org.axonframework.common.property.BeanPropertyAccessStrategy","BeanPropertyAccessStrategy",""
"communityStronglyConnectedComponentId",826,1,"org.axonframework.common.property.DirectPropertyAccessStrategy","DirectPropertyAccessStrategy",""
"communityStronglyConnectedComponentId",827,1,"org.axonframework.common.caching.Cache$EntryListenerAdapter","Cache$EntryListenerAdapter",""
"communityStronglyConnectedComponentId",828,1,"org.axonframework.common.caching.JCacheAdapter","JCacheAdapter",""
"communityStronglyConnectedComponentId",829,3,"org.axonframework.common.caching.EhCacheAdapter,org.axonframework.common.caching.EhCacheAdapter$CacheEventListenerAdapter,org.axonframework.common.caching.EhCacheAdapter$1","EhCacheAdapter,EhCacheAdapter$CacheEventListenerAdapter,EhCacheAdapter$1",""
"communityStronglyConnectedComponentId",830,2,"org.axonframework.common.caching.WeakReferenceCache,org.axonframework.common.caching.WeakReferenceCache$Entry","WeakReferenceCache,WeakReferenceCache$Entry",""
"communityStronglyConnectedComponentId",831,1,"org.axonframework.common.caching.NoCache","NoCache",""
"communityStronglyConnectedComponentId",832,1,"org.axonframework.common.property.Property","Property",""
"communityStronglyConnectedComponentId",833,1,"org.axonframework.common.property.PropertyAccessException","PropertyAccessException",""
"communityStronglyConnectedComponentId",834,1,"org.axonframework.common.ConstructorUtils","ConstructorUtils",""
"communityStronglyConnectedComponentId",835,1,"org.axonframework.common.digest.Digester","Digester",""
"communityStronglyConnectedComponentId",836,3,"org.axonframework.common.TypeReference$1,org.axonframework.common.TypeReference$2,org.axonframework.common.TypeReference","TypeReference$1,TypeReference$2,TypeReference",""
"communityStronglyConnectedComponentId",837,1,"org.axonframework.common.DateTimeUtils","DateTimeUtils",""
"communityStronglyConnectedComponentId",838,1,"org.axonframework.common.FutureUtils","FutureUtils",""
"communityStronglyConnectedComponentId",839,3,"org.axonframework.common.infra.FilesystemStyleComponentDescriptor$TreeRenderer,org.axonframework.common.infra.FilesystemStyleComponentDescriptor,org.axonframework.common.infra.FilesystemStyleComponentDescriptor$TreeRenderer$RenderContext","FilesystemStyleComponentDescriptor$TreeRenderer,FilesystemStyleComponentDescriptor,FilesystemStyleComponentDescriptor$TreeRenderer$RenderContext",""
"communityStronglyConnectedComponentId",840,1,"org.axonframework.common.infra.JacksonComponentDescriptor","JacksonComponentDescriptor",""
"communityStronglyConnectedComponentId",841,1,"org.axonframework.common.lifecycle.LifecycleHandlerInvocationException","LifecycleHandlerInvocationException",""
