"communityId","conductance","modularity","memberCount","someMemberNamesShort","someMemberNames","Source Cypher File: domains/graph-algorithms/queries/community-detection/Community_Detection_9_Community_Metrics.cypher"
519,1,-2.331815742738915e-08,1,"RemovedTrackerStatus","org.axonframework.messaging.eventhandling.processing.streaming.segmenting.RemovedTrackerStatus",""
520,1,-1.7514527134350073e-06,1,"SequencingEventHandlingComponent","org.axonframework.messaging.eventhandling.processing.streaming.segmenting.SequencingEventHandlingComponent",""
521,1,-1.0363625523284066e-08,1,"WorkPackage$ProcessingEntry","org.axonframework.messaging.eventhandling.processing.streaming.pooled.WorkPackage$ProcessingEntry",""
522,1,-2.5909063808210166e-09,1,"EventTrackerStatusChangeListener","org.axonframework.messaging.eventhandling.processing.streaming.segmenting.EventTrackerStatusChangeListener",""
523,1,-6.477265952052542e-08,1,"PropagatingErrorHandler","org.axonframework.messaging.eventhandling.processing.errorhandling.PropagatingErrorHandler",""
524,1,-6.477265952052542e-08,1,"EventBusSpanFactory","org.axonframework.messaging.eventhandling.tracing.EventBusSpanFactory",""
525,1,-4.1454502093136265e-08,1,"EventProcessorSpanFactory","org.axonframework.messaging.eventhandling.tracing.EventProcessorSpanFactory",""
526,0.8727272727272727,0.00034846913550128425,2,"EventHandlingComponentsConfigurer$AdditionalComponentPhase,EventHandlingComponentsConfigurer$ComponentsPhase","org.axonframework.messaging.eventhandling.configuration.EventHandlingComponentsConfigurer$AdditionalComponentPhase,org.axonframework.messaging.eventhandling.configuration.EventHandlingComponentsConfigurer$ComponentsPhase",""
527,1,-4.1454502093136265e-08,1,"EventHandlingComponentsConfigurer","org.axonframework.messaging.eventhandling.configuration.EventHandlingComponentsConfigurer",""
528,1,-3.13499672079343e-07,1,"SubscribingEventProcessorModule$Customization","org.axonframework.messaging.eventhandling.processing.subscribing.SubscribingEventProcessorModule$Customization",""
529,0.6153846153846154,0.0005072580148626619,2,"DefaultEventBusSpanFactory,DefaultEventBusSpanFactory$Builder","org.axonframework.messaging.eventhandling.tracing.DefaultEventBusSpanFactory,org.axonframework.messaging.eventhandling.tracing.DefaultEventBusSpanFactory$Builder",""
530,1,-2.489861031968997e-06,1,"TracingEventHandlingComponent","org.axonframework.messaging.eventhandling.tracing.TracingEventHandlingComponent",""
531,0.6486486486486487,0.0006581653570135819,2,"DefaultEventProcessorSpanFactory,DefaultEventProcessorSpanFactory$Builder","org.axonframework.messaging.eventhandling.tracing.DefaultEventProcessorSpanFactory,org.axonframework.messaging.eventhandling.tracing.DefaultEventProcessorSpanFactory$Builder",""
532,1,-1.4923620753529055e-06,1,"InterceptingEventBus","org.axonframework.messaging.eventhandling.InterceptingEventBus",""
533,1,-1.253998688317372e-06,1,"EventBusConfigurationDefaults","org.axonframework.messaging.eventhandling.configuration.EventBusConfigurationDefaults",""
534,1,-4.145450209313627e-06,1,"SequenceOverridingEventHandlingComponent","org.axonframework.messaging.eventhandling.processing.streaming.segmenting.SequenceOverridingEventHandlingComponent",""
535,0.9217391304347826,0.00042384378393212925,2,"SubscribingEventProcessorConfiguration,SubscribingEventProcessor","org.axonframework.messaging.eventhandling.processing.subscribing.SubscribingEventProcessorConfiguration,org.axonframework.messaging.eventhandling.processing.subscribing.SubscribingEventProcessor",""
536,0,0,1,"SpanScope","org.axonframework.messaging.tracing.SpanScope",""
537,1,-6.477265952052542e-08,1,"NoOpSpanFactory$NoOpSpan","org.axonframework.messaging.tracing.NoOpSpanFactory$NoOpSpan",""
538,1,-3.940768605228767e-06,1,"DispatchInterceptorRegistry","org.axonframework.messaging.core.interception.DispatchInterceptorRegistry",""
539,1,-1.253998688317372e-06,1,"SimpleUnitOfWorkFactory","org.axonframework.messaging.core.unitofwork.SimpleUnitOfWorkFactory",""
540,1,-2.489861031968997e-06,1,"HandlerInterceptorRegistry","org.axonframework.messaging.core.interception.HandlerInterceptorRegistry",""
541,1,-2.331815742738915e-08,1,"QueryHandlingComponent","org.axonframework.messaging.queryhandling.QueryHandlingComponent",""
542,1,-1.6581800837254506e-07,1,"QueryHandlerRegistry","org.axonframework.messaging.queryhandling.QueryHandlerRegistry",""
543,1,-6.477265952052542e-08,1,"QueryHandler","org.axonframework.messaging.queryhandling.QueryHandler",""
544,1,-9.32726297095566e-08,1,"NoHandlerForQueryException","org.axonframework.messaging.queryhandling.NoHandlerForQueryException",""
545,0.961038961038961,0.00013734135634094126,2,"QueryUpdateEmitter,SimpleQueryUpdateEmitter","org.axonframework.messaging.queryhandling.QueryUpdateEmitter,org.axonframework.messaging.queryhandling.SimpleQueryUpdateEmitter",""
546,1,-4.355313626160129e-06,1,"GenericQueryResponseMessage","org.axonframework.messaging.queryhandling.GenericQueryResponseMessage",""
547,1,-4.1454502093136265e-08,1,"QueryExecutionException","org.axonframework.messaging.queryhandling.QueryExecutionException",""
548,1,-5.829539356847287e-07,1,"InterceptingQueryBus$QueryInterceptingDispatcher","org.axonframework.messaging.queryhandling.interception.InterceptingQueryBus$QueryInterceptingDispatcher",""
549,1,-8.394536673860094e-07,1,"InterceptingQueryBus$SubscriptionQueryInterceptingDispatcher","org.axonframework.messaging.queryhandling.interception.InterceptingQueryBus$SubscriptionQueryInterceptingDispatcher",""
550,1,-7.487719440572737e-07,1,"InterceptingQueryBus$SubscribeToUpdatesInterceptingDispatcher","org.axonframework.messaging.queryhandling.interception.InterceptingQueryBus$SubscribeToUpdatesInterceptingDispatcher",""
551,1,-1.253998688317372e-06,1,"InterceptingQueryBus$InterceptingResponseUpdateDispatcher","org.axonframework.messaging.queryhandling.interception.InterceptingQueryBus$InterceptingResponseUpdateDispatcher",""
552,1,-4.378631783587518e-07,1,"InterceptingQueryBus$InterceptingHandler","org.axonframework.messaging.queryhandling.interception.InterceptingQueryBus$InterceptingHandler",""
553,1,-1.0363625523284066e-08,1,"SubscribableEventSourceDefinition","org.axonframework.messaging.eventhandling.configuration.SubscribableEventSourceDefinition",""
554,1,-4.1454502093136265e-08,1,"EventsCondition","org.axonframework.messaging.eventstreaming.EventsCondition",""
555,1,-1.4923620753529055e-06,1,"QueryResponseMessage","org.axonframework.messaging.queryhandling.QueryResponseMessage",""
556,1,-1.0363625523284068e-06,1,"QueryBus","org.axonframework.messaging.queryhandling.QueryBus",""
557,1,-5.7233121952336254e-06,1,"SimpleQueryHandlingComponent","org.axonframework.messaging.queryhandling.SimpleQueryHandlingComponent",""
558,0.6875,0.0002538414617545583,2,"QueryUpdateEmitterParameterResolverFactory,QueryUpdateEmitterParameterResolverFactory$1","org.axonframework.messaging.queryhandling.QueryUpdateEmitterParameterResolverFactory,org.axonframework.messaging.queryhandling.QueryUpdateEmitterParameterResolverFactory$1",""
559,1,-2.590906380821017e-07,1,"MethodQueryHandlerDefinition","org.axonframework.messaging.queryhandling.annotation.MethodQueryHandlerDefinition",""
560,1,-1.0363625523284066e-08,1,"CompletedEmitterException","org.axonframework.messaging.queryhandling.CompletedEmitterException",""
561,1,-2.3318157427389147e-06,1,"GenericQueryMessage","org.axonframework.messaging.queryhandling.GenericQueryMessage",""
562,1,-1.7421254504640515e-05,1,"InterceptingQueryBus","org.axonframework.messaging.queryhandling.interception.InterceptingQueryBus",""
563,1,-2.590906380821017e-07,1,"Tag","org.axonframework.messaging.eventstreaming.Tag",""
564,1,-2.331815742738915e-08,1,"DuplicateQueryHandlerSubscriptionException","org.axonframework.messaging.queryhandling.DuplicateQueryHandlerSubscriptionException",""
565,1,-1.0363625523284066e-08,1,"Query","org.axonframework.messaging.queryhandling.annotation.Query",""
566,1,-1.0363625523284066e-08,1,"QueryHandler","org.axonframework.messaging.queryhandling.annotation.QueryHandler",""
567,1,-1.0363625523284066e-08,1,"QueryResponse","org.axonframework.messaging.queryhandling.annotation.QueryResponse",""
568,1,-1.1285988194856349e-05,1,"AnnotatedQueryHandlingComponent","org.axonframework.messaging.queryhandling.annotation.AnnotatedQueryHandlingComponent",""
569,1,-1.6193164880131354e-06,1,"MethodQueryHandlerDefinition$MethodQueryHandlingMember","org.axonframework.messaging.queryhandling.annotation.MethodQueryHandlerDefinition$MethodQueryHandlingMember",""
570,1,-1.0363625523284066e-08,1,"QueryHandlingMember","org.axonframework.messaging.queryhandling.annotation.QueryHandlingMember",""
571,0.759493670886076,0.0009509481416718801,3,"FluxUtils,FluxMessageStream$1,FluxMessageStream","org.axonframework.messaging.core.FluxUtils,org.axonframework.messaging.core.FluxMessageStream$1,org.axonframework.messaging.core.FluxMessageStream",""
572,1,-2.653088133960721e-06,1,"QueueMessageStream","org.axonframework.messaging.core.QueueMessageStream",""
573,1,-4.570358855768273e-06,1,"GenericSubscriptionQueryUpdateMessage","org.axonframework.messaging.queryhandling.GenericSubscriptionQueryUpdateMessage",""
574,1,-3.856305057214001e-05,1,"SimpleQueryBus","org.axonframework.messaging.queryhandling.SimpleQueryBus",""
575,1,-1.253998688317372e-06,1,"QueryMessageHandlerInterceptorChain","org.axonframework.messaging.queryhandling.interception.QueryMessageHandlerInterceptorChain",""
576,1,-1.5361483931887805e-05,1,"DefaultQueryGateway","org.axonframework.messaging.queryhandling.gateway.DefaultQueryGateway",""
577,1,-1.6193164880131354e-06,1,"QueryMessageHandlerInterceptorChain$InterceptingHandler","org.axonframework.messaging.queryhandling.interception.QueryMessageHandlerInterceptorChain$InterceptingHandler",""
578,1,-5.078176506409192e-07,1,"QueryGateway","org.axonframework.messaging.queryhandling.gateway.QueryGateway",""
579,1,-1.0363625523284066e-08,1,"QueryPriorityCalculator","org.axonframework.messaging.queryhandling.QueryPriorityCalculator",""
580,0,0,1,"SubscriptionQueryAlreadyRegisteredException","org.axonframework.messaging.queryhandling.SubscriptionQueryAlreadyRegisteredException",""
581,1,-6.477265952052542e-08,1,"QueryUpdateEmitterSpanFactory","org.axonframework.messaging.queryhandling.tracing.QueryUpdateEmitterSpanFactory",""
582,1,-5.078176506409192e-07,1,"QueryBusSpanFactory","org.axonframework.messaging.queryhandling.tracing.QueryBusSpanFactory",""
583,0.8173076923076923,0.0009390947449796241,4,"QueryHandlingModule$QueryHandlerPhase,QueryHandlingModule,QueryHandlingModule$SetupPhase,SimpleQueryHandlingModule","org.axonframework.messaging.queryhandling.configuration.QueryHandlingModule$QueryHandlerPhase,org.axonframework.messaging.queryhandling.configuration.QueryHandlingModule,org.axonframework.messaging.queryhandling.configuration.QueryHandlingModule$SetupPhase,org.axonframework.messaging.queryhandling.configuration.SimpleQueryHandlingModule",""
584,0.78,0.0005534331483816541,2,"DefaultQueryBusSpanFactory$Builder,DefaultQueryBusSpanFactory","org.axonframework.messaging.queryhandling.tracing.DefaultQueryBusSpanFactory$Builder,org.axonframework.messaging.queryhandling.tracing.DefaultQueryBusSpanFactory",""
585,0.6153846153846154,0.0005072580148626619,2,"DefaultQueryUpdateEmitterSpanFactory$Builder,DefaultQueryUpdateEmitterSpanFactory","org.axonframework.messaging.queryhandling.tracing.DefaultQueryUpdateEmitterSpanFactory$Builder,org.axonframework.messaging.queryhandling.tracing.DefaultQueryUpdateEmitterSpanFactory",""
586,1,-2.590906380821017e-07,1,"ConversionCache","org.axonframework.messaging.core.ConversionCache",""
587,1,-2.5909063808210166e-09,1,"RemoteExceptionDescription","org.axonframework.messaging.core.RemoteExceptionDescription",""
588,1,-3.13499672079343e-07,1,"AnnotatedMessageHandlingMemberDefinition","org.axonframework.messaging.core.annotation.AnnotatedMessageHandlingMemberDefinition",""
589,1,-2.331815742738915e-08,1,"ConversionCache$Target","org.axonframework.messaging.core.ConversionCache$Target",""
590,1,-1.0946579458968796e-05,1,"MethodInvokingMessageHandlingMember","org.axonframework.messaging.core.annotation.MethodInvokingMessageHandlingMember",""
591,0,0,1,"AnnotatedHandlerInspector$ExecutableSignature","org.axonframework.messaging.core.annotation.AnnotatedHandlerInspector$ExecutableSignature",""
592,1,-2.0986341684650234e-07,1,"ClasspathParameterResolverFactory","org.axonframework.messaging.core.annotation.ClasspathParameterResolverFactory",""
593,1,-6.632720334901802e-07,1,"HandlerComparator","org.axonframework.messaging.core.annotation.HandlerComparator",""
594,1,-1.0363625523284066e-08,1,"MessageInterceptingMember","org.axonframework.messaging.core.interception.annotation.MessageInterceptingMember",""
595,1,-3.13499672079343e-07,1,"NoMoreInterceptors","org.axonframework.messaging.core.interception.annotation.NoMoreInterceptors",""
596,1,-1.7514527134350073e-06,1,"ChainedMessageHandlerInterceptorMember","org.axonframework.messaging.core.annotation.ChainedMessageHandlerInterceptorMember",""
597,1,-6.477265952052542e-08,1,"SimpleHandlerAttributes","org.axonframework.messaging.core.SimpleHandlerAttributes",""
598,1,-2.1789522662704746e-06,1,"MultiHandlerDefinition","org.axonframework.messaging.core.annotation.MultiHandlerDefinition",""
599,1,-1.6581800837254506e-07,1,"MonoUtils","org.axonframework.messaging.core.MonoUtils",""
600,0,0,1,"SourceId","org.axonframework.messaging.core.annotation.SourceId",""
601,1,-4.1454502093136265e-08,1,"ClassBasedMessageTypeResolver","org.axonframework.messaging.core.ClassBasedMessageTypeResolver",""
602,1,-8.394536673860094e-07,1,"MultiParameterResolverFactory","org.axonframework.messaging.core.annotation.MultiParameterResolverFactory",""
603,1,-9.35317203476387e-07,1,"MultiHandlerEnhancerDefinition","org.axonframework.messaging.core.annotation.MultiHandlerEnhancerDefinition",""
604,1,-2.590906380821017e-07,1,"AggregateTypeParameterResolverFactory","org.axonframework.messaging.core.annotation.AggregateTypeParameterResolverFactory",""
605,1,-5.078176506409192e-07,1,"AnnotatedHandlerAttributes","org.axonframework.messaging.core.annotation.AnnotatedHandlerAttributes",""
606,1,-4.378631783587518e-07,1,"ClasspathHandlerEnhancerDefinition","org.axonframework.messaging.core.annotation.ClasspathHandlerEnhancerDefinition",""
607,1,-1.0363625523284066e-08,1,"MessageHandlerInvocationException","org.axonframework.messaging.core.annotation.MessageHandlerInvocationException",""
608,1,-6.477265952052542e-08,1,"SimpleResourceParameterResolverFactory","org.axonframework.messaging.core.annotation.SimpleResourceParameterResolverFactory",""
609,1,-1.6581800837254506e-07,1,"DefaultParameterResolverFactory$MetadataParameterResolver","org.axonframework.messaging.core.annotation.DefaultParameterResolverFactory$MetadataParameterResolver",""
610,1,-1.6581800837254506e-07,1,"SourceIdParameterResolverFactory$SourceIdParameterResolver","org.axonframework.messaging.core.annotation.SourceIdParameterResolverFactory$SourceIdParameterResolver",""
611,1,-3.5469508353439718e-06,1,"InterceptorChainParameterResolverFactory","org.axonframework.messaging.core.annotation.InterceptorChainParameterResolverFactory",""
612,1,-2.590906380821017e-07,1,"SourceIdParameterResolverFactory","org.axonframework.messaging.core.annotation.SourceIdParameterResolverFactory",""
613,1,-2.031270602563677e-06,1,"AnnotationMessageTypeResolver","org.axonframework.messaging.core.annotation.AnnotationMessageTypeResolver",""
614,1,-5.7233121952336254e-06,1,"MessageStreamResolverUtils","org.axonframework.messaging.core.annotation.MessageStreamResolverUtils",""
615,1,-2.0986341684650234e-07,1,"AggregateTypeParameterResolverFactory$AggregateTypeParameterResolver","org.axonframework.messaging.core.annotation.AggregateTypeParameterResolverFactory$AggregateTypeParameterResolver",""
616,1,-1.6581800837254506e-07,1,"DefaultParameterResolverFactory$MessageParameterResolver","org.axonframework.messaging.core.annotation.DefaultParameterResolverFactory$MessageParameterResolver",""
617,1,-3.13499672079343e-07,1,"HierarchicalParameterResolverFactory","org.axonframework.messaging.core.annotation.HierarchicalParameterResolverFactory",""
618,1,-3.13499672079343e-07,1,"DefaultParameterResolverFactory$AnnotatedMetadataParameterResolver","org.axonframework.messaging.core.annotation.DefaultParameterResolverFactory$AnnotatedMetadataParameterResolver",""
619,1,-2.590906380821017e-07,1,"MessageIdentifierParameterResolverFactory","org.axonframework.messaging.core.annotation.MessageIdentifierParameterResolverFactory",""
620,1,-9.32726297095566e-08,1,"MessageIdentifierParameterResolverFactory$MessageIdentifierParameterResolver","org.axonframework.messaging.core.annotation.MessageIdentifierParameterResolverFactory$MessageIdentifierParameterResolver",""
621,0,0,1,"HandlerAttributes","org.axonframework.messaging.core.annotation.HandlerAttributes",""
622,0,0,1,"AggregateType","org.axonframework.messaging.core.annotation.AggregateType",""
623,0,0,1,"MetadataValue","org.axonframework.messaging.core.annotation.MetadataValue",""
624,1,-2.5909063808210166e-09,1,"MessageHandlerTimeout","org.axonframework.messaging.core.annotation.MessageHandlerTimeout",""
625,0,0,1,"MessageIdentifier","org.axonframework.messaging.core.annotation.MessageIdentifier",""
626,0,0,1,"Namespace","org.axonframework.messaging.core.annotation.Namespace",""
627,1,-2.331815742738915e-08,1,"FixedValueParameterResolver","org.axonframework.messaging.core.annotation.FixedValueParameterResolver",""
628,1,-2.331815742738915e-08,1,"AnnotationMessageTypeResolver$AnnotationSpecification","org.axonframework.messaging.core.annotation.AnnotationMessageTypeResolver$AnnotationSpecification",""
629,1,-9.35317203476387e-07,1,"DefaultParameterResolverFactory","org.axonframework.messaging.core.annotation.DefaultParameterResolverFactory",""
630,1,-1.269544126602298e-07,1,"PayloadParameterResolver","org.axonframework.messaging.core.annotation.PayloadParameterResolver",""
631,1,-6.477265952052542e-08,1,"HandlerTypeResolver","org.axonframework.messaging.core.annotation.HandlerTypeResolver",""
632,1,-4.378631783587518e-07,1,"HierarchicalParameterResolverFactoryConfigurationEnhancer","org.axonframework.messaging.core.reflection.HierarchicalParameterResolverFactoryConfigurationEnhancer",""
633,1,-1.269544126602298e-07,1,"ClasspathParameterResolverConfigurationEnhancer","org.axonframework.messaging.core.reflection.ClasspathParameterResolverConfigurationEnhancer",""
634,1,-1.0363625523284066e-08,1,"EventPublicationFailedException","org.axonframework.messaging.core.EventPublicationFailedException",""
635,1,-2.331815742738915e-08,1,"IllegalPayloadAccessException","org.axonframework.messaging.core.IllegalPayloadAccessException",""
636,1,-1.0363625523284066e-08,1,"ExecutionException","org.axonframework.messaging.core.ExecutionException",""
637,0.75,0.00030391331847030525,2,"ResultParameterResolverFactory,ResultParameterResolverFactory$ExceptionResultParameterResolver","org.axonframework.messaging.core.interception.annotation.ResultParameterResolverFactory,org.axonframework.messaging.core.interception.annotation.ResultParameterResolverFactory$ExceptionResultParameterResolver",""
638,1,-1.3705894754543179e-06,1,"SimpleEntry","org.axonframework.messaging.core.SimpleEntry",""
639,1,-1.0363625523284066e-08,1,"MessageTypeNotResolvedException","org.axonframework.messaging.core.MessageTypeNotResolvedException",""
640,1,-1.888770751618521e-06,1,"LegacyMessageSupportingContext","org.axonframework.messaging.core.unitofwork.LegacyMessageSupportingContext",""
641,0,0,1,"QueueMessageStream$State","org.axonframework.messaging.core.QueueMessageStream$State",""
642,1,-2.331815742738915e-08,1,"DispatchInterceptorFactory","org.axonframework.messaging.core.interception.DispatchInterceptorFactory",""
643,1,-3.741268813905548e-06,1,"MergedMessageStream","org.axonframework.messaging.core.MergedMessageStream",""
644,1,-2.489861031968997e-06,1,"LoggingInterceptor","org.axonframework.messaging.core.interception.LoggingInterceptor",""
645,1,-2.5909063808210166e-09,1,"CorrelationDataProvider","org.axonframework.messaging.core.correlation.CorrelationDataProvider",""
646,0.8617021276595744,0.001231851620574114,6,"DefaultHandlerInterceptorRegistry$GenericInterceptorDefinition,DefaultHandlerInterceptorRegistry$2,DefaultHandlerInterceptorRegistry$3,DefaultHandlerInterceptorRegistry,DefaultHandlerInterceptorRegistry$4,DefaultHandlerInterceptorRegistry$1","org.axonframework.messaging.core.interception.DefaultHandlerInterceptorRegistry$GenericInterceptorDefinition,org.axonframework.messaging.core.interception.DefaultHandlerInterceptorRegistry$2,org.axonframework.messaging.core.interception.DefaultHandlerInterceptorRegistry$3,org.axonframework.messaging.core.interception.DefaultHandlerInterceptorRegistry,org.axonframework.messaging.core.interception.DefaultHandlerInterceptorRegistry$4,org.axonframework.messaging.core.interception.DefaultHandlerInterceptorRegistry$1",""
647,0.8620689655172413,0.0014893773512021998,7,"DefaultDispatchInterceptorRegistry$5,DefaultDispatchInterceptorRegistry$2,DefaultDispatchInterceptorRegistry$1,DefaultDispatchInterceptorRegistry$4,DefaultDispatchInterceptorRegistry$3,DefaultDispatchInterceptorRegistry,DefaultDispatchInterceptorRegistry$GenericInterceptorDefinition","org.axonframework.messaging.core.interception.DefaultDispatchInterceptorRegistry$5,org.axonframework.messaging.core.interception.DefaultDispatchInterceptorRegistry$2,org.axonframework.messaging.core.interception.DefaultDispatchInterceptorRegistry$1,org.axonframework.messaging.core.interception.DefaultDispatchInterceptorRegistry$4,org.axonframework.messaging.core.interception.DefaultDispatchInterceptorRegistry$3,org.axonframework.messaging.core.interception.DefaultDispatchInterceptorRegistry,org.axonframework.messaging.core.interception.DefaultDispatchInterceptorRegistry$GenericInterceptorDefinition",""
648,1,-3.730905188382264e-07,1,"MessageHandlerInterceptorDefinition","org.axonframework.messaging.core.interception.annotation.MessageHandlerInterceptorDefinition",""
649,1,-1.0363625523284066e-08,1,"JSR303ViolationException","org.axonframework.messaging.core.interception.JSR303ViolationException",""
650,1,-2.5909063808210166e-09,1,"ResultHandler","org.axonframework.messaging.core.interception.annotation.ResultHandler",""
651,1,-4.1454502093136265e-08,1,"ExceptionHandler","org.axonframework.messaging.core.interception.annotation.ExceptionHandler",""
652,1,-2.331815742738915e-08,1,"MessageHandlerInterceptor","org.axonframework.messaging.core.interception.annotation.MessageHandlerInterceptor",""
653,1,-7.487719440572737e-07,1,"MessageHandlerInterceptorDefinition$InterceptedMessageHandlingMember","org.axonframework.messaging.core.interception.annotation.MessageHandlerInterceptorDefinition$InterceptedMessageHandlingMember",""
654,1,-6.738947496515463e-06,1,"MessageHandlerInterceptorDefinition$ResultHandlingInterceptorMember","org.axonframework.messaging.core.interception.annotation.MessageHandlerInterceptorDefinition$ResultHandlingInterceptorMember",""
655,1,-2.031270602563677e-06,1,"CorrelationDataInterceptor","org.axonframework.messaging.core.interception.CorrelationDataInterceptor",""
656,1,-2.031270602563677e-06,1,"BeanValidationInterceptor","org.axonframework.messaging.core.interception.BeanValidationInterceptor",""
657,1,-2.331815742738915e-08,1,"HandlerInterceptorFactory","org.axonframework.messaging.core.interception.HandlerInterceptorFactory",""
658,1,-9.32726297095566e-08,1,"MessageOriginProvider","org.axonframework.messaging.core.correlation.MessageOriginProvider",""
659,1,-6.477265952052542e-08,1,"SimpleCorrelationDataProvider","org.axonframework.messaging.core.correlation.SimpleCorrelationDataProvider",""
660,1,-9.32726297095566e-08,1,"MultiCorrelationDataProvider","org.axonframework.messaging.core.correlation.MultiCorrelationDataProvider",""
661,1,-1.0363625523284068e-06,1,"DefaultCorrelationDataProviderRegistry","org.axonframework.messaging.core.correlation.DefaultCorrelationDataProviderRegistry",""
662,1,-3.13499672079343e-07,1,"AbstractMessage","org.axonframework.messaging.core.AbstractMessage",""
663,1,-9.32726297095566e-08,1,"RemoteHandlingException","org.axonframework.messaging.core.RemoteHandlingException",""
664,1,-9.35317203476387e-07,1,"DefaultMessageDispatchInterceptorChain$InterceptingDispatcher","org.axonframework.messaging.core.DefaultMessageDispatchInterceptorChain$InterceptingDispatcher",""
665,1,-6.477265952052542e-08,1,"CorrelationDataProviderRegistry","org.axonframework.messaging.core.correlation.CorrelationDataProviderRegistry",""
666,1,-3.13499672079343e-07,1,"FluxUtils$FluxStreamAdapter","org.axonframework.messaging.core.FluxUtils$FluxStreamAdapter",""
667,1,-3.13499672079343e-07,1,"FallbackSequencingPolicy","org.axonframework.messaging.core.sequencing.FallbackSequencingPolicy",""
668,1,-3.730905188382264e-07,1,"ExtractionSequencingPolicy","org.axonframework.messaging.core.sequencing.ExtractionSequencingPolicy",""
669,1,-6.477265952052542e-08,1,"FullConcurrencyPolicy","org.axonframework.messaging.core.sequencing.FullConcurrencyPolicy",""
670,1,-9.35317203476387e-07,1,"TransactionManager","org.axonframework.messaging.core.unitofwork.transaction.TransactionManager",""
671,1,-3.13499672079343e-07,1,"MaxAttemptsPolicy","org.axonframework.messaging.core.retry.MaxAttemptsPolicy",""
672,0.8793103448275862,0.0003475908182381859,2,"AsyncRetryScheduler,AsyncRetryScheduler$RetryTask","org.axonframework.messaging.core.retry.AsyncRetryScheduler,org.axonframework.messaging.core.retry.AsyncRetryScheduler$RetryTask",""
673,0,0.00040704175605250497,3,"DoNotRetryOutcome,RetryOutcome,RetryPolicy$Outcome","org.axonframework.messaging.core.retry.DoNotRetryOutcome,org.axonframework.messaging.core.retry.RetryOutcome,org.axonframework.messaging.core.retry.RetryPolicy$Outcome",""
674,1,-1.6581800837254506e-07,1,"ExponentialBackOffRetryPolicy","org.axonframework.messaging.core.retry.ExponentialBackOffRetryPolicy",""
675,1,-3.13499672079343e-07,1,"FilteringRetryPolicy","org.axonframework.messaging.core.retry.FilteringRetryPolicy",""
676,1,-2.331815742738915e-08,1,"AxonNonTransientExceptionClassesPredicate","org.axonframework.messaging.core.retry.AxonNonTransientExceptionClassesPredicate",""
677,0,0,1,"NonTransientExceptionClassesPredicate","org.axonframework.messaging.core.retry.NonTransientExceptionClassesPredicate",""
678,1,-2.0986341684650234e-07,1,"ProcessingContextParameterResolverFactory","org.axonframework.messaging.core.unitofwork.annotation.ProcessingContextParameterResolverFactory",""
679,1,-6.477265952052542e-08,1,"ProcessingContextParameterResolverFactory$ProcessingContextParameterResolver","org.axonframework.messaging.core.unitofwork.annotation.ProcessingContextParameterResolverFactory$ProcessingContextParameterResolver",""
680,1,-3.730905188382264e-07,1,"TransactionalUnitOfWorkFactory","org.axonframework.messaging.core.unitofwork.TransactionalUnitOfWorkFactory",""
681,1,-1.269544126602298e-07,1,"MetadataSequencingPolicy","org.axonframework.messaging.core.sequencing.MetadataSequencingPolicy",""
682,1,-4.1454502093136265e-08,1,"NoOpSequencingPolicy","org.axonframework.messaging.core.sequencing.NoOpSequencingPolicy",""
683,1,-1.6581800837254506e-07,1,"RoutingKeySequencingPolicy","org.axonframework.messaging.core.sequencing.RoutingKeySequencingPolicy",""
684,1,-4.1454502093136265e-08,1,"RetryPolicy","org.axonframework.messaging.core.retry.RetryPolicy",""
685,1,-9.32726297095566e-08,1,"PropertySequencingPolicy","org.axonframework.messaging.core.sequencing.PropertySequencingPolicy",""
686,1,-6.477265952052542e-08,1,"UnitOfWorkConfiguration","org.axonframework.messaging.core.unitofwork.UnitOfWorkConfiguration",""
687,1,-1.0363625523284066e-08,1,"ProcessingLifecycle$DefaultPhases","org.axonframework.messaging.core.unitofwork.ProcessingLifecycle$DefaultPhases",""
688,0,0,1,"TaskTimeoutSettings","org.axonframework.messaging.core.timeout.TaskTimeoutSettings",""
689,1,-1.269544126602298e-07,1,"AxonTimeLimitedTask","org.axonframework.messaging.core.timeout.AxonTimeLimitedTask",""
690,1,-1.0363625523284066e-08,1,"AxonTaskJanitor","org.axonframework.messaging.core.timeout.AxonTaskJanitor",""
691,0.5555555555555556,0.00020339392361359227,2,"NoTransactionManager$1,NoTransactionManager","org.axonframework.messaging.core.unitofwork.transaction.NoTransactionManager$1,org.axonframework.messaging.core.unitofwork.transaction.NoTransactionManager",""
692,0.6818181818181818,0.00035505262861495047,2,"JdbcTransactionalExecutorProvider$1,JdbcTransactionalExecutorProvider","org.axonframework.messaging.core.unitofwork.transaction.jdbc.JdbcTransactionalExecutorProvider$1,org.axonframework.messaging.core.unitofwork.transaction.jdbc.JdbcTransactionalExecutorProvider",""
693,0.7631578947368421,0.00045436725200458165,3,"EntityManagerTransactionManager,EntityManagerTransactionManager$1,EntityManagerTransactionManager$2","org.axonframework.messaging.core.unitofwork.transaction.jpa.EntityManagerTransactionManager,org.axonframework.messaging.core.unitofwork.transaction.jpa.EntityManagerTransactionManager$1,org.axonframework.messaging.core.unitofwork.transaction.jpa.EntityManagerTransactionManager$2",""
