"name","shortName","louvainId","louvainIntermediateIds","leidenId","leidenIntermediateIds","leidenModularity","weaklyConnectedComponentId","labelPropagationId","kCoreDecompositionValue","maximumKCutId","incomingDependencies","outgoingDependencies","Source Cypher File: Community_Detection/Community_Detection_Summary.cypher"
"org.axonframework.common.lock.LockAcquisitionFailedException","LockAcquisitionFailedException",3,"235,235,335",3,"238,106,18,23",,0,42,2,3,2,1,""
"org.axonframework.common.lock.DeadlockException","DeadlockException",3,"235,235,335",3,"238,106,18,23",,0,42,2,46,1,1,""
"org.axonframework.common.lock.NullLockFactory","NullLockFactory",3,"233,235,335",3,"233,106,18,23",,0,42,2,82,,3,""
"org.axonframework.common.configuration.ComponentDefinition","ComponentDefinition",6,"1028,987,987",6,"1028,108,16,1",,0,9,10,31,21,7,""
"org.axonframework.common.configuration.InstantiatedComponentDefinition","InstantiatedComponentDefinition",6,"1028,987,987",6,"1028,108,16,1",,0,9,7,58,3,5,""
"org.axonframework.common.configuration.ComponentDefinition$ComponentCreator","ComponentDefinition$ComponentCreator",6,"482,402,205",6,"482,108,16,1",,0,9,8,95,7,2,""
"org.axonframework.common.configuration.AbstractComponent$HandlerRegistration","AbstractComponent$HandlerRegistration",6,"203,205,205",6,"203,252,16,1",,0,9,4,17,3,1,""
"org.axonframework.common.configuration.ComponentLifecycleHandler","ComponentLifecycleHandler",6,"203,205,205",6,"203,252,16,1",,0,9,5,75,5,1,""
"org.axonframework.common.configuration.Components","Components",6,"205,205,205",6,"212,252,16,1",,0,9,7,79,2,6,""
"org.axonframework.common.configuration.ComponentFactory","ComponentFactory",6,"211,205,205",6,"212,252,16,1",,0,9,8,28,4,4,""
"org.axonframework.common.configuration.ComponentDefinition$1","ComponentDefinition$1",6,"1028,987,987",6,"1028,108,16,1",,0,9,7,56,1,6,""
"org.axonframework.common.configuration.DecoratorDefinition","DecoratorDefinition",6,"189,205,205",6,"248,252,16,1",,0,9,8,67,13,7,""
"org.axonframework.common.configuration.DecoratorDefinition$PartialDecoratorDefinition","DecoratorDefinition$PartialDecoratorDefinition",6,"189,205,205",6,"248,252,16,1",,0,9,7,33,10,2,""
"org.axonframework.common.configuration.HierarchicalConfiguration","HierarchicalConfiguration",6,"213,205,205",6,"212,252,16,1",,0,9,4,47,1,3,""
"org.axonframework.common.configuration.DefaultComponentRegistry$LocalConfiguration","DefaultComponentRegistry$LocalConfiguration",6,"205,205,205",6,"212,252,16,1",,0,9,8,63,1,10,""
"org.axonframework.common.configuration.DecoratorDefinition$2","DecoratorDefinition$2",6,"189,205,205",6,"248,252,16,1",,0,9,6,60,1,5,""
"org.axonframework.common.configuration.Module","Module",6,"211,205,205",6,"212,252,16,1",,0,9,9,9,15,2,""
"org.axonframework.common.configuration.OverridePolicy","OverridePolicy",6,"211,205,205",6,"212,252,16,1",,0,9,2,20,2,,""
"org.axonframework.common.configuration.DecoratorDefinition$CompletedDecoratorDefinition","DecoratorDefinition$CompletedDecoratorDefinition",6,"211,205,205",6,"212,252,16,1",,0,9,6,0,3,3,""
"org.axonframework.common.configuration.ModuleBuilder","ModuleBuilder",6,"402,402,205",6,"402,108,16,1",,0,9,8,12,14,1,""
"org.axonframework.common.configuration.ComponentDecorator","ComponentDecorator",6,"203,205,205",6,"203,252,16,1",,0,9,7,0,9,1,""
"org.axonframework.common.configuration.DefaultDecoratorDefinition","DefaultDecoratorDefinition",6,"203,205,205",6,"203,252,16,1",,0,9,6,70,2,8,""
"org.axonframework.common.configuration.BaseModule","BaseModule",6,"211,205,205",6,"760,4,16,1",,0,9,9,0,7,6,""
"org.axonframework.common.configuration.DefaultComponentRegistry$1","DefaultComponentRegistry$1",14,"197,987,987",12,"217,120,26,16",,0,9,3,39,1,2,""
"org.axonframework.common.configuration.SearchScope","SearchScope",14,"197,987,987",12,"217,120,26,16",,0,9,6,71,8,,""
"org.axonframework.common.configuration.DecoratedComponent","DecoratedComponent",6,"203,205,205",6,"203,252,16,1",,0,9,7,92,1,8,""
"org.axonframework.common.configuration.ConfigurationEnhancer","ConfigurationEnhancer",6,"211,205,205",6,"212,252,16,1",,0,9,8,48,29,1,""
"org.axonframework.common.configuration.DecoratorDefinition$1","DecoratorDefinition$1",6,"189,205,205",6,"248,252,16,1",,0,9,6,7,1,5,""
"org.axonframework.common.configuration.ComponentNotFoundException","ComponentNotFoundException",6,"760,402,205",6,"760,4,16,1",,0,9,3,42,2,1,""
"org.axonframework.common.configuration.DuplicateModuleRegistrationException","DuplicateModuleRegistrationException",6,"211,205,205",6,"212,252,16,1",,0,9,2,39,1,1,""
"org.axonframework.common.configuration.AmbiguousComponentMatchException","AmbiguousComponentMatchException",6,"205,205,205",6,"212,252,16,1",,0,9,2,26,1,1,""
"org.axonframework.common.configuration.ComponentOverrideException","ComponentOverrideException",6,"211,205,205",6,"212,252,16,1",,0,9,1,74,1,,""
"org.axonframework.common.ProcessUtils","ProcessUtils",7,"1002,589,402",7,"1001,23,6,18",,0,23,2,86,1,1,""
"org.axonframework.common.BuilderUtils","BuilderUtils",8,"676,706,706",13,"676,9,52,13",,0,22,9,19,32,3,""
"org.axonframework.extension.tracing.opentelemetry.OpenTelemetrySpanFactory","OpenTelemetrySpanFactory",1,"261,22,258",1,"261,12,8,21",,0,45,4,75,1,7,""
"org.axonframework.extension.tracing.opentelemetry.OpenTelemetrySpanFactory$Builder","OpenTelemetrySpanFactory$Builder",1,"261,22,258",1,"261,12,8,21",,0,45,4,57,1,6,""
"org.axonframework.extension.tracing.opentelemetry.OpenTelemetrySpan","OpenTelemetrySpan",1,"261,22,258",1,"261,12,8,21",,0,45,3,90,1,2,""
"org.axonframework.extension.tracing.opentelemetry.MetadataContextSetter","MetadataContextSetter",1,"261,22,258",1,"261,12,8,21",,0,45,1,76,1,,""
"org.axonframework.extension.tracing.opentelemetry.MetadataContextGetter","MetadataContextGetter",1,"22,22,258",1,"934,12,8,21",,0,7,3,11,1,2,""
"org.axonframework.eventsourcing.EventSourcingRepository","EventSourcingRepository",4,"265,20,20",4,"275,209,42,6",,0,47,9,72,1,16,""
"org.axonframework.eventsourcing.EventSourcingRepository$EventSourcedEntity","EventSourcingRepository$EventSourcedEntity",4,"265,20,20",4,"275,209,42,6",,0,47,5,0,1,5,""
"org.axonframework.eventsourcing.eventstore.EventStore","EventStore",4,"349,20,20",0,"349,194,1,22",,0,14,9,52,9,5,""
"org.axonframework.eventsourcing.CriteriaResolver","CriteriaResolver",6,"386,402,205",6,"760,4,16,1",,0,9,6,0,8,2,""
"org.axonframework.eventsourcing.EventSourcedEntityFactory","EventSourcedEntityFactory",6,"386,402,205",6,"760,4,16,1",,0,9,6,14,8,2,""
"org.axonframework.eventsourcing.eventstore.SourcingCondition","SourcingCondition",12,"280,335,329",11,"280,212,33,2",,0,48,9,3,11,4,""
"org.axonframework.eventsourcing.eventstore.EventStoreTransaction","EventStoreTransaction",4,"349,20,20",0,"349,194,1,22",,0,14,9,87,8,5,""
"org.axonframework.eventsourcing.EntityMissingAfterLoadOrCreateException","EntityMissingAfterLoadOrCreateException",4,"265,20,20",4,"275,209,42,6",,0,47,1,77,1,,""
"org.axonframework.eventsourcing.annotation.EventSourcedEntity","EventSourcedEntity",6,"386,402,205",6,"760,4,16,1",,0,9,5,9,2,6,""
"org.axonframework.eventsourcing.annotation.EventTag","EventTag",12,"335,335,329",11,"301,59,33,2",,0,51,3,67,2,1,""
"org.axonframework.eventsourcing.annotation.reflection.EntityCreator","EntityCreator",4,"294,20,20",3,"294,182,4,6",,0,30,1,53,1,,""
"org.axonframework.eventsourcing.annotation.CriteriaResolverDefinition","CriteriaResolverDefinition",6,"386,402,205",6,"760,4,16,1",,0,9,5,1,3,2,""
"org.axonframework.eventsourcing.annotation.AnnotationBasedEventCriteriaResolverDefinition","AnnotationBasedEventCriteriaResolverDefinition",6,"386,402,205",6,"760,4,16,1",,0,9,5,24,1,4,""
"org.axonframework.eventsourcing.annotation.EventTags","EventTags",12,"335,335,329",11,"301,59,33,2",,0,51,3,94,2,1,""
"org.axonframework.eventsourcing.annotation.reflection.AnnotationBasedEventSourcedEntityFactory","AnnotationBasedEventSourcedEntityFactory",4,"294,20,20",3,"294,182,4,6",,0,30,9,65,3,20,""
"org.axonframework.eventsourcing.annotation.EventSourcedEntityFactoryDefinition","EventSourcedEntityFactoryDefinition",6,"386,402,205",6,"760,4,16,1",,0,9,5,93,3,2,""
"org.axonframework.eventsourcing.annotation.reflection.AnnotationBasedEventSourcedEntityFactoryDefinition","AnnotationBasedEventSourcedEntityFactoryDefinition",6,"760,402,205",6,"760,4,16,1",,0,9,6,7,1,7,""
"org.axonframework.eventsourcing.annotation.reflection.AnnotationBasedEventSourcedEntityFactory$IdTypeParameterResolver","AnnotationBasedEventSourcedEntityFactory$IdTypeParameterResolver",4,"294,20,20",3,"294,182,4,6",,0,30,5,75,1,4,""
"org.axonframework.eventsourcing.annotation.reflection.InjectEntityId","InjectEntityId",4,"294,20,20",3,"294,182,4,6",,0,30,1,28,1,,""
"org.axonframework.eventsourcing.annotation.reflection.AnnotationBasedEventSourcedEntityFactory$ScannedEntityCreator","AnnotationBasedEventSourcedEntityFactory$ScannedEntityCreator",4,"294,20,20",3,"294,182,4,6",,0,30,8,2,1,8,""
"org.axonframework.eventsourcing.eventstore.TaggedEventMessage","TaggedEventMessage",12,"306,329,329",11,"306,212,33,2",,0,49,9,36,15,2,""
"org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine$MapBackedMessageStream","InMemoryEventStorageEngine$MapBackedMessageStream",12,"306,329,329",11,"306,212,33,2",,0,49,9,10,4,10,""
"org.axonframework.eventsourcing.eventstore.ConsistencyMarker","ConsistencyMarker",12,"282,329,329",11,"282,212,33,2",,0,50,9,68,24,5,""
"org.axonframework.eventsourcing.eventstore.GlobalIndexConsistencyMarker","GlobalIndexConsistencyMarker",12,"282,329,329",11,"282,212,33,2",,0,50,6,0,6,4,""
"org.axonframework.eventsourcing.eventstore.EventStorageEngine","EventStorageEngine",12,"329,329,329",11,"282,212,33,2",,0,50,9,74,11,11,""
"org.axonframework.eventsourcing.eventstore.EventStorageEngine$AppendTransaction","EventStorageEngine$AppendTransaction",12,"329,329,329",11,"282,212,33,2",,0,50,8,7,12,1,""
"org.axonframework.eventsourcing.eventstore.AppendCondition","AppendCondition",12,"329,329,329",11,"282,212,33,2",,0,50,9,56,12,5,""
"org.axonframework.eventsourcing.eventstore.AppendEventsTransactionRejectedException","AppendEventsTransactionRejectedException",12,"335,335,329",11,"301,212,33,2",,0,51,5,1,4,2,""
"org.axonframework.eventsourcing.eventstore.GlobalIndexPosition","GlobalIndexPosition",12,"281,335,329",11,"281,212,33,2",,0,48,4,84,3,1,""
"org.axonframework.eventsourcing.eventstore.EventCoordinator$1","EventCoordinator$1",12,"370,359,329",11,"370,221,33,2",,0,53,4,82,1,3,""
"org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine$MapBackedSourcingEventMessageStream","InMemoryEventStorageEngine$MapBackedSourcingEventMessageStream",12,"306,329,329",11,"306,212,33,2",,0,49,9,32,1,11,""
"org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine","InMemoryEventStorageEngine",12,"306,329,329",11,"306,212,33,2",,0,49,9,20,5,22,""
"org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine$1","InMemoryEventStorageEngine$1",12,"306,329,329",11,"306,212,33,2",,0,49,8,88,1,9,""
"org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine$MapBackedStreamingEventMessageStream","InMemoryEventStorageEngine$MapBackedStreamingEventMessageStream",12,"306,329,329",11,"306,212,33,2",,0,49,6,24,1,5,""
"org.axonframework.eventsourcing.annotation.AnnotationBasedEventCriteriaResolver$WrappedEventCriteriaBuilderMethod","AnnotationBasedEventCriteriaResolver$WrappedEventCriteriaBuilderMethod",3,"293,85,335",3,"293,106,18,23",,0,52,5,84,1,4,""
"org.axonframework.eventsourcing.annotation.EventSourcingHandler","EventSourcingHandler",1,"327,22,258",1,"327,12,8,21",,0,0,1,24,,1,""
"org.axonframework.eventsourcing.annotation.EventCriteriaBuilder","EventCriteriaBuilder",3,"293,85,335",3,"293,106,18,23",,0,52,1,79,1,,""
"org.axonframework.eventsourcing.annotation.AnnotationBasedEventCriteriaResolver","AnnotationBasedEventCriteriaResolver",3,"293,85,335",3,"293,106,18,23",,0,52,7,86,2,12,""
"org.axonframework.eventsourcing.EntityMissingAfterFirstEventException","EntityMissingAfterFirstEventException",4,"265,20,20",4,"275,209,42,6",,0,47,1,1,1,,""
"org.axonframework.eventsourcing.eventstore.EventCoordinator","EventCoordinator",12,"370,359,329",11,"370,221,33,2",,0,53,4,31,5,3,""
"org.axonframework.eventsourcing.eventstore.EventCoordinator$Handle","EventCoordinator$Handle",12,"370,359,329",11,"370,221,33,2",,0,53,4,33,6,1,""
"org.axonframework.eventsourcing.eventstore.ConsistencyMarkers$InfinityConsistencyMarker","ConsistencyMarkers$InfinityConsistencyMarker",12,"282,329,329",11,"282,212,33,2",,0,50,3,52,2,2,""
"org.axonframework.eventsourcing.eventstore.DefaultEventStoreTransaction","DefaultEventStoreTransaction",12,"329,329,329",11,"282,212,33,2",,0,50,9,40,1,16,""
"org.axonframework.eventsourcing.eventstore.AggregateBasedConsistencyMarker$AggregateSequencer","AggregateBasedConsistencyMarker$AggregateSequencer",12,"333,359,329",11,"333,212,33,2",,0,50,6,52,5,1,""
"org.axonframework.eventsourcing.eventstore.AggregateBasedConsistencyMarker","AggregateBasedConsistencyMarker",12,"333,359,329",11,"333,212,33,2",,0,50,6,0,7,8,""
"org.axonframework.eventsourcing.eventstore.AnnotationBasedTagResolver","AnnotationBasedTagResolver",12,"335,335,329",11,"301,59,33,2",,0,51,5,63,1,7,""
"org.axonframework.eventsourcing.eventstore.InterceptingEventStore$InterceptingAppender","InterceptingEventStore$InterceptingAppender",4,"349,20,20",0,"349,194,1,22",,0,14,9,18,2,7,""
"org.axonframework.eventsourcing.eventstore.ConsistencyMarkers$OriginConsistencyMarker","ConsistencyMarkers$OriginConsistencyMarker",12,"282,329,329",11,"282,212,33,2",,0,50,3,46,2,2,""
"org.axonframework.eventsourcing.eventstore.StartPosition","StartPosition",12,"281,335,329",11,"281,212,33,2",,0,48,2,7,1,1,""
"org.axonframework.eventsourcing.eventstore.AggregateSequenceNumberPosition","AggregateSequenceNumberPosition",12,"281,335,329",11,"281,212,33,2",,0,48,4,9,3,1,""
"org.axonframework.eventsourcing.eventstore.MetadataBasedTagResolver","MetadataBasedTagResolver",12,"335,335,329",11,"301,59,33,2",,0,0,4,41,,4,""
"org.axonframework.eventsourcing.eventstore.StorageEngineBackedEventStore","StorageEngineBackedEventStore",12,"329,329,329",11,"282,212,33,2",,0,50,9,28,1,19,""
"org.axonframework.eventsourcing.eventstore.NoAppendCondition","NoAppendCondition",12,"282,329,329",11,"282,212,33,2",,0,50,4,12,1,3,""
"org.axonframework.eventsourcing.eventstore.EventStoreException","EventStoreException",7,"1002,589,402",7,"1001,23,6,18",,0,23,2,10,1,1,""
"org.axonframework.eventsourcing.eventstore.AggregateBasedEventStorageEngineUtils","AggregateBasedEventStorageEngineUtils",12,"335,335,329",11,"301,212,33,2",,0,51,6,3,3,5,""
"org.axonframework.eventsourcing.eventstore.MultiTagResolver","MultiTagResolver",12,"348,335,329",11,"348,59,33,2",,0,54,3,46,,3,""
"org.axonframework.eventsourcing.eventstore.InterceptingEventStore","InterceptingEventStore",4,"349,20,20",0,"349,194,1,22",,0,14,9,15,2,15,""
"org.axonframework.eventsourcing.eventstore.InterceptingEventStore$InterceptingEventStoreTransaction","InterceptingEventStore$InterceptingEventStoreTransaction",4,"349,20,20",0,"349,194,1,22",,0,14,9,53,1,9,""
"org.axonframework.eventsourcing.eventstore.TagResolver","TagResolver",12,"348,335,329",11,"348,59,33,2",,0,54,5,4,7,2,""
"org.axonframework.eventsourcing.eventstore.Position","Position",12,"281,335,329",11,"281,212,33,2",,0,48,6,71,13,1,""
"org.axonframework.eventsourcing.eventstore.AnnotationBasedTagResolver$TagResolutionException","AnnotationBasedTagResolver$TagResolutionException",12,"335,335,329",11,"301,59,33,2",,0,51,1,33,1,,""
"org.axonframework.eventsourcing.eventstore.TooManyTagsOnEventMessageException","TooManyTagsOnEventMessageException",12,"335,335,329",11,"301,59,33,2",,0,51,3,43,1,2,""
"org.axonframework.eventsourcing.eventstore.EmptyAppendTransaction","EmptyAppendTransaction",12,"329,329,329",11,"282,212,33,2",,0,50,5,94,3,2,""
"org.axonframework.eventsourcing.eventstore.DefaultAppendCondition","DefaultAppendCondition",12,"329,329,329",11,"282,212,33,2",,0,50,4,5,1,3,""
"org.axonframework.eventsourcing.eventstore.DefaultSourcingCondition","DefaultSourcingCondition",12,"280,335,329",11,"280,212,33,2",,0,48,4,20,1,3,""
"org.axonframework.eventsourcing.eventstore.AbstractConsistencyMarker","AbstractConsistencyMarker",12,"282,329,329",11,"282,212,33,2",,0,50,3,9,2,1,""
"org.axonframework.eventsourcing.eventstore.ContinuousMessageStream","ContinuousMessageStream",10,"74,805,805",9,"463,6,30,14",,0,12,6,26,1,5,""
"org.axonframework.eventsourcing.eventstore.GenericTaggedEventMessage","GenericTaggedEventMessage",12,"335,335,329",11,"301,59,33,2",,0,51,5,86,1,4,""
"org.axonframework.eventsourcing.eventstore.StreamSpliterator","StreamSpliterator",12,"359,359,329",11,"371,221,33,2",,0,32,2,54,1,1,""
"org.axonframework.eventsourcing.eventstore.ConsistencyMarkers","ConsistencyMarkers",12,"282,329,329",11,"282,212,33,2",,0,50,2,94,,2,""
"org.axonframework.eventsourcing.eventstore.jpa.SQLErrorCodesResolver","SQLErrorCodesResolver",4,"294,20,20",3,"294,182,4,6",,0,30,3,36,1,4,""
"org.axonframework.eventsourcing.eventstore.jpa.SQLStateResolver","SQLStateResolver",7,"1002,589,402",7,"1001,23,6,18",,0,32,2,78,,2,""
"org.axonframework.eventsourcing.eventstore.jpa.AggregateBasedJpaEventStorageEngine$1","AggregateBasedJpaEventStorageEngine$1",12,"359,359,329",11,"371,221,33,2",,0,32,3,40,1,2,""
"org.axonframework.eventsourcing.eventstore.jpa.AggregateBasedJpaEventStorageEngine","AggregateBasedJpaEventStorageEngine",12,"359,359,329",11,"371,221,33,2",,0,32,10,24,3,52,""
"org.axonframework.eventsourcing.eventstore.jpa.JpaPollingEventCoordinator","JpaPollingEventCoordinator",12,"372,359,329",11,"373,221,33,2",,0,43,4,90,2,5,""
"org.axonframework.eventsourcing.eventstore.jpa.JpaPollingEventCoordinator$1","JpaPollingEventCoordinator$1",12,"372,359,329",11,"373,221,33,2",,0,43,4,17,1,3,""
"org.axonframework.eventsourcing.eventstore.jpa.AggregateBasedJpaEventStorageEngine$2","AggregateBasedJpaEventStorageEngine$2",12,"333,359,329",11,"333,212,33,2",,0,50,6,39,1,6,""
"org.axonframework.eventsourcing.eventstore.jpa.AggregateEventEntry","AggregateEventEntry",12,"359,359,329",11,"371,221,33,2",,0,32,3,74,3,1,""
"org.axonframework.eventsourcing.eventstore.jpa.AggregateBasedJpaEventStorageEngine$AggregateSource","AggregateBasedJpaEventStorageEngine$AggregateSource",12,"359,359,329",11,"371,221,33,2",,0,32,4,70,1,3,""
"org.axonframework.eventsourcing.eventstore.jpa.AggregateBasedJpaEventStorageEngine$TokenAndEvent","AggregateBasedJpaEventStorageEngine$TokenAndEvent",12,"359,359,329",11,"371,221,33,2",,0,32,3,56,1,2,""
"org.axonframework.eventsourcing.eventstore.jpa.GapAwareTrackingTokenOperations","GapAwareTrackingTokenOperations",12,"359,359,329",11,"371,221,33,2",,0,32,4,36,1,4,""
"org.axonframework.eventsourcing.eventstore.jpa.AggregateBasedJpaEventStorageEngineConfiguration","AggregateBasedJpaEventStorageEngineConfiguration",12,"359,359,329",11,"371,221,33,2",,0,32,4,6,2,4,""
"org.axonframework.eventsourcing.configuration.EventSourcedEntityModule$EntityFactoryPhase","EventSourcedEntityModule$EntityFactoryPhase",6,"386,402,205",6,"760,4,16,1",,0,9,6,38,4,3,""
"org.axonframework.eventsourcing.configuration.EventSourcedEntityModule$MessagingModelPhase","EventSourcedEntityModule$MessagingModelPhase",6,"386,402,205",6,"760,4,16,1",,0,9,5,44,3,2,""
"org.axonframework.eventsourcing.configuration.AnnotatedEventSourcedEntityModule","AnnotatedEventSourcedEntityModule",6,"386,402,205",6,"760,4,16,1",,0,9,9,63,1,25,""
"org.axonframework.eventsourcing.configuration.SimpleEventSourcedEntityModule$1","SimpleEventSourcedEntityModule$1",6,"386,402,205",6,"760,4,16,1",,0,9,4,37,1,3,""
"org.axonframework.eventsourcing.configuration.SimpleEventSourcedEntityModule$2","SimpleEventSourcedEntityModule$2",6,"386,402,205",6,"760,4,16,1",,0,9,4,50,1,3,""
"org.axonframework.eventsourcing.configuration.SimpleEventSourcedEntityModule$4","SimpleEventSourcedEntityModule$4",6,"386,402,205",6,"760,4,16,1",,0,9,4,78,1,3,""
"org.axonframework.eventsourcing.configuration.SimpleEventSourcedEntityModule$5","SimpleEventSourcedEntityModule$5",6,"386,402,205",6,"760,4,16,1",,0,9,4,40,1,3,""
