"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: scripts/../cypher/Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.common.property.UniformPropertyAccessStrategy","UniformPropertyAccessStrategy","embeddingsNode2Vec","-0.70650166,1.1678941,-0.56823575,0.28992552,-0.48025176,0.54787135,0.107190035,0.7574588,-0.60649747,0.01826285,-0.2980866,-0.11584097,-0.07204368,0.30080712,0.3792141,0.4296308,0.045886535,0.06382573,-0.6749985,0.7159659,-0.6211639,0.35763246,-0.4195086,-0.21861732,-0.16651814,-0.256412,0.4590659,-1.2068899,-0.54781,0.24778163,-0.246422,0.75562966,-0.28182688,0.55529934,0.5466777,0.5072909,0.14362982,1.1899773,0.41501087,0.52488786,-0.5198699,-0.19026816,-0.0729182,-0.044788666,-0.75233984,0.3126876,-0.05777793,0.5191582,0.34964243,-0.79765654,-1.0238361,-0.4616751,-0.22481802,0.71267664,0.66630286,0.5517484,-1.6455649,0.7924849,0.5583086,0.03577219,0.07554576,-0.62674606,-0.8012144,0.26854742",""
"org.axonframework.common.property.AbstractMethodPropertyAccessStrategy","AbstractMethodPropertyAccessStrategy","embeddingsNode2Vec","-0.705718,1.2648649,-0.75200516,0.26851568,-0.39877135,0.588261,0.1972263,0.822048,-0.6580781,-0.0807585,-0.34691358,-0.08999981,-0.012076197,0.3835987,0.2635547,0.49694547,-0.010949037,-0.011998192,-0.40401766,0.72522044,-0.61153984,0.37071693,-0.34109873,-0.34333152,-0.030380772,-0.26345405,0.576615,-1.2189968,-0.43009892,0.32710963,-0.34278762,0.9759512,-0.277454,0.5730942,0.50919753,0.6346108,0.24843612,1.3237212,0.3877744,0.4526676,-0.4604897,-0.1896865,-0.039629783,-0.16424179,-0.7739262,0.28149974,-0.102104984,0.49311566,0.51921123,-1.0094955,-1.107232,-0.37487656,-0.48184618,0.839578,0.6005862,0.5899867,-1.7648143,0.86987555,0.67078924,0.00019129006,0.09787239,-0.45050538,-0.7290083,0.37169573",""
"org.axonframework.common.property.BeanPropertyAccessStrategy","BeanPropertyAccessStrategy","embeddingsNode2Vec","-0.6685132,1.1253552,-0.71320426,0.31304538,-0.45230412,0.55087143,0.059463408,0.7187281,-0.5883773,-0.008938982,-0.3249364,-0.121880114,-0.11174478,0.34712633,0.34695387,0.5012424,-0.022313826,0.07766011,-0.6547623,0.73009247,-0.6492912,0.24259247,-0.284213,-0.22985955,0.073452786,-0.19708002,0.4744878,-1.1541338,-0.536685,0.19558597,-0.26861063,0.87158847,-0.2301606,0.6065089,0.49318698,0.42962876,0.20156315,1.2656146,0.4846577,0.4204738,-0.5471083,-0.17758484,-0.11235642,-0.06509191,-0.78084,0.43003383,-0.06936315,0.6113994,0.44730332,-0.81376755,-1.000925,-0.49165565,-0.26304543,0.7272006,0.76171464,0.40913296,-1.6278743,0.85812414,0.54271406,0.03413605,0.13369815,-0.5037579,-0.7269309,0.1882341",""
"org.axonframework.common.property.DirectPropertyAccessStrategy","DirectPropertyAccessStrategy","embeddingsNode2Vec","-0.512945,1.3198087,-0.59087914,0.100895375,-0.4477205,0.5847727,0.13577433,0.42519933,-0.41011462,-0.10480507,-0.22466676,-0.2388381,0.056322776,0.3551968,0.07153751,0.45385644,0.12437842,0.0006152734,-0.5513166,0.95269567,-0.6149926,0.3469126,-0.404262,-0.080057226,-0.29257,-0.04314518,0.6662197,-1.1605408,-0.39561716,0.3904117,-0.3022669,0.79751074,-0.57461745,0.58328414,0.3580044,0.4468618,0.05380942,1.2136707,0.3726845,0.43099895,-0.6520578,0.017191783,-0.18930411,-0.01580159,-0.32376617,0.10521669,-0.0132167805,0.5113323,0.27263674,-0.7851233,-1.1962744,-0.6136142,-0.30399,0.74260885,0.43022823,0.5812807,-1.2687786,0.7288463,0.6274168,0.12046628,0.087455116,-0.7319481,-0.58552533,0.3296024",""
"org.axonframework.common.caching.Cache$EntryListenerAdapter","Cache$EntryListenerAdapter","embeddingsNode2Vec","-0.83638394,1.0461656,0.34862515,0.3977879,0.16563584,0.6870981,0.36845806,0.30972034,-0.12790573,1.9413166,-0.5688551,-0.14189793,-0.7888894,0.08514669,0.7976077,0.23753408,0.1751153,-0.15432231,-0.4765758,0.38317472,-0.58585113,0.4544282,-0.74636346,0.50914437,0.14698242,0.25255314,-0.5520039,-0.59199774,-0.37837046,-0.4150335,0.15054226,-0.42953607,0.9868114,0.7707239,0.23812418,0.20953164,1.0127194,0.3244331,0.77450484,0.35294363,-0.19995347,0.21725035,0.6145682,-0.14375617,-0.08583632,0.6426643,0.30296955,-0.29746115,0.73395777,0.22046383,-0.1695666,-0.4607524,-0.24651594,1.3931458,-0.5078792,-0.022675015,-1.4984657,0.77366304,0.20354907,0.19033757,0.22801103,-0.9464006,0.23270467,-0.059773345",""
"org.axonframework.common.caching.JCacheAdapter","JCacheAdapter","embeddingsNode2Vec","-0.5955766,0.83142096,0.13054141,0.2778501,0.3355864,0.66122967,0.61096925,0.16534181,-0.11835764,2.0335672,-0.77364457,-0.18453865,-0.7830363,-0.024463782,0.5709951,0.34307292,0.015683394,-0.123592384,-0.16838555,0.13114008,-0.41943267,0.2920577,-0.8205944,0.52852297,-0.016454173,0.28349546,-0.5667827,-0.44837433,-0.44190714,-0.12522514,0.22811243,-0.30200446,0.9833698,0.9693293,-0.01680488,0.25064728,0.62276447,0.3627747,0.8036403,0.32123214,0.12038935,0.23497723,0.6369577,0.16625203,0.16254094,0.22218157,0.12236918,-0.23932318,0.80981266,0.124814644,-0.1432968,-0.5658764,-0.3945816,1.2142736,-0.73221457,-0.063676536,-1.3430268,0.7917972,0.09197521,0.18257605,-0.11283203,-0.93508345,0.11581078,-0.15451732",""
"org.axonframework.common.caching.EhCacheAdapter","EhCacheAdapter","embeddingsNode2Vec","-0.2270842,0.7471125,0.45754752,0.31354642,0.0043398812,0.6354808,0.53262705,0.1904677,0.28670067,2.0096908,-0.55586,-0.089152835,-0.96348774,-0.14122942,0.6922233,0.09621856,0.03656203,-0.17993233,-0.15918128,0.42949843,-0.54353184,0.28968763,-1.1540633,0.5945965,0.121225506,0.4452608,-0.63337624,-0.5239584,-0.12575316,-0.16530311,0.1263862,-0.392957,0.5949007,0.64520556,0.026019387,0.27985168,0.70441973,0.0063865823,0.66158503,0.43839997,0.061419506,0.18858312,0.6045915,0.26675877,0.10107463,0.5802025,0.667251,-0.24096633,0.80691093,0.21248543,-0.22378261,-0.57876647,-0.26821253,1.3111047,-0.6473907,0.012883595,-1.3404326,0.51506877,0.14907706,0.2163554,0.10400756,-0.72888863,0.11344579,-0.17375734",""
"org.axonframework.common.caching.EhCacheAdapter$CacheEventListenerAdapter","EhCacheAdapter$CacheEventListenerAdapter","embeddingsNode2Vec","-0.5993196,1.070955,0.49475154,0.35517597,0.1112811,0.8081094,0.43800357,0.25750726,-0.058298122,2.1366577,-0.7060583,-0.10438372,-0.8261615,-0.07110957,0.7254225,0.313896,0.06611952,-0.24756505,-0.43602806,0.510944,-0.75252515,0.3448751,-0.8727049,0.64018375,0.008677964,0.41983104,-0.55905265,-0.5557555,-0.34468535,-0.24310562,0.19440055,-0.50954086,0.9990636,0.829092,0.22763123,0.14005819,1.0682496,0.31685314,0.79550564,0.3268925,-0.15089217,0.33803996,0.520669,-0.0800592,0.12155839,0.7133989,0.40905437,-0.3860678,0.72612154,0.19938883,-0.3351529,-0.51687074,-0.2482596,1.4216961,-0.5320734,-0.09573635,-1.86952,0.6911979,0.11749974,0.1695493,0.24153936,-1.0092628,0.22322586,-0.18788558",""
"org.axonframework.common.caching.EhCacheAdapter$1","EhCacheAdapter$1","embeddingsNode2Vec","-0.51733065,0.9699752,0.5353118,0.5151905,0.10447397,0.67123157,0.4782369,0.36636168,0.047931157,2.046497,-0.6888054,-0.28480473,-0.9582909,-0.049338877,0.7770716,0.20720531,0.07456612,-0.12090715,-0.5312222,0.59785664,-0.65492296,0.39861423,-0.88842934,0.6615261,0.23798978,0.41823858,-0.63050634,-0.61050725,-0.3805076,-0.29902315,0.15127796,-0.46800452,0.8326272,0.7049506,0.3147307,0.10463544,0.9292725,0.25840792,0.6942666,0.3753366,-0.15038155,0.21607515,0.4990325,0.009397143,-0.072151005,0.6474904,0.46116847,-0.30541617,0.65093046,0.30751318,-0.27725565,-0.5260747,-0.19448793,1.3356501,-0.4266516,0.0072172377,-1.5843251,0.73874253,0.22678472,0.26444566,0.20592238,-1.0142792,0.1368656,0.011964511",""
"org.axonframework.common.caching.WeakReferenceCache","WeakReferenceCache","embeddingsNode2Vec","-0.9603316,0.82445383,0.42050967,0.57362044,-0.3511972,0.6448677,0.8950939,0.084882714,0.2984457,1.4273534,-0.44939315,0.37925583,-0.6978376,0.11084895,0.18636553,0.23010844,-0.34530157,-0.17848834,-0.40682158,-0.19939615,-0.65297323,0.07353296,-0.42141697,0.22379926,-0.25878572,0.4980346,-0.42321944,-0.24990053,0.058524627,-0.6607413,-0.45297375,-0.36659005,0.8353184,0.63199085,0.015442498,-0.16076781,0.84086275,0.49005884,0.7633619,0.10668135,-0.06847711,0.3379214,0.8313151,0.08649348,0.08933701,0.8605161,0.21537901,0.039326776,0.4552955,-0.2651393,-0.36603174,-0.6129647,-0.47094244,1.275238,-0.15246373,0.03760796,-1.3165563,0.7841495,-0.15462479,-0.24294227,0.2605744,-1.0009195,0.68046004,0.2009313",""
"org.axonframework.common.caching.WeakReferenceCache$Entry","WeakReferenceCache$Entry","embeddingsNode2Vec","-1.1487705,1.044264,0.34995356,0.45663512,-0.091493346,0.49427485,0.5994238,0.07325881,0.024550086,1.8524235,-0.4328479,0.17290692,-0.8551344,0.3863056,0.28609014,0.30842724,-0.2708357,-0.10908884,-0.53523284,0.07268662,-0.79006034,0.53531826,-0.47833684,0.24406415,-0.18946858,0.45476902,-0.4669556,-0.5358462,0.10411595,-0.7939708,-0.29774868,-0.29034734,0.8597768,0.8920784,0.044026054,0.1316009,1.0175855,0.62351835,1.0752462,0.1412803,-0.0043698126,0.37960377,0.5623907,-0.154446,0.14977604,0.7705221,0.24320206,-0.028288044,0.6354879,-0.16179945,-0.39185548,-0.68279344,-0.44739014,1.2792937,-0.23010315,0.105333954,-1.4241931,0.81833136,-0.33847708,-0.032003477,0.379587,-0.844396,0.5917102,-0.03048914",""
"org.axonframework.common.caching.NoCache","NoCache","embeddingsNode2Vec","-0.5299518,0.695322,0.30161065,0.198129,0.080452055,0.52798647,0.7335685,0.12772475,0.094627894,1.8989794,-0.6268397,-0.06706225,-0.71205217,0.19275168,0.5890293,0.24807501,-0.11998425,-0.2504919,-0.32218602,0.46760976,-0.55069536,0.41738442,-0.9225346,0.4847528,0.028097149,0.24004573,-0.59267604,-0.4478769,-0.07583148,-0.31200647,0.087785736,-0.56490844,0.7391489,0.6442659,0.07491942,0.21194184,0.67726195,0.20418885,0.6243184,0.12370071,0.3034175,0.26416215,0.61784583,0.06503058,-0.051851604,0.40721244,0.2976268,-0.31170732,0.5459814,0.19615927,-0.101181485,-0.64194524,-0.12737034,1.2094122,-0.44782406,-0.10716618,-1.1463071,0.6874929,0.16195284,0.19396001,0.020776715,-0.7351917,0.16996044,-0.0808327",""
"org.axonframework.common.property.Property","Property","embeddingsNode2Vec","-0.30496386,0.92091066,-0.62111783,-0.07140475,-0.482543,0.40028793,-0.12310008,0.38631397,-0.08104734,-0.18065263,-0.3043658,-0.19404557,0.087406844,0.47924986,-0.20739716,0.3476919,-0.095965914,-0.024841173,-0.69817656,0.6891567,-0.6460833,0.4501055,-0.4449079,-0.26409334,-0.1430173,0.25296462,0.26870728,-0.75451237,-0.28811973,0.36388212,-0.16990182,0.6299141,-0.48565468,0.45678708,0.29974926,0.4042046,0.0625523,1.0890404,0.30557716,0.11553638,-0.3882648,0.17354895,-0.31432387,-0.54628134,-0.36560303,-0.031987645,-0.16376756,0.26066068,0.330412,-0.9021211,-0.9650221,-0.409882,-0.1182782,0.5265286,0.16304485,0.3997889,-0.52922577,0.49230865,0.4201821,0.04146232,-0.06600238,-0.10026873,-0.51506877,0.36870345",""
"org.axonframework.common.property.PropertyAccessException","PropertyAccessException","embeddingsNode2Vec","-0.5348568,0.60549545,-0.532997,0.1913081,-0.6330686,0.5287966,0.20412214,0.4385342,-0.44479537,0.12228921,-0.29418236,0.22895108,-0.005588893,0.3592793,0.3957163,0.63874364,0.20958912,-0.4450756,-0.2752055,1.0134027,-0.56968915,-0.04448257,-0.3411548,0.07683178,-0.34613308,0.48196837,0.61604035,-0.9397306,-0.5967669,0.27166006,-0.4120029,0.43493575,-0.73908406,0.14335552,0.032920085,0.5779315,-0.2859456,0.5267025,0.2074765,0.40957934,-0.16071868,-0.05467791,-0.20230365,0.156256,-0.27837265,0.39191082,0.017492233,0.22727208,0.16952765,-1.0733384,-1.0015806,-0.35753536,-0.53605944,0.3962314,0.6331721,0.97656065,-1.6912605,0.9744288,0.3338828,0.10946294,-0.021060588,-0.44544807,-0.2532934,0.14953452",""
"org.axonframework.common.ConstructorUtils","ConstructorUtils","embeddingsNode2Vec","-0.3427101,0.5743174,-0.18187319,-0.31732646,-0.46292064,-0.15429656,-0.34284556,0.24881399,0.33589223,0.2553363,-0.36545846,-0.44113126,0.4813223,0.58753866,0.0361887,-0.08870206,0.37790158,-0.3356806,-0.31616902,0.38638917,-0.7220609,0.13048682,-0.45978293,0.09642515,-0.14622612,0.01060258,0.7382875,-0.47278404,-0.08176837,-0.18988077,-0.5946032,0.6240177,-0.06989254,0.29676932,-0.20783202,0.468481,-0.15828675,0.3658312,0.20481089,-0.68620515,-0.36372197,0.5909172,-0.12592588,0.1215892,-0.30251232,0.7483595,0.055866007,0.13945316,0.11185471,-1.0316819,0.10301721,0.4966566,-0.12382314,0.53378487,-0.5411547,0.6101432,-1.4454303,0.41341197,-0.1741496,0.38522467,0.11857152,-0.26986304,0.30203536,0.06550577",""
"org.axonframework.common.digest.Digester","Digester","embeddingsNode2Vec","-0.6472755,0.33567375,-0.19328701,0.15782967,-0.67340136,0.23326667,0.60367435,0.43372095,-0.14800094,0.17509091,-0.40411523,0.6243073,-0.0022036138,0.17092404,0.44481403,0.6799385,0.052499767,-0.13224883,-0.68042743,0.47213852,-0.54903847,-0.252408,-0.35205755,0.31640756,-0.7720651,0.46915746,0.32593584,-0.35673606,-0.1962661,0.17481397,-0.28302696,-0.2683554,-0.74020755,-0.06370038,-0.35529256,0.69381547,-0.38617244,-0.13087699,0.06339516,0.16896932,0.29788136,0.18382023,0.23527819,0.2876285,-0.0216068,0.6499504,0.07673299,0.18038893,0.04949928,-0.8642197,-0.53843707,0.003999963,-0.3110535,0.10795058,0.12165368,0.8106143,-0.835009,0.37093118,-0.11299684,0.32331628,-0.01779156,-0.2526903,-0.36005688,0.041073173",""
"org.axonframework.common.TypeReference$1","TypeReference$1","embeddingsNode2Vec","-0.86426747,0.26736245,0.26843083,-0.18981239,-0.079379536,0.20895873,-0.182936,-0.050150517,0.30216202,0.099730074,0.18539758,-0.2754459,-0.39068183,0.20994905,-0.217653,0.54754174,-0.20960632,0.09786023,-0.425444,-0.2579927,0.18342899,0.5494277,-0.79709715,0.29421863,0.31060165,-0.37157318,-0.5977145,-0.19475082,0.018543024,-0.38059312,0.11853331,0.7063271,-0.18905076,-0.06656435,0.024831431,0.6429031,0.6659491,0.50140566,-0.026477031,-0.072067045,0.28557262,-0.46249768,-0.102907084,-0.02945127,0.30067757,0.5059804,-0.06300741,-0.1386802,-0.16759247,-0.39800033,-0.062714584,0.3601438,0.57547647,0.3336507,0.03554267,0.20580462,-0.28426,-0.43528804,0.20873658,0.4802307,-0.293341,-0.77384686,0.5202869,0.2812163",""
"org.axonframework.common.TypeReference$2","TypeReference$2","embeddingsNode2Vec","-0.6139768,0.27474368,0.21150833,-0.12225783,0.06928313,0.092120856,-0.6175369,0.043136153,0.09393891,0.41788086,0.43260604,-0.40639278,-0.3040131,0.15461807,0.06792843,0.3365859,-0.6434328,0.07391904,-0.9149883,-0.11381532,0.14773771,0.3071801,-0.73915094,0.5592267,0.563031,-0.20553239,-0.80604047,-0.28721422,-0.07730108,-0.32573032,0.14374249,0.6060161,-0.09922018,-0.054833777,-0.034956373,0.50130326,0.63238484,0.38322097,-0.2526957,0.13986294,0.53432316,-0.37347493,-0.5187698,0.2714568,0.45035255,0.41234335,0.38741913,-0.5794804,-0.02842828,-0.0823374,0.0020012609,0.44109783,0.50097156,0.3743769,-0.26857468,0.3090688,-0.24771412,-0.11629703,0.19991624,0.4691437,-0.21414971,-0.70697993,0.5202356,0.21208015",""
"org.axonframework.common.TypeReference","TypeReference","embeddingsNode2Vec","-0.64367175,0.07362964,0.2055731,-0.004376825,0.002761091,0.31994155,-0.30803984,-0.008854329,0.09222541,0.25229257,0.34072965,0.07193787,-0.48847538,-0.18949649,-0.32688844,0.439029,-0.38935032,0.18350092,-0.8306451,-0.1366633,0.20748919,0.27610824,-0.5540933,0.07751713,0.23160522,-0.1559695,-0.7423194,-0.22205688,0.04474135,-0.24536954,-0.023916949,0.54750514,-0.10190972,0.10069134,-0.2555914,0.5973085,0.4541416,0.54546,-0.063601434,0.15302885,0.43534967,-0.27955228,-0.57304233,0.18368976,0.05914786,0.30187482,0.07072691,-0.3270273,-0.13558878,-0.29855266,-0.086382754,0.5181862,0.5070011,-0.06070139,-0.11081099,0.26834673,-0.40589538,-0.3128164,-0.097113,0.4215217,0.0073880306,-0.7396904,0.6184409,0.034794617",""
"org.axonframework.common.DateTimeUtils","DateTimeUtils","embeddingsNode2Vec","0.10862424,1.1127505,0.5210907,0.46892008,-0.035621524,0.3833543,0.266312,0.28651145,0.34806898,0.5865562,-0.010240463,-0.6434299,-0.7576637,0.409229,0.74019307,0.11923043,0.10018244,0.56121033,-0.55381894,-0.3751616,0.14762913,0.89858127,-0.412943,0.025322884,-0.024687983,0.19251472,-0.22147791,-0.14369385,-0.26203638,-0.103450276,0.3581004,0.034636416,-0.6512565,-0.3560896,-0.6626944,0.045228496,0.52144766,0.11513203,0.18379843,0.009372517,-0.24457887,-0.19875659,0.5994514,-0.33529395,-0.32097074,0.25741467,0.15816213,0.19749963,-0.6475031,-0.026116945,-0.27499574,-0.40974256,-0.176333,-0.18764177,-0.096870385,0.91741574,-0.9432417,-0.0011291886,0.073761985,0.29113185,-0.43100533,-0.62213194,0.20580775,-0.3472038",""
"org.axonframework.common.FutureUtils","FutureUtils","embeddingsNode2Vec","0.3902133,0.17380658,-0.49160305,-0.6455759,-0.3891159,0.5695565,0.5367266,-0.0485211,-0.21493337,0.89158547,0.17485982,0.0050984947,-0.14845127,-0.007676109,0.28344244,0.5074442,-0.13802233,0.34931642,-0.659547,-0.06307932,-0.265685,0.8449404,-0.50496864,0.055562895,-0.24408935,0.07932903,-0.16556716,-0.2578012,-0.13607626,0.24468517,0.045727126,0.03195501,0.27632174,-0.037974194,0.39274392,0.1704091,0.26685855,-0.49216413,-0.2448365,0.18910475,0.6970921,-0.11029047,0.814504,0.1814056,-0.2212726,0.1784248,-0.18219459,0.061394222,-0.06501726,-0.2312241,-0.19910668,0.061579026,0.5034637,0.18568566,-0.05490554,-0.13661534,-0.32071143,-0.48417506,-0.16521177,0.1977851,-0.28050497,-0.10862326,0.2845411,-0.6633911",""
"org.axonframework.common.infra.FilesystemStyleComponentDescriptor$TreeRenderer","FilesystemStyleComponentDescriptor$TreeRenderer","embeddingsNode2Vec","-0.93932676,0.1727386,0.69143564,0.48942998,-0.37440574,-0.041761212,-0.05465336,0.86825305,-0.3560085,0.90461224,-0.31866345,-0.015127459,-0.6868151,0.053035375,0.9778676,-0.07201051,-0.237743,-0.76430225,-1.7861017,-0.25250867,0.48825374,0.2782875,-1.1634498,0.64957863,-0.6120644,-0.65822613,0.20439583,-0.5724487,-0.0074921865,-0.19814208,0.6233142,0.46587843,0.7116857,0.90043145,-0.076203965,0.9209119,-0.102816336,0.36905146,0.46641618,-0.06213778,-0.36131945,-0.41816705,0.46581298,-0.119778,-0.08837123,0.49135122,0.17918898,-0.41871533,0.8900703,0.06920349,0.14144355,0.6632726,0.24053036,-0.027248237,0.5479466,0.03617667,-1.4721328,0.23243429,-0.73420787,0.7323584,0.52945155,0.015489849,-0.8344024,-0.15246637",""
"org.axonframework.common.infra.FilesystemStyleComponentDescriptor","FilesystemStyleComponentDescriptor","embeddingsNode2Vec","-0.62130237,0.055298697,0.5818279,0.22629651,-0.38641137,0.03389068,-0.09607666,0.50883836,0.09307848,0.586641,-0.16167252,0.11451635,-0.4248697,-0.0035166834,0.53020275,-0.33501598,-0.16480765,-0.60945255,-1.4188923,-0.097067535,0.4152901,0.1673446,-0.9789555,0.67034996,-0.53719234,-0.62911886,0.05858605,-0.26692006,0.21071899,-0.1615264,0.32501474,0.58587795,0.4856751,0.75816584,0.10684986,0.6200082,-0.079496555,0.10745529,0.31883213,-0.09363151,-0.02850071,-0.13686678,0.32131335,-0.13112995,-0.015881017,0.26362002,-0.062418956,-0.48481435,0.37198243,-0.052440453,0.17618749,0.3566322,0.030881304,-0.079888895,0.110415116,-0.011198341,-1.0472064,0.026900003,-0.4916269,0.7083715,0.2898926,-0.103119865,-0.714718,-0.19742803",""
"org.axonframework.common.infra.JacksonComponentDescriptor","JacksonComponentDescriptor","embeddingsNode2Vec","-0.76108694,0.035722278,0.28541815,0.07669928,-0.07376673,0.45268467,-0.41818568,0.47192684,0.5777337,0.31333986,-0.34696087,0.09771005,0.11767606,-0.11066398,0.31588748,-0.4848467,-0.0103475535,-0.3855541,-1.2807187,-0.19291282,0.3007899,0.115512446,-0.8514958,0.39446265,-0.6440764,-0.266267,-0.053940717,-0.38277373,0.38154817,-0.17319876,0.30325723,0.57032824,0.32671684,0.52725285,0.22354344,0.64590394,-0.14411794,-0.0018194761,0.027904542,0.16952445,0.29723713,-0.1977269,0.12178635,0.0042671654,-0.3763397,0.14091536,-0.03920766,-0.5967502,0.35877118,-0.2734793,0.22043706,0.253733,-0.009272162,-0.30421692,0.088165015,0.23493913,-0.57315415,-0.3567178,-0.3584639,0.7517657,0.20408235,-0.2797033,-0.6965625,-0.35858193",""
"org.axonframework.common.lifecycle.LifecycleHandlerInvocationException","LifecycleHandlerInvocationException","embeddingsNode2Vec","-0.8925607,0.7747389,0.18087775,-0.2927166,-0.3224911,0.035931807,0.11703465,-0.15211564,0.014562165,0.5290907,-0.10763305,-0.12229759,-0.22868934,0.32247332,0.0842731,0.3513527,-0.20673807,-0.20178868,-0.55021214,-0.2883259,-0.2518513,0.8267612,-0.6353074,0.54986435,0.5222563,-0.4282594,-0.6122162,-0.7744071,-0.23402607,-0.2738195,-0.22222489,0.64903235,-0.037507433,0.061251707,0.55203843,-0.089215495,0.30994233,-0.19958717,-0.15811773,-0.032263834,0.6488159,-0.16539194,0.3128422,0.27099526,0.20597184,0.25932145,-0.2932546,-0.29930708,0.07863058,-0.3704627,-0.3235727,0.40453568,0.67406857,0.33238643,-0.3074894,-0.38503474,-0.47314924,0.19801685,-0.09585283,0.6154133,-0.37967423,-0.21501003,0.009413846,-0.44198182",""
