"propertyName","propertyValue","codeUnits","codeUnitNames","shortCodeUnitNames","Source Cypher File: scripts/../cypher/Dependencies_Projection/Dependencies_8_Stream_Mutated_Grouped.cypher"
"communityStronglyConnectedComponentId",493,1,"org.axonframework.messaging.core.interception.annotation.MessageHandlerInterceptor","MessageHandlerInterceptor",""
"communityStronglyConnectedComponentId",494,1,"org.axonframework.messaging.core.QueueMessageStream$State","QueueMessageStream$State",""
"communityStronglyConnectedComponentId",495,1,"org.axonframework.messaging.core.correlation.CorrelationDataProviderRegistry","CorrelationDataProviderRegistry",""
"communityStronglyConnectedComponentId",496,1,"org.axonframework.messaging.core.correlation.MessageOriginProvider","MessageOriginProvider",""
"communityStronglyConnectedComponentId",497,1,"org.axonframework.messaging.core.correlation.SimpleCorrelationDataProvider","SimpleCorrelationDataProvider",""
"communityStronglyConnectedComponentId",498,1,"org.axonframework.messaging.core.correlation.MultiCorrelationDataProvider","MultiCorrelationDataProvider",""
"communityStronglyConnectedComponentId",499,1,"org.axonframework.messaging.core.correlation.DefaultCorrelationDataProviderRegistry","DefaultCorrelationDataProviderRegistry",""
"communityStronglyConnectedComponentId",500,1,"org.axonframework.messaging.core.AbstractMessage","AbstractMessage",""
"communityStronglyConnectedComponentId",501,1,"org.axonframework.messaging.core.interception.BeanValidationInterceptor","BeanValidationInterceptor",""
"communityStronglyConnectedComponentId",502,1,"org.axonframework.messaging.core.RemoteHandlingException","RemoteHandlingException",""
"communityStronglyConnectedComponentId",503,1,"org.axonframework.messaging.core.DefaultMessageDispatchInterceptorChain$InterceptingDispatcher","DefaultMessageDispatchInterceptorChain$InterceptingDispatcher",""
"communityStronglyConnectedComponentId",504,1,"org.axonframework.messaging.core.FluxUtils$FluxStreamAdapter","FluxUtils$FluxStreamAdapter",""
"communityStronglyConnectedComponentId",505,1,"org.axonframework.messaging.core.sequencing.FallbackSequencingPolicy","FallbackSequencingPolicy",""
"communityStronglyConnectedComponentId",506,1,"org.axonframework.messaging.core.sequencing.ExtractionSequencingPolicy","ExtractionSequencingPolicy",""
"communityStronglyConnectedComponentId",507,1,"org.axonframework.messaging.core.sequencing.PropertySequencingPolicy","PropertySequencingPolicy",""
"communityStronglyConnectedComponentId",508,1,"org.axonframework.messaging.core.sequencing.FullConcurrencyPolicy","FullConcurrencyPolicy",""
"communityStronglyConnectedComponentId",509,1,"org.axonframework.messaging.core.sequencing.MetadataSequencingPolicy","MetadataSequencingPolicy",""
"communityStronglyConnectedComponentId",510,1,"org.axonframework.messaging.core.sequencing.NoOpSequencingPolicy","NoOpSequencingPolicy",""
"communityStronglyConnectedComponentId",511,1,"org.axonframework.messaging.core.sequencing.RoutingKeySequencingPolicy","RoutingKeySequencingPolicy",""
"communityStronglyConnectedComponentId",512,1,"org.axonframework.messaging.core.unitofwork.transaction.TransactionManager","TransactionManager",""
"communityStronglyConnectedComponentId",513,1,"org.axonframework.messaging.core.retry.MaxAttemptsPolicy","MaxAttemptsPolicy",""
"communityStronglyConnectedComponentId",514,2,"org.axonframework.messaging.core.retry.AsyncRetryScheduler,org.axonframework.messaging.core.retry.AsyncRetryScheduler$RetryTask","AsyncRetryScheduler,AsyncRetryScheduler$RetryTask",""
"communityStronglyConnectedComponentId",515,3,"org.axonframework.messaging.core.retry.DoNotRetryOutcome,org.axonframework.messaging.core.retry.RetryOutcome,org.axonframework.messaging.core.retry.RetryPolicy$Outcome","DoNotRetryOutcome,RetryOutcome,RetryPolicy$Outcome",""
"communityStronglyConnectedComponentId",516,1,"org.axonframework.messaging.core.retry.ExponentialBackOffRetryPolicy","ExponentialBackOffRetryPolicy",""
"communityStronglyConnectedComponentId",517,1,"org.axonframework.messaging.core.retry.FilteringRetryPolicy","FilteringRetryPolicy",""
"communityStronglyConnectedComponentId",518,1,"org.axonframework.messaging.core.retry.AxonNonTransientExceptionClassesPredicate","AxonNonTransientExceptionClassesPredicate",""
"communityStronglyConnectedComponentId",519,1,"org.axonframework.messaging.core.retry.NonTransientExceptionClassesPredicate","NonTransientExceptionClassesPredicate",""
"communityStronglyConnectedComponentId",520,1,"org.axonframework.messaging.core.unitofwork.annotation.ProcessingContextParameterResolverFactory","ProcessingContextParameterResolverFactory",""
"communityStronglyConnectedComponentId",521,1,"org.axonframework.messaging.core.unitofwork.annotation.ProcessingContextParameterResolverFactory$ProcessingContextParameterResolver","ProcessingContextParameterResolverFactory$ProcessingContextParameterResolver",""
"communityStronglyConnectedComponentId",522,1,"org.axonframework.messaging.core.unitofwork.TransactionalUnitOfWorkFactory","TransactionalUnitOfWorkFactory",""
"communityStronglyConnectedComponentId",523,1,"org.axonframework.messaging.core.retry.RetryPolicy","RetryPolicy",""
"communityStronglyConnectedComponentId",524,1,"org.axonframework.messaging.core.unitofwork.UnitOfWorkConfiguration","UnitOfWorkConfiguration",""
"communityStronglyConnectedComponentId",525,1,"org.axonframework.messaging.core.unitofwork.ProcessingLifecycle$DefaultPhases","ProcessingLifecycle$DefaultPhases",""
"communityStronglyConnectedComponentId",526,1,"org.axonframework.messaging.core.timeout.AxonTimeoutException","AxonTimeoutException",""
"communityStronglyConnectedComponentId",527,1,"org.axonframework.messaging.core.timeout.HandlerTimeoutConfiguration","HandlerTimeoutConfiguration",""
"communityStronglyConnectedComponentId",528,1,"org.axonframework.messaging.core.timeout.TaskTimeoutSettings","TaskTimeoutSettings",""
"communityStronglyConnectedComponentId",529,1,"org.axonframework.messaging.core.timeout.UnitOfWorkTimeoutInterceptorBuilder","UnitOfWorkTimeoutInterceptorBuilder",""
"communityStronglyConnectedComponentId",530,1,"org.axonframework.messaging.core.timeout.AxonTimeLimitedTask","AxonTimeLimitedTask",""
"communityStronglyConnectedComponentId",531,1,"org.axonframework.messaging.core.timeout.AxonTaskJanitor","AxonTaskJanitor",""
"communityStronglyConnectedComponentId",532,1,"org.axonframework.messaging.core.timeout.HandlerTimeoutHandlerEnhancerDefinition","HandlerTimeoutHandlerEnhancerDefinition",""
"communityStronglyConnectedComponentId",533,1,"org.axonframework.messaging.core.configuration.reflection.ConfigurationParameterResolverFactory","ConfigurationParameterResolverFactory",""
"communityStronglyConnectedComponentId",534,1,"org.axonframework.messaging.core.configuration.reflection.ConfigurationParameterResolverConfigurationEnhancer","ConfigurationParameterResolverConfigurationEnhancer",""
"communityStronglyConnectedComponentId",535,2,"org.axonframework.messaging.core.unitofwork.transaction.NoTransactionManager$1,org.axonframework.messaging.core.unitofwork.transaction.NoTransactionManager","NoTransactionManager$1,NoTransactionManager",""
"communityStronglyConnectedComponentId",536,2,"org.axonframework.messaging.core.unitofwork.transaction.jdbc.JdbcTransactionalExecutorProvider$1,org.axonframework.messaging.core.unitofwork.transaction.jdbc.JdbcTransactionalExecutorProvider","JdbcTransactionalExecutorProvider$1,JdbcTransactionalExecutorProvider",""
"communityStronglyConnectedComponentId",537,3,"org.axonframework.messaging.core.unitofwork.transaction.jpa.EntityManagerTransactionManager,org.axonframework.messaging.core.unitofwork.transaction.jpa.EntityManagerTransactionManager$1,org.axonframework.messaging.core.unitofwork.transaction.jpa.EntityManagerTransactionManager$2","EntityManagerTransactionManager,EntityManagerTransactionManager$1,EntityManagerTransactionManager$2",""
"communityStronglyConnectedComponentId",538,2,"org.axonframework.messaging.core.unitofwork.transaction.jpa.JpaTransactionalExecutorProvider,org.axonframework.messaging.core.unitofwork.transaction.jpa.JpaTransactionalExecutorProvider$1","JpaTransactionalExecutorProvider,JpaTransactionalExecutorProvider$1",""
"communityStronglyConnectedComponentId",539,1,"org.axonframework.messaging.core.unitofwork.transaction.Transaction","Transaction",""
"communityStronglyConnectedComponentId",540,1,"org.axonframework.messaging.core.timeout.TimeoutWrappedMessageHandlingMember","TimeoutWrappedMessageHandlingMember",""
"communityStronglyConnectedComponentId",541,1,"org.axonframework.messaging.core.configuration.MessagingConfigurationDefaults","MessagingConfigurationDefaults",""
"communityStronglyConnectedComponentId",542,1,"org.axonframework.messaging.tracing.SpanAttributesProvider","SpanAttributesProvider",""
"communityStronglyConnectedComponentId",543,3,"org.axonframework.messaging.tracing.TracingHandlerEnhancerDefinition$Builder,org.axonframework.messaging.tracing.TracingHandlerEnhancerDefinition$1,org.axonframework.messaging.tracing.TracingHandlerEnhancerDefinition","TracingHandlerEnhancerDefinition$Builder,TracingHandlerEnhancerDefinition$1,TracingHandlerEnhancerDefinition",""
"communityStronglyConnectedComponentId",544,2,"org.axonframework.messaging.core.NamespaceMessageTypeResolver,org.axonframework.messaging.core.NamespaceMessageTypeResolver$Builder","NamespaceMessageTypeResolver,NamespaceMessageTypeResolver$Builder",""
"communityStronglyConnectedComponentId",545,1,"org.axonframework.messaging.core.HierarchicalMessageTypeResolver","HierarchicalMessageTypeResolver",""
"communityStronglyConnectedComponentId",546,1,"org.axonframework.messaging.core.RemoteNonTransientHandlingException","RemoteNonTransientHandlingException",""
"communityStronglyConnectedComponentId",547,1,"org.axonframework.messaging.tracing.MultiSpanFactory","MultiSpanFactory",""
"communityStronglyConnectedComponentId",548,1,"org.axonframework.messaging.tracing.MultiSpanFactory$MultiSpan","MultiSpanFactory$MultiSpan",""
"communityStronglyConnectedComponentId",549,1,"org.axonframework.messaging.tracing.NoOpSpanFactory","NoOpSpanFactory",""
"communityStronglyConnectedComponentId",550,1,"org.axonframework.messaging.tracing.attributes.MessageIdSpanAttributesProvider","MessageIdSpanAttributesProvider",""
"communityStronglyConnectedComponentId",551,1,"org.axonframework.messaging.tracing.attributes.MessageTypeSpanAttributesProvider","MessageTypeSpanAttributesProvider",""
"communityStronglyConnectedComponentId",552,1,"org.axonframework.messaging.tracing.attributes.PayloadTypeSpanAttributesProvider","PayloadTypeSpanAttributesProvider",""
"communityStronglyConnectedComponentId",553,1,"org.axonframework.messaging.tracing.attributes.AggregateIdentifierSpanAttributesProvider","AggregateIdentifierSpanAttributesProvider",""
"communityStronglyConnectedComponentId",554,1,"org.axonframework.messaging.tracing.attributes.MessageNameSpanAttributesProvider","MessageNameSpanAttributesProvider",""
"communityStronglyConnectedComponentId",555,1,"org.axonframework.messaging.tracing.attributes.MetadataSpanAttributesProvider","MetadataSpanAttributesProvider",""
"communityStronglyConnectedComponentId",556,1,"org.axonframework.messaging.tracing.SpanUtils","SpanUtils",""
"communityStronglyConnectedComponentId",557,3,"io.axoniq.framework.axonserver.connector.shared.ExceptionFactory,io.axoniq.framework.axonserver.connector.shared.ExceptionFactory$1,io.axoniq.framework.axonserver.connector.shared.ExceptionConverter","ExceptionFactory,ExceptionFactory$1,ExceptionConverter",""
"communityStronglyConnectedComponentId",558,2,"io.axoniq.framework.axonserver.connector.shared.MetadataConverter,io.axoniq.framework.axonserver.connector.shared.MetadataConverter$1","MetadataConverter,MetadataConverter$1",""
"communityStronglyConnectedComponentId",559,1,"io.axoniq.framework.axonserver.connector.api.AxonServerException","AxonServerException",""
"communityStronglyConnectedComponentId",560,1,"io.axoniq.framework.axonserver.connector.api.command.AxonServerRemoteCommandHandlingException","AxonServerRemoteCommandHandlingException",""
"communityStronglyConnectedComponentId",561,1,"io.axoniq.framework.axonserver.connector.api.command.AxonServerNonTransientRemoteCommandHandlingException","AxonServerNonTransientRemoteCommandHandlingException",""
"communityStronglyConnectedComponentId",562,1,"io.axoniq.framework.axonserver.connector.api.command.AxonServerCommandDispatchException","AxonServerCommandDispatchException",""
"communityStronglyConnectedComponentId",563,1,"io.axoniq.framework.axonserver.connector.api.query.AxonServerRemoteQueryHandlingException","AxonServerRemoteQueryHandlingException",""
"communityStronglyConnectedComponentId",564,1,"io.axoniq.framework.axonserver.connector.api.query.AxonServerNonTransientRemoteQueryHandlingException","AxonServerNonTransientRemoteQueryHandlingException",""
"communityStronglyConnectedComponentId",565,1,"io.axoniq.framework.axonserver.connector.api.query.AxonServerQueryDispatchException","AxonServerQueryDispatchException",""
"communityStronglyConnectedComponentId",566,1,"io.axoniq.framework.axonserver.connector.shared.ErrorCode","ErrorCode",""
"communityStronglyConnectedComponentId",567,1,"io.axoniq.framework.axonserver.connector.util.PriorityExecutorService","PriorityExecutorService",""
"communityStronglyConnectedComponentId",568,1,"io.axoniq.framework.axonserver.connector.util.PriorityTaskSchedulers","PriorityTaskSchedulers",""
"communityStronglyConnectedComponentId",569,1,"io.axoniq.framework.axonserver.connector.shared.GrpcExceptionParser","GrpcExceptionParser",""
"communityStronglyConnectedComponentId",570,1,"io.axoniq.framework.axonserver.connector.snapshot.AxonServerSnapshotStore","AxonServerSnapshotStore",""
"communityStronglyConnectedComponentId",571,3,"io.axoniq.framework.axonserver.connector.util.GrpcMessageSizeInterceptor$1,io.axoniq.framework.axonserver.connector.util.GrpcMessageSizeInterceptor,io.axoniq.framework.axonserver.connector.util.GrpcMessageSizeInterceptor$1$1","GrpcMessageSizeInterceptor$1,GrpcMessageSizeInterceptor,GrpcMessageSizeInterceptor$1$1",""
"communityStronglyConnectedComponentId",572,1,"io.axoniq.framework.axonserver.connector.util.GrpcMessageSizeWarningThresholdReachedException","GrpcMessageSizeWarningThresholdReachedException",""
"communityStronglyConnectedComponentId",573,1,"io.axoniq.framework.axonserver.connector.util.GrpcMessageSizeExceededException","GrpcMessageSizeExceededException",""
"communityStronglyConnectedComponentId",574,1,"io.axoniq.framework.axonserver.connector.util.Scheduler$ScheduledTask","Scheduler$ScheduledTask",""
"communityStronglyConnectedComponentId",575,1,"io.axoniq.framework.axonserver.connector.util.ProcessingInstructionUtils","ProcessingInstructionUtils",""
"communityStronglyConnectedComponentId",576,1,"io.axoniq.framework.axonserver.connector.util.Scheduler","Scheduler",""
"communityStronglyConnectedComponentId",577,1,"io.axoniq.framework.axonserver.connector.query.QueryUpdateMessageStream","QueryUpdateMessageStream",""
"communityStronglyConnectedComponentId",578,1,"io.axoniq.framework.axonserver.connector.query.QueryConverter","QueryConverter",""
"communityStronglyConnectedComponentId",579,1,"io.axoniq.framework.axonserver.connector.query.QueryResponseMessageStream","QueryResponseMessageStream",""
"communityStronglyConnectedComponentId",580,3,"io.axoniq.framework.axonserver.connector.query.AxonServerQueryBusConnector$LocalSegmentAdapter,io.axoniq.framework.axonserver.connector.query.AxonServerQueryBusConnector$AxonServerUpdateCallback,io.axoniq.framework.axonserver.connector.query.AxonServerQueryBusConnector","AxonServerQueryBusConnector$LocalSegmentAdapter,AxonServerQueryBusConnector$AxonServerUpdateCallback,AxonServerQueryBusConnector",""
"communityStronglyConnectedComponentId",581,1,"io.axoniq.framework.axonserver.connector.query.FlowControlledResponseSender","FlowControlledResponseSender",""
"communityStronglyConnectedComponentId",582,2,"io.axoniq.framework.axonserver.connector.api.AxonServerConnectionManager$Builder,io.axoniq.framework.axonserver.connector.api.AxonServerConnectionManager","AxonServerConnectionManager$Builder,AxonServerConnectionManager",""
"communityStronglyConnectedComponentId",583,1,"io.axoniq.framework.axonserver.connector.query.AbstractQueryResponseMessageStream","AbstractQueryResponseMessageStream",""
"communityStronglyConnectedComponentId",584,2,"io.axoniq.framework.axonserver.connector.api.AxonServerConfiguration,io.axoniq.framework.axonserver.connector.api.AxonServerConfiguration$Builder","AxonServerConfiguration,AxonServerConfiguration$Builder",""
"communityStronglyConnectedComponentId",585,1,"io.axoniq.framework.axonserver.connector.api.AxonServerConfiguration$FlowControlConfiguration","AxonServerConfiguration$FlowControlConfiguration",""
"communityStronglyConnectedComponentId",586,1,"io.axoniq.framework.axonserver.connector.api.TagsConfiguration","TagsConfiguration",""
"communityStronglyConnectedComponentId",587,1,"io.axoniq.framework.axonserver.connector.event.AggregateBasedAxonServerEventStorageEngine$AggregateSource","AggregateBasedAxonServerEventStorageEngine$AggregateSource",""
"communityStronglyConnectedComponentId",588,1,"io.axoniq.framework.axonserver.connector.api.ConnectionManager","ConnectionManager",""
"communityStronglyConnectedComponentId",589,1,"io.axoniq.framework.axonserver.connector.event.TaggedEventConverter","TaggedEventConverter",""
"communityStronglyConnectedComponentId",590,1,"io.axoniq.framework.axonserver.connector.event.AxonServerMessageStream","AxonServerMessageStream",""
"communityStronglyConnectedComponentId",591,1,"io.axoniq.framework.axonserver.connector.event.SourcingEventMessageStream","SourcingEventMessageStream",""
"communityStronglyConnectedComponentId",592,2,"io.axoniq.framework.axonserver.connector.event.AggregateBasedAxonServerEventStorageEngine$1,io.axoniq.framework.axonserver.connector.event.AggregateBasedAxonServerEventStorageEngine","AggregateBasedAxonServerEventStorageEngine$1,AggregateBasedAxonServerEventStorageEngine",""
"communityStronglyConnectedComponentId",593,1,"io.axoniq.framework.axonserver.connector.event.ConditionConverter","ConditionConverter",""
"communityStronglyConnectedComponentId",594,2,"io.axoniq.framework.axonserver.connector.api.AxonServerConfiguration$Eventhandling,io.axoniq.framework.axonserver.connector.api.AxonServerConfiguration$Eventhandling$ProcessorSettings","AxonServerConfiguration$Eventhandling,AxonServerConfiguration$Eventhandling$ProcessorSettings",""
"communityStronglyConnectedComponentId",595,1,"io.axoniq.framework.axonserver.connector.api.AxonServerConfiguration$EventStoreConfiguration","AxonServerConfiguration$EventStoreConfiguration",""
"communityStronglyConnectedComponentId",596,1,"io.axoniq.framework.axonserver.connector.api.AxonServerConfiguration$HeartbeatConfiguration","AxonServerConfiguration$HeartbeatConfiguration",""
"communityStronglyConnectedComponentId",597,1,"io.axoniq.framework.axonserver.connector.configuration.ManagedChannelCustomizer","ManagedChannelCustomizer",""
"communityStronglyConnectedComponentId",598,1,"io.axoniq.framework.axonserver.connector.configuration.TopologyChangeListener","TopologyChangeListener",""
"communityStronglyConnectedComponentId",599,2,"io.axoniq.framework.axonserver.connector.event.EventProcessorControlService$AxonProcessorInstructionHandler,io.axoniq.framework.axonserver.connector.event.EventProcessorControlService","EventProcessorControlService$AxonProcessorInstructionHandler,EventProcessorControlService",""
"communityStronglyConnectedComponentId",600,2,"io.axoniq.framework.axonserver.connector.event.AxonServerEventStorageEngine$AxonServerAppendTransaction,io.axoniq.framework.axonserver.connector.event.AxonServerEventStorageEngine","AxonServerEventStorageEngine$AxonServerAppendTransaction,AxonServerEventStorageEngine",""
"communityStronglyConnectedComponentId",601,2,"io.axoniq.framework.axonserver.connector.command.AxonServerCommandBusConnector$FutureResultCallback,io.axoniq.framework.axonserver.connector.command.AxonServerCommandBusConnector","AxonServerCommandBusConnector$FutureResultCallback,AxonServerCommandBusConnector",""
"communityStronglyConnectedComponentId",602,1,"io.axoniq.framework.axonserver.connector.event.EventProcessorInfoUtils","EventProcessorInfoUtils",""
"communityStronglyConnectedComponentId",603,1,"io.axoniq.framework.axonserver.connector.event.AxonServerEventStorageEngineFactory","AxonServerEventStorageEngineFactory",""
"communityStronglyConnectedComponentId",604,1,"io.axoniq.framework.axonserver.connector.event.StreamingEventMessageStream","StreamingEventMessageStream",""
"communityStronglyConnectedComponentId",605,2,"io.axoniq.framework.axonserver.connector.configuration.TopologyChange$1,io.axoniq.framework.axonserver.connector.configuration.TopologyChange","TopologyChange$1,TopologyChange",""
"communityStronglyConnectedComponentId",606,1,"io.axoniq.framework.axonserver.connector.configuration.AxonServerConfigurationEnhancer","AxonServerConfigurationEnhancer",""
"communityStronglyConnectedComponentId",607,1,"io.axoniq.framework.axonserver.connector.configuration.TopologyChange$HandlerSubscription","TopologyChange$HandlerSubscription",""
"communityStronglyConnectedComponentId",608,1,"io.axoniq.framework.axonserver.connector.command.CommandConverter","CommandConverter",""
"communityStronglyConnectedComponentId",609,1,"io.axoniq.framework.axonserver.connector.configuration.TopologyChange$Type","TopologyChange$Type",""
"communityStronglyConnectedComponentId",610,3,"org.axonframework.extension.metrics.micrometer.MessageTimerMonitor,org.axonframework.extension.metrics.micrometer.MessageTimerMonitor$Builder,org.axonframework.extension.metrics.micrometer.MessageTimerMonitor$1","MessageTimerMonitor,MessageTimerMonitor$Builder,MessageTimerMonitor$1",""
"communityStronglyConnectedComponentId",611,2,"org.axonframework.extension.metrics.micrometer.CapacityMonitor,org.axonframework.extension.metrics.micrometer.CapacityMonitor$1","CapacityMonitor,CapacityMonitor$1",""
"communityStronglyConnectedComponentId",612,1,"org.axonframework.extension.metrics.micrometer.reservoir.SlidingTimeWindowReservoir","SlidingTimeWindowReservoir",""
"communityStronglyConnectedComponentId",613,2,"org.axonframework.extension.metrics.micrometer.EventProcessorLatencyMonitor$Builder,org.axonframework.extension.metrics.micrometer.EventProcessorLatencyMonitor","EventProcessorLatencyMonitor$Builder,EventProcessorLatencyMonitor",""
"communityStronglyConnectedComponentId",614,2,"org.axonframework.extension.metrics.micrometer.MessageCountingMonitor,org.axonframework.extension.metrics.micrometer.MessageCountingMonitor$1","MessageCountingMonitor,MessageCountingMonitor$1",""
"communityStronglyConnectedComponentId",615,1,"org.axonframework.extension.metrics.micrometer.TagsUtil","TagsUtil",""
"communityStronglyConnectedComponentId",616,1,"org.axonframework.extension.metrics.micrometer.MetricsConfigurationEnhancer","MetricsConfigurationEnhancer",""
"communityStronglyConnectedComponentId",617,1,"org.axonframework.extension.metrics.micrometer.springboot.MetricsProperties$Micrometer","MetricsProperties$Micrometer",""
"communityStronglyConnectedComponentId",618,2,"org.axonframework.extension.metrics.micrometer.springboot.MicrometerMetricsAutoConfiguration$1,org.axonframework.extension.metrics.micrometer.springboot.MicrometerMetricsAutoConfiguration","MicrometerMetricsAutoConfiguration$1,MicrometerMetricsAutoConfiguration",""
"communityStronglyConnectedComponentId",619,1,"org.axonframework.extension.metrics.micrometer.springboot.MetricsProperties","MetricsProperties",""
"communityStronglyConnectedComponentId",620,1,"org.axonframework.common.ProcessRetriesExhaustedException","ProcessRetriesExhaustedException",""
"communityStronglyConnectedComponentId",621,1,"org.axonframework.common.AxonException","AxonException",""
"communityStronglyConnectedComponentId",622,1,"org.axonframework.common.AxonThreadFactory","AxonThreadFactory",""
"communityStronglyConnectedComponentId",623,1,"org.axonframework.common.io.IOUtils","IOUtils",""
"communityStronglyConnectedComponentId",624,1,"org.axonframework.common.annotation.AnnotationUtils","AnnotationUtils",""
"communityStronglyConnectedComponentId",625,1,"org.axonframework.common.Assert","Assert",""
"communityStronglyConnectedComponentId",626,1,"org.axonframework.common.ReflectionUtils","ReflectionUtils",""
"communityStronglyConnectedComponentId",627,1,"org.axonframework.common.AxonConfigurationException","AxonConfigurationException",""
"communityStronglyConnectedComponentId",628,1,"org.axonframework.common.tx.TransactionalExecutor","TransactionalExecutor",""
"communityStronglyConnectedComponentId",629,1,"org.axonframework.common.function.ThrowingFunction","ThrowingFunction",""
"communityStronglyConnectedComponentId",630,4,"org.axonframework.common.TypeReflectionUtils,org.axonframework.common.TypeReflectionUtils$VarMap$ParameterizedTypeImpl,org.axonframework.common.TypeReflectionUtils$VarMap,org.axonframework.common.TypeReflectionUtils$VarMap$UnresolvedTypeVariableException","TypeReflectionUtils,TypeReflectionUtils$VarMap$ParameterizedTypeImpl,TypeReflectionUtils$VarMap,TypeReflectionUtils$VarMap$UnresolvedTypeVariableException",""
"communityStronglyConnectedComponentId",631,1,"org.axonframework.common.ObjectUtils","ObjectUtils",""
"communityStronglyConnectedComponentId",632,1,"org.axonframework.common.Priority","Priority",""
"communityStronglyConnectedComponentId",633,1,"org.axonframework.common.AxonNonTransientException","AxonNonTransientException",""
"communityStronglyConnectedComponentId",634,2,"org.axonframework.common.IdentifierFactory,org.axonframework.common.DefaultIdentifierFactory","IdentifierFactory,DefaultIdentifierFactory",""
"communityStronglyConnectedComponentId",635,1,"org.axonframework.common.StringUtils","StringUtils",""
"communityStronglyConnectedComponentId",636,1,"org.axonframework.common.jdbc.ConnectionExecutor","ConnectionExecutor",""
"communityStronglyConnectedComponentId",637,1,"org.axonframework.common.jdbc.JdbcSQLErrorCodesResolver","JdbcSQLErrorCodesResolver",""
"communityStronglyConnectedComponentId",638,1,"org.axonframework.common.jdbc.ConnectionWrapperFactory$NoOpCloseHandler","ConnectionWrapperFactory$NoOpCloseHandler",""
"communityStronglyConnectedComponentId",639,1,"org.axonframework.common.jdbc.DataSourceConnectionProvider","DataSourceConnectionProvider",""
"communityStronglyConnectedComponentId",640,1,"org.axonframework.common.jdbc.JdbcUtils","JdbcUtils",""
"communityStronglyConnectedComponentId",641,1,"org.axonframework.common.jdbc.ConnectionWrapperFactory","ConnectionWrapperFactory",""
"communityStronglyConnectedComponentId",642,1,"org.axonframework.common.ExceptionUtils","ExceptionUtils",""
"communityStronglyConnectedComponentId",643,1,"org.axonframework.common.util.ClasspathResolver","ClasspathResolver",""
"communityStronglyConnectedComponentId",644,1,"org.axonframework.common.util.MavenArtifactVersionResolver","MavenArtifactVersionResolver",""
"communityStronglyConnectedComponentId",645,1,"org.axonframework.common.util.PriorityRunnable","PriorityRunnable",""
"communityStronglyConnectedComponentId",646,1,"org.axonframework.common.DirectExecutor","DirectExecutor",""
"communityStronglyConnectedComponentId",647,1,"org.axonframework.common.ClassUtils","ClassUtils",""
"communityStronglyConnectedComponentId",648,1,"org.axonframework.common.AxonTransientException","AxonTransientException",""
"communityStronglyConnectedComponentId",649,1,"org.axonframework.common.CollectionUtils","CollectionUtils",""
"communityStronglyConnectedComponentId",650,1,"org.axonframework.common.jdbc.JdbcUtils$SqlResultConverter","JdbcUtils$SqlResultConverter",""
"communityStronglyConnectedComponentId",651,1,"org.axonframework.common.jdbc.ConnectionProvider","ConnectionProvider",""
"communityStronglyConnectedComponentId",652,1,"org.axonframework.common.jdbc.PersistenceExceptionResolver","PersistenceExceptionResolver",""
"communityStronglyConnectedComponentId",653,1,"org.axonframework.common.jdbc.ConnectionWrapperFactory$ConnectionCloseHandler","ConnectionWrapperFactory$ConnectionCloseHandler",""
"communityStronglyConnectedComponentId",654,1,"org.axonframework.common.jdbc.JdbcUtils$SqlFunction","JdbcUtils$SqlFunction",""
"communityStronglyConnectedComponentId",655,1,"org.axonframework.common.util.PriorityTask","PriorityTask",""
"communityStronglyConnectedComponentId",656,1,"org.axonframework.common.jdbc.JdbcException","JdbcException",""
"communityStronglyConnectedComponentId",657,1,"org.axonframework.common.util.PriorityCallable","PriorityCallable",""
"communityStronglyConnectedComponentId",658,1,"org.axonframework.common.annotation.PriorityAnnotationComparator","PriorityAnnotationComparator",""
"communityStronglyConnectedComponentId",659,1,"org.axonframework.common.annotation.Internal","Internal",""
"communityStronglyConnectedComponentId",660,1,"org.axonframework.common.annotation.RegistrationScope","RegistrationScope",""
"communityStronglyConnectedComponentId",661,1,"org.axonframework.common.annotation.RegistrationScope$Scope","RegistrationScope$Scope",""
"communityStronglyConnectedComponentId",662,1,"org.axonframework.common.function.ThrowingConsumer","ThrowingConsumer",""
"communityStronglyConnectedComponentId",663,3,"org.axonframework.common.TypeReference$2,org.axonframework.common.TypeReference,org.axonframework.common.TypeReference$1","TypeReference$2,TypeReference,TypeReference$1",""
"communityStronglyConnectedComponentId",664,1,"org.axonframework.common.property.DirectlyAccessedProperty","DirectlyAccessedProperty",""
"communityStronglyConnectedComponentId",665,1,"org.axonframework.common.property.MethodAccessedProperty","MethodAccessedProperty",""
"communityStronglyConnectedComponentId",666,1,"org.axonframework.common.caching.AbstractCacheAdapter","AbstractCacheAdapter",""
"communityStronglyConnectedComponentId",667,1,"org.axonframework.common.caching.JCacheAdapter$JCacheListenerAdapter","JCacheAdapter$JCacheListenerAdapter",""
"communityStronglyConnectedComponentId",668,1,"org.axonframework.common.property.Property","Property",""
"communityStronglyConnectedComponentId",669,1,"org.axonframework.common.property.PropertyAccessException","PropertyAccessException",""
"communityStronglyConnectedComponentId",670,1,"org.axonframework.common.property.PropertyAccessStrategy","PropertyAccessStrategy",""
"communityStronglyConnectedComponentId",671,1,"org.axonframework.common.property.UniformPropertyAccessStrategy","UniformPropertyAccessStrategy",""
"communityStronglyConnectedComponentId",672,1,"org.axonframework.common.property.AbstractMethodPropertyAccessStrategy","AbstractMethodPropertyAccessStrategy",""
