"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: scripts/../cypher/Dependencies_Projection/Dependencies_8_Stream_Mutated_Value_Descending.cypher"
"io.axoniq.framework.axonserver.connector.query.QueryConverter","QueryConverter","centralityHarmonic",0.006182795698924731,""
"org.axonframework.eventsourcing.annotation.EventSourcedEntityFactoryDefinition","EventSourcedEntityFactoryDefinition","centralityHarmonic",0.006112054329371818,""
"org.axonframework.common.CollectionUtils","CollectionUtils","centralityHarmonic",0.006083757781550651,""
"org.axonframework.test.matchers.IgnoreField","IgnoreField","centralityHarmonic",0.00608375778155065,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.Coordinator","Coordinator","centralityHarmonic",0.006041312959818902,""
"org.axonframework.test.fixture.AxonTestFixture","AxonTestFixture","centralityHarmonic",0.006013016411997737,""
"org.axonframework.modelling.entity.annotation.UnknownRoutingKeyException","UnknownRoutingKeyException","centralityHarmonic",0.005998898762056657,""
"org.axonframework.test.AxonAssertionError","AxonAssertionError","centralityHarmonic",0.005998868138087154,""
"org.axonframework.eventsourcing.eventstore.EventCoordinator$Handle","EventCoordinator$Handle","centralityHarmonic",0.005942275042444821,""
"org.axonframework.eventsourcing.eventstore.TagResolver","TagResolver","centralityHarmonic",0.005942275042444821,""
"io.axoniq.framework.axonserver.connector.util.ProcessingInstructionUtils","ProcessingInstructionUtils","centralityHarmonic",0.005899830220713073,""
"io.axoniq.framework.axonserver.connector.api.AxonServerConfiguration$Builder","AxonServerConfiguration$Builder","centralityHarmonic",0.005871533672891907,""
"org.axonframework.common.AxonThreadFactory","AxonThreadFactory","centralityHarmonic",0.005857385398981324,""
"org.axonframework.eventsourcing.annotation.CriteriaResolverDefinition","CriteriaResolverDefinition","centralityHarmonic",0.005829088851160159,""
"org.axonframework.messaging.eventhandling.configuration.EventHandlingComponentsConfigurer$AdditionalComponentPhase","EventHandlingComponentsConfigurer$AdditionalComponentPhase","centralityHarmonic",0.0058290888511601585,""
"org.axonframework.messaging.eventhandling.configuration.EventProcessorModule$EventHandlingPhase","EventProcessorModule$EventHandlingPhase","centralityHarmonic",0.005800792303338993,""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.SimpleSegmentChangeListener","SimpleSegmentChangeListener","centralityHarmonic",0.005758347481607244,""
"io.axoniq.framework.axonserver.connector.api.TagsConfiguration","TagsConfiguration","centralityHarmonic",0.0057300509337860775,""
"org.axonframework.messaging.commandhandling.configuration.CommandHandlingModule","CommandHandlingModule","centralityHarmonic",0.005659309564233164,""
"org.axonframework.messaging.queryhandling.configuration.QueryHandlingModule","QueryHandlingModule","centralityHarmonic",0.005659309564233163,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.Coordinator$Builder","Coordinator$Builder","centralityHarmonic",0.0056168647425014154,""
"org.axonframework.eventsourcing.annotation.reflection.AnnotationBasedEventSourcedEntityFactory","AnnotationBasedEventSourcedEntityFactory","centralityHarmonic",0.005589578785673862,""
"org.axonframework.eventsourcing.configuration.EventSourcedEntityModule","EventSourcedEntityModule","centralityHarmonic",0.005588568194680249,""
"org.axonframework.eventsourcing.configuration.EventSourcedEntityModule$MessagingModelPhase","EventSourcedEntityModule$MessagingModelPhase","centralityHarmonic",0.005588568194680249,""
"org.axonframework.test.fixture.AxonTestThenMessage","AxonTestThenMessage","centralityHarmonic",0.005574419920769667,""
"org.axonframework.messaging.eventhandling.annotation.EventHandlingMember","EventHandlingMember","centralityHarmonic",0.005533996281025145,""
"org.axonframework.eventsourcing.handler.EntityLifecycleHandler","EntityLifecycleHandler","centralityHarmonic",0.00552591155307624,""
"org.axonframework.eventsourcing.eventstore.AggregateBasedConsistencyMarker$AggregateSequencer","AggregateBasedConsistencyMarker$AggregateSequencer","centralityHarmonic",0.0055178268251273345,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc.TokenSchema","TokenSchema","centralityHarmonic",0.0055178268251273345,""
"org.axonframework.test.fixture.Reporter","Reporter","centralityHarmonic",0.005503678551216752,""
"org.axonframework.eventsourcing.eventstore.EmptyAppendTransaction","EmptyAppendTransaction","centralityHarmonic",0.005475382003395587,""
"org.axonframework.messaging.core.annotation.PayloadParameterResolver","PayloadParameterResolver","centralityHarmonic",0.00539891395154553,""
"org.axonframework.eventsourcing.eventstore.SnapshotEventMessage","SnapshotEventMessage","centralityHarmonic",0.00538442881397041,""
"org.axonframework.messaging.eventhandling.configuration.EventProcessorCustomization","EventProcessorCustomization","centralityHarmonic",0.005376344086021504,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.PooledStreamingEventProcessor","PooledStreamingEventProcessor","centralityHarmonic",0.005362195812110923,""
"org.axonframework.messaging.commandhandling.CommandDispatchException","CommandDispatchException","centralityHarmonic",0.005344342037890425,""
"org.axonframework.messaging.core.RemoteHandlingException","RemoteHandlingException","centralityHarmonic",0.005344342037890425,""
"org.axonframework.messaging.core.RemoteNonTransientHandlingException","RemoteNonTransientHandlingException","centralityHarmonic",0.005344342037890425,""
"org.axonframework.eventsourcing.handler.SimpleEntityLifecycleHandler","SimpleEntityLifecycleHandler","centralityHarmonic",0.005333899264289757,""
"org.axonframework.eventsourcing.snapshot.api.SnapshotPolicy$1","SnapshotPolicy$1","centralityHarmonic",0.005333899264289756,""
"org.axonframework.eventsourcing.snapshot.api.SnapshotPolicy$2","SnapshotPolicy$2","centralityHarmonic",0.005333899264289756,""
"io.axoniq.framework.axonserver.connector.shared.MetadataConverter$1","MetadataConverter$1","centralityHarmonic",0.005313687444417496,""
"io.axoniq.framework.axonserver.connector.util.GrpcMessageSizeInterceptor","GrpcMessageSizeInterceptor","centralityHarmonic",0.005305602716468591,""
"org.axonframework.test.matchers.PayloadMatcher","PayloadMatcher","centralityHarmonic",0.005291454442558007,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.PooledStreamingEventProcessorModule$Customization","PooledStreamingEventProcessorModule$Customization","centralityHarmonic",0.005234861346915675,""
"org.axonframework.messaging.core.sequencing.SequentialPolicy","SequentialPolicy","centralityHarmonic",0.0052227342549923195,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.Coordinator$NoToken","Coordinator$NoToken","centralityHarmonic",0.005194437707171154,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.Coordinator$RunState","Coordinator$RunState","centralityHarmonic",0.005194437707171154,""
"org.axonframework.messaging.monitoring.MultiMessageMonitor$1","MultiMessageMonitor$1","centralityHarmonic",0.005178268251273345,""
"org.axonframework.test.matchers.Matchers","Matchers","centralityHarmonic",0.005149971703452179,""
"io.axoniq.framework.axonserver.connector.api.AxonServerException","AxonServerException","centralityHarmonic",0.005136834020535209,""
"io.axoniq.framework.axonserver.connector.api.command.AxonServerCommandDispatchException","AxonServerCommandDispatchException","centralityHarmonic",0.005136834020535209,""
"io.axoniq.framework.axonserver.connector.api.command.AxonServerNonTransientRemoteCommandHandlingException","AxonServerNonTransientRemoteCommandHandlingException","centralityHarmonic",0.005136834020535209,""
"io.axoniq.framework.axonserver.connector.api.command.AxonServerRemoteCommandHandlingException","AxonServerRemoteCommandHandlingException","centralityHarmonic",0.005136834020535209,""
"io.axoniq.framework.axonserver.connector.api.query.AxonServerNonTransientRemoteQueryHandlingException","AxonServerNonTransientRemoteQueryHandlingException","centralityHarmonic",0.005136834020535209,""
"io.axoniq.framework.axonserver.connector.api.query.AxonServerQueryDispatchException","AxonServerQueryDispatchException","centralityHarmonic",0.005136834020535209,""
"io.axoniq.framework.axonserver.connector.api.query.AxonServerRemoteQueryHandlingException","AxonServerRemoteQueryHandlingException","centralityHarmonic",0.005136834020535209,""
"org.axonframework.eventsourcing.eventstore.EventStoreException","EventStoreException","centralityHarmonic",0.005136834020535209,""
"org.axonframework.messaging.core.EventPublicationFailedException","EventPublicationFailedException","centralityHarmonic",0.005136834020535209,""
"org.axonframework.modelling.ConcurrencyException","ConcurrencyException","centralityHarmonic",0.005136834020535209,""
"org.axonframework.eventsourcing.annotation.EventSourcedEntity","EventSourcedEntity","centralityHarmonic",0.005121675155631013,""
"org.axonframework.messaging.eventhandling.annotation.MethodSequencingPolicyEventHandlerDefinition$SequencingPolicyEventMessageHandlingMember","MethodSequencingPolicyEventHandlerDefinition$SequencingPolicyEventMessageHandlingMember","centralityHarmonic",0.005109548063707657,""
"org.axonframework.test.matchers.AllFieldsFilter","AllFieldsFilter","centralityHarmonic",0.0051095480637076566,""
"org.axonframework.eventsourcing.EntityMissingAfterFirstEventException","EntityMissingAfterFirstEventException","centralityHarmonic",0.005101463335758752,""
"org.axonframework.eventsourcing.EntityMissingAfterLoadOrCreateException","EntityMissingAfterLoadOrCreateException","centralityHarmonic",0.005101463335758752,""
"org.axonframework.common.jdbc.PersistenceExceptionResolver","PersistenceExceptionResolver","centralityHarmonic",0.0050933786078098476,""
"org.axonframework.conversion.avro.AvroUtil","AvroUtil","centralityHarmonic",0.0050933786078098476,""
"org.axonframework.modelling.configuration.StateBasedEntityModule$MessagingMetamodelPhase","StateBasedEntityModule$MessagingMetamodelPhase","centralityHarmonic",0.0050933786078098476,""
"org.axonframework.modelling.annotation.TargetEntityId","TargetEntityId","centralityHarmonic",0.005045207103780957,""
"org.axonframework.messaging.queryhandling.DuplicateQueryHandlerSubscriptionException","DuplicateQueryHandlerSubscriptionException","centralityHarmonic",0.00500848896434635,""
"org.axonframework.common.lifecycle.ShutdownLatch","ShutdownLatch","centralityHarmonic",0.004909451046972269,""
"org.axonframework.common.lifecycle.ShutdownLatch$ActivityHandle","ShutdownLatch$ActivityHandle","centralityHarmonic",0.004909451046972269,""
"org.axonframework.messaging.eventhandling.annotation.AnnotatedEventHandlingComponent","AnnotatedEventHandlingComponent","centralityHarmonic",0.004867006225240522,""
"org.axonframework.modelling.configuration.SimpleStateBasedEntityModule","SimpleStateBasedEntityModule","centralityHarmonic",0.004810413129598189,""
"org.axonframework.test.fixture.AxonTestThenNothing","AxonTestThenNothing","centralityHarmonic",0.004810413129598189,""
"org.axonframework.messaging.eventhandling.replay.ResetHandlerRegistry","ResetHandlerRegistry","centralityHarmonic",0.004798286037674833,""
"org.axonframework.common.ProcessUtils","ProcessUtils","centralityHarmonic",0.004769989489853668,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.ClaimTask","ClaimTask","centralityHarmonic",0.004769989489853668,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.MergeTask","MergeTask","centralityHarmonic",0.004769989489853668,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.SplitTask","SplitTask","centralityHarmonic",0.004769989489853668,""
"io.axoniq.framework.axonserver.connector.shared.ExceptionFactory$1","ExceptionFactory$1","centralityHarmonic",0.004712385803217722,""
"org.axonframework.common.lock.Lock","Lock","centralityHarmonic",0.00466893039049236,""
"org.axonframework.eventsourcing.eventstore.EventCoordinator","EventCoordinator","centralityHarmonic",0.00466893039049236,""
"org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine","InMemoryEventStorageEngine","centralityHarmonic",0.00466893039049236,""
"org.axonframework.modelling.configuration.StateBasedEntityModule","StateBasedEntityModule","centralityHarmonic",0.00466893039049236,""
"org.axonframework.modelling.configuration.StateBasedEntityModule$EntityIdResolverPhase","StateBasedEntityModule$EntityIdResolverPhase","centralityHarmonic",0.00466893039049236,""
"org.axonframework.modelling.configuration.StateBasedEntityModule$PersisterPhase","StateBasedEntityModule$PersisterPhase","centralityHarmonic",0.00466893039049236,""
"org.axonframework.test.util.MessageMonitorReport$Report","MessageMonitorReport$Report","centralityHarmonic",0.00466893039049236,""
"org.axonframework.messaging.core.interception.DefaultDispatchInterceptorRegistry$1","DefaultDispatchInterceptorRegistry$1","centralityHarmonic",0.004654782116581777,""
"org.axonframework.messaging.core.interception.DefaultDispatchInterceptorRegistry$2","DefaultDispatchInterceptorRegistry$2","centralityHarmonic",0.004654782116581777,""
"org.axonframework.messaging.core.interception.DefaultDispatchInterceptorRegistry$3","DefaultDispatchInterceptorRegistry$3","centralityHarmonic",0.004654782116581777,""
"org.axonframework.messaging.core.interception.DefaultDispatchInterceptorRegistry$4","DefaultDispatchInterceptorRegistry$4","centralityHarmonic",0.004654782116581777,""
"org.axonframework.messaging.core.interception.DefaultDispatchInterceptorRegistry$5","DefaultDispatchInterceptorRegistry$5","centralityHarmonic",0.004654782116581777,""
"org.axonframework.messaging.core.interception.DefaultDispatchInterceptorRegistry$GenericInterceptorDefinition","DefaultDispatchInterceptorRegistry$GenericInterceptorDefinition","centralityHarmonic",0.004654782116581777,""
"org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry$1","DefaultMessageMonitorRegistry$1","centralityHarmonic",0.004654782116581777,""
"org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry$2","DefaultMessageMonitorRegistry$2","centralityHarmonic",0.004654782116581777,""
"org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry$3","DefaultMessageMonitorRegistry$3","centralityHarmonic",0.004654782116581777,""
"org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry$4","DefaultMessageMonitorRegistry$4","centralityHarmonic",0.004654782116581777,""
"org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry$5","DefaultMessageMonitorRegistry$5","centralityHarmonic",0.004654782116581777,""
"org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry$GenericMonitorDefinition","DefaultMessageMonitorRegistry$GenericMonitorDefinition","centralityHarmonic",0.004654782116581777,""
"org.axonframework.messaging.eventhandling.gateway.EventPublishingUtils","EventPublishingUtils","centralityHarmonic",0.0045840407470288625,""
"org.axonframework.test.fixture.MessagesRecordingConfigurationEnhancer","MessagesRecordingConfigurationEnhancer","centralityHarmonic",0.004555744199207696,""
"org.axonframework.eventsourcing.annotation.reflection.EntityCreator","EntityCreator","centralityHarmonic",0.004550017516910556,""
"org.axonframework.eventsourcing.annotation.reflection.InjectEntityId","InjectEntityId","centralityHarmonic",0.004550017516910556,""
"io.axoniq.framework.axonserver.connector.api.AxonServerConnectionManager$Builder","AxonServerConnectionManager$Builder","centralityHarmonic",0.004527447651386531,""
"org.axonframework.messaging.commandhandling.configuration.CommandHandlingModule$CommandHandlerPhase","CommandHandlingModule$CommandHandlerPhase","centralityHarmonic",0.004527447651386531,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.PooledStreamingEventProcessorModule","PooledStreamingEventProcessorModule","centralityHarmonic",0.00452744765138653,""
"org.axonframework.messaging.eventhandling.processing.subscribing.SubscribingEventProcessorModule","SubscribingEventProcessorModule","centralityHarmonic",0.00452744765138653,""
"org.axonframework.messaging.queryhandling.configuration.QueryHandlingModule$QueryHandlerPhase","QueryHandlingModule$QueryHandlerPhase","centralityHarmonic",0.00452744765138653,""
"org.axonframework.eventsourcing.EventSourcingRepository","EventSourcingRepository","centralityHarmonic",0.0044850028296547825,""
"org.axonframework.eventsourcing.handler.SnapshottingEntityLifecycleHandler","SnapshottingEntityLifecycleHandler","centralityHarmonic",0.0044850028296547825,""
"org.axonframework.messaging.queryhandling.annotation.QueryHandlingMember","QueryHandlingMember","centralityHarmonic",0.0044850028296547825,""
"org.axonframework.test.util.CallbackBehavior","CallbackBehavior","centralityHarmonic",0.004458727463820843,""
"org.axonframework.test.fixture.AxonTestWhen$Command","AxonTestWhen$Command","centralityHarmonic",0.004456706281833616,""
"org.axonframework.test.fixture.AxonTestWhen$Event","AxonTestWhen$Event","centralityHarmonic",0.004456706281833616,""
"org.axonframework.test.fixture.AxonTestWhen$Nothing","AxonTestWhen$Nothing","centralityHarmonic",0.004456706281833616,""
"org.axonframework.eventsourcing.handler.SourcingHandler","SourcingHandler","centralityHarmonic",0.004386975503274316,""
"io.axoniq.framework.axonserver.connector.api.ConnectionManager","ConnectionManager","centralityHarmonic",0.004385964912280702,""
"org.axonframework.messaging.core.correlation.CorrelationDataProviderRegistry","CorrelationDataProviderRegistry","centralityHarmonic",0.0043859649122807015,""
"org.axonframework.messaging.eventhandling.processing.subscribing.SubscribingEventProcessorModule$Customization","SubscribingEventProcessorModule$Customization","centralityHarmonic",0.0043859649122807015,""
"org.axonframework.messaging.eventhandling.InterceptingEventSink","InterceptingEventSink","centralityHarmonic",0.0043718166383701195,""
"org.axonframework.messaging.eventhandling.configuration.DefaultEventHandlingComponentsConfigurer","DefaultEventHandlingComponentsConfigurer","centralityHarmonic",0.0043718166383701195,""
"org.axonframework.messaging.eventhandling.interception.InterceptingEventHandlingComponent","InterceptingEventHandlingComponent","centralityHarmonic",0.0043718166383701195,""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.SequenceCachingEventHandlingComponent","SequenceCachingEventHandlingComponent","centralityHarmonic",0.0043718166383701195,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.Coordinator$CoordinationTask","Coordinator$CoordinationTask","centralityHarmonic",0.00434554127253618,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.DefaultWorkPackageEventFilter","DefaultWorkPackageEventFilter","centralityHarmonic",0.004343520090548954,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.PooledStreamingEventProcessor$SegmentToken","PooledStreamingEventProcessor$SegmentToken","centralityHarmonic",0.004343520090548954,""
"org.axonframework.messaging.eventhandling.replay.GenericResetContext","GenericResetContext","centralityHarmonic",0.004343520090548954,""
"org.axonframework.test.fixture.AxonTestGiven","AxonTestGiven","centralityHarmonic",0.004343520090548953,""
"org.axonframework.common.caching.Cache","Cache","centralityHarmonic",0.004315223542727787,""
"org.axonframework.test.fixture.CommandValidator","CommandValidator","centralityHarmonic",0.004301075268817204,""
"org.axonframework.test.matchers.MapStringEntryMatcher","MapStringEntryMatcher","centralityHarmonic",0.004301075268817204,""
"org.axonframework.test.matchers.MatchAllFieldFilter","MatchAllFieldFilter","centralityHarmonic",0.004301075268817204,""
"org.axonframework.common.ProcessRetriesExhaustedException","ProcessRetriesExhaustedException","centralityHarmonic",0.00426671517503436,""
"org.axonframework.messaging.eventhandling.SimpleEventHandlingComponent","SimpleEventHandlingComponent","centralityHarmonic",0.004260651629072683,""
"org.axonframework.test.matchers.DeepEqualsMatcher","DeepEqualsMatcher","centralityHarmonic",0.004260651629072682,""
"org.axonframework.test.matchers.EmptyCollectionMatcher","EmptyCollectionMatcher","centralityHarmonic",0.004260651629072682,""
"org.axonframework.test.matchers.ExactClassMatcher","ExactClassMatcher","centralityHarmonic",0.004260651629072682,""
"org.axonframework.test.matchers.ExactSequenceMatcher","ExactSequenceMatcher","centralityHarmonic",0.004260651629072682,""
"org.axonframework.test.matchers.ListWithAllOfMatcher","ListWithAllOfMatcher","centralityHarmonic",0.004260651629072682,""
"org.axonframework.test.matchers.ListWithAnyOfMatcher","ListWithAnyOfMatcher","centralityHarmonic",0.004260651629072682,""
"org.axonframework.test.matchers.NullOrVoidMatcher","NullOrVoidMatcher","centralityHarmonic",0.004260651629072682,""
"org.axonframework.test.matchers.PayloadsMatcher","PayloadsMatcher","centralityHarmonic",0.004260651629072682,""
"org.axonframework.test.matchers.PredicateMatcher","PredicateMatcher","centralityHarmonic",0.004260651629072682,""
"org.axonframework.test.matchers.SequenceMatcher","SequenceMatcher","centralityHarmonic",0.004260651629072682,""
"org.axonframework.eventsourcing.annotation.reflection.AnnotationBasedEventSourcedEntityFactoryDefinition","AnnotationBasedEventSourcedEntityFactoryDefinition","centralityHarmonic",0.004252566901123778,""
"org.axonframework.modelling.entity.annotation.AnnotatedEntityIdResolverDefinition","AnnotatedEntityIdResolverDefinition","centralityHarmonic",0.004252566901123778,""
"io.axoniq.framework.springboot.service.connection.AxonServerConnectionDetails","AxonServerConnectionDetails","centralityHarmonic",0.004244482173174873,""
"org.axonframework.messaging.core.annotation.AbstractAnnotatedParameterResolverFactory","AbstractAnnotatedParameterResolverFactory","centralityHarmonic",0.004244482173174873,""
"org.axonframework.messaging.core.retry.RetryPolicy","RetryPolicy","centralityHarmonic",0.004244482173174873,""
"org.axonframework.update.api.Artifact","Artifact","centralityHarmonic",0.004244482173174873,""
"org.axonframework.update.api.DetectedVulnerabilitySeverity","DetectedVulnerabilitySeverity","centralityHarmonic",0.004244482173174873,""
"org.axonframework.update.configuration.DefaultUsagePropertyProvider","DefaultUsagePropertyProvider","centralityHarmonic",0.004244482173174873,""
"org.axonframework.messaging.eventhandling.InterceptingEventBus","InterceptingEventBus","centralityHarmonic",0.004244482173174872,""
"org.axonframework.messaging.queryhandling.QueryUpdateEmitter","QueryUpdateEmitter","centralityHarmonic",0.004230333899264291,""
"org.axonframework.conversion.ChainingContentTypeConverter","ChainingContentTypeConverter","centralityHarmonic",0.00423033389926429,""
"org.axonframework.messaging.commandhandling.SimpleCommandHandlingComponent","SimpleCommandHandlingComponent","centralityHarmonic",0.00423033389926429,""
"org.axonframework.messaging.core.interception.DefaultHandlerInterceptorRegistry$1","DefaultHandlerInterceptorRegistry$1","centralityHarmonic",0.00423033389926429,""
"org.axonframework.messaging.core.interception.DefaultHandlerInterceptorRegistry$2","DefaultHandlerInterceptorRegistry$2","centralityHarmonic",0.00423033389926429,""
"org.axonframework.messaging.core.interception.DefaultHandlerInterceptorRegistry$3","DefaultHandlerInterceptorRegistry$3","centralityHarmonic",0.00423033389926429,""
"org.axonframework.messaging.core.interception.DefaultHandlerInterceptorRegistry$4","DefaultHandlerInterceptorRegistry$4","centralityHarmonic",0.00423033389926429,""
"org.axonframework.messaging.core.interception.DefaultHandlerInterceptorRegistry$GenericInterceptorDefinition","DefaultHandlerInterceptorRegistry$GenericInterceptorDefinition","centralityHarmonic",0.00423033389926429,""
"org.axonframework.messaging.queryhandling.SimpleQueryHandlingComponent","SimpleQueryHandlingComponent","centralityHarmonic",0.00423033389926429,""
"io.axoniq.framework.axonserver.connector.event.TaggedEventConverter","TaggedEventConverter","centralityHarmonic",0.004202037351443124,""
"io.axoniq.framework.axonserver.connector.util.GrpcMessageSizeInterceptor$1","GrpcMessageSizeInterceptor$1","centralityHarmonic",0.00413129598189021,""
"io.axoniq.framework.axonserver.connector.util.GrpcMessageSizeInterceptor$1$1","GrpcMessageSizeInterceptor$1$1","centralityHarmonic",0.00413129598189021,""
"org.axonframework.eventsourcing.annotation.reflection.AnnotationBasedEventSourcedEntityFactory$IdTypeParameterResolver","AnnotationBasedEventSourcedEntityFactory$IdTypeParameterResolver","centralityHarmonic",0.004125569299593069,""
"org.axonframework.eventsourcing.annotation.reflection.AnnotationBasedEventSourcedEntityFactory$ScannedEntityCreator","AnnotationBasedEventSourcedEntityFactory$ScannedEntityCreator","centralityHarmonic",0.004125569299593069,""
"org.axonframework.messaging.commandhandling.configuration.CommandHandlingModule$SetupPhase","CommandHandlingModule$SetupPhase","centralityHarmonic",0.004102999434069044,""
"org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine$MapBackedMessageStream","InMemoryEventStorageEngine$MapBackedMessageStream","centralityHarmonic",0.004102999434069043,""
"org.axonframework.messaging.queryhandling.configuration.QueryHandlingModule$SetupPhase","QueryHandlingModule$SetupPhase","centralityHarmonic",0.004102999434069043,""
"org.axonframework.modelling.configuration.StateBasedEntityModule$RepositoryPhase","StateBasedEntityModule$RepositoryPhase","centralityHarmonic",0.004102999434069043,""
"org.axonframework.eventsourcing.configuration.SimpleEventSourcedEntityModule$1","SimpleEventSourcedEntityModule$1","centralityHarmonic",0.0040605546123372955,""
"org.axonframework.eventsourcing.configuration.SimpleEventSourcedEntityModule$2","SimpleEventSourcedEntityModule$2","centralityHarmonic",0.0040605546123372955,""
"org.axonframework.eventsourcing.configuration.SimpleEventSourcedEntityModule$3","SimpleEventSourcedEntityModule$3","centralityHarmonic",0.0040605546123372955,""
"org.axonframework.eventsourcing.configuration.SimpleEventSourcedEntityModule$4","SimpleEventSourcedEntityModule$4","centralityHarmonic",0.0040605546123372955,""
"org.axonframework.eventsourcing.configuration.SimpleEventSourcedEntityModule$5","SimpleEventSourcedEntityModule$5","centralityHarmonic",0.0040605546123372955,""
"org.axonframework.eventsourcing.annotation.AnnotationBasedEventCriteriaResolver","AnnotationBasedEventCriteriaResolver","centralityHarmonic",0.004033268655509742,""
"org.axonframework.conversion.ChainedConverter$Route","ChainedConverter$Route","centralityHarmonic",0.004020130972592772,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.UnableToInitializeTokenException","UnableToInitializeTokenException","centralityHarmonic",0.004018109790605546,""
"org.axonframework.test.fixture.RecordingEventBus","RecordingEventBus","centralityHarmonic",0.004003961516694964,""
"org.axonframework.test.fixture.RecordingEventStore","RecordingEventStore","centralityHarmonic",0.004003961516694964,""
"io.axoniq.framework.axonserver.connector.util.GrpcMessageSizeWarningThresholdReachedException","GrpcMessageSizeWarningThresholdReachedException","centralityHarmonic",0.00398981324278438,""
"org.axonframework.eventsourcing.annotation.AnnotationBasedEventCriteriaResolverDefinition","AnnotationBasedEventCriteriaResolverDefinition","centralityHarmonic",0.00396960142291212,""
"org.axonframework.messaging.core.sequencing.HierarchicalSequencingPolicy","HierarchicalSequencingPolicy","centralityHarmonic",0.003949389603039858,""
"org.axonframework.messaging.core.sequencing.SequentialPerAggregatePolicy","SequentialPerAggregatePolicy","centralityHarmonic",0.003949389603039858,""
"org.axonframework.messaging.eventhandling.EventHandlerRegistry","EventHandlerRegistry","centralityHarmonic",0.003949389603039858,""
"org.axonframework.messaging.eventhandling.NoHandlerForEventException","NoHandlerForEventException","centralityHarmonic",0.003949389603039858,""
"org.axonframework.messaging.eventhandling.replay.ReplayStatusChangedHandlerRegistry","ReplayStatusChangedHandlerRegistry","centralityHarmonic",0.003949389603039858,""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.SegmentMatcher","SegmentMatcher","centralityHarmonic",0.003921093055218692,""
"org.axonframework.test.matchers.MatcherExecutionException","MatcherExecutionException","centralityHarmonic",0.003892796507397526,""
"org.axonframework.modelling.entity.annotation.AnnotatedEntityIdResolver","AnnotatedEntityIdResolver","centralityHarmonic",0.0038917859164039133,""
"org.axonframework.test.matchers.EqualsMatcher","EqualsMatcher","centralityHarmonic",0.0038362034117551944,""
"org.axonframework.test.matchers.MapStringEntryMatcher$Matching","MapStringEntryMatcher$Matching","centralityHarmonic",0.0038362034117551944,""
"org.axonframework.test.util.DescriptionUtils","DescriptionUtils","centralityHarmonic",0.0038362034117551944,""
"org.axonframework.test.util.RecordingCommandBus","RecordingCommandBus","centralityHarmonic",0.0038362034117551944,""
"org.axonframework.eventsourcing.EventSourcingRepository$EventSourcedEntity","EventSourcingRepository$EventSourcedEntity","centralityHarmonic",0.003828118683806291,""
"org.axonframework.eventsourcing.handler.SnapshottingEntityLifecycleHandler$SnapshotIncompatibleException","SnapshottingEntityLifecycleHandler$SnapshotIncompatibleException","centralityHarmonic",0.003828118683806291,""
"org.axonframework.eventsourcing.eventstore.jpa.AggregateEventEntry","AggregateEventEntry","centralityHarmonic",0.0038200339558573855,""
"org.axonframework.messaging.core.retry.DoNotRetryOutcome","DoNotRetryOutcome","centralityHarmonic",0.0038200339558573855,""
"org.axonframework.messaging.core.retry.RetryOutcome","RetryOutcome","centralityHarmonic",0.0038200339558573855,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.GapAwareTrackingToken","GapAwareTrackingToken","centralityHarmonic",0.0038200339558573855,""
"org.axonframework.test.util.MessageMonitorReport$Report$Failure","MessageMonitorReport$Report$Failure","centralityHarmonic",0.0038200339558573855,""
"org.axonframework.test.util.MessageMonitorReport$Report$Ignored","MessageMonitorReport$Report$Ignored","centralityHarmonic",0.0038200339558573855,""
"org.axonframework.test.util.MessageMonitorReport$Report$Success","MessageMonitorReport$Report$Success","centralityHarmonic",0.0038200339558573855,""
