"name","shortName","louvainId","louvainIntermediateIds","leidenId","leidenIntermediateIds","leidenModularity","weaklyConnectedComponentId","labelPropagationId","kCoreDecompositionValue","maximumKCutId","incomingDependencies","outgoingDependencies","Source Cypher File: Community_Detection/Community_Detection_Summary.cypher"
"org.axonframework.extension.springboot.autoconfig.ObjectMapperAutoConfiguration$JacksonConfiguredCondition$GeneralDefaultCondition","ObjectMapperAutoConfiguration$JacksonConfiguredCondition$GeneralDefaultCondition",11,"880,301,301",12,"880,76,50",,0,83,3,51,2,1,""
"org.axonframework.extension.springboot.util.RegisterDefaultEntities","RegisterDefaultEntities",13,"882,1005,1005",1,"882,193,49",,0,11,2,14,2,1,""
"org.axonframework.extension.springboot.util.jpa.ContainerManagedEntityManagerProvider","ContainerManagedEntityManagerProvider",6,"561,553,553",1,"562,193,49",,0,11,2,62,1,1,""
"org.axonframework.extension.springboot.ConverterProperties","ConverterProperties",11,"874,301,301",12,"874,76,50",,0,81,3,49,3,1,""
"org.axonframework.extension.springboot.EventProcessorProperties","EventProcessorProperties",20,"888,888,888",21,"888,194,23",,3,84,2,59,1,4,""
"org.axonframework.extension.springboot.EventProcessorProperties$ProcessorSettings","EventProcessorProperties$ProcessorSettings",20,"888,888,888",21,"888,194,23",,3,84,2,46,2,2,""
"org.axonframework.extension.springboot.service.connection.AxonServerTestContainerConnectionDetailsFactory$AxonServerContainerConnectionDetails","AxonServerTestContainerConnectionDetailsFactory$AxonServerContainerConnectionDetails",21,"890,914,914",16,"890,1,8",,0,85,2,85,1,2,""
"org.axonframework.extension.springboot.service.connection.AxonServerTestContainerConnectionDetailsFactory","AxonServerTestContainerConnectionDetailsFactory",21,"890,914,914",16,"890,1,8",,0,85,2,25,,3,""
"org.axonframework.extension.springboot.MetricsProperties$Micrometer","MetricsProperties$Micrometer",22,"938,938,938",22,"938,197,24",,4,86,1,54,1,,""
"org.axonframework.extension.springboot.TokenStoreProperties","TokenStoreProperties",6,"561,553,553",1,"562,193,49",,0,11,1,58,1,,""
"org.axonframework.extension.springboot.actuator.axonserver.AxonServerStatusAggregator","AxonServerStatusAggregator",3,"927,914,914",16,"927,1,8",,0,87,2,93,1,1,""
"org.axonframework.extension.springboot.actuator.HealthStatus","HealthStatus",3,"927,914,914",16,"927,1,8",,0,87,2,34,2,,""
"org.axonframework.extension.springboot.actuator.axonserver.AxonServerHealthIndicator","AxonServerHealthIndicator",3,"927,914,914",16,"927,1,8",,0,87,2,47,1,2,""
"org.axonframework.extension.springboot.TagsConfigurationProperties","TagsConfigurationProperties",3,"961,914,914",16,"916,1,8",,0,80,1,0,,1,""
"org.axonframework.extension.springboot.TimeoutProperties$MessageHandlerTimeoutProperties","TimeoutProperties$MessageHandlerTimeoutProperties",18,"869,815,815",19,"869,59,56",,0,73,3,90,2,2,""
"org.axonframework.extension.springboot.autoconfig.AxonTimeoutAutoConfiguration","AxonTimeoutAutoConfiguration",18,"869,815,815",19,"869,59,56",,0,73,3,40,,6,""
"org.axonframework.extension.springboot.autoconfig.ConverterAutoConfiguration$1","ConverterAutoConfiguration$1",11,"874,301,301",12,"874,76,50",,0,81,3,53,1,2,""
"org.axonframework.extension.springboot.autoconfig.AvroSchemaStoreAutoConfiguration$AvroConfiguredCondition$MessagesAvroCondition","AvroSchemaStoreAutoConfiguration$AvroConfiguredCondition$MessagesAvroCondition",11,"903,903,301",12,"906,190,50",,0,82,3,70,2,1,""
"org.axonframework.extension.springboot.autoconfig.AvroSchemaStoreAutoConfiguration$AvroConfiguredCondition","AvroSchemaStoreAutoConfiguration$AvroConfiguredCondition",11,"903,903,301",12,"906,190,50",,0,82,3,49,3,2,""
"org.axonframework.extension.springboot.autoconfig.CorrelationDataProviderAutoConfiguration","CorrelationDataProviderAutoConfiguration",3,"674,154,154",4,"674,49,29",,0,3,6,21,,6,""
"org.axonframework.extension.springboot.autoconfig.AxonAutoConfiguration","AxonAutoConfiguration",3,"674,154,154",4,"674,49,29",,0,3,6,50,5,2,""
"org.axonframework.extension.springboot.autoconfig.AvroSchemaStoreAutoConfiguration","AvroSchemaStoreAutoConfiguration",11,"903,903,301",12,"906,190,50",,0,82,3,95,,6,""
"org.axonframework.extension.springboot.autoconfig.AvroSchemaStoreAutoConfiguration$OnMissingDefaultSchemaStoreCondition","AvroSchemaStoreAutoConfiguration$OnMissingDefaultSchemaStoreCondition",11,"878,903,301",12,"878,190,50",,0,82,3,34,2,1,""
"org.axonframework.extension.springboot.autoconfig.AvroSchemaStoreAutoConfiguration$AvroConfiguredCondition$EventsAvroCondition","AvroSchemaStoreAutoConfiguration$AvroConfiguredCondition$EventsAvroCondition",11,"903,903,301",12,"906,190,50",,0,82,3,48,2,1,""
"org.axonframework.extension.springboot.autoconfig.ObjectMapperAutoConfiguration$JacksonConfiguredCondition$EventsJacksonCondition","ObjectMapperAutoConfiguration$JacksonConfiguredCondition$EventsJacksonCondition",11,"880,301,301",12,"880,76,50",,0,83,3,99,2,1,""
"org.axonframework.extension.springboot.autoconfig.ObjectMapperAutoConfiguration$JacksonConfiguredCondition","ObjectMapperAutoConfiguration$JacksonConfiguredCondition",11,"880,301,301",12,"880,76,50",,0,83,3,24,5,4,""
"org.axonframework.extension.springboot.autoconfig.ObjectMapperAutoConfiguration$JacksonConfiguredCondition$MessagesJacksonCondition","ObjectMapperAutoConfiguration$JacksonConfiguredCondition$MessagesJacksonCondition",11,"880,301,301",12,"880,76,50",,0,83,3,66,2,1,""
"org.axonframework.extension.springboot.autoconfig.ObjectMapperAutoConfiguration$JacksonConfiguredCondition$GeneralJacksonCondition","ObjectMapperAutoConfiguration$JacksonConfiguredCondition$GeneralJacksonCondition",11,"880,301,301",12,"880,76,50",,0,83,3,92,2,1,""
"org.axonframework.extension.springboot.autoconfig.InterceptorAutoConfiguration","InterceptorAutoConfiguration",3,"674,154,154",4,"674,49,29",,0,3,9,94,,12,""
"org.axonframework.extension.springboot.autoconfig.JpaAutoConfiguration","JpaAutoConfiguration",6,"561,553,553",1,"562,193,49",,0,11,5,98,1,10,""
"org.axonframework.extension.springboot.autoconfig.AxonServerAutoConfiguration$1","AxonServerAutoConfiguration$1",3,"961,914,914",16,"916,1,8",,0,80,5,63,1,4,""
"org.axonframework.extension.springboot.autoconfig.AxonServerAutoConfiguration","AxonServerAutoConfiguration",3,"961,914,914",16,"916,1,8",,0,80,6,28,3,13,""
"org.axonframework.extension.springboot.autoconfig.JpaEventStoreAutoConfiguration","JpaEventStoreAutoConfiguration",13,"928,1005,1005",1,"1141,79,14",,0,25,5,18,,10,""
"org.axonframework.extension.springboot.autoconfig.ObjectMapperAutoConfiguration","ObjectMapperAutoConfiguration",11,"880,301,301",12,"880,76,50",,0,83,3,64,,8,""
"org.axonframework.extension.springboot.autoconfig.CBORMapperAutoConfiguration","CBORMapperAutoConfiguration",11,"874,301,301",12,"874,76,50",,0,81,3,59,1,2,""
"org.axonframework.extension.springboot.autoconfig.EventProcessingAutoConfiguration","EventProcessingAutoConfiguration",20,"888,888,888",21,"888,194,23",,3,84,2,75,,2,""
"org.axonframework.extension.springboot.autoconfig.SecurityAutoConfiguration","SecurityAutoConfiguration",0,"733,15,1108",5,"733,5,44",,0,50,1,24,,1,""
"org.axonframework.extension.springboot.autoconfig.TransactionAutoConfiguration","TransactionAutoConfiguration",2,"809,331,53",2,"331,21,25",,0,2,2,49,1,1,""
"org.axonframework.extension.springboot.autoconfig.AxonServerActuatorAutoConfiguration","AxonServerActuatorAutoConfiguration",3,"927,914,914",16,"927,1,8",,0,87,2,85,,4,""
"org.axonframework.extension.springboot.EventProcessorProperties$Mode","EventProcessorProperties$Mode",20,"888,888,888",21,"888,194,23",,3,84,2,92,2,,""
"org.axonframework.extension.springboot.autoconfig.AxonTimeoutAutoConfiguration$AxonTimeoutConfigurerModule","AxonTimeoutAutoConfiguration$AxonTimeoutConfigurerModule",18,"869,815,815",19,"869,59,56",,0,73,8,10,1,10,""
"org.axonframework.extension.springboot.autoconfig.JpaEventStoreAutoConfiguration$AggregateBasedJpaEventStorageEngineConfigurationEnhancer","JpaEventStoreAutoConfiguration$AggregateBasedJpaEventStorageEngineConfigurationEnhancer",13,"928,1005,1005",1,"1141,79,14",,0,25,7,95,1,14,""
"org.axonframework.extension.springboot.util.ConditionalOnQualifiedBean","ConditionalOnQualifiedBean",23,"933,935,935",23,"933,203,17",,5,89,2,87,1,1,""
"org.axonframework.extension.springboot.util.ConditionalOnMissingQualifiedBean","ConditionalOnMissingQualifiedBean",23,"935,935,935",23,"935,203,17",,5,89,2,56,1,1,""
"org.axonframework.extension.springboot.util.OnQualifiedBeanCondition","OnQualifiedBeanCondition",23,"933,935,935",23,"933,203,17",,5,89,2,46,1,2,""
"org.axonframework.extension.springboot.util.AbstractQualifiedBeanCondition","AbstractQualifiedBeanCondition",23,"933,935,935",23,"933,203,17",,5,89,2,27,2,,""
"org.axonframework.extension.springboot.util.OnMissingQualifiedBeanCondition","OnMissingQualifiedBeanCondition",23,"935,935,935",23,"935,203,17",,5,89,2,17,1,2,""
"org.axonframework.extension.springboot.util.DefaultEntityRegistrar","DefaultEntityRegistrar",13,"882,1005,1005",1,"882,193,49",,0,11,1,5,1,,""
"org.axonframework.extension.springboot.EventProcessorProperties$Dlq","EventProcessorProperties$Dlq",20,"888,888,888",21,"888,194,23",,3,84,2,64,2,1,""
"org.axonframework.extension.springboot.autoconfig.NoOpTransactionAutoConfiguration","NoOpTransactionAutoConfiguration",2,"809,331,53",2,"331,21,25",,0,2,2,80,,3,""
"org.axonframework.extension.springboot.MetricsProperties","MetricsProperties",22,"938,938,938",22,"938,197,24",,4,86,1,24,,2,""
"org.axonframework.extension.springboot.MetricsProperties$AutoConfiguration","MetricsProperties$AutoConfiguration",22,"938,938,938",22,"938,197,24",,4,86,1,87,1,,""
"org.axonframework.extension.springboot.EventProcessorProperties$DlqCache","EventProcessorProperties$DlqCache",20,"888,888,888",21,"888,194,23",,3,84,2,49,2,,""
"org.axonframework.extension.tracing.opentelemetry.OpenTelemetrySpanFactory","OpenTelemetrySpanFactory",1,"940,309,309",3,"942,12,3",,0,1,5,46,1,7,""
"org.axonframework.extension.tracing.opentelemetry.OpenTelemetrySpan","OpenTelemetrySpan",1,"940,309,309",3,"942,12,3",,0,1,3,5,1,2,""
"org.axonframework.extension.tracing.opentelemetry.MetadataContextSetter","MetadataContextSetter",1,"940,309,309",3,"942,12,3",,0,1,1,93,1,,""
"org.axonframework.extension.tracing.opentelemetry.MetadataContextGetter","MetadataContextGetter",1,"4,309,309",3,"276,12,3",,0,1,3,22,1,2,""
"org.axonframework.extension.tracing.opentelemetry.OpenTelemetrySpanFactory$Builder","OpenTelemetrySpanFactory$Builder",1,"940,309,309",3,"942,12,3",,0,1,5,50,1,6,""
"org.axonframework.axonserver.connector.AxonServerConnectionManager$Builder","AxonServerConnectionManager$Builder",3,"961,914,914",16,"916,1,8",,0,80,6,3,2,8,""
"org.axonframework.axonserver.connector.TagsConfiguration","TagsConfiguration",3,"961,914,914",16,"916,1,8",,0,80,2,8,3,,""
"org.axonframework.axonserver.connector.TopologyChange$1","TopologyChange$1",21,"949,914,914",16,"949,1,8",,0,88,2,11,1,1,""
"org.axonframework.axonserver.connector.MetadataConverter","MetadataConverter",1,"991,309,309",3,"276,12,3",,0,1,4,52,4,2,""
"org.axonframework.axonserver.connector.AxonServerRegistration","AxonServerRegistration",15,"209,1148,1148",15,"188,179,7",,0,27,1,12,,1,""
"org.axonframework.axonserver.connector.AxonServerConfiguration$Eventhandling","AxonServerConfiguration$Eventhandling",3,"961,914,914",16,"916,1,8",,0,80,4,52,4,1,""
"org.axonframework.axonserver.connector.util.GrpcMessageSizeInterceptor$1","GrpcMessageSizeInterceptor$1",24,"955,914,914",24,"955,182,10",,0,90,4,13,2,4,""
"org.axonframework.axonserver.connector.AxonServerConfiguration$FlowControlConfiguration","AxonServerConfiguration$FlowControlConfiguration",3,"961,914,914",16,"916,1,8",,0,80,3,94,3,,""
"org.axonframework.axonserver.connector.AxonServerConfiguration","AxonServerConfiguration",3,"961,914,914",16,"916,1,8",,0,80,6,64,7,6,""
"org.axonframework.axonserver.connector.AxonServerConnectionManager","AxonServerConnectionManager",3,"914,914,914",16,"914,1,8",,0,18,6,99,7,4,""
"org.axonframework.axonserver.connector.util.GrpcMessageSizeInterceptor","GrpcMessageSizeInterceptor",24,"955,914,914",24,"955,182,10",,0,90,4,5,3,2,""
"org.axonframework.axonserver.connector.TopologyChange","TopologyChange",21,"949,914,914",16,"949,1,8",,0,88,2,53,2,3,""
"org.axonframework.axonserver.connector.MetadataConverter$1","MetadataConverter$1",1,"991,309,309",3,"276,12,3",,0,1,2,13,1,1,""
"org.axonframework.axonserver.connector.util.ExceptionConverter","ExceptionConverter",5,"966,794,794",6,"966,41,2",,0,1,6,44,6,3,""
"org.axonframework.axonserver.connector.AxonServerException","AxonServerException",5,"966,794,794",6,"966,41,2",,0,10,3,29,1,2,""
"org.axonframework.axonserver.connector.query.AxonServerNonTransientRemoteQueryHandlingException","AxonServerNonTransientRemoteQueryHandlingException",5,"794,794,794",6,"794,41,2",,0,70,3,56,1,2,""
"org.axonframework.axonserver.connector.query.AxonServerQueryDispatchException","AxonServerQueryDispatchException",5,"966,794,794",6,"966,41,2",,0,10,3,71,1,2,""
"org.axonframework.axonserver.connector.query.AxonServerRemoteQueryHandlingException","AxonServerRemoteQueryHandlingException",5,"794,794,794",6,"794,41,2",,0,70,3,69,1,2,""
"org.axonframework.axonserver.connector.command.AxonServerNonTransientRemoteCommandHandlingException","AxonServerNonTransientRemoteCommandHandlingException",5,"794,794,794",6,"794,41,2",,0,70,3,18,1,2,""
"org.axonframework.axonserver.connector.command.AxonServerRemoteCommandHandlingException","AxonServerRemoteCommandHandlingException",5,"794,794,794",6,"794,41,2",,0,70,3,56,1,2,""
"org.axonframework.axonserver.connector.command.AxonServerCommandDispatchException","AxonServerCommandDispatchException",5,"973,794,794",6,"973,41,2",,0,52,2,98,1,1,""
"org.axonframework.axonserver.connector.AxonServerConfiguration$Eventhandling$ProcessorSettings","AxonServerConfiguration$Eventhandling$ProcessorSettings",9,"987,914,914",16,"996,121,8",,0,40,4,38,3,1,""
"org.axonframework.axonserver.connector.util.PriorityExecutorService","PriorityExecutorService",1,"974,432,47",9,"974,186,70",,0,28,2,84,1,2,""
"org.axonframework.axonserver.connector.ErrorCode$ExceptionBuilder","ErrorCode$ExceptionBuilder",5,"966,794,794",6,"966,41,2",,0,10,2,53,1,1,""
"org.axonframework.axonserver.connector.ManagedChannelCustomizer","ManagedChannelCustomizer",3,"914,914,914",16,"914,1,8",,0,18,1,13,1,,""
"org.axonframework.axonserver.connector.util.PriorityTaskSchedulers","PriorityTaskSchedulers",1,"974,432,47",9,"974,186,70",,0,28,1,51,,1,""
"org.axonframework.axonserver.connector.ErrorCode","ErrorCode",5,"966,794,794",6,"966,41,2",,0,10,6,84,8,19,""
"org.axonframework.axonserver.connector.InstructionAckSource","InstructionAckSource",5,"966,794,794",6,"966,41,2",,0,10,1,56,1,1,""
"org.axonframework.axonserver.connector.util.GrpcMessageSizeInterceptor$1$1","GrpcMessageSizeInterceptor$1$1",24,"955,914,914",24,"955,182,10",,0,90,4,14,2,3,""
"org.axonframework.axonserver.connector.util.GrpcMessageSizeWarningThresholdReachedException","GrpcMessageSizeWarningThresholdReachedException",24,"955,914,914",24,"955,182,10",,0,90,2,55,2,,""
"org.axonframework.axonserver.connector.util.GrpcMessageSizeExceededException","GrpcMessageSizeExceededException",24,"955,914,914",24,"955,182,10",,0,90,1,41,1,,""
"org.axonframework.axonserver.connector.util.Scheduler$ScheduledTask","Scheduler$ScheduledTask",25,"983,983,983",25,"983,187,13",,6,91,1,36,1,,""
"org.axonframework.axonserver.connector.util.GrpcExceptionParser","GrpcExceptionParser",5,"966,794,794",6,"966,41,2",,0,10,1,81,,1,""
"org.axonframework.axonserver.connector.util.ProcessingInstructionUtils","ProcessingInstructionUtils",1,"991,309,309",3,"276,12,3",,0,1,2,51,2,,""
"org.axonframework.axonserver.connector.util.Scheduler","Scheduler",25,"983,983,983",25,"983,187,13",,6,91,1,81,,1,""
"org.axonframework.axonserver.connector.ConnectionManager","ConnectionManager",3,"914,914,914",16,"914,1,8",,0,18,1,93,1,,""
"org.axonframework.axonserver.connector.AxonServerConfiguration$EventStoreConfiguration","AxonServerConfiguration$EventStoreConfiguration",3,"961,914,914",16,"916,1,8",,0,80,1,66,1,,""
"org.axonframework.axonserver.connector.AxonServerConfigurationEnhancer","AxonServerConfigurationEnhancer",3,"914,914,914",16,"914,1,8",,0,18,9,5,1,27,""
"org.axonframework.axonserver.connector.query.AxonServerQueryBusConnector","AxonServerQueryBusConnector",1,"984,914,914",16,"984,1,8",,0,34,9,68,3,17,""
"org.axonframework.axonserver.connector.query.QueryUpdateMessageStream","QueryUpdateMessageStream",5,"966,794,794",6,"966,41,2",,0,1,5,7,1,5,""
"org.axonframework.axonserver.connector.query.QueryConverter","QueryConverter",1,"991,309,309",3,"276,12,3",,0,1,9,61,6,13,""
"org.axonframework.axonserver.connector.query.QueryResponseMessageStream","QueryResponseMessageStream",1,"984,914,914",16,"984,1,8",,0,1,6,16,1,6,""
"org.axonframework.axonserver.connector.query.AxonServerQueryBusConnector$LocalSegmentAdapter","AxonServerQueryBusConnector$LocalSegmentAdapter",1,"984,914,914",16,"984,1,8",,0,34,7,70,1,9,""
"org.axonframework.axonserver.connector.query.AxonServerQueryBusConnector$AxonServerUpdateCallback","AxonServerQueryBusConnector$AxonServerUpdateCallback",1,"984,914,914",16,"984,1,8",,0,34,7,59,2,6,""
"org.axonframework.axonserver.connector.query.FlowControlledResponseSender","FlowControlledResponseSender",8,"103,703,703",8,"335,28,14",,0,1,6,85,1,7,""
"org.axonframework.axonserver.connector.event.AxonServerEventStorageEngineFactory","AxonServerEventStorageEngineFactory",6,"521,553,553",1,"565,159,14",,0,58,8,95,1,10,""
"org.axonframework.axonserver.connector.event.EventProcessorControlService","EventProcessorControlService",9,"987,914,914",16,"996,121,8",,0,40,9,92,2,15,""
"org.axonframework.axonserver.connector.TopologyChangeListener","TopologyChangeListener",21,"949,914,914",16,"949,1,8",,0,88,2,67,2,1,""
"org.axonframework.axonserver.connector.command.AxonServerCommandBusConnector","AxonServerCommandBusConnector",1,"984,914,914",16,"984,1,8",,0,34,9,83,2,15,""
"org.axonframework.axonserver.connector.AxonServerConfiguration$Builder","AxonServerConfiguration$Builder",3,"961,914,914",16,"916,1,8",,0,80,3,74,1,2,""
"org.axonframework.axonserver.connector.AxonServerConfiguration$HeartbeatConfiguration","AxonServerConfiguration$HeartbeatConfiguration",3,"961,914,914",16,"916,1,8",,0,80,2,84,2,,""
"org.axonframework.axonserver.connector.query.AbstractQueryResponseMessageStream","AbstractQueryResponseMessageStream",8,"103,703,703",8,"335,28,14",,0,1,6,82,2,7,""
"org.axonframework.axonserver.connector.event.TaggedEventConverter","TaggedEventConverter",8,"53,53,616",8,"1011,28,14",,0,1,9,99,3,10,""
"org.axonframework.axonserver.connector.event.AxonServerMessageStream","AxonServerMessageStream",8,"103,703,703",8,"335,28,14",,0,1,9,97,1,10,""
"org.axonframework.axonserver.connector.event.SourcingEventMessageStream","SourcingEventMessageStream",8,"103,703,703",8,"335,28,14",,0,1,9,35,1,13,""
"org.axonframework.axonserver.connector.event.AggregateBasedAxonServerEventStorageEngine$1","AggregateBasedAxonServerEventStorageEngine$1",13,"928,1005,1005",1,"1141,79,14",,0,25,7,0,1,7,""
"org.axonframework.axonserver.connector.event.AggregateBasedAxonServerEventStorageEngine","AggregateBasedAxonServerEventStorageEngine",8,"103,703,703",8,"335,28,14",,0,1,9,2,1,34,""
"org.axonframework.axonserver.connector.event.ConditionConverter","ConditionConverter",13,"584,584,1005",1,"586,103,14",,0,63,8,78,1,11,""
"org.axonframework.axonserver.connector.event.EventProcessorInfoUtils","EventProcessorInfoUtils",9,"987,914,914",16,"996,121,8",,0,40,6,25,1,7,""
"org.axonframework.axonserver.connector.event.StreamingEventMessageStream","StreamingEventMessageStream",8,"53,53,616",8,"1011,28,14",,0,1,9,8,1,10,""
"org.axonframework.axonserver.connector.event.AxonServerEventStorageEngine","AxonServerEventStorageEngine",6,"521,553,553",1,"565,159,14",,0,58,9,70,2,19,""
"org.axonframework.axonserver.connector.event.AggregateBasedAxonServerEventStorageEngine$AggregateSource","AggregateBasedAxonServerEventStorageEngine$AggregateSource",8,"103,703,703",8,"335,28,14",,0,1,4,44,1,3,""
"org.axonframework.axonserver.connector.event.EventProcessorControlService$AxonProcessorInstructionHandler","EventProcessorControlService$AxonProcessorInstructionHandler",9,"987,914,914",16,"996,121,8",,0,40,4,77,1,3,""
"org.axonframework.axonserver.connector.event.AxonServerEventStorageEngine$AxonServerAppendTransaction","AxonServerEventStorageEngine$AxonServerAppendTransaction",6,"521,553,553",1,"565,159,14",,0,58,6,14,1,6,""
"org.axonframework.axonserver.connector.TopologyChange$Type","TopologyChange$Type",21,"949,914,914",16,"949,1,8",,0,88,1,38,1,,""
"org.axonframework.axonserver.connector.TopologyChange$HandlerSubscription","TopologyChange$HandlerSubscription",21,"949,914,914",16,"949,1,8",,0,88,1,22,1,,""
"org.axonframework.axonserver.connector.command.CommandConverter","CommandConverter",1,"991,309,309",3,"276,12,3",,0,1,9,96,2,12,""
"org.axonframework.axonserver.connector.DefaultInstructionAckSource","DefaultInstructionAckSource",5,"966,794,794",6,"966,41,2",,0,10,1,33,,1,""
"org.axonframework.axonserver.connector.TargetContextResolver","TargetContextResolver",1,"4,309,309",3,"276,12,3",,0,1,2,86,,2,""
"org.axonframework.axonserver.connector.command.AxonServerCommandBusConnector$FutureResultCallback","AxonServerCommandBusConnector$FutureResultCallback",1,"984,914,914",16,"984,1,8",,0,34,5,41,1,4,""
"org.axonframework.test.fixture.AxonTestPhase$Then","AxonTestPhase$Then",12,"1046,1046,432",13,"1047,132,31",,0,1,7,80,18,5,""
"org.axonframework.test.fixture.AxonTestPhase$Then$Nothing","AxonTestPhase$Then$Nothing",12,"1046,1046,432",13,"1052,132,31",,0,1,7,88,7,2,""
"org.axonframework.test.fixture.AxonTestPhase$Then$Event","AxonTestPhase$Then$Event",12,"1046,1046,432",13,"1047,132,31",,0,95,7,28,5,2,""
"org.axonframework.test.fixture.AxonTestPhase$When$Nothing","AxonTestPhase$When$Nothing",12,"1040,1046,432",13,"1040,137,31",,0,1,7,90,4,3,""
"org.axonframework.test.fixture.AxonTestPhase$When","AxonTestPhase$When",12,"1033,1046,432",13,"1033,137,31",,0,1,7,62,12,5,""
"org.axonframework.test.fixture.AxonTestPhase$When$Event","AxonTestPhase$When$Event",12,"1033,1046,432",13,"1033,137,31",,0,1,7,60,4,3,""
"org.axonframework.test.fixture.AxonTestPhase$Then$MessageAssertions","AxonTestPhase$Then$MessageAssertions",12,"1046,1046,432",13,"1047,132,31",,0,95,7,58,6,4,""
"org.axonframework.test.fixture.AxonTestPhase$Then$Message","AxonTestPhase$Then$Message",12,"1046,1046,432",13,"1047,132,31",,0,95,7,31,8,3,""
"org.axonframework.test.fixture.AxonTestPhase$Then$Command","AxonTestPhase$Then$Command",12,"1046,1046,432",13,"1047,132,31",,0,95,7,59,5,3,""
"org.axonframework.test.matchers.FieldFilter","FieldFilter",12,"1067,1046,432",13,"1067,132,31",,0,96,4,20,9,,""
"org.axonframework.test.matchers.IgnoreField","IgnoreField",12,"1039,1046,432",13,"1051,132,31",,0,20,3,16,1,2,""
"org.axonframework.test.fixture.AxonTestPhase$When$Command","AxonTestPhase$When$Command",12,"1033,1046,432",13,"1033,137,31",,0,1,7,27,4,3,""
"org.axonframework.test.fixture.AxonTestWhen","AxonTestWhen",12,"1040,1046,432",13,"1040,137,31",,0,1,9,48,5,21,""
"org.axonframework.test.fixture.AxonTestThenCommand","AxonTestThenCommand",12,"1046,1046,432",13,"1047,132,31",,0,95,7,92,1,13,""
"org.axonframework.test.fixture.AxonTestPhase$Setup","AxonTestPhase$Setup",12,"1046,1046,432",13,"1047,132,31",,0,1,6,52,4,2,""
"org.axonframework.test.fixture.AxonTestPhase$Given","AxonTestPhase$Given",12,"4,309,309",13,"1052,132,31",,0,1,7,72,4,7,""
"org.axonframework.test.fixture.RecordingEventSink","RecordingEventSink",12,"1046,1046,432",13,"1047,132,31",,0,1,9,74,9,5,""
"org.axonframework.test.fixture.RecordingCommandBus","RecordingCommandBus",7,"1046,1046,432",0,"380,0,20",,0,1,9,2,8,10,""
"org.axonframework.test.fixture.Reporter","Reporter",12,"1046,1046,432",13,"1050,132,31",,0,95,4,34,3,2,""
"org.axonframework.test.fixture.AxonTestWhen$Command","AxonTestWhen$Command",12,"1040,1046,432",13,"1040,137,31",,0,1,7,57,1,7,""
"org.axonframework.test.fixture.AxonTestFixture","AxonTestFixture",12,"1039,1046,432",13,"1051,132,31",,0,20,9,4,1,17,""
"org.axonframework.test.fixture.AxonTestFixture$Customization","AxonTestFixture$Customization",12,"1039,1046,432",13,"1051,132,31",,0,20,7,97,10,2,""
"org.axonframework.test.AxonAssertionError","AxonAssertionError",12,"1046,1046,432",13,"1050,132,31",,0,95,3,27,3,,""
"org.axonframework.test.FixtureExecutionException","FixtureExecutionException",12,"1039,1046,432",13,"1051,132,31",,0,20,3,1,3,1,""
"org.axonframework.test.util.DescriptionUtils","DescriptionUtils",12,"1046,1046,432",0,"44,0,20",,0,1,1,30,1,,""
"org.axonframework.test.matchers.Matchers","Matchers",12,"1055,1046,432",13,"1064,149,31",,0,97,5,52,2,16,""
"org.axonframework.test.matchers.PayloadMatcher","PayloadMatcher",12,"1046,1046,432",13,"1047,132,31",,0,95,3,59,2,1,""
"org.axonframework.test.matchers.MatchAllFieldFilter","MatchAllFieldFilter",12,"1067,1046,432",13,"1067,132,31",,0,96,2,59,1,1,""
"org.axonframework.test.matchers.MapStringEntryMatcher","MapStringEntryMatcher",12,"1069,1046,432",13,"1069,132,31",,0,99,1,95,1,2,""
"org.axonframework.test.util.CallbackBehavior","CallbackBehavior",7,"432,432,47",0,"431,0,20",,0,1,3,9,2,1,""
"org.axonframework.test.util.DefaultCallbackBehavior","DefaultCallbackBehavior",7,"432,432,47",0,"431,0,20",,0,1,3,72,1,2,""
"org.axonframework.test.fixture.AxonTestGiven","AxonTestGiven",12,"4,309,309",13,"1052,132,31",,0,1,9,38,1,20,""
"org.axonframework.test.fixture.MessagesRecordingConfigurationEnhancer","MessagesRecordingConfigurationEnhancer",2,"1148,331,53",2,"1148,21,25",,0,2,8,48,1,9,""
"org.axonframework.test.fixture.CommandValidator","CommandValidator",12,"1046,1046,432",0,"44,0,20",,0,1,5,93,1,7,""
"org.axonframework.test.util.RecordingCommandBus","RecordingCommandBus",7,"432,432,47",0,"431,0,20",,0,1,9,91,1,15,""
"org.axonframework.test.fixture.AxonTestWhen$Event","AxonTestWhen$Event",12,"1040,1046,432",13,"1040,137,31",,0,1,7,53,1,7,""
"org.axonframework.test.fixture.AxonTestThenEvent","AxonTestThenEvent",12,"1046,1046,432",13,"1047,132,31",,0,95,7,37,1,11,""
"org.axonframework.test.fixture.AxonTestThenNothing","AxonTestThenNothing",12,"1046,1046,432",13,"1052,132,31",,0,1,7,28,2,7,""
"org.axonframework.test.fixture.RecordingEventBus","RecordingEventBus",2,"281,331,53",2,"506,21,25",,0,2,8,22,1,8,""
"org.axonframework.test.fixture.RecordingEventStore","RecordingEventStore",2,"1148,331,53",2,"1148,21,25",,0,2,9,32,1,12,""
"org.axonframework.test.fixture.AxonTestWhen$Nothing","AxonTestWhen$Nothing",12,"1040,1046,432",13,"1040,137,31",,0,1,7,43,1,7,""
