"codeUnitName","shortCodeUnitName","nodeElementId","projectName","incomingDependencies","outgoingDependencies","communityId","clusteringCoefficient","articleRank","pageRank","pageToArticleRankDifference","betweenness","clusteringLabel","clusteringProbability","clusteringIsNoise","clusteringIsMedoid","clusteringSize","clusteringRadiusMax","clusteringRadiusAverage","clusteringNormalizedDistanceToMedoid","anomalyLabel","anomalyScore","anomalyTopFeature1","anomalyTopFeature2","anomalyTopFeature3","anomalyTopFeatureSHAPValue1","anomalyTopFeatureSHAPValue2","anomalyTopFeatureSHAPValue3","visualizationX","visualizationY","Source Cypher File: domains/anomaly-detection/features/AnomalyDetectionFeatures.cypher"
"org.axonframework.messaging.eventhandling.tracing.TracingEventHandlingComponent","TracingEventHandlingComponent","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:13606","axon-messaging-5.0.3",0,9,4,0.3611111111111111,0.15000000000000002,0.15000000000000002,0,0,-1,0,1,0,328,0,0,0,0,-0.053692208521649853,"","","",0,0,0,5.462274551391602,-5.567371368408203,""
"org.axonframework.messaging.eventhandling.tracing.DefaultEventProcessorSpanFactory","DefaultEventProcessorSpanFactory","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:13607","axon-messaging-5.0.3",1,7,4,0.3333333333333333,0.18695317604401504,0.21061541016842647,0.02366223412441143,9,-1,0,1,0,328,0,0,0,0,-0.08096150994901985,"","","",0,0,0,5.685582637786865,-5.667704105377197,""
"org.axonframework.messaging.eventhandling.tracing.DefaultEventProcessorSpanFactory$Builder","DefaultEventProcessorSpanFactory$Builder","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:13608","axon-messaging-5.0.3",1,3,4,0.3333333333333333,0.19859046679328637,0.21393680250642244,0.015346335713136067,4,-1,0,1,0,328,0,0,0,0,-0.09007309290088233,"","","",0,0,0,5.5174431800842285,-5.6758599281311035,""
"org.axonframework.messaging.eventhandling.InterceptingEventBus","InterceptingEventBus","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:13609","axon-messaging-5.0.3",2,8,0,0.28888888888888886,0.16762792150630698,0.17050150326682353,0.0028735817605165526,82.83333333333334,-1,0,1,0,328,0,0,0,0,-0.06813613203498425,"","","",0,0,0,3.0099573135375977,-0.6786788702011108,""
"org.axonframework.messaging.eventhandling.configuration.EventBusConfigurationDefaults","EventBusConfigurationDefaults","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:13610","axon-messaging-5.0.3",2,7,0,0.3333333333333333,0.15414757026274306,0.1545577452919239,0.00041017502918083704,51.5,-1,0,1,0,328,0,0,0,0,-0.08545685587782526,"","","",0,0,0,1.6743558645248413,0.7513507604598999,""
"org.axonframework.messaging.eventstreaming.AnyEvent","AnyEvent","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:13611","axon-messaging-5.0.3",4,6,13,0.8214285714285714,0.2535408662083253,0.38431031567745505,0.13076944946912977,377.81666666666655,18,1,0,1,8,18.13468898111023,5.886144326679641,0,0,-0.0023199483695557355,"","","",0,0,0,8.03394603729248,-2.367798089981079,""
"org.axonframework.messaging.eventstreaming.OrEventCriteria","OrEventCriteria","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:13612","axon-messaging-5.0.3",4,5,13,0.7857142857142857,0.3853387648981436,0.6495117012772846,0.264172936379141,21,18,1,0,0,8,18.13468898111023,5.886144326679641,0.134550666514327,0,-0.01278802406884505,"","","",0,0,0,8.017097473144531,-2.444965362548828,""
"org.axonframework.messaging.eventstreaming.OrEventCriteriaBuilder","OrEventCriteriaBuilder","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:13613","axon-messaging-5.0.3",1,5,13,0.7,0.26263829921912035,0.4194832635837333,0.15684496436461293,102,18,1,0,0,8,18.13468898111023,5.886144326679641,0.239095654731869,0,-0.01090764037825731,"","","",0,0,0,8.11933422088623,-2.3800857067108154,""
"org.axonframework.messaging.eventstreaming.EventTypeRestrictableOrEventCriteria","EventTypeRestrictableOrEventCriteria","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:13614","axon-messaging-5.0.3",1,4,13,0.7,0.1696654891064859,0.1896178557973347,0.019952366690848794,10,18,0.8821935187376645,0,0,8,18.13468898111023,5.886144326679641,0.3529790125510777,0,-0.024399786056227668,"","","",0,0,0,8.095979690551758,-2.419318437576294,""
"org.axonframework.messaging.eventhandling.tracing.EventBusSpanFactory","EventBusSpanFactory","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:13615","axon-messaging-5.0.3",1,2,0,0.6666666666666666,0.15692973607261088,0.16033396018618268,0.003404224113571802,2.75,59,0.5579473644545585,0,0,17,13.465535839786753,7.114537401682944,0.6992947425291015,0,-0.04505463820480232,"","","",0,0,0,5.397740364074707,-5.5669989585876465,""
"org.axonframework.messaging.eventhandling.tracing.EventProcessorSpanFactory","EventProcessorSpanFactory","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:13616","axon-messaging-5.0.3",1,2,4,0.6666666666666666,0.1548590466793287,0.1563936802506423,0.0015346335713135872,5.5,59,0.5579473644545585,0,0,17,13.465535839786753,7.114537401682944,0.5049786400213565,0,-0.0479627686829418,"","","",0,0,0,5.625441551208496,-5.748289585113525,""
"org.axonframework.messaging.eventhandling.configuration.EventHandlingComponentsConfigurer$AdditionalComponentPhase","EventHandlingComponentsConfigurer$AdditionalComponentPhase","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:13617","axon-messaging-5.0.3",3,2,12,0.5,0.19930500116409047,0.24676870737678533,0.047463706212694856,2,61,0.6374167435955204,0,0,18,10.225960498442873,6.657985159441726,1,0,-0.06647641746138666,"","","",0,0,0,2.9694113731384277,-5.204770088195801,""
"org.axonframework.messaging.eventhandling.configuration.EventHandlingComponentsConfigurer","EventHandlingComponentsConfigurer","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:13618","axon-messaging-5.0.3",0,4,12,0.5,0.15000000000000002,0.15000000000000002,0,0,61,0.6374167435955204,0,0,18,10.225960498442873,6.657985159441726,0.7832136388830137,0,-0.05322605592450563,"","","",0,0,0,2.9376399517059326,-5.204942226409912,""
"org.axonframework.messaging.eventhandling.configuration.EventHandlingComponentsConfigurer$ComponentsPhase","EventHandlingComponentsConfigurer$ComponentsPhase","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:13619","axon-messaging-5.0.3",3,10,12,0.15151515151515152,0.257328368426677,0.5001040641083316,0.24277569568165464,926.9761904761904,73,0.7574593156350256,0,0,22,12.712250156560913,7.394908032337711,0.5892586942405629,0,-0.07111715056842693,"","","",0,0,0,1.8341504335403442,0.7730773091316223,""
"org.axonframework.messaging.eventhandling.configuration.SubscribableEventSourceDefinition","SubscribableEventSourceDefinition","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:13620","axon-messaging-5.0.3",0,2,12,0,0.15000000000000002,0.15000000000000002,0,0,73,0.799300006703323,0,0,22,12.712250156560913,7.394908032337711,0.6477544687581965,0,-0.07965971732715238,"","","",0,0,0,1.908371090888977,1.610711693763733,""
"org.axonframework.messaging.eventstreaming.EventCriterion","EventCriterion","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:13621","axon-messaging-5.0.3",8,3,13,0.6222222222222222,0.2656446627822759,0.37297361629419684,0.10732895351192095,83.39999999999999,45,0.39422970000207797,0,0,26,23.066688915365376,10.72594895621296,0.6589920633911567,0,-0.01684594537442302,"","","",0,0,0,7.743821144104004,-2.561577320098877,""
"org.axonframework.messaging.eventstreaming.EventsCondition","EventsCondition","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:13622","axon-messaging-5.0.3",7,3,13,0.28888888888888886,0.23049423183834566,0.2825670737031358,0.05207284186479011,580.3692640692642,-1,0,1,0,328,0,0,0,0,-0.00028030657971034323,"","","",0,0,0,-0.0712740421295166,-7.243561267852783,""
"org.axonframework.messaging.queryhandling.QueryResponseMessage","QueryResponseMessage","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:13623","axon-messaging-5.0.3",29,4,9,0.12878787878787878,0.623973117691144,0.9228838574279159,0.29891073973677185,122.78333333333333,-1,0,1,0,328,0,0,0,0,-0.002336978123991862,"","","",0,0,0,1.234966516494751,-2.8041021823883057,""
"org.axonframework.messaging.tracing.SpanScope","SpanScope","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:13624","axon-messaging-5.0.3",5,0,4,0.4,0.6909431750909412,1.2771141019095171,0.586170926818576,0,59,1,0,0,17,13.465535839786753,7.114537401682944,0.24190062050477448,0,-0.017586417606273774,"","","",0,0,0,5.409469127655029,-5.474781036376953,""
"org.axonframework.messaging.tracing.NoOpSpanFactory$NoOpSpan","NoOpSpanFactory$NoOpSpan","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:13625","axon-messaging-5.0.3",2,2,4,0.5,0.19199115454031326,0.20305051839602137,0.011059363855708104,3,59,0.9365817674303851,0,0,17,13.465535839786753,7.114537401682944,0.33450935254375097,0,-0.06225103556591355,"","","",0,0,0,5.33528995513916,-5.412208557128906,""
"org.axonframework.messaging.core.interception.DispatchInterceptorRegistry","DispatchInterceptorRegistry","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:13626","axon-messaging-5.0.3",6,11,7,0.3161764705882353,0.21823748979627064,0.2283638703922049,0.010126380595934265,32.83333333333333,72,0.6512131028290415,0,0,15,13.505401554808486,7.4641164575742245,0.6950386073433439,0,-0.06523728936805256,"","","",0,0,0,2.1105544567108154,0.6717758774757385,""
"org.axonframework.messaging.core.unitofwork.SimpleUnitOfWorkFactory","SimpleUnitOfWorkFactory","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:13627","axon-messaging-5.0.3",2,4,3,0.3333333333333333,0.17805849874627236,0.1895065608486548,0.011448062102382445,5,-1,0,1,0,328,0,0,0,0,-0.08481212784324266,"","","",0,0,0,-0.12563368678092957,0.6297938227653503,""
"org.axonframework.messaging.core.interception.HandlerInterceptorRegistry","HandlerInterceptorRegistry","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:13628","axon-messaging-5.0.3",6,10,7,0.35833333333333334,0.2296453524523633,0.24522475998750304,0.015579407535139728,58,-1,0,1,0,328,0,0,0,0,-0.049147814484096886,"","","",0,0,0,2.3845112323760986,0.7054969668388367,""
"org.axonframework.messaging.core.configuration.MessagingConfigurer","MessagingConfigurer","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:13629","axon-messaging-5.0.3",3,34,7,0.15555555555555556,0.21887612226610134,0.2293521031693732,0.01047598090327187,1096.5626984126984,72,1,0,1,15,13.505401554808486,7.4641164575742245,0,0,-0.0501301232836458,"","","",0,0,0,1.3967641592025757,0.9724258184432983,""
"org.axonframework.messaging.eventstreaming.Tag","Tag","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:13636","axon-messaging-5.0.3",22,3,13,0.14666666666666667,0.9725663043681432,2.100467844464558,1.1279015400964147,202.8508658008658,23,1,0,0,11,19.017228146083653,11.312676425208338,0.3898134296611209,1,0.014619043166694545,"articleRank","pageRank","pageToArticleRankDifference",-0.29378156762008373,-0.16045099089170328,-0.133190807474134,7.165329456329346,-2.8209784030914307,""
"org.axonframework.messaging.eventstreaming.TagAndTypeFilteredEventCriteria","TagAndTypeFilteredEventCriteria","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:13637","axon-messaging-5.0.3",2,6,13,0.9523809523809523,0.19194232463344987,0.23555024087096152,0.043607916237511646,0,18,1,0,0,8,18.13468898111023,5.886144326679641,0.3047347639284123,0,-0.012821591174328295,"","","",0,0,0,7.89831018447876,-2.4985086917877197,""
"org.axonframework.messaging.eventstreaming.TagFilteredEventCriteria","TagFilteredEventCriteria","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:13638","axon-messaging-5.0.3",2,8,13,0.7222222222222222,0.24475768858589947,0.36927336485315687,0.1245156762672574,316.91666666666663,18,1,0,0,8,18.13468898111023,5.886144326679641,0.1954744850475737,1,0.003253008897595333,"nodeEmbeddingPCA_19","nodeEmbeddingPCA_11","nodeEmbeddingPCA_34",-0.16110511074896355,-0.06355578726847849,-0.040756311931736684,7.992342948913574,-2.4087624549865723,""
"org.axonframework.messaging.eventstreaming.StartingFrom","StartingFrom","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:13639","axon-messaging-5.0.3",1,4,13,0.8333333333333334,0.17640496536744055,0.19588150237641783,0.01947653700897728,138.73333333333332,38,0.9672555121569665,0,0,16,11.40104803815484,5.447306733483856,0.2903579668849254,0,-0.04993646929107659,"","","",0,0,0,4.921451568603516,0.13350868225097656,""
"org.axonframework.messaging.eventstreaming.DefaultStreamingCondition","DefaultStreamingCondition","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:13640","axon-messaging-5.0.3",2,3,13,0.8333333333333334,0.20001082634038866,0.23750630096392392,0.03749547462353525,0,38,0.9672555121569665,0,0,16,11.40104803815484,5.447306733483856,0.4343852993470481,0,-0.05548409214873201,"","","",0,0,0,4.9545063972473145,0.09252504259347916,""
"org.axonframework.messaging.queryhandling.QueryHandler","QueryHandler","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:14468","axon-messaging-5.0.3",13,5,9,0.3202614379084967,0.37803542010075614,0.5423763313976275,0.1643409112968714,375.2034188034188,-1,0,1,0,328,0,0,0,0,-0.03255551703211812,"","","",0,0,0,0.337399423122406,-3.006460666656494,""
"org.axonframework.messaging.queryhandling.QueryHandlerRegistry","QueryHandlerRegistry","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:14470","axon-messaging-5.0.3",5,3,9,0.5,0.17423416115153836,0.17947343440552302,0.005239273253984655,144.46153846153845,-1,0,1,0,328,0,0,0,0,-0.03917765446671445,"","","",0,0,0,0.21569514274597168,-3.035614013671875,""
"org.axonframework.messaging.queryhandling.QueryHandlingComponent","QueryHandlingComponent","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:14471","axon-messaging-5.0.3",5,3,9,0.5357142857142857,0.2405904857199509,0.27076897693179675,0.030178491211845848,138.98076923076923,-1,0,1,0,328,0,0,0,0,-0.06301971553105645,"","","",0,0,0,0.21815620362758636,-2.6338272094726562,""
"org.axonframework.messaging.queryhandling.NoHandlerForQueryException","NoHandlerForQueryException","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:14472","axon-messaging-5.0.3",3,2,9,0.3,0.15994302977529867,0.1668988501633589,0.006955820388060224,129.5,21,0.1228798669694889,0,0,40,25.74773709999863,9.543206487293356,0.6126782969707418,0,-0.05843431625239126,"","","",0,0,0,-4.341540813446045,0.940035343170166,""
"org.axonframework.messaging.queryhandling.QueryUpdateEmitter","QueryUpdateEmitter","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:14473","axon-messaging-5.0.3",3,8,3,0.2222222222222222,0.21300971323878803,0.26199757870643686,0.04898786546764883,222.66666666666666,79,0.5485053686943826,0,0,30,13.173338379478082,6.863501826926949,0.8092960128952904,0,-0.06153413221825449,"","","",0,0,0,3.432964324951172,-1.7332850694656372,""
"org.axonframework.messaging.queryhandling.GenericQueryResponseMessage","GenericQueryResponseMessage","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:14474","axon-messaging-5.0.3",2,9,4,0.4727272727272727,0.15846292854186225,0.15978496739944356,0.0013220388575813091,60.47222222222223,65,1,0,1,12,7.698794894531602,4.374970660862648,0,0,-0.06590232611392566,"","","",0,0,0,2.1160740852355957,-2.8737521171569824,""
"org.axonframework.messaging.queryhandling.QueryExecutionException","QueryExecutionException","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:14475","axon-messaging-5.0.3",3,1,9,0.16666666666666666,0.16804198048655555,0.18188389932444707,0.013841918837891515,13,21,0.21651299053443396,0,0,40,25.74773709999863,9.543206487293356,0.30077107969650163,0,-0.08045345011721522,"","","",0,0,0,-4.149776935577393,0.9198330640792847,""
"org.axonframework.messaging.queryhandling.annotation.QueryHandler","QueryHandler","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:14476","axon-messaging-5.0.3",1,2,4,0,0.16313893873365806,0.17550000000000002,0.012361061266341955,9.916666666666666,69,1,0,1,5,9.931527309818193,5.454295243648812,0,0,-0.07637505581004173,"","","",0,0,0,0.5953482389450073,-2.8380444049835205,""
"org.axonframework.messaging.queryhandling.annotation.QueryResponse","QueryResponse","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:14477","axon-messaging-5.0.3",0,2,9,0,0.15000000000000002,0.15000000000000002,0,0,-1,0,1,0,328,0,0,0,0,-0.05584894741351004,"","","",0,0,0,1.2122119665145874,-2.7566583156585693,""
"org.axonframework.messaging.queryhandling.annotation.Query","Query","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:14478","axon-messaging-5.0.3",0,2,9,0,0.15000000000000002,0.15000000000000002,0,0,69,1,0,0,5,9.931527309818193,5.454295243648812,0.2671896585953738,0,-0.06358871357289186,"","","",0,0,0,0.6963685750961304,-2.8354029655456543,""
"org.axonframework.messaging.queryhandling.CompletedEmitterException","CompletedEmitterException","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:14505","axon-messaging-5.0.3",0,1,6,0,0.15000000000000002,0.15000000000000002,0,0,21,0.1075377944881601,0,0,40,25.74773709999863,9.543206487293356,0.5993803767237024,0,-0.08850766513841207,"","","",0,0,0,-3.664503574371338,1.6428970098495483,""
"org.axonframework.messaging.queryhandling.GenericQueryMessage","GenericQueryMessage","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:14506","axon-messaging-5.0.3",2,8,4,0.4444444444444444,0.1654604826950558,0.16756740244696616,0.002106919751910352,51.3125,65,0.5476030047393046,0,0,12,7.698794894531602,4.374970660862648,0.8514760562099657,0,-0.06690758033328653,"","","",0,0,0,1.89737069606781,-2.718876600265503,""
"org.axonframework.messaging.queryhandling.distributed.PayloadConvertingQueryBusConnector","PayloadConvertingQueryBusConnector","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:14507","axon-messaging-5.0.3",3,11,9,0.3333333333333333,0.19251724866569056,0.20584546830099668,0.013328219635306116,134.44166666666666,-1,0,1,0,328,0,0,0,0,-0.05722473610051759,"","","",0,0,0,0.2734524607658386,-2.2621114253997803,""
"org.axonframework.messaging.queryhandling.distributed.DelegatingQueryBusConnector","DelegatingQueryBusConnector","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:14508","axon-messaging-5.0.3",1,8,9,0.4444444444444444,0.15971040230974756,0.16206680225749834,0.0023563999477507758,35.92222222222223,77,0.486399852417167,0,0,22,13.810068371938542,7.693182638436238,0.7129181657569974,0,-0.06816717529898053,"","","",0,0,0,0.3228914439678192,-2.3377203941345215,""
"org.axonframework.messaging.queryhandling.distributed.PayloadConvertingQueryBusConnector$1","PayloadConvertingQueryBusConnector$1","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:14509","axon-messaging-5.0.3",2,8,9,0.39285714285714285,0.20197659648727237,0.21919523070982389,0.017218634222551515,0,-1,0,1,0,328,0,0,0,0,-0.0609506417717679,"","","",0,0,0,0.33172720670700073,-2.3116729259490967,""
"org.axonframework.messaging.queryhandling.distributed.PayloadConvertingQueryBusConnector$1$1","PayloadConvertingQueryBusConnector$1$1","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:14510","axon-messaging-5.0.3",2,4,9,0.5,0.1734460359655762,0.18033547996470073,0.006889443999124528,5.5,-1,0,1,0,328,0,0,0,0,-0.05869012614127589,"","","",0,0,0,0.3465847969055176,-2.3789498805999756,""
"org.axonframework.messaging.queryhandling.distributed.DistributedQueryBusConfigurationEnhancer","DistributedQueryBusConfigurationEnhancer","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:14511","axon-messaging-5.0.3",0,12,9,0.18181818181818182,0.15000000000000002,0.15000000000000002,0,0,-1,0,1,0,328,0,0,0,0,-0.07629670856931098,"","","",0,0,0,-0.6736419200897217,-0.6540114283561707,""
"org.axonframework.messaging.queryhandling.distributed.DistributedQueryBus","DistributedQueryBus","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:14512","axon-messaging-5.0.3",2,18,9,0.21052631578947367,0.19336620587206746,0.20088664089693087,0.007520435024863409,74.5,77,0.5658148676885492,0,0,22,13.810068371938542,7.693182638436238,0.5129520446666371,0,-0.06291547074241394,"","","",0,0,0,0.3397616744041443,-2.4245476722717285,""
"org.axonframework.messaging.queryhandling.distributed.DistributedQueryBus$DistributedHandler","DistributedQueryBus$DistributedHandler","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:14513","axon-messaging-5.0.3",1,10,9,0.3333333333333333,0.1571769285075582,0.15800407489831433,0.0008271463907561227,10.4,77,0.5381573203458551,0,0,22,13.810068371938542,7.693182638436238,0.652767611022307,0,-0.046472594027809566,"","","",0,0,0,0.3665219247341156,-2.4479997158050537,""
