"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.eventhandling.tokenstore.jdbc","jdbc","embeddingsNode2Vec","-0.12212532,-0.62041575,0.50813043,-0.20087041,-0.3683305,0.28895116,0.15458249,0.29438657,0.82127553,0.13812977,0.01010442,0.407807,0.21362206,-0.19121706,0.047934394,0.101537086,0.35227227,-0.30696076,-0.032003295,-0.163567,-0.120635495,-0.17869887,-0.19184895,0.20413092,-0.07872057,-0.85073173,-0.43152323,-0.11738794,0.3489549,0.2769333,0.3994528,-0.27719334",""
"org.axonframework.eventhandling.tokenstore.legacyjpa","legacyjpa","embeddingsNode2Vec","0.17720775,-0.7120754,0.3638352,0.23878627,-0.4617079,0.053194158,-0.08808779,0.032176483,0.5280667,0.5106145,0.3848272,0.3238531,0.22614092,0.0621734,0.07588155,0.09225578,0.6008425,-0.3312301,0.14767615,-0.29478428,-0.34041205,-0.53260666,-0.20650703,0.36035517,0.014434854,-1.0522493,-0.45602655,-0.27861005,0.35311317,0.046148837,0.37086666,-0.2884942",""
"org.axonframework.lifecycle","lifecycle","embeddingsNode2Vec","-0.280586,-0.102640435,0.21987818,0.08321558,-0.20197508,-0.16138557,-0.060801342,0.37714234,0.020400569,-0.45557413,0.021779574,0.13905919,-0.082513504,0.24188216,0.14137712,0.16783556,0.4716886,-0.059604466,0.10359678,-0.58961976,0.14227362,-0.0968186,0.10814273,0.6310756,-0.023813168,-0.34510872,0.12242766,-0.2980343,0.3650994,0.25984645,0.007045714,-0.2163128",""
"org.axonframework.messaging","messaging","embeddingsNode2Vec","-0.5318899,-0.31680512,0.26378137,0.08690218,-0.4082773,0.02447925,-0.16422579,0.12084814,0.19597429,-0.25199232,0.1745177,0.29486227,0.06401528,0.22169468,-0.16335218,0.37086096,0.31824052,0.16562834,0.07953739,-0.46036497,0.16426232,0.042119537,0.18879013,0.42391068,0.0029122303,-0.2920234,-0.099724084,-0.13046767,0.33128837,0.34679967,0.042225882,-0.098706886",""
"org.axonframework.eventhandling.tokenstore.jpa","jpa","embeddingsNode2Vec","0.08447309,-0.7625194,0.44828004,0.1296196,-0.386918,0.07126645,-0.08283163,0.06742541,0.43119493,0.35572934,0.26252902,0.20016937,0.071174406,0.14861809,0.023635786,0.013128539,0.5303057,-0.3842622,-0.046953864,-0.2967056,-0.14971974,-0.5302424,-0.08916448,0.45356598,-0.07525095,-1.0025284,-0.3134321,-0.3207902,0.39525104,0.029307641,0.46458942,-0.20780763",""
"org.axonframework.messaging.annotation","annotation","embeddingsNode2Vec","-0.22956966,-0.17201833,0.43273115,-0.07413963,-0.34820712,0.030520892,0.119397484,0.20649564,0.068090096,-0.41300723,-0.32656303,0.18172893,0.052147374,0.5499021,-0.25813165,0.16393392,0.10517241,0.29958752,0.20122606,-0.39076862,0.075171925,-0.08204434,-0.005622898,0.33621755,0.101074755,-0.27700523,-0.2649531,-0.28077582,0.6999533,0.02243487,0.2455485,0.0224892",""
"org.axonframework.messaging.correlation","correlation","embeddingsNode2Vec","-0.21833064,0.13616063,0.21809296,-0.01569134,-0.3338789,0.00085010234,0.15709032,0.049712434,-0.025332691,-0.31088537,-0.044549268,0.16059633,0.30548584,0.3531569,-0.055661388,0.34401312,0.55117613,-0.00823385,0.30828446,-0.4756416,0.12116298,0.049948864,0.19584246,0.44516298,0.023646155,-0.16116905,-0.10347799,-0.16989097,0.48398316,0.10737232,0.10326297,-0.1938187",""
"org.axonframework.messaging.deadletter","deadletter","embeddingsNode2Vec","-0.32703507,-0.41648135,0.077392265,-0.04510832,-0.15333557,0.30509156,-0.22844544,0.59861606,0.4385724,0.0639657,0.19253714,0.5542046,-0.13863043,0.29688653,0.05352066,0.54652,0.54570067,0.2706068,0.10582623,-0.2698108,-0.11226836,0.35551998,0.022233218,0.05850567,-0.101293065,-0.5275597,-0.3504129,-0.3569163,0.3527645,0.20919576,-0.08517623,-0.5618724",""
"org.axonframework.messaging.interceptors","interceptors","embeddingsNode2Vec","-0.17179936,-0.1748489,0.32880223,-0.068145834,-0.30601558,0.15679976,0.03630026,0.13044462,0.07535277,-0.30136433,-0.043342996,0.30150577,0.022875352,0.39196628,-0.26321337,0.29058462,0.2797428,0.21036144,0.18657926,-0.47012925,0.104201734,0.030693661,0.12428192,0.3844331,0.032610796,-0.28496695,-0.19993798,-0.2177169,0.56433845,0.10299334,0.048822254,-0.17208602",""
"org.axonframework.messaging.interceptors.legacyvalidation","legacyvalidation","embeddingsNode2Vec","-0.2068801,-0.059535366,0.30923027,-0.09700723,-0.3685158,-0.018415863,-0.026454402,0.13231817,0.19785333,-0.07686283,-0.026340663,0.16786258,0.17534946,0.14733143,0.078534804,0.16081189,0.42832243,-0.034363832,0.28986508,-0.5149945,-0.0094935,-0.022802783,0.083769076,0.41218022,0.026680646,-0.2935216,-0.2696177,-0.14273936,0.4064125,0.21704943,0.17693096,-0.123388186",""
"org.axonframework.messaging.responsetypes","responsetypes","embeddingsNode2Vec","-0.3208862,-0.042056646,0.18118763,0.062383354,-0.12505232,0.38533995,-0.16504428,0.23925982,0.18924153,-0.60944533,0.018405668,0.26801524,-0.1009421,0.24383172,-0.056366473,0.12612446,0.7661822,-0.05737202,-0.010123913,-0.67180914,0.23743075,0.013162779,0.33370334,0.48315895,-0.009328599,-0.36217847,0.17871737,-0.07467783,0.23329844,0.39157277,0.11319947,-0.20010549",""
"org.axonframework.messaging.unitofwork","unitofwork","embeddingsNode2Vec","-0.27773544,-0.19020335,0.60574883,-0.14604186,-0.4277383,0.108953804,0.08854924,0.18012942,0.18305327,-0.20628315,-0.10215434,0.2360702,0.16826794,0.0016383019,-0.15747309,0.14427048,0.21257298,0.11663074,0.15641469,-0.29921252,0.10221641,-0.0425182,-0.026006788,0.35708433,0.0032996496,-0.4004469,-0.2697744,-0.14910175,0.4711037,0.2832745,0.09524745,-0.23328774",""
"org.axonframework.monitoring","monitoring","embeddingsNode2Vec","-0.006888741,-0.17888823,0.28573823,0.008841934,-0.2772977,0.011490989,0.21659699,0.09391047,-0.007917392,-0.23418684,0.0045520943,0.2467297,0.22949716,0.34218675,-0.10635389,0.15448375,0.47950035,-0.07916672,0.05841024,-0.30560645,0.0047104997,-0.15313756,0.11189764,0.41887575,0.05868097,-0.4554372,-0.20839058,-0.30556753,0.49343753,0.1852825,0.044130985,-0.17991334",""
"org.axonframework.queryhandling","queryhandling","embeddingsNode2Vec","-0.0785127,-0.2466236,0.23406833,-0.015940713,-0.20422216,0.31590664,0.039259385,-0.004286859,0.11876921,-0.46362358,0.009397129,0.15401752,-0.06392897,0.36210757,-0.10706955,0.18843453,0.72678316,-0.17081471,-0.050322473,-0.77402884,0.29247123,-0.08995428,0.3688487,0.49133226,-0.10875057,-0.25495154,0.07129246,-0.12468254,0.35896492,0.2306183,0.21954906,-0.18766993",""
"org.axonframework.messaging.timeout","timeout","embeddingsNode2Vec","0.22546941,-0.17882966,0.4222614,-0.062314346,-0.5549683,0.3301892,-0.12011968,-0.24908628,0.2666261,0.08991233,-0.013220238,0.31373796,0.7117957,-0.03886871,0.34877467,0.2666188,0.4812634,-0.13754807,0.63518304,-0.67761713,0.19652593,0.049853183,0.078312725,0.4482715,0.06953325,-0.04311545,-0.23194149,0.091553055,0.72750664,-0.10448116,0.54449415,0.06356035",""
"org.axonframework.queryhandling.annotation","annotation","embeddingsNode2Vec","-0.16346525,-0.025512822,0.29255795,-0.027504025,-0.22934069,0.20654082,0.23484662,0.36840954,0.10304086,-0.5549833,-0.25230205,0.22896641,-0.063995466,0.6060585,-0.3909844,0.19243734,0.2414056,0.30905712,0.12483562,-0.4881111,0.1386199,0.0022279338,0.1609235,0.36251372,0.08423774,-0.29466212,-0.26339486,-0.094089285,0.7377773,0.0016283323,0.29903215,0.049822118",""
"org.axonframework.queryhandling.registration","registration","embeddingsNode2Vec","-0.26267117,-0.20136498,0.3418978,-0.026695544,-0.16920091,0.33819842,-0.01663142,0.07380437,0.18717639,-0.3396721,0.06263117,0.091050714,-0.08984993,0.1732418,-0.127465,0.27601522,0.7226452,-0.21880256,-0.07078582,-0.39585453,0.24556477,-0.04515937,0.32990563,0.45929807,-0.28930804,-0.44853625,-0.02449679,-0.106061675,0.41332078,0.1219438,0.28635576,-0.09541043",""
"org.axonframework.serialization","serialization","embeddingsNode2Vec","-0.18818772,-0.20306003,0.4369125,0.12362792,-0.2937707,0.023501774,-0.48828718,0.6962085,0.4485931,-0.041802924,0.07167002,0.12820718,-0.2558529,0.12178263,0.10514359,0.16469099,0.42940313,-0.1541021,0.16544677,-0.659272,-0.23751858,0.14901072,0.04593303,0.3764535,-0.051843133,-0.2513929,-0.57019293,-0.11278914,0.17694323,-0.20456803,0.29724014,-0.24011756",""
"org.axonframework.serialization.avro","avro","embeddingsNode2Vec","-0.33994073,0.024764251,0.23007925,0.055446576,-0.3925327,0.013036534,-0.37035272,0.5471496,0.6328712,0.054656025,0.059396967,0.17103064,-0.11712994,0.028109347,0.25310898,0.07111978,0.42095935,-0.18243472,0.28287765,-0.66437846,-0.10855302,0.12699193,0.18467972,0.55525327,0.015393873,-0.32390147,-0.78039587,-0.043581177,0.04124907,0.059890073,0.11924167,0.06442006",""
"org.axonframework.serialization.converters","converters","embeddingsNode2Vec","-0.3346844,-0.13431835,0.2604859,-0.079410195,-0.32576117,0.15529682,-0.25639936,0.45230073,0.39925826,-0.00036596786,0.14432853,0.23872142,-0.075314656,0.014746163,0.15104893,0.15237302,0.48875833,-0.11826262,0.18246397,-0.5020915,-0.19387634,0.09030358,0.06150247,0.37150273,-0.036367293,-0.43511543,-0.32156825,-0.06574607,0.20703319,0.15734498,0.24623224,-0.2521094",""
"org.axonframework.serialization.json","json","embeddingsNode2Vec","-0.13450527,0.027398914,0.38462156,0.01989208,-0.2838395,0.22065927,-0.36211166,0.3879623,0.4829611,-0.18742312,0.06691609,0.3802902,-0.030845484,0.0408571,0.23842089,0.07416112,0.4089298,-0.16274951,0.16758804,-0.7120555,0.004389505,0.14148848,0.1823362,0.5227264,0.007899735,-0.26044482,-0.6508344,-0.08376091,0.07772428,0.033379402,0.07656593,0.09052883",""
"org.axonframework.serialization.upcasting","upcasting","embeddingsNode2Vec","-0.30293325,0.7754727,0.3956153,0.29068786,-0.35220483,0.015796479,-0.15663062,0.42847955,0.5005292,-0.5417392,-0.21383116,0.25814784,-0.33500007,0.56990796,0.0014851996,-0.2306382,0.30076542,0.1568782,0.4833363,-0.894606,-0.3191265,0.18702549,0.14569467,0.46893916,0.38165766,-0.09376035,-0.26670516,-0.2880043,0.30462465,0.17294918,-0.053682506,-0.074903265",""
"org.axonframework.serialization.upcasting.event","event","embeddingsNode2Vec","-0.1365818,0.46626264,0.4583961,0.3365823,-0.24315968,-0.020051494,-0.060922783,0.38771784,0.5938835,-0.28482488,0.06843738,0.26252964,-0.1200092,0.47246316,0.041924927,-0.22748397,0.286753,0.025656385,0.10954245,-0.7171734,-0.4027523,0.2124571,0.02705349,0.23154488,0.23426692,-0.2911635,-0.42397383,-0.32105422,0.26729652,0.23675054,0.020722358,-0.12568137",""
"org.axonframework.serialization.xml","xml","embeddingsNode2Vec","-0.38450456,0.14162888,0.3606604,-0.07102389,-0.37657467,0.1724203,-0.2605843,0.40801886,0.32679737,-0.12342328,-0.16161604,0.059592314,-0.22706237,0.0057351408,0.061359324,0.03928395,0.3791236,-0.1374455,0.36912826,-0.5114168,-0.12807384,0.0020086933,0.093184546,0.49845475,-0.038587403,-0.30783775,-0.49906692,-0.08736606,0.20280378,0.017135588,0.20502388,-0.05803884",""
"org.axonframework.tracing","tracing","embeddingsNode2Vec","-0.23113683,-0.20227261,0.3777236,-0.01665865,-0.3623015,-0.032505687,0.05643126,0.072031274,0.2509138,-0.35360208,0.0146260485,0.16369139,-0.14642364,0.26589304,-0.2070067,0.22353856,0.29368582,-0.0798717,0.09407593,-0.46192157,0.22036043,-0.21528897,0.2183297,0.6604184,-0.09222018,-0.3145215,-0.05704083,-0.22265968,0.40041623,0.14598458,0.071539596,0.0023533404",""
"org.axonframework.tracing.attributes","attributes","embeddingsNode2Vec","-0.0047517447,-0.026070641,0.35167354,-0.034071706,-0.25245503,0.079042174,0.04782401,0.055163816,0.15005657,-0.2207021,0.05145639,0.25919574,0.3514828,0.114720486,0.24872194,0.276357,0.56753737,-0.21119621,0.21566275,-0.524689,0.13097811,0.10550083,0.16964795,0.41117814,-0.052499183,-0.1750886,-0.2703416,-0.12650277,0.48253524,0.07147214,0.20072342,-0.015064818",""
"org.axonframework.util","util","embeddingsNode2Vec","-0.049600054,0.103731506,0.47035173,0.101846665,-0.28534153,-0.09260378,0.1102515,0.22096011,-0.08812405,-0.2781904,0.010490589,0.18664627,0.17546213,0.23882782,-0.0034833408,-0.033393428,0.37273347,-0.029157003,-0.022751007,-0.4969144,-0.10613668,-0.05012421,0.08468888,0.55200785,0.0886124,-0.33461973,-0.35406044,-0.28679088,0.46562213,0.18281275,0.19609258,-0.051252034",""
"org.axonframework.config","config","embeddingsNode2Vec","-0.11568173,-0.061017506,0.5302469,0.06466332,-0.26081327,0.11623317,0.13655628,0.32714206,-0.083670616,-0.3099916,-0.045258794,0.14560759,0.28894714,0.18190739,-0.05611272,0.1928425,0.44741872,0.085859954,0.09694437,-0.31510124,0.1211986,-0.09770488,-0.029887429,0.38383448,0.038526047,-0.41968498,-0.27704313,-0.16858119,0.49766752,0.032617535,0.12408788,-0.068435505",""
"org.axonframework.eventsourcing","eventsourcing","embeddingsNode2Vec","-0.22010604,-0.14145137,0.53019005,0.049294155,-0.29813024,-0.017361294,0.10221426,0.0021211773,0.24755925,-0.28034532,-0.22882032,0.3818007,0.18428576,0.34700388,-0.20710748,0.08173457,0.18698728,0.1854269,0.2601994,-0.3444292,0.105458,-0.14825249,-0.037302874,0.31787342,0.2834729,-0.40371644,-0.42818427,-0.38040105,0.35450417,0.19996765,-0.11134762,-0.078074455",""
"org.axonframework.eventsourcing.conflictresolution","conflictresolution","embeddingsNode2Vec","-0.22050738,-0.09275869,0.58482915,0.034645863,-0.29595286,0.11439603,-0.04625365,0.040551417,0.23887764,-0.34368697,-0.2343482,0.33767405,0.34293833,0.15836142,-0.09134524,0.023922486,0.19572496,0.13239323,0.15115009,-0.39549288,0.16569273,-0.10683142,-0.09129104,0.31663576,0.18521644,-0.40760946,-0.37730068,-0.3060436,0.3265201,0.20348994,0.071582906,-0.017392473",""
"org.axonframework.eventsourcing.eventstore","eventstore","embeddingsNode2Vec","-0.21917689,0.16252849,0.73853964,0.05094549,-0.025416922,-0.29198942,0.04623384,0.09877154,0.13070013,-0.2676317,0.072080776,0.15892023,0.117023766,0.121544346,0.44418344,-0.00797107,0.507619,-0.08516347,0.013641794,-0.3358916,-0.123219684,0.24531448,-0.067723796,0.27795643,-0.09926171,-0.40971738,-0.38987455,-0.4227997,0.48659223,0.2749983,-0.011864523,-0.1554769",""
"org.axonframework.eventsourcing.eventstore.inmemory","inmemory","embeddingsNode2Vec","-0.2540958,0.052408632,0.5336332,0.024318503,-0.2983932,0.004467506,0.05543377,0.43471238,-0.13666306,-0.3624858,0.030805323,0.28580114,0.5121042,0.10011146,-0.09559628,0.17097235,0.40187863,0.063989505,-0.19775721,-0.30008054,-0.14708285,0.028897576,-0.18316972,0.21574394,0.053030632,-0.50171113,-0.4773407,-0.27627254,0.28327543,0.19215715,0.15671366,-0.27574715",""
"org.axonframework.eventsourcing.eventstore.jdbc","jdbc","embeddingsNode2Vec","-0.1410151,-0.07438003,0.7070128,-0.2795525,0.043050162,-0.34885123,0.21861652,0.31166926,0.55881536,-0.2091868,-0.06329231,0.23656349,0.23143965,0.18675394,0.4618476,0.115555584,0.30706438,-0.08053965,-0.2028834,-0.42239434,0.04180073,0.4210183,-0.03135345,0.09609308,-0.36032692,-0.31729385,-0.82724184,-0.46347594,0.705397,0.41960177,0.2079544,-0.032623254",""
"org.axonframework.eventsourcing.eventstore.jdbc.statements","statements","embeddingsNode2Vec","-0.25292543,-0.055691253,0.87049836,-0.38340786,-0.068862505,-0.43415493,0.28490618,0.30492276,0.48748827,-0.15277709,0.059907466,0.21606518,0.20351858,0.17997366,0.5410241,0.24062623,0.37767622,-0.21520656,-0.23710169,-0.42857966,0.16853042,0.48547432,0.16276208,0.16694431,-0.36538827,-0.2139846,-0.8888005,-0.46716684,0.7158607,0.3637883,0.02609147,0.31466037",""
"org.axonframework.eventsourcing.eventstore.jpa","jpa","embeddingsNode2Vec","-0.055846203,-0.09650211,0.5706262,0.018705124,-0.04882631,-0.07535351,-0.0022646952,0.32392022,0.076776214,-0.24831344,0.019175319,0.31054187,0.16445284,0.16181277,0.2591951,0.010495887,0.35517344,0.123972856,-0.033591345,-0.45767313,-0.105717845,0.15662864,-0.15436728,0.15826747,-0.039606612,-0.38394704,-0.42964137,-0.36660418,0.571061,0.24696127,0.14710367,-0.17783117",""
"org.axonframework.eventsourcing.eventstore.legacyjpa","legacyjpa","embeddingsNode2Vec","0.011929195,0.2388736,0.62563276,0.16843446,-0.12294806,-0.29946718,0.13832231,0.12416332,-0.04585916,-0.15556155,0.10970321,0.14425412,0.11853813,0.1287851,0.26530752,-0.049346976,0.46184665,-0.023211222,0.094525,-0.3850091,-0.3088745,0.10310097,-0.11579016,0.23977327,-0.1261537,-0.50520617,-0.5430075,-0.39468735,0.6603519,0.25465906,0.09387829,-0.20974855",""
"org.axonframework.eventsourcing.snapshotting","snapshotting","embeddingsNode2Vec","-0.32038268,0.10101263,0.6440016,-0.115950994,-0.2112249,-0.15325846,-0.0055830395,0.24512707,0.08842875,-0.19515742,-0.064893685,0.20595703,0.16032846,0.08626639,0.16830449,0.01643213,0.30697426,0.072623156,0.09706433,-0.3799166,-0.1041528,0.11575607,-0.061763722,0.2874902,0.013540628,-0.31746653,-0.48767588,-0.3717965,0.41930977,0.29706347,0.04080313,-0.07627184",""
"org.axonframework.axonserver.connector","connector","embeddingsNode2Vec","-0.20984328,0.06784774,0.3007304,0.1607681,-0.16323516,-0.11415044,0.13204947,0.15517518,0.10512114,-0.3675767,0.13060297,0.22364308,0.05096902,0.08388986,0.4144386,0.0049488484,0.4729499,-0.07055158,0.12852943,-0.6136493,0.013263961,0.123698846,0.050211884,0.5742356,0.02196862,-0.40879208,-0.03285572,-0.1071088,0.4274632,0.42908925,0.15602739,-0.4666567",""
"org.axonframework.axonserver.connector.processor","processor","embeddingsNode2Vec","-0.0031843788,0.026557487,0.50738937,0.17665893,-0.27116632,-0.13650091,-0.010277135,0.18316583,-0.017682504,-0.32197872,0.093937464,0.08255351,0.25313547,0.09255803,0.28210527,-0.055766992,0.56780297,-0.1674696,-0.057337597,-0.6130501,-0.08636473,0.06548473,0.041199528,0.47558582,-0.037464857,-0.3634174,-0.05954015,-0.2580212,0.49412248,0.3075483,0.23828627,-0.32576093",""
"org.axonframework.axonserver.connector.util","util","embeddingsNode2Vec","-0.30998403,-0.09902391,0.2763477,0.21390258,-0.09788819,0.018918987,-0.17687143,0.1746599,0.17791651,-0.5096598,0.11457869,0.110835455,-0.16442953,0.121791095,0.34470582,0.017990056,0.7238491,-0.12788638,0.078669004,-0.6808835,0.1833954,-0.05796145,0.151818,0.49961662,-0.021726426,-0.5153347,0.22355801,-0.2340947,0.3082192,0.46905908,-0.035163794,-0.30513757",""
"org.axonframework.axonserver.connector.heartbeat","heartbeat","embeddingsNode2Vec","-0.02222474,0.21312505,0.42289105,0.016440967,-0.24552968,-0.22346294,0.15401202,-0.0064815017,-0.020501416,-0.38836405,-0.081175596,0.033500947,0.2002291,0.072032206,0.39457133,-0.10886471,0.6954302,-0.24037172,0.14182915,-0.64506435,0.0614476,0.03735626,0.19360982,0.60881406,-0.014741848,-0.22241282,0.03429385,-0.20430513,0.5535954,0.37798294,0.20858935,-0.23395935",""
"org.axonframework.axonserver.connector.heartbeat.source","source","embeddingsNode2Vec","-0.08293807,-0.01104962,0.39050686,0.037266735,-0.25587445,0.024392104,0.019465646,0.14951475,0.097438484,-0.22072513,-0.011460501,0.18500793,0.14169641,0.12765084,0.13670483,0.086596854,0.47495234,-0.104545265,0.13404062,-0.41880286,-0.026184145,-0.00012991935,0.051467482,0.4002699,-0.012869113,-0.36528727,-0.20491187,-0.17282557,0.43723977,0.13421433,0.18243128,-0.17263837",""
"org.axonframework.axonserver.connector.heartbeat.connection.checker","checker","embeddingsNode2Vec","-0.08666102,0.040356304,0.22616206,0.099339575,-0.33044535,-0.02721114,0.05209669,0.16617988,0.10406883,-0.29878366,0.003532641,0.16432281,0.07176256,0.20498422,0.12961696,0.062007196,0.60569644,-0.13646263,0.21929684,-0.5994188,-0.01571644,-0.06641074,0.15669294,0.5786739,0.09341953,-0.30135345,-0.014902153,-0.15847349,0.36864015,0.22475922,0.12319525,-0.27353206",""
"org.axonframework.axonserver.connector.query","query","embeddingsNode2Vec","-0.22230695,-0.10764659,0.19693205,0.071924835,-0.09520269,-0.076425985,-0.058055982,0.12399705,0.07746256,-0.4161468,-0.0061790748,0.08553635,-0.09337158,0.24268629,0.08955016,0.017995873,0.7846088,-0.11862489,0.058786966,-0.5363922,0.1745338,-0.09561473,0.23683596,0.56495166,-0.036984164,-0.4354114,0.06650558,-0.33847135,0.3642454,0.4372663,-0.047077764,-0.22133389",""
"org.axonframework.axonserver.connector.query.subscription","subscription","embeddingsNode2Vec","-0.089530915,-0.06190111,0.31548816,0.20100513,-0.18328738,0.13757855,-0.10142404,0.113564655,0.32168156,-0.48582295,0.15117288,0.21235399,-0.31634402,0.15736185,0.25089216,0.03985454,0.723142,-0.2244173,0.04021614,-0.757144,0.14741366,-0.044342555,0.31182414,0.57460535,-0.089773305,-0.33737385,0.18582523,-0.16581084,0.37561965,0.3423602,0.08362944,-0.17794693",""
"org.axonframework.axonserver.connector.event.util","util","embeddingsNode2Vec","0.0755937,0.006078375,0.38893655,0.15545577,-0.25801533,-0.12501289,0.019555755,0.13237324,0.09092731,-0.25499016,0.06066125,0.18914786,0.19756594,0.016956516,0.37382865,-0.053096637,0.6239633,-0.24864732,0.066802315,-0.58492696,-0.021496484,-0.030913044,0.074823014,0.59500796,0.012701864,-0.32080796,-0.016860621,-0.25808918,0.37324443,0.3070036,0.15811986,-0.26804122",""
"org.axonframework.axonserver.connector.event.axon","axon","embeddingsNode2Vec","-0.20095494,0.07252119,0.2999006,0.08083636,-0.2584778,-0.15166686,0.081690714,0.10483116,0.21456042,-0.21797343,-0.09717839,0.14950328,0.22403114,0.09633522,0.20917164,0.0417528,0.5643036,-0.12753125,0.22176418,-0.44856557,-0.07475665,0.03839905,0.054883998,0.3547765,0.048924446,-0.31674573,-0.17817184,-0.27331996,0.36186656,0.3063244,0.105111845,-0.3194478",""
"org.axonframework.axonserver.connector.command","command","embeddingsNode2Vec","-0.19121177,-0.08237699,0.033873025,0.13533336,-0.30588004,-0.27062133,0.14856376,0.24397327,0.13779765,-0.32042882,-0.03292955,0.020569108,-0.057881903,0.30712572,0.2607531,0.15551361,0.6950275,-0.07546936,0.24038386,-0.54139733,0.09189531,-0.07866912,0.17206523,0.5853543,0.021881547,-0.3511822,0.11375613,-0.185714,0.39815933,0.42609644,-0.06086453,-0.26427117",""
"org.axonframework.disruptor.commandhandling","commandhandling","embeddingsNode2Vec","-0.27061298,-0.11162691,0.44619137,-0.038324565,-0.32742018,-0.16098289,0.42132348,0.13094202,0.15213662,-0.3581677,-0.2315485,0.24381626,0.11944881,0.36053643,-0.09787321,0.18638349,0.238551,0.137365,0.34054133,-0.1993813,0.057863284,-0.15203829,-0.095830925,0.36346856,0.1730935,-0.46132094,-0.42678943,-0.22225149,0.4556715,0.20109378,-0.21466085,-0.117719725",""
"org.axonframework.tracing.opentelemetry","opentelemetry","embeddingsNode2Vec","-0.15313578,-0.18347523,0.312703,-0.032739054,-0.40741193,0.06046422,0.036718406,0.13574776,0.19185251,-0.22528635,-0.013698042,0.23247181,-0.0004302176,0.23672266,-0.1236073,0.14582114,0.307111,-0.014536889,0.14143667,-0.47257212,0.06831422,-0.17206597,0.099026084,0.5332594,-0.00030717568,-0.38895306,-0.11938365,-0.21133634,0.39351597,0.19531393,0.1467671,-0.115876414",""
"org.axonframework.modelling.command","command","embeddingsNode2Vec","-0.19025642,-0.20111825,0.48385194,-0.05973289,-0.32322443,0.10326056,0.025461096,0.1213647,0.20372625,-0.26343822,-0.31505552,0.51654345,0.045185223,0.4432059,-0.10784497,0.13711475,0.20032825,0.14545122,0.3473494,-0.1850912,0.05357322,-0.17071691,-0.14338809,0.37711036,0.22025782,-0.40823433,-0.32031146,-0.51810414,0.37899265,0.01517101,-0.14826049,-0.12484449",""
"org.axonframework.modelling.command.inspection","inspection","embeddingsNode2Vec","-0.20068327,-0.20174892,0.3376799,0.0749438,-0.31054354,-0.110494986,0.121287905,0.1546412,0.17497183,-0.31372747,-0.30343294,0.5167088,0.1895128,0.5392,-0.13199851,0.22639851,0.09531649,0.29609516,0.29863262,-0.2608479,0.08983569,-0.21798754,-0.11501944,0.39293247,0.2966944,-0.37035275,-0.39294335,-0.54325765,0.52515936,0.10214751,-0.08082874,0.13491015",""
"org.axonframework.modelling.command.legacyjpa","legacyjpa","embeddingsNode2Vec","-0.08367032,-0.5436295,0.50380665,0.01180879,-0.18996148,0.09297536,-0.01854877,0.15773661,0.19107164,-0.22592834,-0.33679125,0.686114,0.2361719,0.62938404,-0.30689672,0.16085388,0.19454016,0.26401505,0.27731854,-0.3113094,0.18228357,-0.34803692,-0.19123021,0.27418324,0.41159952,-0.42602715,-0.31044543,-0.6726994,0.4331732,-0.060068056,-0.19544482,0.04266547",""
"org.axonframework.modelling.saga","saga","embeddingsNode2Vec","-0.7568774,-0.0014211994,0.57267916,-0.2521986,-0.25145894,0.2867449,0.17383277,0.070238516,0.042492848,-0.25681692,-0.4222172,-0.009178042,0.054729737,0.37034073,-0.37066454,0.20621738,0.54857475,-0.0047578737,0.25758046,0.044044863,0.118215285,0.016186258,0.037829615,0.24048764,-0.18890171,-0.6489999,-0.48733705,-0.07448639,0.49988535,-0.26785764,0.54864174,-0.17158978",""
"org.axonframework.modelling.saga.repository.inmemory","inmemory","embeddingsNode2Vec","-1.1740446,-0.021154854,0.56890416,-0.30790156,-0.36041853,0.083023034,-0.16565196,0.036112465,0.16774623,-0.10062922,-0.20384018,-0.13380705,0.5599418,0.20125711,-0.32488203,0.45734066,0.4924448,0.07850876,0.26237062,0.13291088,0.14457892,-0.05675553,-0.12840709,0.11698256,-0.20284036,-0.6412465,-0.44907445,-0.060992084,0.1896051,-0.0021504122,0.57793045,-0.1371701",""
"org.axonframework.modelling.saga.repository.jdbc","jdbc","embeddingsNode2Vec","-0.5480801,-0.11152111,0.49167743,-0.36027384,-0.18892628,0.5294556,0.36272356,0.5621018,0.62991256,-0.21817859,-0.22478002,0.05713173,-0.20009099,-0.022165138,-0.09585233,0.28471863,0.4684738,-0.26246914,0.22159858,-0.07866296,-0.12740158,0.116932236,-0.1134833,0.0061176973,-0.3264086,-0.669954,-0.4137212,0.2524332,0.59320474,1.911624e-05,0.6223656,-0.34525263",""
"org.axonframework.modelling.saga.metamodel","metamodel","embeddingsNode2Vec","-0.5155914,0.12074587,0.50682276,0.0010195886,-0.096851744,0.3160041,0.2089223,0.30895203,-0.17882639,-0.5231194,-0.40288115,0.08070788,0.06639836,0.49331343,-0.46723384,0.0755581,0.42862785,0.18569115,0.08822328,-0.10884921,0.11196643,-0.031111144,-0.00025533527,0.35438555,-0.040336944,-0.6686284,-0.55649966,-0.005431739,0.50035423,-0.29203376,0.50399137,-0.14702088",""
