"communityId","conductance","modularity","memberCount","someMemberNamesShort","someMemberNames","Source Cypher File: domains/graph-algorithms/queries/community-detection/Community_Detection_9_Community_Metrics.cypher"
356,1,-1.7403532869548334e-05,1,"InterceptingQueryBus","org.axonframework.messaging.queryhandling.interception.InterceptingQueryBus",""
357,1,-5.823609303462783e-07,1,"InterceptingQueryBus$QueryInterceptingDispatcher","org.axonframework.messaging.queryhandling.interception.InterceptingQueryBus$QueryInterceptingDispatcher",""
358,1,-8.385997396986408e-07,1,"InterceptingQueryBus$SubscriptionQueryInterceptingDispatcher","org.axonframework.messaging.queryhandling.interception.InterceptingQueryBus$SubscriptionQueryInterceptingDispatcher",""
359,1,-7.480102616447752e-07,1,"InterceptingQueryBus$SubscribeToUpdatesInterceptingDispatcher","org.axonframework.messaging.queryhandling.interception.InterceptingQueryBus$SubscribeToUpdatesInterceptingDispatcher",""
360,1,-1.252723067944883e-06,1,"InterceptingQueryBus$InterceptingResponseUpdateDispatcher","org.axonframework.messaging.queryhandling.interception.InterceptingQueryBus$InterceptingResponseUpdateDispatcher",""
361,1,-4.374177654600935e-07,1,"InterceptingQueryBus$InterceptingHandler","org.axonframework.messaging.queryhandling.interception.InterceptingQueryBus$InterceptingHandler",""
362,1,-1.252723067944883e-06,1,"QueryMessageHandlerInterceptorChain","org.axonframework.messaging.queryhandling.interception.QueryMessageHandlerInterceptorChain",""
363,0,0,1,"SubscriptionQueryAlreadyRegisteredException","org.axonframework.messaging.queryhandling.SubscriptionQueryAlreadyRegisteredException",""
364,1,-1.5345857582324818e-05,1,"DefaultQueryGateway","org.axonframework.messaging.queryhandling.gateway.DefaultQueryGateway",""
365,1,-3.7374630374223373e-06,1,"GenericSubscriptionQueryUpdateMessage","org.axonframework.messaging.queryhandling.GenericSubscriptionQueryUpdateMessage",""
366,1,-1.6176692509618843e-06,1,"QueryMessageHandlerInterceptorChain$InterceptingHandler","org.axonframework.messaging.queryhandling.interception.QueryMessageHandlerInterceptorChain$InterceptingHandler",""
367,1,-1.0353083206156059e-08,1,"QueryPriorityCalculator","org.axonframework.messaging.queryhandling.QueryPriorityCalculator",""
368,0.7391304347826086,0.0009034281584647886,3,"FluxUtils,FluxMessageStream$1,FluxMessageStream","org.axonframework.messaging.core.FluxUtils,org.axonframework.messaging.core.FluxMessageStream$1,org.axonframework.messaging.core.FluxMessageStream",""
369,1,-5.073010771016469e-07,1,"QueryGateway","org.axonframework.messaging.queryhandling.gateway.QueryGateway",""
370,1,-2.3294437213851133e-08,1,"ConversionCache$Target","org.axonframework.messaging.core.ConversionCache$Target",""
371,1,-3.7271099542161813e-07,1,"QueueMessageStream","org.axonframework.messaging.core.QueueMessageStream",""
372,1,-2.588270801539015e-07,1,"ConversionCache","org.axonframework.messaging.core.ConversionCache",""
373,1,-2.5882708015390147e-09,1,"RemoteExceptionDescription","org.axonframework.messaging.core.RemoteExceptionDescription",""
374,1,-3.85238226101067e-05,1,"SimpleQueryBus","org.axonframework.messaging.queryhandling.SimpleQueryBus",""
375,0.78,0.0005531548826217121,2,"DefaultQueryBusSpanFactory$Builder,DefaultQueryBusSpanFactory","org.axonframework.messaging.queryhandling.tracing.DefaultQueryBusSpanFactory$Builder,org.axonframework.messaging.queryhandling.tracing.DefaultQueryBusSpanFactory",""
376,0.6153846153846154,0.0005070008376886684,2,"DefaultQueryUpdateEmitterSpanFactory$Builder,DefaultQueryUpdateEmitterSpanFactory","org.axonframework.messaging.queryhandling.tracing.DefaultQueryUpdateEmitterSpanFactory$Builder,org.axonframework.messaging.queryhandling.tracing.DefaultQueryUpdateEmitterSpanFactory",""
377,0.8173076923076923,0.0009386312296365206,4,"SimpleQueryHandlingModule,QueryHandlingModule$QueryHandlerPhase,QueryHandlingModule,QueryHandlingModule$SetupPhase","org.axonframework.messaging.queryhandling.configuration.SimpleQueryHandlingModule,org.axonframework.messaging.queryhandling.configuration.QueryHandlingModule$QueryHandlerPhase,org.axonframework.messaging.queryhandling.configuration.QueryHandlingModule,org.axonframework.messaging.queryhandling.configuration.QueryHandlingModule$SetupPhase",""
378,1,-6.470677003847537e-08,1,"QueryUpdateEmitterSpanFactory","org.axonframework.messaging.queryhandling.tracing.QueryUpdateEmitterSpanFactory",""
379,1,-5.073010771016469e-07,1,"QueryBusSpanFactory","org.axonframework.messaging.queryhandling.tracing.QueryBusSpanFactory",""
380,1,-1.749671061840374e-06,1,"ChainedMessageHandlerInterceptorMember","org.axonframework.messaging.core.annotation.ChainedMessageHandlerInterceptorMember",""
381,1,-1.0935444136502337e-05,1,"MethodInvokingMessageHandlingMember","org.axonframework.messaging.core.annotation.MethodInvokingMessageHandlingMember",""
382,1,-6.625973251939878e-07,1,"HandlerComparator","org.axonframework.messaging.core.annotation.HandlerComparator",""
383,1,-1.0353083206156059e-08,1,"MessageInterceptingMember","org.axonframework.messaging.core.interception.annotation.MessageInterceptingMember",""
384,1,-3.1318076698622076e-07,1,"NoMoreInterceptors","org.axonframework.messaging.core.interception.annotation.NoMoreInterceptors",""
385,1,-5.717490200599684e-06,1,"MessageStreamResolverUtils","org.axonframework.messaging.core.annotation.MessageStreamResolverUtils",""
386,1,-4.1412332824624234e-08,1,"ClassBasedMessageTypeResolver","org.axonframework.messaging.core.ClassBasedMessageTypeResolver",""
387,0,0,1,"MessageIdentifier","org.axonframework.messaging.core.annotation.MessageIdentifier",""
388,1,-9.317774885540453e-08,1,"MessageIdentifierParameterResolverFactory$MessageIdentifierParameterResolver","org.axonframework.messaging.core.annotation.MessageIdentifierParameterResolverFactory$MessageIdentifierParameterResolver",""
389,1,-8.385997396986408e-07,1,"MultiParameterResolverFactory","org.axonframework.messaging.core.annotation.MultiParameterResolverFactory",""
390,0,0,1,"AggregateType","org.axonframework.messaging.core.annotation.AggregateType",""
391,1,-6.470677003847537e-08,1,"SimpleHandlerAttributes","org.axonframework.messaging.core.SimpleHandlerAttributes",""
392,1,-2.176735744094311e-06,1,"MultiHandlerDefinition","org.axonframework.messaging.core.annotation.MultiHandlerDefinition",""
393,1,-3.1318076698622076e-07,1,"AnnotatedMessageHandlingMemberDefinition","org.axonframework.messaging.core.annotation.AnnotatedMessageHandlingMemberDefinition",""
394,1,-2.096499349246602e-07,1,"ClasspathParameterResolverFactory","org.axonframework.messaging.core.annotation.ClasspathParameterResolverFactory",""
395,1,-1.4908439816864725e-06,1,"AnnotationMessageTypeResolver","org.axonframework.messaging.core.annotation.AnnotationMessageTypeResolver",""
396,1,-2.096499349246602e-07,1,"AggregateTypeParameterResolverFactory$AggregateTypeParameterResolver","org.axonframework.messaging.core.annotation.AggregateTypeParameterResolverFactory$AggregateTypeParameterResolver",""
397,1,-1.6564933129849694e-07,1,"DefaultParameterResolverFactory$MessageParameterResolver","org.axonframework.messaging.core.annotation.DefaultParameterResolverFactory$MessageParameterResolver",""
398,1,-3.1318076698622076e-07,1,"HierarchicalParameterResolverFactory","org.axonframework.messaging.core.annotation.HierarchicalParameterResolverFactory",""
399,1,-3.1318076698622076e-07,1,"DefaultParameterResolverFactory$AnnotatedMetadataParameterResolver","org.axonframework.messaging.core.annotation.DefaultParameterResolverFactory$AnnotatedMetadataParameterResolver",""
400,1,-2.588270801539015e-07,1,"MessageIdentifierParameterResolverFactory","org.axonframework.messaging.core.annotation.MessageIdentifierParameterResolverFactory",""
401,1,-9.343657593555843e-07,1,"MultiHandlerEnhancerDefinition","org.axonframework.messaging.core.annotation.MultiHandlerEnhancerDefinition",""
402,1,-2.588270801539015e-07,1,"AggregateTypeParameterResolverFactory","org.axonframework.messaging.core.annotation.AggregateTypeParameterResolverFactory",""
403,1,-5.073010771016469e-07,1,"AnnotatedHandlerAttributes","org.axonframework.messaging.core.annotation.AnnotatedHandlerAttributes",""
404,1,-4.374177654600935e-07,1,"ClasspathHandlerEnhancerDefinition","org.axonframework.messaging.core.annotation.ClasspathHandlerEnhancerDefinition",""
405,1,-1.0353083206156059e-08,1,"MessageHandlerInvocationException","org.axonframework.messaging.core.annotation.MessageHandlerInvocationException",""
406,0,0,1,"AnnotatedHandlerInspector$ExecutableSignature","org.axonframework.messaging.core.annotation.AnnotatedHandlerInspector$ExecutableSignature",""
407,1,-2.5882708015390147e-09,1,"AnnotationMessageTypeResolver$AnnotationSpecification","org.axonframework.messaging.core.annotation.AnnotationMessageTypeResolver$AnnotationSpecification",""
408,0,0,1,"MetadataValue","org.axonframework.messaging.core.annotation.MetadataValue",""
409,1,-2.5882708015390147e-09,1,"MessageHandlerTimeout","org.axonframework.messaging.core.annotation.MessageHandlerTimeout",""
410,0,0,1,"HandlerAttributes","org.axonframework.messaging.core.annotation.HandlerAttributes",""
411,1,-1.3691952540141388e-06,1,"SimpleEntry","org.axonframework.messaging.core.SimpleEntry",""
412,1,-1.6564933129849694e-07,1,"MonoUtils","org.axonframework.messaging.core.MonoUtils",""
413,1,-6.470677003847537e-08,1,"HandlerTypeResolver","org.axonframework.messaging.core.annotation.HandlerTypeResolver",""
414,1,-4.374177654600935e-07,1,"HierarchicalParameterResolverFactoryConfigurationEnhancer","org.axonframework.messaging.core.reflection.HierarchicalParameterResolverFactoryConfigurationEnhancer",""
415,1,-1.2682526927541173e-07,1,"ClasspathParameterResolverConfigurationEnhancer","org.axonframework.messaging.core.reflection.ClasspathParameterResolverConfigurationEnhancer",""
416,1,-6.470677003847537e-08,1,"SimpleResourceParameterResolverFactory","org.axonframework.messaging.core.annotation.SimpleResourceParameterResolverFactory",""
417,1,-1.6564933129849694e-07,1,"DefaultParameterResolverFactory$MetadataParameterResolver","org.axonframework.messaging.core.annotation.DefaultParameterResolverFactory$MetadataParameterResolver",""
418,1,-1.6564933129849694e-07,1,"SourceIdParameterResolverFactory$SourceIdParameterResolver","org.axonframework.messaging.core.annotation.SourceIdParameterResolverFactory$SourceIdParameterResolver",""
419,1,-3.543342727306911e-06,1,"InterceptorChainParameterResolverFactory","org.axonframework.messaging.core.annotation.InterceptorChainParameterResolverFactory",""
420,1,-2.588270801539015e-07,1,"SourceIdParameterResolverFactory","org.axonframework.messaging.core.annotation.SourceIdParameterResolverFactory",""
421,1,-9.343657593555843e-07,1,"DefaultParameterResolverFactory","org.axonframework.messaging.core.annotation.DefaultParameterResolverFactory",""
422,1,-1.2682526927541173e-07,1,"PayloadParameterResolver","org.axonframework.messaging.core.annotation.PayloadParameterResolver",""
423,1,-2.3294437213851133e-08,1,"FixedValueParameterResolver","org.axonframework.messaging.core.annotation.FixedValueParameterResolver",""
424,0,0,1,"SourceId","org.axonframework.messaging.core.annotation.SourceId",""
425,1,-1.0353083206156059e-08,1,"MessageTypeNotResolvedException","org.axonframework.messaging.core.MessageTypeNotResolvedException",""
426,1,-1.8868494143219417e-06,1,"LegacyMessageSupportingContext","org.axonframework.messaging.core.unitofwork.LegacyMessageSupportingContext",""
427,0.8617021276595744,0.0012312714795417279,6,"DefaultHandlerInterceptorRegistry,DefaultHandlerInterceptorRegistry$3,DefaultHandlerInterceptorRegistry$4,DefaultHandlerInterceptorRegistry$1,DefaultHandlerInterceptorRegistry$GenericInterceptorDefinition,DefaultHandlerInterceptorRegistry$2","org.axonframework.messaging.core.interception.DefaultHandlerInterceptorRegistry,org.axonframework.messaging.core.interception.DefaultHandlerInterceptorRegistry$3,org.axonframework.messaging.core.interception.DefaultHandlerInterceptorRegistry$4,org.axonframework.messaging.core.interception.DefaultHandlerInterceptorRegistry$1,org.axonframework.messaging.core.interception.DefaultHandlerInterceptorRegistry$GenericInterceptorDefinition,org.axonframework.messaging.core.interception.DefaultHandlerInterceptorRegistry$2",""
428,0.8620689655172413,0.0014886905403795922,7,"DefaultDispatchInterceptorRegistry,DefaultDispatchInterceptorRegistry$3,DefaultDispatchInterceptorRegistry$GenericInterceptorDefinition,DefaultDispatchInterceptorRegistry$5,DefaultDispatchInterceptorRegistry$2,DefaultDispatchInterceptorRegistry$1,DefaultDispatchInterceptorRegistry$4","org.axonframework.messaging.core.interception.DefaultDispatchInterceptorRegistry,org.axonframework.messaging.core.interception.DefaultDispatchInterceptorRegistry$3,org.axonframework.messaging.core.interception.DefaultDispatchInterceptorRegistry$GenericInterceptorDefinition,org.axonframework.messaging.core.interception.DefaultDispatchInterceptorRegistry$5,org.axonframework.messaging.core.interception.DefaultDispatchInterceptorRegistry$2,org.axonframework.messaging.core.interception.DefaultDispatchInterceptorRegistry$1,org.axonframework.messaging.core.interception.DefaultDispatchInterceptorRegistry$4",""
429,1,-2.5882708015390147e-09,1,"CorrelationDataProvider","org.axonframework.messaging.core.correlation.CorrelationDataProvider",""
430,1,-2.487328240278993e-06,1,"LoggingInterceptor","org.axonframework.messaging.core.interception.LoggingInterceptor",""
431,1,-7.480102616447752e-07,1,"MessageHandlerInterceptorDefinition$InterceptedMessageHandlingMember","org.axonframework.messaging.core.interception.annotation.MessageHandlerInterceptorDefinition$InterceptedMessageHandlingMember",""
432,1,-6.732092354802977e-06,1,"MessageHandlerInterceptorDefinition$ResultHandlingInterceptorMember","org.axonframework.messaging.core.interception.annotation.MessageHandlerInterceptorDefinition$ResultHandlingInterceptorMember",""
433,1,-1.749671061840374e-06,1,"CorrelationDataInterceptor","org.axonframework.messaging.core.interception.CorrelationDataInterceptor",""
434,1,-2.0292043084065876e-06,1,"BeanValidationInterceptor","org.axonframework.messaging.core.interception.BeanValidationInterceptor",""
435,1,-1.0353083206156059e-08,1,"EventPublicationFailedException","org.axonframework.messaging.core.EventPublicationFailedException",""
436,1,-2.3294437213851133e-08,1,"IllegalPayloadAccessException","org.axonframework.messaging.core.IllegalPayloadAccessException",""
437,1,-1.0353083206156059e-08,1,"ExecutionException","org.axonframework.messaging.core.ExecutionException",""
438,0.75,0.0003037594612686188,2,"ResultParameterResolverFactory,ResultParameterResolverFactory$ExceptionResultParameterResolver","org.axonframework.messaging.core.interception.annotation.ResultParameterResolverFactory,org.axonframework.messaging.core.interception.annotation.ResultParameterResolverFactory$ExceptionResultParameterResolver",""
439,1,-3.7271099542161813e-07,1,"MessageHandlerInterceptorDefinition","org.axonframework.messaging.core.interception.annotation.MessageHandlerInterceptorDefinition",""
440,1,-1.0353083206156059e-08,1,"JSR303ViolationException","org.axonframework.messaging.core.interception.JSR303ViolationException",""
441,1,-2.3294437213851133e-08,1,"DispatchInterceptorFactory","org.axonframework.messaging.core.interception.DispatchInterceptorFactory",""
442,1,-2.3294437213851133e-08,1,"HandlerInterceptorFactory","org.axonframework.messaging.core.interception.HandlerInterceptorFactory",""
443,1,-2.5882708015390147e-09,1,"ResultHandler","org.axonframework.messaging.core.interception.annotation.ResultHandler",""
444,1,-4.1412332824624234e-08,1,"ExceptionHandler","org.axonframework.messaging.core.interception.annotation.ExceptionHandler",""
445,1,-2.3294437213851133e-08,1,"MessageHandlerInterceptor","org.axonframework.messaging.core.interception.annotation.MessageHandlerInterceptor",""
446,1,-9.317774885540453e-08,1,"MessageOriginProvider","org.axonframework.messaging.core.correlation.MessageOriginProvider",""
447,1,-6.470677003847537e-08,1,"SimpleCorrelationDataProvider","org.axonframework.messaging.core.correlation.SimpleCorrelationDataProvider",""
448,1,-9.317774885540453e-08,1,"MultiCorrelationDataProvider","org.axonframework.messaging.core.correlation.MultiCorrelationDataProvider",""
449,1,-1.035308320615606e-06,1,"DefaultCorrelationDataProviderRegistry","org.axonframework.messaging.core.correlation.DefaultCorrelationDataProviderRegistry",""
450,1,-3.1318076698622076e-07,1,"AbstractMessage","org.axonframework.messaging.core.AbstractMessage",""
451,1,-6.470677003847537e-08,1,"CorrelationDataProviderRegistry","org.axonframework.messaging.core.correlation.CorrelationDataProviderRegistry",""
452,1,-9.317774885540453e-08,1,"RemoteHandlingException","org.axonframework.messaging.core.RemoteHandlingException",""
453,1,-9.343657593555843e-07,1,"DefaultMessageDispatchInterceptorChain$InterceptingDispatcher","org.axonframework.messaging.core.DefaultMessageDispatchInterceptorChain$InterceptingDispatcher",""
454,1,-3.1318076698622076e-07,1,"FluxUtils$FluxStreamAdapter","org.axonframework.messaging.core.FluxUtils$FluxStreamAdapter",""
455,1,-3.1318076698622076e-07,1,"FallbackSequencingPolicy","org.axonframework.messaging.core.sequencing.FallbackSequencingPolicy",""
456,1,-3.7271099542161813e-07,1,"ExtractionSequencingPolicy","org.axonframework.messaging.core.sequencing.ExtractionSequencingPolicy",""
457,1,-9.317774885540453e-08,1,"PropertySequencingPolicy","org.axonframework.messaging.core.sequencing.PropertySequencingPolicy",""
458,1,-6.470677003847537e-08,1,"FullConcurrencyPolicy","org.axonframework.messaging.core.sequencing.FullConcurrencyPolicy",""
459,1,-1.2682526927541173e-07,1,"MetadataSequencingPolicy","org.axonframework.messaging.core.sequencing.MetadataSequencingPolicy",""
460,1,-4.1412332824624234e-08,1,"NoOpSequencingPolicy","org.axonframework.messaging.core.sequencing.NoOpSequencingPolicy",""
461,1,-1.6564933129849694e-07,1,"RoutingKeySequencingPolicy","org.axonframework.messaging.core.sequencing.RoutingKeySequencingPolicy",""
462,1,-2.3294437213851133e-08,1,"AxonNonTransientExceptionClassesPredicate","org.axonframework.messaging.core.retry.AxonNonTransientExceptionClassesPredicate",""
463,0,0,1,"NonTransientExceptionClassesPredicate","org.axonframework.messaging.core.retry.NonTransientExceptionClassesPredicate",""
464,1,-2.096499349246602e-07,1,"ProcessingContextParameterResolverFactory","org.axonframework.messaging.core.unitofwork.annotation.ProcessingContextParameterResolverFactory",""
465,1,-6.470677003847537e-08,1,"ProcessingContextParameterResolverFactory$ProcessingContextParameterResolver","org.axonframework.messaging.core.unitofwork.annotation.ProcessingContextParameterResolverFactory$ProcessingContextParameterResolver",""
466,1,-3.7271099542161813e-07,1,"TransactionalUnitOfWorkFactory","org.axonframework.messaging.core.unitofwork.TransactionalUnitOfWorkFactory",""
467,1,-3.1318076698622076e-07,1,"MaxAttemptsPolicy","org.axonframework.messaging.core.retry.MaxAttemptsPolicy",""
468,0.8793103448275862,0.0003474184131489789,2,"AsyncRetryScheduler,AsyncRetryScheduler$RetryTask","org.axonframework.messaging.core.retry.AsyncRetryScheduler,org.axonframework.messaging.core.retry.AsyncRetryScheduler$RetryTask",""
469,0,0.0004068347576691085,3,"DoNotRetryOutcome,RetryOutcome,RetryPolicy$Outcome","org.axonframework.messaging.core.retry.DoNotRetryOutcome,org.axonframework.messaging.core.retry.RetryOutcome,org.axonframework.messaging.core.retry.RetryPolicy$Outcome",""
470,1,-1.6564933129849694e-07,1,"ExponentialBackOffRetryPolicy","org.axonframework.messaging.core.retry.ExponentialBackOffRetryPolicy",""
471,1,-3.1318076698622076e-07,1,"FilteringRetryPolicy","org.axonframework.messaging.core.retry.FilteringRetryPolicy",""
472,1,-9.343657593555843e-07,1,"TransactionManager","org.axonframework.messaging.core.unitofwork.transaction.TransactionManager",""
473,1,-2.5882708015390147e-09,1,"UnitOfWorkConfiguration","org.axonframework.messaging.core.unitofwork.UnitOfWorkConfiguration",""
474,1,-1.0353083206156059e-08,1,"ProcessingLifecycle$DefaultPhases","org.axonframework.messaging.core.unitofwork.ProcessingLifecycle$DefaultPhases",""
475,1,-4.1412332824624234e-08,1,"RetryPolicy","org.axonframework.messaging.core.retry.RetryPolicy",""
476,0,0,1,"TaskTimeoutSettings","org.axonframework.messaging.core.timeout.TaskTimeoutSettings",""
477,0.5555555555555556,0.00020329055356527883,2,"NoTransactionManager$1,NoTransactionManager","org.axonframework.messaging.core.unitofwork.transaction.NoTransactionManager$1,org.axonframework.messaging.core.unitofwork.transaction.NoTransactionManager",""
478,0.6818181818181818,0.0003548726330574113,2,"JdbcTransactionalExecutorProvider$1,JdbcTransactionalExecutorProvider","org.axonframework.messaging.core.unitofwork.transaction.jdbc.JdbcTransactionalExecutorProvider$1,org.axonframework.messaging.core.unitofwork.transaction.jdbc.JdbcTransactionalExecutorProvider",""
479,0.6666666666666666,0.0003549839287018774,2,"JpaTransactionalExecutorProvider$1,JpaTransactionalExecutorProvider","org.axonframework.messaging.core.unitofwork.transaction.jpa.JpaTransactionalExecutorProvider$1,org.axonframework.messaging.core.unitofwork.transaction.jpa.JpaTransactionalExecutorProvider",""
480,0,0,1,"AxonTimeoutException","org.axonframework.messaging.core.timeout.AxonTimeoutException",""
481,1,-1.035308320615606e-06,1,"HandlerTimeoutConfiguration","org.axonframework.messaging.core.timeout.HandlerTimeoutConfiguration",""
482,0,0,1,"Transaction","org.axonframework.messaging.core.unitofwork.transaction.Transaction",""
483,1,-0.0002551931479485407,1,"MessagingConfigurationDefaults","org.axonframework.messaging.core.configuration.MessagingConfigurationDefaults",""
484,1,-4.565709693914822e-06,1,"UnitOfWorkTimeoutInterceptorBuilder","org.axonframework.messaging.core.timeout.UnitOfWorkTimeoutInterceptorBuilder",""
485,1,-1.2682526927541173e-07,1,"AxonTimeLimitedTask","org.axonframework.messaging.core.timeout.AxonTimeLimitedTask",""
486,1,-1.0353083206156059e-08,1,"AxonTaskJanitor","org.axonframework.messaging.core.timeout.AxonTaskJanitor",""
487,1,-1.3691952540141388e-06,1,"HandlerTimeoutHandlerEnhancerDefinition","org.axonframework.messaging.core.timeout.HandlerTimeoutHandlerEnhancerDefinition",""
488,1,-2.096499349246602e-07,1,"ConfigurationParameterResolverFactory","org.axonframework.messaging.core.configuration.reflection.ConfigurationParameterResolverFactory",""
489,1,-4.1412332824624234e-08,1,"ConfigurationParameterResolverConfigurationEnhancer","org.axonframework.messaging.core.configuration.reflection.ConfigurationParameterResolverConfigurationEnhancer",""
490,1,-5.823609303462783e-07,1,"TimeoutWrappedMessageHandlingMember","org.axonframework.messaging.core.timeout.TimeoutWrappedMessageHandlingMember",""
491,0.6842105263157895,0.00030431593949094965,2,"NamespaceMessageTypeResolver,NamespaceMessageTypeResolver$Builder","org.axonframework.messaging.core.NamespaceMessageTypeResolver,org.axonframework.messaging.core.NamespaceMessageTypeResolver$Builder",""
492,1,-1.6564933129849694e-07,1,"HierarchicalMessageTypeResolver","org.axonframework.messaging.core.HierarchicalMessageTypeResolver",""
493,1,-6.470677003847537e-08,1,"RemoteNonTransientHandlingException","org.axonframework.messaging.core.RemoteNonTransientHandlingException",""
494,1,-6.732092354802977e-06,1,"MultiSpanFactory","org.axonframework.messaging.tracing.MultiSpanFactory",""
495,1,-5.823609303462783e-07,1,"MultiSpanFactory$MultiSpan","org.axonframework.messaging.tracing.MultiSpanFactory$MultiSpan",""
496,0.525,0.0009624847333435043,3,"TracingHandlerEnhancerDefinition,TracingHandlerEnhancerDefinition$Builder,TracingHandlerEnhancerDefinition$1","org.axonframework.messaging.tracing.TracingHandlerEnhancerDefinition,org.axonframework.messaging.tracing.TracingHandlerEnhancerDefinition$Builder,org.axonframework.messaging.tracing.TracingHandlerEnhancerDefinition$1",""
497,1,-9.343657593555843e-07,1,"NoOpSpanFactory","org.axonframework.messaging.tracing.NoOpSpanFactory",""
498,1,-2.3294437213851133e-08,1,"MessageIdSpanAttributesProvider","org.axonframework.messaging.tracing.attributes.MessageIdSpanAttributesProvider",""
499,1,-2.3294437213851133e-08,1,"MessageTypeSpanAttributesProvider","org.axonframework.messaging.tracing.attributes.MessageTypeSpanAttributesProvider",""
500,1,-2.3294437213851133e-08,1,"PayloadTypeSpanAttributesProvider","org.axonframework.messaging.tracing.attributes.PayloadTypeSpanAttributesProvider",""
501,1,-1.0353083206156059e-08,1,"AggregateIdentifierSpanAttributesProvider","org.axonframework.messaging.tracing.attributes.AggregateIdentifierSpanAttributesProvider",""
502,1,-4.1412332824624234e-08,1,"MessageNameSpanAttributesProvider","org.axonframework.messaging.tracing.attributes.MessageNameSpanAttributesProvider",""
503,1,-4.1412332824624234e-08,1,"MetadataSpanAttributesProvider","org.axonframework.messaging.tracing.attributes.MetadataSpanAttributesProvider",""
504,1,-2.3294437213851133e-08,1,"SpanUtils","org.axonframework.messaging.tracing.SpanUtils",""
505,1,-2.5882708015390147e-09,1,"SpanAttributesProvider","org.axonframework.messaging.tracing.SpanAttributesProvider",""
506,0.9148936170212766,0.00019778271329960382,2,"UpdateCheckerAutoConfiguration,UpdateCheckerAutoConfiguration$1","org.axonframework.extension.springboot.autoconfig.UpdateCheckerAutoConfiguration,org.axonframework.extension.springboot.autoconfig.UpdateCheckerAutoConfiguration$1",""
507,0,0.0004068347576691085,5,"Jackson2MapperAutoConfiguration$JacksonConfiguredCondition$EventsJacksonCondition,Jackson2MapperAutoConfiguration$JacksonConfiguredCondition$MessagesJacksonCondition,Jackson2MapperAutoConfiguration$JacksonConfiguredCondition$GeneralJacksonCondition,Jackson2MapperAutoConfiguration$JacksonConfiguredCondition$GeneralDefaultCondition,Jackson2MapperAutoConfiguration$JacksonConfiguredCondition","org.axonframework.extension.springboot.autoconfig.Jackson2MapperAutoConfiguration$JacksonConfiguredCondition$EventsJacksonCondition,org.axonframework.extension.springboot.autoconfig.Jackson2MapperAutoConfiguration$JacksonConfiguredCondition$MessagesJacksonCondition,org.axonframework.extension.springboot.autoconfig.Jackson2MapperAutoConfiguration$JacksonConfiguredCondition$GeneralJacksonCondition,org.axonframework.extension.springboot.autoconfig.Jackson2MapperAutoConfiguration$JacksonConfiguredCondition$GeneralDefaultCondition,org.axonframework.extension.springboot.autoconfig.Jackson2MapperAutoConfiguration$JacksonConfiguredCondition",""
508,1,-3.7271099542161813e-07,1,"TimeoutProperties","org.axonframework.extension.springboot.TimeoutProperties",""
509,1,-8.11681723362635e-06,1,"AxonTimeoutAutoConfiguration$AxonTimeoutConfigurerModule","org.axonframework.extension.springboot.autoconfig.AxonTimeoutAutoConfiguration$AxonTimeoutConfigurerModule",""
510,1,-1.252723067944883e-06,1,"TimeoutProperties$TransactionTimeoutProperties","org.axonframework.extension.springboot.TimeoutProperties$TransactionTimeoutProperties",""
511,0.958904109589041,0.0001388322575237512,2,"ConverterAutoConfiguration,ConverterAutoConfiguration$1","org.axonframework.extension.springboot.autoconfig.ConverterAutoConfiguration,org.axonframework.extension.springboot.autoconfig.ConverterAutoConfiguration$1",""
512,0,0,1,"ConverterProperties$ConverterType","org.axonframework.extension.springboot.ConverterProperties$ConverterType",""
513,0,0.00020345879116737887,3,"AvroSchemaStoreAutoConfiguration$AvroConfiguredCondition,AvroSchemaStoreAutoConfiguration$AvroConfiguredCondition$MessagesAvroCondition,AvroSchemaStoreAutoConfiguration$AvroConfiguredCondition$EventsAvroCondition","org.axonframework.extension.springboot.autoconfig.AvroSchemaStoreAutoConfiguration$AvroConfiguredCondition,org.axonframework.extension.springboot.autoconfig.AvroSchemaStoreAutoConfiguration$AvroConfiguredCondition$MessagesAvroCondition,org.axonframework.extension.springboot.autoconfig.AvroSchemaStoreAutoConfiguration$AvroConfiguredCondition$EventsAvroCondition",""
514,0,0,1,"JpaEventStorageEngineConfigurationProperties","org.axonframework.extension.springboot.JpaEventStorageEngineConfigurationProperties",""
515,1,-9.317774885540453e-08,1,"AxonAutoConfiguration","org.axonframework.extension.springboot.autoconfig.AxonAutoConfiguration",""
516,1,-1.0353083206156059e-08,1,"CBORMapperAutoConfiguration","org.axonframework.extension.springboot.autoconfig.CBORMapperAutoConfiguration",""
517,1,-4.374177654600935e-07,1,"ConverterProperties","org.axonframework.extension.springboot.ConverterProperties",""
518,0,0.00010173974866689559,2,"AvroSchemaStoreAutoConfiguration$OnMissingDefaultSchemaStoreCondition,AvroSchemaStoreAutoConfiguration$OnMissingDefaultSchemaStoreCondition$SchemaStoreIsMissingCondition","org.axonframework.extension.springboot.autoconfig.AvroSchemaStoreAutoConfiguration$OnMissingDefaultSchemaStoreCondition,org.axonframework.extension.springboot.autoconfig.AvroSchemaStoreAutoConfiguration$OnMissingDefaultSchemaStoreCondition$SchemaStoreIsMissingCondition",""
