"name","shortName","pageRank","articleRank","betweenness","costEffectiveLazyForward","harmonicCloseness","closeness","hyperlinkInducedTopicSearchAuthority","hyperlinkInducedTopicSearchHub","incomingDependencies","outgoingDependencies","Source Cypher File: domains/graph-algorithms/queries/centrality/Centrality_90_Summary.cypher"
"org.axonframework.conversion.jackson.JacksonConverter","JacksonConverter",0.15081207546654016,0.1507994738272456,69.80952380952381,0,0.002564102564102564,0.002094017094017094,0.0017215455293290232,0.020581524229872136,1,9,""
"org.axonframework.conversion.converter.ByteArrayToStringConverter","ByteArrayToStringConverter",0.15000000000000002,0.15000000000000002,0,0,0,0,0,3.458859622922969e-05,0,1,""
"org.axonframework.conversion.converter.ByteArrayToInputStreamConverter","ByteArrayToInputStreamConverter",0.15000000000000002,0.15000000000000002,0,0,0,0,0,3.458859622922969e-05,0,1,""
"org.axonframework.conversion.converter.StringToByteArrayConverter","StringToByteArrayConverter",0.15000000000000002,0.15000000000000002,0,0,0,0,0,3.458859622922969e-05,0,1,""
"org.axonframework.conversion.converter.InputStreamToByteArrayConverter","InputStreamToByteArrayConverter",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0.0004538718328860003,0,2,""
"org.axonframework.conversion.converter.BlobToInputStreamConverter","BlobToInputStreamConverter",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0.0004538718328860003,0,2,""
"org.axonframework.conversion.GeneralConverter","GeneralConverter",0.1695488509386595,0.16368863736462905,8.5,0,0.012991452991452993,0.010341880341880341,0.00958651991658972,0.0026193692204917757,5,1,""
"org.axonframework.conversion.ChainingContentTypeConverter","ChainingContentTypeConverter",0.2981712163710033,0.2791926390518979,34,0,0.0042592592592592595,0.002849002849002849,0.002553210184600875,0.012005376505997012,3,5,""
"org.axonframework.conversion.ContentTypeConverter","ContentTypeConverter",1.7286928800605017,0.8045737376549202,0,0,0.018817663817663817,0.012183108793278285,0.000837521315507114,0,19,0,""
"org.axonframework.conversion.ChainedConverter","ChainedConverter",0.18041346406984235,0.17388640134780012,29,0,0.003433048433048433,0.00252240983948301,0.0004958072266321546,0.0019552133878400816,1,5,""
"org.axonframework.conversion.ConversionException","ConversionException",1.6427421197347483,0.8042932619455136,101.5,0,0.06246031746031748,0.04772393538913362,0.010152440000965011,1.74793142979127e-06,20,1,""
"org.axonframework.conversion.Converter","Converter",10.61064350264295,4.565699645399374,785.5,0,0.26737891737891734,0.23634258118563053,0.06342487971487047,0.003118554147826492,52,1,""
"org.axonframework.conversion.CachingSupplier","CachingSupplier",0.17271549631698668,0.16550102091353702,0,0,0.022964997964997964,0.019297542735042736,0.0033373652791438544,0,2,0,""
"org.axonframework.conversion.jackson2.Jackson2Converter","Jackson2Converter",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0.020581524229872136,0,9,""
"org.axonframework.conversion.jackson2.JsonNodeToByteArrayConverter","JsonNodeToByteArrayConverter",0.15850000000000003,0.1573264715263636,0.25,0,0.0008547008547008547,0.0008547008547008547,0.000849991538747526,0.0004538718328860003,1,2,""
"org.axonframework.conversion.jackson2.ByteArrayToJsonNodeConverter","ByteArrayToJsonNodeConverter",0.15850000000000003,0.1573264715263636,0.25,0,0.0008547008547008547,0.0008547008547008547,0.000849991538747526,0.0004538718328860003,1,2,""
"org.axonframework.conversion.jackson2.JsonNodeToObjectNodeConverter","JsonNodeToObjectNodeConverter",0.15850000000000003,0.1573264715263636,0.25,0,0.0008547008547008547,0.0008547008547008547,0.000849991538747526,0.0004538718328860003,1,2,""
"org.axonframework.conversion.jackson2.ObjectNodeToJsonNodeConverter","ObjectNodeToJsonNodeConverter",0.15850000000000003,0.1573264715263636,0.25,0,0.0008547008547008547,0.0008547008547008547,0.000849991538747526,3.458859622922969e-05,1,1,""
"org.axonframework.conversion.PassThroughConverter","PassThroughConverter",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0.011531028446832365,0,2,""
"org.axonframework.conversion.avro.DefaultSchemaIncompatibilityChecker","DefaultSchemaIncompatibilityChecker",0.163304347826087,0.16082776288185835,5,0,0.001282051282051282,0.0011396011396011395,5.447967406243306e-06,3.871166019802013e-05,1,2,""
"org.axonframework.conversion.avro.AvroUtil","AvroUtil",0.5661328786816271,0.3202604792362812,9,0,0.005128205128205128,0.004653371320037987,0.0004859417660605125,0.0004192832366567706,5,1,""
"org.axonframework.conversion.avro.ByteArrayToGenericRecordConverter","ByteArrayToGenericRecordConverter",0.15369565217391307,0.15345503667877725,5,0,0.0008547008547008547,0.0008547008547008547,0.0008532271071058235,0.00047394062782408336,1,3,""
"org.axonframework.conversion.avro.AvroConverter","AvroConverter",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0.020659869631532275,0,10,""
"org.axonframework.conversion.avro.SpecificRecordBaseConverterStrategy","SpecificRecordBaseConverterStrategy",0.15369565217391307,0.15345503667877725,6,0,0.0008547008547008547,0.0008547008547008547,0.0008532271071058235,0.01075983451561454,1,7,""
"org.axonframework.conversion.avro.GenericRecordToByteArrayConverter","GenericRecordToByteArrayConverter",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0.00047394062782408336,0,3,""
"org.axonframework.conversion.avro.SchemaIncompatibilityChecker","SchemaIncompatibilityChecker",0.27373639551192147,0.22633445875708333,0,0,0.0029914529914529917,0.002735042735042735,0.00045141459149850195,2.006879493808309e-05,3,1,""
"org.axonframework.conversion.avro.AvroConverterStrategy","AvroConverterStrategy",0.22258380084151477,0.21353520238929688,6,0,0.002564102564102564,0.002564102564102564,0.0013030429548342292,0.0031777882104576495,3,2,""
"org.axonframework.conversion.avro.AvroConverterConfiguration","AvroConverterConfiguration",0.1721739130434783,0.17073022007266334,1,0,0.0008547008547008547,0.0008547008547008547,0.0008532271071058235,0.00013191598736456495,1,4,""
"org.axonframework.conversion.avro.AvroConverterStrategyConfiguration","AvroConverterStrategyConfiguration",0.34668156556802254,0.2616810402438124,0,0,0.003418803418803419,0.003418803418803419,0.0014342816843128838,0,4,0,""
"org.axonframework.update.UpdateChecker","UpdateChecker",0.16416666666666668,0.16300903268904027,5,0,0.0008547008547008547,0.0008547008547008547,0.000620492264518361,0.010110952839875485,1,11,""
"org.axonframework.update.UpdateCheckerHttpClient","UpdateCheckerHttpClient",0.18277222222222225,0.17893277984285788,0,0,0.0017094017094017094,0.0017094017094017094,0.0010380621328994063,0.008580199147273078,2,4,""
"org.axonframework.update.detection.MachineId","MachineId",0.1686055555555556,0.16592374715381764,0,0,0.001282051282051282,0.0011396011396011395,0.0004175698683810453,0.008385353714041715,1,1,""
"org.axonframework.update.common.DelayedTask","DelayedTask",0.17325694444444445,0.16990468394227204,0,0,0.001282051282051282,0.0011396011396011395,0.0004175698683810453,0.008385353714041715,1,1,""
"org.axonframework.update.detection.KotlinVersion","KotlinVersion",0.1546513888888889,0.15398093678845443,0,0,0.001282051282051282,0.0011396011396011395,0.0004175698683810453,0.008385353714041715,1,1,""
"org.axonframework.update.detection.AxonVersionDetector","AxonVersionDetector",0.1546513888888889,0.15398093678845443,1,0,0.001282051282051282,0.0011396011396011395,0.0004175698683810453,0.008414390025643552,1,2,""
"org.axonframework.update.detection.TestEnvironmentDetector","TestEnvironmentDetector",0.15236111111111114,0.15216817211484007,0,0,0.0008547008547008547,0.0008547008547008547,0.000620492264518361,0.008385353714041715,1,1,""
"org.axonframework.update.UpdateCheckerConfigurationEnhancer","UpdateCheckerConfigurationEnhancer",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0.015024474931012525,0,13,""
"org.axonframework.update.LoggingUpdateCheckerReporter","LoggingUpdateCheckerReporter",0.15472222222222223,0.1543363442296801,7,0,0.0008547008547008547,0.0008547008547008547,0.000620492264518361,0.00019544346889034065,1,7,""
"org.axonframework.update.configuration.CommandLineUsagePropertyProvider","CommandLineUsagePropertyProvider",0.2864056125883302,0.19419755679116182,0,0,0.0038461538461538464,0.0036467236467236466,0.0003498904687256074,0.008515553126606344,1,2,""
"org.axonframework.update.configuration.EnvironmentVariableUsagePropertyProvider","EnvironmentVariableUsagePropertyProvider",0.2864056125883302,0.19419755679116182,8,0,0.0038461538461538464,0.0036467236467236466,0.0003498904687256074,0.008530101966287423,1,3,""
"org.axonframework.update.configuration.PropertyFileUsagePropertyProvider","PropertyFileUsagePropertyProvider",0.2864056125883302,0.19419755679116182,0,0,0.0038461538461538464,0.0036467236467236466,0.0003498904687256074,0.008544576698560246,1,3,""
"org.axonframework.update.configuration.DefaultUsagePropertyProvider","DefaultUsagePropertyProvider",0.3804992615143179,0.23320506844442826,0,0,0.004273504273504274,0.003907203907203907,0.0007027709364800878,0.008515553126606344,2,2,""
"org.axonframework.update.configuration.HierarchicalUsagePropertyProvider","HierarchicalUsagePropertyProvider",0.2864056125883302,0.19419755679116182,0,0,0.0038461538461538464,0.0036467236467236466,0.0003498904687256074,0.008515553126606344,1,2,""
"org.axonframework.update.UpdateCheckerReporter","UpdateCheckerReporter",0.1809089975845411,0.17717856595168843,6.666666666666666,0,0.002564102564102564,0.002564102564102564,0.001046133706864967,6.464602066673425e-05,3,2,""
"org.axonframework.update.configuration.UsagePropertyProvider","UsagePropertyProvider",0.8023859564019424,0.3849163822215166,42,0,0.006837606837606838,0.006837606837606838,0.003152622400941245,0.008472177463367238,8,6,""
"org.axonframework.update.configuration.EnvironmentVariableUsagePropertyProvider$EnvironmentVariableSupplier","EnvironmentVariableUsagePropertyProvider$EnvironmentVariableSupplier",0.332583512122672,0.22734356998880276,0,0,0.0032763532763532763,0.0028846153846153848,0.00035228267918267645,0,1,0,""
"org.axonframework.update.api.UpdateCheckResponse","UpdateCheckResponse",0.29067180907809986,0.22401385545262903,11.833333333333334,0,0.0038461538461538464,0.0035612535612535618,0.0007826628740912787,0.008443910820248294,4,4,""
"org.axonframework.update.api.UpdateCheckRequest","UpdateCheckRequest",0.3255853024355878,0.2473992842607549,2.833333333333333,0,0.0038461538461538464,0.0035612535612535618,0.0007826628740912787,0.008414390025643552,4,2,""
"org.axonframework.update.api.Artifact","Artifact",0.5451789340213263,0.3882285804006767,0,0,0.004273504273504274,0.0038073038073038073,0.0007030794117540402,0.008385353714041715,3,1,""
"org.axonframework.update.api.DetectedVulnerability","DetectedVulnerability",0.2860431041918277,0.2421121144331394,0,0,0.003418803418803419,0.003076923076923077,0.0003567946652295759,0.008414440461980704,2,2,""
"org.axonframework.update.api.ArtifactAvailableUpgrade","ArtifactAvailableUpgrade",0.25435552823067636,0.2178869680633597,0,0,0.003418803418803419,0.003076923076923077,0.0003567946652295759,0.008385353714041715,2,1,""
"org.axonframework.update.api.DetectedVulnerabilitySeverity","DetectedVulnerabilitySeverity",0.38167124545308734,0.2514766557301274,0.3333333333333333,0,0.004273504273504274,0.0038073038073038073,0.0007043006670822776,0.008385353714041715,3,1,""
"io.axoniq.framework.springboot.service.connection.AxonServerDockerComposeConnectionDetailsFactory","AxonServerDockerComposeConnectionDetailsFactory",0.15000000000000002,0.15000000000000002,0,0,0,0,0,8.83220274217441e-06,0,1,""
"io.axoniq.framework.springboot.service.connection.AxonServerConnectionDetails","AxonServerConnectionDetails",0.5360965681623564,0.2534070946785488,0,0,0.004273504273504274,0.0038461538461538464,0.00021386118159951096,0,4,0,""
"io.axoniq.framework.springboot.service.connection.AxonServerTestContainerConnectionDetailsFactory$AxonServerContainerConnectionDetails","AxonServerTestContainerConnectionDetailsFactory$AxonServerContainerConnectionDetails",0.22650000000000003,0.18900953666608608,0,0,0.0008547008547008547,0.0008547008547008547,3.653822621571399e-07,8.83220274217441e-06,1,1,""
"io.axoniq.framework.springboot.service.connection.AxonServerTestContainerConnectionDetailsFactory","AxonServerTestContainerConnectionDetailsFactory",0.15000000000000002,0.15000000000000002,0,0,0,0,0,8.847292578458069e-06,0,2,""
"io.axoniq.framework.springboot.actuator.axonserver.AxonServerStatusAggregator","AxonServerStatusAggregator",0.19250000000000003,0.1777067611035507,1,0,0.0008547008547008547,0.0008547008547008547,6.047759501561408e-06,2.4558356417658823e-07,1,1,""
"io.axoniq.framework.springboot.actuator.HealthStatus","HealthStatus",0.35754166666666676,0.19406555367370346,0,0,0.002136752136752137,0.0019230769230769232,5.946511051590097e-06,0,2,0,""
"io.axoniq.framework.springboot.actuator.axonserver.AxonServerHealthIndicator","AxonServerHealthIndicator",0.2066666666666667,0.1869423481380676,0,0,0.0008547008547008547,0.0008547008547008547,6.047759501561408e-06,0.0001437420392365141,1,2,""
"io.axoniq.framework.springboot.DeadLetterQueueProcessorProperties$DlqProcessorSettings","DeadLetterQueueProcessorProperties$DlqProcessorSettings",0.29152500000000003,0.24407052844272606,0,0,0.0017094017094017094,0.0017094017094017094,0.0001491090138206561,6.168539149961369e-06,2,1,""
"io.axoniq.framework.springboot.DeadLetterQueueProcessorProperties$Dlq","DeadLetterQueueProcessorProperties$Dlq",0.43349625,0.2911206328214395,1,0,0.002564102564102564,0.002564102564102564,0.00014936376687258915,6.168539149961369e-06,3,1,""
"io.axoniq.framework.springboot.TagsConfigurationProperties","TagsConfigurationProperties",0.15904294089741375,0.15735330119666863,0,0,0.0017094017094017094,0.0015384615384615385,0.0002127662811962793,4.420936101732762e-05,1,1,""
"io.axoniq.framework.springboot.PostgresqlProperties","PostgresqlProperties",0.19133799818518823,0.1659780407693203,0,0,0.001282051282051282,0.0011396011396011395,1.642584939281099e-05,0,1,0,""
"io.axoniq.framework.springboot.autoconfig.PostgresqlAutoConfiguration$1","PostgresqlAutoConfiguration$1",0.2740139945555644,0.19793412230796087,0,0,0.0008547008547008547,0.0008547008547008547,1.642584939281099e-05,0.0012836085853409767,1,3,""
"io.axoniq.framework.springboot.autoconfig.PostgresqlAutoConfiguration","PostgresqlAutoConfiguration",0.24316473689036844,0.18431696582757193,1,0,0.0008547008547008547,0.0008547008547008547,5.301144985810415e-05,0.00039773221360337027,1,3,""
"io.axoniq.framework.springboot.autoconfig.JpaDeadLetterQueueAutoConfiguration","JpaDeadLetterQueueAutoConfiguration",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0.007525312954228318,0,4,""
"io.axoniq.framework.springboot.autoconfig.AxonServerAutoConfiguration$1","AxonServerAutoConfiguration$1",0.15904294089741375,0.15735330119666863,503.41666666666674,0,0.001282051282051282,0.0011396011396011395,0.0002127662811962793,0.0012860560063501203,1,4,""
"io.axoniq.framework.springboot.autoconfig.AxonServerAutoConfiguration","AxonServerAutoConfiguration",0.20922882860682723,0.18399201739976,290.25,0,0.0017094017094017094,0.0017094017094017094,5.916028482645109e-05,0.005151879947007653,2,12,""
"io.axoniq.framework.springboot.autoconfig.DeadLetterQueueAutoConfiguration","DeadLetterQueueAutoConfiguration",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0.0035920005809400813,0,7,""
"io.axoniq.framework.springboot.DeadLetterQueueProcessorProperties","DeadLetterQueueProcessorProperties",0.17550000000000002,0.17056012669122458,0,0,0.0008547008547008547,0.0008547008547008547,0.00014834518916861613,1.8495096463387013e-05,1,3,""
"io.axoniq.framework.springboot.DeadLetterQueueProcessorProperties$DlqCache","DeadLetterQueueProcessorProperties$DlqCache",0.5477968125000001,0.30818781907008397,0,0,0.0029914529914529917,0.002735042735042735,0.00014936376687258915,0,3,0,""
"io.axoniq.framework.springboot.autoconfig.JdbcDeadLetterQueueAutoConfiguration","JdbcDeadLetterQueueAutoConfiguration",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0.007476587704253442,0,4,""
"io.axoniq.framework.springboot.autoconfig.AxonServerActuatorAutoConfiguration","AxonServerActuatorAutoConfiguration",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0.00014643923238979694,0,4,""
"org.axonframework.modelling.PropertyBasedEntityIdResolver","PropertyBasedEntityIdResolver",0.1640539772727273,0.16043136721172346,17.333333333333332,0,0.001282051282051282,0.0011396011396011395,0.0003544236604974049,0.04191870871160917,1,8,""
