"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"react-router-7.13.0/memoryStorage","memoryStorage","embeddingsNode2Vec","-1.422092,0.50601095,0.43171707,0.28344902,0.040253855,0.23590566,0.35887122,0.14496471,-0.4679143,0.037810236,-0.020516463,-0.29132953,-0.4841664,-0.048729703,0.4231054,-0.3267632,0.020144762,0.12421568,0.036346845,-0.11147458,0.25588423,0.0017253878,-0.5577525,-0.18953095,0.4865069,0.06332774,-0.16414167,0.239906,0.17015901,-0.30795288,0.063599326,0.37365127",""
"react-router-7.13.0/future","future","embeddingsNode2Vec","-1.0236956,0.32337695,0.32216775,0.29052413,-0.08368828,0.30702162,0.14548479,0.15464891,-0.32733926,-0.021874938,0.038885638,-0.15081358,-0.3672416,-0.044049177,0.35845757,-0.19885057,0.11962469,0.07842518,0.03482702,-0.052670185,0.120128416,-0.082702376,-0.36641634,-0.17569166,0.3020757,0.057965163,-0.09459435,0.22344828,0.22842647,-0.19512647,-0.028168794,0.25070408",""
"react-router-7.13.0/register","register","embeddingsNode2Vec","-1.9077344,0.7731025,-0.20110564,0.75384563,0.35469073,0.5022921,-0.25104344,0.72964126,-1.3913751,0.16248022,-0.28007045,0.25199455,-0.77869266,-0.2728537,0.6491643,-0.81512475,0.9374622,-0.7432227,-1.3491796,0.3281653,-0.4450137,-0.15074378,-0.5071937,-1.0858436,-0.5065073,0.12905097,-0.43139052,0.016169254,0.89227635,-0.021564066,-0.21925457,-0.9218186",""
"react-router-7.13.0/route-data","route-data","embeddingsNode2Vec","-1.9534303,0.60551554,0.6408555,-0.2819073,0.13256465,0.46699256,0.10330969,-0.21657997,-0.24812745,0.44605502,0.038312152,-0.28582445,-0.38437504,-0.1998465,0.62181103,-0.6462415,-0.11678292,0.73709106,-0.32980382,-0.36656445,0.2227126,-0.043346286,0.027705729,-0.17407517,0.7008851,0.07016052,-0.20410198,0.5184041,-0.08681452,-0.10085587,-0.10389207,0.1851555",""
"react-router-7.13.0/route-module-annotations","route-module-annotations","embeddingsNode2Vec","-2.0284724,0.5464263,0.74765414,-0.21011701,0.07680123,0.46745473,0.14994135,-0.25454503,-0.1998468,0.45853862,0.11493614,-0.31528842,-0.37978438,-0.195593,0.6636019,-0.6285378,-0.1111115,0.76113856,-0.20157892,-0.38769895,0.2102112,-0.029899124,-0.06281473,-0.15258701,0.82419634,0.14561974,-0.15774019,0.53864497,-0.112369284,-0.12392569,-0.12497343,0.2728634",""
"react-router-7.13.0/route-module","route-module","embeddingsNode2Vec","-2.4793158,0.9155453,0.7329016,-0.6743611,0.38462365,0.44222063,0.04495133,-0.55274117,-0.15785363,0.5851941,-0.09031509,-0.35101166,-0.24886212,-0.29272634,0.54867613,-0.93141145,-0.26500088,0.8519155,-0.46539366,-0.41888338,0.4250759,-0.022968829,0.33247843,-0.30812508,0.99894303,0.05761546,-0.47393465,0.69216245,-0.23384224,-0.1342605,-0.26230866,-0.04938671",""
"react-router-7.13.0/serializes-to","serializes-to","embeddingsNode2Vec","-0.9059073,0.3308517,0.25605068,0.27865574,-0.016119188,0.24175115,0.22160995,0.14771125,-0.3484406,-0.024326963,-0.004241169,-0.18142946,-0.33259216,-0.032717273,0.31245604,-0.21394986,0.1013987,0.05572212,0.005402611,-0.055706188,0.11816051,-0.005585182,-0.38107973,-0.13827112,0.29688737,0.034982342,-0.11395654,0.19736077,0.16332757,-0.21733803,0.005489132,0.22483116",""
"react-router-7.13.0/utils","utils","embeddingsNode2Vec","-2.475514,1.0039369,0.6684993,-0.7704142,0.48018417,0.41972393,0.084047034,-0.5777401,-0.20723069,0.58829725,-0.19977833,-0.322495,-0.16539773,-0.33147135,0.52837396,-0.9554058,-0.29849446,0.77092177,-0.5822705,-0.38513216,0.45724404,-0.010345028,0.43949088,-0.35539606,0.9782341,-0.00823214,-0.5669373,0.64457464,-0.2585772,-0.12589346,-0.30440605,-0.14541005",""
"react-router-7.13.0/flatten","flatten","embeddingsNode2Vec","-2.9897525,-0.041525237,1.0945259,1.3419065,-0.33532265,0.6522555,0.012059971,-0.9180627,-0.26651308,-0.12121829,0.7803881,0.4730825,0.33713725,-0.3736472,0.42643738,0.5481824,0.40840733,-0.97918147,1.1320188,0.44763952,0.2520309,0.2166111,0.36023006,-1.0743529,0.8534186,0.36414382,0.4141937,-0.07007187,0.32727545,0.026282176,-0.7302719,-0.07224849",""
"react-router-7.13.0/turbo-stream","turbo-stream","embeddingsNode2Vec","-3.0623755,-0.064720914,1.2137414,1.3858933,-0.342403,0.57574296,0.0066647986,-0.85113645,-0.203258,-0.11992218,0.73520297,0.435995,0.21382913,-0.26440555,0.5473533,0.6342036,0.46617785,-0.99732405,1.1493151,0.419416,0.21542288,0.19933823,0.1886799,-1.0710415,0.7910665,0.3439744,0.5383983,-0.13578567,0.35032305,-0.0022589548,-0.688285,0.044570446",""
"react-router-7.13.0/unflatten","unflatten","embeddingsNode2Vec","-3.0283482,-0.057980843,1.1281126,1.4094759,-0.36101252,0.6261708,0.010985438,-0.9203369,-0.24854854,-0.11516172,0.7966909,0.50293994,0.28286305,-0.35621947,0.4324251,0.60176456,0.42213732,-1.0042943,1.1979346,0.45778498,0.2693174,0.2163723,0.29920527,-1.0804387,0.8605936,0.37377167,0.46142992,-0.08541519,0.3414093,0.009281792,-0.7001057,-0.01989775",""
"react-router-7.13.0/utils","utils","embeddingsNode2Vec","-3.2020085,-0.048053727,1.1427215,1.461706,-0.39999828,0.7068207,0.1656649,-0.9415183,-0.2595775,-0.1075994,0.81620324,0.518276,0.275186,-0.37439528,0.45165896,0.63328296,0.4986003,-1.0608187,1.1451441,0.4659124,0.29352126,0.21060842,0.23395428,-1.109893,0.921319,0.33982036,0.4682141,-0.04563181,0.35594437,-0.0021266297,-0.71050143,0.037979983",""
"react-router-7.13.0/react-router-express","react-router-express","embeddingsNode2Vec","-2.8946254,1.1342278,1.1735374,0.28948626,0.66146386,-0.17321612,0.555405,-1.0628589,-0.073452935,-1.292785,-0.6491177,-1.1491505,0.7475211,0.12276948,0.47067797,-0.24521136,-0.16665983,-1.0665174,-0.4129652,0.17502405,0.3195813,0.86349225,0.5910718,-1.1468091,0.44099116,-0.41571057,0.15051073,-0.18728241,-0.6634296,-0.844471,-1.2576236,-0.76785755",""
"react-router-7.13.0/server","server","embeddingsNode2Vec","-2.8673146,1.2403992,1.1597949,0.2146408,0.75900954,-0.22902578,0.59760237,-1.0563745,-0.088219516,-1.394552,-0.75795543,-1.2763857,0.7680174,0.162748,0.4714841,-0.3406452,-0.21808629,-1.0920386,-0.5383321,0.15393466,0.3342796,0.9062258,0.5861666,-1.164326,0.42038614,-0.47898734,0.084763885,-0.1711296,-0.72359294,-0.9281748,-1.299935,-0.82510716",""
"react-router-7.13.0/cli","cli","embeddingsNode2Vec","-0.0071480707,0.013722253,0.0059812316,0.008501691,-0.007910119,0.007257208,-0.006550916,-0.0016023233,0.010875125,0.011239795,-0.010592258,8.635082e-05,0.013763143,-0.012314227,-0.01165916,-0.011042105,0.0069410913,0.004681699,-0.0016863607,-0.01255826,0.0026171473,-0.011717108,-0.012296732,0.005368882,0.0045160046,0.0035610641,-0.015420309,0.013316219,0.0154618565,-0.0074515776,-0.007363151,-0.009108277",""
"react-router-7.13.0/react-router-node","react-router-node","embeddingsNode2Vec","-2.6659107,1.268028,0.021574356,-0.1477374,-0.47486147,0.74806714,-0.8318749,-0.8670301,-0.97497606,0.1019895,0.33121657,1.450346,0.51866126,-0.66101116,0.40895146,0.0016894348,0.2960584,-0.500086,-0.66014963,0.49255532,0.16100724,-0.25724474,1.2152271,-1.5707862,0.8862702,0.54731333,-0.24691801,0.29522604,0.16944699,1.0083795,-0.8627458,-1.5957094",""
"react-router-7.13.0/server","server","embeddingsNode2Vec","-2.6383598,1.2945039,0.04247056,-0.086107984,-0.48214078,0.74117035,-0.8839773,-0.84621525,-1.0055246,0.11629818,0.37198302,1.3888851,0.41881323,-0.62639827,0.41606125,0.068861425,0.26969,-0.4892948,-0.6094159,0.45142758,0.16543803,-0.2932191,1.094963,-1.5506628,0.915076,0.5731688,-0.23442152,0.2876865,0.19692741,1.0182785,-0.85877776,-1.5010275",""
"react-router-7.13.0/stream","stream","embeddingsNode2Vec","-1.8373854,0.90553796,-0.0058254017,-0.19285476,-0.24044743,0.42058626,-0.61941254,-0.63510466,-0.6050613,0.10963458,0.20422603,1.0461533,0.4109327,-0.4370901,0.28523928,0.013286354,0.23242816,-0.39078516,-0.61861455,0.35031804,0.033190064,-0.23317981,0.943222,-1.116652,0.59914035,0.37758985,-0.20228904,0.16758528,0.048735343,0.8095964,-0.62556666,-1.1977375",""
"react-router-7.13.0/fileStorage","fileStorage","embeddingsNode2Vec","-1.402951,0.6483669,-4.234695e-05,-0.12811609,-0.23240134,0.35132903,-0.42114142,-0.47990704,-0.48720086,0.06134035,0.15380101,0.72974837,0.28235,-0.33372307,0.24305722,0.003252974,0.15902582,-0.23591337,-0.39862674,0.21648912,0.03776472,-0.14948022,0.66715246,-0.805759,0.45423466,0.29955104,-0.086282335,0.15170181,0.05674913,0.5736814,-0.41105008,-0.8281405",""
"react-router-7.13.0/flatRoutes","flatRoutes","embeddingsNode2Vec","-2.4098196,0.6681323,0.4102251,0.1134223,1.8852127,-0.66786265,0.26413807,0.35761017,-0.012701004,0.3038069,-0.3233879,0.2059465,0.5084171,-0.2876957,0.42183143,-0.9993744,0.899071,-1.0023714,-1.0908066,0.41599038,-0.5345251,-0.4289231,0.7983882,-1.0630332,0.528839,0.022814458,-1.8783108,0.4337752,0.036297776,0.08865594,-0.44962046,-0.4935468",""
"react-router-7.13.0/react-router-fs-routes","react-router-fs-routes","embeddingsNode2Vec","-2.1885839,0.60458386,0.40845713,0.115721956,1.6989852,-0.5554728,0.2707042,0.2896545,-0.023736808,0.23294379,-0.3457574,0.09580522,0.4416517,-0.22436287,0.44715846,-0.88188034,0.76658165,-0.9199123,-1.0444653,0.37988675,-0.49150616,-0.31009987,0.76875764,-0.9754931,0.42244086,-0.013566698,-1.6200025,0.33798268,0.01236037,0.005349822,-0.4486824,-0.4482442",""
"react-router-7.13.0/manifest","manifest","embeddingsNode2Vec","-2.4595351,0.53873456,0.5522221,0.2486451,1.8919396,-0.6405392,0.35578933,0.3002402,0.033403408,0.24670413,-0.3085653,0.0679707,0.48710418,-0.23380992,0.4807272,-0.933766,0.88379735,-1.0705923,-1.0151457,0.42470294,-0.5707195,-0.35703644,0.8157688,-1.0830883,0.4832438,-0.017026177,-1.7514641,0.37514725,0.015778752,-0.043012902,-0.48921412,-0.43153888",""
"react-router-7.13.0/normalizeSlashes","normalizeSlashes","embeddingsNode2Vec","-2.3480098,0.6239411,0.43913096,0.13327082,1.8207972,-0.6664406,0.29072875,0.30019316,0.0065690544,0.23537548,-0.35092422,0.105663195,0.484465,-0.22540934,0.43074998,-0.9499835,0.84876513,-0.9859355,-1.0773741,0.38966495,-0.53797513,-0.35794657,0.8034956,-1.0488645,0.46481863,0.0058573238,-1.7313265,0.39121574,0.0034735755,0.04601558,-0.44737047,-0.49442196",""
"react-router-7.13.0/config","config","embeddingsNode2Vec","-0.25879526,0.5871435,-0.0026146162,1.1523972,0.5611128,-0.079876274,-0.5356484,-0.6224433,-0.8348067,-0.35426012,0.28442568,0.22001442,0.23208822,-0.15972644,-0.6528972,-0.103450574,-0.44555688,-0.8431454,0.3660533,0.54069376,0.23428223,-0.03323245,0.6711978,-0.91119623,0.6087612,0.065923676,-0.7172079,0.01960361,0.013670698,-0.6344627,-0.4289445,-0.4827679",""
"react-router-7.13.0/manifest","manifest","embeddingsNode2Vec","-0.3831538,0.2567413,-0.1896069,0.5280696,0.062822595,-0.008743573,-0.15789081,-0.18965489,-0.51727843,-0.63349414,0.15606421,-0.13661367,0.567567,-0.2410291,-0.4861091,-0.45099396,0.12242719,-0.7058592,0.5281442,0.30679163,0.42378432,0.01966136,0.3127968,-0.53862387,0.08791724,0.30818456,-0.4874928,0.39002573,0.29086986,-0.13787489,-0.3176134,-0.57720625",""
"react-router-7.13.0/routes","routes","embeddingsNode2Vec","-0.5951977,0.49984863,-0.1866035,0.52973115,0.6025503,-0.17614159,-0.5343711,-0.20012745,-0.38596994,-0.4755881,0.13445668,0.017147277,0.4797467,-0.32977083,-0.91920835,-0.41602215,-0.106544524,-0.7268519,0.86028284,0.525293,0.6171447,0.31301907,0.1722595,-0.51428866,0.1990216,0.22308747,-1.1848166,0.23967688,0.2795965,-0.3711444,-0.7124293,-0.65056455",""
"react-router-7.13.0/commands","commands","embeddingsNode2Vec","-0.41929552,0.10948619,-0.1175574,0.837697,0.9443207,0.56782854,0.061307702,-0.70890325,-0.7332229,-0.71971446,0.43502548,-0.45117688,0.19300622,-0.24148446,-0.72466516,-0.8332719,-0.4900211,-1.0112653,0.9012021,0.21325919,0.48629364,0.42471647,0.7761021,-0.5108165,0.012383498,0.21794729,-0.5164636,0.5221108,-0.12928393,-0.6708368,-0.48981994,-0.4558637",""
"react-router-7.13.0/detectPackageManager","detectPackageManager","embeddingsNode2Vec","-0.16876814,0.46823904,-0.037587967,1.0638263,0.40613675,0.15016189,-0.3292629,-0.46889704,-0.758075,-0.37188295,0.26933873,0.20017534,0.18906881,-0.19473983,-0.504918,-0.11398236,-0.3727889,-0.7963775,0.37544018,0.44304192,-0.076983646,0.10776871,0.5078972,-0.78513825,0.51412785,0.15922605,-0.61500126,0.08993147,0.0645922,-0.45649618,-0.32920024,-0.4148492",""
"react-router-7.13.0/run","run","embeddingsNode2Vec","-0.4105962,0.16398154,0.011378418,0.7551324,0.9919846,0.56004655,0.08040392,-0.75899154,-0.7615889,-0.6801933,0.34429306,-0.5017991,0.091042995,-0.20447455,-0.6556004,-0.7568786,-0.6470473,-0.95268464,0.9079039,0.1633463,0.519069,0.45190552,0.79199386,-0.47772637,0.04339201,0.10922147,-0.51669186,0.54887664,-0.25969467,-0.7896981,-0.49368653,-0.42243382",""
"react-router-7.13.0/useJavascript","useJavascript","embeddingsNode2Vec","-0.38097766,0.03879924,0.08710441,0.6712936,0.85570407,0.5024399,0.039845414,-0.69145495,-0.6009112,-0.614548,0.34037912,-0.46538898,0.07009153,-0.1740171,-0.48486915,-0.7052354,-0.52466136,-0.8213457,0.80086493,0.07320401,0.41546455,0.3754167,0.6969827,-0.46060646,0.011280577,0.078032896,-0.3723779,0.45476198,-0.18116698,-0.6898679,-0.4006202,-0.34684476",""
"react-router-7.13.0/config","config","embeddingsNode2Vec","-0.17080896,0.67828417,-0.31847546,1.040115,0.46857592,0.15905595,-0.55121523,-0.48399526,-1.0482448,-0.27885622,0.39758876,0.27821708,0.027364038,-0.43244004,-0.7939747,-0.4013462,-0.61751276,-0.79323244,0.60795456,0.50834227,0.28236124,0.121896535,0.5349052,-0.74472994,0.5037687,0.13967767,-0.82245284,0.3389375,0.07177114,-0.5563107,-0.23925677,-0.49768317",""
"react-router-7.13.0/format","format","embeddingsNode2Vec","-0.48007616,0.3411581,-0.18318741,0.43991145,0.6701759,-0.044509448,-0.31268707,-0.21394378,-0.44789505,-0.48712504,0.06631262,-0.17455438,0.45986924,-0.45805466,-0.8177277,-0.45411146,-0.19655502,-0.7065597,0.93753165,0.42427823,0.57643086,0.43918332,0.2595887,-0.442845,0.12272188,0.20522675,-1.1077061,0.337835,0.16084164,-0.4258243,-0.5915462,-0.5829898",""
"react-router-7.13.0/is-react-router-repo","is-react-router-repo","embeddingsNode2Vec","-0.6615154,0.035418153,0.054893848,0.64717466,-0.1635561,-0.095468625,-0.92069775,-0.54739696,-0.5571155,-0.595952,0.53508896,-0.3509559,0.3147106,-0.32687515,-0.26867622,-1.0179542,-0.23959827,-0.83718383,0.90797704,0.16981184,0.44931427,-0.2892501,0.58142436,-1.3570505,0.13405633,0.11550747,-0.5122009,0.542236,0.48682582,-0.24368067,-0.17622691,-0.6371232",""
"react-router-7.13.0/routes","routes","embeddingsNode2Vec","-0.69057024,0.5740023,-0.29698193,0.578012,0.22519614,-0.117669106,-0.42685637,-0.2506768,-0.5352092,-0.362237,0.17694266,0.12077656,0.5729947,-0.47961703,-0.937572,-0.02093689,-0.079486206,-0.83515793,0.9506352,0.5405357,0.7235513,0.23435593,0.3669136,-0.6930402,0.221245,0.17824157,-1.049131,0.3968435,0.21809864,-0.35164756,-0.56361365,-0.6732161",""
"react-router-7.13.0/context","context","embeddingsNode2Vec","-0.14843093,0.6421754,-0.18709758,1.133198,0.58289886,0.29599845,-0.25087336,-0.44766775,-0.700087,-0.39496166,0.20870157,0.21334562,0.18708816,-0.27576488,-0.8005828,-0.089359015,-0.47738752,-0.9430707,0.70674956,0.5929113,-0.28257158,0.4713089,0.41818053,-0.74351275,0.63615006,0.26149085,-0.99742967,-0.030980157,-0.03699976,-0.62378937,-0.5682962,-0.29429236",""
"react-router-7.13.0/generate","generate","embeddingsNode2Vec","-0.27047193,0.6097474,-0.1764438,0.8512105,0.5199675,0.093981646,-0.09690462,-0.33670428,-0.57143015,-0.5428877,-0.0030788062,-0.06906939,0.44505987,-0.19890736,-0.84627515,-0.13557974,-0.34890676,-0.93329823,0.7746592,0.5863793,-0.00608774,0.48900852,0.27987406,-0.6832295,0.54242885,0.23830143,-1.0845276,0.041265998,0.04766914,-0.6016497,-0.6634976,-0.32104373",""
"react-router-7.13.0/typegen","typegen","embeddingsNode2Vec","-0.19263546,0.38534442,-0.18723483,0.97499734,0.85086554,0.45553583,-0.035344347,-0.3878196,-0.652838,-0.5416425,0.26496756,0.0670084,0.2181371,-0.31738263,-0.8090343,-0.41814625,-0.36412096,-1.014476,0.7525345,0.43844092,-0.38231602,0.60663986,0.46257806,-0.6045935,0.41746056,0.37807775,-1.0451312,0.28735688,-0.06597678,-0.4798099,-0.49307713,-0.421735",""
"react-router-7.13.0/params","params","embeddingsNode2Vec","-0.15320446,0.49262637,-0.2710633,0.7437283,0.42655712,0.19591916,-0.19715619,-0.27915215,-0.6016777,-0.3528435,0.14563327,0.13844937,0.2527386,-0.31756026,-0.6528907,-0.17155911,-0.26828867,-0.731918,0.51755327,0.47814992,-0.18925676,0.42578328,0.28444037,-0.545523,0.45762807,0.26432648,-0.82987386,0.07635435,0.029628854,-0.30535898,-0.4304264,-0.35105774",""
"react-router-7.13.0/route","route","embeddingsNode2Vec","-0.52934897,0.45188177,-0.19817261,0.5412695,0.5078392,0.032314796,-0.44962767,-0.22243135,-0.37746727,-0.29674754,0.14233826,0.112723544,0.33745986,-0.45272297,-0.8514005,-0.17184924,-0.2268791,-0.75796086,1.0005107,0.5238816,0.30644634,0.49097028,0.20826331,-0.63835007,0.3095994,0.20811194,-1.1942261,0.18625107,0.1601353,-0.42977047,-0.6614276,-0.48800328",""
"react-router-7.13.0/babel","babel","embeddingsNode2Vec","-0.29129073,0.68719196,-0.33690488,0.8302616,0.14620346,0.021880878,0.0979771,-0.18978372,-0.72278374,-0.85385907,0.030451352,-0.049531784,0.8337467,-0.32463786,-0.71463615,-0.14665176,0.036273092,-1.1652497,0.55674875,0.63289076,-0.18481757,0.5363789,0.1769821,-0.6769618,0.42451718,0.49457464,-0.8481294,0.33173543,0.07631733,-0.10784887,-0.49399763,-0.62712955",""
"react-router-7.13.0/build","build","embeddingsNode2Vec","-0.29702502,0.28744256,-0.13455224,0.7493612,0.4454573,0.03716126,-0.25325692,-0.5540129,-0.70403486,-0.6815863,0.2698721,-0.25367135,0.42390913,-0.16296169,-0.6715686,-0.6736726,-0.2759644,-0.9418647,0.6563974,0.35011506,0.5885836,-0.009317624,0.61668146,-0.6540057,0.16116984,0.23524365,-0.5008683,0.4084031,0.07518274,-0.48622608,-0.4429789,-0.5622198",""
"react-router-7.13.0/cache","cache","embeddingsNode2Vec","-0.57774884,0.6839058,-0.6239544,0.45148078,0.059344094,-0.05283471,-0.1930061,-0.33827618,-0.5272432,-0.7261528,0.05602837,-0.25105852,0.7766096,-0.18723771,-0.8451361,-0.710931,0.1201616,-1.0014906,0.48401192,0.5247324,0.58582973,0.19908069,0.31288356,-0.58282435,0.2108089,0.58122474,-0.5965286,0.16873194,0.04555512,-0.20056994,-0.7545883,-0.45154122",""
"react-router-7.13.0/cloudflare-dev-proxy","cloudflare-dev-proxy","embeddingsNode2Vec","-0.35534385,0.27104658,-0.08100686,1.1083705,0.27953765,0.051405076,-0.46384186,-0.67632353,-0.8018477,-0.5701988,0.3632479,0.036124006,0.39334735,-0.22999415,-0.64642936,-0.38139424,-0.2547474,-0.925991,0.5623447,0.42504916,0.36142784,-0.18300755,0.7088399,-0.8636928,0.4317317,0.24824645,-0.3683341,0.18087462,0.20167191,-0.41502288,-0.3598843,-0.57629454",""
"react-router-7.13.0/combine-urls","combine-urls","embeddingsNode2Vec","-0.5512696,0.5024202,-0.4213444,0.45584795,0.12340465,-0.17084575,-0.5297156,-0.32119647,-0.49995893,-0.46011803,0.18519792,-0.022384074,0.6242463,-0.32451302,-0.87589645,-0.5352676,-0.03499744,-0.8477377,0.6862555,0.51601654,0.539302,0.06494542,0.33766514,-0.79689515,0.2722486,0.33387864,-0.88914895,0.24734172,0.2688548,-0.17954618,-0.629306,-0.54761744",""
"react-router-7.13.0/dev","dev","embeddingsNode2Vec","-0.3157208,-0.07356681,0.12623073,0.9041589,0.7222289,0.5359032,0.094228975,-0.59630567,-0.7120362,-0.964141,0.4320593,-0.5543205,0.232223,-0.1318419,-0.41850576,-0.9097547,-0.32582998,-1.0466733,0.8037403,0.06328612,0.50181663,0.2222853,0.73284304,-0.66768616,-0.07922351,0.17130977,-0.34574735,0.67834526,0.052792877,-0.6777487,-0.30500975,-0.5614469",""
"react-router-7.13.0/has-dependency","has-dependency","embeddingsNode2Vec","-0.26123282,0.32363537,0.098764315,1.3287494,0.26054686,-0.052223474,-0.14513928,0.048053253,-0.79027873,-0.7667278,0.16738728,0.2042955,0.5320578,-0.32300106,-0.49784824,-0.013063002,0.3277675,-0.8719621,0.7034257,0.5518527,0.31245574,-0.023942124,0.21862362,-0.6619099,0.32317552,0.3190302,-0.9145097,0.3578211,0.6000718,-0.5321287,-0.23285449,-0.7334352",""
"react-router-7.13.0/has-rsc-plugin","has-rsc-plugin","embeddingsNode2Vec","-0.4565032,0.12583405,-0.016223423,0.6728098,0.7927036,0.38386542,0.0023355908,-0.6892388,-0.71769744,-0.68533903,0.29777673,-0.51163507,0.21467151,-0.2523911,-0.5944268,-0.77522975,-0.4975401,-0.87238514,0.8525981,0.18773927,0.55334175,0.33251968,0.74395084,-0.5107085,0.024024805,0.16869314,-0.43854353,0.4907011,-0.160899,-0.64225614,-0.45013317,-0.47100022",""
"react-router-7.13.0/load-dotenv","load-dotenv","embeddingsNode2Vec","-0.30577466,0.34025106,-0.166561,0.79673624,0.26814675,-0.030165326,-0.11072248,-0.05252712,-0.6239844,-0.6124647,0.09969534,0.08738728,0.53010845,-0.27769363,-0.57574046,-0.2616567,0.25903714,-0.717369,0.5286859,0.46187854,0.39866483,0.011273533,0.2993668,-0.4444531,0.18206199,0.34605703,-0.74587584,0.31542674,0.3890157,-0.28309253,-0.34644905,-0.629875",""
"react-router-7.13.0/node-adapter","node-adapter","embeddingsNode2Vec","-0.45536417,0.4297766,-0.37064785,0.73006314,0.16997874,-0.07982021,-0.5418968,-0.5149913,-0.74555856,-0.51189035,0.22866973,0.006324358,0.48209068,-0.32245344,-0.82575995,-0.5586677,-0.13589981,-0.7756999,0.57357675,0.46699667,0.60840595,-0.1569467,0.4796335,-0.69572484,0.36177364,0.32989994,-0.5577672,0.22517289,0.31375238,-0.25755966,-0.4717237,-0.59868574",""
"react-router-7.13.0/optimize-deps-entries","optimize-deps-entries","embeddingsNode2Vec","-0.30692208,0.45450306,0.045390155,1.1576425,0.5167328,-0.14384466,-0.5751041,-0.5088006,-0.7523985,-0.42504638,0.28447142,0.15902865,0.31805295,-0.21366283,-0.6168315,-0.16839993,-0.30538362,-0.80712634,0.5389768,0.5175289,0.36299768,-0.08513893,0.61257625,-0.8717454,0.46733287,0.08772218,-0.76298505,0.07901158,0.17876059,-0.6313624,-0.40387627,-0.544537",""
"react-router-7.13.0/plugin","plugin","embeddingsNode2Vec","-0.45016658,0.41613775,-0.39099216,0.64647645,0.2189509,-0.17763507,-0.5063021,-0.3095137,-0.6640627,-0.64147925,0.13325544,-0.31477877,0.62794966,-0.587905,-0.76365304,-0.5131071,-0.1260901,-0.78373194,0.8076041,0.5426233,0.64258194,0.30868384,0.27934968,-0.6999851,0.22269881,0.25330275,-0.7993484,0.075891964,0.28067273,-0.4189218,-0.5550785,-0.6258643",""
"react-router-7.13.0/profiler","profiler","embeddingsNode2Vec","-0.3958331,-0.044459097,0.14333326,0.93323475,0.90706575,0.68130594,0.19340517,-0.6623923,-0.75814205,-0.85272324,0.44940546,-0.5199428,0.1314619,-0.1801471,-0.45499694,-0.84110904,-0.43947992,-1.0465099,0.89761555,0.07939983,0.3870647,0.3566973,0.85631317,-0.6270732,-0.039839607,0.14495467,-0.43817565,0.66889566,-0.07830602,-0.76229423,-0.33505332,-0.47873673",""
"react-router-7.13.0/remove-exports","remove-exports","embeddingsNode2Vec","-0.17565729,0.6955594,-0.22107503,0.9428334,0.11456558,-0.026478764,0.25962493,0.08913887,-0.7917133,-1.0707605,-0.07107542,-0.060054254,0.91451716,-0.2582434,-0.59230435,-0.2609804,0.2691263,-1.198586,0.37724575,0.59090394,-0.24916065,0.37785593,0.01736585,-0.6834512,0.3920094,0.55813134,-0.97035664,0.55750805,0.3087155,-0.0791226,-0.3404358,-0.76037985",""
"react-router-7.13.0/resolve-file-url","resolve-file-url","embeddingsNode2Vec","-0.46416533,0.37755403,-0.20188215,0.47124258,0.17105156,-0.09497846,-0.3529228,-0.3280589,-0.5428766,-0.7088963,0.22946389,-0.20672458,0.65371186,-0.29072332,-0.7240529,-0.6076573,-0.09671694,-1.001441,0.76471174,0.3837869,0.42353407,0.19072203,0.33426163,-0.82306045,0.1690977,0.24354693,-0.81522363,0.54793453,0.26647687,-0.18369044,-0.45014548,-0.68750054",""
"react-router-7.13.0/resolve-relative-route-file-path","resolve-relative-route-file-path","embeddingsNode2Vec","-0.37142068,0.5415248,-0.2590406,0.67027736,0.2739037,-0.14043492,-0.3971541,-0.31299672,-0.6595448,-0.5727476,0.22208185,0.06803684,0.5445673,-0.23984045,-0.73527247,-0.43803662,-0.07041214,-0.9425339,0.5210056,0.4775218,0.56776345,0.028469881,0.38874763,-0.72374296,0.24246742,0.24622993,-0.78788215,0.40401554,0.20793982,-0.30367622,-0.44819483,-0.6785743",""
"react-router-7.13.0/route-chunks","route-chunks","embeddingsNode2Vec","-0.3047476,0.5555111,-0.5737229,0.5494612,0.14328112,0.07961076,-0.23607546,-0.23134482,-0.6110098,-0.4969784,0.11202449,0.045755062,0.73175424,-0.22860482,-0.8469684,-0.59597254,0.13047703,-1.033691,0.5042374,0.52198595,0.68930817,-0.0091417115,0.4321221,-0.6622039,0.22004013,0.4923519,-0.85466534,0.37258142,0.17687742,-0.2955376,-0.6892786,-0.383148",""
"react-router-7.13.0/ssr-externals","ssr-externals","embeddingsNode2Vec","-0.5198601,0.12106063,0.008718155,0.6402884,-0.14636782,-0.06809673,-0.99198246,-0.40182278,-0.51666147,-0.4865416,0.5540931,-0.12533742,0.294646,-0.3183171,-0.36252993,-0.9662737,-0.24732028,-0.9431298,0.9722551,0.22985598,0.23757713,-0.22325915,0.5132432,-1.4273945,0.18361746,0.1564682,-0.8255897,0.636654,0.50909746,-0.19309594,-0.19701172,-0.65156865",""
