"name","shortName","louvainId","louvainIntermediateIds","leidenId","leidenIntermediateIds","leidenModularity","weaklyConnectedComponentId","labelPropagationId","kCoreDecompositionValue","maximumKCutId","incomingDependencies","outgoingDependencies","Source Cypher File: Community_Detection/Community_Detection_Summary.cypher"
"org.axonframework.test.matchers.ExactSequenceMatcher","ExactSequenceMatcher",0,"119,52,52",0,"58,115,30,6",,0,11,2,20,1,1,""
"org.axonframework.test.matchers.ListWithAllOfMatcher","ListWithAllOfMatcher",0,"119,52,52",0,"58,115,30,6",,0,11,2,32,1,1,""
"org.axonframework.test.matchers.ListWithAnyOfMatcher","ListWithAnyOfMatcher",0,"119,52,52",0,"58,115,30,6",,0,11,2,50,1,1,""
"org.axonframework.test.matchers.EqualsMatcher","EqualsMatcher",0,"81,8,52",0,"81,115,30,6",,0,17,1,90,1,,""
"org.axonframework.test.matchers.PredicateMatcher","PredicateMatcher",0,"52,52,52",0,"62,115,30,6",,0,10,1,57,1,,""
"org.axonframework.test.matchers.EmptyCollectionMatcher","EmptyCollectionMatcher",0,"52,52,52",0,"62,115,30,6",,0,10,1,58,1,,""
"org.axonframework.test.matchers.ExactClassMatcher","ExactClassMatcher",0,"52,52,52",0,"62,115,30,6",,0,10,2,89,1,1,""
"org.axonframework.test.matchers.DeepEqualsMatcher","DeepEqualsMatcher",0,"78,8,52",0,"78,115,30,6",,0,3,4,94,1,5,""
"org.axonframework.test.matchers.NullOrVoidMatcher","NullOrVoidMatcher",0,"52,52,52",0,"62,115,30,6",,0,10,1,25,1,,""
"org.axonframework.test.matchers.MatcherExecutionException","MatcherExecutionException",7,"39,1002,1002",7,"39,198,13,26",,0,5,2,93,1,1,""
"org.axonframework.test.matchers.MapStringEntryMatcher$Matching","MapStringEntryMatcher$Matching",0,"81,8,52",0,"81,115,30,6",,0,17,1,93,1,,""
"org.axonframework.common.Priority","Priority",4,"25,25,25",3,"452,74,7,5",,0,7,4,0,13,,""
"org.axonframework.common.AxonNonTransientException","AxonNonTransientException",7,"39,1002,1002",7,"39,198,13,26",,0,5,4,56,15,1,""
"org.axonframework.common.IdentifierFactory","IdentifierFactory",1,"124,792,257",1,"124,2,8,18",,0,28,2,76,3,1,""
"org.axonframework.common.tx.TransactionalExecutor","TransactionalExecutor",5,"668,660,77",5,"668,6,40,9",,0,29,6,92,10,3,""
"org.axonframework.common.function.ThrowingFunction","ThrowingFunction",5,"918,660,77",5,"918,6,40,9",,0,30,4,45,5,,""
"org.axonframework.common.TypeReflectionUtils","TypeReflectionUtils",3,"131,101,101",3,"131,117,36,17",,0,31,3,88,2,3,""
"org.axonframework.common.util.PriorityRunnable","PriorityRunnable",2,"158,1083,1093",2,"1011,83,55,21",,0,32,2,0,3,1,""
"org.axonframework.common.DirectExecutor","DirectExecutor",4,"717,909,25",4,"717,225,23,28",,0,33,1,79,1,,""
"org.axonframework.common.ClassUtils","ClassUtils",5,"668,660,77",5,"668,6,40,9",,0,29,2,0,2,,""
"org.axonframework.common.ReflectionUtils","ReflectionUtils",3,"101,101,101",3,"99,117,36,17",,0,5,8,98,26,4,""
"org.axonframework.common.ProcessRetriesExhaustedException","ProcessRetriesExhaustedException",7,"1002,1002,1002",7,"1001,198,13,26",,0,27,2,86,1,1,""
"org.axonframework.common.AxonException","AxonException",7,"1002,1002,1002",7,"1001,198,13,26",,0,27,5,59,20,,""
"org.axonframework.common.AxonThreadFactory","AxonThreadFactory",1,"767,792,257",9,"767,165,55,21",,0,35,4,69,4,1,""
"org.axonframework.common.Assert","Assert",3,"101,101,101",10,"238,117,36,17",,0,5,10,39,33,1,""
"org.axonframework.common.io.IOUtils","IOUtils",4,"155,25,25",3,"155,74,7,5",,0,36,1,50,2,,""
"org.axonframework.common.annotation.AnnotationUtils","AnnotationUtils",4,"294,25,25",3,"297,74,7,5",,0,5,7,20,16,1,""
"org.axonframework.common.TypeReflectionUtils$VarMap","TypeReflectionUtils$VarMap",3,"131,101,101",3,"131,117,36,17",,0,31,3,92,3,3,""
"org.axonframework.common.AxonTransientException","AxonTransientException",5,"660,660,77",5,"660,201,40,9",,0,29,4,22,8,1,""
"org.axonframework.common.DefaultIdentifierFactory","DefaultIdentifierFactory",1,"124,792,257",1,"124,2,8,18",,0,28,2,25,1,1,""
"org.axonframework.common.CollectionUtils","CollectionUtils",12,"359,329,329",11,"371,51,48,7",,0,37,2,35,2,,""
"org.axonframework.common.StringUtils","StringUtils",3,"101,101,101",2,"99,117,36,17",,0,2,9,23,10,,""
"org.axonframework.common.jdbc.ConnectionExecutor","ConnectionExecutor",5,"143,660,77",5,"144,6,40,9",,0,38,4,12,1,4,""
"org.axonframework.common.jdbc.ConnectionWrapperFactory$NoOpCloseHandler","ConnectionWrapperFactory$NoOpCloseHandler",16,"152,152,152",15,"152,81,60,19",,1,39,2,28,1,1,""
"org.axonframework.common.jdbc.DataSourceConnectionProvider","DataSourceConnectionProvider",5,"143,660,77",5,"144,6,40,9",,0,38,1,21,,1,""
"org.axonframework.common.jdbc.JdbcUtils","JdbcUtils",5,"149,660,77",5,"149,201,40,9",,0,40,2,50,1,3,""
"org.axonframework.common.jdbc.ConnectionWrapperFactory","ConnectionWrapperFactory",16,"152,152,152",15,"152,81,60,19",,1,39,2,85,,2,""
"org.axonframework.common.ExceptionUtils","ExceptionUtils",7,"1002,1002,1002",7,"1001,198,13,26",,0,27,3,89,4,1,""
"org.axonframework.common.TypeReflectionUtils$VarMap$ParameterizedTypeImpl","TypeReflectionUtils$VarMap$ParameterizedTypeImpl",3,"131,101,101",3,"131,117,36,17",,0,31,3,3,2,1,""
"org.axonframework.common.util.ClasspathResolver","ClasspathResolver",15,"509,509,509",8,"504,72,12,14",,0,6,2,87,2,,""
"org.axonframework.common.util.MavenArtifactVersionResolver","MavenArtifactVersionResolver",4,"155,25,25",3,"155,74,7,5",,0,36,1,74,,1,""
"org.axonframework.common.AxonConfigurationException","AxonConfigurationException",4,"294,25,25",3,"297,74,7,5",,0,34,8,96,23,1,""
"org.axonframework.common.TypeReflectionUtils$VarMap$UnresolvedTypeVariableException","TypeReflectionUtils$VarMap$UnresolvedTypeVariableException",3,"131,101,101",3,"131,117,36,17",,0,31,3,35,2,1,""
"org.axonframework.common.jdbc.JdbcException","JdbcException",5,"660,660,77",5,"660,201,40,9",,0,29,2,92,2,1,""
"org.axonframework.common.jdbc.ConnectionProvider","ConnectionProvider",5,"143,660,77",5,"144,6,40,9",,0,38,3,65,4,1,""
"org.axonframework.common.jdbc.PersistenceExceptionResolver","PersistenceExceptionResolver",12,"359,329,329",11,"371,51,48,7",,0,37,4,63,7,,""
"org.axonframework.common.jdbc.ConnectionWrapperFactory$ConnectionCloseHandler","ConnectionWrapperFactory$ConnectionCloseHandler",16,"152,152,152",15,"152,81,60,19",,1,39,2,68,2,,""
"org.axonframework.common.jdbc.JdbcUtils$SqlFunction","JdbcUtils$SqlFunction",5,"149,660,77",5,"149,201,40,9",,0,40,1,11,1,,""
"org.axonframework.common.util.PriorityTask","PriorityTask",2,"158,1083,1093",2,"1011,83,55,21",,0,32,2,94,2,,""
"org.axonframework.common.annotation.Internal","Internal",9,"948,954,954",8,"504,72,12,14",,0,0,10,60,128,,""
"org.axonframework.common.annotation.PriorityAnnotationComparator","PriorityAnnotationComparator",15,"830,509,509",8,"830,72,12,14",,0,5,4,51,3,2,""
"org.axonframework.common.util.PriorityCallable","PriorityCallable",2,"158,1083,1093",2,"1011,83,55,21",,0,32,2,36,1,1,""
"org.axonframework.common.jdbc.JdbcUtils$SqlResultConverter","JdbcUtils$SqlResultConverter",5,"149,660,77",5,"149,201,40,9",,0,40,2,58,2,,""
"org.axonframework.common.util.ExecutorServiceFactory","ExecutorServiceFactory",1,"767,792,257",9,"767,165,55,21",,0,35,4,0,4,,""
"org.axonframework.common.ObjectUtils","ObjectUtils",1,"19,792,257",1,"818,2,8,18",,0,6,9,37,23,,""
"org.axonframework.common.function.ThrowingConsumer","ThrowingConsumer",5,"668,660,77",5,"668,6,40,9",,0,29,1,75,1,,""
"org.axonframework.common.TypeReference$1","TypeReference$1",6,"482,402,205",6,"482,20,19,13",,0,41,2,83,1,1,""
"org.axonframework.common.TypeReference$2","TypeReference$2",6,"482,402,205",6,"482,20,19,13",,0,41,2,56,1,1,""
"org.axonframework.common.property.DirectlyAccessedProperty","DirectlyAccessedProperty",2,"165,1093,1093",2,"1117,17,18,3",,0,42,3,6,1,2,""
"org.axonframework.common.property.MethodAccessedProperty","MethodAccessedProperty",2,"164,1093,1093",2,"166,17,18,3",,0,43,3,9,1,3,""
"org.axonframework.common.caching.AbstractCacheAdapter","AbstractCacheAdapter",11,"168,794,794",10,"181,87,31,22",,0,13,3,47,2,3,""
"org.axonframework.common.caching.JCacheAdapter$JCacheListenerAdapter","JCacheAdapter$JCacheListenerAdapter",11,"168,794,794",10,"181,87,31,22",,0,13,2,54,1,1,""
"org.axonframework.common.TypeReference","TypeReference",6,"482,402,205",6,"482,20,19,13",,0,41,10,18,45,2,""
"org.axonframework.common.property.Property","Property",2,"165,1093,1093",2,"1117,17,18,3",,0,42,4,46,8,,""
"org.axonframework.common.property.PropertyAccessException","PropertyAccessException",2,"164,1093,1093",2,"166,17,18,3",,0,43,3,38,2,1,""
"org.axonframework.common.property.PropertyAccessStrategy","PropertyAccessStrategy",2,"165,1093,1093",2,"1117,17,18,3",,0,42,4,62,5,1,""
"org.axonframework.common.property.UniformPropertyAccessStrategy","UniformPropertyAccessStrategy",2,"173,1093,1093",2,"1117,17,18,3",,0,42,1,44,,1,""
"org.axonframework.common.property.AbstractMethodPropertyAccessStrategy","AbstractMethodPropertyAccessStrategy",2,"173,1093,1093",2,"1117,17,18,3",,0,42,3,43,2,3,""
"org.axonframework.common.property.BeanPropertyAccessStrategy","BeanPropertyAccessStrategy",2,"173,1093,1093",2,"1117,17,18,3",,0,42,1,63,,1,""
"org.axonframework.common.property.DirectPropertyAccessStrategy","DirectPropertyAccessStrategy",2,"165,1093,1093",2,"1117,17,18,3",,0,42,3,56,,3,""
"org.axonframework.common.caching.Cache$EntryListenerAdapter","Cache$EntryListenerAdapter",11,"168,794,794",10,"181,87,31,22",,0,13,2,96,1,1,""
"org.axonframework.common.caching.JCacheAdapter","JCacheAdapter",11,"168,794,794",10,"181,87,31,22",,0,13,3,3,,4,""
"org.axonframework.common.caching.EhCacheAdapter","EhCacheAdapter",11,"168,794,794",10,"181,87,31,22",,0,13,3,28,1,5,""
"org.axonframework.common.caching.EhCacheAdapter$CacheEventListenerAdapter","EhCacheAdapter$CacheEventListenerAdapter",11,"168,794,794",10,"181,87,31,22",,0,13,3,31,1,2,""
"org.axonframework.common.caching.EhCacheAdapter$1","EhCacheAdapter$1",11,"168,794,794",10,"181,87,31,22",,0,13,3,0,2,1,""
"org.axonframework.common.caching.WeakReferenceCache","WeakReferenceCache",11,"168,794,794",10,"181,87,31,22",,0,13,3,89,1,6,""
"org.axonframework.common.caching.WeakReferenceCache$Entry","WeakReferenceCache$Entry",11,"168,794,794",10,"181,87,31,22",,0,13,2,96,1,1,""
"org.axonframework.common.caching.NoCache","NoCache",11,"168,794,794",10,"181,87,31,22",,0,13,3,18,,3,""
"org.axonframework.common.ConstructorUtils","ConstructorUtils",6,"386,402,205",6,"760,20,19,13",,0,5,4,1,3,1,""
"org.axonframework.common.Registration","Registration",11,"168,794,794",10,"181,87,31,22",,0,13,8,91,23,,""
"org.axonframework.common.caching.Cache$EntryListener","Cache$EntryListener",11,"168,794,794",10,"181,87,31,22",,0,13,3,71,9,,""
"org.axonframework.common.caching.Cache","Cache",11,"168,794,794",10,"181,87,31,22",,0,13,3,97,3,3,""
"org.axonframework.common.digest.Digester","Digester",4,"294,25,25",3,"297,74,7,5",,0,34,1,6,,1,""
"org.axonframework.common.DateTimeUtils","DateTimeUtils",5,"668,660,77",5,"668,6,40,9",,0,29,5,31,7,,""
"org.axonframework.common.configuration.ComponentRegistry","ComponentRegistry",6,"402,402,205",6,"402,20,19,13",,0,18,10,1,43,12,""
"org.axonframework.common.configuration.Configuration","Configuration",6,"760,402,205",6,"760,20,19,13",,0,9,10,68,99,3,""
"org.axonframework.common.configuration.AbstractComponent","AbstractComponent",6,"203,205,205",6,"203,93,1,13",,0,46,8,36,3,9,""
"org.axonframework.common.configuration.ComponentBuilder","ComponentBuilder",6,"402,402,205",6,"402,20,19,13",,0,18,10,71,36,1,""
"org.axonframework.common.configuration.ComponentDefinition$IncompleteComponentDefinition","ComponentDefinition$IncompleteComponentDefinition",6,"195,402,205",6,"1028,20,19,13",,0,18,10,82,18,2,""
"org.axonframework.common.configuration.Component$Identifier","Component$Identifier",6,"205,205,205",6,"212,90,1,13",,0,41,8,54,21,2,""
"org.axonframework.common.configuration.Component","Component",6,"205,205,205",6,"212,90,1,13",,0,41,8,9,16,5,""
"org.axonframework.common.configuration.ApplicationConfigurer","ApplicationConfigurer",6,"402,402,205",6,"402,20,19,13",,0,18,7,37,5,3,""
"org.axonframework.common.configuration.DefaultAxonApplication$AxonConfigurationImpl","DefaultAxonApplication$AxonConfigurationImpl",6,"206,205,205",6,"209,90,1,13",,0,47,7,58,1,10,""
"org.axonframework.common.configuration.DefaultAxonApplication$LifecycleState","DefaultAxonApplication$LifecycleState",6,"206,205,205",6,"209,90,1,13",,0,47,2,81,2,,""
"org.axonframework.common.configuration.LifecycleHandler","LifecycleHandler",6,"206,205,205",6,"209,90,1,13",,0,47,4,94,4,1,""
"org.axonframework.common.configuration.DefaultComponentRegistry","DefaultComponentRegistry",6,"211,205,205",6,"212,90,1,13",,0,19,8,82,4,21,""
"org.axonframework.common.configuration.AxonConfiguration","AxonConfiguration",0,"85,8,52",0,"33,75,30,6",,0,4,8,0,14,1,""
"org.axonframework.common.configuration.LazyInitializedComponentDefinition","LazyInitializedComponentDefinition",6,"482,402,205",6,"482,20,19,13",,0,41,8,65,7,6,""
"org.axonframework.common.configuration.ComponentDefinition$2","ComponentDefinition$2",6,"195,402,205",6,"1028,20,19,13",,0,41,7,77,1,7,""
"org.axonframework.common.FutureUtils","FutureUtils",5,"679,77,77",5,"694,218,40,9",,0,8,10,62,42,,""
"org.axonframework.common.infra.FilesystemStyleComponentDescriptor$TreeRenderer","FilesystemStyleComponentDescriptor$TreeRenderer",7,"225,192,1002",7,"225,100,1,13",,0,48,3,53,2,3,""
"org.axonframework.common.infra.FilesystemStyleComponentDescriptor","FilesystemStyleComponentDescriptor",7,"192,192,1002",7,"224,100,1,13",,0,45,4,69,1,8,""
"org.axonframework.common.infra.JacksonComponentDescriptor","JacksonComponentDescriptor",7,"192,192,1002",7,"224,100,1,13",,0,45,4,84,,5,""
"org.axonframework.common.lifecycle.LifecycleHandlerInvocationException","LifecycleHandlerInvocationException",6,"206,205,205",6,"209,90,1,13",,0,47,1,95,1,,""
"org.axonframework.common.lifecycle.ShutdownLatch","ShutdownLatch",14,"1034,37,37",13,"1031,35,25,8",,0,49,4,15,3,2,""
"org.axonframework.common.lifecycle.ShutdownLatch$ActivityHandle","ShutdownLatch$ActivityHandle",14,"1034,37,37",13,"1031,35,25,8",,0,49,4,93,3,1,""
"org.axonframework.common.IdentifierValidator","IdentifierValidator",3,"101,101,101",3,"99,117,36,17",,0,5,1,38,,1,""
"org.axonframework.common.lock.NoOpLock","NoOpLock",3,"233,101,101",10,"233,109,36,17",,0,50,2,67,1,1,""
"org.axonframework.common.lock.PessimisticLockFactory$PubliclyOwnedReentrantLock","PessimisticLockFactory$PubliclyOwnedReentrantLock",3,"235,101,101",10,"238,109,36,17",,0,50,2,40,2,,""
"org.axonframework.common.lock.PessimisticLockFactory$DisposableLock","PessimisticLockFactory$DisposableLock",3,"235,101,101",10,"238,109,36,17",,0,50,2,57,1,5,""
"org.axonframework.common.lock.PessimisticLockFactory","PessimisticLockFactory",3,"235,101,101",10,"238,109,36,17",,0,50,3,38,2,6,""
"org.axonframework.common.lock.PessimisticLockFactory$Builder","PessimisticLockFactory$Builder",3,"235,101,101",10,"238,109,36,17",,0,50,3,60,1,2,""
"org.axonframework.common.jpa.SimpleEntityManagerProvider","SimpleEntityManagerProvider",5,"244,660,77",5,"244,6,40,9",,0,5,2,16,,2,""
"org.axonframework.common.jpa.FactoryBasedEntityManagerProvider","FactoryBasedEntityManagerProvider",12,"1182,329,329",11,"1182,51,48,7",,0,52,2,54,1,1,""
"org.axonframework.common.jpa.EntityManagerExecutor","EntityManagerExecutor",5,"244,660,77",5,"244,6,40,9",,0,51,4,58,1,4,""
"org.axonframework.common.configuration.DefaultAxonApplication","DefaultAxonApplication",6,"206,205,205",6,"209,90,1,13",,0,47,7,32,2,9,""
"org.axonframework.common.infra.FilesystemStyleComponentDescriptor$TreeRenderer$RenderContext","FilesystemStyleComponentDescriptor$TreeRenderer$RenderContext",7,"225,192,1002",7,"225,100,1,13",,0,48,3,14,2,1,""
"org.axonframework.common.infra.FilesystemStyleComponentDescriptor$SymbolicLink","FilesystemStyleComponentDescriptor$SymbolicLink",7,"192,192,1002",7,"224,100,1,13",,0,45,2,21,2,,""
"org.axonframework.common.infra.ComponentDescriptor","ComponentDescriptor",8,"676,706,706",2,"805,165,55,21",,0,2,10,33,91,,""
"org.axonframework.common.infra.DescribableComponent","DescribableComponent",7,"192,192,1002",7,"224,100,1,13",,0,45,10,27,46,1,""
"org.axonframework.common.lock.LockFactory","LockFactory",3,"233,101,101",10,"233,109,36,17",,0,50,2,71,2,1,""
"org.axonframework.common.lock.Lock","Lock",3,"233,101,101",10,"233,109,36,17",,0,50,2,53,5,,""
"org.axonframework.common.jpa.EntityManagerProvider","EntityManagerProvider",5,"244,660,77",5,"244,6,40,9",,0,51,4,32,8,1,""
"org.axonframework.common.configuration.LifecycleRegistry","LifecycleRegistry",6,"204,205,205",6,"212,90,1,13",,0,19,8,28,16,3,""
"org.axonframework.common.infra.ComponentDescriptorException","ComponentDescriptorException",7,"192,192,1002",7,"224,100,1,13",,0,45,3,51,2,1,""
"org.axonframework.common.lifecycle.ShutdownInProgressException","ShutdownInProgressException",14,"1034,37,37",13,"1031,35,25,8",,0,49,2,10,1,1,""
"org.axonframework.common.lock.LockAcquisitionFailedException","LockAcquisitionFailedException",3,"235,101,101",10,"238,109,36,17",,0,50,2,34,2,1,""
"org.axonframework.common.lock.DeadlockException","DeadlockException",3,"235,101,101",10,"238,109,36,17",,0,50,2,46,1,1,""
"org.axonframework.common.lock.NullLockFactory","NullLockFactory",3,"233,101,101",10,"233,109,36,17",,0,50,2,16,,3,""
"org.axonframework.common.configuration.ComponentDefinition","ComponentDefinition",6,"195,402,205",6,"1028,20,19,13",,0,18,10,0,21,7,""
"org.axonframework.common.configuration.InstantiatedComponentDefinition","InstantiatedComponentDefinition",6,"195,402,205",6,"1028,20,19,13",,0,41,7,39,3,5,""
"org.axonframework.common.configuration.ComponentDefinition$ComponentCreator","ComponentDefinition$ComponentCreator",6,"482,402,205",6,"440,20,19,13",,0,22,8,64,7,2,""
"org.axonframework.common.configuration.AbstractComponent$HandlerRegistration","AbstractComponent$HandlerRegistration",6,"203,205,205",6,"203,93,1,13",,0,46,4,4,3,1,""
"org.axonframework.common.configuration.ComponentLifecycleHandler","ComponentLifecycleHandler",6,"203,205,205",6,"203,93,1,13",,0,46,5,66,5,1,""
"org.axonframework.common.configuration.Components","Components",6,"205,205,205",6,"212,90,1,13",,0,41,7,88,2,6,""
"org.axonframework.common.configuration.ComponentFactory","ComponentFactory",6,"211,205,205",6,"212,90,1,13",,0,19,8,41,4,4,""
"org.axonframework.common.configuration.ComponentDefinition$1","ComponentDefinition$1",6,"195,402,205",6,"1028,20,19,13",,0,41,7,4,1,6,""
"org.axonframework.common.configuration.DecoratorDefinition","DecoratorDefinition",6,"189,205,205",6,"248,93,1,13",,0,44,8,0,13,7,""
"org.axonframework.common.configuration.DecoratorDefinition$PartialDecoratorDefinition","DecoratorDefinition$PartialDecoratorDefinition",6,"189,205,205",6,"248,93,1,13",,0,44,7,99,10,2,""
"org.axonframework.common.configuration.HierarchicalConfiguration","HierarchicalConfiguration",6,"204,205,205",6,"212,90,1,13",,0,19,4,19,1,3,""
"org.axonframework.common.configuration.DefaultComponentRegistry$LocalConfiguration","DefaultComponentRegistry$LocalConfiguration",6,"205,205,205",6,"212,90,1,13",,0,41,8,7,1,10,""
"org.axonframework.common.configuration.DecoratorDefinition$2","DecoratorDefinition$2",6,"189,205,205",6,"248,93,1,13",,0,44,6,46,1,5,""
"org.axonframework.common.configuration.Module","Module",6,"211,205,205",6,"212,90,1,13",,0,19,9,44,15,2,""
"org.axonframework.common.configuration.OverridePolicy","OverridePolicy",6,"211,205,205",6,"212,90,1,13",,0,19,2,73,2,,""
"org.axonframework.common.configuration.DecoratorDefinition$CompletedDecoratorDefinition","DecoratorDefinition$CompletedDecoratorDefinition",6,"211,205,205",6,"212,90,1,13",,0,19,6,44,3,3,""
"org.axonframework.common.configuration.ModuleBuilder","ModuleBuilder",6,"402,402,205",6,"402,20,19,13",,0,18,8,52,14,1,""
"org.axonframework.common.configuration.ComponentDecorator","ComponentDecorator",6,"203,205,205",6,"203,93,1,13",,0,46,7,0,9,1,""
"org.axonframework.common.configuration.DefaultDecoratorDefinition","DefaultDecoratorDefinition",6,"203,205,205",6,"203,93,1,13",,0,46,6,24,2,8,""
"org.axonframework.common.configuration.BaseModule","BaseModule",6,"211,205,205",6,"760,20,19,13",,0,19,9,0,7,6,""
"org.axonframework.common.configuration.DefaultComponentRegistry$1","DefaultComponentRegistry$1",14,"217,37,37",13,"217,35,25,8",,0,18,3,46,1,2,""
"org.axonframework.common.configuration.SearchScope","SearchScope",14,"217,37,37",13,"217,35,25,8",,0,18,6,70,8,,""
"org.axonframework.common.configuration.DecoratedComponent","DecoratedComponent",6,"203,205,205",6,"203,93,1,13",,0,46,7,87,1,8,""
"org.axonframework.common.configuration.ConfigurationEnhancer","ConfigurationEnhancer",6,"211,205,205",6,"212,90,1,13",,0,19,8,11,29,1,""
"org.axonframework.common.configuration.DecoratorDefinition$1","DecoratorDefinition$1",6,"189,205,205",6,"248,93,1,13",,0,44,6,86,1,5,""
"org.axonframework.common.configuration.ComponentNotFoundException","ComponentNotFoundException",6,"760,402,205",6,"760,20,19,13",,0,9,3,36,2,1,""
"org.axonframework.common.configuration.DuplicateModuleRegistrationException","DuplicateModuleRegistrationException",6,"211,205,205",6,"212,90,1,13",,0,19,2,45,1,1,""
"org.axonframework.common.configuration.AmbiguousComponentMatchException","AmbiguousComponentMatchException",6,"205,205,205",6,"212,90,1,13",,0,41,2,22,1,1,""
"org.axonframework.common.configuration.ComponentOverrideException","ComponentOverrideException",6,"211,205,205",6,"212,90,1,13",,0,19,1,81,1,,""
"org.axonframework.common.ProcessUtils","ProcessUtils",7,"1002,1002,1002",7,"1001,198,13,26",,0,27,2,14,1,1,""
"org.axonframework.common.BuilderUtils","BuilderUtils",8,"676,706,706",14,"676,225,23,28",,0,26,9,0,32,3,""
