"codeUnitName","shortCodeUnitName","nodeElementId","projectName","incomingDependencies","outgoingDependencies","communityId","clusteringCoefficient","articleRank","pageRank","pageToArticleRankDifference","betweenness","clusteringLabel","clusteringProbability","clusteringIsNoise","clusteringIsMedoid","clusteringSize","clusteringRadiusMax","clusteringRadiusAverage","clusteringNormalizedDistanceToMedoid","anomalyLabel","anomalyScore","anomalyTopFeature1","anomalyTopFeature2","anomalyTopFeature3","anomalyTopFeatureSHAPValue1","anomalyTopFeatureSHAPValue2","anomalyTopFeatureSHAPValue3","visualizationX","visualizationY","Source Cypher File: /home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/domains/anomaly-detection/features/AnomalyDetectionFeatures.cypher"
"org.axonframework.messaging.core.interception.DefaultHandlerInterceptorRegistry$GenericInterceptorDefinition","DefaultHandlerInterceptorRegistry$GenericInterceptorDefinition","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:24034","axon-messaging-5.0.2",1,6,6,0.4,0.16037073215742978,0.1634163391884286,0.0030456070309988204,0,-1,0,1,0,323,0,0,0,0,-0.07178429850377205,"","","",0,0,0,11.055322647094727,6.836270809173584,""
"org.axonframework.messaging.core.interception.DefaultDispatchInterceptorRegistry$5","DefaultDispatchInterceptorRegistry$5","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:24035","axon-messaging-5.0.2",1,4,6,0.6666666666666666,0.15324131180971168,0.15431670559509353,0.0010753937853818507,28.450000000000003,67,1,0,1,7,3.8457976561039686,1.712400406998183,0,0,-0.0576313410342702,"","","",0,0,0,2.0605268478393555,5.283699035644531,""
"org.axonframework.messaging.core.interception.DefaultDispatchInterceptorRegistry$2","DefaultDispatchInterceptorRegistry$2","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:24036","axon-messaging-5.0.2",1,4,6,0.6666666666666666,0.15324131180971168,0.15431670559509353,0.0010753937853818507,16.450000000000003,67,1,0,0,7,3.8457976561039686,1.712400406998183,0.36351256148907996,0,-0.06312186841749695,"","","",0,0,0,2.0305335521698,5.2817230224609375,""
"org.axonframework.messaging.core.interception.DefaultHandlerInterceptorRegistry$2","DefaultHandlerInterceptorRegistry$2","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:24037","axon-messaging-5.0.2",1,4,6,0.6666666666666666,0.15345691071914327,0.15447211306280953,0.001015202343666255,16.75,-1,0,1,0,323,0,0,0,0,-0.06413459226021168,"","","",0,0,0,11.049943923950195,6.82965087890625,""
"org.axonframework.messaging.core.interception.DefaultDispatchInterceptorRegistry$1","DefaultDispatchInterceptorRegistry$1","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:24038","axon-messaging-5.0.2",1,4,6,0.8333333333333334,0.15324131180971168,0.15431670559509353,0.0010753937853818507,22.450000000000003,67,1,0,0,7,3.8457976561039686,1.712400406998183,0.27440736379854924,0,-0.05479139602299832,"","","",0,0,0,2.019092321395874,5.289863586425781,""
"org.axonframework.messaging.core.interception.DefaultDispatchInterceptorRegistry$4","DefaultDispatchInterceptorRegistry$4","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:24039","axon-messaging-5.0.2",1,4,6,0.6666666666666666,0.15324131180971168,0.15431670559509353,0.0010753937853818507,16.450000000000003,67,1,0,0,7,3.8457976561039686,1.712400406998183,0.21507326212160552,0,-0.06492753489566022,"","","",0,0,0,2.097651720046997,5.22953462600708,""
"org.axonframework.messaging.core.unitofwork.LegacyMessageSupportingContext","LegacyMessageSupportingContext","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:24110","axon-messaging-5.0.2",1,7,3,0.35714285714285715,0.163879744471402,0.1681605604559408,0.004280815984538805,41.416666666666664,57,1,0,0,35,7.98737260280177,4.408109048477907,0.5642911666864877,0,-0.0832403728373231,"","","",0,0,0,8.01812744140625,7.950943470001221,""
"org.axonframework.messaging.core.interception.DefaultHandlerInterceptorRegistry","DefaultHandlerInterceptorRegistry","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:24112","axon-messaging-5.0.2",6,23,6,0.18115942028985507,0.2124109846983872,0.2665730139400196,0.05416202924163238,177.6,-1,0,1,0,323,0,0,0,0,-0.058653449346820596,"","","",0,0,0,11.036308288574219,6.9096999168396,""
"org.axonframework.messaging.core.correlation.CorrelationDataProvider","CorrelationDataProvider","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:24113","axon-messaging-5.0.2",9,1,6,0.28888888888888886,0.34191619318856387,0.46405123311110774,0.12213503992254388,155.33333333333331,-1,0,1,0,323,0,0,0,0,-0.06514538507514278,"","","",0,0,0,11.039607048034668,8.566946029663086,""
"org.axonframework.messaging.core.interception.annotation.ResultHandler","ResultHandler","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:24118","axon-messaging-5.0.2",2,1,1,0,0.17213798503965286,0.19307234766498713,0.02093436262533427,4,57,1,0,0,35,7.98737260280177,4.408109048477907,0.7825369612969666,0,-0.07395277986305815,"","","",0,0,0,7.869329929351807,8.033075332641602,""
"org.axonframework.messaging.core.interception.annotation.MessageHandlerInterceptor","MessageHandlerInterceptor","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:24120","axon-messaging-5.0.2",2,2,1,0.3333333333333333,0.17232100916881626,0.19250000000000003,0.02017899083118377,23,65,0.5514272894859517,0,0,22,7.303161600255407,3.5491068676717323,0.6557229329079965,0,-0.0784992747822792,"","","",0,0,0,6.573315143585205,9.482321739196777,""
"org.axonframework.messaging.core.RemoteHandlingException","RemoteHandlingException","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:25133","axon-messaging-5.0.2",2,2,11,0.3333333333333333,0.2117216578917051,0.2923446068661121,0.08062294897440697,2,24,0.16192599190380366,0,0,40,11.933952962746844,3.466790293669328,0.29459737032241956,0,-0.032861164066617654,"","","",0,0,0,4.64257287979126,10.52375316619873,""
"org.axonframework.messaging.core.EmptyContext","EmptyContext","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:25134","axon-messaging-5.0.2",1,2,3,1,0.33854392206426726,0.8462692469519378,0.5077253248876705,40.55000000000001,57,0.93806043985247,0,0,35,7.98737260280177,4.408109048477907,0.6293120493077634,0,-0.06746414752248703,"","","",0,0,0,8.049779891967773,8.365411758422852,""
"org.axonframework.messaging.core.correlation.MessageOriginProvider","MessageOriginProvider","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:25135","axon-messaging-5.0.2",1,3,1,0.5,0.1508337116859393,0.15084707498830868,1.3363302369395758e-05,0.6666666666666666,-1,0,1,0,323,0,0,0,0,-0.09508392626238782,"","","",0,0,0,10.275453567504883,8.878042221069336,""
"org.axonframework.messaging.core.correlation.DefaultCorrelationDataProviderRegistry","DefaultCorrelationDataProviderRegistry","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:25138","axon-messaging-5.0.2",1,9,6,0.3111111111111111,0.15125056752890895,0.15127061248246307,2.0044953554121392e-05,8.166666666666666,-1,0,1,0,323,0,0,0,0,-0.08937814376109743,"","","",0,0,0,11.808579444885254,8.349849700927734,""
"org.axonframework.messaging.core.AbstractMessage","AbstractMessage","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:25139","axon-messaging-5.0.2",1,3,1,0.8333333333333334,0.1771925383003195,0.18474815453668797,0.007555616236368468,0,68,0.7049780841166076,0,0,16,6.576282165944576,3.240185825241497,0.4206319622984259,0,-0.07223859187593551,"","","",0,0,0,8.17006778717041,10.91916561126709,""
"org.axonframework.messaging.core.SimpleContext","SimpleContext","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:25170","axon-messaging-5.0.2",1,2,3,1,0.5270878441285345,1.5425384939038758,1.0154506497753413,0,57,0.93806043985247,0,0,35,7.98737260280177,4.408109048477907,0.5701941296439966,0,-0.05797140857337946,"","","",0,0,0,7.875146865844727,8.250051498413086,""
"org.axonframework.messaging.core.DefaultMessageDispatchInterceptorChain$InterceptingDispatcher","DefaultMessageDispatchInterceptorChain$InterceptingDispatcher","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:25171","axon-messaging-5.0.2",1,6,7,0.7619047619047619,0.17868944108187088,0.18934162568688576,0.01065218460501488,3,76,0.33873047148158875,0,0,35,5.823177795158699,2.489534196859625,0.9198202474012557,0,-0.08430489336825842,"","","",0,0,0,7.209094524383545,12.943185806274414,""
"org.axonframework.messaging.core.IteratorMessageStream","IteratorMessageStream","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:25172","axon-messaging-5.0.2",1,3,7,1,0.2972430924155082,0.39392237935964636,0.09667928694413813,0,76,1,0,0,35,5.823177795158699,2.489534196859625,0.2458354257278966,0,-0.08313034128712582,"","","",0,0,0,6.055720329284668,13.825640678405762,""
"org.axonframework.messaging.core.SingleValueMessageStream","SingleValueMessageStream","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:25173","axon-messaging-5.0.2",1,4,7,1,0.19908103080516942,0.23130745978654885,0.032226428981379424,0,76,0.7317218100740592,0,0,35,5.823177795158699,2.489534196859625,0.32600370244141647,0,-0.08057232371866285,"","","",0,0,0,5.805154800415039,13.965271949768066,""
"org.axonframework.messaging.core.FailedMessageStream","FailedMessageStream","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:25174","axon-messaging-5.0.2",1,5,7,1,0.19908103080516942,0.23130745978654885,0.032226428981379424,0,76,1,0,0,35,5.823177795158699,2.489534196859625,0.14163878902614144,0,-0.08053136411707285,"","","",0,0,0,6.2342143058776855,13.802240371704102,""
"org.axonframework.messaging.core.IgnoredEntriesMessageStream","IgnoredEntriesMessageStream","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:25175","axon-messaging-5.0.2",1,5,7,0.8,0.2236215462077541,0.27196118967982325,0.04833964347206915,39.50972222222222,76,0.6334719683475617,0,0,35,5.823177795158699,2.489534196859625,0.233773122992357,0,-0.08262703682969275,"","","",0,0,0,6.292466163635254,13.895533561706543,""
"org.axonframework.messaging.core.OnErrorContinueMessageStream","OnErrorContinueMessageStream","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:25176","axon-messaging-5.0.2",1,3,7,1,0.19908103080516942,0.23130745978654885,0.032226428981379424,95.01396103896106,76,0.7466492142981197,0,0,35,5.823177795158699,2.489534196859625,0.29518720184691555,0,-0.09284096444757328,"","","",0,0,0,6.151744842529297,13.514626502990723,""
"org.axonframework.messaging.core.CompletionCallbackMessageStream","CompletionCallbackMessageStream","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:25177","axon-messaging-5.0.2",3,6,7,0.4666666666666667,0.2745885356278307,0.4070698648744647,0.13248132924663403,762.8930251121456,76,0.8112811429828207,0,0,35,5.823177795158699,2.489534196859625,0.16316636893648448,0,-0.07078784441386043,"","","",0,0,0,6.2103118896484375,13.855683326721191,""
"org.axonframework.messaging.core.MessageStreamUtils$Reducer","MessageStreamUtils$Reducer","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:25202","axon-messaging-5.0.2",1,3,7,1,0.18671840311531476,0.2056526606134663,0.01893425749815153,0,76,0.9755688736470308,0,0,35,5.823177795158699,2.489534196859625,0.13568882921847064,0,-0.07973068028248065,"","","",0,0,0,6.04097318649292,13.887845039367676,""
"org.axonframework.messaging.core.CompletionCallbackMessageStream$Empty","CompletionCallbackMessageStream$Empty","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:25203","axon-messaging-5.0.2",2,3,7,0.6666666666666666,0.2252421570740231,0.2794220421239293,0.0541798850499062,132.69319928437574,-1,0,1,0,323,0,0,0,0,-0.07146569291949534,"","","",0,0,0,6.595685958862305,13.831863403320312,""
"org.axonframework.messaging.core.correlation.CorrelationDataProviderRegistry","CorrelationDataProviderRegistry","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:25206","axon-messaging-5.0.2",4,4,6,0.5,0.20179820899428014,0.2142002002472232,0.012401991252943056,30.75,75,0.897684822037218,0,0,14,3.933310039807111,2.36262804168343,0.616166856777545,0,-0.0878620531883707,"","","",0,0,0,11.35936164855957,8.32449722290039,""
"org.axonframework.messaging.core.FluxUtils$FluxStreamAdapter","FluxUtils$FluxStreamAdapter","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:26186","axon-messaging-5.0.2",1,3,7,1,0.17335219030244908,0.17742992250130243,0.004077732198853351,0,76,0.7318253098765981,0,0,35,5.823177795158699,2.489534196859625,0.2100463438108819,0,-0.0688558540322175,"","","",0,0,0,5.954237461090088,13.958152770996094,""
"org.axonframework.messaging.core.Metadata$MetadataCollector","Metadata$MetadataCollector","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:26188","axon-messaging-5.0.2",1,1,1,0,0.5515583293167915,6.931605093597708,6.380046764280916,0,-1,0,1,0,323,0,0,0,0,-0.027557021481371624,"","","",0,0,0,8.093070030212402,12.080731391906738,""
"org.axonframework.messaging.core.unitofwork.transaction.TransactionManager","TransactionManager","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:26189","axon-messaging-5.0.2",6,5,3,0.2,0.2713186538302134,0.4129058507859548,0.1415871969557414,71,31,1,0,0,5,6.132421664893627,3.1279320508241653,1,0,-0.041671672182845954,"","","",0,0,0,6.525976657867432,6.65144157409668,""
"org.axonframework.messaging.core.retry.AsyncRetryScheduler","AsyncRetryScheduler","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:26232","axon-messaging-5.0.2",1,12,7,0.36363636363636365,0.162948571419815,0.16536754169799034,0.0024189702781753364,33.5,-1,0,1,0,323,0,0,0,0,-0.05654896134716064,"","","",0,0,0,6.707293510437012,13.708319664001465,""
"org.axonframework.messaging.core.retry.DoNotRetryOutcome","DoNotRetryOutcome","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:26233","axon-messaging-5.0.2",1,1,7,0,0.23602021763605857,1.2149393386719458,0.9789191210358872,0,23,0.7742905861613999,0,0,7,4.760352999903262,2.7493005517338003,1,0,-0.03775972128699162,"","","",0,0,0,22.487051010131836,13.816813468933105,""
"org.axonframework.messaging.core.retry.RetryOutcome","RetryOutcome","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:26234","axon-messaging-5.0.2",1,1,7,0,0.23602021763605857,1.2149393386719458,0.9789191210358872,0,23,0.7742905861613999,0,0,7,4.760352999903262,2.7493005517338003,1,0,-0.03775972128699162,"","","",0,0,0,22.41606330871582,13.746788024902344,""
"org.axonframework.messaging.core.unitofwork.annotation.ProcessingContextParameterResolverFactory$ProcessingContextParameterResolver","ProcessingContextParameterResolverFactory$ProcessingContextParameterResolver","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:26240","axon-messaging-5.0.2",1,2,3,1,0.18726572607972403,0.2066666666666667,0.019400940586942667,0,57,1,0,0,35,7.98737260280177,4.408109048477907,0.3755395061005562,0,-0.07199214944117027,"","","",0,0,0,8.01363468170166,8.242438316345215,""
"org.axonframework.messaging.core.unitofwork.TransactionalUnitOfWorkFactory","TransactionalUnitOfWorkFactory","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:26241","axon-messaging-5.0.2",1,4,3,0.4,0.1508337116859393,0.15084707498830868,1.3363302369395758e-05,7.333333333333332,-1,0,1,0,323,0,0,0,0,-0.05188890383618522,"","","",0,0,0,6.631304740905762,7.249143600463867,""
"org.axonframework.messaging.core.retry.RetryPolicy","RetryPolicy","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:26242","axon-messaging-5.0.2",5,3,7,0.42857142857142855,0.2413748678505623,0.2778435263941647,0.0364686585436024,28.5,23,1,0,0,7,4.760352999903262,2.7493005517338003,0.6117138320254054,0,-0.04339255805363551,"","","",0,0,0,22.35170555114746,13.76353645324707,""
"org.axonframework.messaging.core.retry.RetryPolicy$Outcome","RetryPolicy$Outcome","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:26243","axon-messaging-5.0.2",8,2,7,0.21428571428571427,0.43948728393464886,2.5059397050946277,2.066452421159979,14,23,1,0,0,7,4.760352999903262,2.7493005517338003,0.8617075734050902,0,-0.019636106848167634,"","","",0,0,0,22.42332649230957,13.706777572631836,""
"org.axonframework.messaging.core.retry.AsyncRetryScheduler$RetryTask","AsyncRetryScheduler$RetryTask","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:26252","axon-messaging-5.0.2",1,9,7,0.5,0.16597281155336946,0.1687416530234158,0.0027688414700463293,0,76,0.45034925059891984,0,0,35,5.823177795158699,2.489534196859625,0.4137720699078789,0,-0.07870521002524455,"","","",0,0,0,6.5624494552612305,13.629273414611816,""
"org.axonframework.messaging.core.unitofwork.UnitOfWorkConfiguration","UnitOfWorkConfiguration","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:26254","axon-messaging-5.0.2",3,1,4,0.3333333333333333,0.3536645282206993,0.4667075842324734,0.11304305601177406,51,-1,0,1,0,323,0,0,0,0,-0.056116089814965575,"","","",0,0,0,6.644878387451172,7.409730911254883,""
"org.axonframework.messaging.core.unitofwork.ProcessingLifecycle$DefaultPhases","ProcessingLifecycle$DefaultPhases","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:26255","axon-messaging-5.0.2",1,1,3,1,0.3232804188830769,0.6059958812721663,0.2827154623890894,0,57,1,0,0,35,7.98737260280177,4.408109048477907,0.7923690322940425,0,-0.05437343569739217,"","","",0,0,0,8.01854419708252,7.877147674560547,""
"org.axonframework.messaging.core.unitofwork.transaction.NoTransactionManager$1","NoTransactionManager$1","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:27297","axon-messaging-5.0.2",1,2,3,1,0.19099555526611225,0.25330315974393924,0.06230760447782699,0,31,1,0,0,5,6.132421664893627,3.1279320508241653,0.7375495113502999,0,-0.010799514886296935,"","","",0,0,0,6.423458576202393,6.662298202514648,""
"org.axonframework.messaging.core.unitofwork.UnitOfWork$UnitOfWorkProcessingContext","UnitOfWork$UnitOfWorkProcessingContext","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:27298","axon-messaging-5.0.2",3,10,3,0.37777777777777777,0.29720597097534773,0.5392258828069856,0.24201991183163785,29,33,1,0,0,6,3.0423838342539966,1.74628241895698,0.4972357070920359,0,-0.055155051264775434,"","","",0,0,0,7.419501781463623,7.599453926086426,""
"org.axonframework.messaging.core.unitofwork.transaction.NoTransactionManager","NoTransactionManager","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:27300","axon-messaging-5.0.2",3,3,3,0.4,0.18786420940305246,0.283577350782747,0.09571314137969453,30,31,1,0,0,5,6.132421664893627,3.1279320508241653,0.5923840664037126,0,-0.023823969021680047,"","","",0,0,0,6.4738688468933105,6.627635955810547,""
"org.axonframework.messaging.core.unitofwork.UnitOfWork$UnitOfWorkProcessingContext$Status","UnitOfWork$UnitOfWorkProcessingContext$Status","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:27301","axon-messaging-5.0.2",2,1,3,1,0.1976605677924315,0.2372100380658018,0.0395494702733703,26,33,1,0,0,6,3.0423838342539966,1.74628241895698,0.23040015843588074,0,-0.059156321801890066,"","","",0,0,0,7.41335916519165,7.584421157836914,""
"org.axonframework.messaging.core.unitofwork.transaction.TransactionalExecutorProvider","TransactionalExecutorProvider","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:27302","axon-messaging-5.0.2",3,3,9,0.6,0.17098439996344195,0.18243361269376937,0.011449212730327424,39.46111111111111,45,1,0,0,24,8.698246364947408,3.949091855727602,0.1514375046501739,0,-0.06134981524476868,"","","",0,0,0,4.730591773986816,13.177261352539062,""
"org.axonframework.messaging.core.unitofwork.UnitOfWork$UnitOfWorkProcessingContext$CauseAndPhase","UnitOfWork$UnitOfWorkProcessingContext$CauseAndPhase","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:27303","axon-messaging-5.0.2",2,2,3,1,0.18827675837177643,0.21941034873042553,0.0311335903586491,26,33,1,0,1,6,3.0423838342539966,1.74628241895698,0,0,-0.050473716522097256,"","","",0,0,0,7.380407810211182,7.507541656494141,""
"org.axonframework.messaging.core.timeout.HandlerTimeoutConfiguration","HandlerTimeoutConfiguration","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:28012","axon-messaging-5.0.2",2,1,17,0.6666666666666666,0.19615288477691073,0.21001508152173917,0.013862196744828442,0,17,1,0,0,8,2.0994726515491493,1.150612688048568,0.06369364972559789,0,-0.034382384404209154,"","","",0,0,0,20.519445419311523,16.853240966796875,""
"org.axonframework.messaging.core.timeout.UnitOfWorkTimeoutInterceptorBuilder","UnitOfWorkTimeoutInterceptorBuilder","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:28014","axon-messaging-5.0.2",1,14,17,0.19047619047619047,0.17135837629853048,0.1739745535714286,0.002616177272898118,6,16,1,0,0,5,7.7464609681628644,3.0708375324029475,1,0,-0.03695892452588828,"","","",0,0,0,10.701338768005371,5.533535957336426,""
"org.axonframework.messaging.core.timeout.AxonTimeLimitedTask","AxonTimeLimitedTask","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:28015","axon-messaging-5.0.2",2,2,17,0.16666666666666666,0.23280152397049222,0.2533755059477596,0.02057398197726737,9,16,1,0,1,5,7.7464609681628644,3.0708375324029475,0,0,-0.05566854838052909,"","","",0,0,0,10.611812591552734,5.602910995483398,""
"org.axonframework.messaging.core.timeout.AxonTaskJanitor","AxonTaskJanitor","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:28016","axon-messaging-5.0.2",2,1,17,0.3333333333333333,0.20704158709517734,0.2493429043350512,0.042301317239873876,8.5,16,1,0,0,5,7.7464609681628644,3.0708375324029475,0.30452609845149126,0,-0.04639777438336695,"","","",0,0,0,10.585322380065918,5.546194553375244,""
"org.axonframework.messaging.core.timeout.HandlerTimeoutHandlerEnhancerDefinition","HandlerTimeoutHandlerEnhancerDefinition","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:28017","axon-messaging-5.0.2",1,8,17,0.08333333333333333,0.16943054782199,0.17550000000000002,0.006069452178010026,49.66666666666667,17,0.620240171425376,0,0,8,2.0994726515491493,1.150612688048568,1,0,-0.010953113202879505,"","","",0,0,0,20.485267639160156,16.88723373413086,""
"org.axonframework.messaging.core.configuration.reflection.ConfigurationParameterResolverFactory","ConfigurationParameterResolverFactory","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:28018","axon-messaging-5.0.2",1,5,6,0.13333333333333333,0.1646796427531308,0.181875,0.017195357246869214,15.75,79,0.8024735057662498,0,0,8,3.45017849188298,1.8626178172416985,0.7177199501482501,0,-0.09940241912657383,"","","",0,0,0,11.33480453491211,9.218498229980469,""
"org.axonframework.messaging.core.configuration.MessagingConfigurationDefaults","MessagingConfigurationDefaults","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:28020","axon-messaging-5.0.2",1,58,6,0.05786090005844535,0.15138512818852606,0.15147694955411475,9.182136558869014e-05,694.2888888888888,75,0.6123032962921179,0,0,14,3.933310039807111,2.36262804168343,0.9544882095262571,0,-0.03867087301467337,"","","",0,0,0,11.070706367492676,8.669275283813477,""
"org.axonframework.messaging.core.timeout.TimeoutWrappedMessageHandlingMember","TimeoutWrappedMessageHandlingMember","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:28096","axon-messaging-5.0.2",1,6,17,0.38095238095238093,0.16040371160404132,0.1629717391304348,0.002568027526393485,76.33333333333333,16,1,0,0,5,7.7464609681628644,3.0708375324029475,0.3968538487155434,0,-0.05204234902810434,"","","",0,0,0,10.675966262817383,5.562647342681885,""
"org.axonframework.messaging.tracing.SpanAttributesProvider","SpanAttributesProvider","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:28506","axon-messaging-5.0.2",11,1,23,0.22727272727272727,0.30859845678300524,0.4921828033175353,0.18358434653453004,338.75,61,1,0,0,5,3.98004192346707,2.561064921785146,0.7938209764726377,0,-0.01967718992198253,"","","",0,0,0,5.675771713256836,8.789022445678711,""
"org.axonframework.messaging.tracing.TracingHandlerEnhancerDefinition","TracingHandlerEnhancerDefinition","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:28507","axon-messaging-5.0.2",2,6,21,0.3333333333333333,0.2402223032211946,0.31640932049358356,0.07618701727238897,54,-1,0,1,0,323,0,0,0,0,-0.05332833586753588,"","","",0,0,0,11.00653076171875,13.5318021774292,""
"org.axonframework.messaging.tracing.TracingHandlerEnhancerDefinition$Builder","TracingHandlerEnhancerDefinition$Builder","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:28508","axon-messaging-5.0.2",1,3,21,0.6666666666666666,0.21896671047884225,0.26324123049244047,0.04427452001359822,0,-1,0,1,0,323,0,0,0,0,-0.050543028493634956,"","","",0,0,0,10.87282943725586,13.445939064025879,""
"org.axonframework.messaging.tracing.TracingHandlerEnhancerDefinition$1","TracingHandlerEnhancerDefinition$1","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:28509","axon-messaging-5.0.2",1,7,21,0.47619047619047616,0.17586251642956582,0.19246546143466525,0.01660294500509943,28,-1,0,1,0,323,0,0,0,0,-0.056575065562618265,"","","",0,0,0,11.059795379638672,13.54444408416748,""
"org.axonframework.messaging.tracing.SpanUtils","SpanUtils","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:28517","axon-messaging-5.0.2",1,2,1,0.6666666666666666,0.15313998931776351,0.1536898043452401,0.0005498150274765856,20.5,65,0.4149196681004161,0,0,22,7.303161600255407,3.5491068676717323,0.5223019255241971,0,-0.060145441566717306,"","","",0,0,0,5.834643840789795,8.933897972106934,""
"org.axonframework.messaging.core.NamespaceMessageTypeResolver","NamespaceMessageTypeResolver","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:28518","axon-messaging-5.0.2",1,3,1,1,0.17231986822745401,0.18754451308199546,0.015224644854541447,13,-1,0,1,0,323,0,0,0,0,-0.03026621301964838,"","","",0,0,0,7.930054187774658,10.836506843566895,""
"org.axonframework.messaging.core.NamespaceMessageTypeResolver$Builder","NamespaceMessageTypeResolver$Builder","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:28519","axon-messaging-5.0.2",1,4,1,0.8333333333333334,0.19281083043195443,0.22085013886198895,0.02803930843003452,1,-1,0,1,0,323,0,0,0,0,-0.023957098189017645,"","","",0,0,0,7.888168811798096,10.820585250854492,""
"org.axonframework.messaging.core.HierarchicalMessageTypeResolver","HierarchicalMessageTypeResolver","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:28520","axon-messaging-5.0.2",1,2,1,1,0.17231986822745401,0.18754451308199546,0.015224644854541447,5.5,-1,0,1,0,323,0,0,0,0,-0.03206310985036659,"","","",0,0,0,7.772919654846191,10.810823440551758,""
"org.axonframework.messaging.core.RemoteNonTransientHandlingException","RemoteNonTransientHandlingException","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:28521","axon-messaging-5.0.2",2,2,11,0.3333333333333333,0.2107206289319778,0.2873963752939582,0.07667574636198038,2,24,0.13441072667428616,0,0,40,11.933952962746844,3.466790293669328,0.4835346121525731,0,-0.024792824824538984,"","","",0,0,0,4.715941905975342,10.66307544708252,""
"org.axonframework.messaging.tracing.MultiSpanFactory$MultiSpan","MultiSpanFactory$MultiSpan","4:64a4ccb8-3e1b-40b5-bb73-36b05075508e:28523","axon-messaging-5.0.2",1,2,23,0.6666666666666666,0.17518609088018414,0.17750000000000002,0.0023139091198158823,1,62,1,0,0,14,5.62254659505561,2.83705564515133,0.2705821986073376,0,-0.048789425056261326,"","","",0,0,0,4.9561004638671875,8.005687713623047,""
