"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: scripts/../cypher/Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.messaging.tracing.NoOpSpanFactory$NoOpSpan","NoOpSpanFactory$NoOpSpan","embeddingsFastRandomProjection","0.13811065,-0.18766922,-0.050072372,-0.06519228,-0.1061996,-0.07313387,0.20034409,-0.16752806,0.00923478,-0.21726102,-0.11352989,0.44186565,0.36517406,-0.03596383,0.3143329,0.12449822,-0.087631255,0.11626157,0.037734322,-0.21698527,-0.0022709628,0.19212249,-0.05820419,0.10012983,-0.06910795,-0.12218684,-0.06934928,-0.79790807,0.18072006,-0.081481844,-0.41101894,0.53486425,0.015616715,0.016474565,-0.33635086,-0.0562838,-0.048723236,-0.2535206,-0.24596104,0.11757786,0.024805225,-0.077601485,0.44116342,-0.08652021,-0.12837309,0.14519478,0.0652917,0.23733705,0.20172398,-0.00376504,-0.28965437,0.25270122,0.0016717889,0.27136156,-0.19163752,-0.015996024,-0.16542117,0.5152898,-0.07254611,0.4260809,-0.1164003,0.16764006,-0.040440235,-0.3456508",""
"org.axonframework.messaging.core.interception.DispatchInterceptorRegistry","DispatchInterceptorRegistry","embeddingsFastRandomProjection","0.011496185,0.19957964,0.22358406,-0.019186698,0.12190582,0.009448126,0.20115578,-0.4112171,-0.23923871,0.2280775,-0.25899023,0.101704516,0.12102499,-0.09478776,0.17595692,-0.03763684,-0.06732173,-0.54164755,0.01811447,-0.121624544,0.24134818,-0.26924694,-0.3960556,-0.0070924386,-0.16492355,-0.04081418,-0.06563635,0.08123462,-0.5080551,0.30700013,0.26849338,0.3778082,0.16026959,0.11464939,0.09027727,0.09061507,-0.20287254,-0.12777293,-0.22600149,-0.44228104,0.25733727,0.029569991,0.0655593,0.004318579,0.10132016,0.35187876,0.29403147,-0.006106185,0.05048541,-0.0145845,0.0032134848,-0.21369734,0.2462249,0.5380235,-0.08106614,0.19975783,0.003517258,0.2085871,-0.24026003,0.38505626,0.08378188,0.032179166,-0.44193816,-0.2400569",""
"org.axonframework.messaging.core.unitofwork.SimpleUnitOfWorkFactory","SimpleUnitOfWorkFactory","embeddingsFastRandomProjection","0.3782605,-0.023689032,-0.15154746,0.14628807,0.00763444,0.13801932,-0.05477313,0.034747206,0.06747648,0.09047289,-0.21021287,-0.014853164,0.14367074,-0.20449555,-0.030746702,0.056718826,-0.04238667,-0.19730887,-0.12662677,-0.12753262,0.052515738,0.1849686,0.13743374,0.038549304,-0.33369973,-0.07235708,0.1075494,0.465986,-0.20902073,0.34645438,0.08656179,-0.018045932,-0.16526209,-0.15261926,0.34038597,0.12882762,-0.04836885,-0.2491883,0.26877326,-0.2051199,-0.1402179,0.24677671,0.07594442,-0.020439299,0.089590624,-0.05428016,0.27347967,0.1635697,0.03133826,0.51655465,-0.05057282,-0.21226934,-0.20233953,0.007828076,0.13003445,0.25260806,-0.12223167,0.36556232,0.12470733,0.16973321,0.16004997,0.08033653,0.10149792,-0.16643643",""
"org.axonframework.messaging.core.interception.HandlerInterceptorRegistry","HandlerInterceptorRegistry","embeddingsFastRandomProjection","-0.031947978,0.020163545,0.11423244,-0.012935884,0.19320858,0.017785609,0.19397305,-0.31072456,-0.29013786,0.06532087,-0.16368651,-0.061618604,0.12111653,-0.18608084,0.08382628,-0.06415447,0.073523946,-0.38595793,-0.0005298704,-0.17358132,0.33548647,-0.27396706,-0.47642773,-0.050891235,-0.024489453,0.063468926,-0.0207851,-0.02953076,-0.543535,0.290527,0.23389035,0.2816079,0.12989756,-0.01762756,0.009642161,0.030926164,-0.110726446,-0.18377422,-0.26941204,-0.446472,0.25641486,0.03191015,0.18123643,0.067695834,-0.13210958,0.37896478,0.31491044,-0.0487035,0.18580504,0.07762847,0.03647407,-0.26685238,0.28965247,0.56065,-0.044942394,0.01501161,0.012931209,0.32248944,-0.39576292,0.25876337,0.12636104,0.018472511,-0.38344526,-0.29010785",""
"org.axonframework.messaging.core.configuration.MessagingConfigurer","MessagingConfigurer","embeddingsFastRandomProjection","-0.059192237,0.10791287,0.13650773,-0.011652194,0.16286062,0.16419058,0.25415963,-0.40075138,-0.23697689,0.09762844,-0.116728455,-0.044856854,0.074957535,-0.1813545,0.21532753,-0.024074156,0.08767791,-0.62423146,0.02560535,-0.32097462,0.16786689,-0.32210538,-0.29352432,-0.1113095,-0.060210932,0.049381956,0.013531482,-0.053029638,-0.29109684,0.34685576,0.118041694,0.30831343,0.09255456,0.18648414,0.20600818,0.03980065,-0.18359807,-0.10766969,-0.14036013,-0.42904496,0.09199718,0.0058958456,0.23409499,0.019019093,-0.013528851,0.2821696,0.23895435,0.10511208,-0.058019456,0.006297184,-0.076429196,-0.08524166,0.08695179,0.44768792,-0.11508067,0.13868104,0.08224073,0.36650473,-0.33873352,0.2868828,0.070363164,0.060282648,-0.22454628,-0.27176213",""
"org.axonframework.messaging.eventstreaming.Tag","Tag","embeddingsFastRandomProjection","0.113215126,0.072767735,0.20195854,0.08326871,0.05141271,-0.08582608,-0.111778185,-0.19421709,0.20088986,-0.15022215,-0.22433826,-0.33027777,0.26150274,-0.1298876,0.3982597,-0.13077569,0.037081897,-0.0058594327,0.034062922,-0.035066828,-0.048591748,-0.0060676485,0.2278083,-0.17450985,0.09434355,0.13284533,-0.50505805,-0.080583505,-0.20931289,-0.043172702,0.17629088,-0.06503567,-0.072498806,0.28200907,-0.04449415,0.54435194,0.0078888405,0.15826827,-0.15618213,-0.06474774,0.09312829,-0.36552837,0.33071783,0.20084831,0.13950783,-0.10739853,0.15692513,0.13625728,-0.18730798,0.154187,-0.02336543,0.042736195,0.113531254,-0.2627154,0.13761854,-0.27646342,0.055224273,0.17912622,-0.1773392,0.09414707,-0.25256476,0.29019684,-0.36815515,0.004024606",""
"org.axonframework.messaging.eventstreaming.TagAndTypeFilteredEventCriteria","TagAndTypeFilteredEventCriteria","embeddingsFastRandomProjection","-0.07838353,0.20259947,0.21428743,0.37900525,0.096118435,0.017375097,-0.2004389,-0.3180729,0.1871868,-0.35368842,-0.44822133,-0.37321842,0.43500394,-0.10337721,0.27758622,-0.4514086,-0.08034325,-0.12368515,0.04293511,0.015405565,-0.12594257,-0.049805928,-0.12353666,-0.33990768,-0.100750804,-0.040784605,-0.6570734,0.1031166,-0.006591793,-0.4799685,-0.08076205,-0.33080396,-0.26330116,0.048140213,-0.021818083,0.39353406,0.11881427,0.17827591,0.015695278,-0.024221715,0.29734778,-0.47009438,0.3154089,-0.017506909,-0.040633667,-0.11523254,0.09225544,0.04470481,-0.05652716,0.16329524,-0.07251311,0.11057994,0.027251272,-0.15315843,0.20356569,-0.2538545,0.017392348,-0.10945676,0.09011316,0.112212405,-0.30298513,0.38885275,-0.23770085,0.022701837",""
"org.axonframework.messaging.eventstreaming.TagFilteredEventCriteria","TagFilteredEventCriteria","embeddingsFastRandomProjection","-0.08184726,0.19325088,0.23201346,0.43153292,0.11346853,0.018618094,-0.14046238,-0.33919394,0.20931172,-0.38098434,-0.45019162,-0.3552426,0.44480258,-0.08811636,0.24871454,-0.4152851,-0.06318945,-0.15597783,-0.0058248155,0.0035980088,-0.14838658,-0.05495449,-0.14873973,-0.38336152,-0.10330108,-0.0675531,-0.67198706,0.13200194,0.015703147,-0.513046,-0.06868649,-0.3493468,-0.31312186,0.017650353,-0.023258094,0.38961774,0.11658735,0.1728085,0.024121914,-0.014706897,0.2613549,-0.49867308,0.31460384,-0.013761227,-0.06776171,-0.17130104,0.06781429,0.028404014,-0.04278131,0.16483414,-0.10756662,0.10683565,0.013126878,-0.15550466,0.22759253,-0.2251504,0.05184722,-0.118507735,0.12460676,0.07085798,-0.33727998,0.41040865,-0.25719655,0.004022305",""
"org.axonframework.messaging.eventstreaming.StartingFrom","StartingFrom","embeddingsFastRandomProjection","-0.07343215,0.17033416,-0.22280426,-0.28169203,0.09174369,0.22816747,0.037170243,-0.24930042,-0.20421113,-0.16490863,-0.2229157,-0.04593606,0.16773513,-0.21141982,0.22873682,-0.26166168,-0.02708966,-0.43614075,0.008684222,0.28532436,-0.22789697,-0.19389959,0.016200455,-0.4007544,-0.014033139,0.06859387,0.036956497,-0.1345875,-0.211385,-0.06307583,0.1748291,-0.17990962,0.2286559,-0.018837675,0.2497836,0.27336243,0.08229717,0.12043864,0.10774355,-0.33146206,-0.110815406,-0.2714615,0.09423854,0.13514213,-0.2362183,-0.1471155,-0.22354732,0.2514277,-0.08274536,-0.5475223,-0.17421363,0.49852967,0.02530213,0.08980914,0.14429994,0.11499964,0.06891449,-0.110437855,-0.07997365,0.20207545,-0.054211263,-0.011516616,0.02780126,-0.14579186",""
"org.axonframework.messaging.eventstreaming.DefaultStreamingCondition","DefaultStreamingCondition","embeddingsFastRandomProjection","-0.005049356,0.26134744,-0.17892969,-0.23139931,0.14340273,0.11192641,0.032114014,-0.19386813,-0.2661878,-0.14457157,-0.20148313,-0.098208584,0.1906707,-0.21055995,0.22927207,-0.2109576,-0.020207336,-0.47582924,-0.03253035,0.38748586,-0.14041272,-0.32942283,-0.048611596,-0.38111335,-0.06331133,0.1463697,-0.006523624,-0.056835636,-0.20087622,-0.09638793,0.16104504,-0.1355215,0.089496225,-0.049578037,0.2266159,0.33607823,0.10083158,0.011637207,0.14149022,-0.27972445,-0.035162732,-0.43071043,0.16116828,0.108698525,-0.15791172,-0.2412992,-0.21448398,0.14807095,-0.095632434,-0.48872766,-0.18105166,0.47105938,0.01970964,0.054265976,0.10753724,0.04720667,0.055192392,-0.14905614,-0.12479099,0.10880999,0.0012558028,0.025718816,-0.037043408,-0.13722524",""
"org.axonframework.messaging.queryhandling.QueryHandler","QueryHandler","embeddingsFastRandomProjection","0.02793469,-0.24850535,0.16484119,-0.3664987,0.07990402,-0.18180528,-0.1469057,0.31704724,-0.0962169,0.2064821,-0.37625796,0.14610878,0.038975514,0.15035953,-0.07074781,-0.08607331,-0.08552879,-0.12729974,0.047789425,-0.18017964,0.117785916,-0.07371509,-0.024131639,0.27030772,-0.20704988,0.20248479,-0.17318624,0.15789011,-0.55722713,0.27904737,-0.025432691,0.35243568,0.20557159,0.099831134,0.07941325,0.018542692,-0.124230444,-0.15291014,-0.18929876,-0.14928174,0.038666967,0.23088507,-0.16337359,0.30890468,0.45489436,0.36407736,0.12953518,-0.21754645,0.026292153,-0.39798594,-0.012704045,0.20007898,0.4213529,0.18331486,0.2154633,-0.0993426,-0.021748405,-0.124747664,-0.12263777,0.060538802,0.5052261,0.33842084,0.009487376,-0.017772913",""
"org.axonframework.messaging.queryhandling.QueryHandlerRegistry","QueryHandlerRegistry","embeddingsFastRandomProjection","-0.03685408,-0.24781665,0.21133627,-0.43502134,0.020637084,-0.15728831,-0.2699982,0.32482025,0.0050871633,0.272428,-0.38330808,0.21957937,-0.089871384,0.18361107,-0.026750583,-0.052459817,-0.20333686,-0.049328186,0.051647604,-0.22158659,0.021889215,-0.24934107,-0.06761858,0.37414303,-0.14497945,0.22531962,-0.14504178,0.25727904,-0.52827847,0.1986459,-0.14105257,0.21823373,0.26881808,0.1271336,0.10409175,-0.0032184802,-0.10898631,-0.16080903,-0.24227968,-0.21085274,0.111046314,0.30711025,-0.1089412,0.3503072,0.5093167,0.47628266,0.1621301,-0.33763662,-0.095411465,-0.38128868,0.11858867,0.25232822,0.4060405,0.010376826,0.2619343,-0.11532687,0.016324699,-0.14309214,-0.022362541,0.14098877,0.5624305,0.38022697,0.050035622,0.10906493",""
"org.axonframework.messaging.queryhandling.QueryHandlingComponent","QueryHandlingComponent","embeddingsFastRandomProjection","-0.10644038,-0.17141119,0.20293096,-0.39797494,0.07673772,-0.048139475,-0.20184615,0.09973361,0.040224694,0.16605729,-0.19834723,0.2390088,-0.29164428,0.06776544,0.06453781,0.14889282,-0.27953982,-0.046374243,0.07644008,-0.29799843,0.1297639,-0.41511798,-0.2469945,0.15733358,0.041784063,0.20725913,-0.047038913,0.21990293,-0.34905118,0.14620575,-0.030888945,-0.014217466,0.13268375,0.23856801,0.0764814,0.003977336,-0.1328511,-0.18512067,-0.1515011,-0.41372323,0.1272441,0.2717666,0.17131877,0.3036278,0.463226,0.4038393,0.28388268,-0.3092293,-0.10090126,-0.22871083,0.1262341,0.32524806,0.25513816,-0.083364464,0.21197133,0.04954602,0.19438295,0.12670612,-0.08039075,0.072148405,0.4478789,0.33947223,0.048745368,0.02741272",""
"org.axonframework.messaging.queryhandling.NoHandlerForQueryException","NoHandlerForQueryException","embeddingsFastRandomProjection","0.2577101,-0.43882704,-0.033729702,-0.2798981,0.12530035,0.02026699,0.0013281126,-0.16617274,-0.057789437,0.31219065,-0.30200687,-0.07423312,0.041218594,0.09732394,-0.17508598,-0.095617756,-0.009757952,-0.458611,0.0236164,-0.07567865,0.17907032,-0.33803487,0.06246554,0.06589269,0.101905614,0.036894254,-0.14683552,0.0399996,-0.02985537,0.018313209,0.2162418,0.60265136,0.24684456,0.4758252,0.057910956,0.18106003,-0.10290778,-0.10403427,0.19465013,-0.0021919773,0.014802692,0.42099828,0.26778966,0.40124148,0.42851505,0.12593071,-0.0728817,-0.21738356,0.07853746,-0.12943077,-0.037869185,0.020474747,0.5153888,-0.01819992,0.34378877,-0.11248017,-0.15386535,0.2313863,0.02040731,0.10252461,-0.056315817,0.5517593,-0.1392477,0.10973688",""
"org.axonframework.messaging.queryhandling.QueryUpdateEmitter","QueryUpdateEmitter","embeddingsFastRandomProjection","0.027507884,-0.23282652,-0.020209432,0.0042717084,0.056324106,-0.14737499,-0.26620066,0.12508275,-0.015734363,0.10106773,-0.2429662,-0.10355565,0.11630295,-0.27741492,0.15939964,-0.034861065,-0.10434457,-0.20694426,-0.0779381,0.06299461,0.07177835,0.22734183,0.019123577,0.36557132,-0.27633142,0.27231076,-0.109909594,0.27869928,-0.25244403,0.50005037,-0.42733055,0.3844018,0.3977293,-0.07651558,0.114985384,-0.15815146,-0.06144084,0.027754512,-0.22262137,0.13182904,0.2386317,-0.04281986,-0.21239553,-0.07446934,-0.08462083,0.61484027,-0.026884854,-0.2532378,-0.123047434,0.3347242,-0.024288777,0.1382044,0.15484938,-0.04478049,0.06472183,-0.14888357,-0.15937513,-0.28466594,-0.32732877,0.02531027,0.551614,0.18513413,0.12705,0.24013099",""
"org.axonframework.messaging.queryhandling.GenericQueryResponseMessage","GenericQueryResponseMessage","embeddingsFastRandomProjection","0.50554585,-0.43591678,-0.04359612,-0.19631025,0.3495443,-0.07252574,-0.30159014,0.11585999,-0.024834704,-0.24530634,-0.2658862,0.06393638,0.13869646,-0.2207768,0.17890726,-0.070435666,0.12066619,-0.39689237,0.047987666,-0.005129151,0.019156307,0.016954018,0.09168959,0.28177774,-0.16234244,-0.06447595,0.18325053,-0.3916666,0.05440005,0.35318473,-0.34761435,0.119676635,0.1901332,-0.3504697,0.0037637427,0.46055174,0.17451452,-0.29255697,-0.10871285,0.17680806,0.3712033,0.30726552,-0.016327485,0.0550204,-0.0208784,0.7540144,0.18061689,-0.27994987,-0.114896566,-0.1675294,0.010937875,-0.08073546,0.13707633,0.35313886,0.17574227,-0.2395949,-1.0430813e-06,-0.37228984,0.06976117,-0.090719275,0.17405963,0.15991205,-0.26222458,0.059464797",""
"org.axonframework.messaging.queryhandling.QueryExecutionException","QueryExecutionException","embeddingsFastRandomProjection","0.24891473,-0.29137087,0.0023900121,-0.17420502,0.09026435,0.1292409,0.04033205,-0.13628778,0.054774888,0.21454856,-0.18682788,-0.019230887,-0.05376616,0.08697176,-0.09211969,-0.12357139,-0.19477093,-0.2835038,-0.19384694,-0.18222825,0.20779476,-0.3197478,0.084701635,-0.099865325,0.16308221,0.21242481,-0.117259406,0.006270267,0.04528083,-0.06847238,0.089037195,0.3390379,0.21042936,0.2926668,0.10127172,0.053224273,-0.008465782,0.07283456,0.21116127,-0.00029875967,0.059596136,0.30263072,0.2121746,0.24498068,0.33108395,-0.0057259016,0.014624546,-0.33447862,0.014572484,0.1893731,-0.0008661654,0.0015285052,0.51445526,-0.19743988,0.22811449,-0.14774185,-0.088901535,0.20215873,-0.036231056,0.05148314,-0.13429753,0.39541295,-0.16691175,0.053236008",""
"org.axonframework.messaging.queryhandling.annotation.QueryHandler","QueryHandler","embeddingsFastRandomProjection","0.091534846,-0.085962154,0.11097586,0.0785723,0.15580046,-0.08824351,-0.11000081,0.088202626,-0.09062056,0.20880267,-0.17974924,-0.006803848,0.20099083,0.028565697,-0.16267163,-0.22920983,0.046915915,-0.21299925,0.02349361,0.012634993,0.18811366,-0.14226373,0.006898042,0.3415631,-0.275702,-0.030577201,-0.15890676,-0.058035906,-0.31279564,0.1468889,0.11358699,0.346315,0.42848808,0.07496274,0.12845975,0.26997688,0.08788714,-0.24023502,-0.13678989,0.041875027,-0.04548996,0.08482382,-0.19407448,0.11093583,0.26337916,0.30453873,-0.14210607,0.039869696,0.028109767,-0.24813908,-0.16378784,-0.043819565,0.3387574,0.20321786,-0.053667754,-0.12350845,-0.25881308,-0.08368592,-0.10617663,0.1207102,0.111524865,0.19903277,-0.13971312,0.02662116",""
"org.axonframework.messaging.queryhandling.annotation.QueryResponse","QueryResponse","embeddingsFastRandomProjection","0.10792555,-0.12201931,-0.046523474,-0.20337325,-0.050891414,-0.14989619,-0.0800436,0.2173459,-0.16377404,-0.06334764,-0.27810806,0.03608251,0.2972753,0.14197198,-0.037030295,-0.18345496,0.11876735,-0.08503788,-0.2481499,-0.09407656,-0.02524731,0.21435316,0.21359323,0.27792114,-0.19932207,-0.008428171,0.16332692,0.03099332,-0.102803804,0.36637282,-0.121819936,0.12531674,0.063610315,-0.1250678,0.17784801,0.28936258,-0.026317209,-0.2141283,0.061652523,0.17614694,0.05947863,0.27189612,-0.2759818,0.024809126,-0.01742468,0.6468257,0.16457705,-0.20551062,-0.07624227,-0.27697906,-0.040198494,-0.0010301895,0.13334307,0.544817,0.09441714,-0.07063461,-0.042080645,-0.25530767,0.16334942,-0.14232504,0.3919344,0.3120842,-0.061231595,0.11007029",""
"org.axonframework.messaging.queryhandling.annotation.Query","Query","embeddingsFastRandomProjection","0.14655781,-0.062333107,0.1928181,-0.08702109,-0.11736464,-0.046063833,-0.056111284,0.21249595,-0.13146223,0.11637035,-0.26439637,-0.06784272,0.24654213,0.02744952,-0.12672228,-0.11095064,0.011176962,-0.13082716,-0.049056057,-0.03111782,0.091235496,-0.0055888444,0.031015411,0.41712812,-0.2083292,-0.01612971,-0.01703795,0.040300522,-0.45154867,0.24949893,0.13582972,0.42419145,0.10373749,0.032624304,0.110428765,0.16176295,-0.0676136,-0.20818503,-0.14797719,0.058225248,-0.013799282,0.13200793,-0.24776211,0.14881715,0.21069601,0.4194718,-0.033263847,0.052303776,-0.030521022,-0.3040985,-0.10530586,-0.0027807206,0.326206,0.4121309,0.003238231,-0.04819506,-0.23658909,-0.03545616,-0.0071755797,0.13001557,0.28354228,0.21924853,-0.10330231,-0.02677206",""
"org.axonframework.messaging.queryhandling.CompletedEmitterException","CompletedEmitterException","embeddingsFastRandomProjection","0.10389194,-0.21891296,0.048585996,-0.23810104,0.03329132,0.14091158,-0.22540015,-0.22548331,0.052701913,0.08155651,-0.118601725,-0.081565596,-0.10878073,0.15495202,-0.0302554,0.14342469,0.19254103,-0.14812937,-0.0338469,-0.13816482,-0.2109578,-0.48073137,0.08452947,0.0505486,0.38260007,-0.13085999,-0.043789417,-0.2269164,0.1233904,0.19879329,0.2001113,0.16690783,-0.020987272,0.23438242,0.1933511,0.28734598,-0.18533179,0.00940679,0.21240672,-0.1429762,-0.025168862,0.1346092,0.1861873,0.0041403323,0.11799163,0.09467194,0.28888026,-0.073796414,0.14842457,0.06970623,-0.20229104,0.06436168,-0.019671815,0.07977246,-0.032759823,0.20261316,-0.25748032,0.22344545,-0.19627172,0.18386689,-0.2940553,0.14746544,0.0070735775,0.22958627",""
"org.axonframework.messaging.queryhandling.GenericQueryMessage","GenericQueryMessage","embeddingsFastRandomProjection","0.38459924,-0.4414456,0.01121207,-0.18282735,0.24526805,-0.09978251,-0.29504865,0.19259343,-0.10823479,-0.06979361,-0.32508785,0.118408084,0.12426696,-0.1417822,0.19278128,-0.09206023,0.04545049,-0.39042822,0.031561587,0.022074088,0.06997982,-0.07568177,0.09404338,0.3949874,-0.11440453,-0.015376936,0.011386172,-0.3426261,-0.13991134,0.3871346,-0.30811796,0.3569278,0.35664958,-0.32255292,0.048428647,0.31400526,0.17204055,-0.31024238,-0.21610297,0.08711156,0.25026885,0.29845452,-0.086285725,0.106691636,0.013534194,0.7548615,0.09499446,-0.176625,-0.024455175,-0.25373176,0.012230178,-0.027477974,0.23997268,0.33589214,0.11322416,-0.17379716,-0.072536625,-0.36321443,0.050635934,-0.030790834,0.19345888,0.1644358,-0.22326444,0.09475417",""
"org.axonframework.messaging.queryhandling.distributed.PayloadConvertingQueryBusConnector","PayloadConvertingQueryBusConnector","embeddingsFastRandomProjection","0.19018225,-0.19971687,0.063947506,-0.3251269,0.035902794,-0.17674893,0.2460911,0.30520368,-0.16979635,0.3120142,-0.049530286,-0.0010604635,-0.060133662,0.3284149,0.017888937,-0.12611227,0.26943576,0.03106438,-0.06857902,-0.02053188,0.02350382,0.23183627,-0.03723278,0.23774335,-0.22792639,0.26459193,-0.13256752,0.13674372,-0.40637878,0.17239277,-0.29800713,0.5766405,0.23310485,-0.026461188,0.38816062,-0.20287189,-0.272517,-0.36990154,-0.17085576,-0.19877455,0.16074641,0.3725697,-0.2786098,0.26015168,0.2523877,0.4192189,0.06709024,-0.14483568,-0.1436116,-0.26050296,-0.46292424,-0.0742444,0.21739686,0.36317733,0.24931337,0.12947059,-0.036081724,-0.0015205666,-0.13380858,0.04250114,0.18616383,0.11610873,-0.1472845,0.32110614",""
