"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: scripts/../cypher/Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.common.jpa.FactoryBasedEntityManagerProvider","FactoryBasedEntityManagerProvider","embeddingsNode2Vec","0.099129446,0.4871494,-0.07219137,0.36947852,-0.18415189,0.80472034,-0.5388683,0.065440066,0.54084504,0.36875826,-0.056674045,0.1575971,-1.2249998,-0.25235614,0.9846587,-0.23908904,0.53046477,-0.22565001,-0.23821504,-0.047012035,0.2845339,0.5531576,0.51414,-0.85499555,0.95806175,-0.11511458,-0.1720698,-0.41796482,-0.35884628,0.075000584,0.124211445,-0.14170615,0.27183706,-0.041971553,-0.028012665,-0.09096388,-0.36186144,0.11720533,0.21511562,0.5557954,-0.23954763,-0.46691823,0.0800764,-0.060979318,-0.17974047,0.65168566,0.33981174,-0.101813726,0.31445163,0.07180322,-0.5072863,-0.5906197,-0.4337231,-0.13847357,-0.09209848,0.6007176,-0.74468184,-0.0962072,0.513187,0.15027738,0.50373185,0.30253243,-0.007911023,-0.031902034",""
"org.axonframework.common.jpa.EntityManagerExecutor","EntityManagerExecutor","embeddingsNode2Vec","0.28933513,0.4954452,-0.009628271,0.16161495,-0.3039578,0.8498352,-0.70518196,-0.3089948,0.7636185,0.26823336,0.10483271,-0.18066691,-1.106279,-0.343744,0.9199346,-0.25981095,0.4294583,-0.08180101,-0.087748244,-0.29340163,0.54838276,0.8557515,0.59072137,-0.936955,0.8341059,-0.010157355,-0.0042719943,-0.3410721,-0.11409394,0.1968787,0.29144937,-0.064026,0.22133887,-0.5422983,0.045672897,-0.40665993,-0.41116667,-0.16426346,-0.14788792,0.49271697,-0.57362443,-0.2543248,0.18594141,-0.034435503,-0.20943269,0.5890697,0.05211737,-0.33657578,0.39798424,0.15588848,-0.5158544,-0.7917106,-0.54194164,-0.4133506,0.043403644,0.58066916,-0.7655751,-0.17157593,0.68308204,0.22082305,0.3385891,0.3223528,0.217982,0.0033480714",""
"org.axonframework.common.configuration.DefaultAxonApplication","DefaultAxonApplication","embeddingsNode2Vec","-0.4506041,0.9172716,-0.46356958,0.42020223,-0.13503419,0.07909365,-0.7332638,-0.84968066,-0.29373217,0.9799653,-0.010914141,-0.15989393,-0.12693915,0.16357899,0.15247568,0.24719694,0.12542515,-0.28464642,-1.054633,-0.3253002,0.0015490957,0.8253521,-0.32330948,-0.049265586,0.67850155,-0.14743944,-0.58820915,-0.29744625,-0.5118282,-0.26791576,0.11190885,0.43083125,-0.107554026,0.24125057,0.75238997,-0.14332259,0.34801263,-0.42199552,-0.27652094,0.44011235,0.5501024,0.534532,0.11631219,0.036080237,0.103645585,0.20095934,-0.4395903,-0.04236385,-0.32167464,-0.61269844,-0.044684134,0.3731296,0.9315185,0.09823944,-0.36445105,0.19434303,-0.9599752,0.118360944,-0.13049683,0.1976787,0.09637059,-0.073352024,0.27487037,-0.78591764",""
"org.axonframework.common.configuration.Component$Identifier","Component$Identifier","embeddingsNode2Vec","-0.8868578,0.25957805,0.25211486,-0.053949535,0.34538037,0.41326964,-0.5621023,-0.27936694,0.3075925,0.23387411,-0.31726852,-0.026047764,-0.1706527,-0.6394747,0.21522619,-0.17924605,0.1785799,0.033952534,-1.2226359,-0.181809,0.51061803,0.49456453,-0.13005823,-0.28263518,0.37807485,0.17146096,-0.8618561,0.055150274,0.05207631,0.11426552,0.045041483,0.5889056,0.17431828,-0.5006914,0.38325694,0.46474645,0.21402496,-0.13112885,0.27238005,0.37207362,0.031487297,-0.08028639,-0.17905004,0.30266345,-0.38773677,0.039259933,0.13238068,-0.23576726,-0.08020456,-0.67153066,-0.16928843,-0.00565247,0.5353855,0.40853173,-0.08057602,0.035373863,-1.3540026,-0.23446812,-0.05003117,0.37412623,0.7558009,-0.29333895,0.80942124,0.08769492",""
"org.axonframework.common.configuration.Component","Component","embeddingsNode2Vec","-0.6866214,0.083233625,0.11092228,0.13896206,0.28804314,0.31327647,-0.6514748,-0.21875529,0.42503577,0.4057696,-0.265239,-0.089159235,-0.0069621173,-0.6500873,0.51824397,-0.21841234,0.18562952,-0.028836215,-1.3732244,-0.33991802,0.68648344,0.57116234,-0.3909549,-0.31549853,0.5489241,-0.4907293,-0.4512925,-0.15609178,-0.36302784,-0.097128436,0.2164542,0.4509392,0.24834944,-0.27633607,0.46391633,0.47517297,-0.111401334,-0.15690355,-0.008585631,0.40242264,-0.11351434,-0.06256731,-0.19342473,0.4345355,-0.40837723,-0.0016004288,0.07223599,-0.29539403,0.11333856,-0.46050903,0.12607317,0.29343405,0.14309606,0.1870218,-0.2058479,0.44432813,-1.0642071,-0.07397259,-0.13466565,0.1843558,0.9525515,-0.15738875,0.15251534,0.0505266",""
"org.axonframework.common.configuration.ApplicationConfigurer","ApplicationConfigurer","embeddingsNode2Vec","-0.5269004,0.59305984,-0.5326467,0.086005956,0.20722927,0.19267291,-0.50120413,-0.34521735,-0.3613991,0.9773079,0.28612068,0.22227292,0.35855693,0.10655301,0.4654571,0.6882839,0.4791036,0.22947659,-0.6611004,0.009691386,0.14443,0.16851026,-0.3342862,-0.0034849364,0.79817605,0.01282857,0.20928848,0.48271322,-0.54544604,-0.33173585,0.24878827,0.52497447,-0.33947814,0.46171284,-0.039378498,0.24050526,0.33467484,-0.63081825,-0.47079283,0.6629591,0.14233339,0.13090199,-0.12224828,-0.20238318,-0.03873159,-0.42440844,-0.40333557,0.42229658,0.19393544,-0.63061446,-0.14035906,0.0057921913,0.4737135,-0.46341398,-0.2850886,-0.05213773,-0.93577254,0.3579258,-0.2705446,-0.022937857,0.11217281,0.26868197,0.1331943,-0.38208783",""
"org.axonframework.common.configuration.DefaultAxonApplication$AxonConfigurationImpl","DefaultAxonApplication$AxonConfigurationImpl","embeddingsNode2Vec","-0.31230596,0.91860133,-0.6491021,0.13084915,0.15986978,0.006376747,-0.50961834,-0.5589486,-0.11357135,0.63156044,-0.011174236,-0.1691415,-0.16810921,0.09500038,0.21804956,0.44782835,-0.006365493,-0.33763364,-0.900709,-0.36853504,0.118541874,0.8148272,-0.51328033,-0.17235804,0.67350245,-0.19760272,-0.3387379,-0.6376702,-0.31115714,-0.17766954,0.115607835,0.40537313,0.031212054,0.002046411,0.6392434,0.07506823,0.1303691,-0.09804462,-0.37907156,0.1295107,0.20744252,0.29615197,0.098998286,-0.13638435,0.039644416,0.25165674,-0.21266754,-0.34702533,-0.35961023,-0.5812002,-0.13410619,0.26356873,1.0010556,-0.1887357,-0.36352992,0.031004885,-0.4680317,0.08510675,0.014982928,0.39182013,-0.06993164,-0.18953882,0.27422184,-0.58112407",""
"org.axonframework.common.configuration.DefaultAxonApplication$LifecycleState","DefaultAxonApplication$LifecycleState","embeddingsNode2Vec","-0.40831923,0.955994,-0.57709485,0.24697365,0.21780232,0.019788647,-0.48819137,-0.44308174,-0.20750952,0.8695059,-0.18665078,-0.012613388,-0.21477567,0.6303994,0.27746454,0.57637566,-0.072774015,-0.23870248,-0.9478579,-0.62426496,0.35940963,0.94769347,-0.41825014,0.08976653,0.81205595,-0.32196695,-0.32688805,-0.7195579,-0.19945787,-0.14714748,0.17478083,0.6120073,-0.094244026,-0.07986215,0.81588835,-0.060883094,0.22068997,-0.5290454,-0.48634252,0.22026269,0.42445344,0.37604615,0.3690749,0.0011683345,0.07003596,0.18838179,-0.37335005,-0.5329991,-0.53935885,-0.4758183,-0.39096156,0.14583494,1.1461744,-0.038865265,-0.459274,0.08773583,-0.94588166,-0.06849987,0.23444374,0.1814962,-0.07894974,-0.107830934,0.26961154,-0.7204163",""
"org.axonframework.common.configuration.LifecycleHandler","LifecycleHandler","embeddingsNode2Vec","-0.6201171,1.0470084,-0.4861681,0.0009273221,0.14217645,0.24310273,-0.7131227,-0.53757066,-0.15288296,0.95860696,-0.05936831,-0.2580454,-0.07446019,0.33140475,0.20374703,0.23227891,-0.18070884,-0.11156848,-0.8581625,-0.24345224,0.23472168,1.0640754,-0.4055427,-0.26228532,0.86780095,-0.0993928,-0.32717043,-0.3917235,-0.4666681,0.18432707,0.102965824,0.5985898,-0.029279273,0.016784277,0.85677797,-0.06255566,0.2667212,-0.4893575,-0.09042979,0.36122286,0.49773178,0.46449,0.20223737,0.06808913,-0.058909994,0.11635311,-0.30091748,-0.090705685,-0.44906437,-0.687133,0.011618731,0.38152418,0.92560107,-0.1270609,-0.52937895,-0.015752563,-1.2276093,0.14210384,-0.15119345,0.1034016,0.119937494,0.018933129,0.096673526,-0.33033752",""
"org.axonframework.common.configuration.DefaultComponentRegistry","DefaultComponentRegistry","embeddingsNode2Vec","-0.95779014,0.77119774,-0.006338516,-0.0033501633,0.035758287,0.18289626,-0.52027076,-0.3432958,0.21583274,0.40886617,-0.48132536,-0.24480419,0.047717955,-0.3938589,0.4390598,-0.04677667,0.007051552,0.15487455,-1.2291039,-0.105073504,-0.07369219,0.55936044,-0.2129757,-0.25648507,0.46773508,-0.3180264,-0.30698374,-0.08589124,-0.43938658,-0.5640182,-0.025790244,0.40088907,0.14781632,-0.3157051,0.25838873,0.2105975,0.055070132,-0.36397526,-0.1634838,0.2999274,0.3991148,0.36182716,-0.110077,0.29704124,-0.16289262,-0.20310475,-0.20605037,-0.2138041,0.4126778,-0.7210054,-0.0474646,0.4408369,0.6068733,-0.20585006,-0.45226115,0.113688424,-1.0280924,0.15784629,-0.0016699613,-0.0069529605,0.88307405,-0.080941424,0.33477068,0.008249063",""
"org.axonframework.common.configuration.AxonConfiguration","AxonConfiguration","embeddingsNode2Vec","-0.37166852,1.1650217,-0.6803472,0.4958719,0.25063047,-0.068343684,-0.21038459,-0.49692285,-0.47015208,0.9244631,0.2645378,0.029306117,0.07006298,0.34143427,0.03628099,0.24418195,0.5405421,-0.0017766857,-0.71136045,-0.4422906,-0.029815521,0.48990777,-0.3163744,0.06534654,0.48422763,-0.15214688,-0.21678114,0.28566653,-0.46995148,-0.2408339,-0.03576775,0.52379745,0.18194726,0.45118514,0.109695524,0.26081374,0.3837487,-0.78042275,-0.10072528,0.56017876,0.65443295,-0.026412757,0.1357238,0.015696868,0.03542039,-0.35450393,-0.18088113,0.52265567,0.37543967,-0.47675553,0.18241088,0.19582693,0.7545196,-0.19996434,-0.29093498,0.19264846,-0.5624275,0.47846398,0.14726736,0.017773848,0.27830023,-0.02753341,-0.12397911,-0.5843274",""
"org.axonframework.common.configuration.ComponentRegistry","ComponentRegistry","embeddingsNode2Vec","-0.63158125,0.5806924,-0.06346855,-0.266729,0.25517365,0.11578917,-0.32571363,-0.6793742,0.14576031,0.7051769,-0.11422867,-0.032223474,-0.115048245,-0.34420165,0.3305743,0.19560222,0.20712395,0.2634316,-0.84473395,0.41948718,0.17025186,0.11841535,-0.3779756,0.15972964,0.12748301,-0.16035165,0.24069478,0.22776815,-0.44966227,-0.08322826,0.15008797,0.03393022,0.14320269,0.046280794,-0.035677332,0.34232587,-0.06201596,-0.033072475,0.0056295814,0.11234366,0.22746903,-0.05700795,-0.11455537,0.092115864,0.006402915,-0.23684934,-0.4858957,-0.26536146,0.5407484,-0.8123927,-0.052560486,-0.056054734,0.19618201,-0.36856648,-0.21578689,-0.020860102,-0.8524673,0.18894552,0.047673233,0.32610306,0.43291768,0.056838576,0.3297525,-0.44182965",""
"org.axonframework.common.infra.FilesystemStyleComponentDescriptor$TreeRenderer$RenderContext","FilesystemStyleComponentDescriptor$TreeRenderer$RenderContext","embeddingsNode2Vec","-0.67162824,0.61351585,0.14667808,0.68079156,0.5558409,0.05595243,-1.0224442,0.97874814,-0.60580736,0.93006223,-0.34616694,-0.074132316,-0.43823576,-0.09814121,1.1148974,0.2397549,-0.15693145,-0.7500644,-2.3226352,-0.3842328,1.2486302,1.1154193,-0.78723234,0.23589465,-0.14616707,-0.62968403,-0.32318717,-0.41986796,-0.10702324,-0.065485716,0.6678918,0.11527251,0.60273063,-0.11987989,0.14780754,0.9305309,0.07696021,0.08967454,0.04637069,0.4346095,-0.6862944,-0.06979636,-0.24332523,-0.46061054,-0.5358397,0.34094802,0.35773656,-0.21964015,1.2003719,-0.08147752,0.23822756,0.49802926,0.08474227,-0.2230769,0.41013122,0.45654023,-1.9132437,0.056212794,-0.23995005,0.27833995,0.97557944,-0.21274997,-0.47286996,0.34988925",""
"org.axonframework.common.infra.FilesystemStyleComponentDescriptor$SymbolicLink","FilesystemStyleComponentDescriptor$SymbolicLink","embeddingsNode2Vec","-0.35886446,0.25252452,0.3912198,0.2123073,0.6779501,0.31933084,-0.7357507,0.46249706,-0.31872493,0.9916997,-0.49660215,0.015841007,-0.46914765,-0.31484362,0.7719021,-0.06368183,0.10816352,-0.6702628,-1.7136176,-0.25017205,0.95967,0.87755144,-0.6503832,0.29282814,-0.22779556,-0.39582303,-0.29369032,-0.3002196,-0.17599553,-0.014877237,0.45320147,-0.009621897,0.28496224,-0.20155539,0.11813132,0.72030306,0.042111643,-0.09354634,-0.24967574,0.51228297,-0.37217516,0.1436659,0.16928114,-0.3308732,-0.2853658,0.5627885,0.22990048,-0.49064228,0.91337544,-0.04521351,0.4245466,0.37321016,0.094732925,-0.20473306,0.26094773,0.32514027,-1.4527057,0.12633908,-0.3687582,0.18804865,0.941254,-0.14192386,-0.8811316,0.18918853",""
"org.axonframework.common.infra.ComponentDescriptor","ComponentDescriptor","embeddingsNode2Vec","-0.014604952,0.41795242,0.28657368,-0.2237213,0.54364634,0.24412546,0.08303407,0.01468808,0.13518679,0.22863768,-0.33956367,-0.22296427,0.16545105,-0.2930132,0.13658372,0.021962672,0.2616459,-0.033952497,-0.7561736,-0.3714261,0.79639417,0.27400976,-0.25240037,-0.050313808,0.20073216,0.15410979,0.15939581,-0.24199341,0.29189518,0.27203894,0.093610555,0.050267424,-0.009993348,0.08224762,0.3452675,0.27149165,-0.03490681,-0.61580056,0.5731401,0.16135775,0.18783072,-0.026410067,0.31860355,-0.13260652,0.19403335,0.40399185,-0.12520914,-0.23969226,0.47571075,-0.5359961,0.41890112,-0.17391402,-0.36146328,0.011904368,-0.07103044,0.117062375,-0.23649311,-0.345427,-0.0339539,0.35689276,0.031427342,0.19417576,-0.08953189,0.114287004",""
"org.axonframework.common.infra.DescribableComponent","DescribableComponent","embeddingsNode2Vec","-0.05389915,0.33113784,0.19755477,0.06932424,0.036817905,0.41618165,-0.5934831,0.44525677,0.16503923,0.2815615,0.05394525,-0.11651582,0.0418628,0.13958837,0.5949171,-0.42169175,0.3306719,-0.38415942,-1.2298057,0.056352954,0.8060952,0.7202105,-0.57307327,0.112490155,-0.48667154,-0.33625966,0.37182847,-0.19970673,0.14584464,-0.09174799,0.3122769,0.40299016,0.21275659,-0.05008707,0.2071742,0.37647715,0.0605232,-0.088458315,-0.13113804,0.47518364,-0.4154909,0.14527506,-0.0486444,-0.27308318,-0.16166657,0.15524174,0.05023415,-0.38251084,0.735098,0.05579478,0.50796044,0.12655309,-0.57384586,-0.37260824,-0.07310707,0.308942,-0.24838886,0.080329165,-0.20073849,0.6821481,0.6033522,0.10053898,-0.7280087,-0.32897618",""
"org.axonframework.common.lock.LockFactory","LockFactory","embeddingsNode2Vec","-0.9468026,0.7551479,0.30929965,1.0461749,0.84453535,0.45596457,-0.47794747,0.4720878,0.22088127,0.90209764,-0.77395695,-0.008474375,-1.0363126,0.6751491,0.347082,0.659386,-0.17282838,0.12158078,-1.1761199,0.1223521,-0.19235821,0.48535708,0.36809468,0.012597705,0.97882867,0.37744316,-0.95666176,-0.76259637,-0.62588215,-0.15996063,0.5297276,-0.76707315,0.45773494,0.037564605,-0.08204084,-0.1762783,0.43085906,0.46179506,0.40992886,0.690925,-0.25891292,0.36250612,-0.26992467,-0.95198053,-0.59890586,0.6829253,-0.46808738,0.78795475,0.45071927,-0.4758305,-0.91816217,-0.92047065,0.17751925,-0.10385706,0.29442242,0.7281259,-2.1222882,-0.15464023,0.29190668,-0.0929174,0.67043906,-0.14407006,0.892542,-0.5698163",""
"org.axonframework.common.lock.Lock","Lock","embeddingsNode2Vec","-1.0309188,0.8702363,0.33788753,1.0283858,0.9077428,0.5157948,-0.5255388,0.51990587,0.30268985,0.97564614,-0.8410385,-0.015128928,-1.1176835,0.76827985,0.32271677,0.63824266,-0.090250656,0.14071605,-1.2634777,0.14000426,-0.22010466,0.48178682,0.42431372,-0.032303516,1.0078267,0.44144812,-1.0939463,-0.810034,-0.7042501,-0.14960223,0.5450503,-0.8835743,0.5120554,0.030152887,-0.062797435,-0.26014996,0.42419568,0.50431126,0.38054815,0.7652824,-0.27864358,0.33416775,-0.3114998,-1.1401957,-0.68880135,0.76027113,-0.49700794,0.922665,0.42614183,-0.48141664,-1.0274366,-0.9317196,0.18099387,-0.06374102,0.28561231,0.746616,-2.2843294,-0.16391279,0.34202734,-0.0907415,0.68914145,-0.16642787,0.91229314,-0.589382",""
"org.axonframework.common.jpa.EntityManagerProvider","EntityManagerProvider","embeddingsNode2Vec","0.22495033,0.50124806,-0.24448442,0.07782303,-0.5084324,0.9152953,-0.5633922,-0.08476265,0.6940149,0.34531745,-0.11810646,0.014129238,-1.2248828,-0.4677889,0.7593508,-0.21116263,0.546209,-0.0496059,-0.016589567,-0.059343323,0.49407545,0.6515463,0.6262559,-0.94541144,1.0114487,-0.050299697,-0.12937436,-0.5616554,-0.22304325,0.08693141,0.029305782,-0.108683825,0.38893443,0.09687536,-0.109489314,-0.20841084,-0.4651457,0.115301356,-0.015735697,0.7425335,-0.22629285,-0.40353858,0.40129063,0.067860715,-0.13051721,0.78173935,0.2342928,-0.17001449,0.42694288,-0.011928324,-0.7257478,-0.80489117,-0.6831314,-0.32823703,-0.054770414,0.36470926,-0.82486755,-0.1625359,0.4217745,0.10382759,0.25814778,0.23604247,0.012491448,-0.09041625",""
"org.axonframework.common.configuration.LifecycleRegistry","LifecycleRegistry","embeddingsNode2Vec","-0.46653432,0.69708383,-0.1229413,0.0029446925,0.16872042,0.19528729,-0.83801115,-0.55599767,0.12662394,0.7544407,-0.19861159,-0.28023136,0.06148631,-0.058765784,0.4403457,0.01246846,-0.20170133,0.11935985,-0.8544884,-0.03347389,0.4014351,0.8808791,-0.17127788,-0.18212733,0.6460589,-0.1232571,-0.22488269,-0.46281946,-0.39902928,0.15115836,0.054018617,0.61822337,-0.11982967,-0.16324927,0.6631715,0.11780009,-0.24806754,-0.51005983,-0.11977912,0.29321605,0.28089505,0.36800835,0.12101507,0.40313956,-0.30492595,-0.083680056,-0.56596476,0.07469249,0.01315706,-0.8351975,0.10527291,0.11171386,0.9707004,0.022927146,-0.20764725,-0.11675632,-0.9280424,-0.11497246,-0.2551708,0.013414189,0.5419161,-0.032061245,0.12426413,-0.29442582",""
"org.axonframework.common.infra.ComponentDescriptorException","ComponentDescriptorException","embeddingsNode2Vec","-0.48816755,0.02247899,0.10945332,0.14748712,0.22267906,0.3384648,-0.5610638,0.83009243,-0.19313733,0.6601347,-0.6043945,0.54757553,0.005539091,-0.7670926,0.37922892,0.35081327,0.6203194,-0.64576465,-1.2504127,-0.24930972,0.41945478,0.4703839,-0.68074596,0.11941321,-0.15335518,-0.2434086,-0.6246836,-0.04750027,0.14372489,-0.1705021,0.32450807,-0.011159891,-0.35436672,-0.010026959,-0.0717387,0.6845399,0.027729651,-0.28377718,-0.3926984,0.8865995,0.099465325,-0.12889974,-0.1414021,-0.48644003,-0.5428243,0.24001397,0.16519687,-0.03483525,0.33686984,-0.22073878,0.26533198,0.17339218,-0.018376945,-0.062270045,0.29503682,0.6399887,-1.159955,-0.5349878,-0.60415256,0.76226366,0.60704005,-0.44845796,-0.90460753,0.091564655",""
"org.axonframework.common.lifecycle.ShutdownInProgressException","ShutdownInProgressException","embeddingsNode2Vec","-0.75207436,0.57815593,-0.5174285,-0.3896691,0.56470263,0.56100065,1.0370532,0.21427715,0.046485987,1.0336981,-0.6702987,0.31193054,-0.14834513,0.0972195,0.59756935,0.030444084,0.23036267,-0.36311615,-1.089121,0.096796244,0.40767047,0.3247809,-0.78015476,-0.22890355,-0.25828958,0.28528026,-0.22385907,0.16536587,0.132915,0.009805667,0.28830233,-0.60459703,-0.18227305,-0.046143483,0.5239421,0.1124955,-0.20017298,-0.14982845,-0.4009736,0.8217554,0.80921453,-0.39568368,0.79024357,-0.66699845,-0.55349076,-0.3115447,0.18749703,0.3703082,-0.03950501,-0.2295297,0.46798098,-0.37065083,0.22379473,0.9302618,0.17653817,0.58646935,-0.9279917,-0.5861274,0.36673898,0.44419086,0.34004834,-0.4225066,-1.2503083,0.05614015",""
"org.axonframework.common.lock.LockAcquisitionFailedException","LockAcquisitionFailedException","embeddingsNode2Vec","-0.58214533,0.61138535,0.27550223,0.7736119,0.39428806,0.4018051,-0.43010792,0.7882474,0.29142436,0.61393446,-0.54689544,0.26268718,-0.7984868,0.64270043,0.38230285,0.124579325,-0.14881831,0.446273,-1.4914074,-0.036419403,0.1638065,0.51829344,0.2327988,-0.3550063,0.44928938,0.61562365,-1.0203822,-0.2679648,-0.42623386,0.06805036,0.8132586,-0.61380607,0.4315953,-0.76014924,-0.56892264,-0.7236958,0.8163353,-0.13975385,-0.34277055,0.785949,-0.4794715,0.49943817,0.21848181,-1.3370953,-0.5365061,0.1628713,-0.56948495,0.54824936,0.34636405,-0.02511787,-0.787295,-0.7438203,-0.026125405,0.05197042,0.5447485,0.73055255,-1.7163819,-0.96388435,0.14487152,0.034245446,-0.00048762004,-0.24596344,0.18124819,-0.43566704",""
"org.axonframework.common.lock.DeadlockException","DeadlockException","embeddingsNode2Vec","-0.7056732,0.68643993,0.35362944,0.6797126,0.47224665,0.42975858,-0.41539007,0.7401985,0.33139357,0.678259,-0.7384175,0.07176727,-0.86292607,0.64043856,0.32366952,0.38919854,-0.0562107,0.39068058,-1.277769,-0.07486316,0.14610717,0.550044,0.28309724,-0.2517601,0.54782146,0.5137866,-1.028846,-0.43012583,-0.5229205,-0.0015752779,0.76688975,-0.7773133,0.47308603,-0.5115019,-0.3930504,-0.53395635,0.7434064,-0.026692387,-0.16336237,0.79095906,-0.32904184,0.4340327,-0.0725102,-1.1877664,-0.5953267,0.35624856,-0.53365546,0.70965457,0.31787708,-0.13814196,-0.7896692,-0.72627974,0.014264902,0.034881417,0.47312608,0.642886,-1.907135,-0.77679914,0.2755117,0.04141952,0.28049693,-0.20759344,0.33228472,-0.46767235",""
"org.axonframework.common.lock.NullLockFactory","NullLockFactory","embeddingsNode2Vec","-1.0462965,0.7479168,0.33129236,1.1153157,0.9176502,0.4144035,-0.5199285,0.44747782,0.22281002,0.9764048,-0.7711226,-0.013780737,-1.1380509,0.65091133,0.45515937,0.6722449,-0.20149228,0.12272996,-1.1427131,0.11055572,-0.23335038,0.4282594,0.49818906,0.04299908,1.1023235,0.376662,-1.0109907,-0.80904245,-0.7072775,-0.14792642,0.5382015,-0.80034316,0.5526453,0.14692348,-0.029243464,-0.11675857,0.3257157,0.48085314,0.43219495,0.7033893,-0.2970488,0.33698526,-0.34144825,-1.0022918,-0.52713126,0.76015294,-0.48060417,0.8145691,0.51474255,-0.415919,-0.9722844,-0.9086492,0.1735053,-0.09286184,0.28938776,0.695043,-2.171669,-0.084871,0.34915754,-0.02936704,0.7059102,-0.16880329,0.91550386,-0.53790355",""
"org.axonframework.common.configuration.Configuration","Configuration","embeddingsNode2Vec","-0.46706825,0.76245284,0.033433437,-0.59335184,0.39542532,0.2741373,-0.48554328,-0.74879515,0.11237376,0.562988,0.15600449,-0.10645904,0.29968572,0.03070129,0.4507769,0.20277214,0.19945712,0.16058585,-0.48271155,-0.19614667,0.19802117,0.5064585,-0.448395,-0.16074942,0.34423208,-0.37241518,0.27003297,-0.009748536,-0.3943341,-0.06881532,0.125184,0.37853703,0.28583944,-0.20965979,0.09318156,0.49177215,-0.22623411,0.2542835,-0.021624738,0.17914891,0.07464944,0.13581413,-0.18525836,0.16200504,-0.19694869,0.2899867,-0.19640349,0.021010546,-0.0944224,-0.60312563,0.1954158,0.13517353,0.21176559,-0.5357653,-0.029887876,0.063786894,-0.770307,0.23065494,0.18828131,0.29239932,0.39514068,0.09667975,0.19341098,-0.22537023",""
"org.axonframework.common.configuration.AbstractComponent","AbstractComponent","embeddingsNode2Vec","-0.96655667,0.3331822,0.22319779,-0.12420941,0.18594569,0.26498985,-0.63139594,-0.23258017,0.4272026,0.812929,-0.23152186,-0.20446448,0.13062441,0.016036933,0.6475506,0.24528001,-0.15691979,-0.27985558,-0.86222696,-0.42682585,0.47321552,0.68225765,-0.093438,-0.14296156,0.8330764,-0.38127464,-0.27205104,-0.2841859,-0.5968102,0.12178335,0.31908986,0.27447772,0.16946581,-0.27620772,0.32967207,0.5374337,-0.4311196,-0.45964015,0.2368181,0.59406084,-0.064325795,0.16229872,0.2720197,0.067137495,-0.64402705,0.022151018,0.206822,0.16703531,-0.16257033,-0.9791894,-0.18813021,-0.11553175,0.50702596,0.14468084,-0.5926674,-0.0325949,-0.82308954,-0.10494563,-0.3200202,0.55432904,0.88917553,0.078352906,0.15802605,-0.054711524",""
"org.axonframework.common.configuration.ComponentBuilder","ComponentBuilder","embeddingsNode2Vec","-0.26431382,0.31337464,-0.2507109,-0.20937803,0.18432277,-0.07910829,-0.7782261,-0.5064773,0.049307354,0.6282617,0.029210929,0.062762976,0.5415457,0.02398057,0.56695116,0.6599711,0.031410623,0.19796865,-0.5752011,0.41543996,0.42216733,0.17356464,-0.31084594,-0.15320238,0.34695503,0.2570926,0.32238272,0.2003764,-0.09522977,-0.29943258,0.46441332,0.4681103,0.08639476,-0.21394396,0.057966515,0.06608848,-0.28168538,0.08028545,-0.18835694,0.36490372,-0.21794534,-0.1180175,-0.121629424,-0.14140859,0.1475947,0.0034229567,-0.53665763,0.023151131,0.4655855,-0.7558506,-0.07233723,0.22496842,0.17566338,-0.13520499,-0.38070402,0.18579881,-0.666794,-0.03646625,0.048360687,0.27045745,0.3914024,0.079087555,0.41948098,-0.2826169",""
"org.axonframework.common.configuration.ComponentDefinition$IncompleteComponentDefinition","ComponentDefinition$IncompleteComponentDefinition","embeddingsNode2Vec","-0.8236177,0.3370783,-0.27057225,-0.6513158,0.69450945,0.1588083,-0.64965415,-0.34117687,0.24038935,0.3470909,-0.1429652,-0.08092629,0.6050786,-0.033632934,0.7114796,0.197808,-0.2053803,0.20599565,-0.48509026,0.29107332,0.13991895,0.3946644,-0.36097422,-0.1829495,0.38336658,0.034910444,-0.061855186,-0.1507025,-0.3166044,-0.011435063,0.41982496,0.24073234,0.08384009,-0.1038784,-0.28481176,0.079692975,-0.07003363,0.42305794,0.28645507,0.3951891,0.06482314,-0.39529306,-0.12420286,0.049044117,-0.083700895,-0.1639406,-0.12919918,-0.08830237,0.5063822,-0.62812495,0.16686575,0.1246768,0.2040648,-0.09436717,-0.62064415,0.13902813,-0.7517841,-0.1983477,0.060504444,0.20103817,0.18874642,-0.030338446,0.64733595,-0.13778594",""
