"propertyName","propertyValue","codeUnits","codeUnitNames","shortCodeUnitNames","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated_Grouped.cypher"
"communityMaximumKCutId",26,11,"org.axonframework.springboot.util.ConditionalOnMissingQualifiedBean,org.axonframework.springboot.autoconfig.XStreamAutoConfiguration$XStreamConfiguredCondition$EventsXStreamCondition,org.axonframework.axonserver.connector.event.axon.PersistentStreamScheduledExecutorBuilder,org.axonframework.springboot.autoconfig.MetricsAutoConfiguration,org.axonframework.test.aggregate.Reporter,org.axonframework.modelling.command.LockAwareAggregate,org.axonframework.lifecycle.ShutdownHandler,org.axonframework.modelling.command.AggregateAnnotationCommandHandler$AggregateCreateOrUpdateCommandHandler,org.axonframework.common.caching.WeakReferenceCache$Entry,org.axonframework.eventhandling.pooled.Coordinator$NoToken,org.axonframework.axonserver.connector.event.axon.AxonServerEventStore$AxonIQEventStorageEngine$Builder","ConditionalOnMissingQualifiedBean,XStreamAutoConfiguration$XStreamConfiguredCondition$EventsXStreamCondition,PersistentStreamScheduledExecutorBuilder,MetricsAutoConfiguration,Reporter,LockAwareAggregate,ShutdownHandler,AggregateAnnotationCommandHandler$AggregateCreateOrUpdateCommandHandler,WeakReferenceCache$Entry,Coordinator$NoToken,AxonServerEventStore$AxonIQEventStorageEngine$Builder",""
"communityMaximumKCutId",44,8,"org.axonframework.springboot.autoconfig.AxonServerAutoConfiguration,org.axonframework.commandhandling.gateway.DefaultCommandGateway$Builder,org.axonframework.modelling.saga.AnnotatedSagaManager,org.axonframework.eventsourcing.conflictresolution.DefaultConflictDescription,org.axonframework.eventsourcing.eventstore.jdbc.AbstractEventTableFactory,org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$Builder,org.axonframework.common.IdentifierValidator,org.axonframework.commandhandling.gateway.CommandGatewayFactory$FireAndForget","AxonServerAutoConfiguration,DefaultCommandGateway$Builder,AnnotatedSagaManager,DefaultConflictDescription,AbstractEventTableFactory,EmbeddedEventStore$Builder,IdentifierValidator,CommandGatewayFactory$FireAndForget",""
"communityMaximumKCutId",78,10,"org.axonframework.deadline.DeadlineManagerSpanFactory,org.axonframework.springboot.MetricsProperties,org.axonframework.test.matchers.IgnoreField,org.axonframework.common.lock.LockFactory,org.axonframework.modelling.saga.AssociationValuesImpl,org.axonframework.modelling.saga.repository.CachingSagaStore,org.axonframework.disruptor.commandhandling.FirstLevelCache$1,org.axonframework.commandhandling.gateway.AbstractCommandGateway$Builder,org.axonframework.eventhandling.TransactionMethodExecutionException,org.axonframework.eventhandling.pooled.Coordinator$EventFilter","DeadlineManagerSpanFactory,MetricsProperties,IgnoreField,LockFactory,AssociationValuesImpl,CachingSagaStore,FirstLevelCache$1,AbstractCommandGateway$Builder,TransactionMethodExecutionException,Coordinator$EventFilter",""
"communityMaximumKCutId",33,13,"org.axonframework.springboot.autoconfig.XStreamAutoConfiguration$XStreamConfiguredCondition$MessagesXStreamCondition,org.axonframework.serialization.json.JacksonSerializer,org.axonframework.eventhandling.SimpleEventBus$Builder,org.axonframework.springboot.autoconfig.AvroSerializerAutoConfiguration$AvroConfiguredCondition$MessagesAvroCondition,org.axonframework.tracing.attributes.AggregateIdentifierSpanAttributesProvider,org.axonframework.lifecycle.Lifecycle,org.axonframework.eventsourcing.AbstractSnapshotter$AggregateTypeId,org.axonframework.messaging.annotation.MessageHandlerInterceptorDefinition$InterceptedMessageHandlingMember,org.axonframework.eventhandling.TrackingEventProcessor$1,org.axonframework.eventhandling.async.FullConcurrencyPolicy,org.axonframework.eventhandling.tokenstore.jdbc.TokenSchema$1,org.axonframework.messaging.timeout.AxonTimeLimitedTask,org.axonframework.tracing.MultiSpanFactory$MultiSpan","XStreamAutoConfiguration$XStreamConfiguredCondition$MessagesXStreamCondition,JacksonSerializer,SimpleEventBus$Builder,AvroSerializerAutoConfiguration$AvroConfiguredCondition$MessagesAvroCondition,AggregateIdentifierSpanAttributesProvider,Lifecycle,AbstractSnapshotter$AggregateTypeId,MessageHandlerInterceptorDefinition$InterceptedMessageHandlingMember,TrackingEventProcessor$1,FullConcurrencyPolicy,TokenSchema$1,AxonTimeLimitedTask,MultiSpanFactory$MultiSpan",""
"communityMaximumKCutId",68,13,"org.axonframework.springboot.autoconfig.AvroSerializerAutoConfiguration$AvroConfiguredCondition$EventsAvroCondition,org.axonframework.serialization.AnnotationRevisionResolver,org.axonframework.messaging.correlation.CorrelationDataProvider,org.axonframework.eventsourcing.conflictresolution.ConflictExceptionSupplier,org.axonframework.config.MessageMonitorFactory,org.axonframework.messaging.annotation.MessageHandlerInterceptorMemberChain,org.axonframework.messaging.annotation.DefaultParameterResolverFactory$AnnotatedMetaDataParameterResolver,org.axonframework.commandhandling.AsynchronousCommandBus,org.axonframework.commandhandling.distributed.MetaDataRoutingStrategy$Builder,org.axonframework.messaging.timeout.AxonTaskJanitor,org.axonframework.queryhandling.SubscriptionQueryMessage,org.axonframework.serialization.upcasting.event.EventTypeUpcaster$Builder,org.axonframework.axonserver.connector.util.ContextAddingInterceptor$1","AvroSerializerAutoConfiguration$AvroConfiguredCondition$EventsAvroCondition,AnnotationRevisionResolver,CorrelationDataProvider,ConflictExceptionSupplier,MessageMonitorFactory,MessageHandlerInterceptorMemberChain,DefaultParameterResolverFactory$AnnotatedMetaDataParameterResolver,AsynchronousCommandBus,MetaDataRoutingStrategy$Builder,AxonTaskJanitor,SubscriptionQueryMessage,EventTypeUpcaster$Builder,ContextAddingInterceptor$1",""
"communityMaximumKCutId",29,24,"org.axonframework.commandhandling.CommandBus,org.axonframework.axonserver.connector.command.CommandLoadFactorProvider,org.axonframework.messaging.annotation.ParameterResolverFactory,org.axonframework.common.Priority,org.axonframework.eventsourcing.eventstore.jdbc.statements.CreateHeadTokenStatementBuilder,org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$Cleaner,org.axonframework.eventhandling.EventProcessor,org.axonframework.config.EventProcessingModule$InstanceToTypeProcessingGroupSelectorAdapter,org.axonframework.modelling.command.inspection.ChildEntityDefinition,org.axonframework.messaging.annotation.MessageHandler,org.axonframework.queryhandling.annotation.MethodQueryMessageHandlerDefinition,org.axonframework.messaging.annotation.DefaultParameterResolverFactory$MessageParameterResolver,org.axonframework.serialization.converters.ByteArrayToStringConverter,org.axonframework.eventhandling.deadletter.legacyjpa.JpaDeadLetter,org.axonframework.eventhandling.scheduling.dbscheduler.DbSchedulerScheduleToken,org.axonframework.eventhandling.scheduling.quartz.QuartzEventScheduler$DirectEventJobDataBinder,org.axonframework.eventhandling.scheduling.quartz.QuartzScheduleToken,org.axonframework.eventhandling.tokenstore.jdbc.TokenTableFactory,org.axonframework.eventhandling.tokenstore.jpa.TokenEntry,org.axonframework.queryhandling.FluxSinkWrapper,org.axonframework.serialization.upcasting.event.SingleEventUpcaster,org.axonframework.axonserver.connector.processor.StreamingEventProcessorInfoMessage,org.axonframework.axonserver.connector.AxonServerConfiguration$Eventhandling$ProcessorSettings,org.axonframework.axonserver.connector.heartbeat.HeartbeatSource","CommandBus,CommandLoadFactorProvider,ParameterResolverFactory,Priority,CreateHeadTokenStatementBuilder,EmbeddedEventStore$Cleaner,EventProcessor,EventProcessingModule$InstanceToTypeProcessingGroupSelectorAdapter,ChildEntityDefinition,MessageHandler,MethodQueryMessageHandlerDefinition,DefaultParameterResolverFactory$MessageParameterResolver,ByteArrayToStringConverter,JpaDeadLetter,DbSchedulerScheduleToken,QuartzEventScheduler$DirectEventJobDataBinder,QuartzScheduleToken,TokenTableFactory,TokenEntry,FluxSinkWrapper,SingleEventUpcaster,StreamingEventProcessorInfoMessage,AxonServerConfiguration$Eventhandling$ProcessorSettings,HeartbeatSource",""
"communityMaximumKCutId",88,14,"org.axonframework.commandhandling.CommandMessage,org.axonframework.serialization.xml.CompactDriver,org.axonframework.springboot.autoconfig.AxonJobRunrAutoConfiguration,org.axonframework.common.Registration,org.axonframework.test.aggregate.AggregateTestFixture$1,org.axonframework.eventsourcing.eventstore.jdbc.statements.ReadEventDataWithGapsStatementBuilder,org.axonframework.messaging.annotation.FixedValueParameterResolver,org.axonframework.modelling.saga.repository.jdbc.SagaSchema,org.axonframework.queryhandling.GenericSubscriptionQueryMessage,org.axonframework.queryhandling.GenericSubscriptionQueryUpdateMessage,org.axonframework.serialization.ChainedConverter$1,org.axonframework.serialization.upcasting.event.EventMultiUpcaster,org.axonframework.updates.api.Artifact,org.axonframework.axonserver.connector.query.subscription.SubscriptionMessageSerializer","CommandMessage,CompactDriver,AxonJobRunrAutoConfiguration,Registration,AggregateTestFixture$1,ReadEventDataWithGapsStatementBuilder,FixedValueParameterResolver,SagaSchema,GenericSubscriptionQueryMessage,GenericSubscriptionQueryUpdateMessage,ChainedConverter$1,EventMultiUpcaster,Artifact,SubscriptionMessageSerializer",""
"communityMaximumKCutId",96,16,"org.axonframework.queryhandling.QueryMessage,org.axonframework.modelling.saga.DefaultSagaManagerSpanFactory$Builder,org.axonframework.eventhandling.DefaultEventBusSpanFactory$Builder,org.axonframework.test.matchers.NullOrVoidMatcher,org.axonframework.modelling.saga.repository.AnnotatedSagaRepository$Builder,org.axonframework.eventsourcing.eventstore.EventStoreException,org.axonframework.eventsourcing.EventStreamUtils,org.axonframework.eventsourcing.AbstractAggregateFactory,org.axonframework.eventsourcing.eventstore.jdbc.statements.CreateTailTokenStatementBuilder,org.axonframework.serialization.upcasting.event.EventUpcasterChain,org.axonframework.lifecycle.Lifecycle$LifecycleHandler,org.axonframework.messaging.annotation.MetaDataValue,org.axonframework.common.lock.LockAcquisitionFailedException,org.axonframework.eventhandling.deadletter.DeadLetteringEventHandlerInvoker$1,org.axonframework.serialization.AbstractXStreamSerializer$MetaDataConverter,org.axonframework.serialization.avro.SpecificRecordBaseSerializerStrategy","QueryMessage,DefaultSagaManagerSpanFactory$Builder,DefaultEventBusSpanFactory$Builder,NullOrVoidMatcher,AnnotatedSagaRepository$Builder,EventStoreException,EventStreamUtils,AbstractAggregateFactory,CreateTailTokenStatementBuilder,EventUpcasterChain,Lifecycle$LifecycleHandler,MetaDataValue,LockAcquisitionFailedException,DeadLetteringEventHandlerInvoker$1,AbstractXStreamSerializer$MetaDataConverter,SpecificRecordBaseSerializerStrategy",""
"communityMaximumKCutId",9,13,"org.axonframework.queryhandling.QueryBusSpanFactory,org.axonframework.messaging.MessageHandler,org.axonframework.messaging.GenericMessage,org.axonframework.modelling.command.AnnotationCommandTargetResolver$Builder,org.axonframework.messaging.annotation.ResultParameterResolverFactory,org.axonframework.common.transaction.NoTransactionManager$1,org.axonframework.commandhandling.distributed.commandfilter.DenyCommandNameFilter,org.axonframework.common.legacyjpa.SimpleEntityManagerProvider,org.axonframework.deadline.jobrunr.DeadlineDetails,org.axonframework.eventhandling.scheduling.jobrunr.JobRunrScheduleToken,org.axonframework.lifecycle.ShutdownLatch$ActivityHandle,org.axonframework.messaging.responsetypes.MultipleInstancesResponseType,org.axonframework.axonserver.connector.query.AxonServerQueryBus$LocalSegmentAdapter$1","QueryBusSpanFactory,MessageHandler,GenericMessage,AnnotationCommandTargetResolver$Builder,ResultParameterResolverFactory,NoTransactionManager$1,DenyCommandNameFilter,SimpleEntityManagerProvider,DeadlineDetails,JobRunrScheduleToken,ShutdownLatch$ActivityHandle,MultipleInstancesResponseType,AxonServerQueryBus$LocalSegmentAdapter$1",""
"communityMaximumKCutId",98,15,"org.axonframework.queryhandling.QueryInvocationErrorHandler,org.axonframework.config.EventProcessingConfigurer$PooledStreamingProcessorConfiguration,org.axonframework.springboot.TracingProperties$QueryBusProperties,org.axonframework.springboot.TracingProperties$RepositoryProperties,org.axonframework.messaging.InterceptorChain,org.axonframework.modelling.command.ConflictingModificationException,org.axonframework.messaging.annotation.NoMoreInterceptors,org.axonframework.messaging.annotation.AnnotatedMessageHandlingMember,org.axonframework.deadline.annotation.DeadlineMethodMessageHandlerDefinition,org.axonframework.messaging.MessageDecorator,org.axonframework.eventhandling.deadletter.jdbc.DeadLetterJdbcConverter,org.axonframework.eventhandling.pooled.WorkPackage$EventFilter,org.axonframework.queryhandling.SimpleQueryBus$1,org.axonframework.tracing.LoggingSpanFactory,org.axonframework.axonserver.connector.InstructionAckSource","QueryInvocationErrorHandler,EventProcessingConfigurer$PooledStreamingProcessorConfiguration,TracingProperties$QueryBusProperties,TracingProperties$RepositoryProperties,InterceptorChain,ConflictingModificationException,NoMoreInterceptors,AnnotatedMessageHandlingMember,DeadlineMethodMessageHandlerDefinition,MessageDecorator,DeadLetterJdbcConverter,WorkPackage$EventFilter,SimpleQueryBus$1,LoggingSpanFactory,InstructionAckSource",""
"communityMaximumKCutId",20,13,"org.axonframework.messaging.interceptors.CorrelationDataInterceptor,org.axonframework.springboot.autoconfig.MicrometerMetricsAutoConfiguration,org.axonframework.eventhandling.GenericDomainEventEntry,org.axonframework.eventsourcing.eventstore.jdbc.statements.TimestampWriter,org.axonframework.config.EventProcessingModule$ProcessingGroupSelector,org.axonframework.messaging.annotation.ChainedMessageHandlerInterceptorMember,org.axonframework.commandhandling.callbacks.LoggingCallback,org.axonframework.commandhandling.CommandExecutionException,org.axonframework.eventhandling.EventTrackerStatusChangeListener,org.axonframework.eventhandling.pooled.Coordinator$RunState,org.axonframework.eventhandling.scheduling.java.SimpleEventScheduler,org.axonframework.messaging.HandlerAttributes,org.axonframework.updates.detection.MachineId","CorrelationDataInterceptor,MicrometerMetricsAutoConfiguration,GenericDomainEventEntry,TimestampWriter,EventProcessingModule$ProcessingGroupSelector,ChainedMessageHandlerInterceptorMember,LoggingCallback,CommandExecutionException,EventTrackerStatusChangeListener,Coordinator$RunState,SimpleEventScheduler,HandlerAttributes,MachineId",""
"communityMaximumKCutId",5,15,"org.axonframework.axonserver.connector.query.AxonServerQueryBus,org.axonframework.serialization.xml.XStreamSerializer,org.axonframework.common.AxonNonTransientException,org.axonframework.eventsourcing.AbstractSnapshotter$SilentTask,org.axonframework.eventsourcing.eventstore.jdbc.statements.AppendEventsStatementBuilder,org.axonframework.eventhandling.pooled.PooledStreamingEventProcessor,org.axonframework.modelling.saga.Saga,org.axonframework.commandhandling.MethodCommandHandlerDefinition$1,org.axonframework.deadline.annotation.DeadlineMethodMessageHandlerDefinition$1,org.axonframework.eventhandling.TrackingEventProcessor$State,org.axonframework.eventhandling.deadletter.legacyjpa.JpaSequencedDeadLetterQueue$1,org.axonframework.tracing.TracingHandlerEnhancerDefinition$1,org.axonframework.updates.configuration.EnvironmentVariableUsagePropertyProvider,org.axonframework.axonserver.connector.util.TokenAddingInterceptor$1,org.axonframework.axonserver.connector.heartbeat.connection.checker.HeartbeatConnectionChecker","AxonServerQueryBus,XStreamSerializer,AxonNonTransientException,AbstractSnapshotter$SilentTask,AppendEventsStatementBuilder,PooledStreamingEventProcessor,Saga,MethodCommandHandlerDefinition$1,DeadlineMethodMessageHandlerDefinition$1,TrackingEventProcessor$State,JpaSequencedDeadLetterQueue$1,TracingHandlerEnhancerDefinition$1,EnvironmentVariableUsagePropertyProvider,TokenAddingInterceptor$1,HeartbeatConnectionChecker",""
"communityMaximumKCutId",76,10,"org.axonframework.axonserver.connector.query.AxonServerQueryBus$Builder,org.axonframework.eventhandling.TrackedEventMessage,org.axonframework.tracing.TracingHandlerEnhancerDefinition,org.axonframework.eventhandling.scheduling.jobrunr.JobRunrEventScheduler,org.axonframework.messaging.annotation.MultiHandlerEnhancerDefinition,org.axonframework.test.aggregate.StubAggregateLifecycleExtension,org.axonframework.modelling.command.AggregateRolledBackException,org.axonframework.modelling.command.AggregateMember,org.axonframework.eventhandling.async.SequentialPolicy,org.axonframework.eventhandling.deadletter.jdbc.JdbcSequencedDeadLetterQueue$1","AxonServerQueryBus$Builder,TrackedEventMessage,TracingHandlerEnhancerDefinition,JobRunrEventScheduler,MultiHandlerEnhancerDefinition,StubAggregateLifecycleExtension,AggregateRolledBackException,AggregateMember,SequentialPolicy,JdbcSequencedDeadLetterQueue$1",""
"communityMaximumKCutId",42,19,"org.axonframework.queryhandling.SimpleQueryBus,org.axonframework.springboot.TimeoutProperties$TransactionTimeoutProperties,org.axonframework.springboot.util.OnMissingQualifiedBeanCondition,org.axonframework.test.aggregate.FixtureConfiguration,org.axonframework.modelling.command.AggregateNotFoundException,org.axonframework.test.aggregate.AggregateTestFixture$CreationalRepository,org.axonframework.eventsourcing.eventstore.jdbc.MySqlEventTableFactory,org.axonframework.modelling.command.inspection.AnnotatedAggregateMetaModelFactory$AnnotatedAggregateModel,org.axonframework.modelling.command.ForwardNone,org.axonframework.modelling.command.inspection.ChildForwardingCommandMessageHandlingMember,org.axonframework.messaging.annotation.WrappedMessageHandlingMember,org.axonframework.common.property.AbstractMethodPropertyAccessStrategy,org.axonframework.messaging.annotation.ScopeDescriptorParameterResolverFactory,org.axonframework.commandhandling.distributed.commandfilter.DenyAll,org.axonframework.deadline.AbstractDeadlineManager,org.axonframework.eventhandling.GenericTrackedEventMessage,org.axonframework.serialization.upcasting.event.ContextAwareSingleEventUpcaster,org.axonframework.axonserver.connector.util.GrpcMetaDataConverter,org.axonframework.axonserver.connector.DispatchInterceptors","SimpleQueryBus,TimeoutProperties$TransactionTimeoutProperties,OnMissingQualifiedBeanCondition,FixtureConfiguration,AggregateNotFoundException,AggregateTestFixture$CreationalRepository,MySqlEventTableFactory,AnnotatedAggregateMetaModelFactory$AnnotatedAggregateModel,ForwardNone,ChildForwardingCommandMessageHandlingMember,WrappedMessageHandlingMember,AbstractMethodPropertyAccessStrategy,ScopeDescriptorParameterResolverFactory,DenyAll,AbstractDeadlineManager,GenericTrackedEventMessage,ContextAwareSingleEventUpcaster,GrpcMetaDataConverter,DispatchInterceptors",""
"communityMaximumKCutId",84,15,"org.axonframework.eventsourcing.eventstore.jpa.JpaEventStorageEngine,org.axonframework.axonserver.connector.AxonServerConfiguration$PersistentStreamSettings,org.axonframework.springboot.util.XStreamSecurityTypeUtility,org.axonframework.test.FixtureResourceParameterResolverFactory$FailingParameterResolver,org.axonframework.eventhandling.MultiStreamableMessageSource$Builder,org.axonframework.modelling.command.ForwardingMode,org.axonframework.modelling.saga.repository.jdbc.SagaSchema$Builder,org.axonframework.messaging.GenericResultMessage,org.axonframework.commandhandling.MethodCommandHandlerDefinition,org.axonframework.messaging.annotation.AbstractAnnotatedParameterResolverFactory,org.axonframework.messaging.annotation.HandlerComparator,org.axonframework.messaging.unitofwork.RollbackConfigurationType$1,org.axonframework.eventhandling.DisallowReplay,org.axonframework.eventhandling.async.AsynchronousEventProcessingStrategy$NoActionCallback,org.axonframework.axonserver.connector.heartbeat.HeartbeatMonitor$DefaultScheduler","JpaEventStorageEngine,AxonServerConfiguration$PersistentStreamSettings,XStreamSecurityTypeUtility,FixtureResourceParameterResolverFactory$FailingParameterResolver,MultiStreamableMessageSource$Builder,ForwardingMode,SagaSchema$Builder,GenericResultMessage,MethodCommandHandlerDefinition,AbstractAnnotatedParameterResolverFactory,HandlerComparator,RollbackConfigurationType$1,DisallowReplay,AsynchronousEventProcessingStrategy$NoActionCallback,HeartbeatMonitor$DefaultScheduler",""
"communityMaximumKCutId",46,12,"org.axonframework.eventsourcing.eventstore.jpa.JpaEventStorageEngine$Builder,org.axonframework.common.jdbc.ConnectionProvider,org.axonframework.springboot.util.ConditionalOnQualifiedBean,org.axonframework.test.server.AxonServerContainerUtils,org.axonframework.eventsourcing.eventstore.jdbc.statements.JdbcEventStorageEngineStatements,org.axonframework.serialization.ContentTypeConverter,org.axonframework.commandhandling.callbacks.FutureCallback,org.axonframework.commandhandling.distributed.Member,org.axonframework.deadline.dbscheduler.DbSchedulerHumanReadableDeadlineDetails,org.axonframework.messaging.deadletter.DeadLetterQueueOverflowException,org.axonframework.messaging.responsetypes.ConvertingResponseMessage,org.axonframework.updates.api.DetectedVulnerability","JpaEventStorageEngine$Builder,ConnectionProvider,ConditionalOnQualifiedBean,AxonServerContainerUtils,JdbcEventStorageEngineStatements,ContentTypeConverter,FutureCallback,Member,DbSchedulerHumanReadableDeadlineDetails,DeadLetterQueueOverflowException,ConvertingResponseMessage,DetectedVulnerability",""
"communityMaximumKCutId",67,14,"org.axonframework.modelling.saga.repository.jdbc.GenericSagaSqlSchema,org.axonframework.modelling.command.DefaultRepositorySpanFactory$Builder,org.axonframework.eventhandling.DefaultEventBusSpanFactory,org.axonframework.eventsourcing.CachingEventSourcingRepository,org.axonframework.eventsourcing.AggregateSnapshotter,org.axonframework.eventsourcing.EventCountSnapshotTriggerDefinition,org.axonframework.modelling.command.AnnotationCommandTargetResolver,org.axonframework.messaging.annotation.AnnotatedHandlerInspector,org.axonframework.modelling.saga.repository.SagaCreationException,org.axonframework.eventhandling.SequenceNumberParameterResolverFactory$SequenceNumberParameterResolver,org.axonframework.commandhandling.distributed.MetaDataRoutingStrategy,org.axonframework.commandhandling.gateway.AbstractRetryScheduler,org.axonframework.axonserver.connector.util.ExceptionSerializer,org.axonframework.axonserver.connector.util.ContextAddingInterceptor","GenericSagaSqlSchema,DefaultRepositorySpanFactory$Builder,DefaultEventBusSpanFactory,CachingEventSourcingRepository,AggregateSnapshotter,EventCountSnapshotTriggerDefinition,AnnotationCommandTargetResolver,AnnotatedHandlerInspector,SagaCreationException,SequenceNumberParameterResolverFactory$SequenceNumberParameterResolver,MetaDataRoutingStrategy,AbstractRetryScheduler,ExceptionSerializer,ContextAddingInterceptor",""
"communityMaximumKCutId",15,17,"org.axonframework.eventhandling.tokenstore.jdbc.JdbcTokenStore,org.axonframework.commandhandling.gateway.CommandGatewayFactory,org.axonframework.common.Assert,org.axonframework.modelling.command.AggregateLifecycle,org.axonframework.eventsourcing.eventstore.DomainEventStream$2,org.axonframework.common.caching.Cache,org.axonframework.messaging.ScopeAware,org.axonframework.messaging.deadletter.ThrowableCause,org.axonframework.commandhandling.DuplicateCommandHandlerResolution,org.axonframework.messaging.interceptors.ResultHandler,org.axonframework.commandhandling.gateway.NonTransientExceptionClassesPredicate,org.axonframework.eventhandling.scheduling.dbscheduler.DbSchedulerHumanReadableEventData,org.axonframework.messaging.annotation.AnnotatedHandlerAttributes,org.axonframework.messaging.annotation.MessageHandlerTimeout,org.axonframework.updates.api.UpdateCheckRequest,org.axonframework.axonserver.connector.util.Scheduler,org.axonframework.axonserver.connector.util.GrpcBufferingInterceptor","JdbcTokenStore,CommandGatewayFactory,Assert,AggregateLifecycle,DomainEventStream$2,Cache,ScopeAware,ThrowableCause,DuplicateCommandHandlerResolution,ResultHandler,NonTransientExceptionClassesPredicate,DbSchedulerHumanReadableEventData,AnnotatedHandlerAttributes,MessageHandlerTimeout,UpdateCheckRequest,Scheduler,GrpcBufferingInterceptor",""
"communityMaximumKCutId",8,16,"org.axonframework.eventhandling.deadletter.jdbc.JdbcSequencedDeadLetterQueue$Builder,org.axonframework.commandhandling.LoggingDuplicateCommandHandlerResolver,org.axonframework.eventsourcing.DefaultSnapshotterSpanFactory,org.axonframework.eventsourcing.conflictresolution.DefaultConflictResolver,org.axonframework.eventsourcing.conflictresolution.ConflictDescription,org.axonframework.eventsourcing.eventstore.jdbc.EventSchema$Builder,org.axonframework.config.ConfigurationResourceInjector,org.axonframework.messaging.deadletter.EnqueuePolicy,org.axonframework.common.annotation.PriorityAnnotationComparator,org.axonframework.common.caching.AbstractCacheAdapter,org.axonframework.common.jpa.PagingJpaQueryIterable,org.axonframework.common.legacyjpa.PagingJpaQueryIterable,org.axonframework.eventhandling.async.EventProcessorTask$ShutdownCallback,org.axonframework.eventhandling.pooled.Coordinator$1,org.axonframework.queryhandling.QueryHandlerAdapter,org.axonframework.axonserver.connector.util.FlowControllingStreamObserver","JdbcSequencedDeadLetterQueue$Builder,LoggingDuplicateCommandHandlerResolver,DefaultSnapshotterSpanFactory,DefaultConflictResolver,ConflictDescription,EventSchema$Builder,ConfigurationResourceInjector,EnqueuePolicy,PriorityAnnotationComparator,AbstractCacheAdapter,PagingJpaQueryIterable,EventProcessorTask$ShutdownCallback,Coordinator$1,QueryHandlerAdapter,FlowControllingStreamObserver",""
"communityMaximumKCutId",85,11,"org.axonframework.eventhandling.tokenstore.jdbc.JdbcTokenStore$Builder,org.axonframework.springboot.EventProcessorProperties$Dlq,org.axonframework.config.EventProcessingConfiguration,org.axonframework.test.aggregate.AggregateTestFixture$IdentifierValidatingRepository,org.axonframework.eventsourcing.AbstractSnapshotTrigger,org.axonframework.modelling.saga.repository.jpa.AssociationValueEntry,org.axonframework.common.MemberAccessibilityCallback,org.axonframework.commandhandling.distributed.SimpleMember,org.axonframework.eventhandling.scheduling.java.SimpleScheduleToken,org.axonframework.messaging.EventPublicationFailedException,org.axonframework.serialization.avro.AvroSerializerStrategyConfig$Builder","JdbcTokenStore$Builder,EventProcessorProperties$Dlq,EventProcessingConfiguration,AggregateTestFixture$IdentifierValidatingRepository,AbstractSnapshotTrigger,AssociationValueEntry,MemberAccessibilityCallback,SimpleMember,SimpleScheduleToken,EventPublicationFailedException,AvroSerializerStrategyConfig$Builder",""
"communityMaximumKCutId",56,12,"org.axonframework.queryhandling.DefaultQueryGateway,org.axonframework.serialization.avro.AvroSerializer,org.axonframework.updates.configuration.UsagePropertyProvider,org.axonframework.common.stream.BlockingStream,org.axonframework.modelling.command.inspection.AnnotatedAggregate,org.axonframework.modelling.command.ConflictingAggregateVersionException,org.axonframework.eventsourcing.eventstore.ConcatenatingDomainEventStream,org.axonframework.modelling.command.AggregateAnnotationCommandHandler$AggregateConstructorCommandHandler,org.axonframework.eventhandling.replay.ReplayAwareMessageHandlerWrapper,org.axonframework.eventhandling.TrackingEventProcessor$MergeSegmentInstruction,org.axonframework.eventhandling.deadletter.jdbc.DeadLetterTableFactory,org.axonframework.axonserver.connector.AxonServerConfiguration$HeartbeatConfiguration","DefaultQueryGateway,AvroSerializer,UsagePropertyProvider,BlockingStream,AnnotatedAggregate,ConflictingAggregateVersionException,ConcatenatingDomainEventStream,AggregateAnnotationCommandHandler$AggregateConstructorCommandHandler,ReplayAwareMessageHandlerWrapper,TrackingEventProcessor$MergeSegmentInstruction,DeadLetterTableFactory,AxonServerConfiguration$HeartbeatConfiguration",""
