"name","shortName","louvainId","louvainIntermediateIds","leidenId","leidenIntermediateIds","leidenModularity","weaklyConnectedComponentId","labelPropagationId","kCoreDecompositionValue","maximumKCutId","incomingDependencies","outgoingDependencies","Source Cypher File: Community_Detection/Community_Detection_Summary.cypher"
"org.axonframework.test.matchers.ExactClassMatcher","ExactClassMatcher",19,"369,456,456",16,"369,345,55,28",,0,58,2,79,1,1,""
"org.axonframework.test.matchers.DeepEqualsMatcher","DeepEqualsMatcher",9,"435,489,489",16,"316,345,55,28",,0,58,4,10,1,5,""
"org.axonframework.test.matchers.NullOrVoidMatcher","NullOrVoidMatcher",19,"369,456,456",16,"369,345,55,28",,0,58,1,91,1,,""
"org.axonframework.test.matchers.NonTransientFieldsFilter","NonTransientFieldsFilter",13,"717,700,700",12,"316,345,55,28",,0,58,2,25,,2,""
"org.axonframework.test.matchers.AllFieldsFilter","AllFieldsFilter",9,"435,489,489",16,"316,345,55,28",,0,58,3,38,3,1,""
"org.axonframework.test.matchers.PayloadsMatcher","PayloadsMatcher",17,"220,220,220",14,"1354,20,34,30",,0,36,2,22,1,1,""
"org.axonframework.eventsourcing.conflictresolution.ConflictResolution","ConflictResolution",8,"471,428,428",7,"471,163,22,15",,0,82,7,93,1,9,""
"org.axonframework.eventsourcing.SnapshotTrigger","SnapshotTrigger",9,"457,489,489",9,"459,47,0,20",,0,15,6,21,9,1,""
"org.axonframework.eventsourcing.Snapshotter","Snapshotter",5,"303,286,286",3,"303,6,24,8",,0,1,6,72,10,,""
"org.axonframework.eventsourcing.DefaultSnapshotterSpanFactory$Builder","DefaultSnapshotterSpanFactory$Builder",2,"236,475,220",2,"236,10,3,30",,0,46,7,27,4,3,""
"org.axonframework.eventsourcing.eventstore.EventStore","EventStore",9,"457,489,489",9,"656,150,0,20",,0,15,10,45,25,6,""
"org.axonframework.eventsourcing.SnapshotterSpanFactory","SnapshotterSpanFactory",5,"303,286,286",3,"303,6,24,8",,0,1,7,75,7,1,""
"org.axonframework.eventsourcing.DefaultSnapshotterSpanFactory","DefaultSnapshotterSpanFactory",2,"236,475,220",2,"236,10,3,30",,0,46,7,22,4,4,""
"org.axonframework.eventsourcing.eventstore.DomainEventStream","DomainEventStream",8,"476,428,428",7,"426,163,22,15",,0,77,10,98,24,7,""
"org.axonframework.eventsourcing.EventSourcedAggregate","EventSourcedAggregate",9,"457,489,489",9,"459,47,0,20",,0,15,10,14,8,11,""
"org.axonframework.eventsourcing.NoSnapshotTriggerDefinition","NoSnapshotTriggerDefinition",9,"485,489,489",9,"656,150,0,20",,0,15,6,10,6,4,""
"org.axonframework.eventsourcing.SnapshotTriggerDefinition","SnapshotTriggerDefinition",9,"457,489,489",9,"459,47,0,20",,0,15,7,44,11,1,""
"org.axonframework.eventsourcing.EventSourcingRepository","EventSourcingRepository",9,"457,489,489",9,"459,47,0,20",,0,15,10,7,4,22,""
"org.axonframework.eventsourcing.EventSourcingRepository$Builder","EventSourcingRepository$Builder",9,"457,489,489",9,"777,47,0,20",,0,15,10,39,4,19,""
"org.axonframework.eventsourcing.AbstractAggregateFactory","AbstractAggregateFactory",8,"428,428,428",7,"428,163,22,15",,0,61,5,98,1,4,""
"org.axonframework.eventsourcing.AggregateCacheEntry","AggregateCacheEntry",9,"457,489,489",9,"459,47,0,20",,0,15,7,54,2,7,""
"org.axonframework.eventsourcing.AggregateSnapshotter$SnapshotAggregate","AggregateSnapshotter$SnapshotAggregate",9,"515,489,489",9,"516,54,0,20",,0,85,6,89,1,8,""
"org.axonframework.eventsourcing.CachingEventSourcingRepository","CachingEventSourcingRepository",9,"457,489,489",9,"459,47,0,20",,0,15,10,78,1,13,""
"org.axonframework.eventsourcing.AggregateFactory","AggregateFactory",9,"457,489,489",9,"656,150,0,20",,0,15,10,2,13,1,""
"org.axonframework.eventsourcing.AbstractSnapshotTrigger","AbstractSnapshotTrigger",8,"428,428,428",14,"428,163,22,15",,0,61,6,34,2,6,""
"org.axonframework.eventsourcing.AbstractSnapshotter$1","AbstractSnapshotter$1",17,"506,427,489",9,"506,155,37,24",,0,30,4,47,4,1,""
"org.axonframework.eventsourcing.AbstractSnapshotter","AbstractSnapshotter",17,"506,427,489",9,"506,155,37,24",,0,30,10,5,4,17,""
"org.axonframework.eventsourcing.AbstractSnapshotter$AggregateTypeId","AbstractSnapshotter$AggregateTypeId",17,"506,427,489",9,"506,155,37,24",,0,30,2,85,1,1,""
"org.axonframework.eventsourcing.AbstractSnapshotter$Builder","AbstractSnapshotter$Builder",9,"515,489,489",9,"516,54,0,20",,0,85,10,2,3,11,""
"org.axonframework.eventsourcing.AbstractSnapshotter$CreateSnapshotTask","AbstractSnapshotter$CreateSnapshotTask",17,"506,427,489",9,"506,155,37,24",,0,30,5,22,1,5,""
"org.axonframework.eventsourcing.AbstractSnapshotter$RunnableAndFinally","AbstractSnapshotter$RunnableAndFinally",17,"506,427,489",9,"506,155,37,24",,0,30,2,98,2,,""
"org.axonframework.eventsourcing.AbstractSnapshotter$SilentTask","AbstractSnapshotter$SilentTask",17,"506,427,489",9,"506,155,37,24",,0,30,4,22,1,4,""
"org.axonframework.eventsourcing.AggregateDeletedException","AggregateDeletedException",9,"457,489,489",9,"459,47,0,20",,0,15,3,43,2,1,""
"org.axonframework.eventsourcing.AggregateLoadTimeSnapshotTriggerDefinition$AggregateLoadTimeSnapshotTrigger","AggregateLoadTimeSnapshotTriggerDefinition$AggregateLoadTimeSnapshotTrigger",9,"513,489,489",9,"514,47,0,20",,0,87,4,60,1,3,""
"org.axonframework.eventsourcing.AggregateLoadTimeSnapshotTriggerDefinition","AggregateLoadTimeSnapshotTriggerDefinition",9,"513,489,489",9,"514,47,0,20",,0,87,4,84,1,4,""
"org.axonframework.eventsourcing.AggregateSnapshotter$1","AggregateSnapshotter$1",9,"515,489,489",9,"516,54,0,20",,0,85,3,32,2,1,""
"org.axonframework.eventsourcing.AggregateSnapshotter","AggregateSnapshotter",9,"515,489,489",9,"516,54,0,20",,0,85,10,40,3,14,""
"org.axonframework.eventsourcing.AggregateSnapshotter$Builder","AggregateSnapshotter$Builder",9,"515,489,489",9,"516,54,0,20",,0,85,10,98,2,13,""
"org.axonframework.eventsourcing.conflictresolution.NoConflictResolver","NoConflictResolver",8,"471,428,428",7,"471,163,22,15",,0,61,3,92,1,4,""
"org.axonframework.eventsourcing.conflictresolution.ContextAwareConflictExceptionSupplier","ContextAwareConflictExceptionSupplier",8,"471,428,428",7,"471,163,22,15",,0,61,3,12,3,1,""
"org.axonframework.eventsourcing.conflictresolution.DefaultConflictResolver","DefaultConflictResolver",8,"428,428,428",9,"428,163,22,15",,0,61,4,64,1,7,""
"org.axonframework.eventsourcing.eventstore.EventStorageEngine","EventStorageEngine",8,"42,428,428",7,"592,163,22,15",,0,18,10,89,21,5,""
"org.axonframework.eventsourcing.MultiStreamableMessageSource$Builder","MultiStreamableMessageSource$Builder",12,"523,1208,1208",11,"523,267,18,10",,0,88,2,5,1,1,""
"org.axonframework.eventsourcing.MultiStreamableMessageSource","MultiStreamableMessageSource",12,"523,1208,1208",11,"523,267,18,10",,0,88,2,98,,3,""
"org.axonframework.eventsourcing.NoSnapshotTriggerDefinition$1","NoSnapshotTriggerDefinition$1",9,"485,489,489",9,"656,150,0,20",,0,15,3,84,2,1,""
"org.axonframework.eventsourcing.NoSnapshotTriggerDefinition$NoSnapshotTrigger","NoSnapshotTriggerDefinition$NoSnapshotTrigger",9,"485,489,489",9,"656,150,0,20",,0,15,3,44,1,3,""
"org.axonframework.eventsourcing.conflictresolution.Conflicts","Conflicts",8,"428,428,428",7,"428,163,22,15",,0,61,3,9,,3,""
"org.axonframework.eventsourcing.EventCountSnapshotTriggerDefinition$EventCountSnapshotTrigger","EventCountSnapshotTriggerDefinition$EventCountSnapshotTrigger",9,"526,489,489",9,"527,47,0,20",,0,89,3,83,1,2,""
"org.axonframework.eventsourcing.EventCountSnapshotTriggerDefinition","EventCountSnapshotTriggerDefinition",9,"526,489,489",9,"527,47,0,20",,0,89,3,75,,4,""
"org.axonframework.eventsourcing.EventSourcedAggregate$IgnoreApplyMore","EventSourcedAggregate$IgnoreApplyMore",9,"457,489,489",9,"459,47,0,20",,0,75,2,49,1,1,""
"org.axonframework.eventsourcing.EventStreamUtils","EventStreamUtils",10,"530,40,92",10,"477,31,19,27",,0,74,10,29,3,13,""
"org.axonframework.eventsourcing.FilteringEventStorageEngine","FilteringEventStorageEngine",8,"42,428,428",7,"592,163,22,15",,0,18,6,93,,6,""
"org.axonframework.eventsourcing.conflictresolution.ConflictDescription","ConflictDescription",8,"471,428,428",7,"471,163,22,15",,0,82,3,39,3,1,""
"org.axonframework.eventsourcing.conflictresolution.ConflictResolver","ConflictResolver",8,"471,428,428",7,"471,163,22,15",,0,82,4,65,3,5,""
"org.axonframework.eventsourcing.conflictresolution.ConflictExceptionSupplier","ConflictExceptionSupplier",8,"471,428,428",7,"471,163,22,15",,0,82,2,64,2,,""
"org.axonframework.eventsourcing.IncompatibleAggregateException","IncompatibleAggregateException",9,"483,489,489",9,"446,47,0,20",,0,80,3,65,2,1,""
"org.axonframework.eventsourcing.EventSourcingHandler","EventSourcingHandler",13,"537,700,700",12,"537,68,38,21",,0,25,1,32,,1,""
"org.axonframework.eventsourcing.GenericAggregateFactory","GenericAggregateFactory",9,"483,489,489",9,"446,47,0,20",,0,80,7,17,3,7,""
"org.axonframework.eventsourcing.conflictresolution.DefaultConflictDescription","DefaultConflictDescription",8,"428,428,428",7,"428,163,22,15",,0,61,3,25,1,2,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStorageEngine$Builder","AbstractEventStorageEngine$Builder",8,"553,571,428",7,"553,33,22,15",,0,11,10,42,8,9,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStorageEngine","AbstractEventStorageEngine",8,"553,571,428",7,"553,33,22,15",,0,61,10,69,2,18,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStore$Builder","AbstractEventStore$Builder",0,"1478,571,428",8,"612,62,2,10",,0,8,10,22,7,6,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStore","AbstractEventStore",8,"428,428,428",7,"428,163,22,15",,0,61,10,40,3,9,""
"org.axonframework.eventsourcing.eventstore.AbstractSnapshotEventEntry$PK","AbstractSnapshotEventEntry$PK",10,"40,40,92",10,"1221,31,19,27",,0,61,1,10,1,,""
"org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$1","BatchingEventStorageEngine$1",8,"553,571,428",7,"553,33,22,15",,0,91,2,69,2,1,""
"org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine","BatchingEventStorageEngine",8,"553,571,428",7,"553,33,22,15",,0,91,9,49,4,9,""
"org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$Builder","BatchingEventStorageEngine$Builder",8,"553,571,428",7,"553,33,22,15",,0,11,10,80,7,8,""
"org.axonframework.eventsourcing.eventstore.ConcatenatingDomainEventStream","ConcatenatingDomainEventStream",8,"476,428,428",7,"426,163,22,15",,0,77,3,34,1,2,""
"org.axonframework.eventsourcing.eventstore.DomainEventStream$1","DomainEventStream$1",8,"476,428,428",7,"426,163,22,15",,0,77,3,82,1,2,""
"org.axonframework.eventsourcing.eventstore.DomainEventStream$2","DomainEventStream$2",8,"476,428,428",7,"426,163,22,15",,0,61,3,15,1,2,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$1","EmbeddedEventStore$1",12,"557,1208,1208",8,"557,62,2,10",,0,37,5,4,5,1,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$Builder","EmbeddedEventStore$Builder",12,"557,1208,1208",8,"557,62,2,10",,0,8,10,80,3,11,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$Cleaner","EmbeddedEventStore$Cleaner",12,"557,1208,1208",8,"557,62,2,10",,0,37,5,53,1,4,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$Node","EmbeddedEventStore$Node",12,"557,1208,1208",8,"557,62,2,10",,0,37,5,66,4,3,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$EventConsumer","EmbeddedEventStore$EventConsumer",12,"557,1208,1208",8,"557,62,2,10",,0,37,6,63,3,7,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$EventProducer","EmbeddedEventStore$EventProducer",12,"557,1208,1208",8,"557,62,2,10",,0,37,6,15,1,7,""
"org.axonframework.eventsourcing.snapshotting.SnapshotFilter","SnapshotFilter",8,"553,571,428",7,"553,33,22,15",,0,11,10,0,13,1,""
"org.axonframework.eventsourcing.eventstore.IteratorBackedDomainEventStream","IteratorBackedDomainEventStream",8,"428,428,428",7,"428,163,22,15",,0,61,3,20,2,2,""
"org.axonframework.eventsourcing.eventstore.FilteringDomainEventStream","FilteringDomainEventStream",8,"476,428,428",7,"426,163,22,15",,0,77,3,95,1,2,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore","EmbeddedEventStore",12,"557,1208,1208",8,"557,62,2,10",,0,37,10,79,7,16,""
"org.axonframework.eventsourcing.eventstore.EventStoreException","EventStoreException",0,"1478,571,428",7,"1483,33,22,15",,0,31,6,44,6,1,""
"org.axonframework.eventsourcing.eventstore.AbstractSnapshotEventEntry","AbstractSnapshotEventEntry",10,"40,40,92",10,"1221,31,19,27",,0,61,5,85,1,5,""
"org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$EventStreamSpliterator","BatchingEventStorageEngine$EventStreamSpliterator",8,"553,571,428",7,"553,33,22,15",,0,91,2,94,1,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.HsqlEventTableFactory","HsqlEventTableFactory",8,"155,571,428",7,"586,33,22,15",,0,35,1,14,,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.JdbcEventStorageEngine$1","JdbcEventStorageEngine$1",8,"155,571,428",7,"152,33,22,15",,0,31,3,39,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.JdbcEventStorageEngine","JdbcEventStorageEngine",8,"155,571,428",7,"152,33,22,15",,0,31,10,89,3,38,""
"org.axonframework.eventsourcing.eventstore.jdbc.JdbcEventStorageEngine$Builder","JdbcEventStorageEngine$Builder",8,"155,571,428",7,"152,33,22,15",,0,31,10,26,2,29,""
"org.axonframework.eventsourcing.eventstore.EqualRevisionPredicate","EqualRevisionPredicate",10,"40,40,92",10,"1221,31,19,27",,0,16,5,92,,5,""
"org.axonframework.eventsourcing.eventstore.SequenceEventStorageEngine$ConcatenatingDomainEventStream","SequenceEventStorageEngine$ConcatenatingDomainEventStream",8,"476,428,428",7,"426,163,22,15",,0,77,3,26,1,2,""
"org.axonframework.eventsourcing.eventstore.SequenceEventStorageEngine$ConcatenatingSpliterator","SequenceEventStorageEngine$ConcatenatingSpliterator",12,"193,1208,1208",11,"1124,267,18,10",,0,40,3,63,1,2,""
"org.axonframework.eventsourcing.eventstore.SequenceEventStorageEngine","SequenceEventStorageEngine",8,"42,428,428",7,"592,163,22,15",,0,18,6,0,,8,""
"org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine$MapEntrySpliterator","InMemoryEventStorageEngine$MapEntrySpliterator",12,"432,1208,1208",11,"432,267,18,10",,0,78,3,40,1,2,""
"org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine","InMemoryEventStorageEngine",12,"594,1208,1208",11,"594,267,18,10",,0,71,9,17,,11,""
"org.axonframework.eventsourcing.eventstore.jdbc.AbstractEventTableFactory","AbstractEventTableFactory",8,"155,571,428",7,"586,33,22,15",,0,35,2,23,4,2,""
"org.axonframework.eventsourcing.eventstore.jdbc.EventSchema","EventSchema",8,"155,571,428",7,"586,33,22,15",,0,35,5,63,22,2,""
"org.axonframework.eventsourcing.eventstore.jdbc.EventSchema$1","EventSchema$1",8,"155,571,428",7,"586,33,22,15",,0,35,3,58,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.EventSchema$Builder","EventSchema$Builder",8,"155,571,428",7,"586,33,22,15",,0,35,3,52,1,2,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.CreateTokenAtStatementBuilder","CreateTokenAtStatementBuilder",8,"155,571,428",7,"152,33,22,15",,0,31,3,68,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.AppendEventsStatementBuilder","AppendEventsStatementBuilder",8,"155,571,428",7,"152,33,22,15",,0,31,5,35,2,4,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.LastSequenceNumberForStatementBuilder","LastSequenceNumberForStatementBuilder",8,"155,571,428",7,"152,33,22,15",,0,31,3,18,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.CreateTailTokenStatementBuilder","CreateTailTokenStatementBuilder",8,"155,571,428",7,"152,33,22,15",,0,31,3,56,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.CreateHeadTokenStatementBuilder","CreateHeadTokenStatementBuilder",8,"155,571,428",7,"152,33,22,15",,0,31,3,65,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.AppendSnapshotStatementBuilder","AppendSnapshotStatementBuilder",8,"155,571,428",7,"152,33,22,15",,0,31,5,77,2,4,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.DeleteSnapshotsStatementBuilder","DeleteSnapshotsStatementBuilder",8,"155,571,428",7,"152,33,22,15",,0,31,3,45,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.FetchTrackedEventsStatementBuilder","FetchTrackedEventsStatementBuilder",8,"155,571,428",7,"152,33,22,15",,0,31,3,28,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.CleanGapsStatementBuilder","CleanGapsStatementBuilder",8,"155,571,428",7,"152,33,22,15",,0,31,3,83,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.ReadEventDataForAggregateStatementBuilder","ReadEventDataForAggregateStatementBuilder",8,"155,571,428",7,"152,33,22,15",,0,31,3,12,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.ReadSnapshotDataStatementBuilder","ReadSnapshotDataStatementBuilder",8,"155,571,428",7,"152,33,22,15",,0,31,3,37,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.ReadEventDataWithoutGapsStatementBuilder","ReadEventDataWithoutGapsStatementBuilder",8,"155,571,428",7,"152,33,22,15",,0,31,3,48,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.ReadEventDataWithGapsStatementBuilder","ReadEventDataWithGapsStatementBuilder",8,"155,571,428",7,"152,33,22,15",,0,31,3,66,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.JdbcEventStorageEngineStatements","JdbcEventStorageEngineStatements",8,"155,571,428",7,"586,33,22,15",,0,35,8,45,1,9,""
"org.axonframework.eventsourcing.eventstore.jdbc.JdbcSQLErrorCodesResolver","JdbcSQLErrorCodesResolver",4,"148,148,680",7,"152,33,22,15",,0,31,3,73,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.EventTableFactory","EventTableFactory",8,"155,571,428",7,"152,33,22,15",,0,31,2,61,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.MySqlEventTableFactory","MySqlEventTableFactory",8,"155,571,428",7,"586,33,22,15",,0,35,1,77,,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.Oracle11EventTableFactory","Oracle11EventTableFactory",8,"155,571,428",7,"586,33,22,15",,0,35,2,10,,3,""
"org.axonframework.eventsourcing.eventstore.jdbc.PostgresEventTableFactory","PostgresEventTableFactory",8,"155,571,428",7,"586,33,22,15",,0,35,1,30,,1,""
"org.axonframework.eventsourcing.eventstore.jpa.DomainEventEntry","DomainEventEntry",8,"571,571,428",7,"571,33,22,15",,0,17,5,42,2,3,""
"org.axonframework.eventsourcing.eventstore.jpa.JpaEventStorageEngine$Builder","JpaEventStorageEngine$Builder",8,"553,571,428",7,"553,33,22,15",,0,11,10,19,3,13,""
"org.axonframework.eventsourcing.eventstore.jpa.SQLErrorCodesResolver","SQLErrorCodesResolver",13,"700,700,700",12,"720,68,38,21",,0,22,6,76,2,4,""
"org.axonframework.eventsourcing.eventstore.jpa.JpaEventStorageEngine","JpaEventStorageEngine",8,"571,571,428",7,"571,33,22,15",,0,17,10,0,3,20,""
"org.axonframework.eventsourcing.eventstore.jpa.SnapshotEventEntry","SnapshotEventEntry",8,"571,571,428",7,"571,33,22,15",,0,17,5,9,2,3,""
"org.axonframework.eventsourcing.eventstore.jpa.SQLStateResolver","SQLStateResolver",20,"1394,1394,1394",17,"1394,98,14,36",,0,11,2,43,,2,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.TimestampWriter","TimestampWriter",8,"155,571,428",7,"586,33,22,15",,0,35,3,83,3,,""
"org.axonframework.eventsourcing.snapshotting.RevisionSnapshotFilter","RevisionSnapshotFilter",8,"608,571,428",7,"608,33,22,15",,0,93,5,43,2,5,""
"org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$1","EmbeddedEventStore$1",12,"612,1208,1208",11,"612,267,18,10",,0,94,5,79,5,1,""
