"codeUnitName","shortCodeUnitName","nodeElementId","projectName","incomingDependencies","outgoingDependencies","communityId","clusteringCoefficient","articleRank","pageRank","pageToArticleRankDifference","betweenness","clusteringLabel","clusteringProbability","clusteringIsNoise","clusteringIsMedoid","clusteringSize","clusteringRadiusMax","clusteringRadiusAverage","clusteringNormalizedDistanceToMedoid","anomalyLabel","anomalyScore","anomalyTopFeature1","anomalyTopFeature2","anomalyTopFeature3","anomalyTopFeatureSHAPValue1","anomalyTopFeatureSHAPValue2","anomalyTopFeatureSHAPValue3","visualizationX","visualizationY","Source Cypher File: /home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/domains/anomaly-detection/features/AnomalyDetectionFeatures.cypher"
"org.axonframework.springboot.autoconfig.AxonTimeoutAutoConfiguration$AxonTimeoutConfigurerModule","AxonTimeoutAutoConfiguration$AxonTimeoutConfigurerModule","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:4708","axon-spring-boot-autoconfigure-4.12.1",1,12,16,0.20512820512820512,0.17142206477732796,0.17942307692307696,0.008001012145748998,164.66190476190476,9,0.8267280591822587,0,0,8,2.4896480424213223,1.4501574239093316,0.9371544801891089,1,0.010168061729597777,"nodeEmbeddingPCA_33","nodeEmbeddingPCA_26","nodeEmbeddingPCA_21",-0.09027864613983771,-0.0433300772338412,-0.032811046271383454,16.01017189025879,-6.942910671234131,""
"org.axonframework.springboot.autoconfig.AvroSerializerAutoConfiguration$OnMissingDefaultSchemaStoreCondition","AvroSerializerAutoConfiguration$OnMissingDefaultSchemaStoreCondition","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:4712","axon-spring-boot-autoconfigure-4.12.1",2,1,19,0,0.19744453047996152,1.1309395403611282,0.9334950098811667,1,6,1,0,0,6,5.196503576822579,2.999602483624282,0.9190761494440765,0,-0.0346846583304839,"","","",0,0,0,14.365781784057617,7.416118144989014,""
"org.axonframework.springboot.autoconfig.AvroSerializerAutoConfiguration$AvroConfiguredCondition","AvroSerializerAutoConfiguration$AvroConfiguredCondition","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:4713","axon-spring-boot-autoconfigure-4.12.1",3,2,19,0,0.24540156824338585,1.721498412972912,1.4760968447295262,4,6,1,0,0,6,5.196503576822579,2.999602483624282,0.6170727482610348,0,-0.028709921711904618,"","","",0,0,0,14.370794296264648,7.4688801765441895,""
"org.axonframework.springboot.autoconfig.AxonServerAutoConfiguration","AxonServerAutoConfiguration","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:4731","axon-spring-boot-autoconfigure-4.12.1",5,43,17,0.08599290780141844,0.16767033719331342,0.17372733037979507,0.006056993186481646,2082.5392857142856,72,1,0,0,7,7.911510620266199,4.878525302944971,0.7879125921037943,0,-0.0011294021613863503,"","","",0,0,0,7.185142517089844,12.569114685058594,""
"org.axonframework.springboot.autoconfig.AxonTracingAutoConfiguration","AxonTracingAutoConfiguration","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:4732","axon-spring-boot-autoconfigure-4.12.1",3,51,3,0.055904961565338925,0.16724495229495734,0.17566558441558444,0.008420632120627103,1014.05,19,0.01754173553061754,0,0,15,10.096827346249484,2.9956365772445377,0.39192629190143186,1,0.016573169845421343,"degree","outgoingDependencies","nodeEmbeddingPCA_10",-0.2219763183142203,-0.14201120703032008,-0.07806107574517064,19.65799331665039,7.384525775909424,""
"org.axonframework.springboot.util.ConditionalOnMissingQualifiedBean","ConditionalOnMissingQualifiedBean","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:4738","axon-spring-boot-autoconfigure-4.12.1",5,1,17,0.4,0.1783719832742108,0.2685310939274103,0.09015911065319951,41.166666666666664,-1,0,1,0,362,0,0,0,0,-0.07157357778898721,"","","",0,0,0,6.991864204406738,12.255788803100586,""
"org.axonframework.springboot.TracingProperties","TracingProperties","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:5524","axon-spring-boot-autoconfigure-4.12.1",1,8,3,0.16666666666666666,0.1661268076487343,0.16750598410210482,0.0013791764533705175,8,19,0.025752313083850127,0,0,15,10.096827346249484,2.9956365772445377,0.25715876471021065,0,-0.05819068161811147,"","","",0,0,0,19.781824111938477,7.211226463317871,""
"org.axonframework.springboot.autoconfig.XStreamAutoConfiguration$XStreamConfiguredCondition","XStreamAutoConfiguration$XStreamConfiguredCondition","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:5552","axon-spring-boot-autoconfigure-4.12.1",5,4,17,0,0.27387225922440006,2.508910243121957,2.235037983897557,16,27,1,0,0,5,6.17917547817342,1.235835095634684,1,0,-0.020279987324547,"","","",0,0,0,5.5345234870910645,12.514270782470703,""
"org.axonframework.springboot.autoconfig.AvroSerializerAutoConfiguration$OnMissingDefaultSchemaStoreCondition$SchemaStoreIsMissingCondition","AvroSerializerAutoConfiguration$OnMissingDefaultSchemaStoreCondition$SchemaStoreIsMissingCondition","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:5554","axon-spring-boot-autoconfigure-4.12.1",1,1,19,0,0.1786619537831128,1.1112415689789572,0.9325796151958444,0,6,1,0,0,6,5.196503576822579,2.999602483624282,0.9272596491529281,0,-0.037260719789844354,"","","",0,0,0,14.30945873260498,7.3393049240112305,""
"org.axonframework.springboot.autoconfig.NoOpTransactionAutoConfiguration","NoOpTransactionAutoConfiguration","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:5557","axon-spring-boot-autoconfigure-4.12.1",2,4,7,0.4666666666666667,0.15500381557260576,0.1555357142857143,0.0005318987131085473,6,-1,0,1,0,362,0,0,0,0,-0.0783127902812581,"","","",0,0,0,16.123960494995117,11.722817420959473,""
"org.axonframework.springboot.autoconfig.TransactionAutoConfiguration","TransactionAutoConfiguration","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:5558","axon-spring-boot-autoconfigure-4.12.1",3,1,7,0.5,0.1683724209377003,0.18197678571428574,0.013604364776585443,1.5,-1,0,1,0,362,0,0,0,0,-0.0672293103600694,"","","",0,0,0,16.426280975341797,11.626443862915039,""
"org.axonframework.springboot.util.jpa.ContainerManagedEntityManagerProvider","ContainerManagedEntityManagerProvider","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:5579","axon-spring-boot-autoconfigure-4.12.1",1,1,11,1,0.1544930944723671,0.15491362968422356,0.00042053521185647647,1,-1,0,1,0,362,0,0,0,0,-0.025592006742433226,"","","",0,0,0,15.896095275878906,13.5725736618042,""
"org.axonframework.springboot.autoconfig.MicrometerMetricsAutoConfiguration","MicrometerMetricsAutoConfiguration","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:5589","axon-spring-boot-autoconfigure-4.12.1",1,4,17,0.5,0.16753052661304266,0.19935888571722235,0.03182835910417969,1,2,1,0,0,5,3.2756254682608414,1.8696038466267055,1,0,-0.011389588873933931,"","","",0,0,0,10.121932029724121,9.02734375,""
"org.axonframework.springboot.MetricsProperties","MetricsProperties","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:5590","axon-spring-boot-autoconfigure-4.12.1",2,2,17,0.3333333333333333,0.20356489768388975,0.27198245810763994,0.06841756042375019,2,2,1,0,0,5,3.2756254682608414,1.8696038466267055,0.925926492039947,0,-0.0401972040399578,"","","",0,0,0,10.140423774719238,9.045646667480469,""
"org.axonframework.springboot.autoconfig.EventProcessingAutoConfiguration","EventProcessingAutoConfiguration","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:5597","axon-spring-boot-autoconfigure-4.12.1",1,2,13,0.3333333333333333,0.15069769265306193,0.15113825787982266,0.0004405652267607252,2094.691666666667,91,1,0,0,124,8.83571865502745,3.977540189317698,0.2387076141169478,0,-0.09250754020770763,"","","",0,0,0,17.794126510620117,12.310123443603516,""
"org.axonframework.springboot.EventProcessorProperties$ProcessorSettings","EventProcessorProperties$ProcessorSettings","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:5599","axon-spring-boot-autoconfigure-4.12.1",4,2,17,0.7333333333333333,0.24232749429169856,0.29991206022659644,0.057584565934897886,0,25,1,0,0,5,4.388969854451716,2.5227512592449783,1,0,-0.046122618794861237,"","","",0,0,0,6.857944965362549,12.363807678222656,""
"org.axonframework.springboot.EventProcessorProperties$Dlq","EventProcessorProperties$Dlq","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:5616","axon-spring-boot-autoconfigure-4.12.1",5,1,17,0.6666666666666666,0.24983014122331781,0.3157497361870334,0.06591959496371558,1,25,1,0,0,5,4.388969854451716,2.5227512592449783,0.5640500971152144,0,-0.04302785421977867,"","","",0,0,0,6.79414701461792,12.381929397583008,""
"org.axonframework.springboot.autoconfig.XStreamAutoConfiguration$XStreamConfiguredCondition$EventsXStreamCondition","XStreamAutoConfiguration$XStreamConfiguredCondition$EventsXStreamCondition","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:6228","axon-spring-boot-autoconfigure-4.12.1",1,1,17,0,0.17628799738166967,0.6830958930567471,0.5068078956750774,0,27,1,0,0,5,6.17917547817342,1.235835095634684,0,0,-0.05172018773617232,"","","",0,0,0,5.45977258682251,12.520952224731445,""
"org.axonframework.springboot.autoconfig.AxonAutoConfiguration$1","AxonAutoConfiguration$1","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:6229","axon-spring-boot-autoconfigure-4.12.1",1,2,17,1,0.15139538530612381,0.1522765157596454,0.0008811304535215891,0,26,1,0,0,8,6.8691442215349525,2.5833500165172154,0.41799934640688946,0,-0.04365864317203644,"","","",0,0,0,6.322702884674072,12.3562650680542,""
"org.axonframework.springboot.autoconfig.XStreamAutoConfiguration$XStreamConfiguredCondition$GeneralDefaultCondition","XStreamAutoConfiguration$XStreamConfiguredCondition$GeneralDefaultCondition","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:6230","axon-spring-boot-autoconfigure-4.12.1",1,1,17,0,0.17628799738166967,0.6830958930567471,0.5068078956750774,0,27,1,0,1,5,6.17917547817342,1.235835095634684,0,0,-0.05172018773617232,"","","",0,0,0,5.522435188293457,12.46885871887207,""
"org.axonframework.springboot.autoconfig.XStreamAutoConfiguration$XStreamConfiguredCondition$MessagesXStreamCondition","XStreamAutoConfiguration$XStreamConfiguredCondition$MessagesXStreamCondition","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:6231","axon-spring-boot-autoconfigure-4.12.1",1,1,17,0,0.17628799738166967,0.6830958930567471,0.5068078956750774,0,27,1,0,0,5,6.17917547817342,1.235835095634684,0,0,-0.05172018773617232,"","","",0,0,0,5.5000786781311035,12.571427345275879,""
"org.axonframework.springboot.autoconfig.AvroSerializerAutoConfiguration$AvroConfiguredCondition$EventsAvroCondition","AvroSerializerAutoConfiguration$AvroConfiguredCondition$EventsAvroCondition","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:6232","axon-spring-boot-autoconfigure-4.12.1",1,1,19,0,0.18042720674792773,0.8815797851854855,0.7011525784375578,0,6,1,0,0,6,5.196503576822579,2.999602483624282,0,0,-0.03962076193975239,"","","",0,0,0,14.376507759094238,7.47562837600708,""
"org.axonframework.springboot.autoconfig.XStreamAutoConfiguration$XStreamConfiguredCondition$GeneralXStreamCondition","XStreamAutoConfiguration$XStreamConfiguredCondition$GeneralXStreamCondition","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:6233","axon-spring-boot-autoconfigure-4.12.1",1,1,17,0,0.17628799738166967,0.6830958930567471,0.5068078956750774,0,27,1,0,0,5,6.17917547817342,1.235835095634684,0,0,-0.05172018773617232,"","","",0,0,0,5.420062065124512,12.590326309204102,""
"org.axonframework.springboot.autoconfig.MetricsAutoConfiguration","MetricsAutoConfiguration","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:6236","axon-spring-boot-autoconfigure-4.12.1",1,3,17,0.6666666666666666,0.16201145702361575,0.17420785746347256,0.012196400439856814,2,2,1,0,0,5,3.2756254682608414,1.8696038466267055,0.7602425342353433,0,-0.026848694582827348,"","","",0,0,0,10.097625732421875,9.047382354736328,""
"org.axonframework.springboot.autoconfig.AvroSerializerAutoConfiguration$AvroConfiguredCondition$MessagesAvroCondition","AvroSerializerAutoConfiguration$AvroConfiguredCondition$MessagesAvroCondition","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:6237","axon-spring-boot-autoconfigure-4.12.1",1,1,19,0,0.18042720674792773,0.8815797851854855,0.7011525784375578,0,6,1,0,1,6,5.196503576822579,2.999602483624282,0,0,-0.03962076193975239,"","","",0,0,0,14.385071754455566,7.451249599456787,""
"org.axonframework.springboot.util.ConditionalOnQualifiedBean","ConditionalOnQualifiedBean","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:6908","axon-spring-boot-autoconfigure-4.12.1",2,1,17,0,0.1698971466146535,0.25497698647867634,0.08507983986402284,15.833333333333332,72,0.8666572343321474,0,0,7,7.911510620266199,4.878525302944971,0.934470889870353,0,-0.052754782061790184,"","","",0,0,0,16.338533401489258,14.434391021728516,""
"org.axonframework.springboot.TimeoutProperties$TransactionTimeoutProperties","TimeoutProperties$TransactionTimeoutProperties","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:6951","axon-spring-boot-autoconfigure-4.12.1",2,1,16,0.6666666666666666,0.23714793786466004,0.26882777097902105,0.03167983311436101,0,9,1,0,0,8,2.4896480424213223,1.4501574239093316,0.1356045552515699,0,-0.034285180229292334,"","","",0,0,0,15.943975448608398,-6.876255035400391,""
"org.axonframework.springboot.autoconfig.PersistentStreamMessageSourceRegistrar","PersistentStreamMessageSourceRegistrar","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:7331","axon-spring-boot-autoconfigure-4.12.1",1,4,17,0.5,0.15299295144284694,0.1532101787236204,0.00021722728077344655,13,72,1,0,0,7,7.911510620266199,4.878525302944971,0.41385614373785257,0,-0.0681415463130558,"","","",0,0,0,7.141118049621582,12.642139434814453,""
"org.axonframework.springboot.autoconfig.AxonServerAutoConfiguration$ConnectionDetailsConnectionManagerConfiguration","AxonServerAutoConfiguration$ConnectionDetailsConnectionManagerConfiguration","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:7333","axon-spring-boot-autoconfigure-4.12.1",1,7,17,0.32142857142857145,0.150997650480949,0.15107005957454017,7.24090935911581e-05,103.16666666666666,63,0.741854300796506,0,0,13,9.990765387192369,3.0453509940729977,0.3754632721530952,0,-0.049931779944652144,"","","",0,0,0,15.297260284423828,12.479202270507812,""
"org.axonframework.springboot.util.OnQualifiedBeanCondition","OnQualifiedBeanCondition","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:8263","axon-spring-boot-autoconfigure-4.12.1",1,2,17,0,0.17466304320208906,0.36673033024989277,0.1920672870478037,3.833333333333333,-1,0,1,0,362,0,0,0,0,-0.05035615178721836,"","","",0,0,0,16.38912582397461,14.629618644714355,""
"org.axonframework.springboot.util.OnMissingQualifiedBeanCondition","OnMissingQualifiedBeanCondition","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:8265","axon-spring-boot-autoconfigure-4.12.1",1,2,17,0,0.1758932971666165,0.3782514009456242,0.2023581037790077,20.166666666666668,-1,0,1,0,362,0,0,0,0,-0.049859976293358255,"","","",0,0,0,16.5750675201416,14.412870407104492,""
"org.axonframework.tracing.opentelemetry.MetadataContextGetter","MetadataContextGetter","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:9870","axon-tracing-opentelemetry-4.12.1",1,2,10,0.6666666666666666,0.15977174212183246,0.164943119174285,0.005171377052452547,1.5,57,0.8550359238707226,0,0,11,8.41547683486715,4.954024773260409,0.8396519804834381,0,-0.07707948646062007,"","","",0,0,0,12.893864631652832,10.566192626953125,""
"org.axonframework.tracing.opentelemetry.OpenTelemetrySpan","OpenTelemetrySpan","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:9872","axon-tracing-opentelemetry-4.12.1",1,2,10,0.6666666666666666,0.18375988005357746,0.19211327252263555,0.008353392469058085,2,32,1,0,0,6,10.019515357911587,4.850091408782949,0.27044143591360853,0,-0.07816941608925909,"","","",0,0,0,13.540079116821289,10.741325378417969,""
"org.axonframework.tracing.opentelemetry.OpenTelemetrySpanFactory$Builder","OpenTelemetrySpanFactory$Builder","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:9873","axon-tracing-opentelemetry-4.12.1",2,6,10,0.23809523809523808,0.20526902639504088,0.22854184395120697,0.023272817556166087,9,32,1,0,0,6,10.019515357911587,4.850091408782949,0.49949235965751304,0,-0.0744830667300645,"","","",0,0,0,13.441059112548828,10.737251281738281,""
"org.axonframework.tracing.opentelemetry.OpenTelemetrySpanFactory","OpenTelemetrySpanFactory","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:9874","axon-tracing-opentelemetry-4.12.1",2,7,10,0.35714285714285715,0.19006979953622904,0.21304364323714062,0.022973843700911573,12.976190476190476,32,1,0,1,6,10.019515357911587,4.850091408782949,0,0,-0.07557094819549598,"","","",0,0,0,13.59692668914795,10.769994735717773,""
"org.axonframework.eventsourcing.conflictresolution.ConflictResolution","ConflictResolution","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:10836","axon-eventsourcing-4.12.1",1,9,9,0.17777777777777778,0.15178756404997137,0.1519339711646971,0.00014640711472571621,307.05,-1,0,1,0,362,0,0,0,0,-0.04031273856054568,"","","",0,0,0,10.540264129638672,14.838812828063965,""
"org.axonframework.eventsourcing.SnapshotTrigger","SnapshotTrigger","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:10848","axon-eventsourcing-4.12.1",9,1,4,0.26666666666666666,0.41460914373785657,0.8204613686054772,0.4058522248676207,68,67,0.9977422038535786,0,0,19,16.839265202637762,8.833812654091927,0.47950172222479753,0,-0.021401814815915465,"","","",0,0,0,11.784729957580566,7.992508888244629,""
"org.axonframework.eventsourcing.eventstore.EventStore","EventStore","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:10859","axon-eventsourcing-4.12.1",25,6,4,0.14408602150537633,0.33322181776599813,0.4364527832729007,0.10323096550690258,1719.7365079365075,-1,0,1,0,362,0,0,0,0,-0.025982104284625773,"","","",0,0,0,16.787839889526367,10.331061363220215,""
"org.axonframework.eventsourcing.SnapshotterSpanFactory","SnapshotterSpanFactory","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:10862","axon-eventsourcing-4.12.1",7,1,0,0.32142857142857145,0.19695462313255901,0.22988915671216598,0.03293453357960696,21.976190476190474,91,0.6614838461996851,0,0,124,8.83571865502745,3.977540189317698,0.3506403525377311,0,-0.11033415556059384,"","","",0,0,0,16.80186653137207,10.75207805633545,""
"org.axonframework.eventsourcing.eventstore.DomainEventStream","DomainEventStream","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:10870","axon-eventsourcing-4.12.1",24,7,9,0.15333333333333332,0.8037225133066956,1.1825591348588993,0.37883662155220366,3265.5095238095237,87,0.5171313596989618,0,0,7,3.554470285307616,1.4748582959042065,0.756488313166781,1,0.01843958207457319,"articleRank","betweenness","pageRank",-0.28970127258505346,-0.09176065032996612,-0.07398062529529281,10.939593315124512,15.308015823364258,""
"org.axonframework.eventsourcing.EventSourcedAggregate","EventSourcedAggregate","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:10880","axon-eventsourcing-4.12.1",8,11,4,0.17543859649122806,0.42287777869128884,0.6451824447000192,0.22230466600873033,713.1666666666666,67,0.9977422038535786,0,0,19,16.839265202637762,8.833812654091927,0.3097182911447516,0,-0.01111662215001924,"","","",0,0,0,11.885272026062012,7.9643988609313965,""
"org.axonframework.eventsourcing.NoSnapshotTriggerDefinition","NoSnapshotTriggerDefinition","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:10881","axon-eventsourcing-4.12.1",6,4,4,0.2777777777777778,0.20149730787299178,0.47544588609987143,0.2739485782268797,206,91,0.4653740065418092,0,0,124,8.83571865502745,3.977540189317698,0.808631738207357,0,-0.06735218439595847,"","","",0,0,0,16.769895553588867,10.020952224731445,""
"org.axonframework.eventsourcing.SnapshotTriggerDefinition","SnapshotTriggerDefinition","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:10882","axon-eventsourcing-4.12.1",11,1,4,0.2878787878787879,0.23410226143951454,0.3043556827825112,0.07025342134299664,5,91,0.4653740065418092,0,0,124,8.83571865502745,3.977540189317698,0.6097787798501901,0,-0.08359958206625995,"","","",0,0,0,16.71887969970703,10.028498649597168,""
"org.axonframework.eventsourcing.EventSourcingRepository","EventSourcingRepository","4:28caa9cc-84b1-4d96-a590-2dc86cf168e0:10901","axon-eventsourcing-4.12.1",4,22,4,0.2,0.17004036428245442,0.17291981152718786,0.002879447244733435,1448.8000000000002,67,1,0,0,19,16.839265202637762,8.833812654091927,0.5715562620204613,0,-0.02371996049665226,"","","",0,0,0,11.772275924682617,7.910402774810791,""
