"codeUnitName","shortCodeUnitName","nodeElementId","projectName","incomingDependencies","outgoingDependencies","communityId","clusteringCoefficient","articleRank","pageRank","pageToArticleRankDifference","betweenness","clusteringLabel","clusteringProbability","clusteringIsNoise","clusteringIsMedoid","clusteringSize","clusteringRadiusMax","clusteringRadiusAverage","clusteringNormalizedDistanceToMedoid","anomalyLabel","anomalyScore","anomalyTopFeature1","anomalyTopFeature2","anomalyTopFeature3","anomalyTopFeatureSHAPValue1","anomalyTopFeatureSHAPValue2","anomalyTopFeatureSHAPValue3","visualizationX","visualizationY","Source Cypher File: domains/anomaly-detection/features/AnomalyDetectionFeatures.cypher"
"org.axonframework.axonserver.connector.event.AggregateBasedAxonServerEventStorageEngine$AggregateSource","AggregateBasedAxonServerEventStorageEngine$AggregateSource","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:37813","axon-server-connector-5.0.3",1,3,1,0.5,0.15751444831371825,0.15787545940427275,0.00036101109055450276,0,-1,0,1,0,336,0,0,0,0,-0.07355350005421524,"","","",0,0,0,-0.8498327136039734,-6.448448181152344,""
"org.axonframework.axonserver.connector.event.EventProcessorControlService$AxonProcessorInstructionHandler","EventProcessorControlService$AxonProcessorInstructionHandler","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:37814","axon-server-connector-5.0.3",1,3,5,1,0.15858289503110404,0.1597970434032711,0.0012141483721670732,0,22,0.5643066604806534,0,0,10,25.81591534067411,12.429670147038996,0.7269508738224556,0,-0.04343098661816097,"","","",0,0,0,5.581284046173096,-0.7990286350250244,""
"org.axonframework.axonserver.connector.event.AxonServerEventStorageEngine$AxonServerAppendTransaction","AxonServerEventStorageEngine$AxonServerAppendTransaction","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:37815","axon-server-connector-5.0.3",1,5,1,0.4,0.1612548118137467,0.16359740363536657,0.0023425918216198605,9,33,0.5380344785377807,0,0,16,14.017608936177567,7.27878448852789,0.8009590204617123,0,-0.047960124842415186,"","","",0,0,0,0.020685719326138496,-7.168248653411865,""
"org.axonframework.axonserver.connector.DefaultInstructionAckSource","DefaultInstructionAckSource","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:38157","axon-server-connector-5.0.3",0,1,7,0,0.15000000000000002,0.15000000000000002,0,0,25,0.23449165946011324,0,0,42,23.575810256646946,7.738000320764037,0.11858699239564195,0,-0.0765566919384153,"","","",0,0,0,3.6433615684509277,3.925182342529297,""
"org.axonframework.axonserver.connector.TargetContextResolver","TargetContextResolver","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:38348","axon-server-connector-5.0.3",0,2,2,0,0.15000000000000002,0.15000000000000002,0,0,64,0.6514192999671379,0,0,15,11.382531839888543,5.834897552558687,0.601583445255776,0,-0.08665020857434541,"","","",0,0,0,3.305891990661621,0.9264952540397644,""
"org.axonframework.axonserver.connector.command.CommandConverter","CommandConverter","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:38379","axon-server-connector-5.0.3",2,12,2,0.18681318681318682,0.17280945389079735,0.18559820315885261,0.01278874926805526,143.45,-1,0,1,0,336,0,0,0,0,-0.08411388406965786,"","","",0,0,0,-0.3832298219203949,-1.2369519472122192,""
"org.axonframework.axonserver.connector.command.AxonServerCommandBusConnector$FutureResultCallback","AxonServerCommandBusConnector$FutureResultCallback","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:38380","axon-server-connector-5.0.3",1,4,5,0.8333333333333334,0.16009625670581745,0.16256778161866958,0.00247152491285213,0,-1,0,1,0,336,0,0,0,0,-0.05001094433127129,"","","",0,0,0,-2.8598601818084717,-1.903961420059204,""
"org.axonframework.update.UpdateChecker","UpdateChecker","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:39402","axon-update-5.0.3",2,11,17,0.2564102564102564,0.18638421319240017,0.19196735473334994,0.005583141540949771,16,29,1,0,0,6,11.127750900574028,5.389289497126204,0.7406693883541146,0,-0.027666017450124092,"","","",0,0,0,-4.885255336761475,4.653050899505615,""
"org.axonframework.update.detection.MachineId","MachineId","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:39403","axon-update-5.0.3",1,1,17,1,0.16826033308547866,0.17175628967012568,0.0034959565846470197,0,29,1,0,1,6,11.127750900574028,5.389289497126204,0,0,-0.04072439891086327,"","","",0,0,0,-4.819921970367432,4.583995819091797,""
"org.axonframework.update.common.DelayedTask","DelayedTask","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:39404","axon-update-5.0.3",1,1,17,1,0.1728254163568483,0.17719536208765704,0.004369945730808733,0,29,1,0,0,6,11.127750900574028,5.389289497126204,0.013632502524055963,0,-0.04123378687914009,"","","",0,0,0,-4.837085247039795,4.548200607299805,""
"org.axonframework.update.detection.KotlinVersion","KotlinVersion","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:39405","axon-update-5.0.3",1,1,17,1,0.1545650832713697,0.15543907241753147,0.0008739891461617688,0,29,1,0,0,6,11.127750900574028,5.389289497126204,0.19436100621884408,0,-0.045842876429561585,"","","",0,0,0,-4.820266246795654,4.619596004486084,""
"org.axonframework.update.detection.AxonVersionDetector","AxonVersionDetector","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:39406","axon-update-5.0.3",1,2,17,0.6666666666666666,0.1545650832713697,0.15543907241753147,0.0008739891461617688,2,30,0.5673501687860225,0,0,8,11.026055336464196,4.404364908154093,1,0,-0.05356916864242528,"","","",0,0,0,-5.180541038513184,5.0240936279296875,""
"org.axonframework.update.detection.TestEnvironmentDetector","TestEnvironmentDetector","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:39407","axon-update-5.0.3",2,1,17,0.3333333333333333,0.17768813662859595,0.3038393189579529,0.12615118232935696,1.3333333333333333,28,0.6274033582288077,0,0,12,20.04369769227924,10.934399290604537,0.6124317421705889,0,-0.059151311364828874,"","","",0,0,0,-4.6079230308532715,4.25904655456543,""
"org.axonframework.update.UpdateCheckerConfigurationEnhancer","UpdateCheckerConfigurationEnhancer","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:39408","axon-update-5.0.3",0,12,17,0.21212121212121213,0.15000000000000002,0.15000000000000002,0,0,28,0.6274033582288077,0,0,12,20.04369769227924,10.934399290604537,0.9392232004340185,0,-0.04750188161881497,"","","",0,0,0,-4.772851943969727,4.572734355926514,""
"org.axonframework.update.LoggingUpdateCheckerReporter","LoggingUpdateCheckerReporter","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:39409","axon-update-5.0.3",1,7,17,0.2857142857142857,0.15441910591886884,0.154811320754717,0.0003922148358481703,7,30,1,0,0,8,11.026055336464196,4.404364908154093,0.30982644982694457,0,-0.03006966534348393,"","","",0,0,0,-5.3278117179870605,5.196047306060791,""
"org.axonframework.update.UpdateCheckerHttpClient","UpdateCheckerHttpClient","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:39414","axon-update-5.0.3",3,4,17,0.5714285714285714,0.20464454627787879,0.21372364440347555,0.009079098125596763,0,29,1,0,0,6,11.127750900574028,5.389289497126204,0.9572016636462688,0,-0.029049126823664062,"","","",0,0,0,-4.953222274780273,4.748969078063965,""
"org.axonframework.update.configuration.UsagePropertyProvider","UsagePropertyProvider","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:39415","axon-update-5.0.3",12,6,17,0.21794871794871795,0.509077248952008,1.1903663297101263,0.6812890807581183,68.66666666666666,28,1,0,0,12,20.04369769227924,10.934399290604537,0.3095371550350593,1,0.013049533562540627,"pageRank","nodeEmbeddingPCA_21","nodeEmbeddingPCA_17",-0.08803938693712379,-0.050636286770973975,-0.04806226318149027,-4.5462260246276855,4.256659984588623,""
"org.axonframework.update.api.UpdateCheckResponse","UpdateCheckResponse","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:39425","axon-update-5.0.3",4,4,17,0.42857142857142855,0.22960407553669782,0.3019644464589245,0.07236037092222669,18.166666666666668,30,1,0,0,8,11.026055336464196,4.404364908154093,0.1396517742001073,0,-0.02875228195368512,"","","",0,0,0,-5.305791854858398,5.144922733306885,""
"org.axonframework.update.api.Artifact","Artifact","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:39438","axon-update-5.0.3",3,1,17,0.5,0.3958448856849489,0.5604222756826382,0.16457738999768934,0,30,0.5673501687860225,0,0,8,11.026055336464196,4.404364908154093,0.7742054362664743,0,-0.04388498860948564,"","","",0,0,0,-5.250380516052246,5.09848165512085,""
"org.axonframework.update.api.ArtifactAvailableUpgrade","ArtifactAvailableUpgrade","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:39464","axon-update-5.0.3",2,1,17,0.6666666666666666,0.21948441604290883,0.25775319135291563,0.0382687753100068,0,30,1,0,0,8,11.026055336464196,4.404364908154093,0.03948293772513149,0,-0.03162695961013967,"","","",0,0,0,-5.311482906341553,5.185190677642822,""
"org.axonframework.update.UpdateCheckerReporter","UpdateCheckerReporter","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:39571","axon-update-5.0.3",4,2,17,0.4666666666666667,0.18739618732366786,0.1934173726397602,0.006021185316092331,18.333333333333336,29,1,0,0,6,11.127750900574028,5.389289497126204,1,0,-0.015202489085159698,"","","",0,0,0,-4.988037109375,4.798351287841797,""
"org.axonframework.update.api.UpdateCheckRequest","UpdateCheckRequest","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:39866","axon-update-5.0.3",4,2,17,0.4666666666666667,0.2576437939603348,0.3442378614007917,0.08659406744045689,4.166666666666666,30,0.5673501687860225,0,0,8,11.026055336464196,4.404364908154093,0.7496185928532378,0,-0.030496819000954356,"","","",0,0,0,-5.2534403800964355,5.123568534851074,""
"org.axonframework.update.api.DetectedVulnerability","DetectedVulnerability","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:39867","axon-update-5.0.3",2,2,17,0.8333333333333334,0.24400853832599553,0.29001527643073954,0.04600673810474401,0,30,1,0,1,8,11.026055336464196,4.404364908154093,0,0,-0.028969850292072497,"","","",0,0,0,-5.150850296020508,5.063742160797119,""
"org.axonframework.update.api.DetectedVulnerabilitySeverity","DetectedVulnerabilitySeverity","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:39924","axon-update-5.0.3",3,1,17,0.8333333333333334,0.25364055241233785,0.3859006904305867,0.13226013801824887,0.3333333333333333,30,1,0,0,8,11.026055336464196,4.404364908154093,0.18281996346717008,0,-0.02352714247049542,"","","",0,0,0,-5.346551418304443,5.210618019104004,""
"org.axonframework.update.configuration.CommandLineUsagePropertyProvider","CommandLineUsagePropertyProvider","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:40199","axon-update-5.0.3",1,2,17,1,0.2088569415583183,0.3523622680503961,0.1435053264920778,0,28,1,0,1,12,20.04369769227924,10.934399290604537,0,0,-0.03310698811766005,"","","",0,0,0,-4.500258922576904,4.240784168243408,""
"org.axonframework.update.configuration.EnvironmentVariableUsagePropertyProvider","EnvironmentVariableUsagePropertyProvider","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:40200","axon-update-5.0.3",1,3,17,0.3333333333333333,0.2088569415583183,0.3523622680503961,0.1435053264920778,12,-1,0,1,0,336,0,0,0,0,-0.08586773879778925,"","","",0,0,0,-4.401159763336182,3.9918296337127686,""
"org.axonframework.update.configuration.PropertyFileUsagePropertyProvider","PropertyFileUsagePropertyProvider","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:40201","axon-update-5.0.3",1,3,17,1,0.2088569415583183,0.3523622680503961,0.1435053264920778,0,28,1,0,0,12,20.04369769227924,10.934399290604537,0.31004333058042993,0,-0.03463986914559852,"","","",0,0,0,-4.487833499908447,4.101315498352051,""
"org.axonframework.update.configuration.DefaultUsagePropertyProvider","DefaultUsagePropertyProvider","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:40202","axon-update-5.0.3",2,2,17,1,0.24576951587476867,0.45085301641641995,0.20508350054165128,0,28,1,0,0,12,20.04369769227924,10.934399290604537,0.39470728693449636,0,-0.037966317804287,"","","",0,0,0,-4.445535182952881,4.14107608795166,""
"org.axonframework.update.configuration.HierarchicalUsagePropertyProvider","HierarchicalUsagePropertyProvider","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:40203","axon-update-5.0.3",1,2,17,1,0.2088569415583183,0.3523622680503961,0.1435053264920778,0,28,1,0,0,12,20.04369769227924,10.934399290604537,0.04630848874753848,0,-0.03320434197491384,"","","",0,0,0,-4.481414794921875,4.233104705810547,""
"org.axonframework.update.configuration.EnvironmentVariableUsagePropertyProvider$EnvironmentVariableSupplier","EnvironmentVariableUsagePropertyProvider$EnvironmentVariableSupplier","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:40211","axon-update-5.0.3",1,0,17,0,0.2338453643175273,0.37463086769012477,0.14078550337259746,0,-1,0,1,0,336,0,0,0,0,-0.08112596275443329,"","","",0,0,0,-4.3603057861328125,3.9674978256225586,""
"org.axonframework.common.ProcessRetriesExhaustedException","ProcessRetriesExhaustedException","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:40446","axon-common-5.0.3",1,1,7,0,0.18867610053119357,0.27980968329736894,0.09113358276617536,3,25,0.09040670160509792,0,0,42,23.575810256646946,7.738000320764037,0.33571871430334277,0,-0.07248936427214558,"","","",0,0,0,4.307384014129639,4.0059895515441895,""
"org.axonframework.common.AxonException","AxonException","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:40447","axon-common-5.0.3",20,0,7,0.05789473684210526,1.5558839820208314,9.657158706645296,8.101274724624464,0,25,0.24223999706385346,0,0,42,23.575810256646946,7.738000320764037,0.2573847810029824,1,0.04043314372856616,"articleRank","pageRank","pageToArticleRankDifference",-0.3214022567668548,-0.20464153810120872,-0.15709254539166528,4.299588680267334,3.9654035568237305,""
"org.axonframework.common.AxonThreadFactory","AxonThreadFactory","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:40448","axon-common-5.0.3",4,1,10,0,0.2636821908787424,0.4523275411171778,0.18864535023843543,6,-1,0,1,0,336,0,0,0,0,-0.07680190193186964,"","","",0,0,0,-2.484398365020752,-2.1310312747955322,""
"org.axonframework.common.Assert","Assert","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:40449","axon-common-5.0.3",33,1,6,0.04634581105169341,1.44733560694746,4.2979338355488785,2.8505982286014184,212.83422459893043,-1,0,1,0,336,0,0,0,1,0.02746785175894334,"articleRank","pageRank","pageToArticleRankDifference",-0.32179240595637787,-0.1880033736035391,-0.1332700122798297,-5.701694011688232,3.7645909786224365,""
"org.axonframework.common.io.IOUtils","IOUtils","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:40450","axon-common-5.0.3",2,0,11,0,0.20954910953779865,0.3122269736842106,0.10267786414641195,0,-1,0,1,0,336,0,0,0,0,-0.09223195535660506,"","","",0,0,0,-3.0383503437042236,3.412553071975708,""
"org.axonframework.common.annotation.AnnotationUtils","AnnotationUtils","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:40451","axon-common-5.0.3",16,1,4,0.014705882352941176,0.3086211748427058,0.4538593399038602,0.1452381650611544,94.66666666666664,26,0.5813708305777907,0,0,12,16.976545329671353,8.324152997791922,0.5867426627186494,0,-0.035914734400802284,"","","",0,0,0,-1.846514344215393,1.362606406211853,""
"org.axonframework.common.TypeReflectionUtils$VarMap$UnresolvedTypeVariableException","TypeReflectionUtils$VarMap$UnresolvedTypeVariableException","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:40452","axon-common-5.0.3",2,1,6,1,0.22896844337289557,1.0115620725860346,0.782593629213139,337.5,-1,0,1,0,336,0,0,0,0,-0.034585831419200186,"","","",0,0,0,-1.6362292766571045,3.643472909927368,""
"org.axonframework.common.AxonTransientException","AxonTransientException","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:40453","axon-common-5.0.3",8,1,13,0,0.5379649686919059,1.3279943590968337,0.7900293904049278,56.5,52,0.31195125984480154,0,0,24,16.45997792831622,5.5095661747570075,0.37418586602781656,0,-0.05260479495675491,"","","",0,0,0,-2.188077926635742,4.4126691818237305,""
"org.axonframework.common.DefaultIdentifierFactory","DefaultIdentifierFactory","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:40454","axon-common-5.0.3",1,1,2,0,0.20637375396761937,1.0766645654189466,0.8702908114513273,0,-1,0,1,0,336,0,0,0,0,-0.0635298503299454,"","","",0,0,0,0.0627674087882042,-0.19222144782543182,""
"org.axonframework.common.CollectionUtils","CollectionUtils","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:40455","axon-common-5.0.3",2,0,1,0,0.18429866970776107,0.20744060548200166,0.02314193577424059,0,34,0.5936298275530385,0,0,24,22.57283757010009,9.922659628681382,0.378408521544841,0,-0.043742372325582146,"","","",0,0,0,-1.484310507774353,-7.7287516593933105,""
"org.axonframework.common.StringUtils","StringUtils","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:40456","axon-common-5.0.3",10,0,6,0.2222222222222222,1.0193643033428093,5.915759110232292,4.896394806889483,0,-1,0,1,0,336,0,0,0,1,0.00017265053195525404,"articleRank","pageRank","pageToArticleRankDifference",-0.3195023892290371,-0.18583439517972244,-0.14397318995485245,-1.1057226657867432,0.42291346192359924,""
"org.axonframework.common.jdbc.ConnectionExecutor","ConnectionExecutor","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:40457","axon-common-5.0.3",1,4,13,0.5,0.16793668060525882,0.1781331595322287,0.01019647892696987,2,48,1,0,1,5,9.817082507302985,6.4187781827669825,0,0,-0.07472259251814473,"","","",0,0,0,-3.2410261631011963,5.159002780914307,""
"org.axonframework.common.Priority","Priority","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:40528","axon-common-5.0.3",13,0,4,0,0.27651894197267546,0.39011335197694424,0.11359441000426879,0,-1,0,1,0,336,0,0,0,0,-0.015548013256231563,"","","",0,0,0,3.3580188751220703,-0.7797104120254517,""
"org.axonframework.common.AxonNonTransientException","AxonNonTransientException","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:40529","axon-common-5.0.3",15,1,7,0,1.4261742523260348,6.778313152006992,5.352138899680957,592.6999999999998,25,0.07526291659492969,0,0,42,23.575810256646946,7.738000320764037,0.3870808952048318,1,0.024942555020145696,"articleRank","pageRank","pageToArticleRankDifference",-0.3349240045564044,-0.19231572089708165,-0.1418652084246063,3.673987627029419,2.2650492191314697,""
"org.axonframework.common.TypeReflectionUtils$VarMap","TypeReflectionUtils$VarMap","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:40530","axon-common-5.0.3",3,3,6,0.6666666666666666,0.3059875183283194,2.38172824812137,2.0757407297930506,4,-1,0,1,0,336,0,0,0,0,-0.02804251573558947,"","","",0,0,0,-1.6748508214950562,3.6021358966827393,""
"org.axonframework.common.IdentifierFactory","IdentifierFactory","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:40532","axon-common-5.0.3",3,1,2,0,0.22231101683423599,1.0902512481632505,0.8679402313290145,155,-1,0,1,0,336,0,0,0,0,-0.04759910530314365,"","","",0,0,0,0.2725929021835327,0.16897833347320557,""
"org.axonframework.common.tx.TransactionalExecutor","TransactionalExecutor","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:40551","axon-common-5.0.3",10,3,13,0.2564102564102564,0.27630936726948496,0.3696385922312472,0.09332922496176221,30.5,52,0.7430664819034829,0,0,24,16.45997792831622,5.5095661747570075,0.22903416839605778,0,-0.05465021379717727,"","","",0,0,0,-2.5018534660339355,4.641016960144043,""
"org.axonframework.common.AxonConfigurationException","AxonConfigurationException","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:40962","axon-common-5.0.3",23,1,11,0.06884057971014493,1.116220158739041,2.9271842496818437,1.8109640909428026,1122.866666666667,-1,0,1,0,336,0,0,0,1,0.032704429173475325,"articleRank","pageRank","pageToArticleRankDifference",-0.30264875655836254,-0.1697836970230083,-0.11769762320049694,-2.761948585510254,1.0040801763534546,""
"org.axonframework.common.annotation.Internal","Internal","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:40964","axon-common-5.0.3",128,0,14,0.01439468503937008,1.9560752966417094,6.9427906839536275,4.986715387311918,0,-1,0,1,0,336,0,0,0,1,0.07471466888468142,"articleRank","degree","pageRank",-0.25138461269034423,-0.15450465159871674,-0.14822837256066226,0.488365113735199,0.923671543598175,""
"org.axonframework.common.annotation.PriorityAnnotationComparator","PriorityAnnotationComparator","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:40972","axon-common-5.0.3",3,2,11,0.1,0.17034402433010826,0.178105256477827,0.007761232147718733,130.33333333333331,15,1,0,0,8,19.880094304913655,7.837799551267381,0.37727693083698943,0,-0.06035268516178771,"","","",0,0,0,1.1654059886932373,-4.343446254730225,""
"org.axonframework.common.jdbc.JdbcUtils$SqlResultConverter","JdbcUtils$SqlResultConverter","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:40973","axon-common-5.0.3",2,0,13,1,0.19468945108243157,0.20543888888888892,0.010749437806457346,0,52,0.21324248781535624,0,0,24,16.45997792831622,5.5095661747570075,0.46631187750289205,0,-0.05934189386130606,"","","",0,0,0,-2.3552417755126953,4.14371395111084,""
"org.axonframework.common.TypeReflectionUtils","TypeReflectionUtils","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:41684","axon-common-5.0.3",2,3,6,0.3333333333333333,0.24164278392182711,0.843630749799442,0.6019879658776148,2024,-1,0,1,0,336,0,0,0,0,-0.025353138644924222,"","","",0,0,0,-1.6509742736816406,3.58882212638855,""
"org.axonframework.common.ObjectUtils","ObjectUtils","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:41700","axon-common-5.0.3",23,0,2,0.07905138339920949,0.3732110083217248,0.6029514908375933,0.22974048251586843,0,-1,0,1,0,336,0,0,0,0,-0.02400559680093911,"","","",0,0,0,-0.17052994668483734,-0.9187083840370178,""
"org.axonframework.common.caching.AbstractCacheAdapter","AbstractCacheAdapter","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:41712","axon-common-5.0.3",2,3,22,0.6,0.18651225076772643,0.22745450839142098,0.04094225762369455,8,9,1,0,0,14,16.129944880958647,4.261913621987333,0.1023505144880139,0,-0.017755177526406263,"","","",0,0,0,-6.009542942047119,3.7081079483032227,""
"org.axonframework.common.caching.JCacheAdapter$JCacheListenerAdapter","JCacheAdapter$JCacheListenerAdapter","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:41714","axon-common-5.0.3",1,1,22,1,0.17601336491287434,0.18825000000000003,0.012236635087125691,0,9,1,0,0,14,16.129944880958647,4.261913621987333,0.04510671001551176,0,-0.02688711150569134,"","","",0,0,0,-6.036028861999512,3.789264440536499,""
"org.axonframework.common.function.ThrowingFunction","ThrowingFunction","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:41717","axon-common-5.0.3",5,0,13,0.4,0.281063231920578,0.3990133877711526,0.11795015585057456,0,48,1,0,0,5,9.817082507302985,6.4187781827669825,0.9746227077839476,0,-0.06370391608742548,"","","",0,0,0,-3.267359733581543,5.1511125564575195,""
"org.axonframework.common.jdbc.JdbcException","JdbcException","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:41807","axon-common-5.0.3",2,1,13,0.3333333333333333,0.17103525226721664,0.17389444444444446,0.002859192177227826,2,52,1,0,0,24,16.45997792831622,5.5095661747570075,0.04132186887719897,0,-0.06172962704542584,"","","",0,0,0,-2.4926998615264893,4.14126443862915,""
"org.axonframework.common.property.PropertyAccessException","PropertyAccessException","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:41808","axon-common-5.0.3",2,1,15,0,0.24912430232119875,0.4269300000000001,0.17780569767880133,6,41,1,0,0,13,19.127744036959484,12.917178679902394,1,0,-0.036977491265843265,"","","",0,0,0,-3.4287924766540527,1.1790341138839722,""
"org.axonframework.common.jdbc.ConnectionWrapperFactory","ConnectionWrapperFactory","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:41917","axon-common-5.0.3",0,2,24,1,0.15000000000000002,0.15000000000000002,0,0,-1,0,1,0,336,0,0,0,0,-0.08021798709690425,"","","",0,0,0,3.500979423522949,4.06305456161499,""
"org.axonframework.common.ExceptionUtils","ExceptionUtils","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:41918","axon-common-5.0.3",4,1,7,0,0.24370171864878415,0.8734351443012205,0.6297334256524363,29,25,0.6457666464457011,0,0,42,23.575810256646946,7.738000320764037,0.05066213299207342,0,-0.06706582145881257,"","","",0,0,0,3.937131881713867,3.5594542026519775,""
"org.axonframework.common.TypeReflectionUtils$VarMap$ParameterizedTypeImpl","TypeReflectionUtils$VarMap$ParameterizedTypeImpl","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:41919","axon-common-5.0.3",2,1,6,1,0.22896844337289557,1.0115620725860346,0.782593629213139,337.5,-1,0,1,0,336,0,0,0,0,-0.034585831419200186,"","","",0,0,0,-1.670793056488037,3.6452033519744873,""
"org.axonframework.common.util.ClasspathResolver","ClasspathResolver","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:41920","axon-common-5.0.3",2,0,11,0,0.15754879705130398,0.15917216063435935,0.0016233635830553705,0,-1,0,1,0,336,0,0,0,0,-0.0810622655666966,"","","",0,0,0,0.125200554728508,-1.5484598875045776,""
"org.axonframework.common.util.MavenArtifactVersionResolver","MavenArtifactVersionResolver","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:41921","axon-common-5.0.3",0,1,11,0,0.15000000000000002,0.15000000000000002,0,0,-1,0,1,0,336,0,0,0,0,-0.09716327279383574,"","","",0,0,0,-2.989253044128418,3.578826427459717,""
"org.axonframework.common.util.PriorityRunnable","PriorityRunnable","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:41922","axon-common-5.0.3",3,1,3,0,0.21887158195727172,0.2848182936783932,0.06594671172112146,7,13,1,0,0,5,5.544470994616859,1.5919121670071035,1,0,-0.08229820343539207,"","","",0,0,0,-3.128387212753296,-1.0346685647964478,""
"org.axonframework.common.DirectExecutor","DirectExecutor","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:41923","axon-common-5.0.3",1,0,4,0,0.20178530306996734,0.5422596712734871,0.34047436820351973,0,-1,0,1,0,336,0,0,0,0,-0.08144324360610239,"","","",0,0,0,-3.6769652366638184,3.0190351009368896,""
"org.axonframework.common.ClassUtils","ClassUtils","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:41924","axon-common-5.0.3",2,0,13,0,0.1611708342131443,0.16373127851042957,0.002560444297285275,0,52,0.4180771513919602,0,0,24,16.45997792831622,5.5095661747570075,0.37974210132473485,0,-0.06709728955866001,"","","",0,0,0,-2.4658474922180176,4.697738170623779,""
"org.axonframework.common.ReflectionUtils","ReflectionUtils","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:41925","axon-common-5.0.3",26,4,6,0.05057471264367816,0.7577054083515729,1.7651467629592752,1.0074413546077023,4449.550000000002,26,0.5813708305777907,0,0,12,16.976545329671353,8.324152997791922,0.7573094858498018,1,0.02987233426042396,"pageRank","betweenness","pageToArticleRankDifference",-0.1748576978338011,-0.1094479071843814,-0.10544729995648935,-1.7659473419189453,1.3303171396255493,""
"org.axonframework.common.property.PropertyAccessStrategy","PropertyAccessStrategy","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:41926","axon-common-5.0.3",5,1,15,0.3333333333333333,0.24630694734532935,0.3856403340231979,0.13933338667786857,13,41,1,0,0,13,19.127744036959484,12.917178679902394,0.27710147978642996,0,-0.011614442167416361,"","","",0,0,0,-3.573542833328247,1.2328764200210571,""
