"codeUnitName","shortCodeUnitName","nodeElementId","projectName","incomingDependencies","outgoingDependencies","communityId","clusteringCoefficient","articleRank","pageRank","pageToArticleRankDifference","betweenness","clusteringLabel","clusteringProbability","clusteringIsNoise","clusteringIsMedoid","clusteringSize","clusteringRadiusMax","clusteringRadiusAverage","clusteringNormalizedDistanceToMedoid","anomalyLabel","anomalyScore","anomalyTopFeature1","anomalyTopFeature2","anomalyTopFeature3","anomalyTopFeatureSHAPValue1","anomalyTopFeatureSHAPValue2","anomalyTopFeatureSHAPValue3","visualizationX","visualizationY","Source Cypher File: /home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/domains/anomaly-detection/features/AnomalyDetectionFeatures.cypher"
"org.axonframework.messaging.eventhandling.processing.errorhandling.ErrorContext","ErrorContext","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:24117","axon-messaging-5.0.1",5,2,2,0.38095238095238093,0.22576419503967993,0.43275713935869004,0.2069929443190101,72,-1,0,1,0,278,0,0,0,0,-0.06705232214366585,"","","",0,0,0,1.3291664123535156,-3.7998270988464355,""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.SegmentMatcher","SegmentMatcher","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:24118","axon-messaging-5.0.1",1,5,18,0.4666666666666667,0.16220031168153182,0.16433150987549758,0.002131198193965761,2,-1,0,1,0,278,0,0,0,0,-0.07443549899573237,"","","",0,0,0,1.2554447650909424,-3.6293814182281494,""
"org.axonframework.messaging.eventhandling.configuration.EventProcessingConfigurer","EventProcessingConfigurer","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:24119","axon-messaging-5.0.1",3,9,2,0.3888888888888889,0.16504932692726243,0.1662141810818629,0.0011648541546004643,682.6222222222223,69,0.8819892657398585,0,0,20,11.150993248680606,5.9693501697911415,0.5450211551970805,0,-0.07404404963658406,"","","",0,0,0,5.970649719238281,0.03104720637202263,""
"org.axonframework.messaging.core.unitofwork.ProcessingLifecycle","ProcessingLifecycle","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:24121","axon-messaging-5.0.1",9,5,14,0.3333333333333333,0.7264114465484409,1.7992998775027491,1.072888430954308,2287.2190476190535,49,1,0,0,11,8.936396735487506,5.120771902909672,0.43589386848191997,0,-0.015494651243886215,"","","",0,0,0,2.8276073932647705,-3.2716941833496094,""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.WrappedTrackerStatus","WrappedTrackerStatus","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:24124","axon-messaging-5.0.1",2,3,0,0.4,0.216203007518797,0.32000000000000006,0.10379699248120305,0,22,1,0,0,10,17.507203446002677,8.345423675631173,0.2479066415590925,0,-0.06261167151814845,"","","",0,0,0,2.2298085689544678,6.305796146392822,""
"org.axonframework.messaging.eventhandling.processing.errorhandling.PropagatingErrorHandler","PropagatingErrorHandler","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:25207","axon-messaging-5.0.1",1,3,2,0.3333333333333333,0.16489793391931235,0.17051923361754623,0.005621299698233884,19.5,69,0.8501613112946272,0,0,20,11.150993248680606,5.9693501697911415,0.6929851104712609,0,-0.05241972329079181,"","","",0,0,0,6.143251419067383,-0.5666841268539429,""
"org.axonframework.messaging.eventhandling.tracing.DefaultEventBusSpanFactory","DefaultEventBusSpanFactory","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:25208","axon-messaging-5.0.1",1,6,3,0.4,0.19325163232871476,0.23099444187809098,0.03774280954937623,20.25,67,0.5680460180228587,0,0,15,10.032808271702379,5.113565330719576,0.7040213606424206,0,-0.06848239325533295,"","","",0,0,0,7.02695894241333,-2.129943370819092,""
"org.axonframework.messaging.eventhandling.tracing.DefaultEventBusSpanFactory$Builder","DefaultEventBusSpanFactory$Builder","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:25209","axon-messaging-5.0.1",1,3,3,0.3333333333333333,0.19850941909455194,0.22233772130327834,0.023828302208726393,4,67,0.5680460180228587,0,0,15,10.032808271702379,5.113565330719576,0.9659415642183395,0,-0.05397999272933268,"","","",0,0,0,6.947641849517822,-2.0495669841766357,""
"org.axonframework.messaging.eventhandling.tracing.DefaultEventProcessorSpanFactory","DefaultEventProcessorSpanFactory","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:25211","axon-messaging-5.0.1",2,7,2,0.35714285714285715,0.20940686077498571,0.24790772152616944,0.038500860751183724,50.75,-1,0,1,0,278,0,0,0,0,-0.06562664400398427,"","","",0,0,0,6.889361381530762,-1.926847219467163,""
"org.axonframework.messaging.eventhandling.tracing.DefaultEventProcessorSpanFactory$Builder","DefaultEventProcessorSpanFactory$Builder","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:25212","axon-messaging-5.0.1",2,3,2,0.5,0.23918886138496737,0.2731358962887347,0.033947034903767326,4,-1,0,1,0,278,0,0,0,0,-0.06732370968193935,"","","",0,0,0,6.869166374206543,-1.791352391242981,""
"org.axonframework.messaging.eventhandling.InterceptingEventBus","InterceptingEventBus","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:25213","axon-messaging-5.0.1",2,8,14,0.28888888888888886,0.1680535690108935,0.1711390325052232,0.003085463494329699,77.5,-1,0,1,0,278,0,0,0,0,-0.05837731046602346,"","","",0,0,0,0.7942571640014648,-2.8546154499053955,""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.SequencingEventHandlingComponent","SequencingEventHandlingComponent","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:25216","axon-messaging-5.0.1",1,10,2,0.43636363636363634,0.15924910136884485,0.160454418392624,0.0012053170237791566,81.83333333333333,-1,0,1,0,278,0,0,0,0,-0.06937271633620196,"","","",0,0,0,0.8152500987052917,-4.103271007537842,""
"org.axonframework.messaging.eventhandling.processing.subscribing.SubscribingEventProcessorModule","SubscribingEventProcessorModule","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:25218","axon-messaging-5.0.1",2,22,2,0.20553359683794467,0.19854731972896644,0.21570920483122738,0.017161885102260938,207.3111111111111,69,1,0,0,20,11.150993248680606,5.9693501697911415,0.4147654315511689,0,-0.04536638077912203,"","","",0,0,0,6.002762794494629,-0.24789638817310333,""
"org.axonframework.messaging.eventhandling.processing.subscribing.SubscribingEventProcessorConfiguration","SubscribingEventProcessorConfiguration","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:25219","axon-messaging-5.0.1",5,13,2,0.20915032679738563,0.3011682055367308,0.34820812866578266,0.047039923129051864,505.62619047619046,69,1,0,0,20,11.150993248680606,5.9693501697911415,0.47182833494382326,0,-0.037312752697581386,"","","",0,0,0,5.964735507965088,-0.4176177382469177,""
"org.axonframework.messaging.eventhandling.processing.subscribing.SubscribingEventProcessor","SubscribingEventProcessor","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:25220","axon-messaging-5.0.1",3,19,2,0.15584415584415584,0.17819013420794244,0.1824689932695037,0.004278859061561252,514.0714285714286,40,0.864379502322485,0,0,9,11.460788315627724,6.195217013656576,1,0,-0.0385926626388029,"","","",0,0,0,5.922304153442383,-0.7134352326393127,""
"org.axonframework.messaging.eventhandling.processing.subscribing.SubscribingEventProcessorsConfigurer","SubscribingEventProcessorsConfigurer","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:25221","axon-messaging-5.0.1",1,14,2,0.2857142857142857,0.16440262107902964,0.1660547764523372,0.0016521553733075678,177.57857142857142,69,1,0,0,20,11.150993248680606,5.9693501697911415,0.4814197178311419,0,-0.05059307523141093,"","","",0,0,0,6.028996467590332,-0.3856807351112366,""
"org.axonframework.messaging.eventhandling.tracing.EventBusSpanFactory","EventBusSpanFactory","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:25222","axon-messaging-5.0.1",1,2,12,0.6666666666666666,0.15692991701350742,0.16033396018618268,0.0034040431726752585,2.75,67,0.7752868414196014,0,0,15,10.032808271702379,5.113565330719576,0.49549251064591304,0,-0.04628792929750164,"","","",0,0,0,7.149679660797119,-2.3261778354644775,""
"org.axonframework.messaging.eventhandling.configuration.EventHandlingComponentsConfigurer$AdditionalComponentPhase","EventHandlingComponentsConfigurer$AdditionalComponentPhase","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:25223","axon-messaging-5.0.1",4,2,2,0.6,0.2523853976726873,0.38097588374722136,0.12859048607453405,2,69,0.851157266462489,0,0,20,11.150993248680606,5.9693501697911415,0.8531318996978223,0,-0.07953792059529474,"","","",0,0,0,5.509301662445068,0.3136635422706604,""
"org.axonframework.messaging.eventhandling.processing.subscribing.SubscribingEventProcessorModule$Customization","SubscribingEventProcessorModule$Customization","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:25226","axon-messaging-5.0.1",2,2,2,1,0.17876028641837527,0.18157185222517166,0.0028115658067963956,0,69,1,0,0,20,11.150993248680606,5.9693501697911415,0.6021171624669338,0,-0.03457538407358213,"","","",0,0,0,5.998717308044434,-0.5140009522438049,""
"org.axonframework.messaging.tracing.NoOpSpanFactory$NoOpSpan","NoOpSpanFactory$NoOpSpan","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:25228","axon-messaging-5.0.1",2,2,3,0.5,0.19636439800893027,0.21082247164949613,0.014458073640565866,16,67,0.8074304835851372,0,0,15,10.032808271702379,5.113565330719576,0.48839136991499915,0,-0.048566418225699404,"","","",0,0,0,7.304765701293945,-2.3133761882781982,""
"org.axonframework.messaging.eventhandling.configuration.EventHandlingComponentsConfigurer$ComponentsPhase","EventHandlingComponentsConfigurer$ComponentsPhase","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:25232","axon-messaging-5.0.1",3,6,2,0.21428571428571427,0.2553496356075467,0.4504662635037904,0.19511662789624368,948.0666666666666,69,1,0,0,20,11.150993248680606,5.9693501697911415,1,0,-0.07385927481346577,"","","",0,0,0,5.124495983123779,0.6049343347549438,""
"org.axonframework.messaging.eventhandling.configuration.EventBusConfigurationDefaults","EventBusConfigurationDefaults","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:25425","axon-messaging-5.0.1",2,7,14,0.3333333333333333,0.1542539631377326,0.15468282538560035,0.0004288622478677562,47.5,79,0.7492095672107966,0,0,14,7.4669496631249785,4.213521466341002,0.6348238597478336,0,-0.08610552250886322,"","","",0,0,0,4.1375579833984375,1.2363168001174927,""
"org.axonframework.messaging.eventstreaming.AnyEvent","AnyEvent","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:25426","axon-messaging-5.0.1",4,6,12,0.8214285714285714,0.25308883576216934,0.38253861566713826,0.12944977990496892,375.4333333333332,29,1,0,1,8,7.994583993218839,3.281543639561278,0,1,0.029394278223391856,"nodeEmbeddingPCA_15","nodeEmbeddingPCA_12","nodeEmbeddingPCA_32",-0.3366850276935863,-0.15538084647229852,-0.05459565043708405,-3.7397449016571045,-4.011981010437012,""
"org.axonframework.messaging.eventstreaming.OrEventCriteria","OrEventCriteria","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:25427","axon-messaging-5.0.1",4,5,12,0.7857142857142857,0.3844529041853265,0.6460505086686034,0.26159760448327685,21,29,1,0,0,8,7.994583993218839,3.281543639561278,0.15672961870761645,1,0.024473263952696944,"nodeEmbeddingPCA_15","nodeEmbeddingPCA_12","nodeEmbeddingPCA_4",-0.3362133885101537,-0.15876770760909836,-0.04522284135485414,-3.819934606552124,-4.1372480392456055,""
"org.axonframework.messaging.eventstreaming.OrEventCriteriaBuilder","OrEventCriteriaBuilder","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:25428","axon-messaging-5.0.1",1,5,12,0.7,0.2620349975121086,0.4172006001521966,0.155165602640088,98,29,1,0,0,8,7.994583993218839,3.281543639561278,0.29030383564749473,1,0.011665510130352885,"nodeEmbeddingPCA_15","nodeEmbeddingPCA_12","nodeEmbeddingPCA_32",-0.3430185264504227,-0.20188023063742472,-0.07342160706718101,-3.838761329650879,-4.119490623474121,""
"org.axonframework.messaging.eventstreaming.EventTypeRestrictableOrEventCriteria","EventTypeRestrictableOrEventCriteria","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:25429","axon-messaging-5.0.1",1,4,12,0.7,0.16962066398610526,0.18940227112040814,0.01978160713430288,10,29,0.9029414236051139,0,0,8,7.994583993218839,3.281543639561278,0.5394560774551519,1,0.0019286894475890604,"nodeEmbeddingPCA_15","nodeEmbeddingPCA_12","nodeEmbeddingPCA_32",-0.3448590904862971,-0.20948431032803722,-0.07335380877795732,-3.8941054344177246,-4.034969329833984,""
"org.axonframework.messaging.queryhandling.distributed.PayloadConvertingQueryBusConnector","PayloadConvertingQueryBusConnector","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:25430","axon-messaging-5.0.1",3,11,8,0.3333333333333333,0.19251894985497153,0.20584760672970548,0.013328656874733946,143.44166666666666,53,1,0,0,6,9.538064109627157,6.08260525277971,0.638171670296842,0,-0.045332563917410085,"","","",0,0,0,3.0375168323516846,4.4980998039245605,""
"org.axonframework.messaging.queryhandling.distributed.DelegatingQueryBusConnector","DelegatingQueryBusConnector","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:25431","axon-messaging-5.0.1",1,8,8,0.4444444444444444,0.1597106041051198,0.16206692761304353,0.0023563235079237244,36.25555555555556,53,1,0,1,6,9.538064109627157,6.08260525277971,0,0,-0.061151780587101134,"","","",0,0,0,3.016920566558838,4.264563083648682,""
"org.axonframework.messaging.queryhandling.distributed.PayloadConvertingQueryBusConnector$1$1","PayloadConvertingQueryBusConnector$1$1","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:25432","axon-messaging-5.0.1",2,4,8,0.5,0.1734465147441408,0.18033556619576785,0.0068890514516270485,6.5,-1,0,1,0,278,0,0,0,0,-0.06005968789739802,"","","",0,0,0,3.016968011856079,4.372471809387207,""
"org.axonframework.messaging.queryhandling.distributed.DistributedQueryBus","DistributedQueryBus","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:25434","axon-messaging-5.0.1",2,18,8,0.21052631578947367,0.19336675316951535,0.20088664089693087,0.00751988772741552,74.9,53,1,0,0,6,9.538064109627157,6.08260525277971,0.6258912201290449,0,-0.05654209823114037,"","","",0,0,0,3.049762010574341,4.084732532501221,""
"org.axonframework.messaging.queryhandling.distributed.DistributedQueryBus$DistributedHandler","DistributedQueryBus$DistributedHandler","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:25435","axon-messaging-5.0.1",1,10,8,0.3333333333333333,0.15717699087590364,0.15800407489831433,0.0008270840224106901,11.4,53,1,0,0,6,9.538064109627157,6.08260525277971,0.8448071178244924,0,-0.04291644550743101,"","","",0,0,0,3.0915274620056152,4.057234287261963,""
"org.axonframework.messaging.core.interception.DispatchInterceptorRegistry","DispatchInterceptorRegistry","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:25961","axon-messaging-5.0.1",6,10,13,0.31666666666666665,0.21371517529830136,0.22195383860536602,0.008238663307064659,34.33333333333333,79,0.9160489735345619,0,0,14,7.4669496631249785,4.213521466341002,0.5699808968986243,0,-0.07733064122230698,"","","",0,0,0,4.064934730529785,1.245883584022522,""
"org.axonframework.messaging.tracing.NoOpSpanFactory","NoOpSpanFactory","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:25962","axon-messaging-5.0.1",1,5,3,0.3333333333333333,0.16489793391931235,0.17051923361754623,0.005621299698233884,54,67,0.8074304835851372,0,0,15,10.032808271702379,5.113565330719576,0.5057348908374193,0,-0.05955178838884495,"","","",0,0,0,7.170114994049072,-2.3777918815612793,""
"org.axonframework.messaging.core.unitofwork.SimpleUnitOfWorkFactory","SimpleUnitOfWorkFactory","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:25963","axon-messaging-5.0.1",2,4,2,0.3333333333333333,0.18061886504381947,0.19187454124952696,0.011255676205707499,1,-1,0,1,0,278,0,0,0,0,-0.06713005301378205,"","","",0,0,0,1.8226512670516968,-2.920958995819092,""
"org.axonframework.messaging.core.interception.HandlerInterceptorRegistry","HandlerInterceptorRegistry","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:25964","axon-messaging-5.0.1",6,9,13,0.3619047619047619,0.219576092224856,0.23030827947236265,0.010732187247506658,35.916666666666664,-1,0,1,0,278,0,0,0,0,-0.06883157177616395,"","","",0,0,0,4.19724702835083,1.274658441543579,""
"org.axonframework.messaging.core.configuration.MessagingConfigurer","MessagingConfigurer","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:25965","axon-messaging-5.0.1",3,33,13,0.15798319327731092,0.21888479324044594,0.22936158975691112,0.010476796516465187,1106.4650793650794,79,1,0,0,14,7.4669496631249785,4.213521466341002,0.3850976203842981,0,-0.04132552916271265,"","","",0,0,0,4.586428165435791,1.111760139465332,""
"org.axonframework.messaging.queryhandling.distributed.PayloadConvertingQueryBusConnector$1","PayloadConvertingQueryBusConnector$1","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:25966","axon-messaging-5.0.1",2,8,8,0.39285714285714285,0.20197776683286942,0.21919544315799463,0.01721767632512522,0,-1,0,1,0,278,0,0,0,0,-0.05320467491774,"","","",0,0,0,2.9796533584594727,4.275424003601074,""
"org.axonframework.messaging.queryhandling.distributed.QueryBusConnector$Handler","QueryBusConnector$Handler","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:25967","axon-messaging-5.0.1",8,5,8,0.48717948717948717,0.261852358470971,0.29364836787958715,0.031796009408616155,94.13333333333333,53,0.8902107283415059,0,0,6,9.538064109627157,6.08260525277971,0.7174443357517468,0,-0.023929474854788135,"","","",0,0,0,3.0168490409851074,4.376736640930176,""
"org.axonframework.messaging.queryhandling.QueryBus","QueryBus","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:25968","axon-messaging-5.0.1",15,7,8,0.22510822510822512,0.31586393276899144,0.3454145592633021,0.029550626494310672,372.86410256410255,-1,0,1,0,278,0,0,0,0,-0.05843250601999922,"","","",0,0,0,2.946138381958008,3.6790382862091064,""
"org.axonframework.messaging.core.DelayedMessageStream","DelayedMessageStream","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:25969","axon-messaging-5.0.1",7,7,15,0.48484848484848486,0.2298028979303237,0.2979948339989807,0.06819193606865698,409.69166666666666,77,0.6698019450133172,0,0,37,8.621725861914456,3.9612323868488013,0.3382565776205683,0,-0.08607023778407236,"","","",0,0,0,-0.9279692769050598,-7.020143508911133,""
"org.axonframework.messaging.queryhandling.QueryHandler","QueryHandler","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:25970","axon-messaging-5.0.1",13,5,8,0.3202614379084967,0.38656296145860425,0.5909038285921072,0.20434086713350297,424.4700854700855,-1,0,1,0,278,0,0,0,0,-0.04741314577220884,"","","",0,0,0,3.6360316276550293,3.157602310180664,""
"org.axonframework.messaging.eventstreaming.EventCriterion","EventCriterion","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:26270","axon-messaging-5.0.1",8,3,12,0.5555555555555556,0.26551158190182145,0.37177647613682346,0.10626489423500202,85.65,-1,0,1,0,278,0,0,0,0,-0.03657958779123027,"","","",0,0,0,-3.6390514373779297,-4.222259998321533,""
"org.axonframework.messaging.eventstreaming.EventsCondition","EventsCondition","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:26271","axon-messaging-5.0.1",7,3,12,0.28888888888888886,0.22843917645067868,0.2787307436299625,0.05029156717928379,551.7954545454546,-1,0,1,0,278,0,0,0,0,-0.029263765659019114,"","","",0,0,0,-2.7672297954559326,-5.28051233291626,""
"org.axonframework.messaging.queryhandling.QueryResponseMessage","QueryResponseMessage","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:26272","axon-messaging-5.0.1",29,4,8,0.12878787878787878,0.6250741292087864,0.9316388458485284,0.30656471663974205,122.98333333333333,-1,0,1,0,278,0,0,0,0,-0.028444910446048632,"","","",0,0,0,2.6248257160186768,3.2542195320129395,""
"org.axonframework.messaging.queryhandling.distributed.QueryBusConnector","QueryBusConnector","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:26273","axon-messaging-5.0.1",6,8,8,0.3516483516483517,0.24829710050467002,0.2668367179713368,0.01853961746666677,74.87083333333332,53,1,0,0,6,9.538064109627157,6.08260525277971,1,0,-0.05216040770590841,"","","",0,0,0,2.762948989868164,4.502399444580078,""
"org.axonframework.messaging.queryhandling.distributed.QueryBusConnector$UpdateCallback","QueryBusConnector$UpdateCallback","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:26274","axon-messaging-5.0.1",8,1,8,0.3333333333333333,0.31154723239471116,0.38337053166208446,0.0718232992673733,12.166666666666668,-1,0,1,0,278,0,0,0,0,-0.028039121233030373,"","","",0,0,0,3.0758705139160156,4.296222686767578,""
"org.axonframework.messaging.eventstreaming.Tag","Tag","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:26275","axon-messaging-5.0.1",20,3,12,0.1225296442687747,0.9731570275931498,2.094346406283543,1.1211893786903933,203.66515151515154,28,1,0,0,12,10.858296951511875,5.013380589720327,0.2580667337111281,0,-0.030001074555082996,"","","",0,0,0,-2.6079347133636475,-3.8873913288116455,""
"org.axonframework.messaging.eventstreaming.TagAndTypeFilteredEventCriteria","TagAndTypeFilteredEventCriteria","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:26276","axon-messaging-5.0.1",2,6,12,0.9523809523809523,0.19186782157552584,0.23515337055238553,0.043285548976859684,0,29,1,0,0,8,7.994583993218839,3.281543639561278,0.47337277748582207,1,0.0177575858951175,"nodeEmbeddingPCA_15","nodeEmbeddingPCA_32","nodeEmbeddingPCA_27",-0.36926627617519936,-0.062411995925157934,-0.05239078455705087,-3.6748690605163574,-4.115457057952881,""
"org.axonframework.messaging.eventstreaming.TagFilteredEventCriteria","TagFilteredEventCriteria","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:26277","axon-messaging-5.0.1",2,8,12,0.7222222222222222,0.24431066232751095,0.3675360045552058,0.12322534222769485,314.5333333333333,29,1,0,0,8,7.994583993218839,3.281543639561278,0.3168728556118923,1,0.01642979959897678,"nodeEmbeddingPCA_15","nodeEmbeddingPCA_32","nodeEmbeddingPCA_4",-0.362112382283163,-0.07108113300071355,-0.06062932639187925,-3.78863787651062,-4.08024263381958,""
"org.axonframework.messaging.eventstreaming.StartingFrom","StartingFrom","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:26278","axon-messaging-5.0.1",1,4,12,0.8333333333333334,0.175738398892957,0.19465836291662816,0.01891996402367116,98.4,60,0.7992871692399678,0,0,14,5.595715521136299,2.7897762911992947,0.43088950074830357,0,-0.049255564841453936,"","","",0,0,0,2.7156710624694824,-5.1508331298828125,""
"org.axonframework.messaging.eventstreaming.DefaultStreamingCondition","DefaultStreamingCondition","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:26279","axon-messaging-5.0.1",2,3,12,0.8333333333333334,0.19925580818995664,0.2360232467646968,0.03676743857474016,0,60,0.7430667529773212,0,0,14,5.595715521136299,2.7897762911992947,0.6967355633739764,0,-0.04060869283383228,"","","",0,0,0,2.659778356552124,-5.029546737670898,""
"org.axonframework.messaging.queryhandling.distributed.DistributedQueryBusConfiguration","DistributedQueryBusConfiguration","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:26280","axon-messaging-5.0.1",3,3,8,0.13333333333333333,0.1862561668230973,0.1917424666090049,0.005486299785907589,5.333333333333333,-1,0,1,0,278,0,0,0,0,-0.0678066384699672,"","","",0,0,0,2.2750372886657715,4.568090915679932,""
"org.axonframework.messaging.queryhandling.annotation.QueryHandlingMember","QueryHandlingMember","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:26508","axon-messaging-5.0.1",2,2,8,0.5,0.16827444345497838,0.1713995401068311,0.0031250966518527046,33.5,39,0.44802015366552306,0,0,38,21.230397351435386,7.026206513894354,0.329332965617192,0,-0.07714019983817888,"","","",0,0,0,-1.5224599838256836,-1.6728874444961548,""
"org.axonframework.messaging.queryhandling.GenericQueryMessage","GenericQueryMessage","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:27074","axon-messaging-5.0.1",2,8,3,0.4444444444444444,0.16546128198607798,0.16756812965680418,0.002106847670726192,51.3125,68,0.8602795311714866,0,0,12,7.448221626051236,4.005777431462775,0.6262443169771403,0,-0.08506579637732464,"","","",0,0,0,1.9143251180648804,2.961890935897827,""
"org.axonframework.messaging.queryhandling.interception.InterceptingQueryBus","InterceptingQueryBus","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:27075","axon-messaging-5.0.1",1,18,8,0.3157894736842105,0.15082299720519485,0.15083607401443455,1.307680923970378e-05,69.16666666666667,76,1,0,0,7,4.799827434122562,2.5643099213318368,0.5310266103203288,0,-0.05401155412678299,"","","",0,0,0,3.1214423179626465,3.651142120361328,""
"org.axonframework.messaging.queryhandling.interception.InterceptingQueryBus$QueryInterceptingDispatcher","InterceptingQueryBus$QueryInterceptingDispatcher","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:27076","axon-messaging-5.0.1",1,6,8,0.47619047619047616,0.15739297887340636,0.157817722997137,0.0004247441237306415,0,76,1,0,0,7,4.799827434122562,2.5643099213318368,0.3493224645845766,0,-0.08549416400629295,"","","",0,0,0,3.147902488708496,3.4534430503845215,""
"org.axonframework.messaging.queryhandling.interception.InterceptingQueryBus$SubscriptionQueryInterceptingDispatcher","InterceptingQueryBus$SubscriptionQueryInterceptingDispatcher","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:27077","axon-messaging-5.0.1",1,7,8,0.5357142857142857,0.15739297887340636,0.157817722997137,0.0004247441237306415,7.5,76,1,0,1,7,4.799827434122562,2.5643099213318368,0,0,-0.06889348949644813,"","","",0,0,0,3.1823811531066895,3.5712015628814697,""
"org.axonframework.messaging.queryhandling.interception.InterceptingQueryBus$SubscribeToUpdatesInterceptingDispatcher","InterceptingQueryBus$SubscribeToUpdatesInterceptingDispatcher","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:27078","axon-messaging-5.0.1",1,7,8,0.5357142857142857,0.15739297887340636,0.157817722997137,0.0004247441237306415,8.5,76,1,0,0,7,4.799827434122562,2.5643099213318368,0.18613189819788392,0,-0.07030452361601314,"","","",0,0,0,3.1522552967071533,3.4317049980163574,""
"org.axonframework.messaging.queryhandling.interception.InterceptingQueryBus$InterceptingResponseUpdateDispatcher","InterceptingQueryBus$InterceptingResponseUpdateDispatcher","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:27079","axon-messaging-5.0.1",1,7,15,0.4642857142857143,0.15739297887340636,0.157817722997137,0.0004247441237306415,0,77,0.2763726480769332,0,0,37,8.621725861914456,3.9612323868488013,0.9874277463910837,0,-0.08383123563522255,"","","",0,0,0,3.093520164489746,3.3801302909851074,""
"org.axonframework.messaging.queryhandling.interception.InterceptingQueryBus$InterceptingHandler","InterceptingQueryBus$InterceptingHandler","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:27080","axon-messaging-5.0.1",1,7,8,0.6071428571428571,0.1544357873240438,0.15469063379828224,0.0002548464742384293,16.11111111111111,76,1,0,0,7,4.799827434122562,2.5643099213318368,0.6794310295596921,0,-0.06871520008766857,"","","",0,0,0,3.294254779815674,3.520272970199585,""
"org.axonframework.messaging.queryhandling.interception.QueryMessageHandlerInterceptorChain","QueryMessageHandlerInterceptorChain","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:27081","axon-messaging-5.0.1",1,10,8,0.4909090909090909,0.17965962332249952,0.19045752749242859,0.010797904169929068,10.11111111111111,76,1,0,0,7,4.799827434122562,2.5643099213318368,0.9938410813156838,0,-0.06324244684131147,"","","",0,0,0,3.3364808559417725,3.5059397220611572,""
