"communityId","conductance","modularity","memberCount","someMemberNamesShort","someMemberNames","Source Cypher File: domains/graph-algorithms/queries/community-detection/Community_Detection_9_Community_Metrics.cypher"
733,0.9629629629629629,0.00031860173657795744,3,"AggregateBasedJpaEventStorageEngine,AggregateBasedJpaEventStorageEngine$2,AggregateBasedJpaEventStorageEngine$1","org.axonframework.eventsourcing.eventstore.jpa.AggregateBasedJpaEventStorageEngine,org.axonframework.eventsourcing.eventstore.jpa.AggregateBasedJpaEventStorageEngine$2,org.axonframework.eventsourcing.eventstore.jpa.AggregateBasedJpaEventStorageEngine$1",""
734,0.7333333333333333,0.00020069833328251166,2,"JpaPollingEventCoordinator,JpaPollingEventCoordinator$1","org.axonframework.eventsourcing.eventstore.jpa.JpaPollingEventCoordinator,org.axonframework.eventsourcing.eventstore.jpa.JpaPollingEventCoordinator$1",""
735,1,-1.0127200781244675e-08,1,"SQLStateResolver","org.axonframework.eventsourcing.eventstore.jpa.SQLStateResolver",""
736,1,-1.2762804784563602e-05,1,"StorageEngineBackedEventStore","org.axonframework.eventsourcing.eventstore.StorageEngineBackedEventStore",""
737,1,-9.139798705073321e-07,1,"AggregateBasedEventStorageEngineUtils","org.axonframework.eventsourcing.eventstore.AggregateBasedEventStorageEngineUtils",""
738,1,-1.620352124999148e-07,1,"SQLErrorCodesResolver","org.axonframework.eventsourcing.eventstore.jpa.SQLErrorCodesResolver",""
739,1,-2.0507581582020468e-07,1,"AggregateBasedJpaEventStorageEngine$AggregateSource","org.axonframework.eventsourcing.eventstore.jpa.AggregateBasedJpaEventStorageEngine$AggregateSource",""
740,1,-9.114480703120207e-08,1,"AggregateBasedJpaEventStorageEngine$TokenAndEvent","org.axonframework.eventsourcing.eventstore.jpa.AggregateBasedJpaEventStorageEngine$TokenAndEvent",""
741,1,-3.645792281248083e-07,1,"GapAwareTrackingTokenOperations","org.axonframework.eventsourcing.eventstore.jpa.GapAwareTrackingTokenOperations",""
742,1,-1.0127200781244675e-06,1,"AggregateBasedJpaEventStorageEngineConfiguration","org.axonframework.eventsourcing.eventstore.jpa.AggregateBasedJpaEventStorageEngineConfiguration",""
743,1,-2.531800195311169e-07,1,"GenericTaggedEventMessage","org.axonframework.eventsourcing.eventstore.GenericTaggedEventMessage",""
744,1,-9.114480703120207e-08,1,"TooManyTagsOnEventMessageException","org.axonframework.eventsourcing.eventstore.TooManyTagsOnEventMessageException",""
745,1,-5.620849613610326e-05,1,"DefaultEventStoreTransaction","org.axonframework.eventsourcing.eventstore.DefaultEventStoreTransaction",""
746,1,-1.620352124999148e-07,1,"MultiTagResolver","org.axonframework.eventsourcing.eventstore.MultiTagResolver",""
747,0.7851851851851852,0.0014130508568072648,3,"AnnotationBasedEventSourcedEntityFactory$IdTypeParameterResolver,AnnotationBasedEventSourcedEntityFactory$ScannedEntityCreator,AnnotationBasedEventSourcedEntityFactory","org.axonframework.eventsourcing.annotation.reflection.AnnotationBasedEventSourcedEntityFactory$IdTypeParameterResolver,org.axonframework.eventsourcing.annotation.reflection.AnnotationBasedEventSourcedEntityFactory$ScannedEntityCreator,org.axonframework.eventsourcing.annotation.reflection.AnnotationBasedEventSourcedEntityFactory",""
748,0.6727272727272727,0.0008980472518782388,4,"AnnotationBasedEventCriteriaResolver$WrappedEventCriteriaBuilderMethod,EventSourcedEntity,AnnotationBasedEventCriteriaResolver,AnnotationBasedEventCriteriaResolverDefinition","org.axonframework.eventsourcing.annotation.AnnotationBasedEventCriteriaResolver$WrappedEventCriteriaBuilderMethod,org.axonframework.eventsourcing.annotation.EventSourcedEntity,org.axonframework.eventsourcing.annotation.AnnotationBasedEventCriteriaResolver,org.axonframework.eventsourcing.annotation.AnnotationBasedEventCriteriaResolverDefinition",""
749,0,0,1,"EventCriteriaBuilder","org.axonframework.eventsourcing.annotation.EventCriteriaBuilder",""
750,0,0,1,"InjectEntityId","org.axonframework.eventsourcing.annotation.reflection.InjectEntityId",""
751,1,-4.05088031249787e-08,1,"EventSourcingRepository$EventSourcedEntity","org.axonframework.eventsourcing.EventSourcingRepository$EventSourcedEntity",""
752,1,-1.0048714975190029e-05,1,"EventSourcingRepository","org.axonframework.eventsourcing.EventSourcingRepository",""
753,1,-1.0127200781244675e-08,1,"EventSourcedEntityFactoryDefinition","org.axonframework.eventsourcing.annotation.EventSourcedEntityFactoryDefinition",""
754,0,0,1,"Snapshotting","org.axonframework.eventsourcing.annotation.Snapshotting",""
755,0,0,1,"EntityCreator","org.axonframework.eventsourcing.annotation.reflection.EntityCreator",""
756,1,-4.962328382809891e-07,1,"AnnotationBasedEventSourcedEntityFactoryDefinition","org.axonframework.eventsourcing.annotation.reflection.AnnotationBasedEventSourcedEntityFactoryDefinition",""
757,1,-2.531800195311169e-09,1,"EventSourcingHandler","org.axonframework.eventsourcing.annotation.EventSourcingHandler",""
758,1,-1.0127200781244675e-08,1,"CriteriaResolverDefinition","org.axonframework.eventsourcing.annotation.CriteriaResolverDefinition",""
759,0.7816455696202531,0.0032190573583283856,12,"EventSourcedEntityModule$MessagingModelPhase,EventSourcedEntityModule$EntityFactoryPhase,SimpleEventSourcedEntityModule$1,SimpleEventSourcedEntityModule,SimpleEventSourcedEntityModule$3,EventSourcedEntityModule$CriteriaResolverPhase,EventSourcedEntityModule$OptionalPhase,SimpleEventSourcedEntityModule$4,EventSourcedEntityModule","org.axonframework.eventsourcing.configuration.EventSourcedEntityModule$MessagingModelPhase,org.axonframework.eventsourcing.configuration.EventSourcedEntityModule$EntityFactoryPhase,org.axonframework.eventsourcing.configuration.SimpleEventSourcedEntityModule$1,org.axonframework.eventsourcing.configuration.SimpleEventSourcedEntityModule,org.axonframework.eventsourcing.configuration.SimpleEventSourcedEntityModule$3,org.axonframework.eventsourcing.configuration.EventSourcedEntityModule$CriteriaResolverPhase,org.axonframework.eventsourcing.configuration.EventSourcedEntityModule$OptionalPhase,org.axonframework.eventsourcing.configuration.SimpleEventSourcedEntityModule$4,org.axonframework.eventsourcing.configuration.EventSourcedEntityModule",""
760,1,-7.111826748629074e-06,1,"EventSourcingConfigurationDefaults","org.axonframework.eventsourcing.configuration.EventSourcingConfigurationDefaults",""
761,1,-7.658695590816287e-06,1,"EventSourcingConfigurer","org.axonframework.eventsourcing.configuration.EventSourcingConfigurer",""
762,1,-2.0507581582020468e-07,1,"MetadataContextGetter","org.axonframework.extension.tracing.opentelemetry.MetadataContextGetter",""
763,0.7678571428571429,0.0006461812366484884,2,"OpenTelemetrySpanFactory,OpenTelemetrySpanFactory$Builder","org.axonframework.extension.tracing.opentelemetry.OpenTelemetrySpanFactory,org.axonframework.extension.tracing.opentelemetry.OpenTelemetrySpanFactory$Builder",""
764,1,-6.329500488277922e-08,1,"OpenTelemetrySpan","org.axonframework.extension.tracing.opentelemetry.OpenTelemetrySpan",""
765,0,0,1,"MetadataContextSetter","org.axonframework.extension.tracing.opentelemetry.MetadataContextSetter",""
766,1,-2.531800195311169e-09,1,"ExactClassMatcher","org.axonframework.test.matchers.ExactClassMatcher",""
767,1,-2.0507581582020468e-07,1,"DeepEqualsMatcher","org.axonframework.test.matchers.DeepEqualsMatcher",""
768,1,-1.0127200781244675e-08,1,"ExactSequenceMatcher","org.axonframework.test.matchers.ExactSequenceMatcher",""
769,0,0,1,"PredicateMatcher","org.axonframework.test.matchers.PredicateMatcher",""
770,0,0,1,"NullOrVoidMatcher","org.axonframework.test.matchers.NullOrVoidMatcher",""
771,1,-4.05088031249787e-08,1,"PayloadMatcher","org.axonframework.test.matchers.PayloadMatcher",""
772,1,-1.0127200781244675e-08,1,"ListWithAllOfMatcher","org.axonframework.test.matchers.ListWithAllOfMatcher",""
773,1,-1.0127200781244675e-08,1,"ListWithAnyOfMatcher","org.axonframework.test.matchers.ListWithAnyOfMatcher",""
774,1,-1.0127200781244675e-08,1,"SequenceMatcher","org.axonframework.test.matchers.SequenceMatcher",""
775,0,0,1,"EmptyCollectionMatcher","org.axonframework.test.matchers.EmptyCollectionMatcher",""
776,0,0,1,"EqualsMatcher","org.axonframework.test.matchers.EqualsMatcher",""
777,0,0,1,"ListMatcher","org.axonframework.test.matchers.ListMatcher",""
778,0,0,1,"FieldFilter","org.axonframework.test.matchers.FieldFilter",""
779,1,-2.531800195311169e-09,1,"AllFieldsFilter","org.axonframework.test.matchers.AllFieldsFilter",""
780,1,-2.278620175780052e-06,1,"Matchers","org.axonframework.test.matchers.Matchers",""
781,1,-4.05088031249787e-08,1,"PayloadsMatcher","org.axonframework.test.matchers.PayloadsMatcher",""
782,1,-1.620352124999148e-07,1,"MapStringEntryMatcher","org.axonframework.test.matchers.MapStringEntryMatcher",""
783,1,-2.278620175780052e-08,1,"MatcherExecutionException","org.axonframework.test.matchers.MatcherExecutionException",""
784,0,0,1,"MapStringEntryMatcher$Matching","org.axonframework.test.matchers.MapStringEntryMatcher$Matching",""
785,1,-6.329500488277922e-08,1,"FixtureResourceParameterResolverFactory$FailingParameterResolver","org.axonframework.test.FixtureResourceParameterResolverFactory$FailingParameterResolver",""
786,1,-2.129243964256693e-06,1,"Reporter","org.axonframework.test.fixture.Reporter",""
787,0.3373493975903614,0.0027499932679432805,12,"AxonTestPhase$When$Command,AxonTestPhase$Setup,AxonTestPhase$When$Event,AxonTestPhase$Then$Event,AxonTestPhase$Then$Command,AxonTestPhase$Then,AxonTestPhase$Given,AxonTestPhase$When,AxonTestPhase$Then$Nothing","org.axonframework.test.fixture.AxonTestPhase$When$Command,org.axonframework.test.fixture.AxonTestPhase$Setup,org.axonframework.test.fixture.AxonTestPhase$When$Event,org.axonframework.test.fixture.AxonTestPhase$Then$Event,org.axonframework.test.fixture.AxonTestPhase$Then$Command,org.axonframework.test.fixture.AxonTestPhase$Then,org.axonframework.test.fixture.AxonTestPhase$Given,org.axonframework.test.fixture.AxonTestPhase$When,org.axonframework.test.fixture.AxonTestPhase$Then$Nothing",""
788,0.8804780876494024,0.0023809960484776544,10,"AxonTestWhen$Event,AxonTestThenCommand,AxonTestGiven,AxonTestWhen,AxonTestThenNothing,AxonTestWhen$Command,AxonTestWhen$Nothing,AxonTestThenEvent,AxonTestThenMessage","org.axonframework.test.fixture.AxonTestWhen$Event,org.axonframework.test.fixture.AxonTestThenCommand,org.axonframework.test.fixture.AxonTestGiven,org.axonframework.test.fixture.AxonTestWhen,org.axonframework.test.fixture.AxonTestThenNothing,org.axonframework.test.fixture.AxonTestWhen$Command,org.axonframework.test.fixture.AxonTestWhen$Nothing,org.axonframework.test.fixture.AxonTestThenEvent,org.axonframework.test.fixture.AxonTestThenMessage",""
789,1,-2.278620175780052e-06,1,"RecordingCommandBus","org.axonframework.test.fixture.RecordingCommandBus",""
790,1,-2.278620175780052e-06,1,"RecordingEventStore","org.axonframework.test.fixture.RecordingEventStore",""
791,1,-5.357289213278433e-06,1,"RecordingCommandBus","org.axonframework.test.util.RecordingCommandBus",""
792,0,0,1,"DescriptionUtils","org.axonframework.test.util.DescriptionUtils",""
793,1,-6.329500488277922e-08,1,"MatchAllFieldFilter","org.axonframework.test.matchers.MatchAllFieldFilter",""
794,1,-9.114480703120207e-08,1,"FixtureResourceParameterResolverFactory","org.axonframework.test.FixtureResourceParameterResolverFactory",""
795,1,-1.2405820957024728e-07,1,"RecordingComponentsRegistry","org.axonframework.test.fixture.RecordingComponentsRegistry",""
796,1,-4.2787423300758754e-07,1,"RecordingEventSink","org.axonframework.test.fixture.RecordingEventSink",""
797,1,-3.850868097068288e-06,1,"MessagesRecordingConfigurationEnhancer","org.axonframework.test.fixture.MessagesRecordingConfigurationEnhancer",""
798,1,-4.2787423300758754e-07,1,"RecordingEventBus","org.axonframework.test.fixture.RecordingEventBus",""
799,1,-3.4660344673809905e-06,1,"CommandValidator","org.axonframework.test.fixture.CommandValidator",""
800,1,-2.278620175780052e-08,1,"IgnoreField","org.axonframework.test.matchers.IgnoreField",""
801,1,-1.0127200781244675e-08,1,"NonTransientFieldsFilter","org.axonframework.test.matchers.NonTransientFieldsFilter",""
802,1,-2.531800195311169e-09,1,"NonStaticFieldsFilter","org.axonframework.test.matchers.NonStaticFieldsFilter",""
803,1,-3.645792281248083e-07,1,"AxonTestPhase","org.axonframework.test.fixture.AxonTestPhase",""
804,1,-9.114480703120207e-08,1,"AxonTestFixture$Customization","org.axonframework.test.fixture.AxonTestFixture$Customization",""
805,0,0,1,"AxonAssertionError","org.axonframework.test.AxonAssertionError",""
806,1,-2.278620175780052e-08,1,"FixtureExecutionException","org.axonframework.test.FixtureExecutionException",""
807,1,-1.620352124999148e-07,1,"AxonFrameworkExtension","org.axonframework.test.extension.AxonFrameworkExtension",""
808,1,-5.357289213278433e-06,1,"ProvidedAxonTestFixtureUtils","org.axonframework.test.extension.ProvidedAxonTestFixtureUtils",""
809,0.7027027027027027,0.0005500209334303749,2,"RecordingMessageMonitor,RecordingMessageMonitor$1","org.axonframework.test.util.RecordingMessageMonitor,org.axonframework.test.util.RecordingMessageMonitor$1",""
810,1,-2.592563399998637e-06,1,"MessageMonitorReport","org.axonframework.test.util.MessageMonitorReport",""
811,1,-1.0127200781244675e-08,1,"DefaultCallbackBehavior","org.axonframework.test.util.DefaultCallbackBehavior",""
812,1,-2.531800195311169e-09,1,"AxonTestFixtureProvider","org.axonframework.test.extension.AxonTestFixtureProvider",""
813,1,-2.531800195311169e-09,1,"CallbackBehavior","org.axonframework.test.util.CallbackBehavior",""
814,0.5263157894736842,0.00045193899386402014,4,"MessageMonitorReport$Report,MessageMonitorReport$Report$Success,MessageMonitorReport$Report$Failure,MessageMonitorReport$Report$Ignored","org.axonframework.test.util.MessageMonitorReport$Report,org.axonframework.test.util.MessageMonitorReport$Report$Success,org.axonframework.test.util.MessageMonitorReport$Report$Failure,org.axonframework.test.util.MessageMonitorReport$Report$Ignored",""
815,1,-1.0127200781244675e-08,1,"ProvidedAxonTestFixture","org.axonframework.test.extension.ProvidedAxonTestFixture",""
816,1,-1.0048714975190029e-05,1,"EntityCommandHandlingComponent","org.axonframework.modelling.entity.EntityCommandHandlingComponent",""
817,0.5968819599109132,0.008596963020597237,14,"PolymorphicEntityMetamodel,PolymorphicEntityMetamodel$Builder,ConcreteEntityMetamodel$Builder,EntityChildMetamodel,ConcreteEntityMetamodel,SingleEntityChildMetamodel$Builder,AbstractEntityChildMetamodel$Builder,EntityMetamodel,PolymorphicEntityMetamodelBuilder","org.axonframework.modelling.entity.PolymorphicEntityMetamodel,org.axonframework.modelling.entity.PolymorphicEntityMetamodel$Builder,org.axonframework.modelling.entity.ConcreteEntityMetamodel$Builder,org.axonframework.modelling.entity.child.EntityChildMetamodel,org.axonframework.modelling.entity.ConcreteEntityMetamodel,org.axonframework.modelling.entity.child.SingleEntityChildMetamodel$Builder,org.axonframework.modelling.entity.child.AbstractEntityChildMetamodel$Builder,org.axonframework.modelling.entity.EntityMetamodel,org.axonframework.modelling.entity.PolymorphicEntityMetamodelBuilder",""
818,0.8220338983050848,0.001972302733749744,12,"AnnotatedEntityMetamodel,RoutingKeyCommandTargetResolver,AnnotatedEntityModelRoutingKeyMatcher,EntityMember,EntityChildModelDefinition,CommandTargetResolverDefinition,RoutingKeyUtils,AnnotatedEntityMetamodelFactory,RoutingKeyCommandTargetResolverDefinition","org.axonframework.modelling.entity.annotation.AnnotatedEntityMetamodel,org.axonframework.modelling.entity.annotation.RoutingKeyCommandTargetResolver,org.axonframework.modelling.entity.annotation.AnnotatedEntityModelRoutingKeyMatcher,org.axonframework.modelling.entity.annotation.EntityMember,org.axonframework.modelling.entity.annotation.EntityChildModelDefinition,org.axonframework.modelling.entity.annotation.CommandTargetResolverDefinition,org.axonframework.modelling.entity.annotation.RoutingKeyUtils,org.axonframework.modelling.entity.annotation.AnnotatedEntityMetamodelFactory,org.axonframework.modelling.entity.annotation.RoutingKeyCommandTargetResolverDefinition",""
819,0.8333333333333334,0.00010026941493510353,2,"Repository,Repository$LifecycleManagement","org.axonframework.modelling.repository.Repository,org.axonframework.modelling.repository.Repository$LifecycleManagement",""
820,1,-2.278620175780052e-08,1,"EntityIdResolver","org.axonframework.modelling.EntityIdResolver",""
821,0,0,1,"ManagedEntity","org.axonframework.modelling.repository.ManagedEntity",""
822,1,-1.0127200781244675e-08,1,"EntityEvolver","org.axonframework.modelling.EntityEvolver",""
823,1,-1.620352124999148e-07,1,"CommandTargetResolver","org.axonframework.modelling.entity.child.CommandTargetResolver",""
824,1,-5.1268953955051166e-06,1,"AnnotationBasedEntityEvolvingComponent","org.axonframework.modelling.annotation.AnnotationBasedEntityEvolvingComponent",""
825,1,-1.1165238861322255e-06,1,"AbstractEntityChildModelDefinition","org.axonframework.modelling.entity.annotation.AbstractEntityChildModelDefinition",""
826,1,-4.05088031249787e-08,1,"EventTargetMatcher","org.axonframework.modelling.entity.child.EventTargetMatcher",""
827,1,-9.114480703120207e-08,1,"EntityCommandHandler","org.axonframework.modelling.entity.EntityCommandHandler",""
828,0,0,1,"EntityIdResolutionException","org.axonframework.modelling.EntityIdResolutionException",""
829,0,0,1,"ChildAmbiguityException","org.axonframework.modelling.entity.child.ChildAmbiguityException",""
830,1,-1.0127200781244675e-08,1,"ChildEntityNotFoundException","org.axonframework.modelling.entity.ChildEntityNotFoundException",""
831,1,-1.0127200781244675e-08,1,"EntityMissingForInstanceCommandHandlerException","org.axonframework.modelling.entity.EntityMissingForInstanceCommandHandlerException",""
832,1,-1.0127200781244675e-08,1,"EntityAlreadyExistsForCreationalCommandHandlerException","org.axonframework.modelling.entity.EntityAlreadyExistsForCreationalCommandHandlerException",""
833,1,-1.0127200781244675e-08,1,"WrongPolymorphicEntityTypeException","org.axonframework.modelling.entity.WrongPolymorphicEntityTypeException",""
834,1,-7.316902564449278e-07,1,"SingleEntityChildModelDefinition","org.axonframework.modelling.entity.annotation.SingleEntityChildModelDefinition",""
835,1,-1.9849313531239565e-06,1,"AnnotatedEntityIdResolver","org.axonframework.modelling.entity.annotation.AnnotatedEntityIdResolver",""
836,0.64,0.00045127059861245803,4,"GetterSetterChildEntityFieldDefinition,GetterEvolverChildEntityFieldDefinition,FieldChildEntityFieldDefinition,ChildEntityFieldDefinition","org.axonframework.modelling.entity.child.GetterSetterChildEntityFieldDefinition,org.axonframework.modelling.entity.child.GetterEvolverChildEntityFieldDefinition,org.axonframework.modelling.entity.child.FieldChildEntityFieldDefinition,org.axonframework.modelling.entity.child.ChildEntityFieldDefinition",""
837,1,-2.531800195311169e-07,1,"StateManager","org.axonframework.modelling.StateManager",""
838,1,-2.278620175780052e-08,1,"EntityIdResolverDefinition","org.axonframework.modelling.annotation.EntityIdResolverDefinition",""
839,1,-4.2787423300758754e-07,1,"AnnotationBasedEntityIdResolver","org.axonframework.modelling.annotation.AnnotationBasedEntityIdResolver",""
840,1,-1.1165238861322255e-06,1,"ListEntityChildModelDefinition","org.axonframework.modelling.entity.annotation.ListEntityChildModelDefinition",""
841,1,-3.0634782363265143e-07,1,"AnnotatedEntityIdResolverDefinition","org.axonframework.modelling.entity.annotation.AnnotatedEntityIdResolverDefinition",""
842,1,-1.7114969320303502e-06,1,"HierarchicalStateManager","org.axonframework.modelling.HierarchicalStateManager",""
843,1,-4.2787423300758754e-07,1,"HierarchicalStateManagerConfigurationEnhancer","org.axonframework.modelling.HierarchicalStateManagerConfigurationEnhancer",""
844,0,0,1,"StateEvolvingException","org.axonframework.modelling.StateEvolvingException",""
845,0,0,1,"UnknownRoutingKeyException","org.axonframework.modelling.entity.annotation.UnknownRoutingKeyException",""
846,0,0,1,"MissingRepositoryException","org.axonframework.modelling.MissingRepositoryException",""
847,1,-2.278620175780052e-08,1,"ConcurrencyException","org.axonframework.modelling.ConcurrencyException",""
848,1,-8.813196479878178e-06,1,"SimpleStateManager","org.axonframework.modelling.SimpleStateManager",""
849,1,-5.69655043945013e-07,1,"PropertyBasedEntityIdResolver","org.axonframework.modelling.PropertyBasedEntityIdResolver",""
850,1,-1.1165238861322255e-06,1,"InjectEntityParameterResolver","org.axonframework.modelling.annotation.InjectEntityParameterResolver",""
851,1,-1.2253912945306057e-06,1,"InjectEntityParameterResolverFactory","org.axonframework.modelling.annotation.InjectEntityParameterResolverFactory",""
852,1,-9.114480703120207e-08,1,"AnnotationBasedEntityIdResolverDefinition","org.axonframework.modelling.annotation.AnnotationBasedEntityIdResolverDefinition",""
853,1,-4.05088031249787e-08,1,"InjectEntityParameterResolverFactoryConfigurationEnhancer","org.axonframework.modelling.annotation.InjectEntityParameterResolverFactoryConfigurationEnhancer",""
854,0.7018633540372671,0.0023495890670548196,9,"SimpleStateBasedEntityModule$2,StateBasedEntityModule,StateBasedEntityModule$EntityIdResolverPhase,SimpleStateBasedEntityModule,SimpleStateBasedEntityModule$1,SimpleStateBasedEntityModule$3,StateBasedEntityModule$RepositoryPhase,StateBasedEntityModule$PersisterPhase,StateBasedEntityModule$MessagingMetamodelPhase","org.axonframework.modelling.configuration.SimpleStateBasedEntityModule$2,org.axonframework.modelling.configuration.StateBasedEntityModule,org.axonframework.modelling.configuration.StateBasedEntityModule$EntityIdResolverPhase,org.axonframework.modelling.configuration.SimpleStateBasedEntityModule,org.axonframework.modelling.configuration.SimpleStateBasedEntityModule$1,org.axonframework.modelling.configuration.SimpleStateBasedEntityModule$3,org.axonframework.modelling.configuration.StateBasedEntityModule$RepositoryPhase,org.axonframework.modelling.configuration.StateBasedEntityModule$PersisterPhase,org.axonframework.modelling.configuration.StateBasedEntityModule$MessagingMetamodelPhase",""
855,1,-9.114480703120207e-08,1,"RepositoryAlreadyRegisteredException","org.axonframework.modelling.RepositoryAlreadyRegisteredException",""
856,0,0,1,"LoadedEntityNotOfExpectedTypeException","org.axonframework.modelling.LoadedEntityNotOfExpectedTypeException",""
857,0,0,1,"TargetEntityIdMemberMismatchException","org.axonframework.modelling.annotation.TargetEntityIdMemberMismatchException",""
858,1,-6.329500488277922e-08,1,"PayloadBasedEntityEvolver","org.axonframework.modelling.PayloadBasedEntityEvolver",""
859,1,-4.05088031249787e-08,1,"SimpleRepository$SimpleEntity","org.axonframework.modelling.repository.SimpleRepository$SimpleEntity",""
860,1,-1.8456823423818419e-06,1,"InMemoryRepository","org.axonframework.modelling.repository.InMemoryRepository",""
861,1,-5.69655043945013e-07,1,"SimpleEntityEvolvingComponent","org.axonframework.modelling.SimpleEntityEvolvingComponent",""
862,1,-6.845987728121401e-06,1,"SimpleRepository","org.axonframework.modelling.repository.SimpleRepository",""
863,1,-1.0127200781244675e-08,1,"EntityEvolvingComponent","org.axonframework.modelling.EntityEvolvingComponent",""
864,1,-2.531800195311169e-09,1,"SimpleRepositoryEntityLoader","org.axonframework.modelling.repository.SimpleRepositoryEntityLoader",""
865,1,-2.531800195311169e-09,1,"SimpleRepositoryEntityPersister","org.axonframework.modelling.repository.SimpleRepositoryEntityPersister",""
866,0,0,1,"TargetEntityId","org.axonframework.modelling.annotation.TargetEntityId",""
867,1,-1.0127200781244675e-08,1,"InjectEntity","org.axonframework.modelling.annotation.InjectEntity",""
868,1,-2.278620175780052e-08,1,"EntityMetamodelConfigurationBuilder","org.axonframework.modelling.configuration.EntityMetamodelConfigurationBuilder",""
869,1,-2.531800195311169e-09,1,"EntityModule","org.axonframework.modelling.configuration.EntityModule",""
870,1,-2.757130412693863e-06,1,"ModellingConfigurer","org.axonframework.modelling.configuration.ModellingConfigurer",""
871,1,-2.531800195311169e-07,1,"ModellingConfigurationDefaults","org.axonframework.modelling.configuration.ModellingConfigurationDefaults",""
872,0.45,0.0011029230554830138,3,"MessageTimerMonitor$Builder,MessageTimerMonitor,MessageTimerMonitor$1","org.axonframework.extension.metrics.micrometer.MessageTimerMonitor$Builder,org.axonframework.extension.metrics.micrometer.MessageTimerMonitor,org.axonframework.extension.metrics.micrometer.MessageTimerMonitor$1",""
873,0.6060606060606061,0.0006513638316482903,2,"EventProcessorLatencyMonitor$Builder,EventProcessorLatencyMonitor","org.axonframework.extension.metrics.micrometer.EventProcessorLatencyMonitor$Builder,org.axonframework.extension.metrics.micrometer.EventProcessorLatencyMonitor",""
874,0.7333333333333333,0.00020069833328251166,2,"MessageCountingMonitor$1,MessageCountingMonitor","org.axonframework.extension.metrics.micrometer.MessageCountingMonitor$1,org.axonframework.extension.metrics.micrometer.MessageCountingMonitor",""
875,1,-4.962328382809891e-07,1,"TagsUtil","org.axonframework.extension.metrics.micrometer.TagsUtil",""
876,1,-2.685986827205619e-05,1,"MetricsConfigurationEnhancer","org.axonframework.extension.metrics.micrometer.MetricsConfigurationEnhancer",""
877,0.7575757575757576,0.0003997788462402195,2,"CapacityMonitor,CapacityMonitor$1","org.axonframework.extension.metrics.micrometer.CapacityMonitor,org.axonframework.extension.metrics.micrometer.CapacityMonitor$1",""
878,0,0,1,"SlidingTimeWindowReservoir","org.axonframework.extension.metrics.micrometer.reservoir.SlidingTimeWindowReservoir",""
879,1,-9.114480703120207e-08,1,"MetricsProperties","org.axonframework.extension.metrics.micrometer.springboot.MetricsProperties",""
880,0,0,1,"MetricsProperties$Micrometer","org.axonframework.extension.metrics.micrometer.springboot.MetricsProperties$Micrometer",""
881,0.7222222222222222,0.00025076468214479004,2,"MicrometerMetricsAutoConfiguration$1,MicrometerMetricsAutoConfiguration","org.axonframework.extension.metrics.micrometer.springboot.MicrometerMetricsAutoConfiguration$1,org.axonframework.extension.metrics.micrometer.springboot.MicrometerMetricsAutoConfiguration",""
882,0,0,1,"DeadLetterQueueProcessorProperties$DlqCache","io.axoniq.framework.springboot.DeadLetterQueueProcessorProperties$DlqCache",""
883,0,0,1,"PostgresqlProperties","io.axoniq.framework.springboot.PostgresqlProperties",""
884,1,-9.114480703120207e-08,1,"DeadLetterQueueProcessorProperties$DlqProcessorSettings","io.axoniq.framework.springboot.DeadLetterQueueProcessorProperties$DlqProcessorSettings",""
885,1,-9.114480703120207e-08,1,"DeadLetterQueueProcessorProperties$Dlq","io.axoniq.framework.springboot.DeadLetterQueueProcessorProperties$Dlq",""
886,1,-2.531800195311169e-09,1,"AxonServerStatusAggregator","io.axoniq.framework.springboot.actuator.axonserver.AxonServerStatusAggregator",""
887,0,0,1,"HealthStatus","io.axoniq.framework.springboot.actuator.HealthStatus",""
888,1,-4.05088031249787e-08,1,"AxonServerHealthIndicator","io.axoniq.framework.springboot.actuator.axonserver.AxonServerHealthIndicator",""
889,1,-2.0507581582020468e-07,1,"DeadLetterQueueProcessorProperties","io.axoniq.framework.springboot.DeadLetterQueueProcessorProperties",""
890,1,-2.0507581582020468e-07,1,"AxonServerActuatorAutoConfiguration","io.axoniq.framework.springboot.autoconfig.AxonServerActuatorAutoConfiguration",""
891,0.9230769230769231,0.00024088812958288113,2,"AxonServerAutoConfiguration,AxonServerAutoConfiguration$1","io.axoniq.framework.springboot.autoconfig.AxonServerAutoConfiguration,io.axoniq.framework.springboot.autoconfig.AxonServerAutoConfiguration$1",""
892,0.5,0.00025133180538853975,2,"PostgresqlAutoConfiguration$1,PostgresqlAutoConfiguration","io.axoniq.framework.springboot.autoconfig.PostgresqlAutoConfiguration$1,io.axoniq.framework.springboot.autoconfig.PostgresqlAutoConfiguration",""
893,1,-2.531800195311169e-07,1,"JpaDeadLetterQueueAutoConfiguration","io.axoniq.framework.springboot.autoconfig.JpaDeadLetterQueueAutoConfiguration",""
894,1,-2.531800195311169e-07,1,"JdbcDeadLetterQueueAutoConfiguration","io.axoniq.framework.springboot.autoconfig.JdbcDeadLetterQueueAutoConfiguration",""
895,1,-1.0127200781244675e-06,1,"DeadLetterQueueAutoConfiguration","io.axoniq.framework.springboot.autoconfig.DeadLetterQueueAutoConfiguration",""
896,1,-6.329500488277922e-08,1,"AxonServerTestContainerConnectionDetailsFactory","io.axoniq.framework.springboot.service.connection.AxonServerTestContainerConnectionDetailsFactory",""
