"name","shortName","louvainId","louvainIntermediateIds","leidenId","leidenIntermediateIds","leidenModularity","weaklyConnectedComponentId","labelPropagationId","kCoreDecompositionValue","maximumKCutId","incomingDependencies","outgoingDependencies","Source Cypher File: Community_Detection/Community_Detection_Summary.cypher"
"org.axonframework.axonserver.connector.AxonServerConfiguration","AxonServerConfiguration",1,"696,974,696",10,"863,3,54,26",,0,81,10,10,28,7,""
"org.axonframework.axonserver.connector.AxonServerConnectionManager","AxonServerConnectionManager",1,"696,974,696",10,"863,3,54,26",,0,1,10,87,26,6,""
"org.axonframework.axonserver.connector.util.GrpcMessageSizeInterceptor","GrpcMessageSizeInterceptor",16,"865,696,696",20,"865,95,65,26",,0,92,3,88,3,1,""
"org.axonframework.axonserver.connector.util.ExceptionSerializer","ExceptionSerializer",6,"742,478,478",5,"742,8,29,13",,0,8,7,91,7,1,""
"org.axonframework.axonserver.connector.AxonServerException","AxonServerException",12,"868,870,696",11,"868,41,6,18",,0,28,4,60,2,2,""
"org.axonframework.axonserver.connector.query.AxonServerNonTransientRemoteQueryHandlingException","AxonServerNonTransientRemoteQueryHandlingException",12,"870,870,696",11,"871,41,6,18",,0,28,3,9,1,2,""
"org.axonframework.axonserver.connector.query.AxonServerQueryDispatchException","AxonServerQueryDispatchException",12,"868,870,696",11,"868,41,6,18",,0,28,4,71,2,2,""
"org.axonframework.axonserver.connector.query.AxonServerRemoteQueryHandlingException","AxonServerRemoteQueryHandlingException",12,"870,870,696",11,"874,41,6,18",,0,28,3,68,1,2,""
"org.axonframework.axonserver.connector.command.AxonServerNonTransientRemoteCommandHandlingException","AxonServerNonTransientRemoteCommandHandlingException",12,"870,870,696",11,"871,41,6,18",,0,28,3,0,1,2,""
"org.axonframework.axonserver.connector.command.AxonServerRemoteCommandHandlingException","AxonServerRemoteCommandHandlingException",12,"870,870,696",11,"874,41,6,18",,0,28,3,19,1,2,""
"org.axonframework.axonserver.connector.command.AxonServerCommandDispatchException","AxonServerCommandDispatchException",12,"878,37,37",11,"878,41,6,18",,0,28,3,13,2,1,""
"org.axonframework.axonserver.connector.Handlers","Handlers",18,"887,887,887",21,"887,103,68,27",,1,95,1,7,1,,""
"org.axonframework.axonserver.connector.AxonServerConfiguration$Eventhandling$ProcessorSettings","AxonServerConfiguration$Eventhandling$ProcessorSettings",1,"856,856,1338",1,"856,38,17,0",,0,4,3,38,2,1,""
"org.axonframework.axonserver.connector.ErrorCode$ExceptionBuilder","ErrorCode$ExceptionBuilder",12,"868,870,696",11,"868,41,6,18",,0,28,2,36,1,1,""
"org.axonframework.axonserver.connector.ManagedChannelCustomizer","ManagedChannelCustomizer",1,"463,514,459",10,"863,3,54,26",,0,1,4,54,4,,""
"org.axonframework.axonserver.connector.util.PriorityTaskSchedulers","PriorityTaskSchedulers",6,"882,478,478",5,"891,8,29,13",,0,96,2,49,1,1,""
"org.axonframework.axonserver.connector.ErrorCode","ErrorCode",12,"868,870,696",11,"868,41,6,18",,0,28,8,1,17,19,""
"org.axonframework.axonserver.connector.DefaultHandlers","DefaultHandlers",18,"887,887,887",21,"887,103,68,27",,1,95,1,53,,1,""
"org.axonframework.axonserver.connector.InstructionAckSource","InstructionAckSource",12,"868,870,696",11,"868,41,6,18",,0,28,2,9,2,1,""
"org.axonframework.axonserver.connector.util.GrpcObjectSerializer$Serializer","GrpcObjectSerializer$Serializer",6,"472,478,478",5,"934,8,29,13",,0,8,4,80,3,1,""
"org.axonframework.axonserver.connector.util.PriorityExecutorService","PriorityExecutorService",6,"882,478,478",5,"891,8,29,13",,0,96,2,43,1,2,""
"org.axonframework.axonserver.connector.util.UpstreamAwareStreamObserver","UpstreamAwareStreamObserver",6,"742,478,478",10,"742,8,29,13",,0,1,1,97,1,,""
"org.axonframework.axonserver.connector.util.GrpcMessageSizeInterceptor$1","GrpcMessageSizeInterceptor$1",16,"865,696,696",20,"865,95,65,26",,0,92,3,67,2,4,""
"org.axonframework.axonserver.connector.util.GrpcMessageSizeInterceptor$1$1","GrpcMessageSizeInterceptor$1$1",16,"865,696,696",20,"865,95,65,26",,0,92,3,31,1,3,""
"org.axonframework.axonserver.connector.util.GrpcMessageSizeWarningThresholdReachedException","GrpcMessageSizeWarningThresholdReachedException",16,"865,696,696",20,"865,95,65,26",,0,92,2,68,2,,""
"org.axonframework.axonserver.connector.util.GrpcMessageSizeExceededException","GrpcMessageSizeExceededException",16,"865,696,696",20,"865,95,65,26",,0,92,1,35,1,,""
"org.axonframework.axonserver.connector.util.GrpcMetaDataConverter","GrpcMetaDataConverter",10,"91,90,90",9,"177,27,5,8",,0,18,10,46,11,7,""
"org.axonframework.axonserver.connector.util.GrpcBufferingInterceptor$AdditionalMessageRequestingCall","GrpcBufferingInterceptor$AdditionalMessageRequestingCall",19,"917,917,917",22,"917,2,79,16",,2,97,1,80,1,,""
"org.axonframework.axonserver.connector.util.GrpcMetaDataConverter$1","GrpcMetaDataConverter$1",10,"91,90,90",9,"177,27,5,8",,0,18,2,92,1,1,""
"org.axonframework.axonserver.connector.util.GrpcMetadataSerializer","GrpcMetadataSerializer",10,"91,90,90",9,"941,8,29,13",,0,18,5,97,3,2,""
"org.axonframework.axonserver.connector.util.TokenAddingInterceptor$1","TokenAddingInterceptor$1",20,"902,902,902",23,"902,107,69,28",,3,98,2,16,1,1,""
"org.axonframework.axonserver.connector.util.TokenAddingInterceptor","TokenAddingInterceptor",20,"902,902,902",23,"902,107,69,28",,3,98,2,86,1,1,""
"org.axonframework.axonserver.connector.util.ContextAddingInterceptor","ContextAddingInterceptor",21,"904,904,904",24,"904,108,70,29",,4,99,2,12,1,1,""
"org.axonframework.axonserver.connector.util.ContextAddingInterceptor$1","ContextAddingInterceptor$1",21,"904,904,904",24,"904,108,70,29",,4,99,2,39,1,1,""
"org.axonframework.axonserver.connector.util.GrpcPayloadSerializer","GrpcPayloadSerializer",6,"472,478,478",5,"934,8,29,13",,0,8,6,40,4,5,""
"org.axonframework.axonserver.connector.util.GrpcMetaData","GrpcMetaData",10,"91,90,90",9,"54,27,5,8",,0,18,7,0,4,3,""
"org.axonframework.axonserver.connector.util.FlowControllingStreamObserver","FlowControllingStreamObserver",1,"696,974,696",10,"863,3,54,26",,0,81,2,54,,2,""
"org.axonframework.axonserver.connector.util.GrpcPayloadSerializer$1","GrpcPayloadSerializer$1",6,"472,478,478",5,"934,8,29,13",,0,8,5,96,1,5,""
"org.axonframework.axonserver.connector.util.GrpcObjectSerializer","GrpcObjectSerializer",6,"472,478,478",5,"934,8,29,13",,0,8,7,5,4,5,""
"org.axonframework.axonserver.connector.PriorityRunnable","PriorityRunnable",6,"742,478,478",5,"742,8,29,13",,0,8,4,4,5,1,""
"org.axonframework.axonserver.connector.PriorityCallable","PriorityCallable",6,"882,478,478",5,"891,8,29,13",,0,96,2,5,1,1,""
"org.axonframework.axonserver.connector.util.Scheduler$ScheduledTask","Scheduler$ScheduledTask",16,"922,296,296",1,"922,4,54,26",,0,1,3,68,3,,""
"org.axonframework.axonserver.connector.util.GrpcSerializedObject$1","GrpcSerializedObject$1",10,"91,90,90",9,"912,27,5,8",,0,18,3,84,1,2,""
"org.axonframework.axonserver.connector.util.GrpcSerializedObject","GrpcSerializedObject",10,"91,90,90",9,"912,27,5,8",,0,18,8,74,8,3,""
"org.axonframework.axonserver.connector.util.Scheduler","Scheduler",16,"922,296,296",1,"922,4,54,26",,0,1,3,38,2,1,""
"org.axonframework.axonserver.connector.util.ExecutorServiceBuilder","ExecutorServiceBuilder",1,"696,974,696",10,"742,8,29,13",,0,1,6,56,4,2,""
"org.axonframework.axonserver.connector.ConnectionManager","ConnectionManager",1,"696,974,696",10,"863,3,54,26",,0,1,1,48,1,,""
"org.axonframework.axonserver.connector.heartbeat.HeartbeatSource","HeartbeatSource",1,"918,974,696",10,"918,3,54,26",,0,1,1,10,1,,""
"org.axonframework.axonserver.connector.heartbeat.ConnectionSanityChecker","ConnectionSanityChecker",16,"920,974,696",10,"920,3,54,26",,0,100,3,0,3,,""
"org.axonframework.axonserver.connector.PriorityTask","PriorityTask",6,"882,478,478",5,"891,8,29,13",,0,96,2,48,2,,""
"org.axonframework.axonserver.connector.util.GrpcBufferingInterceptor","GrpcBufferingInterceptor",19,"917,917,917",22,"917,2,79,16",,2,97,1,23,,1,""
"org.axonframework.axonserver.connector.AxonServerConfiguration$PersistentStreamSettings","AxonServerConfiguration$PersistentStreamSettings",1,"792,514,459",10,"792,3,54,26",,0,87,3,86,3,,""
"org.axonframework.axonserver.connector.heartbeat.source.GrpcHeartbeatSource","GrpcHeartbeatSource",1,"918,974,696",10,"918,3,54,26",,0,1,1,72,,2,""
"org.axonframework.axonserver.connector.heartbeat.connection.checker.ActiveGrpcChannelChecker","ActiveGrpcChannelChecker",16,"920,974,696",10,"920,3,54,26",,0,1,3,6,1,2,""
"org.axonframework.axonserver.connector.heartbeat.connection.checker.HeartbeatConnectionChecker","HeartbeatConnectionChecker",16,"920,974,696",10,"920,3,54,26",,0,100,3,26,,3,""
"org.axonframework.axonserver.connector.heartbeat.HeartbeatConfiguration","HeartbeatConfiguration",1,"696,974,696",1,"863,3,54,26",,0,1,4,55,,4,""
"org.axonframework.axonserver.connector.heartbeat.HeartbeatMonitor","HeartbeatMonitor",16,"922,296,296",1,"922,4,54,26",,0,1,3,13,,6,""
"org.axonframework.axonserver.connector.heartbeat.HeartbeatMonitor$DefaultScheduler","HeartbeatMonitor$DefaultScheduler",16,"922,296,296",1,"922,4,54,26",,0,1,3,15,1,2,""
"org.axonframework.axonserver.connector.AxonServerConfiguration$EventStoreConfiguration","AxonServerConfiguration$EventStoreConfiguration",1,"696,974,696",10,"863,3,54,26",,0,81,1,51,1,,""
"org.axonframework.axonserver.connector.DispatchInterceptors","DispatchInterceptors",6,"742,478,478",5,"742,8,29,13",,0,8,5,67,2,3,""
"org.axonframework.axonserver.connector.query.GrpcBackedQueryMessage","GrpcBackedQueryMessage",10,"91,90,90",9,"91,27,5,8",,0,18,8,5,2,8,""
"org.axonframework.axonserver.connector.query.AxonServerQueryBus$ActivityFinisher","AxonServerQueryBus$ActivityFinisher",6,"742,478,478",5,"742,8,29,13",,0,8,4,3,1,3,""
"org.axonframework.axonserver.connector.query.AxonServerQueryBus$LocalSegmentAdapter$1","AxonServerQueryBus$LocalSegmentAdapter$1",6,"742,478,478",5,"742,8,29,13",,0,8,4,23,1,4,""
"org.axonframework.axonserver.connector.query.AxonServerQueryBus$LocalSegmentAdapter","AxonServerQueryBus$LocalSegmentAdapter",6,"742,478,478",5,"742,8,29,13",,0,8,8,72,2,13,""
"org.axonframework.axonserver.connector.query.StreamableFluxResponse","StreamableFluxResponse",6,"742,478,478",5,"742,8,29,13",,0,8,4,20,1,4,""
"org.axonframework.axonserver.connector.query.subscription.SubscriptionMessageSerializer","SubscriptionMessageSerializer",6,"472,478,478",5,"941,8,29,13",,0,8,9,90,5,15,""
"org.axonframework.axonserver.connector.query.StreamableInstanceResponse","StreamableInstanceResponse",6,"742,478,478",5,"742,8,29,13",,0,8,4,76,1,3,""
"org.axonframework.axonserver.connector.query.AxonServerQueryBus$Builder","AxonServerQueryBus$Builder",6,"742,478,478",10,"742,8,29,13",,0,1,10,83,3,21,""
"org.axonframework.axonserver.connector.query.AxonServerQueryBus$1","AxonServerQueryBus$1",6,"742,478,478",5,"742,8,29,13",,0,8,4,70,3,1,""
"org.axonframework.axonserver.connector.query.QueryProcessingTask","QueryProcessingTask",6,"742,478,478",5,"742,8,29,13",,0,8,8,33,2,17,""
"org.axonframework.axonserver.connector.query.AxonServerQueryBus","AxonServerQueryBus",6,"742,478,478",5,"742,8,29,13",,0,8,10,19,6,51,""
"org.axonframework.axonserver.connector.query.StreamableFluxResponse$SendingSubscriber","StreamableFluxResponse$SendingSubscriber",6,"742,478,478",5,"742,8,29,13",,0,8,3,12,1,2,""
"org.axonframework.axonserver.connector.query.QuerySerializer","QuerySerializer",6,"742,478,478",5,"742,8,29,13",,0,8,8,56,8,14,""
"org.axonframework.axonserver.connector.event.util.GrpcExceptionParser","GrpcExceptionParser",4,"789,296,296",9,"789,27,5,8",,0,86,3,32,2,2,""
"org.axonframework.axonserver.connector.TargetContextResolver","TargetContextResolver",6,"742,478,478",10,"742,8,29,13",,0,1,9,53,7,2,""
"org.axonframework.axonserver.connector.query.StreamableResponse","StreamableResponse",6,"742,478,478",5,"742,8,29,13",,0,8,4,52,4,,""
"org.axonframework.axonserver.connector.query.QueryPriorityCalculator","QueryPriorityCalculator",6,"742,478,478",10,"742,8,29,13",,0,1,6,54,5,1,""
"org.axonframework.axonserver.connector.query.AxonServerQueryBus$ResponseProcessingTask","AxonServerQueryBus$ResponseProcessingTask",6,"742,478,478",5,"742,8,29,13",,0,8,6,3,1,6,""
"org.axonframework.axonserver.connector.query.GrpcBackedResponseMessage","GrpcBackedResponseMessage",10,"91,90,90",9,"54,27,5,8",,0,18,8,45,2,11,""
"org.axonframework.axonserver.connector.query.StreamableMultiInstanceResponse","StreamableMultiInstanceResponse",6,"742,478,478",5,"742,8,29,13",,0,8,6,22,1,6,""
"org.axonframework.axonserver.connector.query.AxonServerQueryBus$QueryResponseSpliterator","AxonServerQueryBus$QueryResponseSpliterator",6,"742,478,478",5,"742,8,29,13",,0,8,4,7,1,3,""
"org.axonframework.axonserver.connector.query.subscription.GrpcBackedQueryUpdateMessage","GrpcBackedQueryUpdateMessage",10,"91,90,90",9,"54,27,5,8",,0,18,8,53,1,10,""
"org.axonframework.axonserver.connector.query.subscription.DeserializedResult","DeserializedResult",6,"472,478,478",5,"941,8,29,13",,0,8,4,3,,4,""
"org.axonframework.axonserver.connector.query.subscription.GrpcBackedSubscriptionQueryMessage","GrpcBackedSubscriptionQueryMessage",10,"91,90,90",9,"91,27,5,8",,0,18,8,94,1,9,""
"org.axonframework.axonserver.connector.query.subscription.DisposableResult","DisposableResult",6,"478,478,478",5,"749,8,29,13",,0,62,2,44,,2,""
"org.axonframework.axonserver.connector.query.subscription.AxonServerSubscriptionQueryResult","AxonServerSubscriptionQueryResult",6,"472,478,478",5,"941,8,29,13",,0,8,9,5,1,13,""
"org.axonframework.axonserver.connector.AxonServerConfiguration$Builder","AxonServerConfiguration$Builder",1,"696,974,696",10,"863,3,54,26",,0,81,3,25,1,3,""
"org.axonframework.axonserver.connector.AxonServerConfiguration$HeartbeatConfiguration","AxonServerConfiguration$HeartbeatConfiguration",1,"696,974,696",10,"863,3,54,26",,0,81,2,74,2,,""
"org.axonframework.axonserver.connector.command.AxonServerRegistration","AxonServerRegistration",11,"1171,37,37",5,"742,8,29,13",,0,15,3,29,2,1,""
"org.axonframework.axonserver.connector.event.util.EventCipher","EventCipher",1,"963,974,696",10,"963,3,54,26",,0,94,2,86,2,1,""
"org.axonframework.axonserver.connector.event.util.EventStoreClientException","EventStoreClientException",1,"963,974,696",10,"963,3,54,26",,0,94,2,16,2,,""
"org.axonframework.axonserver.connector.event.axon.AxonServerEventScheduler","AxonServerEventScheduler",4,"789,296,296",9,"789,27,5,8",,0,86,10,91,2,19,""
"org.axonframework.axonserver.connector.event.axon.AxonServerEventScheduler$Builder","AxonServerEventScheduler$Builder",4,"789,296,296",9,"789,27,5,8",,0,86,8,10,2,6,""
"org.axonframework.axonserver.connector.event.axon.EventBuffer","EventBuffer",5,"1253,1338,1338",4,"45,26,25,12",,0,17,8,39,1,14,""
"org.axonframework.axonserver.connector.event.axon.AxonServerEventStore$AxonServerMessageSource","AxonServerEventStore$AxonServerMessageSource",2,"974,974,696",10,"974,3,15,15",,0,1,6,15,1,5,""
"org.axonframework.axonserver.connector.event.axon.AxonServerEventStore$AxonIQEventStorageEngine","AxonServerEventStore$AxonIQEventStorageEngine",2,"974,974,696",10,"974,3,15,15",,0,1,10,71,5,36,""
"org.axonframework.axonserver.connector.event.axon.AxonServerEventStore$Builder","AxonServerEventStore$Builder",6,"751,974,696",10,"750,3,15,15",,0,1,10,29,5,21,""
"org.axonframework.axonserver.connector.event.axon.PersistentStreamConnection$SegmentConnection$ProcessingState","PersistentStreamConnection$SegmentConnection$ProcessingState",16,"987,974,696",10,"987,305,54,26",,0,102,5,17,2,5,""
"org.axonframework.axonserver.connector.event.axon.PersistentStreamConnection$1","PersistentStreamConnection$1",16,"987,974,696",10,"987,305,54,26",,0,102,5,63,4,1,""
"org.axonframework.axonserver.connector.event.axon.PersistentStreamConnection","PersistentStreamConnection",16,"987,974,696",10,"987,305,54,26",,0,102,6,45,5,8,""
"org.axonframework.axonserver.connector.event.axon.QueryResult","QueryResult",2,"988,974,696",10,"988,3,15,15",,0,101,2,79,2,,""
"org.axonframework.axonserver.connector.event.axon.AxonServerEventStore$1","AxonServerEventStore$1",2,"974,974,696",10,"974,3,15,15",,0,1,4,65,3,1,""
"org.axonframework.axonserver.connector.event.axon.PersistentStreamMessageSourceDefinition","PersistentStreamMessageSourceDefinition",1,"843,514,459",10,"843,3,54,26",,0,4,4,31,1,5,""
"org.axonframework.axonserver.connector.event.axon.DefaultPersistentStreamMessageSourceFactory","DefaultPersistentStreamMessageSourceFactory",16,"987,974,696",10,"987,305,54,26",,0,4,4,10,1,3,""
"org.axonframework.axonserver.connector.event.axon.AxonServerEventStore$AxonIQEventStorageEngine$Builder","AxonServerEventStore$AxonIQEventStorageEngine$Builder",2,"974,974,696",10,"974,3,15,15",,0,1,10,54,2,13,""
"org.axonframework.axonserver.connector.event.axon.GrpcMetaDataAwareSerializer","GrpcMetaDataAwareSerializer",10,"90,90,90",9,"177,27,5,8",,0,18,7,55,2,5,""
"org.axonframework.axonserver.connector.event.axon.QueryResultStreamAdapter","QueryResultStreamAdapter",2,"988,974,696",10,"988,3,15,15",,0,101,2,18,1,2,""
"org.axonframework.axonserver.connector.event.axon.AxonServerEventStoreFactory$Builder","AxonServerEventStoreFactory$Builder",6,"751,974,696",10,"750,3,15,15",,0,1,10,21,3,15,""
"org.axonframework.axonserver.connector.event.axon.AxonServerEventStoreFactory","AxonServerEventStoreFactory",6,"751,974,696",10,"750,3,15,15",,0,1,6,14,3,4,""
"org.axonframework.axonserver.connector.event.axon.EventProcessorInfoConfiguration","EventProcessorInfoConfiguration",1,"463,514,459",1,"463,38,17,0",,0,1,8,75,2,7,""
"org.axonframework.axonserver.connector.event.axon.GrpcBackedDomainEventData","GrpcBackedDomainEventData",10,"90,90,90",9,"177,27,5,8",,0,18,7,89,4,4,""
"org.axonframework.axonserver.connector.event.axon.PersistentStreamConnection$SegmentState","PersistentStreamConnection$SegmentState",16,"987,974,696",10,"987,305,54,26",,0,102,4,75,4,,""
"org.axonframework.axonserver.connector.event.axon.PersistentStreamConnection$SegmentConnection","PersistentStreamConnection$SegmentConnection",16,"987,974,696",10,"987,305,54,26",,0,102,7,40,3,14,""
"org.axonframework.axonserver.connector.event.axon.PersistentStreamConnection$SegmentConnection$RetryState","PersistentStreamConnection$SegmentConnection$RetryState",16,"987,974,696",10,"987,305,54,26",,0,102,5,97,2,5,""
"org.axonframework.axonserver.connector.event.axon.AxonServerEventStore","AxonServerEventStore",2,"974,974,696",10,"974,3,15,15",,0,1,10,41,6,16,""
"org.axonframework.axonserver.connector.event.axon.PersistentStreamMessageSourceFactory","PersistentStreamMessageSourceFactory",1,"843,514,459",10,"843,3,54,26",,0,4,4,1,4,2,""
"org.axonframework.axonserver.connector.event.axon.PersistentStreamMessageSource","PersistentStreamMessageSource",16,"987,974,696",10,"987,305,54,26",,0,4,5,80,2,5,""
"org.axonframework.axonserver.connector.event.axon.AxonServerEventStore$AxonIQEventStorageEngine$1","AxonServerEventStore$AxonIQEventStorageEngine$1",2,"974,974,696",10,"974,3,15,15",,0,1,6,6,1,5,""
"org.axonframework.axonserver.connector.event.axon.QueryResultStream","QueryResultStream",2,"988,974,696",10,"988,3,15,15",,0,101,2,37,3,1,""
"org.axonframework.axonserver.connector.event.axon.EventBuffer$SimpleSpliterator","EventBuffer$SimpleSpliterator",5,"1253,1338,1338",4,"45,26,25,12",,0,17,1,99,1,,""
