"name","shortName","louvainId","louvainIntermediateIds","leidenId","leidenIntermediateIds","leidenModularity","weaklyConnectedComponentId","labelPropagationId","kCoreDecompositionValue","maximumKCutId","incomingDependencies","outgoingDependencies","Source Cypher File: Community_Detection/Community_Detection_Summary.cypher"
"org.axonframework.messaging.annotation.MultiHandlerDefinition","MultiHandlerDefinition",5,"20,98,98",7,"20,69,9,27",,0,7,8,17,4,7,""
"org.axonframework.messaging.annotation.MultiHandlerEnhancerDefinition","MultiHandlerEnhancerDefinition",5,"1260,98,98",7,"1260,69,9,27",,0,27,6,0,5,3,""
"org.axonframework.messaging.annotation.MultiParameterResolverFactory","MultiParameterResolverFactory",5,"942,98,98",7,"26,69,9,27",,0,7,6,26,4,3,""
"org.axonframework.messaging.annotation.PayloadParameterResolver","PayloadParameterResolver",3,"28,28,28",5,"28,76,69,11",,0,9,3,50,1,2,""
"org.axonframework.messaging.annotation.AggregateType","AggregateType",3,"28,28,28",5,"28,76,69,11",,0,9,1,23,1,,""
"org.axonframework.messaging.annotation.AnnotatedHandlerInspector$ChainedMessageHandlerInterceptorMember","AnnotatedHandlerInspector$ChainedMessageHandlerInterceptorMember",5,"98,98,98",7,"98,69,9,27",,0,7,6,46,1,6,""
"org.axonframework.messaging.annotation.AnnotatedMessageHandlingMember","AnnotatedMessageHandlingMember",3,"28,28,28",5,"28,76,69,11",,0,9,6,85,1,10,""
"org.axonframework.messaging.annotation.FixedValueParameterResolver","FixedValueParameterResolver",3,"28,28,28",5,"28,76,69,11",,0,9,4,51,2,2,""
"org.axonframework.messaging.annotation.UnsupportedHandlerException","UnsupportedHandlerException",5,"98,98,98",7,"98,69,9,27",,0,7,3,37,2,1,""
"org.axonframework.messaging.annotation.MessageHandlerInvocationException","MessageHandlerInvocationException",5,"127,98,98",7,"127,69,9,27",,0,7,3,6,2,1,""
"org.axonframework.messaging.deadletter.InMemorySequencedDeadLetterQueue$Builder","InMemorySequencedDeadLetterQueue$Builder",1,"802,801,801",1,"930,65,60,0",,0,98,4,37,1,3,""
"org.axonframework.messaging.deadletter.InMemorySequencedDeadLetterQueue","InMemorySequencedDeadLetterQueue",1,"802,801,801",1,"930,65,60,0",,0,98,7,19,1,10,""
"org.axonframework.messaging.annotation.MessageHandlerInterceptorDefinition$InterceptedMessageHandlingMember","MessageHandlerInterceptorDefinition$InterceptedMessageHandlingMember",5,"98,98,98",7,"98,69,9,27",,0,7,6,99,1,7,""
"org.axonframework.messaging.annotation.MessageHandlerInterceptorDefinition$ResultHandlingInterceptorMember","MessageHandlerInterceptorDefinition$ResultHandlingInterceptorMember",5,"98,98,98",7,"98,69,9,27",,0,7,6,0,1,8,""
"org.axonframework.messaging.correlation.MultiCorrelationDataProvider","MultiCorrelationDataProvider",8,"594,594,594",3,"849,55,0,3",,0,12,2,54,,2,""
"org.axonframework.messaging.deadletter.Ignore","Ignore",1,"1162,801,801",1,"1175,65,60,0",,0,132,3,88,1,2,""
"org.axonframework.messaging.deadletter.DoNotEnqueue","DoNotEnqueue",1,"1162,801,801",1,"1175,65,60,0",,0,132,3,92,1,2,""
"org.axonframework.messaging.interceptors.MessageHandlerInterceptor","MessageHandlerInterceptor",3,"28,28,28",5,"28,76,69,11",,0,7,3,40,3,2,""
"org.axonframework.messaging.interceptors.ResultHandler","ResultHandler",3,"175,28,28",5,"264,69,9,27",,0,30,3,40,3,1,""
"org.axonframework.messaging.deadletter.ShouldEnqueue","ShouldEnqueue",1,"1162,801,801",1,"1175,65,60,0",,0,132,5,39,1,4,""
"org.axonframework.messaging.annotation.MessageHandlerTimeout","MessageHandlerTimeout",3,"175,28,28",5,"264,69,9,27",,0,30,1,71,,1,""
"org.axonframework.messaging.annotation.MessageIdentifier","MessageIdentifier",3,"28,28,28",5,"28,76,69,11",,0,9,1,73,1,,""
"org.axonframework.messaging.annotation.SourceId","SourceId",3,"28,28,28",5,"1439,76,69,11",,0,9,1,28,1,,""
"org.axonframework.messaging.annotation.MessageIdentifierParameterResolverFactory$MessageIdentifierParameterResolver","MessageIdentifierParameterResolverFactory$MessageIdentifierParameterResolver",3,"28,28,28",5,"28,76,69,11",,0,9,3,9,1,2,""
"org.axonframework.messaging.annotation.ResultParameterResolverFactory$1","ResultParameterResolverFactory$1",3,"920,28,28",5,"922,69,9,27",,0,108,3,62,2,1,""
"org.axonframework.messaging.annotation.ResultParameterResolverFactory$ExceptionResultParameterResolver","ResultParameterResolverFactory$ExceptionResultParameterResolver",3,"920,28,28",5,"922,69,9,27",,0,108,4,92,1,4,""
"org.axonframework.messaging.annotation.ScopeDescriptorParameterResolverFactory$1","ScopeDescriptorParameterResolverFactory$1",3,"923,28,28",5,"924,106,13,8",,0,9,3,14,2,1,""
"org.axonframework.messaging.annotation.ScopeDescriptorParameterResolverFactory$ScopeDescriptorParameterResolver","ScopeDescriptorParameterResolverFactory$ScopeDescriptorParameterResolver",3,"923,28,28",5,"924,106,13,8",,0,9,4,39,1,6,""
"org.axonframework.messaging.annotation.SimpleResourceParameterResolverFactory","SimpleResourceParameterResolverFactory",3,"28,28,28",5,"28,76,69,11",,0,9,5,22,2,4,""
"org.axonframework.messaging.annotation.SourceIdParameterResolverFactory$SourceIdParameterResolver","SourceIdParameterResolverFactory$SourceIdParameterResolver",3,"28,28,28",5,"1439,76,69,11",,0,9,4,9,1,3,""
"org.axonframework.messaging.correlation.MessageOriginProvider","MessageOriginProvider",3,"28,28,28",5,"849,55,0,3",,0,12,5,55,2,3,""
"org.axonframework.messaging.correlation.SimpleCorrelationDataProvider","SimpleCorrelationDataProvider",11,"353,255,255",12,"353,34,12,21",,0,22,3,74,,3,""
"org.axonframework.messaging.deadletter.DeadLetterParameterResolverFactory$DeadLetterParameterResolver","DeadLetterParameterResolverFactory$DeadLetterParameterResolver",1,"71,71,28",1,"930,65,60,0",,0,98,5,35,1,5,""
"org.axonframework.messaging.correlation.CorrelationDataProvider","CorrelationDataProvider",8,"594,594,594",3,"849,55,0,3",,0,12,9,57,12,1,""
"org.axonframework.util.ClasspathResolver","ClasspathResolver",7,"542,538,538",8,"557,76,16,19",,0,10,2,78,2,,""
"org.axonframework.queryhandling.QueryResponseMessage","QueryResponseMessage",7,"538,538,538",8,"578,76,16,19",,0,10,9,0,18,2,""
"org.axonframework.queryhandling.QueryMessage","QueryMessage",7,"664,538,538",8,"664,76,16,19",,0,10,10,58,34,2,""
"org.axonframework.messaging.interceptors.BeanValidationInterceptor","BeanValidationInterceptor",3,"28,28,28",5,"28,76,69,11",,0,9,5,39,,6,""
"org.axonframework.messaging.interceptors.CorrelationDataInterceptor","CorrelationDataInterceptor",8,"594,594,594",3,"849,55,0,3",,0,12,9,43,4,5,""
"org.axonframework.messaging.interceptors.LoggingInterceptor","LoggingInterceptor",3,"28,28,28",5,"28,76,69,11",,0,9,5,80,,5,""
"org.axonframework.messaging.interceptors.TransactionManagingInterceptor","TransactionManagingInterceptor",3,"71,71,28",5,"386,349,69,11",,0,12,6,5,1,6,""
"org.axonframework.messaging.interceptors.legacyvalidation.BeanValidationInterceptor","BeanValidationInterceptor",3,"28,28,28",5,"28,76,69,11",,0,9,5,64,,6,""
"org.axonframework.messaging.responsetypes.AbstractResponseType","AbstractResponseType",7,"542,538,538",8,"557,76,16,19",,0,10,5,90,4,4,""
"org.axonframework.messaging.responsetypes.ConvertingResponseMessage","ConvertingResponseMessage",7,"538,538,538",8,"578,76,16,19",,0,10,8,22,2,8,""
"org.axonframework.messaging.responsetypes.InstanceResponseType","InstanceResponseType",7,"542,538,538",8,"557,76,16,19",,0,10,5,84,3,2,""
"org.axonframework.messaging.responsetypes.MultipleInstancesResponseType","MultipleInstancesResponseType",7,"542,538,538",8,"557,76,16,19",,0,10,5,62,5,3,""
"org.axonframework.messaging.responsetypes.OptionalResponseType","OptionalResponseType",7,"540,538,538",8,"664,76,16,19",,0,10,5,9,2,4,""
"org.axonframework.messaging.responsetypes.PublisherResponseType","PublisherResponseType",7,"540,538,538",8,"664,76,16,19",,0,10,5,96,3,4,""
"org.axonframework.messaging.timeout.TimeoutWrappedMessageHandlingMember","TimeoutWrappedMessageHandlingMember",21,"767,698,698",24,"767,172,50,18",,0,97,4,75,1,4,""
"org.axonframework.messaging.interceptors.JSR303ViolationException","JSR303ViolationException",4,"138,184,184",6,"81,310,18,6",,0,36,2,46,1,1,""
"org.axonframework.messaging.interceptors.legacyvalidation.JSR303ViolationException","JSR303ViolationException",4,"138,184,184",6,"81,310,18,6",,0,36,2,89,1,1,""
"org.axonframework.messaging.interceptors.ExceptionHandler","ExceptionHandler",3,"28,28,28",5,"28,76,69,11",,0,9,3,66,,3,""
"org.axonframework.messaging.responsetypes.ResponseTypes","ResponseTypes",7,"540,538,538",8,"664,76,16,19",,0,10,5,11,3,5,""
"org.axonframework.messaging.timeout.AxonTaskJanitor","AxonTaskJanitor",21,"767,698,698",24,"767,172,50,18",,0,97,3,15,2,1,""
"org.axonframework.messaging.timeout.AxonTimeLimitedTask","AxonTimeLimitedTask",21,"767,698,698",24,"767,172,50,18",,0,97,3,76,2,1,""
"org.axonframework.messaging.timeout.HandlerTimeoutConfiguration","HandlerTimeoutConfiguration",21,"698,698,698",24,"807,172,50,18",,0,97,3,50,2,1,""
"org.axonframework.messaging.timeout.TaskTimeoutSettings","TaskTimeoutSettings",21,"698,698,698",24,"807,172,50,18",,0,97,3,11,5,,""
"org.axonframework.messaging.timeout.HandlerTimeoutHandlerEnhancerDefinition","HandlerTimeoutHandlerEnhancerDefinition",21,"698,698,698",24,"807,172,50,18",,0,97,6,92,1,9,""
"org.axonframework.messaging.timeout.UnitOfWorkTimeoutInterceptor","UnitOfWorkTimeoutInterceptor",21,"767,698,698",24,"767,172,50,18",,0,97,5,34,1,6,""
"org.axonframework.queryhandling.SubscriptionQueryResult","SubscriptionQueryResult",7,"540,538,538",8,"664,76,16,19",,0,10,7,7,10,1,""
"org.axonframework.queryhandling.GenericSubscriptionQueryMessage","GenericSubscriptionQueryMessage",7,"540,538,538",8,"664,76,16,19",,0,10,6,79,1,5,""
"org.axonframework.queryhandling.GenericStreamingQueryMessage","GenericStreamingQueryMessage",7,"540,538,538",8,"664,76,16,19",,0,10,8,45,2,8,""
"org.axonframework.queryhandling.StreamingQueryMessage","StreamingQueryMessage",7,"664,538,538",8,"664,76,16,19",,0,10,8,54,7,3,""
"org.axonframework.queryhandling.GenericQueryResponseMessage","GenericQueryResponseMessage",3,"28,28,28",5,"664,76,69,11",,0,9,9,88,5,6,""
"org.axonframework.queryhandling.QueryUpdateEmitterSpanFactory","QueryUpdateEmitterSpanFactory",7,"738,538,538",8,"738,42,16,19",,0,10,8,49,6,2,""
"org.axonframework.queryhandling.QueryBusSpanFactory","QueryBusSpanFactory",7,"538,538,538",8,"578,76,16,19",,0,10,10,87,12,4,""
"org.axonframework.queryhandling.SubscriptionQueryMessage","SubscriptionQueryMessage",7,"738,538,538",8,"738,42,16,19",,0,10,10,95,13,3,""
"org.axonframework.queryhandling.SubscriptionQueryUpdateMessage","SubscriptionQueryUpdateMessage",7,"738,538,538",8,"738,42,16,19",,0,10,10,89,18,2,""
"org.axonframework.queryhandling.QueryBus","QueryBus",7,"538,538,538",8,"578,76,16,19",,0,10,10,66,16,13,""
"org.axonframework.queryhandling.QueryGateway","QueryGateway",7,"540,538,538",8,"664,76,16,19",,0,10,7,55,4,6,""
"org.axonframework.queryhandling.GenericQueryMessage","GenericQueryMessage",7,"540,538,538",8,"664,76,16,19",,0,10,8,80,4,6,""
"org.axonframework.queryhandling.SubscriptionQueryBackpressure","SubscriptionQueryBackpressure",7,"540,538,538",8,"664,76,16,19",,0,10,7,0,7,,""
"org.axonframework.queryhandling.DefaultSubscriptionQueryResult","DefaultSubscriptionQueryResult",7,"540,538,538",8,"664,76,16,19",,0,10,4,43,2,2,""
"org.axonframework.messaging.unitofwork.AbstractUnitOfWork","AbstractUnitOfWork",3,"66,71,28",5,"70,349,69,11",,0,17,10,52,4,8,""
"org.axonframework.messaging.unitofwork.MessageProcessingContext","MessageProcessingContext",3,"891,28,28",5,"891,349,69,11",,0,18,8,19,3,5,""
"org.axonframework.monitoring.MultiMessageMonitor","MultiMessageMonitor",7,"664,538,538",3,"1288,76,16,19",,0,10,4,53,1,5,""
"org.axonframework.queryhandling.DefaultQueryUpdateEmitterSpanFactory$Builder","DefaultQueryUpdateEmitterSpanFactory$Builder",7,"817,538,538",8,"817,42,16,19",,0,10,8,14,5,3,""
"org.axonframework.queryhandling.DefaultQueryUpdateEmitterSpanFactory","DefaultQueryUpdateEmitterSpanFactory",7,"817,538,538",8,"817,42,16,19",,0,10,8,34,5,6,""
"org.axonframework.monitoring.MultiMessageMonitor$1","MultiMessageMonitor$1",7,"664,538,538",3,"1288,76,16,19",,0,10,3,79,1,2,""
"org.axonframework.queryhandling.CompletedEmitterException","CompletedEmitterException",4,"138,184,184",6,"81,310,18,6",,0,36,1,61,,1,""
"org.axonframework.queryhandling.DefaultQueryBusSpanFactory$Builder","DefaultQueryBusSpanFactory$Builder",7,"89,782,782",8,"538,76,16,19",,0,10,9,55,6,3,""
"org.axonframework.queryhandling.DefaultQueryBusSpanFactory","DefaultQueryBusSpanFactory",7,"89,782,782",8,"538,76,16,19",,0,10,10,78,6,8,""
"org.axonframework.queryhandling.DefaultQueryGateway$Builder","DefaultQueryGateway$Builder",7,"540,538,538",8,"664,76,16,19",,0,10,9,88,3,6,""
"org.axonframework.queryhandling.DefaultQueryGateway","DefaultQueryGateway",7,"540,538,538",8,"664,76,16,19",,0,10,10,83,3,21,""
"org.axonframework.messaging.unitofwork.RollbackConfigurationType$1","RollbackConfigurationType$1",3,"57,71,28",11,"57,349,69,11",,0,16,3,54,4,1,""
"org.axonframework.messaging.unitofwork.RollbackConfigurationType$2","RollbackConfigurationType$2",3,"57,71,28",11,"57,349,69,11",,0,16,3,84,1,2,""
"org.axonframework.messaging.unitofwork.RollbackConfigurationType$3","RollbackConfigurationType$3",3,"57,71,28",11,"57,349,69,11",,0,16,3,32,1,2,""
"org.axonframework.messaging.unitofwork.RollbackConfigurationType$4","RollbackConfigurationType$4",3,"57,71,28",11,"57,349,69,11",,0,16,3,32,1,2,""
"org.axonframework.monitoring.NoOpMessageMonitorCallback","NoOpMessageMonitorCallback",7,"664,538,538",8,"664,76,16,19",,0,10,2,40,1,1,""
"org.axonframework.queryhandling.FluxSinkWrapper","FluxSinkWrapper",7,"738,538,538",8,"738,42,16,19",,0,10,2,94,1,1,""
"org.axonframework.queryhandling.GenericSubscriptionQueryUpdateMessage","GenericSubscriptionQueryUpdateMessage",3,"28,28,28",12,"664,76,69,11",,0,9,8,1,2,6,""
"org.axonframework.queryhandling.SinkWrapper","SinkWrapper",7,"738,538,538",8,"738,42,16,19",,0,10,2,15,3,,""
"org.axonframework.queryhandling.QueryInvocationErrorHandler","QueryInvocationErrorHandler",7,"664,538,538",8,"849,55,0,3",,0,12,9,9,8,2,""
"org.axonframework.queryhandling.LoggingQueryInvocationErrorHandler$Builder","LoggingQueryInvocationErrorHandler$Builder",7,"662,538,538",8,"665,55,0,3",,0,91,9,85,6,3,""
"org.axonframework.queryhandling.LoggingQueryInvocationErrorHandler","LoggingQueryInvocationErrorHandler",7,"662,538,538",8,"665,55,0,3",,0,91,9,93,6,4,""
"org.axonframework.queryhandling.NoHandlerForQueryException","NoHandlerForQueryException",7,"664,538,538",8,"664,76,16,19",,0,10,5,66,3,2,""
"org.axonframework.queryhandling.QueryBus$1","QueryBus$1",7,"538,538,538",8,"578,76,16,19",,0,10,6,69,1,5,""
"org.axonframework.queryhandling.QueryUpdateEmitter","QueryUpdateEmitter",7,"738,538,538",8,"738,42,16,19",,0,10,10,50,12,6,""
"org.axonframework.queryhandling.QueryExecutionException","QueryExecutionException",13,"478,477,538",14,"482,7,93,25",,0,35,4,24,3,1,""
"org.axonframework.queryhandling.QueryHandler","QueryHandler",5,"664,538,538",7,"28,76,69,11",,0,7,4,33,2,2,""
"org.axonframework.queryhandling.QueryHandlerAdapter","QueryHandlerAdapter",7,"538,538,538",7,"1045,76,16,19",,0,10,3,29,1,2,""
"org.axonframework.queryhandling.SinksManyWrapper","SinksManyWrapper",7,"738,538,538",8,"738,42,16,19",,0,10,2,35,1,1,""
"org.axonframework.queryhandling.UpdateHandlerRegistration","UpdateHandlerRegistration",7,"738,538,538",8,"738,42,16,19",,0,10,6,31,4,2,""
"org.axonframework.queryhandling.registration.DuplicateQueryHandlerResolver","DuplicateQueryHandlerResolver",7,"664,538,538",8,"664,76,16,19",,0,10,4,19,5,1,""
"org.axonframework.queryhandling.registration.DuplicateQueryHandlerResolution","DuplicateQueryHandlerResolution",7,"664,538,538",8,"664,76,16,19",,0,10,4,55,1,4,""
"org.axonframework.queryhandling.QuerySubscription","QuerySubscription",7,"664,538,538",8,"664,76,16,19",,0,10,4,18,6,3,""
"org.axonframework.queryhandling.SimpleQueryBus$CatchLastError","SimpleQueryBus$CatchLastError",3,"28,28,28",5,"664,76,69,11",,0,9,3,50,1,2,""
"org.axonframework.queryhandling.SimpleQueryBus$1","SimpleQueryBus$1",7,"664,538,538",8,"664,76,16,19",,0,10,4,38,5,1,""
"org.axonframework.queryhandling.SimpleQueryBus","SimpleQueryBus",7,"664,538,538",8,"664,76,16,19",,0,10,10,12,7,42,""
"org.axonframework.queryhandling.SimpleQueryBus$Builder","SimpleQueryBus$Builder",7,"664,538,538",8,"664,76,16,19",,0,10,10,94,5,23,""
"org.axonframework.queryhandling.SimpleQueryUpdateEmitter$Builder","SimpleQueryUpdateEmitter$Builder",7,"738,538,538",8,"738,42,16,19",,0,10,10,97,4,11,""
"org.axonframework.queryhandling.SimpleQueryUpdateEmitter","SimpleQueryUpdateEmitter",7,"738,538,538",8,"738,42,16,19",,0,10,10,5,4,22,""
"org.axonframework.queryhandling.SimpleQueryBus$ErrorIfComplete","SimpleQueryBus$ErrorIfComplete",7,"664,538,538",8,"664,76,16,19",,0,10,4,47,1,4,""
"org.axonframework.queryhandling.SimpleQueryBus$MonitorCallbackContextWriter","SimpleQueryBus$MonitorCallbackContextWriter",7,"664,538,538",8,"664,76,16,19",,0,10,5,61,1,5,""
"org.axonframework.queryhandling.SimpleQueryBus$SuccessReporter","SimpleQueryBus$SuccessReporter",7,"664,538,538",8,"664,76,16,19",,0,10,3,54,1,2,""
"org.axonframework.serialization.RevisionResolver","RevisionResolver",11,"255,255,255",12,"779,34,12,21",,0,50,8,27,17,,""
"org.axonframework.serialization.UnknownSerializedType","UnknownSerializedType",11,"255,255,255",12,"779,34,12,21",,0,50,8,29,5,4,""
"org.axonframework.serialization.Revision","Revision",11,"255,255,255",12,"779,34,12,21",,0,50,2,53,2,,""
"org.axonframework.serialization.SerialVersionUIDRevisionResolver","SerialVersionUIDRevisionResolver",11,"255,255,255",12,"779,34,12,21",,0,50,2,56,1,1,""
"org.axonframework.queryhandling.annotation.AnnotationQueryHandlerAdapter","AnnotationQueryHandlerAdapter",5,"98,98,98",7,"98,69,9,27",,0,7,10,35,1,15,""
"org.axonframework.queryhandling.annotation.MethodQueryMessageHandlerDefinition$MethodQueryMessageHandlingMember","MethodQueryMessageHandlerDefinition$MethodQueryMessageHandlingMember",5,"98,98,98",7,"98,69,9,27",,0,7,6,0,1,8,""
"org.axonframework.serialization.ChainedConverter","ChainedConverter",11,"730,255,255",12,"932,67,12,21",,0,109,4,45,2,6,""
"org.axonframework.queryhandling.annotation.QueryHandlingMember","QueryHandlingMember",5,"98,98,98",7,"98,69,9,27",,0,7,3,36,2,1,""
"org.axonframework.queryhandling.registration.LoggingDuplicateQueryHandlerResolver","LoggingDuplicateQueryHandlerResolver",7,"664,538,538",8,"664,76,16,19",,0,10,3,83,1,2,""
"org.axonframework.queryhandling.registration.FailingDuplicateQueryHandlerResolver","FailingDuplicateQueryHandlerResolver",7,"664,538,538",8,"664,76,16,19",,0,10,4,94,1,3,""
"org.axonframework.serialization.AbstractXStreamSerializer$Builder","AbstractXStreamSerializer$Builder",11,"749,255,255",12,"1086,34,12,21",,0,50,8,93,3,6,""
"org.axonframework.serialization.AnnotationRevisionResolver","AnnotationRevisionResolver",11,"255,255,255",12,"779,34,12,21",,0,50,6,37,5,2,""
"org.axonframework.serialization.ChainingConverter","ChainingConverter",11,"255,255,255",12,"779,34,12,21",,0,50,8,46,9,3,""
"org.axonframework.serialization.AbstractXStreamSerializer$MetaDataConverter","AbstractXStreamSerializer$MetaDataConverter",11,"353,255,255",12,"353,34,12,21",,0,22,2,59,1,1,""
"org.axonframework.serialization.AbstractXStreamSerializer","AbstractXStreamSerializer",11,"255,255,255",12,"779,34,12,21",,0,50,10,89,1,22,""
"org.axonframework.serialization.GapAwareTrackingTokenConverter","GapAwareTrackingTokenConverter",12,"1316,414,403",13,"1316,1,43,7",,0,52,2,12,1,2,""
"org.axonframework.serialization.ChainedConverter$1","ChainedConverter$1",11,"730,255,255",12,"932,67,12,21",,0,109,4,13,3,1,""
"org.axonframework.serialization.ChainedConverter$Route","ChainedConverter$Route",11,"730,255,255",12,"932,67,12,21",,0,109,4,62,2,3,""
"org.axonframework.serialization.ChainedConverter$RouteCalculator","ChainedConverter$RouteCalculator",11,"730,255,255",12,"932,67,12,21",,0,109,4,81,1,3,""
"org.axonframework.serialization.FixedValueRevisionResolver","FixedValueRevisionResolver",11,"255,255,255",12,"779,34,12,21",,0,50,1,90,,1,""
"org.axonframework.serialization.GapAwareTrackingTokenConverter$ReflectivelyConstructedGapSetConverter","GapAwareTrackingTokenConverter$ReflectivelyConstructedGapSetConverter",12,"1316,414,403",13,"1316,1,43,7",,0,52,1,21,1,,""
"org.axonframework.serialization.JavaSerializer$Builder","JavaSerializer$Builder",11,"255,255,255",12,"779,34,12,21",,0,50,6,6,2,5,""
"org.axonframework.queryhandling.registration.DuplicateQueryHandlerSubscriptionException","DuplicateQueryHandlerSubscriptionException",7,"664,538,538",8,"664,76,16,19",,0,10,4,37,1,3,""
"org.axonframework.serialization.CannotConvertBetweenTypesException","CannotConvertBetweenTypesException",11,"96,255,255",12,"120,67,12,21",,0,26,3,63,9,1,""
"org.axonframework.serialization.Converter","Converter",11,"255,255,255",12,"779,34,12,21",,0,50,8,28,16,2,""
"org.axonframework.serialization.json.JacksonSerializer","JacksonSerializer",11,"255,255,255",12,"779,34,12,21",,0,50,8,69,2,18,""
"org.axonframework.util.MavenArtifactVersionResolver","MavenArtifactVersionResolver",8,"1323,594,594",3,"1324,0,9,27",,0,139,2,58,2,1,""
"org.axonframework.serialization.json.ByteArrayToJsonNodeConverter","ByteArrayToJsonNodeConverter",11,"96,255,255",12,"120,67,12,21",,0,26,3,33,1,2,""
"org.axonframework.serialization.json.JacksonSerializer$Builder","JacksonSerializer$Builder",11,"255,255,255",12,"779,34,12,21",,0,50,8,15,2,7,""
"org.axonframework.serialization.JavaSerializer","JavaSerializer",11,"255,255,255",12,"779,34,12,21",,0,50,8,21,2,12,""
"org.axonframework.serialization.MavenArtifactRevisionResolver","MavenArtifactRevisionResolver",8,"1323,594,594",3,"1324,0,9,27",,0,139,2,0,,2,""
"org.axonframework.serialization.avro.AvroSerializer$Builder","AvroSerializer$Builder",11,"255,255,255",12,"779,34,12,21",,0,50,8,55,2,14,""
"org.axonframework.serialization.avro.AvroSerializerStrategyConfig$Builder","AvroSerializerStrategyConfig$Builder",11,"1326,255,255",12,"1326,34,12,21",,0,50,4,0,3,1,""
"org.axonframework.serialization.avro.AvroSerializerStrategyConfig","AvroSerializerStrategyConfig",11,"1326,255,255",12,"1326,34,12,21",,0,50,4,91,4,1,""
"org.axonframework.serialization.avro.DefaultSchemaIncompatibilityChecker","DefaultSchemaIncompatibilityChecker",11,"1330,255,255",12,"1330,34,12,21",,0,50,3,90,1,2,""
"org.axonframework.serialization.avro.AvroSerializer","AvroSerializer",11,"255,255,255",12,"779,34,12,21",,0,50,8,5,2,11,""
"org.axonframework.serialization.avro.SpecificRecordBaseSerializerStrategy","SpecificRecordBaseSerializerStrategy",11,"1330,255,255",12,"1330,34,12,21",,0,50,6,32,1,11,""
"org.axonframework.serialization.avro.ByteArrayToGenericRecordConverter","ByteArrayToGenericRecordConverter",11,"1330,255,255",12,"1330,34,12,21",,0,50,3,70,1,3,""
"org.axonframework.serialization.avro.AvroUtil","AvroUtil",11,"1330,255,255",12,"1330,34,12,21",,0,50,3,5,5,1,""
"org.axonframework.serialization.avro.GenericRecordToByteArrayConverter","GenericRecordToByteArrayConverter",11,"96,255,255",12,"120,67,12,21",,0,26,3,57,,3,""
"org.axonframework.serialization.SerializationException","SerializationException",11,"1330,255,255",12,"1330,34,12,21",,0,50,5,87,6,1,""
"org.axonframework.serialization.avro.AvroSerializerStrategy","AvroSerializerStrategy",11,"255,255,255",12,"779,34,12,21",,0,50,5,99,4,2,""
"org.axonframework.serialization.avro.SchemaIncompatibilityChecker","SchemaIncompatibilityChecker",11,"1330,255,255",12,"1330,34,12,21",,0,50,3,71,3,1,""
"org.axonframework.tracing.SpanAttributesProvider","SpanAttributesProvider",7,"829,782,782",5,"829,46,13,8",,0,24,5,11,14,1,""
"org.axonframework.serialization.json.MetaDataDeserializer","MetaDataDeserializer",11,"353,255,255",12,"353,34,12,21",,0,22,2,73,1,1,""
"org.axonframework.serialization.json.JsonNodeToByteArrayConverter","JsonNodeToByteArrayConverter",11,"96,255,255",12,"120,67,12,21",,0,26,3,87,1,2,""
"org.axonframework.serialization.json.JsonNodeToObjectNodeConverter","JsonNodeToObjectNodeConverter",11,"1330,255,255",12,"1330,34,12,21",,0,50,3,52,1,2,""
"org.axonframework.serialization.json.ObjectNodeToJsonNodeConverter","ObjectNodeToJsonNodeConverter",11,"255,255,255",12,"779,34,12,21",,0,50,2,81,1,1,""
"org.axonframework.serialization.upcasting.event.EventMultiUpcaster","EventMultiUpcaster",8,"1334,594,594",13,"1334,210,43,7",,0,140,2,97,,3,""
"org.axonframework.serialization.upcasting.event.EventTypeUpcaster$Builder","EventTypeUpcaster$Builder",11,"1336,255,255",12,"1336,34,12,21",,0,141,3,56,1,2,""
"org.axonframework.serialization.upcasting.event.EventTypeUpcaster","EventTypeUpcaster",11,"1336,255,255",12,"1336,34,12,21",,0,141,4,15,1,6,""
"org.axonframework.serialization.upcasting.event.SingleEventUpcaster","SingleEventUpcaster",11,"1338,255,255",12,"1338,34,12,21",,0,141,3,39,1,3,""
"org.axonframework.serialization.upcasting.event.EventUpcasterChain","EventUpcasterChain",8,"594,594,594",3,"849,55,0,3",,0,12,5,70,3,3,""
"org.axonframework.serialization.xml.CompactDriver","CompactDriver",11,"749,255,255",12,"1086,34,12,21",,0,50,3,10,3,,""
"org.axonframework.serialization.xml.Dom4JToByteArrayConverter","Dom4JToByteArrayConverter",11,"749,255,255",12,"1086,34,12,21",,0,26,3,33,1,2,""
"org.axonframework.serialization.xml.InputStreamToDom4jConverter","InputStreamToDom4jConverter",11,"96,255,255",12,"120,67,12,21",,0,26,3,0,1,2,""
"org.axonframework.serialization.xml.InputStreamToXomConverter","InputStreamToXomConverter",11,"96,255,255",12,"120,67,12,21",,0,26,3,76,1,2,""
"org.axonframework.serialization.xml.XStreamSerializer$Builder","XStreamSerializer$Builder",11,"749,255,255",12,"1086,34,12,21",,0,50,8,90,3,6,""
"org.axonframework.serialization.xml.XomToStringConverter","XomToStringConverter",11,"749,255,255",12,"1086,34,12,21",,0,109,2,58,1,1,""
"org.axonframework.tracing.LoggingSpanFactory$1","LoggingSpanFactory$1",3,"28,28,28",5,"1343,211,69,11",,0,9,4,41,3,1,""
"org.axonframework.tracing.LoggingSpanFactory","LoggingSpanFactory",3,"28,28,28",5,"1343,211,69,11",,0,9,5,15,3,8,""
