"name","shortName","louvainId","louvainIntermediateIds","leidenId","leidenIntermediateIds","leidenModularity","weaklyConnectedComponentId","labelPropagationId","kCoreDecompositionValue","maximumKCutId","incomingDependencies","outgoingDependencies","Source Cypher File: Community_Detection/Community_Detection_Summary.cypher"
"org.axonframework.eventsourcing.annotation.reflection.AnnotationBasedEventSourcedEntityFactory$ScannedEntityCreator","AnnotationBasedEventSourcedEntityFactory$ScannedEntityCreator",4,"957,270,270",11,"957,10,22",,0,44,8,51,1,8,""
"org.axonframework.eventsourcing.eventstore.EventCoordinator$1","EventCoordinator$1",1,"250,982,251",1,"250,3,15",,0,51,4,16,1,3,""
"org.axonframework.eventsourcing.eventstore.TaggedEventMessage","TaggedEventMessage",1,"965,982,251",1,"965,2,15",,0,83,9,52,15,2,""
"org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine$MapBackedMessageStream","InMemoryEventStorageEngine$MapBackedMessageStream",1,"965,982,251",1,"965,2,15",,0,83,9,88,4,10,""
"org.axonframework.eventsourcing.eventstore.ConsistencyMarker","ConsistencyMarker",1,"947,982,251",1,"947,2,15",,0,103,9,72,24,5,""
"org.axonframework.eventsourcing.eventstore.GlobalIndexConsistencyMarker","GlobalIndexConsistencyMarker",1,"947,982,251",1,"947,2,15",,0,103,6,62,6,4,""
"org.axonframework.eventsourcing.eventstore.EventStorageEngine","EventStorageEngine",1,"982,982,251",1,"982,2,15",,0,5,9,8,11,11,""
"org.axonframework.eventsourcing.eventstore.EventStorageEngine$AppendTransaction","EventStorageEngine$AppendTransaction",1,"982,982,251",1,"982,2,15",,0,103,8,59,12,1,""
"org.axonframework.eventsourcing.eventstore.AppendCondition","AppendCondition",1,"982,982,251",1,"982,2,15",,0,103,9,66,12,5,""
"org.axonframework.eventsourcing.eventstore.AppendEventsTransactionRejectedException","AppendEventsTransactionRejectedException",1,"575,982,251",1,"1014,2,15",,0,82,5,64,4,2,""
"org.axonframework.eventsourcing.eventstore.GlobalIndexPosition","GlobalIndexPosition",1,"945,982,251",1,"945,89,15",,0,102,4,44,3,1,""
"org.axonframework.eventsourcing.annotation.EventSourcingHandler","EventSourcingHandler",2,"458,957,24",11,"976,12,5",,0,0,1,95,,1,""
"org.axonframework.eventsourcing.annotation.EventCriteriaBuilder","EventCriteriaBuilder",13,"956,917,917",11,"956,66,53",,0,104,1,44,1,,""
"org.axonframework.eventsourcing.annotation.AnnotationBasedEventCriteriaResolver","AnnotationBasedEventCriteriaResolver",13,"956,917,917",11,"956,66,53",,0,104,7,53,2,12,""
"org.axonframework.eventsourcing.annotation.AnnotationBasedEventCriteriaResolver$WrappedEventCriteriaBuilderMethod","AnnotationBasedEventCriteriaResolver$WrappedEventCriteriaBuilderMethod",13,"956,917,917",11,"956,66,53",,0,104,5,30,1,4,""
"org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine$MapBackedSourcingEventMessageStream","InMemoryEventStorageEngine$MapBackedSourcingEventMessageStream",1,"965,982,251",1,"965,2,15",,0,83,9,81,1,11,""
"org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine","InMemoryEventStorageEngine",1,"965,982,251",1,"965,2,15",,0,83,9,5,5,22,""
"org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine$1","InMemoryEventStorageEngine$1",1,"965,982,251",1,"965,2,15",,0,83,8,1,1,9,""
"org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine$MapBackedStreamingEventMessageStream","InMemoryEventStorageEngine$MapBackedStreamingEventMessageStream",1,"965,982,251",1,"965,2,15",,0,83,6,36,1,5,""
"org.axonframework.eventsourcing.EntityMissingAfterFirstEventException","EntityMissingAfterFirstEventException",4,"942,270,270",3,"942,10,22",,0,5,1,9,1,,""
"org.axonframework.eventsourcing.eventstore.EventCoordinator","EventCoordinator",1,"250,982,251",1,"250,3,15",,0,51,4,20,5,3,""
"org.axonframework.eventsourcing.eventstore.EventCoordinator$Handle","EventCoordinator$Handle",1,"250,982,251",1,"250,3,15",,0,51,4,12,6,1,""
"org.axonframework.eventsourcing.eventstore.ConsistencyMarkers$InfinityConsistencyMarker","ConsistencyMarkers$InfinityConsistencyMarker",1,"947,982,251",1,"947,2,15",,0,103,3,9,2,2,""
"org.axonframework.eventsourcing.eventstore.DefaultEventStoreTransaction","DefaultEventStoreTransaction",1,"982,982,251",1,"982,2,15",,0,103,9,44,1,15,""
"org.axonframework.eventsourcing.eventstore.InterceptingEventStore$InterceptingEventStoreTransaction","InterceptingEventStore$InterceptingEventStoreTransaction",4,"985,270,270",3,"985,195,22",,0,13,9,43,1,8,""
"org.axonframework.eventsourcing.eventstore.AggregateBasedConsistencyMarker$AggregateSequencer","AggregateBasedConsistencyMarker$AggregateSequencer",1,"987,982,251",1,"987,3,15",,0,103,6,5,5,1,""
"org.axonframework.eventsourcing.eventstore.AggregateBasedConsistencyMarker","AggregateBasedConsistencyMarker",1,"987,982,251",1,"987,3,15",,0,103,6,43,7,8,""
"org.axonframework.eventsourcing.eventstore.AnnotationBasedTagResolver","AnnotationBasedTagResolver",1,"575,982,251",1,"557,89,15",,0,82,5,98,1,7,""
"org.axonframework.eventsourcing.eventstore.jdbc.JdbcTransactionalExecutorProvider$1","JdbcTransactionalExecutorProvider$1",1,"994,251,251",1,"994,3,15",,0,42,4,18,1,3,""
"org.axonframework.eventsourcing.eventstore.jdbc.JdbcTransactionalExecutorProvider","JdbcTransactionalExecutorProvider",1,"994,251,251",1,"994,3,15",,0,42,5,75,1,7,""
"org.axonframework.eventsourcing.eventstore.InterceptingEventStore$InterceptingAppender","InterceptingEventStore$InterceptingAppender",4,"985,270,270",3,"985,195,22",,0,11,9,22,2,7,""
"org.axonframework.eventsourcing.eventstore.ConsistencyMarkers$OriginConsistencyMarker","ConsistencyMarkers$OriginConsistencyMarker",1,"947,982,251",1,"947,2,15",,0,103,3,44,2,2,""
"org.axonframework.eventsourcing.eventstore.StartPosition","StartPosition",1,"945,982,251",1,"945,89,15",,0,102,2,76,1,1,""
"org.axonframework.eventsourcing.eventstore.AggregateSequenceNumberPosition","AggregateSequenceNumberPosition",1,"945,982,251",1,"945,89,15",,0,102,4,19,3,1,""
"org.axonframework.eventsourcing.eventstore.MetadataBasedTagResolver","MetadataBasedTagResolver",1,"575,982,251",1,"557,89,15",,0,0,4,72,,4,""
"org.axonframework.eventsourcing.eventstore.StorageEngineBackedEventStore","StorageEngineBackedEventStore",1,"982,982,251",1,"982,2,15",,0,5,9,51,1,19,""
"org.axonframework.eventsourcing.eventstore.NoAppendCondition","NoAppendCondition",1,"947,982,251",1,"947,2,15",,0,103,4,17,1,3,""
"org.axonframework.eventsourcing.eventstore.EventStoreException","EventStoreException",11,"1055,1055,1055",10,"1055,16,14",,0,67,2,86,1,1,""
"org.axonframework.eventsourcing.eventstore.AggregateBasedEventStorageEngineUtils","AggregateBasedEventStorageEngineUtils",1,"575,982,251",1,"1014,2,15",,0,82,6,86,3,5,""
"org.axonframework.eventsourcing.eventstore.MultiTagResolver","MultiTagResolver",1,"990,982,251",1,"1003,89,15",,0,105,3,67,,3,""
"org.axonframework.eventsourcing.eventstore.InterceptingEventStore","InterceptingEventStore",4,"985,270,270",3,"985,195,22",,0,13,9,39,2,15,""
"org.axonframework.eventsourcing.eventstore.TagResolver","TagResolver",1,"990,982,251",1,"1003,89,15",,0,105,5,1,7,2,""
"org.axonframework.eventsourcing.eventstore.Position","Position",1,"945,982,251",1,"945,89,15",,0,102,4,0,10,1,""
"org.axonframework.eventsourcing.eventstore.AnnotationBasedTagResolver$TagResolutionException","AnnotationBasedTagResolver$TagResolutionException",1,"575,982,251",1,"557,89,15",,0,82,1,53,1,,""
"org.axonframework.eventsourcing.eventstore.TooManyTagsOnEventMessageException","TooManyTagsOnEventMessageException",1,"575,982,251",1,"557,89,15",,0,82,3,98,1,2,""
"org.axonframework.eventsourcing.eventstore.EmptyAppendTransaction","EmptyAppendTransaction",1,"982,982,251",1,"982,2,15",,0,103,5,61,3,2,""
"org.axonframework.eventsourcing.eventstore.DefaultAppendCondition","DefaultAppendCondition",1,"982,982,251",1,"982,2,15",,0,103,4,42,1,3,""
"org.axonframework.eventsourcing.eventstore.DefaultSourcingCondition","DefaultSourcingCondition",1,"946,982,251",1,"946,89,15",,0,102,4,89,1,3,""
"org.axonframework.eventsourcing.eventstore.AbstractConsistencyMarker","AbstractConsistencyMarker",1,"947,982,251",1,"947,2,15",,0,103,3,12,2,1,""
"org.axonframework.eventsourcing.eventstore.ContinuousMessageStream","ContinuousMessageStream",9,"75,643,643",1,"273,22,13",,0,11,6,38,1,5,""
"org.axonframework.eventsourcing.eventstore.GenericTaggedEventMessage","GenericTaggedEventMessage",1,"575,982,251",1,"557,89,15",,0,82,5,42,1,4,""
"org.axonframework.eventsourcing.eventstore.StreamSpliterator","StreamSpliterator",1,"251,982,251",1,"1014,3,15",,0,51,2,92,1,1,""
"org.axonframework.eventsourcing.eventstore.jpa.SQLStateResolver","SQLStateResolver",1,"250,982,251",10,"1055,16,14",,0,51,2,54,,2,""
"org.axonframework.eventsourcing.eventstore.jpa.JpaTransactionalExecutorProvider$1","JpaTransactionalExecutorProvider$1",1,"252,982,251",1,"1008,3,15",,0,55,4,79,1,3,""
"org.axonframework.eventsourcing.eventstore.jpa.JpaTransactionalExecutorProvider","JpaTransactionalExecutorProvider",1,"252,982,251",1,"1008,3,15",,0,55,5,60,2,7,""
"org.axonframework.eventsourcing.eventstore.jpa.AggregateBasedJpaEventStorageEngine$1","AggregateBasedJpaEventStorageEngine$1",1,"251,982,251",1,"1014,3,15",,0,51,3,42,1,2,""
"org.axonframework.eventsourcing.eventstore.jpa.AggregateBasedJpaEventStorageEngine","AggregateBasedJpaEventStorageEngine",1,"251,982,251",1,"1014,3,15",,0,51,10,53,3,52,""
"org.axonframework.eventsourcing.eventstore.jpa.JpaPollingEventCoordinator","JpaPollingEventCoordinator",1,"250,982,251",1,"1016,3,15",,0,39,4,60,2,5,""
"org.axonframework.eventsourcing.eventstore.jpa.JpaPollingEventCoordinator$1","JpaPollingEventCoordinator$1",1,"250,982,251",1,"1016,3,15",,0,39,4,96,1,3,""
"org.axonframework.eventsourcing.eventstore.jpa.AggregateBasedJpaEventStorageEngine$2","AggregateBasedJpaEventStorageEngine$2",1,"987,982,251",1,"987,3,15",,0,103,6,85,1,6,""
"org.axonframework.eventsourcing.eventstore.jpa.AggregateEventEntry","AggregateEventEntry",1,"251,982,251",1,"1014,3,15",,0,51,3,62,3,1,""
"org.axonframework.eventsourcing.eventstore.ConsistencyMarkers","ConsistencyMarkers",1,"947,982,251",1,"947,2,15",,0,103,2,30,,2,""
"org.axonframework.eventsourcing.eventstore.jpa.SQLErrorCodesResolver","SQLErrorCodesResolver",4,"957,270,270",11,"957,10,22",,0,44,3,0,1,4,""
"org.axonframework.eventsourcing.eventstore.jpa.AggregateBasedJpaEventStorageEngine$AggregateSource","AggregateBasedJpaEventStorageEngine$AggregateSource",1,"251,982,251",1,"1014,3,15",,0,51,4,61,1,3,""
"org.axonframework.eventsourcing.eventstore.jpa.AggregateBasedJpaEventStorageEngine$TokenAndEvent","AggregateBasedJpaEventStorageEngine$TokenAndEvent",1,"251,982,251",1,"1014,3,15",,0,51,3,79,1,2,""
"org.axonframework.eventsourcing.eventstore.jpa.GapAwareTrackingTokenOperations","GapAwareTrackingTokenOperations",1,"251,982,251",1,"1014,3,15",,0,51,4,34,1,4,""
"org.axonframework.eventsourcing.eventstore.jpa.AggregateBasedJpaEventStorageEngineConfiguration","AggregateBasedJpaEventStorageEngineConfiguration",1,"250,982,251",1,"1014,3,15",,0,51,4,9,2,4,""
"org.axonframework.eventsourcing.configuration.EventSourcedEntityModule$EntityFactoryPhase","EventSourcedEntityModule$EntityFactoryPhase",7,"1026,603,315",6,"1026,95,4",,0,30,6,86,4,3,""
"org.axonframework.eventsourcing.configuration.EventSourcedEntityModule$MessagingModelPhase","EventSourcedEntityModule$MessagingModelPhase",7,"1026,603,315",6,"1026,95,4",,0,30,5,18,3,2,""
"org.axonframework.eventsourcing.configuration.AnnotatedEventSourcedEntityModule","AnnotatedEventSourcedEntityModule",7,"1026,603,315",6,"1026,95,4",,0,8,9,89,1,25,""
"org.axonframework.eventsourcing.configuration.SimpleEventSourcedEntityModule$1","SimpleEventSourcedEntityModule$1",7,"1026,603,315",6,"1026,95,4",,0,30,4,78,1,3,""
"org.axonframework.eventsourcing.configuration.SimpleEventSourcedEntityModule$2","SimpleEventSourcedEntityModule$2",7,"1026,603,315",6,"1026,95,4",,0,30,4,0,1,3,""
"org.axonframework.eventsourcing.configuration.SimpleEventSourcedEntityModule$4","SimpleEventSourcedEntityModule$4",7,"1026,603,315",6,"1026,95,4",,0,30,4,1,1,3,""
"org.axonframework.eventsourcing.configuration.SimpleEventSourcedEntityModule$5","SimpleEventSourcedEntityModule$5",7,"1026,603,315",6,"1026,95,4",,0,30,4,88,1,3,""
"org.axonframework.eventsourcing.configuration.EventSourcingConfigurationDefaults","EventSourcingConfigurationDefaults",7,"638,603,315",6,"638,95,4",,0,8,8,53,1,13,""
"org.axonframework.eventsourcing.eventstore.PayloadBasedTagResolver","PayloadBasedTagResolver",1,"575,982,251",1,"557,89,15",,0,82,3,74,,3,""
"org.axonframework.eventsourcing.configuration.SimpleEventSourcedEntityModule","SimpleEventSourcedEntityModule",7,"1026,603,315",6,"1026,95,4",,0,30,10,37,6,32,""
"org.axonframework.eventsourcing.configuration.EventSourcedEntityModule","EventSourcedEntityModule",7,"1026,603,315",6,"1026,95,4",,0,30,6,13,3,7,""
"org.axonframework.eventsourcing.configuration.EventSourcedEntityModule$EntityIdResolverPhase","EventSourcedEntityModule$EntityIdResolverPhase",7,"1026,603,315",6,"1026,95,4",,0,30,6,41,4,4,""
"org.axonframework.eventsourcing.configuration.EventSourcedEntityModule$CriteriaResolverPhase","EventSourcedEntityModule$CriteriaResolverPhase",7,"1026,603,315",6,"1026,95,4",,0,30,6,33,4,3,""
"org.axonframework.eventsourcing.configuration.SimpleEventSourcedEntityModule$3","SimpleEventSourcedEntityModule$3",7,"1026,603,315",6,"1026,95,4",,0,30,4,56,1,3,""
"org.axonframework.eventsourcing.configuration.EventSourcingConfigurer","EventSourcingConfigurer",7,"603,603,315",6,"603,95,4",,0,16,8,45,,15,""
"org.axonframework.axonserver.connector.AxonServerConnectionManager$Builder","AxonServerConnectionManager$Builder",12,"230,227,227",12,"1050,119,12",,0,34,6,47,2,8,""
"org.axonframework.axonserver.connector.TagsConfiguration","TagsConfiguration",12,"230,227,227",12,"1050,119,12",,0,34,2,11,3,,""
"org.axonframework.axonserver.connector.TopologyChange$1","TopologyChange$1",12,"1038,227,227",12,"1052,119,12",,0,52,2,61,1,1,""
"org.axonframework.axonserver.connector.MetadataConverter","MetadataConverter",2,"24,24,24",2,"683,12,5",,0,6,4,49,4,2,""
"org.axonframework.axonserver.connector.AxonServerRegistration","AxonServerRegistration",10,"1132,1151,1151",9,"1132,115,36",,0,12,1,34,,1,""
"org.axonframework.axonserver.connector.AxonServerConfiguration$Eventhandling","AxonServerConfiguration$Eventhandling",12,"230,227,227",12,"1050,119,12",,0,8,4,3,4,1,""
"org.axonframework.axonserver.connector.util.GrpcMessageSizeInterceptor$1","GrpcMessageSizeInterceptor$1",12,"1035,230,230",21,"1044,119,12",,0,106,4,27,2,4,""
"org.axonframework.axonserver.connector.AxonServerConfiguration$FlowControlConfiguration","AxonServerConfiguration$FlowControlConfiguration",12,"230,227,227",12,"1050,119,12",,0,34,3,93,3,,""
"org.axonframework.axonserver.connector.AxonServerConfiguration","AxonServerConfiguration",12,"230,227,227",12,"1050,119,12",,0,34,6,0,7,6,""
"org.axonframework.axonserver.connector.AxonServerConnectionManager","AxonServerConnectionManager",12,"227,227,227",12,"35,119,12",,0,8,6,44,7,4,""
"org.axonframework.axonserver.connector.util.GrpcMessageSizeInterceptor","GrpcMessageSizeInterceptor",12,"1035,230,230",21,"1044,119,12",,0,106,4,58,3,2,""
"org.axonframework.axonserver.connector.TopologyChange","TopologyChange",12,"1038,227,227",12,"1052,119,12",,0,52,2,78,2,3,""
"org.axonframework.axonserver.connector.MetadataConverter$1","MetadataConverter$1",2,"24,24,24",2,"683,12,5",,0,6,2,86,1,1,""
"org.axonframework.axonserver.connector.util.ExceptionConverter","ExceptionConverter",11,"1055,1055,1055",10,"1055,16,14",,0,67,6,8,6,3,""
"org.axonframework.axonserver.connector.AxonServerException","AxonServerException",11,"1055,1055,1055",10,"1055,16,14",,0,67,3,90,1,2,""
"org.axonframework.axonserver.connector.query.AxonServerNonTransientRemoteQueryHandlingException","AxonServerNonTransientRemoteQueryHandlingException",11,"807,1055,1055",10,"763,16,14",,0,91,3,75,1,2,""
"org.axonframework.axonserver.connector.query.AxonServerQueryDispatchException","AxonServerQueryDispatchException",11,"1055,1055,1055",10,"1055,16,14",,0,67,3,65,1,2,""
"org.axonframework.axonserver.connector.query.AxonServerRemoteQueryHandlingException","AxonServerRemoteQueryHandlingException",11,"807,1055,1055",10,"763,16,14",,0,91,3,68,1,2,""
"org.axonframework.axonserver.connector.command.AxonServerNonTransientRemoteCommandHandlingException","AxonServerNonTransientRemoteCommandHandlingException",11,"807,1055,1055",10,"763,16,14",,0,91,3,53,1,2,""
"org.axonframework.axonserver.connector.command.AxonServerRemoteCommandHandlingException","AxonServerRemoteCommandHandlingException",11,"807,1055,1055",10,"763,16,14",,0,91,3,29,1,2,""
"org.axonframework.axonserver.connector.command.AxonServerCommandDispatchException","AxonServerCommandDispatchException",11,"397,1055,1055",10,"1062,16,14",,0,66,2,68,1,1,""
"org.axonframework.axonserver.connector.AxonServerConfiguration$Eventhandling$ProcessorSettings","AxonServerConfiguration$Eventhandling$ProcessorSettings",12,"1073,1073,227",12,"1090,117,12",,0,8,4,45,3,1,""
"org.axonframework.axonserver.connector.util.PriorityExecutorService","PriorityExecutorService",3,"1064,380,380",8,"1064,71,13",,0,61,2,34,1,2,""
"org.axonframework.axonserver.connector.ErrorCode$ExceptionBuilder","ErrorCode$ExceptionBuilder",11,"1055,1055,1055",10,"1055,16,14",,0,67,2,9,1,1,""
"org.axonframework.axonserver.connector.ManagedChannelCustomizer","ManagedChannelCustomizer",12,"227,227,227",12,"35,119,12",,0,8,1,29,1,,""
"org.axonframework.axonserver.connector.util.PriorityTaskSchedulers","PriorityTaskSchedulers",3,"1064,380,380",8,"1064,71,13",,0,61,1,4,,1,""
"org.axonframework.axonserver.connector.ErrorCode","ErrorCode",11,"1055,1055,1055",10,"1055,16,14",,0,67,6,0,8,19,""
"org.axonframework.axonserver.connector.InstructionAckSource","InstructionAckSource",11,"1055,1055,1055",10,"1055,16,14",,0,67,1,40,1,1,""
"org.axonframework.axonserver.connector.util.GrpcMessageSizeInterceptor$1$1","GrpcMessageSizeInterceptor$1$1",12,"1035,230,230",21,"1044,119,12",,0,106,4,42,2,3,""
"org.axonframework.axonserver.connector.util.GrpcMessageSizeWarningThresholdReachedException","GrpcMessageSizeWarningThresholdReachedException",12,"1035,230,230",21,"1044,119,12",,0,106,2,28,2,,""
"org.axonframework.axonserver.connector.util.GrpcMessageSizeExceededException","GrpcMessageSizeExceededException",12,"1035,230,230",21,"1044,119,12",,0,106,1,21,1,,""
"org.axonframework.axonserver.connector.util.Scheduler$ScheduledTask","Scheduler$ScheduledTask",20,"1072,1072,1072",22,"1072,122,69",,4,107,1,41,1,,""
"org.axonframework.axonserver.connector.util.GrpcExceptionParser","GrpcExceptionParser",11,"1055,1055,1055",10,"1055,16,14",,0,67,1,23,,1,""
"org.axonframework.axonserver.connector.util.ProcessingInstructionUtils","ProcessingInstructionUtils",2,"24,24,24",2,"683,12,5",,0,6,2,3,2,,""
"org.axonframework.axonserver.connector.util.Scheduler","Scheduler",20,"1072,1072,1072",22,"1072,122,69",,4,107,1,59,,1,""
"org.axonframework.axonserver.connector.ConnectionManager","ConnectionManager",12,"227,227,227",12,"35,119,12",,0,8,1,18,1,,""
"org.axonframework.axonserver.connector.AxonServerConfiguration$EventStoreConfiguration","AxonServerConfiguration$EventStoreConfiguration",12,"230,227,227",12,"1050,119,12",,0,34,1,48,1,,""
"org.axonframework.axonserver.connector.AxonServerConfigurationEnhancer","AxonServerConfigurationEnhancer",12,"227,227,227",12,"35,119,12",,0,8,9,14,1,27,""
"org.axonframework.axonserver.connector.query.AxonServerQueryBusConnector","AxonServerQueryBusConnector",12,"1074,227,227",12,"1080,119,12",,0,108,9,13,3,17,""
"org.axonframework.axonserver.connector.query.QueryUpdateMessageStream","QueryUpdateMessageStream",11,"1055,1055,1055",10,"1055,16,14",,0,6,5,54,1,5,""
"org.axonframework.axonserver.connector.query.QueryConverter","QueryConverter",2,"24,24,24",2,"683,12,5",,0,6,9,95,6,13,""
"org.axonframework.axonserver.connector.query.QueryResponseMessageStream","QueryResponseMessageStream",12,"1074,227,227",12,"1080,119,12",,0,108,6,45,1,6,""
"org.axonframework.axonserver.connector.query.AxonServerQueryBusConnector$LocalSegmentAdapter","AxonServerQueryBusConnector$LocalSegmentAdapter",12,"1074,227,227",12,"1080,119,12",,0,108,7,19,1,9,""
"org.axonframework.axonserver.connector.query.AxonServerQueryBusConnector$AxonServerUpdateCallback","AxonServerQueryBusConnector$AxonServerUpdateCallback",12,"1074,227,227",12,"1080,119,12",,0,108,7,73,2,6,""
"org.axonframework.axonserver.connector.query.FlowControlledResponseSender","FlowControlledResponseSender",9,"75,643,643",1,"273,22,13",,0,11,6,60,1,7,""
"org.axonframework.axonserver.connector.event.AxonServerEventStorageEngineFactory","AxonServerEventStorageEngineFactory",1,"1086,982,251",1,"1086,2,15",,0,8,8,90,1,10,""
"org.axonframework.axonserver.connector.event.EventProcessorControlService","EventProcessorControlService",12,"1073,1073,227",12,"1090,117,12",,0,8,9,48,2,15,""
"org.axonframework.axonserver.connector.TopologyChangeListener","TopologyChangeListener",12,"1038,227,227",12,"1052,119,12",,0,52,2,12,2,1,""
"org.axonframework.axonserver.connector.command.AxonServerCommandBusConnector","AxonServerCommandBusConnector",12,"227,227,227",12,"35,119,12",,0,2,9,43,2,15,""
"org.axonframework.axonserver.connector.AxonServerConfiguration$Builder","AxonServerConfiguration$Builder",12,"230,227,227",12,"1050,119,12",,0,34,3,60,1,2,""
"org.axonframework.axonserver.connector.AxonServerConfiguration$HeartbeatConfiguration","AxonServerConfiguration$HeartbeatConfiguration",12,"230,227,227",12,"1050,119,12",,0,34,2,58,2,,""
"org.axonframework.axonserver.connector.query.AbstractQueryResponseMessageStream","AbstractQueryResponseMessageStream",9,"75,643,643",1,"273,22,13",,0,11,6,51,2,7,""
"org.axonframework.axonserver.connector.TopologyChange$Type","TopologyChange$Type",12,"1038,227,227",12,"1052,119,12",,0,52,1,59,1,,""
"org.axonframework.axonserver.connector.event.TaggedEventConverter","TaggedEventConverter",1,"1097,982,251",1,"17,198,6",,0,0,9,82,3,10,""
"org.axonframework.axonserver.connector.event.AxonServerMessageStream","AxonServerMessageStream",9,"1097,982,251",1,"273,22,13",,0,11,9,2,1,10,""
"org.axonframework.axonserver.connector.event.SourcingEventMessageStream","SourcingEventMessageStream",9,"75,643,643",1,"273,22,13",,0,11,9,47,1,13,""
"org.axonframework.axonserver.connector.event.AggregateBasedAxonServerEventStorageEngine$1","AggregateBasedAxonServerEventStorageEngine$1",1,"987,982,251",1,"987,3,15",,0,103,6,14,1,6,""
"org.axonframework.axonserver.connector.event.AggregateBasedAxonServerEventStorageEngine","AggregateBasedAxonServerEventStorageEngine",9,"1097,982,251",1,"273,22,13",,0,11,9,0,1,36,""
"org.axonframework.axonserver.connector.event.ConditionConverter","ConditionConverter",3,"576,982,251",1,"557,89,15",,0,14,9,49,1,11,""
"org.axonframework.axonserver.connector.event.EventProcessorInfoUtils","EventProcessorInfoUtils",12,"1073,1073,227",12,"1090,117,12",,0,8,6,53,1,7,""
"org.axonframework.axonserver.connector.event.StreamingEventMessageStream","StreamingEventMessageStream",1,"1097,982,251",1,"17,198,6",,0,0,9,0,1,10,""
"org.axonframework.axonserver.connector.event.AxonServerEventStorageEngine","AxonServerEventStorageEngine",1,"1086,982,251",1,"1086,2,15",,0,7,9,6,2,19,""
"org.axonframework.axonserver.connector.event.AggregateBasedAxonServerEventStorageEngine$AggregateSource","AggregateBasedAxonServerEventStorageEngine$AggregateSource",9,"1097,982,251",1,"273,22,13",,0,11,4,75,1,3,""
"org.axonframework.axonserver.connector.event.EventProcessorControlService$AxonProcessorInstructionHandler","EventProcessorControlService$AxonProcessorInstructionHandler",12,"1073,1073,227",12,"1090,117,12",,0,8,4,79,1,3,""
"org.axonframework.axonserver.connector.event.AxonServerEventStorageEngine$AxonServerAppendTransaction","AxonServerEventStorageEngine$AxonServerAppendTransaction",1,"1086,982,251",1,"1086,2,15",,0,7,5,93,1,5,""
"org.axonframework.axonserver.connector.TopologyChange$HandlerSubscription","TopologyChange$HandlerSubscription",12,"1038,227,227",12,"1052,119,12",,0,52,1,29,1,,""
"org.axonframework.axonserver.connector.command.CommandConverter","CommandConverter",2,"24,24,24",2,"683,12,5",,0,6,9,82,2,12,""
"org.axonframework.axonserver.connector.DefaultInstructionAckSource","DefaultInstructionAckSource",11,"1055,1055,1055",10,"1055,16,14",,0,67,1,10,,1,""
"org.axonframework.axonserver.connector.TargetContextResolver","TargetContextResolver",2,"24,24,24",2,"683,12,5",,0,6,2,28,,2,""
"org.axonframework.axonserver.connector.command.AxonServerCommandBusConnector$FutureResultCallback","AxonServerCommandBusConnector$FutureResultCallback",12,"227,227,227",12,"35,119,12",,0,2,5,65,1,4,""
"org.axonframework.common.ProcessRetriesExhaustedException","ProcessRetriesExhaustedException",11,"1055,1055,1055",10,"1055,16,14",,0,67,2,15,1,1,""
"org.axonframework.common.AxonException","AxonException",11,"1055,1055,1055",10,"1055,16,14",,0,67,5,98,20,,""
"org.axonframework.common.AxonThreadFactory","AxonThreadFactory",9,"331,643,643",12,"331,71,13",,0,53,4,15,4,1,""
"org.axonframework.common.Assert","Assert",13,"1153,1151,1151",11,"377,66,53",,0,2,9,65,32,1,""
"org.axonframework.common.io.IOUtils","IOUtils",4,"1118,270,270",11,"1118,10,22",,0,44,1,50,2,,""
"org.axonframework.common.annotation.AnnotationUtils","AnnotationUtils",4,"957,270,270",11,"957,10,22",,0,44,7,23,15,1,""
"org.axonframework.common.TypeReflectionUtils$VarMap$UnresolvedTypeVariableException","TypeReflectionUtils$VarMap$UnresolvedTypeVariableException",13,"1106,917,917",11,"1109,66,53",,0,109,3,68,2,1,""
"org.axonframework.common.AxonTransientException","AxonTransientException",6,"521,477,477",5,"521,8,50",,0,65,4,25,8,1,""
"org.axonframework.common.DefaultIdentifierFactory","DefaultIdentifierFactory",2,"424,24,24",2,"1107,12,5",,0,70,2,52,1,1,""
"org.axonframework.common.CollectionUtils","CollectionUtils",1,"251,982,251",1,"1014,3,15",,0,51,2,91,2,,""
"org.axonframework.common.Priority","Priority",4,"270,270,270",11,"270,10,22",,0,5,4,0,13,,""
"org.axonframework.common.AxonNonTransientException","AxonNonTransientException",11,"91,1055,1055",10,"742,16,14",,0,4,4,95,15,1,""
"org.axonframework.common.TypeReflectionUtils$VarMap","TypeReflectionUtils$VarMap",13,"1106,917,917",11,"1109,66,53",,0,109,3,79,3,3,""
"org.axonframework.common.IdentifierFactory","IdentifierFactory",2,"424,24,24",2,"1107,12,5",,0,70,2,17,3,1,""
"org.axonframework.common.AxonConfigurationException","AxonConfigurationException",4,"957,270,270",11,"957,10,22",,0,44,8,73,23,1,""
"org.axonframework.common.annotation.Internal","Internal",8,"176,122,122",7,"123,94,57",,0,0,10,3,121,,""
