"propertyName","propertyValue","codeUnits","codeUnitNames","shortCodeUnitNames","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated_Grouped.cypher"
"communityMaximumKCutId",83,12,"org.axonframework.update.configuration.HierarchicalUsagePropertyProvider,org.axonframework.update.configuration.CommandLineUsagePropertyProvider,org.axonframework.common.configuration.ComponentDefinition,org.axonframework.messaging.eventhandling.sequencing.SequencingPolicy,org.axonframework.messaging.eventhandling.replay.annotation.ReplayContextParameterResolverFactory,org.axonframework.messaging.queryhandling.annotation.QueryHandler,org.axonframework.messaging.queryhandling.tracing.QueryUpdateEmitterSpanFactory,org.axonframework.common.DirectExecutor,org.axonframework.conversion.converter.ByteArrayToInputStreamConverter,org.axonframework.extension.metrics.micrometer.GlobalMetricRegistry,org.axonframework.modelling.RepositoryAlreadyRegisteredException,org.axonframework.common.lifecycle.ShutdownLatch","HierarchicalUsagePropertyProvider,CommandLineUsagePropertyProvider,ComponentDefinition,SequencingPolicy,ReplayContextParameterResolverFactory,QueryHandler,QueryUpdateEmitterSpanFactory,DirectExecutor,ByteArrayToInputStreamConverter,GlobalMetricRegistry,RepositoryAlreadyRegisteredException,ShutdownLatch",""
"communityMaximumKCutId",96,10,"org.axonframework.update.api.ArtifactAvailableUpgrade,org.axonframework.messaging.core.unitofwork.transaction.NoTransactionManager,org.axonframework.common.property.Property,org.axonframework.messaging.eventhandling.processing.streaming.token.MergedTrackingToken,org.axonframework.messaging.core.interception.DefaultHandlerInterceptorRegistry$3,org.axonframework.extension.metrics.micrometer.EventProcessorLatencyMonitor$Builder,org.axonframework.eventsourcing.eventstore.DefaultEventStoreTransaction,org.axonframework.eventsourcing.eventstore.jpa.AggregateBasedJpaEventStorageEngine$1,org.axonframework.eventsourcing.configuration.EventSourcingConfigurationDefaults,org.axonframework.axonserver.connector.AxonServerRegistration","ArtifactAvailableUpgrade,NoTransactionManager,Property,MergedTrackingToken,DefaultHandlerInterceptorRegistry$3,EventProcessorLatencyMonitor$Builder,DefaultEventStoreTransaction,AggregateBasedJpaEventStorageEngine$1,EventSourcingConfigurationDefaults,AxonServerRegistration",""
"communityMaximumKCutId",51,12,"org.axonframework.update.api.DetectedVulnerability,org.axonframework.messaging.core.conversion.DelegatingMessageConverter,org.axonframework.conversion.ChainingContentTypeConverter,org.axonframework.messaging.commandhandling.annotation.MethodCommandHandlerDefinition$MethodCommandHandlingMember,org.axonframework.messaging.queryhandling.interception.QueryMessageHandlerInterceptorChain,org.axonframework.messaging.core.retry.MaxAttemptsPolicy,org.axonframework.messaging.core.timeout.AxonTimeLimitedTask,org.axonframework.conversion.avro.SpecificRecordBaseConverterStrategy,org.axonframework.eventsourcing.eventstore.EventStoreException,org.axonframework.axonserver.connector.command.AxonServerCommandBusConnector,org.axonframework.axonserver.connector.event.EventProcessorControlService$AxonProcessorInstructionHandler,org.axonframework.common.lifecycle.ShutdownInProgressException","DetectedVulnerability,DelegatingMessageConverter,ChainingContentTypeConverter,MethodCommandHandlerDefinition$MethodCommandHandlingMember,QueryMessageHandlerInterceptorChain,MaxAttemptsPolicy,AxonTimeLimitedTask,SpecificRecordBaseConverterStrategy,EventStoreException,AxonServerCommandBusConnector,EventProcessorControlService$AxonProcessorInstructionHandler,ShutdownInProgressException",""
"communityMaximumKCutId",62,15,"org.axonframework.common.configuration.ComponentDefinition$IncompleteComponentDefinition,org.axonframework.extension.springboot.autoconfig.UpdateCheckerAutoConfiguration,org.axonframework.extension.springboot.autoconfig.CorrelationDataProviderAutoConfiguration,org.axonframework.extension.springboot.autoconfig.ObjectMapperAutoConfiguration,org.axonframework.extension.springboot.autoconfig.EventProcessingAutoConfiguration,org.axonframework.messaging.commandhandling.annotation.CommandHandler,org.axonframework.messaging.core.unitofwork.UnitOfWork$UnitOfWorkProcessingContext,org.axonframework.messaging.commandhandling.tracing.TracingCommandBus,org.axonframework.messaging.eventhandling.processing.streaming.pooled.WorkPackage$EventFilter,org.axonframework.messaging.eventhandling.processing.streaming.pooled.EventSchedulingProcessingContext,org.axonframework.messaging.queryhandling.QueryHandlerRegistry,org.axonframework.messaging.core.annotation.AnnotationMessageTypeResolver$AnnotationSpecification,org.axonframework.modelling.entity.annotation.ListEntityChildModelDefinition,org.axonframework.eventsourcing.configuration.AnnotatedEventSourcedEntityModule,org.axonframework.eventsourcing.configuration.SimpleEventSourcedEntityModule$1","ComponentDefinition$IncompleteComponentDefinition,UpdateCheckerAutoConfiguration,CorrelationDataProviderAutoConfiguration,ObjectMapperAutoConfiguration,EventProcessingAutoConfiguration,CommandHandler,UnitOfWork$UnitOfWorkProcessingContext,TracingCommandBus,WorkPackage$EventFilter,EventSchedulingProcessingContext,QueryHandlerRegistry,AnnotationMessageTypeResolver$AnnotationSpecification,ListEntityChildModelDefinition,AnnotatedEventSourcedEntityModule,SimpleEventSourcedEntityModule$1",""
"communityMaximumKCutId",19,11,"org.axonframework.extension.springboot.MetricsProperties$Micrometer,org.axonframework.eventsourcing.eventstore.jpa.AggregateBasedJpaEventStorageEngine,org.axonframework.messaging.eventhandling.annotation.Event,org.axonframework.messaging.queryhandling.interception.InterceptingQueryBus$InterceptingResponseUpdateDispatcher,org.axonframework.messaging.core.interception.DefaultDispatchInterceptorRegistry$3,org.axonframework.common.configuration.ComponentNotFoundException,org.axonframework.messaging.core.timeout.AxonTaskJanitor,org.axonframework.messaging.tracing.attributes.MetadataSpanAttributesProvider,org.axonframework.axonserver.connector.util.ProcessingInstructionUtils,org.axonframework.common.configuration.HierarchicalConfiguration,org.axonframework.extension.tracing.opentelemetry.OpenTelemetrySpan","MetricsProperties$Micrometer,AggregateBasedJpaEventStorageEngine,Event,InterceptingQueryBus$InterceptingResponseUpdateDispatcher,DefaultDispatchInterceptorRegistry$3,ComponentNotFoundException,AxonTaskJanitor,MetadataSpanAttributesProvider,ProcessingInstructionUtils,HierarchicalConfiguration,OpenTelemetrySpan",""
"communityMaximumKCutId",98,14,"org.axonframework.extension.springboot.actuator.HealthStatus,org.axonframework.extension.springboot.util.jpa.ContainerManagedEntityManagerProvider,org.axonframework.common.TypeReference,org.axonframework.messaging.core.Context$ResourceKey,org.axonframework.messaging.eventhandling.replay.annotation.AllowReplay,org.axonframework.messaging.eventhandling.processing.streaming.token.store.UnableToInitializeTokenException,org.axonframework.messaging.eventstreaming.EventTypeRestrictableEventCriteria,org.axonframework.messaging.core.annotation.MessageIdentifierParameterResolverFactory$MessageIdentifierParameterResolver,org.axonframework.messaging.core.HierarchicalMessageTypeResolver,org.axonframework.modelling.entity.annotation.AnnotatedEntityMetamodelFactory,org.axonframework.modelling.configuration.StateBasedEntityModule$PersisterPhase,org.axonframework.axonserver.connector.AxonServerConfiguration$FlowControlConfiguration,org.axonframework.axonserver.connector.AxonServerConfiguration$EventStoreConfiguration,org.axonframework.common.caching.NoCache","HealthStatus,ContainerManagedEntityManagerProvider,TypeReference,Context$ResourceKey,AllowReplay,UnableToInitializeTokenException,EventTypeRestrictableEventCriteria,MessageIdentifierParameterResolverFactory$MessageIdentifierParameterResolver,HierarchicalMessageTypeResolver,AnnotatedEntityMetamodelFactory,StateBasedEntityModule$PersisterPhase,AxonServerConfiguration$FlowControlConfiguration,AxonServerConfiguration$EventStoreConfiguration,NoCache",""
"communityMaximumKCutId",45,11,"org.axonframework.axonserver.connector.AxonServerConnectionManager,org.axonframework.messaging.eventhandling.conversion.EventConverter,org.axonframework.messaging.core.interception.annotation.NoMoreInterceptors,org.axonframework.messaging.commandhandling.RoutingStrategy,org.axonframework.messaging.commandhandling.tracing.TracingCommandBus$TracingHandler,org.axonframework.messaging.eventhandling.InterceptingEventSink,org.axonframework.messaging.eventhandling.processing.streaming.pooled.MergeTask,org.axonframework.messaging.queryhandling.tracing.DefaultQueryBusSpanFactory$Builder,org.axonframework.messaging.core.interception.CorrelationDataInterceptor,org.axonframework.common.jdbc.ConnectionExecutor,org.axonframework.axonserver.connector.InstructionAckSource","AxonServerConnectionManager,EventConverter,NoMoreInterceptors,RoutingStrategy,TracingCommandBus$TracingHandler,InterceptingEventSink,MergeTask,DefaultQueryBusSpanFactory$Builder,CorrelationDataInterceptor,ConnectionExecutor,InstructionAckSource",""
"communityMaximumKCutId",56,9,"org.axonframework.extension.springboot.service.connection.AxonServerDockerComposeConnectionDetailsFactory,org.axonframework.common.configuration.Module,org.axonframework.messaging.eventstreaming.Tag,org.axonframework.messaging.core.NamespaceMessageTypeResolver,org.axonframework.modelling.entity.child.GetterSetterChildEntityFieldDefinition,org.axonframework.axonserver.connector.util.GrpcMessageSizeWarningThresholdReachedException,org.axonframework.axonserver.connector.query.QueryUpdateMessageStream,org.axonframework.axonserver.connector.command.CommandConverter,org.axonframework.common.infra.FilesystemStyleComponentDescriptor$SymbolicLink","AxonServerDockerComposeConnectionDetailsFactory,Module,Tag,NamespaceMessageTypeResolver,GetterSetterChildEntityFieldDefinition,GrpcMessageSizeWarningThresholdReachedException,QueryUpdateMessageStream,CommandConverter,FilesystemStyleComponentDescriptor$SymbolicLink",""
"communityMaximumKCutId",13,16,"org.axonframework.extension.springboot.service.connection.AxonServerTestContainerConnectionDetailsFactory$AxonServerContainerConnectionDetails,org.axonframework.messaging.core.timeout.HandlerTimeoutConfiguration,org.axonframework.messaging.core.MappedMessageStream,org.axonframework.messaging.eventhandling.annotation.EventAppenderParameterResolverFactory,org.axonframework.messaging.commandhandling.retry.RetryingCommandBus,org.axonframework.messaging.eventhandling.configuration.EventHandlingComponentsConfigurer$RequiredComponentPhase,org.axonframework.messaging.eventhandling.tracing.DefaultEventBusSpanFactory$Builder,org.axonframework.common.configuration.LifecycleRegistry,org.axonframework.messaging.queryhandling.SimpleQueryHandlingComponent,org.axonframework.messaging.core.annotation.SourceIdParameterResolverFactory$SourceIdParameterResolver,org.axonframework.messaging.core.RemoteHandlingException,org.axonframework.eventsourcing.CriteriaResolver,org.axonframework.eventsourcing.eventstore.EventCoordinator$1,org.axonframework.eventsourcing.eventstore.AppendEventsTransactionRejectedException,org.axonframework.common.configuration.DuplicateModuleRegistrationException,org.axonframework.common.configuration.AmbiguousComponentMatchException","AxonServerTestContainerConnectionDetailsFactory$AxonServerContainerConnectionDetails,HandlerTimeoutConfiguration,MappedMessageStream,EventAppenderParameterResolverFactory,RetryingCommandBus,EventHandlingComponentsConfigurer$RequiredComponentPhase,DefaultEventBusSpanFactory$Builder,LifecycleRegistry,SimpleQueryHandlingComponent,SourceIdParameterResolverFactory$SourceIdParameterResolver,RemoteHandlingException,CriteriaResolver,EventCoordinator$1,AppendEventsTransactionRejectedException,DuplicateModuleRegistrationException,AmbiguousComponentMatchException",""
"communityMaximumKCutId",81,11,"org.axonframework.messaging.core.timeout.TaskTimeoutSettings,org.axonframework.extension.springboot.EventProcessorProperties$Dlq,org.axonframework.extension.springboot.autoconfig.JpaEventStoreAutoConfiguration$AggregateBasedJpaEventStorageEngineConfigurationEnhancer,org.axonframework.messaging.core.CloseCallbackMessageStream,org.axonframework.messaging.commandhandling.interception.InterceptingCommandBus$InterceptingHandler,org.axonframework.messaging.core.unitofwork.UnitOfWork$UnitOfWorkProcessingContext$CauseAndPhase,org.axonframework.messaging.tracing.TracingHandlerEnhancerDefinition$Builder,org.axonframework.conversion.json.JsonNodeToByteArrayConverter,org.axonframework.modelling.entity.EntityMetamodel,org.axonframework.common.caching.EhCacheAdapter$1,org.axonframework.common.configuration.ComponentOverrideException","TaskTimeoutSettings,EventProcessorProperties$Dlq,JpaEventStoreAutoConfiguration$AggregateBasedJpaEventStorageEngineConfigurationEnhancer,CloseCallbackMessageStream,InterceptingCommandBus$InterceptingHandler,UnitOfWork$UnitOfWorkProcessingContext$CauseAndPhase,TracingHandlerEnhancerDefinition$Builder,JsonNodeToByteArrayConverter,EntityMetamodel,EhCacheAdapter$1,ComponentOverrideException",""
"communityMaximumKCutId",30,12,"org.axonframework.extension.springboot.EventProcessorProperties$DlqCache,org.axonframework.axonserver.connector.AxonServerConfigurationEnhancer,org.axonframework.messaging.core.annotation.HandlerEnhancerDefinition,org.axonframework.messaging.commandhandling.gateway.ContextAwareCommandDispatcher,org.axonframework.messaging.core.annotation.Message,org.axonframework.messaging.eventhandling.annotation.MethodSequencingPolicyEventHandlerDefinition$SequencingPolicyEventMessageHandlingMember,org.axonframework.messaging.eventhandling.configuration.EventProcessorModule$CustomizationPhase,org.axonframework.messaging.eventhandling.processing.streaming.pooled.WorkPackage,org.axonframework.messaging.eventhandling.InterceptingEventBus,org.axonframework.messaging.queryhandling.NoHandlerForQueryException,org.axonframework.modelling.annotation.AnnotationBasedEntityEvolvingComponent,org.axonframework.common.TypeReference$2","EventProcessorProperties$DlqCache,AxonServerConfigurationEnhancer,HandlerEnhancerDefinition,ContextAwareCommandDispatcher,Message,MethodSequencingPolicyEventHandlerDefinition$SequencingPolicyEventMessageHandlingMember,EventProcessorModule$CustomizationPhase,WorkPackage,InterceptingEventBus,NoHandlerForQueryException,AnnotationBasedEntityEvolvingComponent,TypeReference$2",""
"communityMaximumKCutId",88,16,"org.axonframework.common.jdbc.ConnectionProvider,org.axonframework.common.configuration.DecoratorDefinition,org.axonframework.messaging.queryhandling.QueryBus,org.axonframework.messaging.core.MappedMessageStream$Single,org.axonframework.messaging.eventhandling.annotation.AnnotatedEventHandlingComponent,org.axonframework.messaging.eventhandling.processing.streaming.token.GlobalSequenceTrackingToken,org.axonframework.messaging.queryhandling.distributed.QueryBusConnector$Handler,org.axonframework.messaging.core.reflection.HierarchicalParameterResolverFactoryConfigurationEnhancer,org.axonframework.messaging.core.RemoteNonTransientHandlingException,org.axonframework.extension.metrics.micrometer.MessageTimerMonitor$1,org.axonframework.modelling.StateManager,org.axonframework.eventsourcing.eventstore.jpa.SQLStateResolver,org.axonframework.axonserver.connector.AxonServerConnectionManager$Builder,org.axonframework.axonserver.connector.AxonServerConfiguration$Eventhandling$ProcessorSettings,org.axonframework.axonserver.connector.util.GrpcExceptionParser,org.axonframework.common.property.PropertyAccessException","ConnectionProvider,DecoratorDefinition,QueryBus,MappedMessageStream$Single,AnnotatedEventHandlingComponent,GlobalSequenceTrackingToken,QueryBusConnector$Handler,HierarchicalParameterResolverFactoryConfigurationEnhancer,RemoteNonTransientHandlingException,MessageTimerMonitor$1,StateManager,SQLStateResolver,AxonServerConnectionManager$Builder,AxonServerConfiguration$Eventhandling$ProcessorSettings,GrpcExceptionParser,PropertyAccessException",""
"communityMaximumKCutId",9,10,"org.axonframework.extension.springboot.autoconfig.AxonTimeoutAutoConfiguration,org.axonframework.messaging.commandhandling.annotation.AnnotationRoutingStrategy,org.axonframework.messaging.eventhandling.configuration.EventProcessorConfiguration,org.axonframework.messaging.eventhandling.processing.streaming.pooled.ClaimTask,org.axonframework.messaging.core.QueueMessageStream,org.axonframework.messaging.core.retry.RetryPolicy$Outcome,org.axonframework.modelling.annotation.EntityIdResolverDefinition,org.axonframework.eventsourcing.eventstore.ConsistencyMarker,org.axonframework.eventsourcing.eventstore.jpa.JpaPollingEventCoordinator$1,org.axonframework.common.IdentifierValidator","AxonTimeoutAutoConfiguration,AnnotationRoutingStrategy,EventProcessorConfiguration,ClaimTask,QueueMessageStream,RetryPolicy$Outcome,EntityIdResolverDefinition,ConsistencyMarker,JpaPollingEventCoordinator$1,IdentifierValidator",""
"communityMaximumKCutId",37,9,"org.axonframework.conversion.avro.AvroConverterStrategy,org.axonframework.messaging.eventhandling.gateway.EventAppender,org.axonframework.common.DateTimeUtils,org.axonframework.messaging.core.unitofwork.ProcessingLifecycle$DefaultPhases,org.axonframework.messaging.queryhandling.annotation.MethodQueryHandlerDefinition,org.axonframework.messaging.core.annotation.MultiHandlerEnhancerDefinition,org.axonframework.extension.metrics.micrometer.MetricsConfigurerModule,org.axonframework.axonserver.connector.event.ConditionConverter,org.axonframework.common.infra.FilesystemStyleComponentDescriptor","AvroConverterStrategy,EventAppender,DateTimeUtils,ProcessingLifecycle$DefaultPhases,MethodQueryHandlerDefinition,MultiHandlerEnhancerDefinition,MetricsConfigurerModule,ConditionConverter,FilesystemStyleComponentDescriptor",""
"communityMaximumKCutId",63,6,"org.axonframework.conversion.avro.AvroConverterConfiguration,org.axonframework.extension.springboot.util.ConditionalOnMissingQualifiedBean,org.axonframework.common.util.ExecutorServiceFactory,org.axonframework.modelling.EntityEvolvingComponent,org.axonframework.modelling.entity.ConcreteEntityMetamodel$Builder,org.axonframework.eventsourcing.eventstore.GlobalIndexPosition","AvroConverterConfiguration,ConditionalOnMissingQualifiedBean,ExecutorServiceFactory,EntityEvolvingComponent,ConcreteEntityMetamodel$Builder,GlobalIndexPosition",""
"communityMaximumKCutId",40,7,"org.axonframework.extension.springboot.autoconfig.AvroSchemaStoreAutoConfiguration$OnMissingDefaultSchemaStoreCondition$SchemaStoreIsMissingCondition,org.axonframework.extension.springboot.autoconfig.InterceptorAutoConfiguration,org.axonframework.messaging.eventhandling.processing.streaming.pooled.Coordinator$Builder,org.axonframework.messaging.eventstreaming.DefaultStreamingCondition,org.axonframework.messaging.eventhandling.processing.streaming.segmenting.SequenceOverridingEventHandlingComponent,org.axonframework.extension.metrics.micrometer.CapacityMonitor,org.axonframework.modelling.repository.ManagedEntity","AvroSchemaStoreAutoConfiguration$OnMissingDefaultSchemaStoreCondition$SchemaStoreIsMissingCondition,InterceptorAutoConfiguration,Coordinator$Builder,DefaultStreamingCondition,SequenceOverridingEventHandlingComponent,CapacityMonitor,ManagedEntity",""
"communityMaximumKCutId",18,11,"org.axonframework.extension.springboot.autoconfig.ObjectMapperAutoConfiguration$JacksonConfiguredCondition$GeneralDefaultCondition,org.axonframework.messaging.eventhandling.interception.EventMessageHandlerInterceptorChain$InterceptingHandler,org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc.JdbcTokenStoreConfiguration,org.axonframework.messaging.eventhandling.processing.streaming.pooled.PooledStreamingEventProcessorModule$Customization,org.axonframework.messaging.core.DelayedMessageStream$Empty,org.axonframework.messaging.core.FluxMessageStream,org.axonframework.messaging.core.annotation.InterceptorChainParameterResolverFactory,org.axonframework.conversion.ChainedConverter$Route,org.axonframework.eventsourcing.annotation.AnnotationBasedEventCriteriaResolverDefinition,org.axonframework.eventsourcing.configuration.EventSourcedEntityModule$EntityIdResolverPhase,org.axonframework.common.digest.Digester","ObjectMapperAutoConfiguration$JacksonConfiguredCondition$GeneralDefaultCondition,EventMessageHandlerInterceptorChain$InterceptingHandler,JdbcTokenStoreConfiguration,PooledStreamingEventProcessorModule$Customization,DelayedMessageStream$Empty,FluxMessageStream,InterceptorChainParameterResolverFactory,ChainedConverter$Route,AnnotationBasedEventCriteriaResolverDefinition,EventSourcedEntityModule$EntityIdResolverPhase,Digester",""
"communityMaximumKCutId",41,7,"org.axonframework.messaging.core.interception.HandlerInterceptorRegistry,org.axonframework.messaging.commandhandling.distributed.DistributedCommandBusConfiguration,org.axonframework.messaging.eventhandling.EventHandler,org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc.GenericTokenTableFactory,org.axonframework.messaging.core.annotation.AggregateTypeParameterResolverFactory,org.axonframework.messaging.core.retry.DoNotRetryOutcome,org.axonframework.axonserver.connector.command.AxonServerCommandDispatchException","HandlerInterceptorRegistry,DistributedCommandBusConfiguration,EventHandler,GenericTokenTableFactory,AggregateTypeParameterResolverFactory,DoNotRetryOutcome,AxonServerCommandDispatchException",""
"communityMaximumKCutId",93,11,"org.axonframework.eventsourcing.eventstore.jpa.SQLErrorCodesResolver,org.axonframework.messaging.commandhandling.distributed.PayloadConvertingCommandBusConnector,org.axonframework.messaging.commandhandling.CommandExecutionException,org.axonframework.messaging.commandhandling.interception.CommandMessageHandlerInterceptorChain,org.axonframework.messaging.eventhandling.TransactionMethodExecutionException,org.axonframework.messaging.eventhandling.processing.streaming.StreamingEventProcessor,org.axonframework.messaging.eventhandling.processing.streaming.segmenting.AddedTrackerStatus,org.axonframework.modelling.entity.child.ListEntityChildMetamodel$Builder,org.axonframework.modelling.entity.annotation.CommandTargetResolverDefinition,org.axonframework.eventsourcing.eventstore.ConsistencyMarkers$OriginConsistencyMarker,org.axonframework.eventsourcing.eventstore.StreamSpliterator","SQLErrorCodesResolver,PayloadConvertingCommandBusConnector,CommandExecutionException,CommandMessageHandlerInterceptorChain,TransactionMethodExecutionException,StreamingEventProcessor,AddedTrackerStatus,ListEntityChildMetamodel$Builder,CommandTargetResolverDefinition,ConsistencyMarkers$OriginConsistencyMarker,StreamSpliterator",""
"communityMaximumKCutId",21,8,"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jpa.JpaTokenStore,org.axonframework.messaging.core.annotation.ClasspathParameterResolverFactory,org.axonframework.messaging.eventhandling.InterceptingEventSink$InterceptingPublisher,org.axonframework.messaging.eventhandling.processing.errorhandling.ErrorHandler,org.axonframework.modelling.repository.SimpleRepositoryEntityPersister,org.axonframework.modelling.MissingRepositoryException,org.axonframework.eventsourcing.eventstore.jpa.AggregateEventEntry,org.axonframework.axonserver.connector.query.AxonServerQueryBusConnector$AxonServerUpdateCallback","JpaTokenStore,ClasspathParameterResolverFactory,InterceptingEventSink$InterceptingPublisher,ErrorHandler,SimpleRepositoryEntityPersister,MissingRepositoryException,AggregateEventEntry,AxonServerQueryBusConnector$AxonServerUpdateCallback",""
"communityMaximumKCutId",12,13,"org.axonframework.messaging.queryhandling.distributed.DistributedQueryBusConfiguration,org.axonframework.eventsourcing.eventstore.EventCoordinator,org.axonframework.messaging.commandhandling.gateway.CommandGateway,org.axonframework.messaging.commandhandling.CommandHandlingComponent,org.axonframework.messaging.commandhandling.annotation.AnnotationRoutingStrategy$RoutingKeyResolver,org.axonframework.messaging.eventhandling.replay.GenericResetContext,org.axonframework.messaging.queryhandling.configuration.QueryHandlingModule,org.axonframework.messaging.core.FluxUtils,org.axonframework.modelling.entity.child.EventTargetMatcher,org.axonframework.modelling.entity.annotation.UnknownRoutingKeyException,org.axonframework.modelling.annotation.InjectEntityParameterResolverFactory,org.axonframework.eventsourcing.eventstore.StorageEngineBackedEventStore,org.axonframework.eventsourcing.configuration.EventSourcedEntityModule$EntityFactoryPhase","DistributedQueryBusConfiguration,EventCoordinator,CommandGateway,CommandHandlingComponent,AnnotationRoutingStrategy$RoutingKeyResolver,GenericResetContext,QueryHandlingModule,FluxUtils,EventTargetMatcher,UnknownRoutingKeyException,InjectEntityParameterResolverFactory,StorageEngineBackedEventStore,EventSourcedEntityModule$EntityFactoryPhase",""
"communityMaximumKCutId",87,7,"org.axonframework.messaging.commandhandling.gateway.CommandDispatcher,org.axonframework.messaging.core.reflection.ClasspathParameterResolverConfigurationEnhancer,org.axonframework.modelling.PropertyBasedEntityIdResolver,org.axonframework.modelling.entity.annotation.RoutingKeyUtils,org.axonframework.modelling.configuration.EntityMetamodelConfigurationBuilder,org.axonframework.common.util.MavenArtifactVersionResolver,org.axonframework.common.caching.JCacheAdapter","CommandDispatcher,ClasspathParameterResolverConfigurationEnhancer,PropertyBasedEntityIdResolver,RoutingKeyUtils,EntityMetamodelConfigurationBuilder,MavenArtifactVersionResolver,JCacheAdapter",""
"communityMaximumKCutId",4,11,"org.axonframework.messaging.queryhandling.QueryResponseMessage,org.axonframework.messaging.monitoring.interception.MonitoringSubscriptionQueryUpdateDispatchInterceptor,org.axonframework.messaging.tracing.SpanScope,org.axonframework.messaging.eventhandling.processing.streaming.token.ReplayToken,org.axonframework.messaging.core.EmptyApplicationContext,org.axonframework.messaging.core.unitofwork.TransactionalUnitOfWorkFactory,org.axonframework.common.tx.TransactionalExecutor,org.axonframework.modelling.EntityEvolver,org.axonframework.eventsourcing.eventstore.jpa.AggregateBasedJpaEventStorageEngine$TokenAndEvent,org.axonframework.axonserver.connector.query.AxonServerQueryDispatchException,org.axonframework.common.configuration.AbstractComponent","QueryResponseMessage,MonitoringSubscriptionQueryUpdateDispatchInterceptor,SpanScope,ReplayToken,EmptyApplicationContext,TransactionalUnitOfWorkFactory,TransactionalExecutor,EntityEvolver,AggregateBasedJpaEventStorageEngine$TokenAndEvent,AxonServerQueryDispatchException,AbstractComponent",""
"communityMaximumKCutId",94,9,"org.axonframework.common.configuration.ComponentDefinition$ComponentCreator,org.axonframework.common.configuration.ComponentBuilder,org.axonframework.messaging.eventhandling.processing.streaming.pooled.Coordinator$NoToken,org.axonframework.messaging.eventhandling.tracing.DefaultEventProcessorSpanFactory$Builder,org.axonframework.messaging.tracing.attributes.PayloadTypeSpanAttributesProvider,org.axonframework.modelling.entity.annotation.RoutingKeyCommandTargetResolver,org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine$MapBackedMessageStream,org.axonframework.axonserver.connector.MetadataConverter$1,org.axonframework.common.jdbc.ConnectionWrapperFactory$NoOpCloseHandler","ComponentDefinition$ComponentCreator,ComponentBuilder,Coordinator$NoToken,DefaultEventProcessorSpanFactory$Builder,PayloadTypeSpanAttributesProvider,RoutingKeyCommandTargetResolver,InMemoryEventStorageEngine$MapBackedMessageStream,MetadataConverter$1,ConnectionWrapperFactory$NoOpCloseHandler",""
"communityMaximumKCutId",60,7,"org.axonframework.messaging.monitoring.NoOpMessageMonitor,org.axonframework.messaging.eventhandling.gateway.EventGateway,org.axonframework.messaging.core.interception.annotation.MessageHandlerInterceptor,org.axonframework.modelling.LoadedEntityNotOfExpectedTypeException,org.axonframework.eventsourcing.annotation.EventTag,org.axonframework.eventsourcing.eventstore.AggregateBasedConsistencyMarker$AggregateSequencer,org.axonframework.axonserver.connector.ErrorCode","NoOpMessageMonitor,EventGateway,MessageHandlerInterceptor,LoadedEntityNotOfExpectedTypeException,EventTag,AggregateBasedConsistencyMarker$AggregateSequencer,ErrorCode",""
"communityMaximumKCutId",24,10,"org.axonframework.messaging.commandhandling.distributed.DistributedCommandBusConfigurationEnhancer,org.axonframework.messaging.core.GenericMessage,org.axonframework.messaging.core.HandlerExecutionException,org.axonframework.messaging.core.retry.RetryScheduler,org.axonframework.messaging.eventhandling.replay.annotation.ReplayAwareMessageHandlerWrapper$ReplayBlockingMessageHandlingMember,org.axonframework.messaging.eventhandling.processing.streaming.pooled.WorkPackage$BatchProcessingEntry,org.axonframework.messaging.eventhandling.processing.streaming.segmenting.SequencingEventHandlingComponent,org.axonframework.messaging.queryhandling.SimpleQueryUpdateEmitter,org.axonframework.modelling.repository.SimpleRepository,org.axonframework.modelling.ConcurrencyException","DistributedCommandBusConfigurationEnhancer,GenericMessage,HandlerExecutionException,RetryScheduler,ReplayAwareMessageHandlerWrapper$ReplayBlockingMessageHandlingMember,WorkPackage$BatchProcessingEntry,SequencingEventHandlingComponent,SimpleQueryUpdateEmitter,SimpleRepository,ConcurrencyException",""
"communityMaximumKCutId",25,11,"org.axonframework.messaging.core.DefaultMessageDispatchInterceptorChain,org.axonframework.conversion.ConversionException,org.axonframework.messaging.commandhandling.CommandPriorityCalculator,org.axonframework.messaging.eventhandling.processing.subscribing.SubscribingEventProcessorsConfigurer,org.axonframework.common.util.ClasspathResolver,org.axonframework.messaging.core.MonoUtils,org.axonframework.messaging.core.retry.ExponentialBackOffRetryPolicy,org.axonframework.modelling.SimpleStateManager,org.axonframework.common.TypeReflectionUtils$VarMap$UnresolvedTypeVariableException,org.axonframework.common.property.UniformPropertyAccessStrategy,org.axonframework.common.lock.LockAcquisitionFailedException","DefaultMessageDispatchInterceptorChain,ConversionException,CommandPriorityCalculator,SubscribingEventProcessorsConfigurer,ClasspathResolver,MonoUtils,ExponentialBackOffRetryPolicy,SimpleStateManager,TypeReflectionUtils$VarMap$UnresolvedTypeVariableException,UniformPropertyAccessStrategy,LockAcquisitionFailedException",""
