"codeUnitName","shortCodeUnitName","nodeElementId","projectName","incomingDependencies","outgoingDependencies","communityId","clusteringCoefficient","articleRank","pageRank","pageToArticleRankDifference","betweenness","clusteringLabel","clusteringProbability","clusteringIsNoise","clusteringIsMedoid","clusteringSize","clusteringRadiusMax","clusteringRadiusAverage","clusteringNormalizedDistanceToMedoid","anomalyLabel","anomalyScore","anomalyTopFeature1","anomalyTopFeature2","anomalyTopFeature3","anomalyTopFeatureSHAPValue1","anomalyTopFeatureSHAPValue2","anomalyTopFeatureSHAPValue3","visualizationX","visualizationY","Source Cypher File: /home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/domains/anomaly-detection/features/AnomalyDetectionFeatures.cypher"
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/react-router-architect/binaryTypes.ts","binaryTypes","4:3dc6408c-97c1-4f50-9146-cc239fa17bc9:5525","react-router-architect",1,0,0,0,0.16331383682055162,0.17096796139294404,0.007654124572392423,0,1,1,0,0,12,11.95422425866127,6.644810084932639,0.9307812186870668,0,-0.03849769404207992,"","","",0,0,0,6.9868388175964355,3.6868813037872314,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/react-router-architect/index.ts","react-router-architect","4:3dc6408c-97c1-4f50-9146-cc239fa17bc9:5526","react-router-architect",3,0,0,0,0.30976604184661954,0.40161553671532796,0.09184949486870841,1,1,1,0,0,12,11.95422425866127,6.644810084932639,0.9307811757990411,0,-0.028937136937188634,"","","",0,0,0,6.893211364746094,3.738574266433716,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/react-router-architect/server.ts","server","4:3dc6408c-97c1-4f50-9146-cc239fa17bc9:5527","react-router-architect",3,22,0,0,0.20679907439545464,0.3206865629180002,0.11388748852254554,1,1,1,0,0,12,11.95422425866127,6.644810084932639,0.93684589613901,0,-0.013166887129066995,"","","",0,0,0,6.687329292297363,3.9889872074127197,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/react-router-architect/sessions/arcTableSessionStorage.ts","arcTableSessionStorage","4:3dc6408c-97c1-4f50-9146-cc239fa17bc9:5532","react-router-architect",1,6,0,0,0.20679907439545464,0.3206865629180002,0.11388748852254554,0,1,1,0,0,12,11.95422425866127,6.644810084932639,0.9368457614565859,0,-0.02634339828416593,"","","",0,0,0,6.996814727783203,3.8380491733551025,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/create-react-router/cli.ts","cli","4:3dc6408c-97c1-4f50-9146-cc239fa17bc9:9403","create-react-router",0,2,1,0,0.15000000000000002,0.15000000000000002,0,0,1,1,0,1,12,11.95422425866127,6.644810084932639,0,0,-0.09859891497183976,"","","",0,0,0,6.343694686889648,2.4755425453186035,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/create-react-router/copy-template.ts","copy-template","4:3dc6408c-97c1-4f50-9146-cc239fa17bc9:9404","create-react-router",2,33,2,1,0.15207716351466552,0.15208163265306124,4.469138395718497e-06,1,-1,0,1,0,27,0,0,0,0,-0.019808739057691538,"","","",0,0,0,-14.029253005981445,-4.165156364440918,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/create-react-router/index.ts","create-react-router","4:3dc6408c-97c1-4f50-9146-cc239fa17bc9:9405","create-react-router",0,28,2,0.5,0.15000000000000002,0.15000000000000002,0,0,-1,0,1,0,27,0,0,0,0,-0.06301369121717837,"","","",0,0,0,-13.543072700500488,-4.754968166351318,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/create-react-router/loading-indicator.ts","loading-indicator","4:3dc6408c-97c1-4f50-9146-cc239fa17bc9:9406","create-react-router",1,12,2,1,0.15103858175733276,0.15104081632653063,2.2345691978731264e-06,0,-1,0,1,0,27,0,0,0,0,-0.06030330450065041,"","","",0,0,0,-13.803403854370117,-4.441974639892578,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/create-react-router/prompt.ts","prompt","4:3dc6408c-97c1-4f50-9146-cc239fa17bc9:9407","create-react-router",1,2,2,0.4,0.1577893631799956,0.15780612244897962,1.675926898403457e-05,5,-1,0,1,0,27,0,0,0,0,-0.10819730449886733,"","","",0,0,0,-14.09384822845459,-4.606901168823242,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/create-react-router/prompts-confirm.ts","prompts-confirm","4:3dc6408c-97c1-4f50-9146-cc239fa17bc9:9408","create-react-router",1,5,2,0.6666666666666666,0.1785917846274514,0.1790022062879206,0.00041042166046920125,0,-1,0,1,0,27,0,0,0,0,-0.11239467761406252,"","","",0,0,0,-13.336458206176758,-4.278559684753418,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/create-react-router/prompts-multi-select.ts","prompts-multi-select","4:3dc6408c-97c1-4f50-9146-cc239fa17bc9:9409","create-react-router",1,5,2,0.8333333333333334,0.17144383847058856,0.17175165471594045,0.000307816245351894,3,-1,0,1,0,27,0,0,0,0,-0.11232175494499957,"","","",0,0,0,-13.726400375366211,-4.666615009307861,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/create-react-router/prompts-prompt-base.ts","prompts-prompt-base","4:3dc6408c-97c1-4f50-9146-cc239fa17bc9:9410","create-react-router",8,14,2,0.5,0.4746718286875469,0.47620198286016335,0.001530154172616427,0,-1,0,1,0,27,0,0,0,0,-0.07138516176641835,"","","",0,0,0,-13.267298698425293,-4.308028221130371,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/create-react-router/prompts-select.ts","prompts-select","4:3dc6408c-97c1-4f50-9146-cc239fa17bc9:9411","create-react-router",3,6,2,0.8333333333333334,0.17563811990418535,0.17599975006894653,0.0003616301647611786,1,-1,0,1,0,27,0,0,0,0,-0.1135472157316531,"","","",0,0,0,-13.336925506591797,-4.500100612640381,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/create-react-router/prompts-text.ts","prompts-text","4:3dc6408c-97c1-4f50-9146-cc239fa17bc9:9412","create-react-router",1,8,2,0.6666666666666666,0.1785917846274514,0.1790022062879206,0.00041042166046920125,0,-1,0,1,0,27,0,0,0,0,-0.10875344956878175,"","","",0,0,0,-13.394840240478516,-4.555452346801758,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/create-react-router/utils.ts","utils","4:3dc6408c-97c1-4f50-9146-cc239fa17bc9:9414","create-react-router",36,29,2,0.3333333333333333,1.208276602197265,1.2310670442525808,0.022790442055315774,0,-1,0,1,0,27,0,0,0,0,-0.041187345524655083,"","","",0,0,0,-13.858375549316406,-4.396546840667725,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/react-router/dom-export.ts","dom-export","4:3dc6408c-97c1-4f50-9146-cc239fa17bc9:197552","react-router",19,0,3,0.5,0.5315367170952835,0.6357267304463293,0.10419001335104583,398,0,0.713368896606356,0,0,46,12.097251646220684,2.342371370820531,0.08942064015703735,0,-0.06434867730280325,"","","",0,0,0,0.845970630645752,5.163427829742432,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/react-router/index-react-server-client.ts","react-router","4:3dc6408c-97c1-4f50-9146-cc239fa17bc9:197553","react-router",9,4,3,1,0.4078758395043717,0.4700809376511744,0.06220509814680275,0,0,1,0,0,46,12.097251646220684,2.342371370820531,0.01619144406832616,0,-0.10855506666157577,"","","",0,0,0,0.7134580016136169,5.379683494567871,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/react-router/index-react-server.ts","react-router","4:3dc6408c-97c1-4f50-9146-cc239fa17bc9:197554","react-router",110,4,4,0.2982456140350877,4.604237136597736,5.5674076420632606,0.9631705054655244,396,0,1,0,0,46,12.097251646220684,2.342371370820531,0.2085503860277252,1,0.02452940643280832,"pageRank","articleRank","pageToArticleRankDifference",-0.2000537339384499,-0.18412411631214,-0.17205818695349365,2.228440999984741,4.241786956787109,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/react-router/index.ts","react-router","4:3dc6408c-97c1-4f50-9146-cc239fa17bc9:197555","react-router",364,13,5,0.16358463726884778,6.4538540660111,7.810610246615668,1.3567561806045676,1124.8333333333335,0,1,0,0,46,12.097251646220684,2.342371370820531,0.08678007470246193,1,0.058687812404080164,"pageRank","pageToArticleRankDifference","articleRank",-0.19347392025066018,-0.18066434372511345,-0.17136130199620261,0.34142163395881653,5.052114486694336,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/react-router/tsup.config.rsc.ts","tsup","4:3dc6408c-97c1-4f50-9146-cc239fa17bc9:197556","react-router",0,4,6,0,0.15000000000000002,0.15000000000000002,0,0,1,1,0,0,12,11.95422425866127,6.644810084932639,0,0,-0.09891099013392807,"","","",0,0,0,5.927113056182861,2.8516876697540283,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/react-router/tsup.config.ts","tsup","4:3dc6408c-97c1-4f50-9146-cc239fa17bc9:197557","react-router",0,5,7,0,0.15000000000000002,0.15000000000000002,0,0,1,1,0,0,12,11.95422425866127,6.644810084932639,0,0,-0.09876155043032725,"","","",0,0,0,5.800290107727051,2.865200996398926,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/react-router/lib/actions.ts","actions","4:3dc6408c-97c1-4f50-9146-cc239fa17bc9:197558","react-router",3,0,3,0.3333333333333333,0.1555812476849422,0.15687452856166084,0.0012932808767186499,0,0,0.970960531709585,0,0,46,12.097251646220684,2.342371370820531,0.0882203541573887,0,-0.1119900067220651,"","","",0,0,0,-0.5639780163764954,4.456606864929199,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/react-router/lib/context.ts","context","4:3dc6408c-97c1-4f50-9146-cc239fa17bc9:197560","react-router",25,12,5,0.6428571428571429,0.673193435976156,0.8147127378676776,0.14151930189152162,0,0,1,0,1,46,12.097251646220684,2.342371370820531,0,0,-0.09171793326757766,"","","",0,0,0,0.5036299824714661,5.558781147003174,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/react-router/lib/errors.ts","errors","4:3dc6408c-97c1-4f50-9146-cc239fa17bc9:197561","react-router",2,0,4,1,0.15930352995343205,0.1618518160693597,0.0025482861159276393,1,0,1,0,0,46,12.097251646220684,2.342371370820531,0.18069021880096692,0,-0.1313387551495725,"","","",0,0,0,2.0335137844085693,4.0049147605896,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/react-router/lib/href.ts","href","4:3dc6408c-97c1-4f50-9146-cc239fa17bc9:197562","react-router",2,0,8,0.6666666666666666,0.2896449383060504,0.3275795126429764,0.037934574336925986,0,0,0.6068663920781796,0,0,46,12.097251646220684,2.342371370820531,0.21268527693248931,0,-0.048400003631949295,"","","",0,0,0,5.156098365783691,3.1893932819366455,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/react-router/lib/dom/dom.ts","dom","4:3dc6408c-97c1-4f50-9146-cc239fa17bc9:197563","react-router",6,0,4,1,0.24570751183900327,0.26855092220498195,0.022843410365978672,0,0,1,0,0,46,12.097251646220684,2.342371370820531,0.18322302492279582,0,-0.13968526606663584,"","","",0,0,0,1.4545648097991943,4.4175848960876465,""
"/home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/temp/react-router-7.13.0/source/react-router-7.13.0/packages/react-router/lib/dom/ssr/entry.ts","entry","4:3dc6408c-97c1-4f50-9146-cc239fa17bc9:197568","react-router",11,0,5,0.5272727272727272,0.31223708473663975,0.3272555276487729,0.015018442912133168,91,0,0.990274968413522,0,0,46,12.097251646220684,2.342371370820531,0.09069538225786342,0,-0.09401908672309628,"","","",0,0,0,-0.72802734375,4.522608280181885,""
