"name","shortName","louvainId","louvainIntermediateIds","leidenId","leidenIntermediateIds","leidenModularity","weaklyConnectedComponentId","labelPropagationId","kCoreDecompositionValue","maximumKCutId","incomingDependencies","outgoingDependencies","Source Cypher File: Community_Detection/Community_Detection_Summary.cypher"
"org.axonframework.modelling.saga.repository.jdbc.SagaSchema$Builder","SagaSchema$Builder",14,"254,434,434",1,"254,204,58,3",,0,49,2,56,1,1,""
"org.axonframework.modelling.saga.repository.jpa.AssociationValueEntry","AssociationValueEntry",7,"297,297,285",1,"297,204,27,1",,0,42,3,14,2,1,""
"org.axonframework.modelling.saga.repository.jpa.JpaSagaStore$Builder","JpaSagaStore$Builder",7,"297,297,285",1,"297,204,27,1",,0,42,9,95,3,6,""
"org.axonframework.modelling.saga.repository.jpa.JpaSagaStore","JpaSagaStore",7,"297,297,285",1,"297,204,27,1",,0,42,9,76,3,13,""
"org.axonframework.modelling.saga.repository.jpa.SerializedSaga","SerializedSaga",7,"297,297,285",1,"297,204,27,1",,0,42,3,0,2,1,""
"org.axonframework.modelling.saga.repository.legacyjpa.JpaSagaStore$Builder","JpaSagaStore$Builder",7,"297,297,285",1,"297,204,27,1",,0,42,8,10,2,6,""
"org.axonframework.modelling.saga.repository.legacyjpa.JpaSagaStore","JpaSagaStore",7,"297,297,285",1,"297,204,27,1",,0,42,8,13,2,13,""
"org.axonframework.modelling.saga.repository.jdbc.JdbcSagaStore$EntryImpl","JdbcSagaStore$EntryImpl",7,"297,297,285",1,"285,204,58,3",,0,42,3,3,1,2,""
"org.axonframework.modelling.saga.repository.jpa.SagaEntry","SagaEntry",7,"297,297,285",1,"297,204,27,1",,0,42,6,3,3,3,""
"org.axonframework.modelling.saga.repository.jpa.AbstractSagaEntry","AbstractSagaEntry",12,"255,255,255",2,"779,32,9,6",,0,50,3,94,,3,""
"org.axonframework.modelling.saga.repository.jpa.JpaSagaStore$EntryImpl","JpaSagaStore$EntryImpl",7,"297,297,285",1,"297,204,27,1",,0,42,3,46,1,2,""
"org.axonframework.modelling.saga.repository.legacyjpa.JpaSagaStore$EntryImpl","JpaSagaStore$EntryImpl",7,"297,297,285",1,"297,204,27,1",,0,42,3,20,1,2,""
"org.axonframework.eventsourcing.EventSourcedAggregate","EventSourcedAggregate",4,"189,189,189",6,"189,184,4,22",,0,6,10,67,8,11,""
"org.axonframework.eventsourcing.NoSnapshotTriggerDefinition","NoSnapshotTriggerDefinition",4,"304,189,189",0,"47,21,13,21",,0,11,6,44,6,4,""
"org.axonframework.eventsourcing.SnapshotTriggerDefinition","SnapshotTriggerDefinition",4,"30,189,189",6,"189,184,4,22",,0,6,7,72,11,1,""
"org.axonframework.eventsourcing.conflictresolution.ConflictResolution","ConflictResolution",6,"306,443,443",11,"306,221,7,2",,0,55,7,60,1,9,""
"org.axonframework.eventsourcing.SnapshotTrigger","SnapshotTrigger",4,"189,189,189",6,"189,184,4,22",,0,6,6,37,9,1,""
"org.axonframework.eventsourcing.Snapshotter","Snapshotter",9,"594,594,594",3,"849,24,31,7",,0,12,6,35,10,,""
"org.axonframework.eventsourcing.DefaultSnapshotterSpanFactory$Builder","DefaultSnapshotterSpanFactory$Builder",8,"311,89,89",8,"311,36,1,15",,0,56,7,81,4,3,""
"org.axonframework.eventsourcing.eventstore.EventStore","EventStore",6,"30,189,189",6,"189,184,4,22",,0,6,10,52,25,6,""
"org.axonframework.eventsourcing.SnapshotterSpanFactory","SnapshotterSpanFactory",9,"594,594,594",3,"849,24,31,7",,0,12,7,12,7,1,""
"org.axonframework.eventsourcing.DefaultSnapshotterSpanFactory","DefaultSnapshotterSpanFactory",8,"311,89,89",8,"311,36,1,15",,0,56,7,53,4,4,""
"org.axonframework.eventsourcing.eventstore.DomainEventStream","DomainEventStream",6,"78,443,443",11,"320,221,7,2",,0,21,10,0,24,7,""
"org.axonframework.eventsourcing.AggregateDeletedException","AggregateDeletedException",4,"189,189,189",6,"189,184,4,22",,0,6,3,79,2,1,""
"org.axonframework.eventsourcing.AggregateLoadTimeSnapshotTriggerDefinition$AggregateLoadTimeSnapshotTrigger","AggregateLoadTimeSnapshotTriggerDefinition$AggregateLoadTimeSnapshotTrigger",4,"323,189,189",6,"323,184,4,22",,0,59,4,91,1,3,""
"org.axonframework.eventsourcing.AggregateLoadTimeSnapshotTriggerDefinition","AggregateLoadTimeSnapshotTriggerDefinition",4,"323,189,189",6,"323,184,4,22",,0,59,4,4,1,4,""
"org.axonframework.eventsourcing.AggregateSnapshotter$1","AggregateSnapshotter$1",4,"329,189,189",6,"329,184,4,22",,0,60,3,2,2,1,""
"org.axonframework.eventsourcing.AggregateSnapshotter","AggregateSnapshotter",4,"329,189,189",6,"329,184,4,22",,0,60,10,23,3,14,""
"org.axonframework.eventsourcing.AggregateSnapshotter$Builder","AggregateSnapshotter$Builder",4,"329,189,189",6,"329,184,4,22",,0,60,10,63,2,13,""
"org.axonframework.eventsourcing.AbstractSnapshotTrigger","AbstractSnapshotTrigger",3,"386,386,28",11,"1439,221,7,2",,0,19,6,20,2,6,""
"org.axonframework.eventsourcing.AbstractSnapshotter$1","AbstractSnapshotter$1",3,"328,386,28",5,"335,184,4,22",,0,61,4,65,4,1,""
"org.axonframework.eventsourcing.AbstractSnapshotter","AbstractSnapshotter",3,"328,386,28",5,"335,184,4,22",,0,61,10,11,4,17,""
"org.axonframework.eventsourcing.AbstractSnapshotter$AggregateTypeId","AbstractSnapshotter$AggregateTypeId",3,"328,386,28",5,"335,184,4,22",,0,61,2,26,1,1,""
"org.axonframework.eventsourcing.AbstractSnapshotter$Builder","AbstractSnapshotter$Builder",4,"329,189,189",6,"329,184,4,22",,0,60,10,83,3,11,""
"org.axonframework.eventsourcing.AbstractSnapshotter$CreateSnapshotTask","AbstractSnapshotter$CreateSnapshotTask",3,"328,386,28",5,"335,184,4,22",,0,61,5,94,1,5,""
"org.axonframework.eventsourcing.AbstractSnapshotter$RunnableAndFinally","AbstractSnapshotter$RunnableAndFinally",3,"328,386,28",5,"335,184,4,22",,0,61,2,82,2,,""
"org.axonframework.eventsourcing.AbstractSnapshotter$SilentTask","AbstractSnapshotter$SilentTask",3,"328,386,28",5,"335,184,4,22",,0,61,4,51,1,4,""
"org.axonframework.eventsourcing.AggregateSnapshotter$SnapshotAggregate","AggregateSnapshotter$SnapshotAggregate",4,"329,189,189",6,"329,184,4,22",,0,60,6,93,1,8,""
"org.axonframework.eventsourcing.AbstractAggregateFactory","AbstractAggregateFactory",6,"78,443,443",11,"1439,221,7,2",,0,6,5,82,1,4,""
"org.axonframework.eventsourcing.AggregateCacheEntry","AggregateCacheEntry",4,"189,189,189",6,"189,184,4,22",,0,6,7,43,2,7,""
"org.axonframework.eventsourcing.AggregateFactory","AggregateFactory",0,"30,189,189",6,"189,184,4,22",,0,6,10,16,13,1,""
"org.axonframework.eventsourcing.conflictresolution.DefaultConflictResolver","DefaultConflictResolver",6,"78,443,443",6,"189,184,4,22",,0,6,4,39,1,7,""
"org.axonframework.eventsourcing.eventstore.EventStorageEngine","EventStorageEngine",6,"403,443,443",11,"403,221,7,2",,0,62,10,40,21,5,""
"org.axonframework.eventsourcing.conflictresolution.NoConflictResolver","NoConflictResolver",6,"306,443,443",11,"306,221,7,2",,0,55,3,57,1,4,""
"org.axonframework.eventsourcing.CachingEventSourcingRepository","CachingEventSourcingRepository",4,"189,189,189",6,"189,184,4,22",,0,6,10,86,1,13,""
"org.axonframework.eventsourcing.EventSourcingRepository","EventSourcingRepository",4,"189,189,189",6,"189,184,4,22",,0,6,10,41,4,22,""
"org.axonframework.eventsourcing.EventSourcingRepository$Builder","EventSourcingRepository$Builder",4,"184,189,189",6,"189,184,4,22",,0,6,10,61,4,19,""
"org.axonframework.eventsourcing.GenericAggregateFactory","GenericAggregateFactory",4,"348,189,189",6,"348,184,4,22",,0,54,7,98,3,7,""
"org.axonframework.eventsourcing.EventCountSnapshotTriggerDefinition$EventCountSnapshotTrigger","EventCountSnapshotTriggerDefinition$EventCountSnapshotTrigger",4,"350,189,189",6,"350,184,4,22",,0,64,3,88,1,2,""
"org.axonframework.eventsourcing.EventCountSnapshotTriggerDefinition","EventCountSnapshotTriggerDefinition",4,"350,189,189",6,"350,184,4,22",,0,64,3,34,,4,""
"org.axonframework.eventsourcing.EventSourcedAggregate$IgnoreApplyMore","EventSourcedAggregate$IgnoreApplyMore",4,"1438,189,189",6,"1438,184,4,22",,0,6,2,9,1,1,""
"org.axonframework.eventsourcing.EventStreamUtils","EventStreamUtils",12,"357,255,255",2,"357,32,9,6",,0,58,10,2,3,13,""
"org.axonframework.eventsourcing.FilteringEventStorageEngine","FilteringEventStorageEngine",6,"403,443,443",11,"403,221,7,2",,0,62,6,83,,6,""
"org.axonframework.eventsourcing.MultiStreamableMessageSource$Builder","MultiStreamableMessageSource$Builder",10,"362,1214,1214",14,"362,242,6,19",,0,66,2,51,1,1,""
"org.axonframework.eventsourcing.MultiStreamableMessageSource","MultiStreamableMessageSource",10,"362,1214,1214",14,"362,242,6,19",,0,66,2,99,,3,""
"org.axonframework.eventsourcing.NoSnapshotTriggerDefinition$1","NoSnapshotTriggerDefinition$1",4,"304,189,189",0,"47,21,13,21",,0,11,3,81,2,1,""
"org.axonframework.eventsourcing.NoSnapshotTriggerDefinition$NoSnapshotTrigger","NoSnapshotTriggerDefinition$NoSnapshotTrigger",4,"304,189,189",0,"47,21,13,21",,0,11,3,5,1,3,""
"org.axonframework.eventsourcing.IncompatibleAggregateException","IncompatibleAggregateException",4,"348,189,189",6,"348,184,4,22",,0,54,3,66,2,1,""
"org.axonframework.eventsourcing.EventSourcingHandler","EventSourcingHandler",5,"247,98,98",7,"364,16,27,1",,0,7,1,31,,1,""
"org.axonframework.eventsourcing.conflictresolution.ConflictDescription","ConflictDescription",6,"306,443,443",11,"306,221,7,2",,0,55,3,21,3,1,""
"org.axonframework.eventsourcing.conflictresolution.ConflictResolver","ConflictResolver",6,"306,443,443",11,"306,221,7,2",,0,55,4,34,3,5,""
"org.axonframework.eventsourcing.conflictresolution.ConflictExceptionSupplier","ConflictExceptionSupplier",6,"306,443,443",11,"306,221,7,2",,0,55,2,70,2,,""
"org.axonframework.eventsourcing.eventstore.DomainEventStream$1","DomainEventStream$1",6,"78,443,443",11,"320,221,7,2",,0,21,3,70,1,2,""
"org.axonframework.eventsourcing.eventstore.DomainEventStream$2","DomainEventStream$2",6,"78,443,443",11,"320,221,7,2",,0,21,3,8,1,2,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$1","EmbeddedEventStore$1",10,"374,1214,1214",14,"374,242,6,19",,0,67,5,99,5,1,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$Builder","EmbeddedEventStore$Builder",10,"374,1214,1214",14,"374,242,6,19",,0,67,10,68,3,11,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$Cleaner","EmbeddedEventStore$Cleaner",10,"374,1214,1214",14,"374,242,6,19",,0,67,5,17,1,4,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$EventConsumer","EmbeddedEventStore$EventConsumer",10,"374,1214,1214",14,"374,242,6,19",,0,67,6,55,3,7,""
"org.axonframework.eventsourcing.conflictresolution.Conflicts","Conflicts",6,"78,443,443",11,"1439,221,7,2",,0,40,3,37,,3,""
"org.axonframework.eventsourcing.conflictresolution.DefaultConflictDescription","DefaultConflictDescription",6,"78,443,443",11,"1439,221,7,2",,0,40,3,0,1,2,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStorageEngine$Builder","AbstractEventStorageEngine$Builder",6,"443,443,443",11,"456,135,7,2",,0,69,10,38,8,9,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStorageEngine","AbstractEventStorageEngine",6,"78,443,443",11,"456,135,7,2",,0,40,10,16,2,18,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStore$Builder","AbstractEventStore$Builder",10,"453,1214,1214",10,"630,325,7,2",,0,13,10,31,7,6,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStore","AbstractEventStore",6,"78,443,443",11,"1439,221,7,2",,0,40,10,58,3,9,""
"org.axonframework.eventsourcing.eventstore.AbstractSnapshotEventEntry$PK","AbstractSnapshotEventEntry$PK",12,"255,255,255",11,"779,221,7,2",,0,50,1,50,1,,""
"org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$1","BatchingEventStorageEngine$1",6,"414,443,443",11,"456,135,7,2",,0,52,2,23,2,1,""
"org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine","BatchingEventStorageEngine",6,"414,443,443",11,"456,135,7,2",,0,52,9,19,4,9,""
"org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$Builder","BatchingEventStorageEngine$Builder",6,"443,443,443",11,"456,135,7,2",,0,69,10,75,7,8,""
"org.axonframework.eventsourcing.eventstore.ConcatenatingDomainEventStream","ConcatenatingDomainEventStream",6,"78,443,443",11,"320,221,7,2",,0,21,3,1,1,2,""
"org.axonframework.eventsourcing.eventstore.IteratorBackedDomainEventStream","IteratorBackedDomainEventStream",6,"78,443,443",11,"1439,221,7,2",,0,40,3,52,2,2,""
"org.axonframework.eventsourcing.eventstore.FilteringDomainEventStream","FilteringDomainEventStream",6,"78,443,443",11,"320,221,7,2",,0,21,3,30,1,2,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore","EmbeddedEventStore",10,"374,1214,1214",14,"374,242,6,19",,0,67,10,87,7,16,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$Node","EmbeddedEventStore$Node",10,"374,1214,1214",14,"374,242,6,19",,0,67,5,25,4,3,""
"org.axonframework.eventsourcing.snapshotting.SnapshotFilter","SnapshotFilter",6,"443,443,443",11,"456,135,7,2",,0,69,10,86,13,1,""
"org.axonframework.eventsourcing.eventstore.EventStoreException","EventStoreException",11,"612,443,443",11,"619,135,7,2",,0,52,6,24,6,1,""
"org.axonframework.eventsourcing.conflictresolution.ContextAwareConflictExceptionSupplier","ContextAwareConflictExceptionSupplier",6,"306,443,443",11,"306,221,7,2",,0,55,3,74,3,1,""
"org.axonframework.eventsourcing.eventstore.AbstractSnapshotEventEntry","AbstractSnapshotEventEntry",12,"255,255,255",11,"779,221,7,2",,0,50,5,75,1,5,""
"org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$EventStreamSpliterator","BatchingEventStorageEngine$EventStreamSpliterator",6,"414,443,443",11,"456,135,7,2",,0,52,2,48,1,1,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$EventProducer","EmbeddedEventStore$EventProducer",10,"374,1214,1214",14,"374,242,6,19",,0,67,6,0,1,7,""
"org.axonframework.eventsourcing.eventstore.EqualRevisionPredicate","EqualRevisionPredicate",12,"255,255,255",2,"779,32,9,6",,0,50,5,92,,5,""
"org.axonframework.eventsourcing.eventstore.SequenceEventStorageEngine$ConcatenatingDomainEventStream","SequenceEventStorageEngine$ConcatenatingDomainEventStream",6,"78,443,443",11,"320,221,7,2",,0,21,3,23,1,2,""
"org.axonframework.eventsourcing.eventstore.SequenceEventStorageEngine$ConcatenatingSpliterator","SequenceEventStorageEngine$ConcatenatingSpliterator",10,"1123,1214,1214",14,"1123,242,6,19",,0,57,3,75,1,2,""
"org.axonframework.eventsourcing.eventstore.SequenceEventStorageEngine","SequenceEventStorageEngine",6,"403,443,443",11,"403,221,7,2",,0,62,6,90,,8,""
"org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine$MapEntrySpliterator","InMemoryEventStorageEngine$MapEntrySpliterator",10,"343,1214,1214",14,"1117,2,6,19",,0,63,3,79,1,2,""
"org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine","InMemoryEventStorageEngine",10,"405,1214,1214",14,"406,221,7,2",,0,70,9,98,,11,""
"org.axonframework.eventsourcing.eventstore.jdbc.AbstractEventTableFactory","AbstractEventTableFactory",6,"409,443,443",11,"436,220,7,2",,0,52,2,3,4,2,""
"org.axonframework.eventsourcing.eventstore.jdbc.EventSchema","EventSchema",6,"409,443,443",11,"436,220,7,2",,0,52,5,28,22,2,""
"org.axonframework.eventsourcing.eventstore.jdbc.EventSchema$1","EventSchema$1",6,"409,443,443",11,"436,220,7,2",,0,52,3,12,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.EventSchema$Builder","EventSchema$Builder",6,"409,443,443",11,"436,220,7,2",,0,52,3,62,1,2,""
"org.axonframework.eventsourcing.eventstore.jdbc.HsqlEventTableFactory","HsqlEventTableFactory",6,"409,443,443",11,"436,220,7,2",,0,52,1,63,,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.JdbcEventStorageEngine$1","JdbcEventStorageEngine$1",6,"434,443,443",11,"436,220,7,2",,0,52,3,2,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.JdbcEventStorageEngine","JdbcEventStorageEngine",6,"434,443,443",11,"436,220,7,2",,0,52,10,87,3,38,""
"org.axonframework.eventsourcing.eventstore.jdbc.JdbcEventStorageEngine$Builder","JdbcEventStorageEngine$Builder",6,"434,443,443",11,"436,220,7,2",,0,52,10,99,2,29,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.CreateTokenAtStatementBuilder","CreateTokenAtStatementBuilder",6,"434,443,443",11,"436,220,7,2",,0,52,3,77,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.AppendEventsStatementBuilder","AppendEventsStatementBuilder",6,"434,443,443",11,"436,220,7,2",,0,52,5,9,2,4,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.LastSequenceNumberForStatementBuilder","LastSequenceNumberForStatementBuilder",6,"434,443,443",11,"436,220,7,2",,0,52,3,6,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.CreateTailTokenStatementBuilder","CreateTailTokenStatementBuilder",6,"434,443,443",11,"436,220,7,2",,0,52,3,10,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.CreateHeadTokenStatementBuilder","CreateHeadTokenStatementBuilder",6,"434,443,443",11,"436,220,7,2",,0,52,3,31,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.AppendSnapshotStatementBuilder","AppendSnapshotStatementBuilder",6,"434,443,443",11,"436,220,7,2",,0,52,5,43,2,4,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.DeleteSnapshotsStatementBuilder","DeleteSnapshotsStatementBuilder",6,"434,443,443",11,"436,220,7,2",,0,52,3,68,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.FetchTrackedEventsStatementBuilder","FetchTrackedEventsStatementBuilder",6,"434,443,443",11,"436,220,7,2",,0,52,3,5,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.CleanGapsStatementBuilder","CleanGapsStatementBuilder",6,"434,443,443",11,"436,220,7,2",,0,52,3,38,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.ReadEventDataForAggregateStatementBuilder","ReadEventDataForAggregateStatementBuilder",6,"434,443,443",11,"436,220,7,2",,0,52,3,12,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.ReadSnapshotDataStatementBuilder","ReadSnapshotDataStatementBuilder",6,"434,443,443",11,"436,220,7,2",,0,52,3,31,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.ReadEventDataWithoutGapsStatementBuilder","ReadEventDataWithoutGapsStatementBuilder",6,"434,443,443",11,"436,220,7,2",,0,52,3,95,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.ReadEventDataWithGapsStatementBuilder","ReadEventDataWithGapsStatementBuilder",6,"434,443,443",11,"436,220,7,2",,0,52,3,98,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.JdbcEventStorageEngineStatements","JdbcEventStorageEngineStatements",6,"409,443,443",11,"436,220,7,2",,0,52,8,14,1,9,""
"org.axonframework.eventsourcing.eventstore.jdbc.JdbcSQLErrorCodesResolver","JdbcSQLErrorCodesResolver",6,"434,443,443",1,"436,220,7,2",,0,42,3,51,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.EventTableFactory","EventTableFactory",6,"434,443,443",11,"436,220,7,2",,0,52,2,24,2,1,""
"org.axonframework.eventsourcing.eventstore.jpa.SnapshotEventEntry","SnapshotEventEntry",6,"414,443,443",11,"436,220,7,2",,0,52,5,72,2,3,""
"org.axonframework.eventsourcing.eventstore.jpa.SQLErrorCodesResolver","SQLErrorCodesResolver",5,"98,98,98",14,"120,16,27,1",,0,26,6,17,2,4,""
"org.axonframework.eventsourcing.eventstore.jpa.JpaEventStorageEngine","JpaEventStorageEngine",6,"414,443,443",11,"436,220,7,2",,0,52,10,93,3,20,""
"org.axonframework.eventsourcing.eventstore.jdbc.MySqlEventTableFactory","MySqlEventTableFactory",6,"409,443,443",11,"436,220,7,2",,0,52,1,28,,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.Oracle11EventTableFactory","Oracle11EventTableFactory",6,"409,443,443",11,"436,220,7,2",,0,52,2,51,,3,""
"org.axonframework.eventsourcing.eventstore.jdbc.PostgresEventTableFactory","PostgresEventTableFactory",6,"409,443,443",11,"436,220,7,2",,0,52,1,4,,1,""
