"codeUnitName","shortCodeUnitName","centralityHyperlinkInducedTopicSearchAuthority","centralityHyperlinkInducedTopicSearchHub","incomingDependencies","outgoingDependencies","Source Cypher File: Centrality/Centrality_9d_Hyperlink_Induced_Topic_Search_HITS_Stream_Mutated.cypher"
"org.axonframework.eventhandling.scheduling.quartz.QuartzEventScheduler","QuartzEventScheduler",0.0026331236997483762,0.0026331236997483762,1,16,""
"org.axonframework.messaging.annotation.UnsupportedHandlerException","UnsupportedHandlerException",0.002629080712798838,0.002629080712798838,2,1,""
"org.axonframework.commandhandling.AsynchronousCommandBus","AsynchronousCommandBus",0.002620439565231447,0.002620439565231447,1,6,""
"org.axonframework.test.deadline.ScheduledDeadlineInfo","ScheduledDeadlineInfo",0.002607008939705026,0.002607008939705026,2,2,""
"org.axonframework.messaging.annotation.AbstractAnnotatedParameterResolverFactory","AbstractAnnotatedParameterResolverFactory",0.002537427292255469,0.002537427292255469,6,5,""
"org.axonframework.eventhandling.deadletter.jpa.EventMessageDeadLetterJpaConverter","EventMessageDeadLetterJpaConverter",0.0025347305284213893,0.0025347305284213893,1,14,""
"org.axonframework.modelling.saga.repository.jpa.AssociationValueEntry","AssociationValueEntry",0.0025114767127305255,0.0025114767127305255,2,1,""
"org.axonframework.modelling.saga.repository.jpa.SerializedSaga","SerializedSaga",0.0025114767127305255,0.0025114767127305255,2,1,""
"org.axonframework.common.jdbc.PagingJdbcIterable","PagingJdbcIterable",0.0024988951103058284,0.0024988951103058284,2,4,""
"org.axonframework.eventhandling.deadletter.legacyjpa.EventMessageDeadLetterJpaConverter","EventMessageDeadLetterJpaConverter",0.002498265523373102,0.002498265523373102,1,14,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$EventConsumer","EmbeddedEventStore$EventConsumer",0.0024864588410793576,0.0024864588410793576,3,7,""
"org.axonframework.serialization.AbstractXStreamSerializer$MetaDataConverter","AbstractXStreamSerializer$MetaDataConverter",0.00248221160908935,0.00248221160908935,1,1,""
"org.axonframework.serialization.GapAwareTrackingTokenConverter","GapAwareTrackingTokenConverter",0.00248221160908935,0.00248221160908935,1,2,""
"org.axonframework.eventhandling.replay.GenericResetContext","GenericResetContext",0.002481182060573214,0.002481182060573214,1,5,""
"org.axonframework.eventhandling.AnnotationEventHandlerAdapter","AnnotationEventHandlerAdapter",0.0024298290102336556,0.0024298290102336556,1,13,""
"org.axonframework.eventsourcing.AbstractSnapshotter$1","AbstractSnapshotter$1",0.0024234559355475727,0.0024234559355475727,4,1,""
"org.axonframework.messaging.annotation.ResultParameterResolverFactory","ResultParameterResolverFactory",0.002416023616979342,0.002416023616979342,3,6,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$DispatchOnInvocationHandler","CommandGatewayFactory$DispatchOnInvocationHandler",0.0023866739803994185,0.0023866739803994185,2,12,""
"org.axonframework.eventsourcing.IncompatibleAggregateException","IncompatibleAggregateException",0.0023850082790550092,0.0023850082790550092,2,1,""
"org.axonframework.common.DirectExecutor","DirectExecutor",0.002363257702794603,0.002363257702794603,1,,""
"org.axonframework.messaging.timeout.AxonTimeLimitedTask","AxonTimeLimitedTask",0.0023453674722667887,0.0023453674722667887,2,2,""
"org.axonframework.test.aggregate.StubAggregateLifecycle$1","StubAggregateLifecycle$1",0.0023298620754720273,0.0023298620754720273,1,3,""
"org.axonframework.modelling.saga.SagaExecutionException","SagaExecutionException",0.002288271342212535,0.002288271342212535,2,1,""
"org.axonframework.messaging.annotation.ChainedMessageHandlerInterceptorMember","ChainedMessageHandlerInterceptorMember",0.0022880905711498444,0.0022880905711498444,2,5,""
"org.axonframework.eventsourcing.CachingEventSourcingRepository","CachingEventSourcingRepository",0.0022860968009228264,0.0022860968009228264,1,13,""
"org.axonframework.serialization.SerializedObjectHolder","SerializedObjectHolder",0.0022788811317516477,0.0022788811317516477,1,5,""
"org.axonframework.queryhandling.QueryHandlerAdapter","QueryHandlerAdapter",0.0022703043915235535,0.0022703043915235535,1,2,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$GatewayInvocationHandler","CommandGatewayFactory$GatewayInvocationHandler",0.0022674832809270176,0.0022674832809270176,2,5,""
"org.axonframework.axonserver.connector.query.GrpcBackedResponseMessage","GrpcBackedResponseMessage",0.002257685854786295,0.002257685854786295,2,11,""
"org.axonframework.springboot.autoconfig.legacyjpa.JpaJavaxAutoConfiguration","JpaJavaxAutoConfiguration",0.0022524973510391413,0.0022524973510391413,1,22,""
"org.axonframework.disruptor.commandhandling.DisruptorUnitOfWork","DisruptorUnitOfWork",0.0022466715677467784,0.0022466715677467784,2,10,""
"org.axonframework.disruptor.commandhandling.CommandHandlingEntry$1","CommandHandlingEntry$1",0.0022436522564968364,0.0022436522564968364,2,1,""
"org.axonframework.common.AxonException","AxonException",0.002234198725248439,0.002234198725248439,28,,""
"org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$EventConsumer","EmbeddedEventStore$EventConsumer",0.002222600377795777,0.002222600377795777,3,7,""
"org.axonframework.messaging.Scope","Scope",0.0022177145926168644,0.0022177145926168644,4,1,""
"org.axonframework.test.eventscheduler.ScheduledItem","ScheduledItem",0.0022158066040268358,0.0022158066040268358,3,1,""
"org.axonframework.eventhandling.async.PropertySequencingPolicy$1","PropertySequencingPolicy$1",0.0022136922217820074,0.0022136922217820074,2,1,""
"org.axonframework.springboot.util.jpa.ContainerManagedEntityManagerProvider","ContainerManagedEntityManagerProvider",0.002209379622892956,0.002209379622892956,1,1,""
"org.axonframework.modelling.command.EntityId","EntityId",0.002181026822403949,0.002181026822403949,2,,""
"org.axonframework.tracing.LoggingSpanFactory$1","LoggingSpanFactory$1",0.0021782951059626738,0.0021782951059626738,3,1,""
"org.axonframework.common.IdentifierValidator","IdentifierValidator",0.00217616963726968,0.00217616963726968,1,1,""
"org.axonframework.common.ListUtils","ListUtils",0.00217616963726968,0.00217616963726968,1,,""
"org.axonframework.modelling.command.AggregateRoot","AggregateRoot",0.00217616963726968,0.00217616963726968,1,,""
"org.axonframework.modelling.command.AggregateVersion","AggregateVersion",0.00217616963726968,0.00217616963726968,1,,""
"org.axonframework.modelling.command.inspection.AggregateModellingException","AggregateModellingException",0.00217616963726968,0.00217616963726968,1,1,""
"org.axonframework.axonserver.connector.event.axon.PersistentStreamConnection","PersistentStreamConnection",0.0021681375428702723,0.0021681375428702723,5,8,""
"org.axonframework.axonserver.connector.event.axon.PersistentStreamConnection$1","PersistentStreamConnection$1",0.002157255902650007,0.002157255902650007,4,1,""
"org.axonframework.axonserver.connector.event.axon.PersistentStreamConnection$SegmentState","PersistentStreamConnection$SegmentState",0.002157255902650007,0.002157255902650007,4,,""
"org.axonframework.eventhandling.DomainEventSequenceAware","DomainEventSequenceAware",0.002151483534920846,0.002151483534920846,3,,""
"org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine$MapEntrySpliterator","InMemoryEventStorageEngine$MapEntrySpliterator",0.0021433118510624793,0.0021433118510624793,1,2,""
"org.axonframework.eventhandling.tokenstore.jdbc.TokenTableFactory","TokenTableFactory",0.0021177741450022626,0.0021177741450022626,3,1,""
"org.axonframework.modelling.command.inspection.AnnotatedChildEntity","AnnotatedChildEntity",0.002093071528524666,0.002093071528524666,1,7,""
"org.axonframework.springboot.util.legacyjpa.ContainerManagedEntityManagerProvider","ContainerManagedEntityManagerProvider",0.0020915826377224628,0.0020915826377224628,1,1,""
"org.axonframework.eventhandling.tokenstore.GenericTokenEntry","GenericTokenEntry",0.002078594292973489,0.002078594292973489,1,3,""
"org.axonframework.tracing.NestingSpanFactory$Builder","NestingSpanFactory$Builder",0.002077520065806994,0.002077520065806994,1,3,""
"org.axonframework.modelling.saga.AssociationValuesImpl","AssociationValuesImpl",0.0020771518010557904,0.0020771518010557904,1,2,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$CompositeCallback","CommandGatewayFactory$CompositeCallback",0.0020701517325137564,0.0020701517325137564,2,3,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$DispatchOnInvocationHandler$Builder","CommandGatewayFactory$DispatchOnInvocationHandler$Builder",0.0020701517325137564,0.0020701517325137564,2,9,""
"org.axonframework.commandhandling.MethodCommandHandlerDefinition$1","MethodCommandHandlerDefinition$1",0.00206707340230763,0.00206707340230763,2,1,""
"org.axonframework.eventsourcing.conflictresolution.NoConflictResolver","NoConflictResolver",0.0020587004286678357,0.0020587004286678357,1,4,""
"org.axonframework.eventhandling.async.EventProcessorTask$ShutdownCallback","EventProcessorTask$ShutdownCallback",0.0020529009721403993,0.0020529009721403993,4,1,""
"org.axonframework.eventhandling.ConcludesBatch","ConcludesBatch",0.0020522998720041855,0.0020522998720041855,1,,""
"org.axonframework.commandhandling.gateway.AbstractRetryScheduler$Builder","AbstractRetryScheduler$Builder",0.0020432691883548967,0.0020432691883548967,5,3,""
"org.axonframework.serialization.upcasting.event.UpcastedEventRepresentation","UpcastedEventRepresentation",0.0020425891640815067,0.0020425891640815067,1,8,""
"org.axonframework.queryhandling.GenericSubscriptionQueryMessage","GenericSubscriptionQueryMessage",0.0020152203589233935,0.0020152203589233935,1,5,""
"org.axonframework.test.matchers.DeepEqualsMatcher","DeepEqualsMatcher",0.002006244411150037,0.002006244411150037,1,5,""
"org.axonframework.test.matchers.EmptyCollectionMatcher","EmptyCollectionMatcher",0.002006244411150037,0.002006244411150037,1,,""
"org.axonframework.test.matchers.EqualFieldsMatcher","EqualFieldsMatcher",0.002006244411150037,0.002006244411150037,1,3,""
"org.axonframework.test.matchers.ExactClassMatcher","ExactClassMatcher",0.002006244411150037,0.002006244411150037,1,1,""
"org.axonframework.test.matchers.ExactSequenceMatcher","ExactSequenceMatcher",0.002006244411150037,0.002006244411150037,1,1,""
"org.axonframework.test.matchers.ListWithAllOfMatcher","ListWithAllOfMatcher",0.002006244411150037,0.002006244411150037,1,1,""
"org.axonframework.test.matchers.ListWithAnyOfMatcher","ListWithAnyOfMatcher",0.002006244411150037,0.002006244411150037,1,1,""
"org.axonframework.test.matchers.NullOrVoidMatcher","NullOrVoidMatcher",0.002006244411150037,0.002006244411150037,1,,""
"org.axonframework.test.matchers.PayloadsMatcher","PayloadsMatcher",0.002006244411150037,0.002006244411150037,1,1,""
"org.axonframework.test.matchers.PredicateMatcher","PredicateMatcher",0.002006244411150037,0.002006244411150037,1,,""
"org.axonframework.test.matchers.SequenceMatcher","SequenceMatcher",0.002006244411150037,0.002006244411150037,1,1,""
"org.axonframework.serialization.json.ByteArrayToJsonNodeConverter","ByteArrayToJsonNodeConverter",0.001991472964093127,0.001991472964093127,1,2,""
"org.axonframework.serialization.json.JsonNodeToByteArrayConverter","JsonNodeToByteArrayConverter",0.001991472964093127,0.001991472964093127,1,2,""
"org.axonframework.serialization.json.JsonNodeToObjectNodeConverter","JsonNodeToObjectNodeConverter",0.001991472964093127,0.001991472964093127,1,2,""
"org.axonframework.serialization.json.MetaDataDeserializer","MetaDataDeserializer",0.001991472964093127,0.001991472964093127,1,1,""
"org.axonframework.serialization.json.ObjectNodeToJsonNodeConverter","ObjectNodeToJsonNodeConverter",0.001991472964093127,0.001991472964093127,1,1,""
"org.axonframework.test.eventscheduler.EventSchedulerValidator","EventSchedulerValidator",0.0019790176372290014,0.0019790176372290014,1,4,""
"org.axonframework.test.saga.CommandValidator","CommandValidator",0.0019790176372290014,0.0019790176372290014,1,7,""
"org.axonframework.test.saga.EventValidator","EventValidator",0.0019790176372290014,0.0019790176372290014,1,8,""
"org.axonframework.test.saga.RepositoryContentValidator","RepositoryContentValidator",0.0019790176372290014,0.0019790176372290014,1,3,""
"org.axonframework.eventhandling.AbstractEventEntry","AbstractEventEntry",0.001977818296468106,0.001977818296468106,2,9,""
"org.axonframework.commandhandling.distributed.DistributedCommandBus","DistributedCommandBus",0.001973246168465881,0.001973246168465881,1,28,""
"org.axonframework.eventhandling.deadletter.jdbc.DeadLetterTableFactory","DeadLetterTableFactory",0.001964619353392102,0.001964619353392102,2,1,""
"org.axonframework.modelling.command.legacyjpa.GenericJpaRepository","GenericJpaRepository",0.0019521931016959265,0.0019521931016959265,1,10,""
"org.axonframework.messaging.responsetypes.OptionalResponseType","OptionalResponseType",0.0019510433346196523,0.0019510433346196523,2,4,""
"org.axonframework.eventhandling.TrackingTokenParameterResolverFactory$1","TrackingTokenParameterResolverFactory$1",0.001950172799888013,0.001950172799888013,2,1,""
"org.axonframework.disruptor.commandhandling.AggregateStateCorruptedException","AggregateStateCorruptedException",0.0019293973216670081,0.0019293973216670081,3,1,""
"org.axonframework.eventsourcing.AbstractSnapshotter$RunnableAndFinally","AbstractSnapshotter$RunnableAndFinally",0.0019260332619824457,0.0019260332619824457,2,,""
"org.axonframework.disruptor.commandhandling.AggregateBlacklistedException","AggregateBlacklistedException",0.0019251005287786581,0.0019251005287786581,2,1,""
"org.axonframework.eventhandling.deadletter.jdbc.JdbcSequencedDeadLetterQueue$1","JdbcSequencedDeadLetterQueue$1",0.0019173055580580629,0.0019173055580580629,1,2,""
"org.axonframework.serialization.avro.DefaultSchemaIncompatibilityChecker","DefaultSchemaIncompatibilityChecker",0.0019036440005968619,0.0019036440005968619,1,2,""
"org.axonframework.serialization.avro.SpecificRecordBaseSerializerStrategy","SpecificRecordBaseSerializerStrategy",0.0019036440005968619,0.0019036440005968619,1,11,""
"org.axonframework.eventsourcing.AbstractSnapshotter$AggregateTypeId","AbstractSnapshotter$AggregateTypeId",0.0018944009330544354,0.0018944009330544354,1,1,""
"org.axonframework.eventsourcing.AbstractSnapshotter$CreateSnapshotTask","AbstractSnapshotter$CreateSnapshotTask",0.0018944009330544354,0.0018944009330544354,1,5,""
"org.axonframework.eventsourcing.AbstractSnapshotter$SilentTask","AbstractSnapshotter$SilentTask",0.0018944009330544354,0.0018944009330544354,1,4,""
"org.axonframework.eventhandling.pooled.WorkPackage$BatchProcessingEntry","WorkPackage$BatchProcessingEntry",0.001894057399525708,0.001894057399525708,1,3,""
"org.axonframework.eventhandling.pooled.WorkPackage$DefaultProcessingEntry","WorkPackage$DefaultProcessingEntry",0.001894057399525708,0.001894057399525708,1,3,""
"org.axonframework.modelling.command.TargetAggregateIdentifier","TargetAggregateIdentifier",0.001884501967675248,0.001884501967675248,2,1,""
"org.axonframework.modelling.command.TargetAggregateVersion","TargetAggregateVersion",0.001884501967675248,0.001884501967675248,2,,""
"org.axonframework.queryhandling.SinkWrapper","SinkWrapper",0.0018522758982573101,0.0018522758982573101,3,,""
"org.axonframework.common.caching.Cache$EntryListener","Cache$EntryListener",0.0018491657208905123,0.0018491657208905123,11,,""
"org.axonframework.queryhandling.FluxSinkWrapper","FluxSinkWrapper",0.0018440258102973115,0.0018440258102973115,1,1,""
"org.axonframework.queryhandling.SinksManyWrapper","SinksManyWrapper",0.0018440258102973115,0.0018440258102973115,1,1,""
"org.axonframework.disruptor.commandhandling.EventPublisher$1","EventPublisher$1",0.0018235115915489093,0.0018235115915489093,2,1,""
"org.axonframework.tracing.LoggingSpanFactory$Slf4jSpan","LoggingSpanFactory$Slf4jSpan",0.0018213592435403602,0.0018213592435403602,2,6,""
"org.axonframework.eventhandling.AbstractEventBus","AbstractEventBus",0.00181522359017235,0.00181522359017235,2,15,""
"org.axonframework.eventsourcing.AbstractSnapshotter","AbstractSnapshotter",0.001811180034674828,0.001811180034674828,4,17,""
"org.axonframework.commandhandling.gateway.RetryingCallback","RetryingCallback",0.0017883550213059361,0.0017883550213059361,3,10,""
"org.axonframework.common.jdbc.DataSourceConnectionProvider","DataSourceConnectionProvider",0.0017813662881303873,0.0017813662881303873,1,1,""
"org.axonframework.messaging.RemoteHandlingException","RemoteHandlingException",0.0017771046290168768,0.0017771046290168768,3,2,""
"org.axonframework.messaging.RemoteNonTransientHandlingException","RemoteNonTransientHandlingException",0.0017771046290168768,0.0017771046290168768,3,2,""
"org.axonframework.commandhandling.gateway.AbstractCommandGateway","AbstractCommandGateway",0.0017716251822660948,0.0017716251822660948,3,10,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$Builder","CommandGatewayFactory$Builder",0.0017625865068474134,0.0017625865068474134,3,7,""
"org.axonframework.eventsourcing.conflictresolution.ConflictResolution","ConflictResolution",0.0017498999850577902,0.0017498999850577902,1,9,""
"org.axonframework.eventsourcing.conflictresolution.DefaultConflictResolver","DefaultConflictResolver",0.0017498999850577902,0.0017498999850577902,1,7,""
"org.axonframework.commandhandling.callbacks.FutureCallback","FutureCallback",0.0017351599400108168,0.0017351599400108168,2,4,""
"org.axonframework.eventhandling.MultiStreamableMessageSource$IdentifiedStreamableMessageSource","MultiStreamableMessageSource$IdentifiedStreamableMessageSource",0.0017281008675624119,0.0017281008675624119,3,4,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$Cleaner","EmbeddedEventStore$Cleaner",0.0017143732614067393,0.0017143732614067393,1,4,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$EventProducer","EmbeddedEventStore$EventProducer",0.0017143732614067393,0.0017143732614067393,1,7,""
"org.axonframework.axonserver.connector.command.GrpcBackedCommandMessage","GrpcBackedCommandMessage",0.0017133683293492424,0.0017133683293492424,1,7,""
"org.axonframework.eventsourcing.EventSourcedAggregate$IgnoreApplyMore","EventSourcedAggregate$IgnoreApplyMore",0.0017133078207133944,0.0017133078207133944,1,1,""
"org.axonframework.tracing.opentelemetry.OpenTelemetrySpanFactory$Builder","OpenTelemetrySpanFactory$Builder",0.0016999968212687898,0.0016999968212687898,2,6,""
"org.axonframework.tracing.opentelemetry.OpenTelemetrySpanFactory","OpenTelemetrySpanFactory",0.001695850156400193,0.001695850156400193,2,7,""
"org.axonframework.eventhandling.async.MetaDataSequencingPolicy$1","MetaDataSequencingPolicy$1",0.0016912305979494933,0.0016912305979494933,2,1,""
"org.axonframework.eventhandling.async.PropertySequencingPolicy$Builder","PropertySequencingPolicy$Builder",0.0016836431520634877,0.0016836431520634877,2,8,""
"org.axonframework.eventsourcing.eventstore.SequenceEventStorageEngine$ConcatenatingDomainEventStream","SequenceEventStorageEngine$ConcatenatingDomainEventStream",0.0016795342475343633,0.0016795342475343633,1,2,""
"org.axonframework.eventsourcing.eventstore.SequenceEventStorageEngine$ConcatenatingSpliterator","SequenceEventStorageEngine$ConcatenatingSpliterator",0.0016795342475343633,0.0016795342475343633,1,2,""
"org.axonframework.axonserver.connector.AxonServerException","AxonServerException",0.0016470253172815572,0.0016470253172815572,2,2,""
"org.axonframework.modelling.saga.SagaInstantiationException","SagaInstantiationException",0.0016389325067832305,0.0016389325067832305,1,1,""
"org.axonframework.commandhandling.distributed.AbstractRoutingStrategy","AbstractRoutingStrategy",0.0016322793791004292,0.0016322793791004292,2,4,""
"org.axonframework.messaging.timeout.HandlerTimeoutConfiguration","HandlerTimeoutConfiguration",0.001630861627672318,0.001630861627672318,2,1,""
"org.axonframework.common.digest.Digester","Digester",0.0016287476652211558,0.0016287476652211558,2,1,""
"org.axonframework.commandhandling.gateway.RetryingCallback$1","RetryingCallback$1",0.001623103237837271,0.001623103237837271,2,1,""
"org.axonframework.messaging.timeout.TimeoutWrappedMessageHandlingMember","TimeoutWrappedMessageHandlingMember",0.0016210685981776487,0.0016210685981776487,1,4,""
"org.axonframework.axonserver.connector.util.GrpcMetaDataConverter$1","GrpcMetaDataConverter$1",0.0016188554906225526,0.0016188554906225526,1,1,""
"org.axonframework.modelling.command.inspection.MethodCommandHandlerInterceptorDefinition$1","MethodCommandHandlerInterceptorDefinition$1",0.0015857419050891483,0.0015857419050891483,2,1,""
"org.axonframework.serialization.xml.CompactDriver","CompactDriver",0.0015721482395490494,0.0015721482395490494,3,,""
"org.axonframework.deadline.SimpleDeadlineManager$DeadlineTask","SimpleDeadlineManager$DeadlineTask",0.001571885904687319,0.001571885904687319,1,19,""
"org.axonframework.eventhandling.pooled.ClaimTask","ClaimTask",0.0015574585192039785,0.0015574585192039785,1,6,""
"org.axonframework.eventhandling.pooled.Coordinator$CoordinationTask","Coordinator$CoordinationTask",0.0015574585192039785,0.0015574585192039785,1,20,""
"org.axonframework.eventhandling.pooled.MergeTask","MergeTask",0.0015574585192039785,0.0015574585192039785,1,7,""
"org.axonframework.eventhandling.pooled.SplitTask","SplitTask",0.0015574585192039785,0.0015574585192039785,1,6,""
"org.axonframework.messaging.annotation.DefaultParameterResolverFactory$AnnotatedMetaDataParameterResolver","DefaultParameterResolverFactory$AnnotatedMetaDataParameterResolver",0.0015524521595277842,0.0015524521595277842,1,3,""
"org.axonframework.messaging.annotation.DefaultParameterResolverFactory$MessageParameterResolver","DefaultParameterResolverFactory$MessageParameterResolver",0.0015524521595277842,0.0015524521595277842,1,2,""
"org.axonframework.messaging.annotation.DefaultParameterResolverFactory$MetaDataParameterResolver","DefaultParameterResolverFactory$MetaDataParameterResolver",0.0015524521595277842,0.0015524521595277842,1,2,""
"org.axonframework.messaging.annotation.PayloadParameterResolver","PayloadParameterResolver",0.0015524521595277842,0.0015524521595277842,1,2,""
"org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$Builder","EmbeddedEventStore$Builder",0.0015477046648342697,0.0015477046648342697,1,11,""
"org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$Cleaner","EmbeddedEventStore$Cleaner",0.0015477046648342697,0.0015477046648342697,1,4,""
"org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$EventProducer","EmbeddedEventStore$EventProducer",0.0015477046648342697,0.0015477046648342697,1,7,""
"org.axonframework.messaging.interceptors.JSR303ViolationException","JSR303ViolationException",0.0015468169046803718,0.0015468169046803718,1,1,""
"org.axonframework.messaging.interceptors.legacyvalidation.JSR303ViolationException","JSR303ViolationException",0.0015468169046803718,0.0015468169046803718,1,1,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$GatewayInvocationHandler$Builder","CommandGatewayFactory$GatewayInvocationHandler$Builder",0.001494823743417303,0.001494823743417303,2,8,""
"org.axonframework.commandhandling.RoutingKey","RoutingKey",0.0014901890361180175,0.0014901890361180175,3,,""
"org.axonframework.test.utils.DefaultCallbackBehavior","DefaultCallbackBehavior",0.001487839044528031,0.001487839044528031,1,2,""
"org.axonframework.axonserver.connector.query.StreamableResponse","StreamableResponse",0.001484700077769346,0.001484700077769346,4,,""
"org.axonframework.eventhandling.RemovedTrackerStatus","RemovedTrackerStatus",0.0014838427900274768,0.0014838427900274768,2,2,""
"org.axonframework.messaging.annotation.AnnotatedMessageHandlingMember","AnnotatedMessageHandlingMember",0.0014831581594135822,0.0014831581594135822,1,10,""
"org.axonframework.axonserver.connector.util.GrpcPayloadSerializer$1","GrpcPayloadSerializer$1",0.0014641574579523974,0.0014641574579523974,1,5,""
"org.axonframework.messaging.HandlerAttributes","HandlerAttributes",0.001461587810123695,0.001461587810123695,3,,""
"org.axonframework.commandhandling.callbacks.FailureLoggingCallback","FailureLoggingCallback",0.001459567992690779,0.001459567992690779,1,3,""
"org.axonframework.axonserver.connector.event.axon.EventBuffer$SimpleSpliterator","EventBuffer$SimpleSpliterator",0.001459054992309164,0.001459054992309164,1,,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$FireAndForget","CommandGatewayFactory$FireAndForget",0.001458358501162025,0.001458358501162025,1,2,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$TypeSafeCallbackWrapper","CommandGatewayFactory$TypeSafeCallbackWrapper",0.001458358501162025,0.001458358501162025,1,4,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$WaitForResult","CommandGatewayFactory$WaitForResult",0.001458358501162025,0.001458358501162025,1,2,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$WaitForResultWithFixedTimeout","CommandGatewayFactory$WaitForResultWithFixedTimeout",0.001458358501162025,0.001458358501162025,1,2,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$WaitForResultWithTimeoutInArguments","CommandGatewayFactory$WaitForResultWithTimeoutInArguments",0.001458358501162025,0.001458358501162025,1,2,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$WrapNonDeclaredCheckedExceptions","CommandGatewayFactory$WrapNonDeclaredCheckedExceptions",0.001458358501162025,0.001458358501162025,1,3,""
"org.axonframework.commandhandling.gateway.Timeout","Timeout",0.001458358501162025,0.001458358501162025,1,,""
"org.axonframework.messaging.annotation.ScopeDescriptorParameterResolverFactory$1","ScopeDescriptorParameterResolverFactory$1",0.0014568985803261978,0.0014568985803261978,2,1,""
"org.axonframework.test.deadline.DeadlineConsumer","DeadlineConsumer",0.0014461845374286455,0.0014461845374286455,1,2,""
"org.axonframework.messaging.interceptors.ResultHandler","ResultHandler",0.0014336606487053353,0.0014336606487053353,3,1,""
"org.axonframework.messaging.interceptors.MessageHandlerInterceptor","MessageHandlerInterceptor",0.0014016633937728056,0.0014016633937728056,3,2,""
"org.axonframework.messaging.annotation.AnnotatedHandlerAttributes","AnnotatedHandlerAttributes",0.0013936648660529414,0.0013936648660529414,1,4,""
"org.axonframework.common.annotation.PriorityAnnotationComparator","PriorityAnnotationComparator",0.001393380283369268,0.001393380283369268,3,2,""
"org.axonframework.deadline.annotation.DeadlineMethodMessageHandlerDefinition$1","DeadlineMethodMessageHandlerDefinition$1",0.0013921279964139055,0.0013921279964139055,2,1,""
"org.axonframework.serialization.avro.ByteArrayToGenericRecordConverter","ByteArrayToGenericRecordConverter",0.0013906930530667716,0.0013906930530667716,1,3,""
"org.axonframework.axonserver.connector.util.GrpcMessageSizeInterceptor","GrpcMessageSizeInterceptor",0.0013889452279437988,0.0013889452279437988,3,1,""
"org.axonframework.eventhandling.async.PropertySequencingPolicy","PropertySequencingPolicy",0.00137246217352869,0.00137246217352869,2,4,""
"org.axonframework.config.SagaConfigurer$SagaConfigurationImpl","SagaConfigurer$SagaConfigurationImpl",0.0013698235189719802,0.0013698235189719802,1,16,""
"org.axonframework.eventhandling.async.PropertySequencingPolicy$Builder$ExceptionRaisingSequencingPolicy","PropertySequencingPolicy$Builder$ExceptionRaisingSequencingPolicy",0.0013694056876328697,0.0013694056876328697,1,3,""
"org.axonframework.messaging.timeout.AxonTaskJanitor","AxonTaskJanitor",0.001366688263753907,0.001366688263753907,2,1,""
"org.axonframework.axonserver.connector.AxonServerConfiguration$Eventhandling","AxonServerConfiguration$Eventhandling",0.0013334617166328325,0.0013334617166328325,3,1,""
"org.axonframework.tracing.SpanUtils","SpanUtils",0.0013284776904482025,0.0013284776904482025,1,4,""
"org.axonframework.tracing.opentelemetry.OpenTelemetrySpan","OpenTelemetrySpan",0.0013284776904482025,0.0013284776904482025,1,2,""
"org.axonframework.modelling.command.inspection.ChildForwardingCommandMessageHandlingMember","ChildForwardingCommandMessageHandlingMember",0.0013283758043702656,0.0013283758043702656,1,9,""
"org.axonframework.monitoring.MultiMessageMonitor$1","MultiMessageMonitor$1",0.0013265741628065869,0.0013265741628065869,1,2,""
"org.axonframework.tracing.opentelemetry.MetadataContextGetter","MetadataContextGetter",0.0013243310255796055,0.0013243310255796055,1,2,""
"org.axonframework.tracing.opentelemetry.MetadataContextSetter","MetadataContextSetter",0.0013243310255796055,0.0013243310255796055,1,,""
"org.axonframework.common.lock.NoOpLock","NoOpLock",0.0013222505668976433,0.0013222505668976433,2,1,""
"org.axonframework.tracing.MultiSpanFactory$MultiSpan","MultiSpanFactory$MultiSpan",0.0013217181784930924,0.0013217181784930924,1,2,""
"org.axonframework.axonserver.connector.AxonServerConfiguration$Eventhandling$ProcessorSettings","AxonServerConfiguration$Eventhandling$ProcessorSettings",0.0013028904153647761,0.0013028904153647761,2,1,""
"org.axonframework.axonserver.connector.processor.EventProcessorControlService$AxonProcessorInstructionHandler","EventProcessorControlService$AxonProcessorInstructionHandler",0.0012999888686293219,0.0012999888686293219,1,3,""
