"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.modelling.command.inspection","inspection","embeddingsFastRandomProjection","0.49803072,0.07444447,0.1316588,-0.008268826,0.03232422,-0.30280048,-0.05508621,-0.26429042,-0.72442806,-0.65037286,0.3442456,-0.051108114,-0.47151536,0.08416028,0.09191041,0.06556519,0.44053924,-0.06312178,0.1298943,-0.7111141,-0.25281608,-0.2462464,0.6049077,0.26657212,0.028919123,0.22325861,-0.32296354,-0.5750458,0.2519926,0.021509469,0.31945738,-0.20583469",""
"org.axonframework.modelling.command.legacyjpa","legacyjpa","embeddingsFastRandomProjection","0.45689583,-0.00823386,0.16285041,0.040736713,0.0672714,-0.24602857,-0.11238254,-0.47761968,-0.61404544,-0.6140359,0.2998625,0.09453169,-0.47656155,0.19410092,0.22278851,0.04443252,0.33732474,-0.06425585,0.099543646,-0.6074504,-0.3402928,-0.22663462,0.5762686,0.26848537,-0.057252906,0.18064578,-0.34967774,-0.50894916,0.31377912,0.015663877,0.39189738,-0.14175284",""
"org.axonframework.modelling.saga","saga","embeddingsFastRandomProjection","0.38421848,0.14194755,0.046248227,-0.10605597,0.09928216,-0.2537563,-0.08514398,0.3670468,-0.43262315,-0.5684055,0.23300016,-0.30691287,-0.44039986,-0.15809263,-0.13309774,0.13792795,0.4882725,0.21422768,-0.1248673,-0.8147594,-0.3704764,-0.2391298,0.24859232,0.13366342,-0.3370766,0.16273278,-0.12661582,-0.1604312,0.35894546,-0.19382413,-0.06719549,-0.5660604",""
"org.axonframework.modelling.saga.metamodel","metamodel","embeddingsFastRandomProjection","0.24240717,-0.0036701933,-0.14146753,-0.14622301,0.11639887,-0.1405039,-0.051771525,0.42838836,-0.2780063,-0.457916,0.088081,-0.079595685,-0.38852072,-0.08216303,-0.14694718,0.0056831427,0.5279199,0.16646726,-0.46163142,-0.8669824,-0.5041275,-0.32327232,0.0313427,0.17057204,-0.5520575,0.057946566,0.023644734,0.01562886,0.48875278,-0.08456756,-0.060318857,-0.8038558",""
"org.axonframework.modelling.saga.repository","repository","embeddingsFastRandomProjection","0.27622426,0.04496051,-0.15114994,-0.22382602,0.08876963,-0.16688572,0.14285342,0.31356648,-0.3223464,-0.32519096,0.16853537,-0.19155824,-0.28809467,-0.11693755,-0.1600112,0.084658384,0.5081015,0.24575903,-0.3506925,-0.77877593,-0.35084882,-0.26982245,0.07036935,0.13645738,-0.411256,0.09486304,-0.03436986,0.13787515,0.577356,-0.14611158,-0.006969869,-0.6090927",""
"org.axonframework.modelling.saga.repository.inmemory","inmemory","embeddingsFastRandomProjection","0.06945258,0.08241066,-0.009111412,-0.32773906,0.24690455,-0.25565216,0.27701056,0.34469262,-0.34677768,-0.38569185,-0.03620324,-0.24120408,-0.20873909,-0.01232131,-0.19391283,0.35896873,0.53565025,0.4901846,-0.22439066,-0.78009695,-0.20054096,-0.08570723,0.056569926,0.24839169,-0.38631487,0.036397148,0.05439936,0.12226744,0.25080776,-0.03733747,-0.108326465,-0.6751098",""
"org.axonframework.modelling.saga.repository.jdbc","jdbc","embeddingsFastRandomProjection","0.33457682,0.35264844,0.3132319,-0.25754222,0.010964602,-0.22544795,-0.13762273,0.2245375,-0.31306082,-0.29646087,0.25063077,-0.46013495,-0.17025962,-0.356744,-0.27543607,0.26363856,0.20971246,0.1577938,0.12018832,-0.31869155,-0.22886315,-0.24971546,0.5201595,0.079116076,-0.13290183,0.24937604,-0.17476138,0.26288703,0.10558469,-0.26131836,-0.024073098,-0.10834051",""
"org.axonframework.modelling.saga.repository.jpa","jpa","embeddingsFastRandomProjection","0.37421075,0.24085131,0.057136357,-0.3616507,-0.037582017,-0.29867598,-0.16605556,0.35546938,-0.35957533,-0.37523282,0.44517002,-0.52129954,-0.30396026,-0.42301488,-0.13423482,0.06444559,0.24656886,0.28922537,-0.07408988,-0.6269722,-0.47656053,-0.18772247,0.2434277,0.21566522,-0.31183597,0.24452072,-0.02766189,0.014154956,0.6073797,-0.48377293,-0.10808551,-0.42049742",""
"org.axonframework.modelling.saga.repository.legacyjpa","legacyjpa","embeddingsFastRandomProjection","0.24790686,0.046321034,-0.07038221,-0.4096383,-0.08138132,-0.037563115,0.09541345,0.27556828,-0.21789256,-0.3655563,0.28200194,-0.25788167,-0.29082084,-0.42086774,-0.11499649,0.040413152,0.2890513,0.059947412,-0.21610937,-0.6815623,-0.4127562,-0.34953585,0.030708805,0.20023997,-0.34037647,0.07146826,0.031872712,0.039968252,0.6584184,-0.30758646,-0.07293554,-0.54662514",""
"org.axonframework.disruptor.commandhandling","commandhandling","embeddingsFastRandomProjection","0.44443262,0.04676436,0.1114088,-0.0768986,-0.1272791,-0.37798256,-0.10398361,-0.4165645,-0.7756437,-0.57942224,0.4389863,-0.049970984,-0.3521871,0.12586969,0.11792295,-0.017455027,0.33849475,-0.035300914,0.11077637,-0.5968351,-0.29074582,-0.26252112,0.6290344,0.18794122,0.082303025,0.2850512,-0.2485162,-0.624126,0.20181738,0.022304472,0.28284907,-0.104128525",""
"org.axonframework.test","test","embeddingsFastRandomProjection","0.09130999,0.14368033,0.3018695,-0.3541133,0.2580342,-0.2408248,0.26597455,0.035112634,-0.40315133,-0.5849849,-0.09869439,-0.23364043,-0.13875669,0.26983142,-0.07357115,0.4281463,0.39290327,0.39001352,0.2064506,-0.658437,-0.041969042,0.01632353,0.41414458,0.53385735,-0.061948188,0.094045065,0.020413302,-0.024626642,-0.062194116,0.11762515,0.10068895,-0.47101462",""
"org.axonframework.test.deadline","deadline","embeddingsFastRandomProjection","0.019564578,0.18053877,0.361661,-0.3710084,0.25949717,-0.26939142,0.35404408,0.049501043,-0.43991485,-0.65825844,-0.0448797,-0.2896675,-0.14670838,0.28026378,-0.12336075,0.5294757,0.42913008,0.55483115,0.14532252,-0.7875344,-0.02903432,0.0022137724,0.40277448,0.6297305,-0.037780702,0.08551943,-0.005941339,-0.12269108,-0.09266454,0.057348084,0.12986228,-0.5541138",""
"org.axonframework.test.eventscheduler","eventscheduler","embeddingsFastRandomProjection","0.09362817,0.15280122,0.1995339,-0.22025499,0.35847476,-0.31991452,0.35788578,0.26780218,-0.49170744,-0.61335325,-0.019726068,-0.3208148,-0.2518236,0.0889605,-0.16203626,0.5220249,0.6033255,0.5796713,0.12262914,-0.83083445,0.0032315585,0.036153935,0.2675508,0.34497142,-0.13668956,0.048804995,-0.12238137,-0.1316542,-0.034222588,0.024463838,0.015492879,-0.60073674",""
"org.axonframework.test.server","server","embeddingsFastRandomProjection","0.5484959,-0.060392454,-0.36782473,0.043110475,0.6257237,0.08187012,0.06557518,-0.44613412,-0.1697029,-0.3090663,-0.037011147,0.042629976,-0.2012864,-0.16418597,0.07753882,0.019316806,0.08937998,0.07799654,0.27617195,-0.07223043,0.2686026,-0.23150846,0.32374954,-0.12653859,0.5171622,0.32162547,0.20587453,-0.26342502,0.14024201,0.07822347,-0.08104393,0.08506504",""
"org.axonframework.test.saga","saga","embeddingsFastRandomProjection","0.07584569,0.15011863,0.21895494,-0.20653093,0.19759938,-0.2234359,0.25343117,0.17081678,-0.4294797,-0.59691215,-0.03639841,-0.33391762,-0.23933221,0.12798959,-0.11477617,0.38948843,0.53348017,0.433555,0.0561976,-0.74102545,-0.04765303,-0.075773,0.32738066,0.45030868,-0.07932536,0.10612849,-0.027928397,-0.023999993,-0.05574269,0.030057073,0.086899355,-0.5870732",""
"org.axonframework.test.utils","utils","embeddingsFastRandomProjection","0.0705234,0.13750647,0.055287175,-0.39123377,0.08416527,-0.5012896,0.3464683,0.12363794,-0.60321426,-0.5045907,0.09467985,-0.25255293,-0.24800983,0.06373366,-0.106253065,0.35593948,0.40287513,0.47411668,-0.13369405,-0.7305615,-0.154386,-0.11304233,0.29380226,0.28272462,-0.16408257,0.064734325,0.05430962,-0.23861207,0.111589566,0.039511394,-0.07717078,-0.43543017",""
"org.axonframework.test.aggregate","aggregate","embeddingsFastRandomProjection","0.18393463,0.117636,0.29206106,-0.17744876,0.16438197,-0.254579,0.16854817,-0.10008022,-0.52488613,-0.65902936,0.12472196,-0.22554615,-0.2500219,0.19799402,-0.021863796,0.3325285,0.4507813,0.33104238,0.16459909,-0.72417665,-0.09681139,-0.078750685,0.47082067,0.47564754,0.021804504,0.14393897,-0.16068721,-0.2768257,-0.011342093,0.04789144,0.24379203,-0.4027614",""
"org.axonframework.test.matchers","matchers","embeddingsFastRandomProjection","0.10060784,0.14962329,0.27103218,-0.35447797,0.2618476,-0.26530898,0.2813699,0.0679901,-0.4160115,-0.5616212,-0.07446027,-0.22543186,-0.15348488,0.24626358,-0.08779104,0.43287405,0.38536644,0.41056806,0.18463469,-0.6687402,-0.043801125,0.013954133,0.39029145,0.47569457,-0.08021047,0.08754881,0.011554383,-0.053815752,-0.032129534,0.09643571,0.059884474,-0.4649759",""
