"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: scripts/../cypher/Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.common.jdbc.JdbcSQLErrorCodesResolver","JdbcSQLErrorCodesResolver","embeddingsNode2Vec","0.104174405,-0.8129236,-0.28161472,0.29179832,0.25814822,-0.84478706,-0.30508858,-0.7732977,-0.22807974,-0.057734188,-0.38301376,0.49219346,-0.6362342,0.21254434,-0.055466827,0.18997398,-0.42401588,0.22382897,0.34036785,0.70349544,0.11227134,-0.09212644,0.25629416,-0.12366651,0.18024422,0.041530233,0.013090515,-0.2836554,-0.05248792,0.40703547,-0.4698472,-0.18085,-0.67589396,0.3105778,0.07065429,0.50473064,-0.38247892,-0.35210633,0.39983884,0.010389158,-0.079642706,-1.0240488,-0.14287792,0.31503958,0.8421918,0.72938806,0.2043273,-0.02343324,0.15659276,-0.13548473,0.009303866,0.32567307,-0.065257296,-0.4013859,-0.44490907,0.41980794,-0.056170493,0.4235446,-0.13368097,-0.32396656,0.9384203,-0.74685407,0.7836116,0.25993487",""
"org.axonframework.common.jdbc.ConnectionWrapperFactory$NoOpCloseHandler","ConnectionWrapperFactory$NoOpCloseHandler","embeddingsNode2Vec","0.5575128,-0.3789065,-0.33835867,1.1240021,-0.42722887,-0.47956753,-0.6347367,-1.1092376,-0.35935822,0.6379395,-0.60145736,0.45785818,-0.9252351,-0.046821382,-0.33873045,-0.3736365,0.66421866,0.2813762,0.11343298,0.7860918,0.3917331,-1.0176061,-0.7781194,0.36581928,0.6106851,-0.17252238,-0.8846469,-0.19970079,-0.7022878,0.5272523,-1.3934075,0.38946164,-0.2060665,0.46159327,0.59665924,0.7678899,1.0483861,-0.24442498,-0.26936236,0.16865614,0.23604268,-0.36684406,0.289021,0.74345183,1.0737153,1.3410627,0.2873726,0.33314514,0.26391417,0.037696414,0.29022133,1.4213605,0.019012256,-0.40980005,-0.21568988,0.20059578,0.712022,1.3090717,0.052153483,-1.581435,1.8985661,-1.2256792,0.8281879,0.68969786",""
"org.axonframework.common.jdbc.DataSourceConnectionProvider","DataSourceConnectionProvider","embeddingsNode2Vec","-0.009140908,-0.6813588,-0.95294535,0.20168447,0.2464533,-0.44171757,-0.09186039,-0.914116,-0.15371007,0.22810674,-0.32664615,0.47679016,-0.04625663,0.07999284,0.3278678,0.022270378,0.66301256,0.11459623,0.27972502,0.4843804,-0.038509626,-0.31702486,-0.4800557,-0.06289335,0.68218994,-0.07288273,-0.48391575,0.20212843,-0.110466294,0.1435432,-0.28566736,-0.064070195,-0.080869585,-0.048747938,0.010308586,0.35335773,0.6225635,-0.13855872,0.059925947,-0.09760697,0.17779833,-0.41293794,0.6625058,0.42697755,0.41156426,0.29585153,1.009503,0.3235313,-0.09486031,-0.107914455,-0.3873684,0.16393736,-0.26354074,-0.31272092,0.1464551,0.3842749,0.08210492,0.1441388,0.7599965,-0.21793577,0.6626821,-0.37168327,0.85586697,-0.5710903",""
"org.axonframework.common.jdbc.JdbcUtils","JdbcUtils","embeddingsNode2Vec","-0.29597864,0.068809636,-0.78565925,0.7266948,0.59927016,-1.0611534,0.20074205,-1.3171606,0.22521867,-0.20857762,-0.763936,1.1808803,-0.78780174,0.34036505,-0.09825177,-0.22848094,0.7640021,0.5604344,0.12481595,1.1280602,-0.8122837,-0.60450435,-0.3495637,0.1880614,0.83351505,-0.3966639,-0.8822505,0.053729862,0.1485239,0.17792962,-0.11525531,0.1558835,-0.14053233,0.1735741,0.16939066,0.48388994,0.6218562,-0.18526705,-0.04529006,0.15750808,0.015691593,-0.1530575,0.12494729,0.6693028,0.40361422,0.3250622,0.3677745,-0.38183594,-0.23707764,0.8123059,-0.9637484,0.24248219,0.2591783,0.08073312,0.04507477,0.3816827,0.4091868,1.0950253,0.619144,-0.14242162,0.9820688,0.012747825,1.4968783,-0.2781795",""
"org.axonframework.common.jdbc.ConnectionWrapperFactory","ConnectionWrapperFactory","embeddingsNode2Vec","0.62353945,-0.38284108,-0.41484302,1.3450603,-0.4734558,-0.5741473,-0.80160767,-1.2070305,-0.40548694,0.5758366,-0.6552386,0.5012002,-1.1632584,-0.11402096,-0.49870077,-0.5309496,0.8333962,0.24981946,0.22399354,0.98460805,0.49836093,-1.1960806,-0.96165246,0.4515109,0.58161366,-0.22827989,-0.89798963,-0.16997989,-0.76224804,0.64122033,-1.6926169,0.44305936,-0.27697545,0.38009936,0.7272489,0.91059226,1.1272764,-0.43175137,-0.3287741,0.25416923,0.355885,-0.4088501,0.39476407,0.8153966,1.2576964,1.5722868,0.39577103,0.388703,0.24649486,-0.015313147,0.3384875,1.6088228,0.09872193,-0.5255393,-0.15698835,0.2697875,0.90844434,1.3854071,-0.03612733,-1.8195946,2.248451,-1.440288,0.98683554,0.8263804",""
"org.axonframework.common.ExceptionUtils","ExceptionUtils","embeddingsNode2Vec","0.8244452,-0.7383939,-0.47181302,0.30305135,0.3628065,-1.0575266,-0.5473093,-0.9484754,0.015789058,0.21806753,-0.7141123,0.34800598,-0.3598856,0.7602689,0.40881655,0.13535045,-0.26984978,0.4036763,0.13870431,0.79919505,0.1942613,0.29423812,0.13774884,0.052957863,0.34885308,0.08343371,-0.2077801,0.563226,-0.7771363,0.8406086,-0.53711754,0.43315843,-0.8088089,0.2735332,0.07790103,1.3820144,-0.16709569,-0.25295347,0.19188595,0.34138182,0.3597902,-1.2738333,0.32263434,0.7202007,1.0901461,0.29866314,-0.11153793,-0.21092518,0.4992711,-0.09934051,0.37736145,0.71286935,-0.48288596,-0.36809176,-0.564306,0.6339824,0.089494646,0.08252233,-0.011068225,-0.075874954,0.62569815,-0.8387026,0.34165144,0.23949805",""
"org.axonframework.common.TypeReflectionUtils$VarMap$ParameterizedTypeImpl","TypeReflectionUtils$VarMap$ParameterizedTypeImpl","embeddingsNode2Vec","2.02296,-0.39467993,-0.5667242,0.32395068,-0.5365836,-1.2463405,-0.07463149,-1.0158577,-0.44866887,0.7099099,-0.8460167,0.14439523,-0.1754179,1.1969587,0.22021249,-0.10305769,0.24170399,1.0899092,-0.4175613,0.62131864,-0.6649394,-0.91445565,0.10384077,-0.24707615,0.043355558,0.69461393,-1.1450541,-0.105464205,-0.87752897,-0.46471846,-0.50875026,0.050874434,-0.3779313,0.7714027,0.6909113,0.077115275,0.0068238545,-0.16043438,-0.15149763,-0.038399305,-0.059001047,-0.46925208,0.14228088,0.7659767,1.3109852,1.4935732,0.2600712,0.5305705,0.99890137,-0.38600615,0.00028678236,1.5589601,-0.3925646,-0.18763475,0.3037238,0.09008065,0.76274514,0.76602644,0.27662623,-0.6495569,0.79638845,-0.9303426,1.3012642,0.2538516",""
"org.axonframework.common.util.ClasspathResolver","ClasspathResolver","embeddingsNode2Vec","0.4284764,-0.0530061,-0.14739978,-0.5239172,0.5917476,-0.2605238,-0.755065,-0.353663,-0.2919375,-0.7859521,-0.502465,0.22574538,0.12941018,0.28187808,0.38839287,-0.04364415,0.26593414,0.43085152,-0.061002694,0.6310934,-0.40350017,0.16599962,-0.44039816,-0.017141726,-0.15022177,-0.22472192,-0.05804265,0.4559379,0.06785502,0.13463084,-0.17923033,0.53272784,-0.4857188,0.09333471,-0.46666703,0.07543339,-0.23999234,0.5399388,-0.51927984,0.25412703,-0.084296085,-0.5275346,-0.40220052,0.15117322,0.1648044,0.3267195,-0.027640032,0.64895725,0.6101033,0.063353404,-0.517438,0.40891385,0.39490944,-0.22280757,0.3930873,-0.0435348,0.058350652,-0.019481849,-0.184759,-0.1899774,0.15103869,-0.20728011,0.23875256,-0.11296501",""
"org.axonframework.common.util.MavenArtifactVersionResolver","MavenArtifactVersionResolver","embeddingsNode2Vec","1.1881245,-1.2234856,-0.3648758,-0.17734419,0.4414345,-0.82156056,-0.7506617,-1.4231577,-0.3443116,0.2832137,-1.1330652,0.44428483,-0.669518,0.75611806,0.297708,0.6995614,-0.055106748,0.36973447,-0.36600316,0.5758657,0.18822944,-0.31406745,-0.036136992,0.20438914,0.14481743,0.37187016,-0.40568146,0.40659598,-0.72152835,0.8109518,-0.50429475,-0.12556788,-0.85204744,0.19907896,0.13538492,0.9926397,-0.35810822,-0.70205545,-0.30486846,0.26404166,-0.190564,-0.9351132,0.06830438,0.39948168,0.9147941,0.5490538,0.35628542,0.11926234,0.10181234,-0.32112777,0.12300888,1.3950633,-0.32557023,-0.063013054,-0.7224684,0.5654294,-0.26666468,0.47813326,-0.0438148,-0.40512162,0.9782499,-0.42454025,0.4970408,0.2838757",""
"org.axonframework.common.util.PriorityRunnable","PriorityRunnable","embeddingsNode2Vec","1.2622783,0.015837582,-1.1869802,0.27550966,-0.5985487,-0.5520347,0.16181989,-0.939892,-0.39129728,0.39919007,-1.6677496,0.5813949,-0.5722243,0.023490587,-0.38537857,0.17476769,0.6431094,0.46380976,-0.57570344,0.49246222,-0.28926116,-1.0281063,-0.2533696,0.43151006,0.52555925,-0.3138775,-1.2511758,-0.28631303,-0.65431297,0.7026336,-0.7055347,1.0797119,-0.32897285,0.49985063,0.53405404,1.046987,1.2741578,-0.23508744,0.18112,-0.41081038,-0.09724043,-0.31809625,0.2423855,1.6438257,1.6867464,1.5940293,0.49285153,0.61417276,-0.71356326,0.49716502,-0.11331708,1.3745915,0.19358234,-0.35234553,-0.39866495,-0.21638675,0.3652494,1.4211102,-0.5425252,-0.52367294,1.6269464,-0.62034273,0.92517585,0.9335454",""
"org.axonframework.common.DirectExecutor","DirectExecutor","embeddingsNode2Vec","0.3649383,-0.208664,-0.49519652,0.42791617,-0.11155935,-0.0824272,-0.20064586,-0.39750558,-0.64675367,-0.06496811,-0.88917226,0.24387355,-0.1347445,0.07981424,-0.15382011,0.032328885,-0.06291974,0.7979893,-0.041936707,-0.16953993,-0.8351803,-0.17784157,-0.24081855,1.1791232,0.23848021,-0.46532235,0.08653143,0.2867557,0.25906116,-0.1047175,-0.3874605,0.30409852,-0.05410171,0.17505659,0.13660844,0.26746756,0.22217575,-0.47473317,-0.28556696,0.09946275,0.5989063,-0.14628454,0.44263378,0.17678943,0.9140967,0.29006836,0.5121233,0.15786928,-0.25576326,-0.28407115,-0.42905077,0.2853078,0.07334099,0.24511044,0.6289357,0.33578598,0.09370943,-0.2776236,-0.0078144455,-0.33382985,-0.06407531,-0.010388502,0.17600864,-0.12549813",""
"org.axonframework.common.ClassUtils","ClassUtils","embeddingsNode2Vec","-0.2710846,-0.048679497,-0.22120953,0.40168053,0.437066,-0.98681253,-0.32586506,-0.83004224,0.29801992,-0.14311163,-0.5699619,1.1688248,-0.6282534,-0.20149222,-0.022797486,0.01533184,0.3828789,0.40556157,0.37879008,0.7787596,-0.1726666,0.19259074,-0.15822253,0.120503634,-0.02601404,-0.38882697,-0.22423416,0.021236327,0.0006140288,0.0012470516,-0.16351433,0.09831749,-0.07829756,0.50910586,0.30933356,0.19903126,-0.14905404,-0.15022728,0.3058886,0.059641626,0.5923705,-0.012935356,0.23901969,1.0415688,0.121386304,0.39963233,0.551651,0.3009181,-0.039561387,-0.09809258,-0.8027189,0.29145756,-0.10068569,-0.061264254,0.22187063,0.1446843,0.2578212,0.33696958,0.0064285714,0.26782215,0.48664474,-0.32551122,0.850081,-0.6034895",""
"org.axonframework.common.TypeReflectionUtils$VarMap","TypeReflectionUtils$VarMap","embeddingsNode2Vec","1.9083188,-0.37779987,-0.5267478,0.043972317,-0.559036,-1.2161914,-0.17191471,-1.1049011,-0.26123255,0.5912116,-0.84073174,0.25732714,-0.14390141,1.2723745,0.39742956,-0.16122493,0.39026943,1.1764334,-0.60434365,0.58767843,-0.7639768,-0.96017927,-0.02711593,-0.33356476,0.02071427,0.5218648,-1.1364883,0.026196232,-0.9049497,-0.4639923,-0.53889954,-0.07497428,-0.39854982,0.9289722,0.6985899,-0.09537162,0.06588779,-0.068130724,0.016702887,0.0823672,-0.040599745,-0.49603504,0.033129092,0.5987717,1.2123575,1.630939,0.202456,0.8342203,1.0354903,-0.30641308,-0.059726164,1.5866668,-0.22356252,-0.41339147,0.20759976,0.04496195,0.9560703,0.91966856,0.17160587,-0.6961556,0.7733975,-0.9458975,1.3546991,0.24430798",""
"org.axonframework.common.AxonTransientException","AxonTransientException","embeddingsNode2Vec","0.57403624,0.035605244,-0.4043878,0.4670758,0.7173213,-0.713047,-0.15240383,-0.73012686,0.07197586,0.27019626,-0.92948264,1.2247436,-0.69781756,0.3695393,0.3090062,-0.3542858,-0.018275116,0.22032568,0.7255437,0.81124544,0.0054278113,0.049933415,-0.32104865,-0.039969582,-0.24464768,-0.49665007,-0.6057357,0.018994283,-0.4378192,-1.2289693e-05,0.27612108,0.088773355,0.02087347,0.78007567,-0.056025114,0.8560215,0.6633338,-0.17688969,-0.16539559,0.5170685,0.89166635,0.38773733,0.13280213,1.1529069,0.39842087,0.18313338,-0.0010912707,-0.5862362,0.21532029,-0.030598821,-0.37306455,0.5198454,0.36869982,-0.017702797,-0.14933847,0.29106218,0.045582857,0.24323018,0.014533545,0.21043782,0.665704,0.09878705,0.7582692,-0.105143145",""
"org.axonframework.common.DefaultIdentifierFactory","DefaultIdentifierFactory","embeddingsNode2Vec","1.2333784,0.669018,-0.596714,0.012406918,-0.23937647,-0.5654873,-1.0647917,-0.3079208,-1.125665,-0.5847242,-0.17299812,0.18650927,-0.5246672,-0.07338246,-0.13846709,-0.22380997,0.111367054,0.25444108,0.4006313,0.49788556,-0.40672594,-0.3518456,0.5238159,0.4152139,0.64430505,-1.0255123,-0.13912143,0.06746425,-0.34077832,0.8782336,-0.6448373,0.6432468,-0.2477655,0.01959366,0.5131755,0.97351927,-0.05555171,0.49302375,0.6142909,0.1797606,0.043509718,-0.024713466,-0.360865,0.6611494,0.32046354,-0.32932234,0.029682772,1.2514861,0.3973506,0.0973086,-1.1185765,-0.31575453,0.62540233,-0.7547134,0.035470583,-0.1727451,0.8126289,0.2765869,-0.052167386,-0.9939455,-0.063219324,-0.5325273,0.5840906,0.31435868",""
"org.axonframework.common.CollectionUtils","CollectionUtils","embeddingsNode2Vec","0.035043,-0.22975098,-0.2548594,0.047288574,0.1790866,-0.7535772,-0.06580362,-0.31659105,-0.288024,-0.48301306,-0.5876884,0.94294274,-0.7030481,0.2066536,-0.23764391,0.26866323,-0.27486238,0.101980686,0.7599835,0.6347439,0.06205471,-0.2734694,0.05816533,-0.2607011,-0.35697517,-0.17637698,-0.02265301,-0.81208503,0.39420733,0.13300581,-0.7498266,0.0006548035,-0.37167037,0.34141076,0.594084,0.03754372,-0.48459458,0.11639203,0.22868392,-0.04010359,0.1128982,-0.7049135,0.1575216,0.34710497,0.7132287,1.00079,-0.060945474,0.049782638,0.05616197,-0.21761051,-0.24122223,-0.34112617,0.17234406,-0.37204912,-0.040908363,0.49692494,0.0051012086,0.44161716,-0.08239577,-0.40925065,0.42821616,-0.9934095,1.0304116,0.1674322",""
"org.axonframework.common.jdbc.JdbcUtils$SqlResultConverter","JdbcUtils$SqlResultConverter","embeddingsNode2Vec","-0.49898142,0.0027288876,-0.53413504,0.6103958,0.66373456,-0.9951198,0.22145006,-1.1420987,0.3276714,-0.21898615,-0.7134574,1.0885885,-0.624752,0.102386616,-0.10943534,-0.07819996,0.79340076,0.6856642,0.16888128,1.0253614,-0.83801395,-0.5560252,-0.387344,0.17102113,0.87821627,-0.37330723,-0.7896132,-0.07857442,0.15603307,0.36048767,-0.33371302,0.16930032,-0.14422752,0.18107596,0.3264409,0.20959505,0.33100173,0.054805893,-0.07753092,0.05505546,0.2036198,-0.18017355,0.13069497,0.76195306,0.43925214,0.45062953,0.39608416,-0.081497766,-0.05194781,0.6260303,-1.0195086,0.12037472,0.37347195,0.017298324,-0.010404297,0.33331496,0.33706152,0.87592286,0.5807472,-0.023661915,0.6991997,-0.14604485,1.3588527,-0.465448",""
"org.axonframework.common.jdbc.ConnectionProvider","ConnectionProvider","embeddingsNode2Vec","0.20015383,-1.0353094,-1.0039448,0.119606,0.05905576,-0.30782017,0.08377221,-0.7972734,-0.22112103,-0.03743806,-0.2478463,0.28760594,0.124189675,0.23863491,0.37727043,0.15503384,0.79545176,0.077609524,0.37511486,0.5966742,-0.13996409,-0.38936216,-0.5889776,-0.21488485,0.56262136,-0.1929964,-0.4628445,0.32651782,0.19124441,-0.040111683,-0.048690367,0.045325518,-0.0031942276,-0.17237423,-0.39565453,0.2815248,0.5966206,-0.20983846,0.0524238,-0.111326165,0.02626521,-0.6153613,0.6209677,0.31666917,0.35015553,0.25022247,1.2628666,0.46592233,-0.009595462,0.111372285,-0.39439315,0.1545332,-0.203978,-0.24828213,0.2766305,0.32280165,0.059359454,0.13968074,0.73345244,-0.18287718,0.7451759,-0.44272572,0.8604405,-0.94685775",""
"org.axonframework.common.jdbc.PersistenceExceptionResolver","PersistenceExceptionResolver","embeddingsNode2Vec","0.03577785,-1.0327652,-0.3325174,0.011989655,0.51405644,-1.2338952,-0.550177,-1.073249,-0.042552486,0.05748101,-0.45171568,0.64811236,-0.72401005,0.3543738,0.11605362,0.1373207,-0.55482376,0.05717016,0.03357509,0.89529586,0.33092836,0.18441772,0.121989675,-0.034292802,0.26898494,0.115659975,-0.1253375,-0.2240782,-0.2741373,0.5564208,-0.39652455,-0.0385695,-0.9686879,0.17958036,-0.19775847,0.33620837,-0.6236642,-0.50021243,0.53504986,0.33511224,-0.13255371,-1.250061,0.050139792,0.35803163,0.7925437,0.73593557,0.21418762,0.015534818,0.37883243,-0.37522173,0.11781064,0.55216545,-0.19722804,-0.4777529,-0.72898847,0.35283482,-0.39932466,0.6395727,-0.1914532,-0.23922186,0.8741001,-0.78033966,0.69041216,0.10297794",""
"org.axonframework.common.jdbc.ConnectionWrapperFactory$ConnectionCloseHandler","ConnectionWrapperFactory$ConnectionCloseHandler","embeddingsNode2Vec","0.68162405,-0.3956788,-0.22556487,1.2697113,-0.47149634,-0.51102096,-0.7141584,-1.1582594,-0.48187122,0.75237256,-0.6470301,0.45907962,-1.0326226,-0.08206563,-0.49044344,-0.5977041,0.8722328,0.2976114,0.18682352,0.9375023,0.43848026,-1.28142,-1.0263691,0.5187433,0.49358365,-0.2613176,-1.00444,-0.24965563,-0.75770205,0.5811782,-1.6576148,0.39806947,-0.3119104,0.55924666,0.64762443,0.8117453,1.1228957,-0.33559832,-0.42788,0.3170457,0.4104238,-0.37896153,0.37010103,0.79586077,1.2679721,1.5643493,0.33694333,0.48344296,0.24942596,0.019689547,0.42070925,1.6198089,-0.010115445,-0.47234908,-0.19545953,0.29444885,0.85873485,1.4238291,0.06026116,-1.8595179,2.2927406,-1.4638522,1.0172904,0.74070203",""
"org.axonframework.common.jdbc.JdbcUtils$SqlFunction","JdbcUtils$SqlFunction","embeddingsNode2Vec","-0.28861248,-0.059181206,-0.97206193,0.7646566,0.56452876,-0.9840872,0.27395517,-1.3756506,0.10234057,-0.042057946,-0.8706594,1.1867961,-0.9433949,0.3222686,-0.09259872,-0.092332765,0.6948963,0.69379115,0.15529852,1.0301998,-0.74881566,-0.76250523,-0.5357819,0.11803388,0.85349196,-0.2351587,-0.83767945,0.07376433,-0.020959994,0.08706003,-0.15308692,0.03798871,-0.14019497,0.17159958,0.114438556,0.73411685,0.71190387,-0.25991744,-0.15229182,-0.015766101,0.14141808,-0.035762075,0.19562942,0.93486583,0.5476807,0.37425253,0.41656768,-0.35001543,-0.17405328,0.69476396,-0.82064164,0.2665524,0.3851554,-0.036820497,0.021373648,0.237234,0.32915166,0.90203124,0.5882616,-0.323745,0.94004405,0.03373717,1.5380075,-0.12894571",""
"org.axonframework.common.util.PriorityTask","PriorityTask","embeddingsNode2Vec","1.0830312,0.0027424404,-0.9581436,0.38842162,-0.5634113,-0.4324231,0.14225087,-0.8358581,-0.26316062,0.50706685,-1.42479,0.42855015,-0.52782655,0.07235194,-0.347427,0.22138529,0.54054207,0.4553121,-0.5226658,0.42605868,-0.17795084,-0.961374,-0.25968757,0.27452204,0.54753506,-0.20854183,-1.166447,-0.18126917,-0.5971881,0.57627606,-0.5820333,0.87151915,-0.2504728,0.473828,0.44604045,0.87478,1.1039777,-0.21781275,0.13037774,-0.27714697,-0.08557694,-0.27743664,0.24467902,1.4282633,1.4672868,1.3606164,0.37713036,0.45956483,-0.4990348,0.41495508,-0.03719124,1.2068638,0.13040721,-0.30279633,-0.38318738,-0.18729287,0.36285478,1.1987697,-0.48611236,-0.5022014,1.4037857,-0.51749116,0.85700643,0.790937",""
"org.axonframework.common.jdbc.JdbcException","JdbcException","embeddingsNode2Vec","-0.29664373,-0.026059648,-0.22377427,0.6820019,0.38483778,-0.9563827,-0.2065919,-0.8831176,0.29790458,0.1648156,-0.7677594,0.9685533,-0.6496715,0.23438254,0.20885088,-0.13594507,0.35801345,0.11754266,0.33381402,0.7084689,-0.25289997,-0.23707741,-0.012432209,0.24586327,0.0135801295,-0.2939417,-0.61692786,0.05307326,0.029545017,0.32845053,-0.1583042,0.19718237,-0.17653887,0.4618592,-0.21674047,0.5170646,0.16772823,-0.1610075,0.120142415,0.036391325,0.45874777,-0.085048124,0.061058708,0.8841375,0.3638837,0.27713123,0.22891879,-0.31308776,-0.0151713975,0.30254385,-0.7442864,0.5423813,0.36293605,0.024218954,-0.049485054,0.015802993,0.30924603,0.44965014,-0.046227403,0.316064,0.31663752,-0.057943653,1.1063817,-0.5878405",""
"org.axonframework.common.TypeReflectionUtils$VarMap$UnresolvedTypeVariableException","TypeReflectionUtils$VarMap$UnresolvedTypeVariableException","embeddingsNode2Vec","1.764823,-0.33031452,-0.54230946,0.11093022,-0.50575006,-1.172812,-0.082950294,-1.1096323,-0.24290311,0.39653462,-0.9952482,0.21301654,-0.068094686,1.1987504,0.24547431,-0.20705104,0.39270347,1.1791914,-0.3438039,0.6138783,-0.696022,-0.81919163,-0.06096087,-0.3596581,-0.0028961264,0.5076302,-1.1941293,-0.16579464,-0.8148095,-0.5385663,-0.5681126,0.24381293,-0.38621768,0.72599345,0.7117217,0.1858933,0.14172778,-0.14117949,-0.004125145,-0.0111520635,-0.11277417,-0.5846956,-0.05622878,0.7525758,1.2076294,1.4825718,0.2662018,0.7005458,1.15745,-0.22384922,0.004234746,1.4523964,-0.32630184,-0.3641269,0.30372167,0.057055302,0.8982912,0.8759111,0.021209117,-0.780667,0.69878554,-1.0458379,1.3013545,0.41365984",""
"org.axonframework.common.util.PriorityCallable","PriorityCallable","embeddingsNode2Vec","1.2240607,0.023494935,-1.1502699,0.3646099,-0.62465656,-0.52027124,0.13087219,-0.84370977,-0.35811296,0.49582586,-1.6448418,0.5470316,-0.59455156,0.029299341,-0.3835959,0.14855424,0.7367699,0.43209845,-0.57666886,0.4780306,-0.2823511,-1.0635504,-0.29703107,0.33342883,0.5584699,-0.31733865,-1.308438,-0.25840804,-0.67920023,0.68498534,-0.6804556,1.1101941,-0.28579137,0.5487075,0.5442824,1.0419116,1.2640162,-0.2662,0.13219136,-0.35702413,-0.10460629,-0.31446606,0.2485773,1.6052635,1.7475932,1.5933877,0.5209426,0.530998,-0.68053013,0.50813824,-0.04838229,1.4278275,0.17327264,-0.35311353,-0.4123231,-0.21453796,0.38193825,1.4436241,-0.5514565,-0.45517975,1.658153,-0.6391853,0.9146842,0.9015789",""
"org.axonframework.common.annotation.PriorityAnnotationComparator","PriorityAnnotationComparator","embeddingsNode2Vec","0.9395024,-0.5517165,-0.20040157,-0.18909916,0.50477874,0.5729815,-0.50257856,-0.4912958,-0.27557278,-0.5549197,-0.22363827,0.15158634,-0.059541218,-0.04957198,0.49069896,0.6410375,0.28107855,0.93104637,-1.0558174,0.10462527,-0.099602826,-0.5174019,-0.71497846,0.29710266,-0.07549494,0.25079882,-0.7256453,0.0480036,-0.2461317,0.4482082,-0.4957499,0.13448429,-0.40078706,0.06800866,1.2303363,0.02984418,0.8174769,0.27508098,-0.47257546,0.020276168,0.054287914,-0.64697886,-0.64875066,0.034577977,0.1749002,0.6600229,0.29402012,0.77270937,-0.023497622,0.30623025,0.27775255,0.47776303,0.5020193,-0.53084934,0.2321332,0.04690265,0.037639532,0.25813022,-0.030469071,-0.28459057,0.49252212,-0.7406791,0.54020905,0.68995494",""
"org.axonframework.common.annotation.Internal","Internal","embeddingsNode2Vec","0.029395204,-0.602232,-0.44038126,0.10635479,0.111667484,-0.2707178,0.11225812,-0.3185141,-0.41059986,-0.029760666,-0.089862816,0.44927984,0.10611312,-0.12398962,-0.27384746,-0.25255924,0.35365283,-0.15657844,-0.17353491,0.3809852,-0.2469167,0.10270378,-0.43236643,-0.011100519,0.6680788,0.11478107,0.020609114,0.8206727,0.009606901,-0.03546065,-0.03725683,0.060891304,0.17999193,-0.19258282,-0.26469237,0.08363277,0.15079671,-0.25483286,-0.5124954,0.36743936,-0.054419152,-1.0502131,0.24895994,-0.09052834,0.018936845,-0.087397836,0.69489413,0.17026442,-0.062393706,-0.105148405,-0.24446878,-0.49867237,0.12810889,-0.13564888,0.25709397,-0.44804084,0.1232891,0.12684129,0.4480234,-0.43759042,0.8021652,-0.36971226,0.6367025,0.09264761",""
"org.axonframework.common.annotation.RegistrationScope","RegistrationScope","embeddingsNode2Vec","1.5229436,0.18760298,-0.4132461,0.20624804,-0.1054075,-0.35539785,-0.088806614,-0.53738797,-0.5101531,0.2315854,-0.33541036,0.11713773,-0.50850207,-0.5086757,-0.4489671,-0.09661827,0.47713032,0.16440557,-0.62466455,0.2654819,-0.15502691,-0.70801634,-0.07800555,0.338363,1.2333158,0.2726476,-0.48430437,0.49612796,-0.6241616,0.37726918,-0.6207617,0.13755009,0.40741318,-0.9707946,0.31871396,0.9954505,0.8798921,0.2370933,0.39787444,-0.21668105,-0.029656118,-0.24934562,0.16492067,0.55632794,0.5647108,0.3541153,1.1312084,0.36567095,0.06261013,-0.21776268,-0.47352403,0.120475456,0.23247401,0.08411089,0.57321155,-0.030709999,0.07088153,0.72028637,0.9015544,-0.74975765,0.57876277,-0.076505154,0.7022437,0.4601446",""
"org.axonframework.common.annotation.RegistrationScope$Scope","RegistrationScope$Scope","embeddingsNode2Vec","1.4369166,0.12310161,-0.27015236,0.21634173,-0.06723542,-0.19935605,0.002880741,-0.386274,-0.6398719,-0.05121942,-0.19672585,0.081669636,-0.4176051,-0.43290076,-0.35883266,-0.12766773,0.36549157,-0.012068897,-0.47457042,0.23450689,-0.24155988,-0.47896016,0.14300522,0.3221137,1.1945571,0.22505312,-0.21250783,0.6602449,-0.60853857,0.42194533,-0.5791962,0.068305105,0.35209057,-0.9048051,0.6232298,1.1256661,0.87724453,0.32632396,0.33255678,-0.16243556,-0.04362196,0.019199243,0.2455143,0.5250626,0.67788976,0.2678168,1.148481,0.39817315,-0.18153922,-0.18457153,-0.5007578,0.24370924,0.2355659,0.23762254,0.40815637,0.06351161,0.03303063,0.7821632,1.0017215,-0.5378399,0.4584881,-0.124131605,0.6240335,0.23093408",""
"org.axonframework.common.function.ThrowingConsumer","ThrowingConsumer","embeddingsNode2Vec","-0.31992707,-0.47947246,-0.64800215,0.5253635,0.33204684,-0.7578006,-0.29343617,-0.8279935,0.1428201,0.14939027,-0.54342717,0.7488674,-0.447205,0.16793945,0.18306151,0.2519396,0.40455085,0.2544067,0.5362121,0.6602686,0.20432453,-0.15385514,-0.18711883,-0.22198014,0.1529604,-0.092845455,-0.37614012,0.15786578,0.29410672,0.04684352,-0.25569025,-0.34858692,-0.18609919,0.63951963,0.32714358,-0.08218861,0.18046908,-0.26703134,0.053154383,0.004583029,0.41992217,-0.15930974,0.3969423,1.0299274,0.22714852,0.77384406,0.81895256,0.3595849,0.037702654,-0.22459118,-0.43899882,0.0041600573,0.045714937,-0.6039861,-0.24103406,0.61674744,0.13125776,0.5011748,0.25468534,0.21026602,0.4742664,-0.40765187,1.1534805,-0.44537282",""
