"name","shortName","louvainId","louvainIntermediateIds","leidenId","leidenIntermediateIds","leidenModularity","weaklyConnectedComponentId","labelPropagationId","kCoreDecompositionValue","maximumKCutId","incomingDependencies","outgoingDependencies","Source Cypher File: Community_Detection/Community_Detection_Summary.cypher"
"org.axonframework.queryhandling.GenericQueryMessage","GenericQueryMessage",9,"423,1243,1243",4,"423,170,8,3",,0,1,8,59,4,6,""
"org.axonframework.queryhandling.SubscriptionQueryBackpressure","SubscriptionQueryBackpressure",9,"423,1243,1243",4,"423,170,8,3",,0,1,7,69,7,,""
"org.axonframework.queryhandling.SubscriptionQueryResult","SubscriptionQueryResult",9,"423,1243,1243",4,"423,170,8,3",,0,30,7,57,10,1,""
"org.axonframework.queryhandling.GenericSubscriptionQueryMessage","GenericSubscriptionQueryMessage",9,"423,1243,1243",4,"423,170,8,3",,0,1,6,0,1,5,""
"org.axonframework.queryhandling.GenericStreamingQueryMessage","GenericStreamingQueryMessage",9,"423,1243,1243",4,"423,170,8,3",,0,1,8,93,2,8,""
"org.axonframework.queryhandling.StreamingQueryMessage","StreamingQueryMessage",9,"423,1243,1243",4,"423,170,8,3",,0,1,8,91,7,3,""
"org.axonframework.queryhandling.GenericQueryResponseMessage","GenericQueryResponseMessage",4,"103,103,103",4,"423,170,8,3",,0,1,9,1,5,6,""
"org.axonframework.queryhandling.QueryUpdateEmitterSpanFactory","QueryUpdateEmitterSpanFactory",9,"427,1243,1243",4,"1046,170,8,3",,0,1,8,18,6,2,""
"org.axonframework.messaging.unitofwork.RollbackConfigurationType$1","RollbackConfigurationType$1",4,"696,189,103",6,"696,90,12,26",,0,17,3,16,4,1,""
"org.axonframework.messaging.unitofwork.RollbackConfigurationType$2","RollbackConfigurationType$2",4,"696,189,103",6,"696,90,12,26",,0,17,3,84,1,2,""
"org.axonframework.messaging.unitofwork.RollbackConfigurationType$3","RollbackConfigurationType$3",4,"696,189,103",6,"696,90,12,26",,0,17,3,24,1,2,""
"org.axonframework.messaging.unitofwork.RollbackConfigurationType$4","RollbackConfigurationType$4",4,"696,189,103",6,"696,90,12,26",,0,17,3,76,1,2,""
"org.axonframework.monitoring.NoOpMessageMonitorCallback","NoOpMessageMonitorCallback",9,"208,1243,1243",4,"423,170,8,3",,0,1,2,11,1,1,""
"org.axonframework.monitoring.MultiMessageMonitor$1","MultiMessageMonitor$1",9,"1043,1243,1243",4,"423,170,8,3",,0,1,3,44,1,2,""
"org.axonframework.queryhandling.CompletedEmitterException","CompletedEmitterException",2,"120,84,1378",2,"120,236,11,35",,0,1,1,75,,1,""
"org.axonframework.queryhandling.DefaultQueryBusSpanFactory$Builder","DefaultQueryBusSpanFactory$Builder",5,"239,239,239",4,"1243,0,8,3",,0,1,9,10,6,3,""
"org.axonframework.queryhandling.DefaultQueryBusSpanFactory","DefaultQueryBusSpanFactory",5,"239,239,239",4,"1243,0,8,3",,0,1,10,70,6,8,""
"org.axonframework.queryhandling.DefaultQueryGateway$Builder","DefaultQueryGateway$Builder",9,"423,1243,1243",4,"423,170,8,3",,0,1,9,47,3,6,""
"org.axonframework.queryhandling.DefaultQueryGateway","DefaultQueryGateway",9,"423,1243,1243",4,"423,170,8,3",,0,1,10,16,3,21,""
"org.axonframework.queryhandling.DefaultQueryUpdateEmitterSpanFactory$Builder","DefaultQueryUpdateEmitterSpanFactory$Builder",9,"414,1243,1243",4,"460,170,8,3",,0,1,8,61,5,3,""
"org.axonframework.queryhandling.DefaultQueryUpdateEmitterSpanFactory","DefaultQueryUpdateEmitterSpanFactory",9,"414,1243,1243",4,"460,170,8,3",,0,1,8,25,5,6,""
"org.axonframework.queryhandling.FluxSinkWrapper","FluxSinkWrapper",9,"427,1243,1243",4,"1046,170,8,3",,0,1,2,25,1,1,""
"org.axonframework.queryhandling.GenericSubscriptionQueryUpdateMessage","GenericSubscriptionQueryUpdateMessage",4,"103,103,103",4,"423,170,8,3",,0,1,8,8,2,6,""
"org.axonframework.queryhandling.SinkWrapper","SinkWrapper",9,"427,1243,1243",4,"1046,170,8,3",,0,1,2,51,3,,""
"org.axonframework.queryhandling.QueryInvocationErrorHandler","QueryInvocationErrorHandler",9,"423,1243,1243",4,"423,170,8,3",,0,1,9,14,8,2,""
"org.axonframework.queryhandling.LoggingQueryInvocationErrorHandler$Builder","LoggingQueryInvocationErrorHandler$Builder",6,"417,1243,1243",4,"445,170,8,3",,0,1,9,30,6,3,""
"org.axonframework.queryhandling.LoggingQueryInvocationErrorHandler","LoggingQueryInvocationErrorHandler",6,"417,1243,1243",4,"445,170,8,3",,0,1,9,50,6,4,""
"org.axonframework.queryhandling.NoHandlerForQueryException","NoHandlerForQueryException",9,"423,1243,1243",4,"423,170,8,3",,0,1,5,35,3,2,""
"org.axonframework.queryhandling.QueryBus$1","QueryBus$1",9,"1243,1243,1243",4,"423,170,8,3",,0,1,6,6,1,5,""
"org.axonframework.queryhandling.QueryUpdateEmitter","QueryUpdateEmitter",9,"427,1243,1243",4,"1046,170,8,3",,0,1,10,9,12,6,""
"org.axonframework.queryhandling.QueryExecutionException","QueryExecutionException",12,"1061,1378,1184",2,"1061,236,11,35",,0,1,4,65,3,1,""
"org.axonframework.queryhandling.QueryHandler","QueryHandler",3,"573,573,573",3,"573,34,28,17",,0,1,4,37,2,2,""
"org.axonframework.queryhandling.QueryHandlerAdapter","QueryHandlerAdapter",9,"1243,1243,1243",8,"573,34,28,17",,0,1,3,48,1,2,""
"org.axonframework.queryhandling.UpdateHandlerRegistration","UpdateHandlerRegistration",9,"427,1243,1243",4,"1046,170,8,3",,0,1,6,33,4,2,""
"org.axonframework.queryhandling.registration.DuplicateQueryHandlerResolver","DuplicateQueryHandlerResolver",9,"423,1243,1243",4,"423,170,8,3",,0,30,4,76,5,1,""
"org.axonframework.queryhandling.registration.DuplicateQueryHandlerResolution","DuplicateQueryHandlerResolution",9,"423,1243,1243",4,"423,170,8,3",,0,30,4,28,1,4,""
"org.axonframework.queryhandling.SinksManyWrapper","SinksManyWrapper",9,"427,1243,1243",4,"1046,170,8,3",,0,1,2,14,1,1,""
"org.axonframework.queryhandling.SimpleQueryBus$1","SimpleQueryBus$1",9,"423,1243,1243",4,"423,170,8,3",,0,1,4,38,5,1,""
"org.axonframework.queryhandling.SimpleQueryBus","SimpleQueryBus",9,"423,1243,1243",4,"423,170,8,3",,0,1,10,19,7,42,""
"org.axonframework.queryhandling.SimpleQueryBus$Builder","SimpleQueryBus$Builder",9,"423,1243,1243",4,"423,170,8,3",,0,1,10,6,5,23,""
"org.axonframework.queryhandling.SimpleQueryUpdateEmitter$Builder","SimpleQueryUpdateEmitter$Builder",9,"427,1243,1243",4,"1046,170,8,3",,0,1,10,81,4,11,""
"org.axonframework.queryhandling.SimpleQueryUpdateEmitter","SimpleQueryUpdateEmitter",9,"427,1243,1243",4,"1046,170,8,3",,0,1,10,21,4,22,""
"org.axonframework.queryhandling.SimpleQueryBus$ErrorIfComplete","SimpleQueryBus$ErrorIfComplete",9,"423,1243,1243",4,"423,170,8,3",,0,1,4,67,1,4,""
"org.axonframework.queryhandling.SimpleQueryBus$MonitorCallbackContextWriter","SimpleQueryBus$MonitorCallbackContextWriter",9,"423,1243,1243",4,"423,170,8,3",,0,1,5,36,1,5,""
"org.axonframework.queryhandling.SimpleQueryBus$SuccessReporter","SimpleQueryBus$SuccessReporter",9,"208,1243,1243",4,"423,170,8,3",,0,1,3,86,1,2,""
"org.axonframework.queryhandling.SimpleQueryBus$CatchLastError","SimpleQueryBus$CatchLastError",4,"103,103,103",4,"423,170,8,3",,0,1,3,2,1,2,""
"org.axonframework.queryhandling.QuerySubscription","QuerySubscription",9,"423,1243,1243",4,"423,170,8,3",,0,1,4,0,6,3,""
"org.axonframework.serialization.JavaSerializer$Builder","JavaSerializer$Builder",7,"299,299,299",5,"965,43,5,10",,0,61,6,0,2,5,""
"org.axonframework.queryhandling.registration.LoggingDuplicateQueryHandlerResolver","LoggingDuplicateQueryHandlerResolver",9,"423,1243,1243",4,"423,170,8,3",,0,1,3,32,1,2,""
"org.axonframework.queryhandling.registration.FailingDuplicateQueryHandlerResolver","FailingDuplicateQueryHandlerResolver",9,"423,1243,1243",4,"423,170,8,3",,0,1,4,75,1,3,""
"org.axonframework.serialization.AbstractXStreamSerializer$Builder","AbstractXStreamSerializer$Builder",7,"831,299,299",5,"831,43,5,10",,0,1,8,29,3,6,""
"org.axonframework.serialization.AnnotationRevisionResolver","AnnotationRevisionResolver",7,"299,299,299",5,"965,43,5,10",,0,1,6,20,5,2,""
"org.axonframework.serialization.ChainingConverter","ChainingConverter",7,"299,299,299",5,"965,43,5,10",,0,1,8,11,9,3,""
"org.axonframework.serialization.AbstractXStreamSerializer$MetaDataConverter","AbstractXStreamSerializer$MetaDataConverter",7,"296,299,299",5,"853,43,5,10",,0,1,2,27,1,1,""
"org.axonframework.serialization.AbstractXStreamSerializer","AbstractXStreamSerializer",7,"299,299,299",5,"965,43,5,10",,0,1,10,30,1,22,""
"org.axonframework.serialization.GapAwareTrackingTokenConverter","GapAwareTrackingTokenConverter",10,"1082,398,398",9,"1082,117,41,30",,0,1,2,29,1,2,""
"org.axonframework.serialization.ChainedConverter$1","ChainedConverter$1",7,"636,299,299",5,"832,253,5,10",,0,42,4,41,3,1,""
"org.axonframework.serialization.ChainedConverter$Route","ChainedConverter$Route",7,"636,299,299",5,"832,253,5,10",,0,42,4,34,2,3,""
"org.axonframework.serialization.ChainedConverter$RouteCalculator","ChainedConverter$RouteCalculator",7,"636,299,299",5,"832,253,5,10",,0,42,4,38,1,3,""
"org.axonframework.serialization.FixedValueRevisionResolver","FixedValueRevisionResolver",7,"299,299,299",5,"965,43,5,10",,0,1,1,63,,1,""
"org.axonframework.serialization.GapAwareTrackingTokenConverter$ReflectivelyConstructedGapSetConverter","GapAwareTrackingTokenConverter$ReflectivelyConstructedGapSetConverter",10,"1082,398,398",9,"1082,117,41,30",,0,1,1,50,1,,""
"org.axonframework.serialization.SerialVersionUIDRevisionResolver","SerialVersionUIDRevisionResolver",7,"299,299,299",5,"965,43,5,10",,0,61,2,4,1,1,""
"org.axonframework.serialization.RevisionResolver","RevisionResolver",7,"299,299,299",5,"965,43,5,10",,0,1,8,79,17,,""
"org.axonframework.serialization.UnknownSerializedType","UnknownSerializedType",7,"299,299,299",5,"965,43,5,10",,0,1,8,74,5,4,""
"org.axonframework.serialization.Revision","Revision",7,"299,299,299",5,"965,43,5,10",,0,1,2,40,2,,""
"org.axonframework.queryhandling.annotation.AnnotationQueryHandlerAdapter","AnnotationQueryHandlerAdapter",9,"423,1243,1243",3,"573,34,28,17",,0,1,10,0,1,15,""
"org.axonframework.queryhandling.annotation.MethodQueryMessageHandlerDefinition$MethodQueryMessageHandlingMember","MethodQueryMessageHandlerDefinition$MethodQueryMessageHandlingMember",3,"573,573,573",3,"573,34,28,17",,0,38,6,19,1,8,""
"org.axonframework.serialization.ChainedConverter","ChainedConverter",7,"636,299,299",5,"832,253,5,10",,0,42,4,60,2,6,""
"org.axonframework.queryhandling.annotation.QueryHandlingMember","QueryHandlingMember",9,"423,1243,1243",3,"573,34,28,17",,0,1,3,63,2,1,""
"org.axonframework.queryhandling.registration.DuplicateQueryHandlerSubscriptionException","DuplicateQueryHandlerSubscriptionException",9,"423,1243,1243",4,"423,170,8,3",,0,1,4,27,1,3,""
"org.axonframework.serialization.CannotConvertBetweenTypesException","CannotConvertBetweenTypesException",7,"639,299,299",5,"1292,253,5,10",,0,43,3,14,9,1,""
"org.axonframework.serialization.Converter","Converter",7,"299,299,299",5,"965,43,5,10",,0,1,8,96,16,2,""
"org.axonframework.serialization.JavaSerializer","JavaSerializer",7,"299,299,299",5,"965,43,5,10",,0,1,8,48,2,12,""
"org.axonframework.serialization.MavenArtifactRevisionResolver","MavenArtifactRevisionResolver",3,"511,411,411",10,"1088,37,28,17",,0,1,2,35,,2,""
"org.axonframework.serialization.avro.AvroSerializer$Builder","AvroSerializer$Builder",7,"299,299,299",5,"965,43,5,10",,0,1,8,2,2,14,""
"org.axonframework.serialization.avro.AvroSerializerStrategyConfig$Builder","AvroSerializerStrategyConfig$Builder",7,"1096,299,299",5,"1096,260,5,10",,0,61,4,37,3,1,""
"org.axonframework.serialization.avro.AvroSerializerStrategyConfig","AvroSerializerStrategyConfig",7,"1096,299,299",5,"1096,260,5,10",,0,61,4,10,4,1,""
"org.axonframework.serialization.avro.DefaultSchemaIncompatibilityChecker","DefaultSchemaIncompatibilityChecker",7,"1097,299,299",5,"1097,260,5,10",,0,61,3,70,1,2,""
"org.axonframework.serialization.avro.AvroSerializer","AvroSerializer",7,"299,299,299",5,"965,43,5,10",,0,1,8,86,2,11,""
"org.axonframework.serialization.avro.SpecificRecordBaseSerializerStrategy","SpecificRecordBaseSerializerStrategy",7,"1097,299,299",5,"1097,260,5,10",,0,61,6,55,1,11,""
"org.axonframework.serialization.avro.ByteArrayToGenericRecordConverter","ByteArrayToGenericRecordConverter",7,"1097,299,299",5,"1097,260,5,10",,0,61,3,12,1,3,""
"org.axonframework.serialization.avro.AvroUtil","AvroUtil",7,"1097,299,299",5,"1097,260,5,10",,0,61,3,63,5,1,""
"org.axonframework.serialization.avro.GenericRecordToByteArrayConverter","GenericRecordToByteArrayConverter",7,"639,299,299",5,"1292,253,5,10",,0,43,3,35,,3,""
"org.axonframework.serialization.json.ByteArrayToJsonNodeConverter","ByteArrayToJsonNodeConverter",7,"639,299,299",5,"1292,253,5,10",,0,1,3,29,1,2,""
"org.axonframework.serialization.json.JacksonSerializer$Builder","JacksonSerializer$Builder",7,"299,299,299",5,"965,43,5,10",,0,1,8,3,2,7,""
"org.axonframework.util.MavenArtifactVersionResolver","MavenArtifactVersionResolver",3,"511,411,411",10,"1088,37,28,17",,0,1,2,58,2,1,""
"org.axonframework.serialization.json.JacksonSerializer","JacksonSerializer",7,"299,299,299",5,"965,43,5,10",,0,1,8,6,2,18,""
"org.axonframework.serialization.SerializationException","SerializationException",7,"1097,299,299",5,"1097,260,5,10",,0,61,5,75,6,1,""
"org.axonframework.serialization.avro.AvroSerializerStrategy","AvroSerializerStrategy",7,"299,299,299",5,"965,43,5,10",,0,61,5,21,4,2,""
"org.axonframework.serialization.avro.SchemaIncompatibilityChecker","SchemaIncompatibilityChecker",7,"1097,299,299",5,"1097,260,5,10",,0,61,3,40,3,1,""
"org.axonframework.tracing.NestingSpanFactory$Builder","NestingSpanFactory$Builder",5,"239,239,239",4,"1243,0,8,3",,0,1,4,14,1,3,""
"org.axonframework.tracing.NestingSpanFactory","NestingSpanFactory",5,"239,239,239",4,"1243,0,8,3",,0,1,5,16,1,6,""
"org.axonframework.serialization.json.MetaDataDeserializer","MetaDataDeserializer",7,"296,299,299",5,"853,43,5,10",,0,1,2,26,1,1,""
"org.axonframework.serialization.json.JsonNodeToByteArrayConverter","JsonNodeToByteArrayConverter",7,"639,299,299",5,"1292,253,5,10",,0,1,3,25,1,2,""
"org.axonframework.serialization.json.JsonNodeToObjectNodeConverter","JsonNodeToObjectNodeConverter",7,"1097,299,299",5,"1097,260,5,10",,0,1,3,16,1,2,""
"org.axonframework.serialization.json.ObjectNodeToJsonNodeConverter","ObjectNodeToJsonNodeConverter",7,"299,299,299",5,"965,43,5,10",,0,1,2,83,1,1,""
"org.axonframework.serialization.upcasting.event.EventMultiUpcaster","EventMultiUpcaster",10,"1110,398,398",9,"1110,268,41,30",,0,1,2,15,,3,""
"org.axonframework.serialization.upcasting.event.EventTypeUpcaster$Builder","EventTypeUpcaster$Builder",7,"1112,299,299",5,"1112,43,5,10",,0,1,3,44,1,2,""
"org.axonframework.serialization.upcasting.event.EventTypeUpcaster","EventTypeUpcaster",7,"1112,299,299",5,"1112,43,5,10",,0,1,4,68,1,6,""
"org.axonframework.serialization.upcasting.event.SingleEventUpcaster","SingleEventUpcaster",7,"1114,299,299",5,"1114,43,5,10",,0,1,3,39,1,3,""
"org.axonframework.serialization.upcasting.event.EventUpcasterChain","EventUpcasterChain",6,"411,411,411",7,"477,12,6,11",,0,1,5,41,3,3,""
"org.axonframework.serialization.xml.CompactDriver","CompactDriver",7,"831,299,299",5,"831,43,5,10",,0,1,3,75,3,,""
"org.axonframework.serialization.xml.Dom4JToByteArrayConverter","Dom4JToByteArrayConverter",7,"831,299,299",5,"831,43,5,10",,0,1,3,43,1,2,""
"org.axonframework.serialization.xml.InputStreamToDom4jConverter","InputStreamToDom4jConverter",7,"639,299,299",5,"1292,253,5,10",,0,43,3,26,1,2,""
"org.axonframework.serialization.xml.InputStreamToXomConverter","InputStreamToXomConverter",7,"639,299,299",5,"1292,253,5,10",,0,43,3,80,1,2,""
"org.axonframework.serialization.xml.XStreamSerializer$Builder","XStreamSerializer$Builder",7,"831,299,299",5,"831,43,5,10",,0,1,8,88,3,6,""
"org.axonframework.serialization.xml.XomToStringConverter","XomToStringConverter",7,"831,299,299",5,"831,43,5,10",,0,1,2,69,1,1,""
"org.axonframework.tracing.LoggingSpanFactory$1","LoggingSpanFactory$1",4,"8,103,103",4,"1117,134,8,3",,0,1,4,46,3,1,""
"org.axonframework.tracing.LoggingSpanFactory","LoggingSpanFactory",4,"8,103,103",4,"1117,134,8,3",,0,1,5,95,3,8,""
"org.axonframework.tracing.LoggingSpanFactory$Slf4jSpan$Slf4jSpanScope","LoggingSpanFactory$Slf4jSpan$Slf4jSpanScope",4,"8,103,103",4,"1117,134,8,3",,0,1,4,68,1,4,""
"org.axonframework.tracing.LoggingSpanFactory$Slf4jSpan","LoggingSpanFactory$Slf4jSpan",4,"8,103,103",4,"1117,134,8,3",,0,1,5,51,2,6,""
"org.axonframework.tracing.MultiSpanFactory$MultiSpan","MultiSpanFactory$MultiSpan",5,"239,239,239",4,"1243,0,8,3",,0,1,3,55,1,2,""
"org.axonframework.tracing.MultiSpanFactory","MultiSpanFactory",5,"239,239,239",4,"1243,0,8,3",,0,1,4,91,,5,""
"org.axonframework.tracing.SpanAttributesProvider","SpanAttributesProvider",5,"1197,239,239",4,"1197,0,8,3",,0,1,5,90,14,1,""
"org.axonframework.serialization.upcasting.ContextAwareSingleEntryMultiUpcaster","ContextAwareSingleEntryMultiUpcaster",10,"1122,398,398",9,"1124,268,41,30",,0,1,2,10,1,1,""
"org.axonframework.serialization.upcasting.ContextAwareSingleEntryUpcaster","ContextAwareSingleEntryUpcaster",10,"1123,398,398",9,"1125,268,41,30",,0,1,2,44,1,1,""
"org.axonframework.serialization.upcasting.GenericUpcasterChain","GenericUpcasterChain",10,"1115,398,398",9,"1115,268,41,30",,0,60,2,42,1,1,""
"org.axonframework.serialization.upcasting.SingleEntryMultiUpcaster","SingleEntryMultiUpcaster",10,"1110,398,398",9,"1110,268,41,30",,0,1,2,77,1,1,""
"org.axonframework.serialization.upcasting.SingleEntryUpcaster","SingleEntryUpcaster",7,"1114,299,299",5,"1114,43,5,10",,0,1,2,93,1,1,""
"org.axonframework.serialization.upcasting.event.ContextAwareEventMultiUpcaster","ContextAwareEventMultiUpcaster",10,"1122,398,398",9,"1124,268,41,30",,0,1,2,12,,3,""
"org.axonframework.serialization.upcasting.event.ContextAwareSingleEventUpcaster","ContextAwareSingleEventUpcaster",10,"1123,398,398",9,"1125,268,41,30",,0,1,2,58,,3,""
"org.axonframework.serialization.upcasting.event.UpcastedEventRepresentation","UpcastedEventRepresentation",7,"299,299,299",5,"965,43,5,10",,0,1,8,9,1,8,""
"org.axonframework.serialization.upcasting.Upcaster","Upcaster",10,"1115,398,398",9,"1115,268,41,30",,0,60,2,16,6,,""
"org.axonframework.serialization.upcasting.event.NoOpEventUpcaster","NoOpEventUpcaster",7,"271,299,299",9,"293,43,5,10",,0,1,5,71,3,2,""
"org.axonframework.tracing.SpanUtils","SpanUtils",4,"8,103,103",4,"1117,134,8,3",,0,1,5,78,1,4,""
"org.axonframework.tracing.TracingHandlerEnhancerDefinition$1","TracingHandlerEnhancerDefinition$1",5,"1127,239,239",4,"1128,0,8,3",,0,71,6,76,1,6,""
"org.axonframework.tracing.TracingHandlerEnhancerDefinition","TracingHandlerEnhancerDefinition",5,"1127,239,239",4,"1128,0,8,3",,0,71,6,4,3,6,""
"org.axonframework.tracing.TracingHandlerEnhancerDefinition$Builder","TracingHandlerEnhancerDefinition$Builder",5,"1127,239,239",4,"1128,0,8,3",,0,71,5,86,2,3,""
"org.axonframework.tracing.attributes.AggregateIdentifierSpanAttributesProvider","AggregateIdentifierSpanAttributesProvider",5,"1197,239,239",4,"1197,0,8,3",,0,1,4,6,1,3,""
"org.axonframework.tracing.attributes.MessageIdSpanAttributesProvider","MessageIdSpanAttributesProvider",5,"1197,239,239",4,"1197,0,8,3",,0,1,3,67,1,2,""
"org.axonframework.tracing.attributes.MessageNameSpanAttributesProvider","MessageNameSpanAttributesProvider",5,"1197,239,239",4,"1197,0,8,3",,0,1,5,7,1,4,""
"org.axonframework.tracing.attributes.MessageTypeSpanAttributesProvider","MessageTypeSpanAttributesProvider",5,"1197,239,239",4,"1197,0,8,3",,0,1,3,12,1,2,""
"org.axonframework.tracing.attributes.MetadataSpanAttributesProvider","MetadataSpanAttributesProvider",5,"1197,239,239",4,"1197,0,8,3",,0,1,4,1,1,3,""
"org.axonframework.tracing.attributes.PayloadTypeSpanAttributesProvider","PayloadTypeSpanAttributesProvider",5,"1197,239,239",4,"1197,0,8,3",,0,1,3,52,1,2,""
"org.axonframework.updates.LoggingUpdateCheckerReporter","LoggingUpdateCheckerReporter",14,"507,1140,1140",15,"1136,56,0,23",,0,31,4,13,2,7,""
"org.axonframework.updates.api.UpdateCheckRequest","UpdateCheckRequest",14,"1140,1140,1140",15,"1140,56,0,23",,0,72,4,36,4,1,""
