"name","shortName","louvainId","louvainIntermediateIds","leidenId","leidenIntermediateIds","leidenModularity","weaklyConnectedComponentId","labelPropagationId","kCoreDecompositionValue","maximumKCutId","incomingDependencies","outgoingDependencies","Source Cypher File: Community_Detection/Community_Detection_Summary.cypher"
"org.axonframework.messaging.eventhandling.processing.streaming.token.annotation.TrackingTokenParameterResolverFactory","TrackingTokenParameterResolverFactory",2,"269,914,956",2,"926,158,24,0",,0,51,4,28,,4,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.inmemory.InMemoryTokenStore","InMemoryTokenStore",2,"883,914,956",2,"884,158,24,0",,0,104,8,83,1,11,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc.TokenTableFactory","TokenTableFactory",2,"875,914,956",2,"875,57,24,0",,0,4,2,7,3,1,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.TokenStore","TokenStore",2,"914,914,956",2,"914,158,24,0",,0,27,9,72,17,3,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.UnableToRetrieveIdentifierException","UnableToRetrieveIdentifierException",2,"875,914,956",2,"875,57,24,0",,0,4,3,22,2,1,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jdbc.JdbcTokenStoreConfiguration","JdbcTokenStoreConfiguration",2,"875,914,956",2,"875,57,24,0",,0,4,2,84,1,2,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.inmemory.InMemoryTokenStore$SegmentAndToken","InMemoryTokenStore$SegmentAndToken",2,"883,914,956",2,"884,158,24,0",,0,104,3,16,1,2,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.inmemory.InMemoryTokenStore$ProcessAndSegmentId","InMemoryTokenStore$ProcessAndSegmentId",2,"883,914,956",2,"884,158,24,0",,0,104,1,35,1,,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.UnableToClaimTokenException","UnableToClaimTokenException",2,"875,914,956",2,"875,57,24,0",,0,4,4,84,4,1,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.UnableToInitializeTokenException","UnableToInitializeTokenException",2,"875,914,956",2,"884,158,24,0",,0,4,4,65,3,1,""
"org.axonframework.messaging.core.Context","Context",18,"225,1089,1089",4,"701,13,23,7",,0,47,9,96,24,4,""
"org.axonframework.messaging.eventstreaming.TrackingTokenSource","TrackingTokenSource",2,"914,914,956",2,"914,158,24,0",,0,27,7,84,6,2,""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.EventTrackerStatus","EventTrackerStatus",14,"956,956,208",13,"956,178,3,18",,0,56,6,21,8,2,""
"org.axonframework.messaging.eventhandling.configuration.EventProcessorConfiguration","EventProcessorConfiguration",1,"927,945,260",1,"927,53,25,5",,0,3,9,3,8,21,""
"org.axonframework.messaging.eventstreaming.StreamableEventSource","StreamableEventSource",2,"914,914,956",2,"914,158,24,0",,0,27,9,58,7,5,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.MaxSegmentProvider","MaxSegmentProvider",2,"914,914,956",2,"914,158,24,0",,0,27,5,0,5,,""
"org.axonframework.messaging.eventstreaming.EventCriteria","EventCriteria",5,"285,285,285",5,"901,142,19,2",,0,53,9,39,28,8,""
"org.axonframework.messaging.eventhandling.processing.errorhandling.ErrorHandler","ErrorHandler",1,"927,945,260",1,"927,53,25,5",,0,3,6,72,7,1,""
"org.axonframework.messaging.eventhandling.tracing.EventProcessorSpanFactory","EventProcessorSpanFactory",1,"927,945,260",1,"927,53,25,5",,0,3,5,72,4,2,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.EventSchedulingProcessingContext","EventSchedulingProcessingContext",7,"270,222,222",8,"688,12,9,1",,0,14,8,13,2,7,""
"org.axonframework.messaging.core.ConfigurationApplicationContext","ConfigurationApplicationContext",13,"969,969,117",12,"969,18,13,17",,0,25,5,45,2,3,""
"org.axonframework.messaging.core.EmptyApplicationContext","EmptyApplicationContext",1,"927,945,260",1,"927,53,25,5",,0,3,5,38,3,2,""
"org.axonframework.messaging.eventstreaming.EventTypeRestrictableEventCriteria","EventTypeRestrictableEventCriteria",5,"285,285,285",5,"901,142,19,2",,0,53,8,29,6,4,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.Coordinator$NoToken","Coordinator$NoToken",2,"269,914,956",2,"926,158,24,0",,0,51,3,91,2,1,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.Coordinator$RunState","Coordinator$RunState",2,"914,914,956",2,"914,158,24,0",,0,27,3,27,2,1,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.Coordinator","Coordinator",2,"914,914,956",2,"914,158,24,0",,0,27,9,47,3,23,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.WorkPackage","WorkPackage",2,"914,914,956",2,"914,158,24,0",,0,27,9,78,8,22,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.CoordinatorTask","CoordinatorTask",2,"914,914,956",2,"914,158,24,0",,0,27,5,60,5,,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jpa.TokenEntry$PK","TokenEntry$PK",2,"643,914,956",2,"925,101,24,0",,0,26,2,49,2,,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jpa.TokenEntry","TokenEntry",2,"643,914,956",2,"925,101,24,0",,0,26,5,60,1,6,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jpa.JpaTokenStore","JpaTokenStore",2,"643,914,956",2,"925,101,24,0",,0,26,8,54,1,17,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.FirstTrackingToken","FirstTrackingToken",2,"269,914,956",2,"926,158,24,0",,0,51,2,87,1,1,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.MergedTrackingToken","MergedTrackingToken",2,"269,914,956",2,"926,158,24,0",,0,51,4,6,2,2,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.PooledStreamingEventProcessorConfiguration","PooledStreamingEventProcessorConfiguration",1,"927,945,260",1,"927,53,25,5",,0,3,9,62,5,27,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.Coordinator$CoordinationTask","Coordinator$CoordinationTask",2,"914,914,956",2,"914,158,24,0",,0,27,9,56,1,22,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.jpa.JpaTokenStoreConfiguration","JpaTokenStoreConfiguration",2,"643,914,956",2,"925,101,24,0",,0,26,3,26,2,1,""
"org.axonframework.messaging.eventhandling.processing.streaming.StreamingEventProcessor","StreamingEventProcessor",14,"216,956,208",13,"248,178,3,18",,0,41,6,76,4,4,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.PooledStreamingEventProcessorModule","PooledStreamingEventProcessorModule",1,"927,945,260",1,"927,53,25,5",,0,3,9,19,2,26,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.PooledStreamingEventProcessor","PooledStreamingEventProcessor",2,"914,914,956",2,"914,158,24,0",,0,27,9,24,1,35,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.SplitTask","SplitTask",2,"914,914,956",2,"914,158,24,0",,0,27,9,3,1,10,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.DefaultWorkPackageEventFilter","DefaultWorkPackageEventFilter",1,"927,945,260",1,"927,53,25,5",,0,16,7,84,1,10,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.PooledStreamingEventProcessorsConfigurer","PooledStreamingEventProcessorsConfigurer",1,"927,945,260",1,"927,53,25,5",,0,3,9,46,1,16,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.ClaimTask","ClaimTask",2,"914,914,956",2,"914,158,24,0",,0,27,8,98,1,8,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.WorkPackage$BatchProcessingEntry","WorkPackage$BatchProcessingEntry",2,"922,914,956",2,"922,158,24,0",,0,106,4,0,1,3,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.Coordinator$Builder","Coordinator$Builder",2,"914,914,956",2,"914,158,24,0",,0,27,9,97,2,14,""
"org.axonframework.messaging.eventhandling.configuration.EventProcessorModule","EventProcessorModule",1,"945,945,260",1,"927,53,25,5",,0,3,8,76,6,7,""
"org.axonframework.messaging.eventhandling.configuration.EventProcessorModule$EventHandlingPhase","EventProcessorModule$EventHandlingPhase",1,"945,945,260",1,"927,53,25,5",,0,3,8,2,5,5,""
"org.axonframework.messaging.eventhandling.configuration.EventProcessorModule$CustomizationPhase","EventProcessorModule$CustomizationPhase",1,"945,945,260",1,"927,53,25,5",,0,3,8,64,6,3,""
"org.axonframework.messaging.eventhandling.configuration.EventHandlingComponentsConfigurer$CompletePhase","EventHandlingComponentsConfigurer$CompletePhase",1,"813,260,260",1,"939,37,25,5",,0,102,8,68,8,3,""
"org.axonframework.messaging.eventhandling.configuration.EventHandlingComponentsConfigurer$RequiredComponentPhase","EventHandlingComponentsConfigurer$RequiredComponentPhase",1,"945,945,260",1,"927,53,25,5",,0,102,6,85,7,2,""
"org.axonframework.messaging.eventhandling.configuration.EventProcessorCustomization","EventProcessorCustomization",1,"927,945,260",1,"927,53,25,5",,0,3,5,95,3,2,""
"org.axonframework.messaging.eventhandling.configuration.DefaultEventHandlingComponentsConfigurer","DefaultEventHandlingComponentsConfigurer",1,"813,260,260",1,"939,37,25,5",,0,102,7,57,2,7,""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.SequenceCachingEventHandlingComponent","SequenceCachingEventHandlingComponent",1,"948,260,260",1,"948,37,25,5",,0,107,8,55,2,7,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.WorkPackage$EventFilter","WorkPackage$EventFilter",2,"914,914,956",2,"914,158,24,0",,0,27,7,79,4,3,""
"org.axonframework.messaging.eventhandling.processing.ProcessorEventHandlingComponents","ProcessorEventHandlingComponents",1,"813,260,260",1,"939,37,25,5",,0,102,9,50,3,10,""
"org.axonframework.messaging.eventhandling.processing.errorhandling.ErrorContext","ErrorContext",1,"927,945,260",1,"927,53,25,5",,0,16,6,18,5,2,""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.SegmentMatcher","SegmentMatcher",1,"798,260,260",6,"814,37,25,5",,0,16,6,88,1,5,""
"org.axonframework.messaging.eventhandling.configuration.EventProcessingConfigurer","EventProcessingConfigurer",1,"927,945,260",1,"927,53,25,5",,0,3,9,96,3,9,""
"org.axonframework.messaging.core.ApplicationContext","ApplicationContext",7,"776,222,222",8,"776,12,9,1",,0,14,5,24,7,,""
"org.axonframework.messaging.core.unitofwork.ProcessingLifecycle","ProcessingLifecycle",7,"222,222,222",8,"688,12,9,1",,0,14,8,48,9,5,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.WorkPackage$ProcessingEntry","WorkPackage$ProcessingEntry",2,"922,914,956",2,"922,158,24,0",,0,106,4,84,3,2,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.WorkPackage$Builder","WorkPackage$Builder",2,"914,914,956",2,"914,158,24,0",,0,27,9,53,2,12,""
"org.axonframework.messaging.eventstreaming.StreamingCondition","StreamingCondition",5,"285,285,285",5,"953,142,19,2",,0,53,9,2,13,5,""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.TrackerStatus","TrackerStatus",2,"914,914,956",2,"914,158,24,0",,0,27,9,98,7,6,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.PooledStreamingEventProcessorModule$Customization","PooledStreamingEventProcessorModule$Customization",1,"927,945,260",1,"927,53,25,5",,0,3,4,72,2,2,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.WorkPackage$BatchProcessor","WorkPackage$BatchProcessor",2,"914,914,956",2,"914,158,24,0",,0,27,7,72,3,4,""
"org.axonframework.messaging.eventhandling.processing.subscribing.SubscribingEventProcessorConfiguration","SubscribingEventProcessorConfiguration",1,"945,945,260",1,"945,53,25,5",,0,48,9,79,5,13,""
"org.axonframework.messaging.eventhandling.processing.subscribing.SubscribingEventProcessorModule$Customization","SubscribingEventProcessorModule$Customization",1,"945,945,260",1,"945,53,25,5",,0,48,4,33,2,2,""
"org.axonframework.messaging.eventhandling.processing.subscribing.SubscribingEventProcessor","SubscribingEventProcessor",1,"945,945,260",1,"945,53,25,5",,0,48,9,63,3,19,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.MergeTask","MergeTask",2,"914,914,956",2,"914,158,24,0",,0,27,9,17,1,10,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.WorkPackage$DefaultProcessingEntry","WorkPackage$DefaultProcessingEntry",2,"914,914,956",2,"914,158,24,0",,0,27,4,33,1,4,""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.AddedTrackerStatus","AddedTrackerStatus",14,"956,956,208",13,"956,178,3,18",,0,56,2,53,,2,""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.WrappedTrackerStatus","WrappedTrackerStatus",14,"956,956,208",13,"956,178,3,18",,0,56,3,14,2,3,""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.RemovedTrackerStatus","RemovedTrackerStatus",14,"956,956,208",13,"956,178,3,18",,0,56,2,73,,2,""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.SequenceCachingEventHandlingComponent$SequenceIdentifiersCache","SequenceCachingEventHandlingComponent$SequenceIdentifiersCache",1,"948,260,260",1,"948,37,25,5",,0,107,1,71,1,,""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.SequencingEventHandlingComponent","SequencingEventHandlingComponent",1,"813,260,260",1,"939,37,25,5",,0,102,9,21,1,10,""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.SequenceOverridingEventHandlingComponent","SequenceOverridingEventHandlingComponent",1,"813,260,260",1,"939,37,25,5",,0,102,8,0,,10,""
"org.axonframework.messaging.eventhandling.processing.subscribing.SubscribingEventProcessorModule","SubscribingEventProcessorModule",1,"945,945,260",1,"945,53,25,5",,0,48,9,27,2,22,""
"org.axonframework.messaging.eventhandling.processing.subscribing.SubscribingEventProcessorsConfigurer","SubscribingEventProcessorsConfigurer",1,"945,945,260",1,"945,53,25,5",,0,48,8,41,1,14,""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.EventTrackerStatusChangeListener","EventTrackerStatusChangeListener",14,"956,956,208",13,"956,178,3,18",,0,56,1,79,,1,""
"org.axonframework.messaging.eventhandling.tracing.DefaultEventBusSpanFactory","DefaultEventBusSpanFactory",0,"962,5,5",0,"962,133,31,9",,0,108,4,44,1,6,""
"org.axonframework.messaging.eventhandling.tracing.DefaultEventBusSpanFactory$Builder","DefaultEventBusSpanFactory$Builder",0,"962,5,5",0,"962,133,31,9",,0,108,4,0,1,3,""
"org.axonframework.messaging.eventhandling.tracing.TracingEventHandlingComponent","TracingEventHandlingComponent",0,"5,5,5",0,"1114,133,31,9",,0,2,7,6,,9,""
"org.axonframework.messaging.eventhandling.tracing.DefaultEventProcessorSpanFactory","DefaultEventProcessorSpanFactory",1,"896,945,260",1,"892,53,25,5",,0,105,5,94,2,7,""
"org.axonframework.messaging.eventhandling.tracing.DefaultEventProcessorSpanFactory$Builder","DefaultEventProcessorSpanFactory$Builder",1,"896,945,260",1,"892,53,25,5",,0,105,5,22,2,3,""
"org.axonframework.messaging.eventhandling.InterceptingEventBus","InterceptingEventBus",7,"424,222,222",8,"856,12,9,1",,0,16,8,82,2,8,""
"org.axonframework.messaging.eventhandling.configuration.EventBusConfigurationDefaults","EventBusConfigurationDefaults",7,"424,222,222",8,"856,12,9,1",,0,16,8,13,2,7,""
"org.axonframework.messaging.eventstreaming.AnyEvent","AnyEvent",5,"285,285,285",5,"901,142,19,2",,0,53,8,50,4,6,""
"org.axonframework.messaging.eventstreaming.OrEventCriteria","OrEventCriteria",5,"285,285,285",5,"901,142,19,2",,0,53,8,17,4,5,""
"org.axonframework.messaging.eventstreaming.EventTypeRestrictableOrEventCriteria","EventTypeRestrictableOrEventCriteria",5,"285,285,285",5,"901,142,19,2",,0,53,5,99,1,4,""
"org.axonframework.messaging.eventhandling.tracing.EventBusSpanFactory","EventBusSpanFactory",1,"260,260,260",5,"526,37,19,2",,0,16,3,28,1,2,""
"org.axonframework.messaging.eventhandling.configuration.EventHandlingComponentsConfigurer$AdditionalComponentPhase","EventHandlingComponentsConfigurer$AdditionalComponentPhase",1,"947,260,260",1,"947,37,25,5",,0,102,5,27,4,2,""
"org.axonframework.messaging.eventhandling.configuration.EventHandlingComponentsConfigurer","EventHandlingComponentsConfigurer",1,"947,260,260",1,"947,37,25,5",,0,102,4,13,,4,""
"org.axonframework.messaging.eventhandling.configuration.SubscribableEventSourceDefinition","SubscribableEventSourceDefinition",1,"945,945,260",1,"945,53,25,5",,0,48,2,66,,2,""
"org.axonframework.messaging.eventstreaming.EventCriterion","EventCriterion",5,"285,285,285",5,"901,142,19,2",,0,53,8,18,8,3,""
"org.axonframework.messaging.eventstreaming.EventsCondition","EventsCondition",5,"456,449,285",5,"457,192,19,2",,0,50,8,78,7,3,""
"org.axonframework.messaging.tracing.SpanScope","SpanScope",0,"5,5,5",0,"1114,133,31,9",,0,2,3,26,5,,""
"org.axonframework.messaging.tracing.NoOpSpanFactory$NoOpSpan","NoOpSpanFactory$NoOpSpan",0,"964,5,5",0,"895,133,31,9",,0,1,3,52,2,2,""
"org.axonframework.messaging.core.interception.DispatchInterceptorRegistry","DispatchInterceptorRegistry",13,"969,969,117",12,"969,18,13,17",,0,25,9,12,6,10,""
"org.axonframework.messaging.tracing.NoOpSpanFactory","NoOpSpanFactory",0,"964,5,5",0,"895,133,31,9",,0,1,5,92,1,5,""
"org.axonframework.messaging.core.unitofwork.SimpleUnitOfWorkFactory","SimpleUnitOfWorkFactory",7,"893,222,222",8,"893,53,25,5",,0,19,5,51,2,4,""
"org.axonframework.messaging.core.interception.HandlerInterceptorRegistry","HandlerInterceptorRegistry",13,"598,969,117",12,"969,18,13,17",,0,25,9,13,6,9,""
"org.axonframework.messaging.core.configuration.MessagingConfigurer","MessagingConfigurer",13,"410,969,117",12,"410,18,13,17",,0,35,9,49,3,33,""
"org.axonframework.messaging.eventstreaming.Tag","Tag",5,"461,285,285",5,"461,142,19,2",,0,49,8,85,20,3,""
"org.axonframework.messaging.eventstreaming.OrEventCriteriaBuilder","OrEventCriteriaBuilder",5,"285,285,285",5,"901,142,19,2",,0,53,5,22,1,5,""
"org.axonframework.messaging.eventstreaming.DefaultStreamingCondition","DefaultStreamingCondition",5,"285,285,285",5,"953,142,19,2",,0,53,5,3,2,3,""
"org.axonframework.messaging.eventhandling.configuration.EventHandlingComponentsConfigurer$ComponentsPhase","EventHandlingComponentsConfigurer$ComponentsPhase",1,"947,260,260",1,"947,37,25,5",,0,102,6,62,3,6,""
"org.axonframework.messaging.eventstreaming.TagAndTypeFilteredEventCriteria","TagAndTypeFilteredEventCriteria",5,"285,285,285",5,"901,142,19,2",,0,53,8,31,2,6,""
"org.axonframework.messaging.eventstreaming.TagFilteredEventCriteria","TagFilteredEventCriteria",5,"285,285,285",5,"901,142,19,2",,0,53,8,62,2,8,""
"org.axonframework.messaging.eventstreaming.StartingFrom","StartingFrom",5,"285,285,285",5,"953,142,19,2",,0,53,5,62,1,4,""
