"codeUnitName","shortCodeUnitName","nodeElementId","projectName","incomingDependencies","outgoingDependencies","communityId","clusteringCoefficient","articleRank","pageRank","pageToArticleRankDifference","betweenness","clusteringLabel","clusteringProbability","clusteringIsNoise","clusteringIsMedoid","clusteringSize","clusteringRadiusMax","clusteringRadiusAverage","clusteringNormalizedDistanceToMedoid","anomalyLabel","anomalyScore","anomalyTopFeature1","anomalyTopFeature2","anomalyTopFeature3","anomalyTopFeatureSHAPValue1","anomalyTopFeatureSHAPValue2","anomalyTopFeatureSHAPValue3","visualizationX","visualizationY","Source Cypher File: domains/anomaly-detection/features/AnomalyDetectionFeatures.cypher"
"org.axonframework.test.matchers.EmptyCollectionMatcher","EmptyCollectionMatcher","4:cda98464-5532-45cb-b2b5-2272973bdca7:14843","axon-test-5.1.0",1,0,15,0,0.16525605746336539,0.1677894208530141,0.002533363389648713,0,27,0.9010817210547482,0,0,8,4.8010568637400866,2.341164396610111,1,0,-0.048269076468480776,"","","",0,0,0,4.200804233551025,-6.508030891418457,""
"org.axonframework.test.matchers.ExactClassMatcher","ExactClassMatcher","4:cda98464-5532-45cb-b2b5-2272973bdca7:14844","axon-test-5.1.0",1,1,15,0,0.15762802873168272,0.15889471042650707,0.0012666816948243564,9.666666666666666,-1,0,1,0,270,0,0,0,0,-0.044605544170769895,"","","",0,0,0,4.296031475067139,-6.532469272613525,""
"org.axonframework.test.matchers.DeepEqualsMatcher","DeepEqualsMatcher","4:cda98464-5532-45cb-b2b5-2272973bdca7:14845","axon-test-5.1.0",1,5,15,0.2,0.15762802873168272,0.15889471042650707,0.0012666816948243564,56.16666666666667,-1,0,1,0,270,0,0,0,0,-0.06351846620853402,"","","",0,0,0,4.583724021911621,-6.328084945678711,""
"org.axonframework.test.matchers.NullOrVoidMatcher","NullOrVoidMatcher","4:cda98464-5532-45cb-b2b5-2272973bdca7:14846","axon-test-5.1.0",1,0,15,0,0.15762802873168272,0.15889471042650707,0.0012666816948243564,0,27,0.9010817210547482,0,0,8,4.8010568637400866,2.341164396610111,1,0,-0.048400520382757106,"","","",0,0,0,4.228898525238037,-6.491168975830078,""
"org.axonframework.test.matchers.MatcherExecutionException","MatcherExecutionException","4:cda98464-5532-45cb-b2b5-2272973bdca7:15192","axon-test-5.1.0",1,1,5,0,0.16941049698056485,0.1800134315733478,0.010602934592782942,6,21,1,0,0,6,8.023032680153847,2.7130989050492644,0.47936867322753784,0,-0.08465179920840521,"","","",0,0,0,2.1673853397369385,2.52681565284729,""
"org.axonframework.test.matchers.NonTransientFieldsFilter","NonTransientFieldsFilter","4:cda98464-5532-45cb-b2b5-2272973bdca7:15240","axon-test-5.1.0",0,2,15,0,0.15000000000000002,0.15000000000000002,0,0,-1,0,1,0,270,0,0,0,0,-0.07110502117498169,"","","",0,0,0,4.827937602996826,-6.236672401428223,""
"org.axonframework.test.matchers.PayloadsMatcher","PayloadsMatcher","4:cda98464-5532-45cb-b2b5-2272973bdca7:15241","axon-test-5.1.0",1,1,4,1,0.15762802873168272,0.15889471042650707,0.0012666816948243564,0,-1,0,1,0,270,0,0,0,0,-0.06224809573720946,"","","",0,0,0,-0.9953461289405823,0.09121321886777878,""
"org.axonframework.test.matchers.AllFieldsFilter","AllFieldsFilter","4:cda98464-5532-45cb-b2b5-2272973bdca7:15242","axon-test-5.1.0",2,1,15,1,0.17322451134640618,0.18446078678660133,0.011236275440195148,0.5,-1,0,1,0,270,0,0,0,0,-0.04282280324926935,"","","",0,0,0,4.545597553253174,-6.383363246917725,""
"org.axonframework.test.matchers.MapStringEntryMatcher$Matching","MapStringEntryMatcher$Matching","4:cda98464-5532-45cb-b2b5-2272973bdca7:15266","axon-test-5.1.0",1,0,15,0,0.21267280640014222,0.2508726309660742,0.03819982456593199,0,-1,0,1,0,270,0,0,0,0,-0.042799945756179014,"","","",0,0,0,5.779370307922363,-6.483755111694336,""
"org.axonframework.extension.tracing.opentelemetry.OpenTelemetrySpanFactory","OpenTelemetrySpanFactory","4:cda98464-5532-45cb-b2b5-2272973bdca7:15640","axon-tracing-opentelemetry-5.1.0",1,7,4,0.38095238095238093,0.17596316498970382,0.1866607569147843,0.010697591925080463,5.5,51,1,0,1,6,4.739035568200052,2.9858910004453114,0,0,-0.0551807121571431,"","","",0,0,0,0.8169330954551697,-8.334287643432617,""
"org.axonframework.extension.tracing.opentelemetry.MetadataContextSetter","MetadataContextSetter","4:cda98464-5532-45cb-b2b5-2272973bdca7:15641","axon-tracing-opentelemetry-5.1.0",1,0,4,0,0.15865438832990128,0.1622202523049281,0.0035658639750268117,0,51,1,0,0,6,4.739035568200052,2.9858910004453114,0.9103033301246312,0,-0.05716077012486809,"","","",0,0,0,0.8193410038948059,-8.235285758972168,""
"org.axonframework.extension.tracing.opentelemetry.MetadataContextGetter","MetadataContextGetter","4:cda98464-5532-45cb-b2b5-2272973bdca7:15642","axon-tracing-opentelemetry-5.1.0",1,2,4,0.6666666666666666,0.15865438832990128,0.1622202523049281,0.0035658639750268117,1,50,1,0,0,11,8.028644286096096,3.601203459180066,0.47080050660418854,0,-0.09020656330491211,"","","",0,0,0,-1.0600420236587524,0.027840644121170044,""
"org.axonframework.extension.tracing.opentelemetry.OpenTelemetrySpanFactory$Builder","OpenTelemetrySpanFactory$Builder","4:cda98464-5532-45cb-b2b5-2272973bdca7:15645","axon-tracing-opentelemetry-5.1.0",1,6,4,0.26666666666666666,0.18128704421135589,0.1868980434524012,0.005610999241045328,6,51,1,0,0,6,4.739035568200052,2.9858910004453114,0.5626280182713034,0,-0.06402776661670656,"","","",0,0,0,0.8315631151199341,-8.342425346374512,""
"org.axonframework.extension.tracing.opentelemetry.OpenTelemetrySpan","OpenTelemetrySpan","4:cda98464-5532-45cb-b2b5-2272973bdca7:15665","axon-tracing-opentelemetry-5.1.0",1,2,4,0.6666666666666666,0.18128704421135589,0.1868980434524012,0.005610999241045328,2,51,1,0,0,6,4.739035568200052,2.9858910004453114,0.3224835014982739,0,-0.0625066416360468,"","","",0,0,0,0.9163005948066711,-8.465005874633789,""
"org.axonframework.messaging.monitoring.configuration.MessageMonitorFactory","MessageMonitorFactory","4:cda98464-5532-45cb-b2b5-2272973bdca7:16449","axon-messaging-5.1.0",3,3,1,0.8,0.198283165556859,0.21015575358490232,0.011872588028043335,3,66,1,0,0,16,6.997773520182818,3.840891606261721,0.37750117436267666,0,-0.05721346197579702,"","","",0,0,0,-2.1025195121765137,-2.137394905090332,""
"org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry$1","DefaultMessageMonitorRegistry$1","4:cda98464-5532-45cb-b2b5-2272973bdca7:16454","axon-messaging-5.1.0",1,4,1,0.8333333333333334,0.154193806145164,0.15566614720134964,0.0014723410561856276,9.5,67,1,0,1,5,1.9000907465815544,1.2408687967807055,0,0,-0.050571057161432786,"","","",0,0,0,-2.730076551437378,-2.8589911460876465,""
"org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry$2","DefaultMessageMonitorRegistry$2","4:cda98464-5532-45cb-b2b5-2272973bdca7:16455","axon-messaging-5.1.0",1,4,1,0.6666666666666666,0.154193806145164,0.15566614720134964,0.0014723410561856276,7.166666666666667,67,1,0,0,5,1.9000907465815544,1.2408687967807055,1,0,-0.04689057250772877,"","","",0,0,0,-2.669745922088623,-2.8883018493652344,""
"org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry$3","DefaultMessageMonitorRegistry$3","4:cda98464-5532-45cb-b2b5-2272973bdca7:16456","axon-messaging-5.1.0",1,4,1,0.6666666666666666,0.154193806145164,0.15566614720134964,0.0014723410561856276,7.166666666666667,67,1,0,0,5,1.9000907465815544,1.2408687967807055,0.6355089395384185,0,-0.05502297132068501,"","","",0,0,0,-2.6818952560424805,-2.883896827697754,""
"org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry$5","DefaultMessageMonitorRegistry$5","4:cda98464-5532-45cb-b2b5-2272973bdca7:16457","axon-messaging-5.1.0",1,4,1,0.6666666666666666,0.154193806145164,0.15566614720134964,0.0014723410561856276,19.333333333333332,67,1,0,0,5,1.9000907465815544,1.2408687967807055,0.6875668282710605,0,-0.04492426411179773,"","","",0,0,0,-2.6137876510620117,-2.9342551231384277,""
"org.axonframework.messaging.commandhandling.CommandResultMessage","CommandResultMessage","4:cda98464-5532-45cb-b2b5-2272973bdca7:16472","axon-messaging-5.1.0",30,4,4,0.1051693404634581,0.6763773932601012,1.8920037956940357,1.2156264024339345,561.628845101259,-1,0,1,0,270,0,0,0,1,0.011963432155902287,"pageRank","pageToArticleRankDifference","articleRank",-0.19129353297212703,-0.17695987808690208,-0.16566331734851095,1.9041268825531006,-1.1146913766860962,""
"org.axonframework.messaging.core.Message","Message","4:cda98464-5532-45cb-b2b5-2272973bdca7:16473","axon-messaging-5.1.0",234,6,4,0.03197350069735007,8.800980929431146,18.661931768508047,9.860950839076901,9856.609527541425,50,0.595833049627562,0,0,11,8.028644286096096,3.601203459180066,0.7648094141908687,1,0.08902238985557615,"pageRank","articleRank","pageToArticleRankDifference",-0.19442199356243994,-0.192963982589382,-0.1619732916534058,-0.9855443239212036,-0.060299742966890335,""
"org.axonframework.messaging.core.MessageHandlerInterceptor","MessageHandlerInterceptor","4:cda98464-5532-45cb-b2b5-2272973bdca7:16479","axon-messaging-5.1.0",32,4,1,0.18095238095238095,0.5023976935941568,0.6572637974949052,0.1548661039007484,1105.4812354312355,45,1,0,0,7,5.873915133997798,2.7636410812182084,1,1,0.004261051455376141,"degree","incomingDependencies","articleRank",-0.1695077021621244,-0.11922762103711812,-0.09155935319215001,-7.297088623046875,-2.336383819580078,""
"org.axonframework.messaging.eventhandling.EventMessage","EventMessage","4:cda98464-5532-45cb-b2b5-2272973bdca7:16480","axon-messaging-5.1.0",137,3,15,0.026927029804727647,2.7889366763294925,5.320907493379606,2.531970817050113,1879.646969696969,-1,0,1,0,270,0,0,0,1,0.07267626118485232,"articleRank","pageRank","pageToArticleRankDifference",-0.20972339245872257,-0.19828013001390846,-0.15531650669326946,-1.4109503030776978,1.7993743419647217,""
"org.axonframework.messaging.core.unitofwork.ProcessingLifecycle$ErrorHandler","ProcessingLifecycle$ErrorHandler","4:cda98464-5532-45cb-b2b5-2272973bdca7:16481","axon-messaging-5.1.0",15,2,3,0.2867647058823529,0.29725415579786035,0.43743288346740156,0.1401787276695412,480.8999999999999,55,1,0,0,6,3.7838850687257946,2.1682869816819825,1,0,-0.009684049757260837,"","","",0,0,0,0.3117756247520447,2.098806142807007,""
"org.axonframework.messaging.core.unitofwork.ProcessingLifecycle$Phase","ProcessingLifecycle$Phase","4:cda98464-5532-45cb-b2b5-2272973bdca7:16482","axon-messaging-5.1.0",18,0,3,0.17647058823529413,0.6119404898679488,1.609948752583799,0.9980082627158502,0,55,1,0,0,6,3.7838850687257946,2.1682869816819825,0.9591287988528119,1,0.009750315442386526,"pageRank","articleRank","topologicalComponentLayer",-0.16976287634740161,-0.15193516761574327,-0.14177604039188638,0.4441400468349457,2.1450445652008057,""
"org.axonframework.messaging.core.unitofwork.ProcessingContext","ProcessingContext","4:cda98464-5532-45cb-b2b5-2272973bdca7:16483","axon-messaging-5.1.0",226,5,3,0.022791695395694478,7.147402431627963,16.847849876355898,9.700447444727935,6626.2426108374375,-1,0,1,0,270,0,0,0,1,0.10009635720570004,"pageRank","articleRank","pageToArticleRankDifference",-0.1979029600665731,-0.1937387189380033,-0.1603105395189725,0.16803386807441711,1.7157208919525146,""
"org.axonframework.messaging.core.MessageHandlerInterceptorChain","MessageHandlerInterceptorChain","4:cda98464-5532-45cb-b2b5-2272973bdca7:16484","axon-messaging-5.1.0",19,3,3,0.3333333333333333,0.38311888465626537,0.508267720253175,0.12514883559690965,346.6666666666667,-1,0,1,0,270,0,0,0,0,-0.031048322431306286,"","","",0,0,0,1.026807188987732,0.7219412326812744,""
"org.axonframework.messaging.core.MessageStream","MessageStream","4:cda98464-5532-45cb-b2b5-2272973bdca7:16485","axon-messaging-5.1.0",127,21,7,0.05172020961494646,3.2311646685365227,5.2108735188551405,1.9797088503186178,11442.459838533121,74,0.6632069912941334,0,0,48,8.803590804804116,4.604156778135803,0.556291882162609,1,0.07402641218319245,"articleRank","pageRank","pageToArticleRankDifference",-0.21633870521685555,-0.20379119219745373,-0.14407344091111934,3.449516534805298,3.541379690170288,""
"org.axonframework.messaging.queryhandling.QueryMessage","QueryMessage","4:cda98464-5532-45cb-b2b5-2272973bdca7:16486","axon-messaging-5.1.0",37,3,18,0.08333333333333333,0.8605158752769603,1.316111466509121,0.45559559123216065,222.8,-1,0,1,0,270,0,0,0,0,-0.005133539242853036,"","","",0,0,0,2.4648656845092773,0.7087922096252441,""
"org.axonframework.messaging.core.MessageDispatchInterceptor","MessageDispatchInterceptor","4:cda98464-5532-45cb-b2b5-2272973bdca7:16487","axon-messaging-5.1.0",29,4,1,0.18371212121212122,0.4828504241643505,0.6484223911636929,0.16557196699934246,1123.8603313353315,37,0.44241990073606774,0,0,10,5.117921183817089,2.4712968056555837,0.727043906652638,0,-0.001073052132675334,"","","",0,0,0,-2.847799777984619,-7.827929496765137,""
"org.axonframework.messaging.queryhandling.SubscriptionQueryUpdateMessage","SubscriptionQueryUpdateMessage","4:cda98464-5532-45cb-b2b5-2272973bdca7:16488","axon-messaging-5.1.0",21,5,4,0.15384615384615385,0.43746071394495994,0.5615043388093567,0.12404362486439674,199.25,-1,0,1,0,270,0,0,0,0,-0.030845001083362966,"","","",0,0,0,2.178511619567871,0.438385933637619,""
"org.axonframework.messaging.core.MessageDispatchInterceptorChain","MessageDispatchInterceptorChain","4:cda98464-5532-45cb-b2b5-2272973bdca7:16489","axon-messaging-5.1.0",9,3,1,0.5757575757575758,0.2759749746964508,0.3851193452854402,0.10914437058898935,107.1,37,0.37157621000484864,0,0,10,5.117921183817089,2.4712968056555837,0.7729580761232604,0,-0.0483334290222438,"","","",0,0,0,-2.7523622512817383,-7.728611946105957,""
"org.axonframework.messaging.commandhandling.CommandMessage","CommandMessage","4:cda98464-5532-45cb-b2b5-2272973bdca7:16490","axon-messaging-5.1.0",67,3,14,0.05755693581780538,1.6497056117128845,3.2344764371577988,1.5847708254449142,650.5647186147187,30,0.6089080844885046,0,0,27,8.543663432821631,3.985577635510169,0.7113218196234776,1,0.02950436065848655,"articleRank","pageRank","pageToArticleRankDifference",-0.23095761764115139,-0.18617830002506663,-0.15141007744394797,2.510735034942627,-1.6246391534805298,""
"org.axonframework.messaging.monitoring.NoOpMessageMonitorCallback","NoOpMessageMonitorCallback","4:cda98464-5532-45cb-b2b5-2272973bdca7:16493","axon-messaging-5.1.0",2,1,3,0.6666666666666666,0.16942976831609638,0.18293259665727485,0.013502828341178469,4,-1,0,1,0,270,0,0,0,0,-0.0537996411355709,"","","",0,0,0,-2.945073127746582,-1.6427288055419922,""
"org.axonframework.messaging.monitoring.MultiMessageMonitor$1","MultiMessageMonitor$1","4:cda98464-5532-45cb-b2b5-2272973bdca7:16494","axon-messaging-5.1.0",1,2,3,1,0.17134645792165112,0.1797300735833786,0.00838361566172749,0,-1,0,1,0,270,0,0,0,0,-0.022244022785833928,"","","",0,0,0,-2.825068950653076,-1.7778390645980835,""
"org.axonframework.messaging.monitoring.configuration.MessageMonitorRegistry","MessageMonitorRegistry","4:cda98464-5532-45cb-b2b5-2272973bdca7:16741","axon-messaging-5.1.0",5,11,1,0.35,0.24138333029976045,0.261175754930033,0.01979242463027253,80.25,66,1,0,0,16,6.997773520182818,3.840891606261721,0.31578445071034733,0,-0.06633820224108433,"","","",0,0,0,-1.888401746749878,-1.995506763458252,""
"org.axonframework.messaging.monitoring.MessageMonitor$MonitorCallback","MessageMonitor$MonitorCallback","4:cda98464-5532-45cb-b2b5-2272973bdca7:16743","axon-messaging-5.1.0",21,1,3,0.09090909090909091,0.7191352150397379,1.2710902460874847,0.5519550310477468,166.75,-1,0,1,0,270,0,0,0,1,0.0039575103400198985,"articleRank","pageToArticleRankDifference","pageRank",-0.26420423825492984,-0.05703310330454965,-0.05021006424928239,-2.888533592224121,-1.6789101362228394,""
"org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry","DefaultMessageMonitorRegistry","4:cda98464-5532-45cb-b2b5-2272973bdca7:16752","axon-messaging-5.1.0",7,26,1,0.18233618233618235,0.22499412548324416,0.29330644336398043,0.06831231788073627,312.03174603174614,66,0.6993206637788879,0,0,16,6.997773520182818,3.840891606261721,0.7070810619999183,0,-0.047024646808543846,"","","",0,0,0,-2.632922649383545,-2.659015655517578,""
"org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry$GenericMonitorDefinition","DefaultMessageMonitorRegistry$GenericMonitorDefinition","4:cda98464-5532-45cb-b2b5-2272973bdca7:16753","axon-messaging-5.1.0",1,6,1,0.4666666666666667,0.154193806145164,0.15566614720134964,0.0014723410561856276,6,61,1,0,0,5,4.541146501898766,3.410127636604011,0.9504352767967762,0,-0.05231678478703311,"","","",0,0,0,-2.5675368309020996,-3.285464286804199,""
"org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry$4","DefaultMessageMonitorRegistry$4","4:cda98464-5532-45cb-b2b5-2272973bdca7:16754","axon-messaging-5.1.0",1,4,1,0.6666666666666666,0.154193806145164,0.15566614720134964,0.0014723410561856276,7.166666666666667,67,1,0,0,5,1.9000907465815544,1.2408687967807055,0.9422124796417217,0,-0.042075495417459696,"","","",0,0,0,-2.620692729949951,-2.8450465202331543,""
"org.axonframework.messaging.monitoring.interception.MonitoringEventHandlerInterceptor","MonitoringEventHandlerInterceptor","4:cda98464-5532-45cb-b2b5-2272973bdca7:16755","axon-messaging-5.1.0",1,10,3,0.2727272727272727,0.1507994738272456,0.15081207546654016,1.2601639294562705e-05,5.46085581085581,59,1,0,0,7,6.132824439555407,3.244430890972061,0.2601466654090744,0,-0.0842023040721046,"","","",0,0,0,0.8176491260528564,0.9429906606674194,""
"org.axonframework.messaging.monitoring.interception.MonitoringQueryHandlerInterceptor","MonitoringQueryHandlerInterceptor","4:cda98464-5532-45cb-b2b5-2272973bdca7:16756","axon-messaging-5.1.0",1,10,3,0.2727272727272727,0.1507994738272456,0.15081207546654016,1.2601639294562705e-05,5.46085581085581,59,1,0,0,7,6.132824439555407,3.244430890972061,0.6026306962168861,0,-0.08182739403302047,"","","",0,0,0,1.1122604608535767,0.8361212015151978,""
"org.axonframework.messaging.monitoring.interception.MonitoringSubscriptionQueryUpdateDispatchInterceptor","MonitoringSubscriptionQueryUpdateDispatchInterceptor","4:cda98464-5532-45cb-b2b5-2272973bdca7:16757","axon-messaging-5.1.0",1,10,3,0.2727272727272727,0.1507994738272456,0.15081207546654016,1.2601639294562705e-05,5.6275224775224775,59,1,0,0,7,6.132824439555407,3.244430890972061,0.45914826571094514,0,-0.08564639992535333,"","","",0,0,0,1.130313754081726,0.8699764013290405,""
"org.axonframework.messaging.monitoring.interception.MonitoringCommandHandlerInterceptor","MonitoringCommandHandlerInterceptor","4:cda98464-5532-45cb-b2b5-2272973bdca7:16758","axon-messaging-5.1.0",1,10,3,0.2909090909090909,0.1507994738272456,0.15081207546654016,1.2601639294562705e-05,5.46085581085581,59,1,0,0,7,6.132824439555407,3.244430890972061,0.49927696836515073,0,-0.07807012651868217,"","","",0,0,0,0.9364946484565735,0.8169504404067993,""
"org.axonframework.messaging.monitoring.interception.MonitoringEventDispatchInterceptor","MonitoringEventDispatchInterceptor","4:cda98464-5532-45cb-b2b5-2272973bdca7:16759","axon-messaging-5.1.0",1,10,3,0.2727272727272727,0.1507994738272456,0.15081207546654016,1.2601639294562705e-05,5.6275224775224775,59,1,0,1,7,6.132824439555407,3.244430890972061,0,0,-0.08201907337496278,"","","",0,0,0,0.9355877637863159,0.8832300901412964,""
"org.axonframework.messaging.monitoring.MessageMonitor","MessageMonitor","4:cda98464-5532-45cb-b2b5-2272973bdca7:16860","axon-messaging-5.1.0",26,2,1,0.15079365079365079,0.5338754625029932,0.7362560653159114,0.20238060281291814,244,66,0.6434020283114281,0,0,16,6.997773520182818,3.840891606261721,0.8768827257149759,0,-0.0004510759225014871,"","","",0,0,0,-2.4402806758880615,-2.204599618911743,""
"org.axonframework.messaging.monitoring.NoOpMessageMonitor","NoOpMessageMonitor","4:cda98464-5532-45cb-b2b5-2272973bdca7:16861","axon-messaging-5.1.0",4,4,1,0.32142857142857145,0.16968183222575997,0.17443553976101778,0.004753707535257806,78.58333333333333,-1,0,1,0,270,0,0,0,0,-0.0748279603036377,"","","",0,0,0,-2.087970733642578,-1.7751027345657349,""
"org.axonframework.messaging.monitoring.MultiMessageMonitor","MultiMessageMonitor","4:cda98464-5532-45cb-b2b5-2272973bdca7:16862","axon-messaging-5.1.0",3,5,1,0.3333333333333333,0.17416448691693406,0.18654169903434561,0.012377212117411551,76.03333333333333,-1,0,1,0,270,0,0,0,0,-0.04009612222924697,"","","",0,0,0,-2.775237798690796,-1.8457566499710083,""
